
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
12.307,,Surface,4,Image 1,1,319,
10.8405,,Surface,4,Image 1,1,320,
9.7509,,Surface,4,Image 1,1,321,
9.48621,,Surface,4,Image 1,1,322,
3.35285,,Surface,4,Image 1,1,323,
3.30439,,Surface,4,Image 1,1,324,
3.67544,,Surface,4,Image 1,1,326,
4.01966,,Surface,4,Image 1,1,327,
1.91691,,Surface,4,Image 1,1,328,
4.26452,,Surface,4,Image 1,1,329,
5.53322,,Surface,4,Image 1,1,330,
1.94111,,Surface,4,Image 1,1,331,
6.50614,,Surface,4,Image 1,1,332,
12.2446,,Surface,4,Image 1,1,333,
13.0881,,Surface,4,Image 1,1,334,
12.3594,,Surface,4,Image 1,1,335,
10.7118,,Surface,4,Image 1,1,336,
11.7773,,Surface,4,Image 1,1,337,
10.743,,Surface,4,Image 1,1,338,
9.22954,,Surface,4,Image 1,1,339,
8.05439,,Surface,4,Image 1,1,340,
11.1029,,Surface,4,Image 1,1,341,
10.6331,,Surface,4,Image 1,1,342,
9.48343,,Surface,4,Image 1,1,343,
5.19148,,Surface,4,Image 1,1,344,
7.67066,,Surface,4,Image 1,1,345,
11.4175,,Surface,4,Image 1,1,346,
11.9147,,Surface,4,Image 1,1,347,
8.72893,,Surface,4,Image 1,1,348,
7.17527,,Surface,4,Image 1,1,349,
12.2591,,Surface,4,Image 1,1,350,
6.81949,,Surface,4,Image 1,1,351,
2.43002,,Surface,4,Image 1,1,352,
4.70953,,Surface,4,Image 1,1,353,
9.70596,,Surface,4,Image 1,1,354,
8.57034,,Surface,4,Image 1,1,355,
2.63116,,Surface,4,Image 1,1,356,
3.03474,,Surface,4,Image 1,1,357,
2.53125,,Surface,4,Image 1,1,358,
10.971,,Surface,4,Image 1,1,359,
11.3838,,Surface,4,Image 1,1,360,
8.5927,,Surface,4,Image 1,1,361,
7.18288,,Surface,4,Image 1,1,362,
10.6246,,Surface,4,Image 1,1,363,
7.33641,,Surface,4,Image 1,1,364,
4.52907,,Surface,4,Image 1,1,365,
4.95791,,Surface,4,Image 1,1,366,
15.5859,,Surface,4,Image 1,1,367,
13.8222,,Surface,4,Image 1,1,368,
3.32373,,Surface,4,Image 1,1,369,
4.4984,,Surface,4,Image 1,1,370,
8.7204,,Surface,4,Image 1,1,371,
12.5578,,Surface,4,Image 1,1,372,
9.45921,,Surface,4,Image 1,1,373,
15.0626,,Surface,4,Image 1,1,374,
6.86835,,Surface,4,Image 1,1,375,
11.2771,,Surface,4,Image 1,1,376,
7.47036,,Surface,4,Image 1,1,377,
13.2082,,Surface,4,Image 1,1,378,
10.914,,Surface,4,Image 1,1,379,
14.1504,,Surface,4,Image 1,1,380,
11.9065,,Surface,4,Image 1,1,381,
11.4768,,Surface,4,Image 1,1,382,
15.1682,,Surface,4,Image 1,1,383,
12.8794,,Surface,4,Image 1,1,384,
13.8658,,Surface,4,Image 1,1,385,
13.138,,Surface,4,Image 1,1,386,
16.345,,Surface,4,Image 1,1,387,
15.5594,,Surface,4,Image 1,1,388,
13.8303,,Surface,4,Image 1,1,389,
11.2731,,Surface,4,Image 1,1,390,
9.44173,,Surface,4,Image 1,1,391,
2.88448,,Surface,4,Image 1,1,392,
6.33801,,Surface,4,Image 1,1,393,
2.98218,,Surface,4,Image 1,1,394,
10.9875,,Surface,4,Image 1,1,395,
8.54413,,Surface,4,Image 1,1,396,
10.8711,,Surface,4,Image 1,1,397,
2.60268,,Surface,4,Image 1,1,398,
15.1261,,Surface,4,Image 1,1,399,
15.0169,,Surface,4,Image 1,1,400,
9.72948,,Surface,4,Image 1,1,401,
2.86052,,Surface,4,Image 1,1,402,
12.085,,Surface,4,Image 1,1,403,
3.07966,,Surface,4,Image 1,1,404,
12.3953,,Surface,4,Image 1,1,405,
8.57598,,Surface,4,Image 1,1,406,
10.0792,,Surface,4,Image 1,1,407,
2.88584,,Surface,4,Image 1,1,408,
3.1071,,Surface,4,Image 1,1,409,
8.8972,,Surface,4,Image 1,1,410,
10.4323,,Surface,4,Image 1,1,411,
8.25937,,Surface,4,Image 1,1,412,
10.5874,,Surface,4,Image 1,1,413,
3.29486,,Surface,4,Image 1,1,414,
2.81309,,Surface,4,Image 1,1,415,
4.46055,,Surface,4,Image 1,1,416,
4.33604,,Surface,4,Image 1,1,417,
4.08101,,Surface,4,Image 1,1,418,
2.12106,,Surface,4,Image 1,1,419,
7.42484,,Surface,4,Image 1,1,420,
2.06994,,Surface,4,Image 1,1,421,
4.40106,,Surface,4,Image 1,1,422,
9.37043,,Surface,4,Image 1,1,423,
10.4837,,Surface,4,Image 1,1,424,
10.5821,,Surface,4,Image 1,1,425,
5.41595,,Surface,4,Image 1,1,426,
7.04621,,Surface,4,Image 1,1,427,
8.4141,,Surface,4,Image 1,1,428,
12.7974,,Surface,4,Image 1,1,429,
11.9476,,Surface,4,Image 1,1,430,
9.92325,,Surface,4,Image 1,1,431,
9.49686,,Surface,4,Image 1,1,432,
8.49488,,Surface,4,Image 1,1,433,
8.56549,,Surface,4,Image 1,1,434,
4.19423,,Surface,4,Image 1,1,435,
11.7033,,Surface,4,Image 1,1,436,
8.94768,,Surface,4,Image 1,1,437,
6.61559,,Surface,4,Image 1,1,438,
9.09219,,Surface,4,Image 1,1,439,
13.4313,,Surface,4,Image 1,1,440,
8.0294,,Surface,4,Image 1,1,441,
8.35742,,Surface,4,Image 1,1,442,
13.7872,,Surface,4,Image 1,1,443,
14.1806,,Surface,4,Image 1,1,444,
7.57353,,Surface,4,Image 1,1,445,
2.45455,,Surface,4,Image 1,1,446,
2.73395,,Surface,4,Image 1,1,447,
2.57191,,Surface,4,Image 1,1,448,
2.18734,,Surface,4,Image 1,1,449,
11.0716,,Surface,4,Image 1,1,450,
22.5413,,Surface,4,Image 1,1,451,
11.5575,,Surface,4,Image 1,1,452,
12.5194,,Surface,4,Image 1,1,453,
14.1893,,Surface,4,Image 1,1,454,
10.6313,,Surface,4,Image 1,1,455,
13.2535,,Surface,4,Image 1,1,456,
2.51049,,Surface,4,Image 1,1,457,
2.5935,,Surface,4,Image 1,1,458,
5.68399,,Surface,4,Image 1,1,459,
8.20362,,Surface,4,Image 1,1,460,
8.93015,,Surface,4,Image 1,1,461,
2.69273,,Surface,4,Image 1,1,462,
2.45198,,Surface,4,Image 1,1,465,
3.85686,,Surface,4,Image 1,1,466,
2.23931,,Surface,4,Image 1,1,467,
2.72901,,Surface,4,Image 1,1,468,
14.9938,,Surface,4,Image 1,1,469,
6.3101,,Surface,4,Image 1,1,470,
2.63211,,Surface,4,Image 1,1,471,
10.7404,,Surface,4,Image 1,1,472,
2.61845,,Surface,4,Image 1,1,473,
2.64952,,Surface,4,Image 1,1,474,
2.69751,,Surface,4,Image 1,1,475,
10.2834,,Surface,4,Image 1,1,476,
16.3321,,Surface,4,Image 1,1,477,
