
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.72071,,Surface,2,Image 1,1,245,
9.73015,,Surface,2,Image 1,1,246,
9.6154,,Surface,2,Image 1,1,247,
11.6795,,Surface,2,Image 1,1,248,
1.55447,,Surface,2,Image 1,1,249,
10.2055,,Surface,2,Image 1,1,250,
1.25637,,Surface,2,Image 1,1,251,
1.25886,,Surface,2,Image 1,1,252,
1.45008,,Surface,2,Image 1,1,254,
1.24502,,Surface,2,Image 1,1,255,
1.27992,,Surface,2,Image 1,1,256,
2.13192,,Surface,2,Image 1,1,257,
0.7781,,Surface,2,Image 1,1,258,
0.756404,,Surface,2,Image 1,1,259,
0.85795,,Surface,2,Image 1,1,260,
0.881855,,Surface,2,Image 1,1,261,
2.80826,,Surface,2,Image 1,1,262,
1.90277,,Surface,2,Image 1,1,263,
1.71418,,Surface,2,Image 1,1,264,
0.7218,,Surface,2,Image 1,1,265,
0.75254,,Surface,2,Image 1,1,266,
2.71212,,Surface,2,Image 1,1,267,
4.32991,,Surface,2,Image 1,1,268,
5.17067,,Surface,2,Image 1,1,269,
3.84797,,Surface,2,Image 1,1,270,
2.78548,,Surface,2,Image 1,1,271,
9.08366,,Surface,2,Image 1,1,272,
8.44663,,Surface,2,Image 1,1,273,
35.0187,,Surface,2,Image 1,1,274,
14.1619,,Surface,2,Image 1,1,275,
21.4652,,Surface,2,Image 1,1,276,
5.54877,,Surface,2,Image 1,1,277,
3.02252,,Surface,2,Image 1,1,278,
1.00734,,Surface,2,Image 1,1,279,
9.2869,,Surface,2,Image 1,1,280,
17.4356,,Surface,2,Image 1,1,281,
19.6939,,Surface,2,Image 1,1,282,
4.173,,Surface,2,Image 1,1,283,
8.07608,,Surface,2,Image 1,1,284,
2.52663,,Surface,2,Image 1,1,285,
2.34517,,Surface,2,Image 1,1,286,
5.68145,,Surface,2,Image 1,1,287,
2.18497,,Surface,2,Image 1,1,288,
12.2242,,Surface,2,Image 1,1,289,
1.61716,,Surface,2,Image 1,1,290,
25.1815,,Surface,2,Image 1,1,291,
8.10497,,Surface,2,Image 1,1,292,
29.9656,,Surface,2,Image 1,1,293,
3.29254,,Surface,2,Image 1,1,294,
20.7737,,Surface,2,Image 1,1,295,
31.2495,,Surface,2,Image 1,1,296,
5.32667,,Surface,2,Image 1,1,297,
30.3532,,Surface,2,Image 1,1,298,
2.75693,,Surface,2,Image 1,1,299,
1.98887,,Surface,2,Image 1,1,300,
6.57083,,Surface,2,Image 1,1,301,
5.20034,,Surface,2,Image 1,1,302,
23.6668,,Surface,2,Image 1,1,303,
10.5853,,Surface,2,Image 1,1,304,
15.6134,,Surface,2,Image 1,1,305,
1.09681,,Surface,2,Image 1,1,306,
5.42174,,Surface,2,Image 1,1,307,
3.06605,,Surface,2,Image 1,1,308,
1.18549,,Surface,2,Image 1,1,309,
1.09038,,Surface,2,Image 1,1,310,
1.23484,,Surface,2,Image 1,1,311,
4.83291,,Surface,2,Image 1,1,312,
1.63828,,Surface,2,Image 1,1,313,
1.03143,,Surface,2,Image 1,1,314,
4.49588,,Surface,2,Image 1,1,315,
5.47763,,Surface,2,Image 1,1,316,
2.36874,,Surface,2,Image 1,1,317,
3.44294,,Surface,2,Image 1,1,318,
2.38817,,Surface,2,Image 1,1,319,
7.60687,,Surface,2,Image 1,1,320,
2.72957,,Surface,2,Image 1,1,321,
11.1505,,Surface,2,Image 1,1,322,
1.23294,,Surface,2,Image 1,1,323,
1.20157,,Surface,2,Image 1,1,324,
0.876897,,Surface,2,Image 1,1,326,
1.58494,,Surface,2,Image 1,1,327,
