
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
159.34,107.993,-8.3291,um,Surface,Position,1,96,
163.665,105.367,-6.82442,um,Surface,Position,1,97,
156.879,103.695,-6.49911,um,Surface,Position,1,98,
161.749,100.099,-4.489,um,Surface,Position,1,99,
168.608,109.612,-17.0971,um,Surface,Position,1,100,
173.557,104.019,-15.9154,um,Surface,Position,1,101,
166.53,108.1,-14.9919,um,Surface,Position,1,102,
169.519,105.252,-15.09,um,Surface,Position,1,103,
178.092,107.252,-16.1203,um,Surface,Position,1,104,
167.891,100.84,-13.6838,um,Surface,Position,1,105,
172.691,98.6228,-13.3575,um,Surface,Position,1,106,
176.781,101.874,-12.3068,um,Surface,Position,1,107,
174.841,108.812,-13.0227,um,Surface,Position,1,108,
168.705,104.12,-6.64596,um,Surface,Position,1,109,
175.565,109.989,-5.81589,um,Surface,Position,1,110,
179.328,99.1278,-2.62264,um,Surface,Position,1,111,
183.192,105.875,-17.0647,um,Surface,Position,1,112,
179.465,100.507,-15.6162,um,Surface,Position,1,113,
185.227,102.822,-11.8726,um,Surface,Position,1,114,
190.989,108.948,-11.128,um,Surface,Position,1,115,
182.2,101.163,-9.39706,um,Surface,Position,1,116,
183.849,109.049,-9.13819,um,Surface,Position,1,117,
191.252,97.2591,-6.8921,um,Surface,Position,1,118,
185.256,100.473,-4.87228,um,Surface,Position,1,119,
203.178,97.7823,-19.835,um,Surface,Position,1,120,
204.603,108.518,-12.1582,um,Surface,Position,1,121,
193.881,101.354,-9.40161,um,Surface,Position,1,122,
204.404,100.1,-7.47366,um,Surface,Position,1,123,
197.754,102.638,-8.5432,um,Surface,Position,1,124,
197.214,107.907,-6.22463,um,Surface,Position,1,125,
206.595,105.567,-16.185,um,Surface,Position,1,126,
210.723,100.974,-19.7139,um,Surface,Position,1,127,
203.882,96.7781,-7.61762,um,Surface,Position,1,128,
185.213,76.5795,-16.6527,um,Surface,Position,1,129,
180.674,73.7033,-17.015,um,Surface,Position,1,130,
184.767,83.1207,-14.6382,um,Surface,Position,1,131,
183.656,78.1776,-12.1849,um,Surface,Position,1,132,
189.374,75.2623,-11.6236,um,Surface,Position,1,133,
180.925,80.5278,-8.40879,um,Surface,Position,1,134,
189.853,81.7422,-10.2339,um,Surface,Position,1,135,
190.062,72.646,-7.08396,um,Surface,Position,1,136,
183.123,77.4654,-5.92546,um,Surface,Position,1,137,
190.151,75.9803,-5.41651,um,Surface,Position,1,138,
188.444,83.7552,-3.80493,um,Surface,Position,1,139,
196.484,78.5672,-19.7889,um,Surface,Position,1,140,
200.471,84.7108,-9.96981,um,Surface,Position,1,141,
195.283,74.6007,-9.18665,um,Surface,Position,1,142,
202.164,79.669,-9.70938,um,Surface,Position,1,143,
194.796,84.1382,-7.1947,um,Surface,Position,1,144,
206.05,81.6637,-19.2439,um,Surface,Position,1,145,
209.817,72.0645,-10.4343,um,Surface,Position,1,146,
205.57,74.1713,-7.78086,um,Surface,Position,1,147,
226.735,74.3196,-19.4716,um,Surface,Position,1,148,
231.599,75.3079,-15.3451,um,Surface,Position,1,149,
230.609,77.9818,-12.6769,um,Surface,Position,1,150,
136.614,87.4994,-15.6879,um,Surface,Position,1,151,
140.767,96.6781,-13.1822,um,Surface,Position,1,152,
135.142,93.0429,-13.2866,um,Surface,Position,1,153,
137.73,95.3193,-6.50261,um,Surface,Position,1,154,
144.519,87.7567,-19.2686,um,Surface,Position,1,155,
147.261,92.4884,-16.8475,um,Surface,Position,1,156,
146.232,96.6422,-16.4364,um,Surface,Position,1,157,
147.54,87.0822,-14.3229,um,Surface,Position,1,158,
142.443,90.6388,-14.4633,um,Surface,Position,1,159,
151.466,90.5113,-13.6366,um,Surface,Position,1,160,
151.498,96.0091,-11.5146,um,Surface,Position,1,161,
142.098,90.3766,-9.42051,um,Surface,Position,1,162,
153.362,88.308,-6.59032,um,Surface,Position,1,163,
158.331,94.0984,-18.1423,um,Surface,Position,1,164,
158.616,88.9844,-17.023,um,Surface,Position,1,165,
164.789,84.9376,-15.9598,um,Surface,Position,1,166,
165.566,87.9616,-16.1586,um,Surface,Position,1,167,
159.978,84.5318,-13.1375,um,Surface,Position,1,168,
160.224,96.3266,-13.0438,um,Surface,Position,1,169,
165.882,93.7229,-12.8188,um,Surface,Position,1,170,
165.351,89.5921,-12.149,um,Surface,Position,1,171,
155.128,92.8958,-11.3994,um,Surface,Position,1,172,
155.982,88.4354,-12.4925,um,Surface,Position,1,173,
158.813,95.2817,-8.02932,um,Surface,Position,1,174,
164.89,92.0477,-6.03807,um,Surface,Position,1,175,
163.631,96.9026,-6.97839,um,Surface,Position,1,176,
173.412,95.0631,-16.2098,um,Surface,Position,1,177,
167.645,97.6917,-16.4911,um,Surface,Position,1,178,
170.119,84.555,-15.4784,um,Surface,Position,1,179,
172.728,90.6838,-11.8002,um,Surface,Position,1,180,
177.194,86.5638,-12.0981,um,Surface,Position,1,181,
177.387,90.3385,-10.7473,um,Surface,Position,1,182,
167.919,95.6277,-9.88584,um,Surface,Position,1,183,
169.612,88.0348,-8.36426,um,Surface,Position,1,184,
179.308,90.4846,-6.80042,um,Surface,Position,1,185,
174.902,94.5868,-7.14271,um,Surface,Position,1,186,
176.206,84.9247,-5.34415,um,Surface,Position,1,187,
174.685,90.9269,-3.9468,um,Surface,Position,1,188,
170.082,97.2952,-4.58431,um,Surface,Position,1,189,
191.722,92.8007,-18.4994,um,Surface,Position,1,190,
179.516,94.2711,-18.9662,um,Surface,Position,1,191,
183.444,87.3758,-15.8881,um,Surface,Position,1,192,
187.722,96.0005,-15.4912,um,Surface,Position,1,193,
180.649,91.3975,-13.862,um,Surface,Position,1,194,
192.176,87.1873,-15.4632,um,Surface,Position,1,195,
183.72,88.7165,-10.8888,um,Surface,Position,1,196,
189.228,91.2099,-10.1327,um,Surface,Position,1,197,
184.803,96.0522,-9.8283,um,Surface,Position,1,198,
183.814,85.8403,-6.4123,um,Surface,Position,1,199,
183.987,89.6277,-2.75562,um,Surface,Position,1,200,
200.029,95.528,-11.827,um,Surface,Position,1,201,
196.607,90.7783,-7.16146,um,Surface,Position,1,202,
205.774,85.2066,-18.7149,um,Surface,Position,1,203,
207.605,93.1898,-17.29,um,Surface,Position,1,204,
210.171,92.0679,-10.7988,um,Surface,Position,1,205,
206.802,86.0669,-7.90093,um,Surface,Position,1,206,
225.75,86.0552,-13.8786,um,Surface,Position,1,207,
180.988,44.603,-17.8647,um,Surface,Position,1,208,
189.455,45.8636,-17.6239,um,Surface,Position,1,209,
184.265,47.3588,-15.2495,um,Surface,Position,1,210,
141.67,57.3358,-18.9188,um,Surface,Position,1,211,
145.004,52.8295,-19.4241,um,Surface,Position,1,212,
151.024,54.0034,-13.908,um,Surface,Position,1,213,
154.535,58.5304,-8.37157,um,Surface,Position,1,214,
164.88,46.051,-18.6057,um,Surface,Position,1,215,
162.981,58.244,-14.4688,um,Surface,Position,1,216,
156.718,51.9196,-10.4231,um,Surface,Position,1,217,
164.349,53.4308,-10.0012,um,Surface,Position,1,218,
159.64,57.2549,-8.40105,um,Surface,Position,1,219,
176.083,53.432,-18.8219,um,Surface,Position,1,220,
167.35,54.8694,-18.4951,um,Surface,Position,1,221,
168.167,46.7782,-17.2206,um,Surface,Position,1,222,
172.928,48.1974,-12.6604,um,Surface,Position,1,223,
189.102,55.1613,-17.6816,um,Surface,Position,1,224,
192.078,48.5037,-16.1701,um,Surface,Position,1,225,
191.65,58.032,-16.1836,um,Surface,Position,1,226,
184.052,55.2689,-14.7558,um,Surface,Position,1,227,
190.559,55.3367,-12.3738,um,Surface,Position,1,228,
196.152,54.8554,-14.982,um,Surface,Position,1,229,
154.418,59.0765,-19.3644,um,Surface,Position,1,230,
145.811,67.6184,-16.9705,um,Surface,Position,1,231,
153.204,70.3653,-17.1643,um,Surface,Position,1,232,
150.119,59.8706,-10.462,um,Surface,Position,1,233,
152.068,62.6314,-5.3015,um,Surface,Position,1,234,
162.784,62.3777,-18.3556,um,Surface,Position,1,235,
165.073,68.1971,-17.1335,um,Surface,Position,1,236,
158.032,67.0252,-14.9409,um,Surface,Position,1,237,
164.998,71.5679,-10.0717,um,Surface,Position,1,238,
157.526,65.1629,-9.406,um,Surface,Position,1,239,
164.561,60.1866,-6.07133,um,Surface,Position,1,240,
179.093,67.8767,-19.4817,um,Surface,Position,1,241,
178.363,63.0138,-17.2997,um,Surface,Position,1,242,
173.158,69.0245,-16.5185,um,Surface,Position,1,243,
178.641,68.8194,-14.3504,um,Surface,Position,1,244,
170.292,63.8059,-13.1426,um,Surface,Position,1,245,
174.918,59.1922,-12.5653,um,Surface,Position,1,246,
174.939,65.5857,-10.7511,um,Surface,Position,1,247,
170.525,66.5559,-8.55674,um,Surface,Position,1,248,
188.747,70.0918,-19.5191,um,Surface,Position,1,249,
185.658,70.1868,-17.1426,um,Surface,Position,1,250,
187.018,65.6188,-16.6886,um,Surface,Position,1,251,
185.39,67.1185,-13.3588,um,Surface,Position,1,252,
187.245,62.1419,-13.2454,um,Surface,Position,1,253,
180.848,59.5205,-13.7876,um,Surface,Position,1,254,
182.742,71.4372,-10.1728,um,Surface,Position,1,255,
183.921,68.9092,-6.27749,um,Surface,Position,1,256,
200.641,62.5821,-20.0074,um,Surface,Position,1,257,
202.945,60.5364,-11.5882,um,Surface,Position,1,258,
198.554,63.788,-12.2247,um,Surface,Position,1,259,
192.724,64.8254,-11.2149,um,Surface,Position,1,260,
198.675,70.8657,-10.5513,um,Surface,Position,1,261,
202.108,68.998,-8.30034,um,Surface,Position,1,262,
207.757,66.6787,-22.8201,um,Surface,Position,1,263,
206.073,69.3019,-17.5159,um,Surface,Position,1,264,
208.389,66.6189,-12.7123,um,Surface,Position,1,265,
141.306,83.4722,-19.0117,um,Surface,Position,1,266,
141.354,76.8253,-14.0149,um,Surface,Position,1,267,
143.632,79.4315,-19.0136,um,Surface,Position,1,268,
149.412,75.1243,-18.2082,um,Surface,Position,1,269,
151.857,82.7334,-15.237,um,Surface,Position,1,270,
153.876,75.8221,-14.0899,um,Surface,Position,1,271,
152.642,71.77,-8.33775,um,Surface,Position,1,272,
148.935,83.3244,-8.34497,um,Surface,Position,1,273,
151.815,80.637,-8.48487,um,Surface,Position,1,274,
157.506,77.3485,-17.9658,um,Surface,Position,1,275,
158.686,83.0154,-17.3929,um,Surface,Position,1,276,
166.287,76.1235,-17.4466,um,Surface,Position,1,277,
163.506,78.7872,-16.2564,um,Surface,Position,1,278,
159.805,72.9509,-12.5907,um,Surface,Position,1,279,
157.586,79.4382,-11.297,um,Surface,Position,1,280,
162.478,78.497,-10.8067,um,Surface,Position,1,281,
166.256,75.161,-8.67948,um,Surface,Position,1,282,
155.257,74.8644,-8.67499,um,Surface,Position,1,283,
163.805,83.2299,-8.49051,um,Surface,Position,1,284,
164.678,72.4361,-3.05884,um,Surface,Position,1,285,
177.469,84.2968,-19.641,um,Surface,Position,1,286,
169.964,73.9691,-16.7035,um,Surface,Position,1,287,
178.084,80.1212,-14.7225,um,Surface,Position,1,288,
173.108,83.0799,-12.5432,um,Surface,Position,1,289,
176.861,76.7026,-10.5774,um,Surface,Position,1,290,
170.185,81.3449,-9.55759,um,Surface,Position,1,291,
170.306,73.6558,-8.19461,um,Surface,Position,1,292,
176.108,73.1536,-6.72902,um,Surface,Position,1,293,
176.457,76.8016,-6.04335,um,Surface,Position,1,294,
167.839,81.4145,-6.03261,um,Surface,Position,1,295,
175.536,77.7196,-2.19875,um,Surface,Position,1,296,
190.293,80.8345,-16.6406,um,Surface,Position,1,297,
191.911,76.059,-16.5072,um,Surface,Position,1,298,
141.47,144.623,-36.4366,um,Surface,Position,1,299,
153.655,137.908,-31.2408,um,Surface,Position,1,300,
149.626,146.553,-29.4236,um,Surface,Position,1,301,
143.34,141.179,-26.6861,um,Surface,Position,1,302,
151.255,140.647,-25.3794,um,Surface,Position,1,303,
152.581,143.708,-22.6195,um,Surface,Position,1,304,
147.153,144.686,-22.4286,um,Surface,Position,1,305,
144.693,141.693,-19.0473,um,Surface,Position,1,306,
136.176,132.134,-30.1311,um,Surface,Position,1,307,
141.053,135.786,-30.1324,um,Surface,Position,1,308,
135.031,126.585,-27.572,um,Surface,Position,1,309,
142.5,124.636,-27.0509,um,Surface,Position,1,310,
137.305,135.327,-25.831,um,Surface,Position,1,311,
138.992,127.34,-24.1935,um,Surface,Position,1,312,
142.113,131.651,-22.6999,um,Surface,Position,1,313,
135.119,127.919,-19.8034,um,Surface,Position,1,314,
153.257,129.957,-37.3637,um,Surface,Position,1,315,
149.217,132.159,-40.9832,um,Surface,Position,1,316,
144.109,134.523,-36.6098,um,Surface,Position,1,317,
151.283,132.41,-31.8068,um,Surface,Position,1,318,
146.253,128.277,-27.481,um,Surface,Position,1,319,
152.277,127.807,-28.8275,um,Surface,Position,1,320,
146.966,132.019,-27.4375,um,Surface,Position,1,321,
150.017,127.567,-22.5419,um,Surface,Position,1,322,
148.101,135.774,-20.8809,um,Surface,Position,1,323,
143.816,126.958,-21.5248,um,Surface,Position,1,324,
161.411,131.21,-34.1591,um,Surface,Position,1,325,
156.683,128.062,-32.9621,um,Surface,Position,1,326,
161.715,135.647,-29.7858,um,Surface,Position,1,327,
158.974,123.993,-26.2046,um,Surface,Position,1,328,
156.417,132.773,-22.1541,um,Surface,Position,1,329,
164.075,136.72,-22.3294,um,Surface,Position,1,330,
173.301,123.897,-36.8612,um,Surface,Position,1,331,
170.501,127.267,-29.9296,um,Surface,Position,1,332,
176.794,125.468,-25.2046,um,Surface,Position,1,333,
173.287,131.895,-23.7334,um,Surface,Position,1,334,
180.297,124.402,-21.5375,um,Surface,Position,1,335,
135.909,113.339,-35.7605,um,Surface,Position,1,336,
140.43,113.125,-33.7421,um,Surface,Position,1,337,
135.19,115.486,-32.8528,um,Surface,Position,1,338,
137.93,119.929,-29.1055,um,Surface,Position,1,339,
138.381,111.775,-28.0144,um,Surface,Position,1,340,
140.388,115.563,-25.5993,um,Surface,Position,1,341,
136.98,123.082,-23.7063,um,Surface,Position,1,342,
138.143,112.575,-20.4405,um,Surface,Position,1,343,
137.989,118.607,-21.049,um,Surface,Position,1,344,
143.908,111.65,-35.0996,um,Surface,Position,1,345,
144.206,116.934,-27.0691,um,Surface,Position,1,346,
154.117,117.335,-24.8885,um,Surface,Position,1,347,
142.445,119.825,-23.2819,um,Surface,Position,1,348,
147.19,115.401,-21.9011,um,Surface,Position,1,349,
162.712,113.63,-36.055,um,Surface,Position,1,350,
154.614,122.399,-39.7178,um,Surface,Position,1,351,
156.83,112.407,-37.5193,um,Surface,Position,1,352,
166.121,111.38,-36.0261,um,Surface,Position,1,353,
162.583,123.544,-34.0284,um,Surface,Position,1,354,
166.123,121.482,-30.2646,um,Surface,Position,1,355,
163.087,118.229,-22.7948,um,Surface,Position,1,356,
158.161,117.043,-22.3642,um,Surface,Position,1,357,
161.469,113.039,-22.1866,um,Surface,Position,1,358,
155.127,124.634,-22.5253,um,Surface,Position,1,359,
166.747,120.19,-22.0808,um,Surface,Position,1,360,
170.683,112.847,-36.609,um,Surface,Position,1,361,
167.835,118.776,-33.3458,um,Surface,Position,1,362,
176.807,120.859,-31.9224,um,Surface,Position,1,363,
178.029,112.358,-29.3799,um,Surface,Position,1,364,
174.111,116.391,-29.5276,um,Surface,Position,1,365,
170.143,117.923,-21.8891,um,Surface,Position,1,366,
178.709,112.339,-21.4147,um,Surface,Position,1,367,
184.442,117.268,-28.1657,um,Surface,Position,1,368,
185.916,116.11,-22.9513,um,Surface,Position,1,369,
187.981,122.359,-20.2677,um,Surface,Position,1,370,
198.95,112.854,-20.4378,um,Surface,Position,1,371,
137.648,99.2562,-37.4645,um,Surface,Position,1,372,
138.42,103.224,-34.4381,um,Surface,Position,1,373,
136.582,100.99,-26.6085,um,Surface,Position,1,374,
139.897,98.1745,-26.4641,um,Surface,Position,1,375,
143.898,110.466,-26.5224,um,Surface,Position,1,376,
141.044,102.836,-24.2128,um,Surface,Position,1,377,
135.754,105.944,-21.8724,um,Surface,Position,1,378,
142.656,102.087,-39.0696,um,Surface,Position,1,379,
152.175,111.532,-36.8741,um,Surface,Position,1,380,
148.314,101.802,-34.0719,um,Surface,Position,1,381,
146.626,110.222,-32.434,um,Surface,Position,1,382,
144.69,100.862,-32.8345,um,Surface,Position,1,383,
149.652,108.114,-32.971,um,Surface,Position,1,384,
154.157,107.354,-29.3087,um,Surface,Position,1,385,
150.621,110.976,-26.3462,um,Surface,Position,1,386,
143.859,98.1781,-22.6326,um,Surface,Position,1,387,
155.702,110.517,-21.8319,um,Surface,Position,1,388,
149.688,98.9506,-20.6227,um,Surface,Position,1,389,
145.718,103.586,-20.3694,um,Surface,Position,1,390,
164.653,97.2858,-34.3865,um,Surface,Position,1,391,
158.403,99.0312,-34.8328,um,Surface,Position,1,392,
162.027,108.655,-34.1084,um,Surface,Position,1,393,
165.902,102.466,-27.1733,um,Surface,Position,1,394,
158.838,104.303,-29.0621,um,Surface,Position,1,395,
161.236,98.1999,-26.4347,um,Surface,Position,1,396,
164.06,109.808,-23.3817,um,Surface,Position,1,397,
158.079,106.429,-24.0332,um,Surface,Position,1,398,
165.245,103.41,-22.0391,um,Surface,Position,1,399,
171.91,105.323,-36.6434,um,Surface,Position,1,400,
174.791,103.471,-36.07,um,Surface,Position,1,401,
178.76,102.796,-35.0042,um,Surface,Position,1,402,
168.513,106.459,-34.77,um,Surface,Position,1,403,
174.859,108.004,-36.0764,um,Surface,Position,1,404,
173.152,110.804,-34.4009,um,Surface,Position,1,405,
175.781,99.7444,-32.183,um,Surface,Position,1,406,
171.036,99.6627,-29.2548,um,Surface,Position,1,407,
169.191,108.716,-27.4486,um,Surface,Position,1,408,
179.173,100.616,-26.9634,um,Surface,Position,1,409,
177.845,108.337,-27.0911,um,Surface,Position,1,410,
170.489,102.977,-24.2224,um,Surface,Position,1,411,
173.808,97.3932,-21.5245,um,Surface,Position,1,412,
183.285,98.6493,-33.7952,um,Surface,Position,1,413,
189.262,98.1167,-33.8508,um,Surface,Position,1,414,
182.594,110.296,-32.3246,um,Surface,Position,1,415,
189.815,110.129,-31.2322,um,Surface,Position,1,416,
184.762,106.097,-33.2971,um,Surface,Position,1,417,
182.414,103.405,-32.235,um,Surface,Position,1,418,
190.458,98.0417,-24.5961,um,Surface,Position,1,419,
191.054,102.477,-25.4134,um,Surface,Position,1,420,
186.05,106.743,-23.7758,um,Surface,Position,1,421,
186.256,101.214,-21.4178,um,Surface,Position,1,422,
182.778,110.067,-22.2959,um,Surface,Position,1,423,
193.679,98.0948,-37.527,um,Surface,Position,1,424,
194.614,98.9062,-33.9704,um,Surface,Position,1,425,
198.011,106.701,-35.5379,um,Surface,Position,1,426,
195.996,103.708,-25.7015,um,Surface,Position,1,427,
197.51,105.601,-21.9916,um,Surface,Position,1,428,
203.44,104.882,-20.547,um,Surface,Position,1,429,
207.868,98.3073,-24.4791,um,Surface,Position,1,430,
136.12,87.971,-37.4983,um,Surface,Position,1,431,
135.525,93.6105,-29.8763,um,Surface,Position,1,432,
139.398,84.6831,-29.0925,um,Surface,Position,1,433,
139.512,96.0524,-30.0393,um,Surface,Position,1,434,
136.657,86.6706,-28.8407,um,Surface,Position,1,435,
137.957,88.9646,-28.0754,um,Surface,Position,1,436,
140.954,91.7062,-28.5737,um,Surface,Position,1,437,
142.524,90.0734,-22.6646,um,Surface,Position,1,438,
138.838,91.8479,-21.7824,um,Surface,Position,1,439,
145.855,85.4294,-38.1126,um,Surface,Position,1,440,
144.875,95.5896,-38.3315,um,Surface,Position,1,441,
150.698,86.3644,-36.666,um,Surface,Position,1,442,
147.884,93.0106,-35.7031,um,Surface,Position,1,443,
152.062,89.8013,-32.617,um,Surface,Position,1,444,
143.911,87.5441,-29.6593,um,Surface,Position,1,445,
154.657,90.5938,-29.2321,um,Surface,Position,1,446,
151.732,96.8726,-28.5611,um,Surface,Position,1,447,
147.425,88.799,-25.1471,um,Surface,Position,1,448,
146.264,94.1059,-25.9762,um,Surface,Position,1,449,
149.661,85.31,-21.6657,um,Surface,Position,1,450,
152.756,91.7074,-21.0686,um,Surface,Position,1,451,
163.457,87.9392,-37.4084,um,Surface,Position,1,452,
163.729,93.0067,-37.1741,um,Surface,Position,1,453,
162.432,86.0152,-33.0403,um,Surface,Position,1,454,
165.085,89.63,-34.7232,um,Surface,Position,1,455,
166.205,93.8007,-32.1497,um,Surface,Position,1,456,
160.183,92.7366,-29.0398,um,Surface,Position,1,457,
155.944,94.5475,-28.1473,um,Surface,Position,1,458,
157.979,87.6044,-26.8943,um,Surface,Position,1,459,
166.68,97.342,-24.5762,um,Surface,Position,1,460,
167.305,84.7123,-23.0999,um,Surface,Position,1,461,
170.052,88.9446,-35.4559,um,Surface,Position,1,462,
174.564,87.2743,-34.5852,um,Surface,Position,1,463,
169.796,96.8492,-33.6767,um,Surface,Position,1,464,
178.035,89.2825,-34.0951,um,Surface,Position,1,465,
178.35,84.8055,-33.1384,um,Surface,Position,1,466,
173.863,95.4882,-29.5047,um,Surface,Position,1,467,
178.914,88.8212,-29.023,um,Surface,Position,1,468,
177.147,92.1453,-28.6681,um,Surface,Position,1,469,
174.209,89.129,-28.6382,um,Surface,Position,1,470,
169.658,90.3089,-26.3794,um,Surface,Position,1,471,
174.633,91.936,-22.8945,um,Surface,Position,1,472,
171.468,88.9911,-20.0516,um,Surface,Position,1,473,
189.221,93.0927,-35.7807,um,Surface,Position,1,474,
182.16,91.2537,-35.0123,um,Surface,Position,1,475,
188.914,88.7976,-31.3181,um,Surface,Position,1,476,
180.957,95.6054,-32.8829,um,Surface,Position,1,477,
186.977,95.6189,-27.9141,um,Surface,Position,1,478,
183.197,93.6915,-24.0506,um,Surface,Position,1,479,
183.729,87.6832,-24.8215,um,Surface,Position,1,480,
188.239,86.9332,-22.6787,um,Surface,Position,1,481,
187.388,91.7501,-22.1024,um,Surface,Position,1,482,
201.614,88.9087,-34.0666,um,Surface,Position,1,483,
197.457,93.8261,-28.0588,um,Surface,Position,1,484,
192.662,93.3761,-27.8805,um,Surface,Position,1,485,
200.891,88.9628,-24.9407,um,Surface,Position,1,486,
195.67,89.1266,-22.9356,um,Surface,Position,1,487,
200.057,91.4834,-22.7303,um,Surface,Position,1,488,
203.698,91.8628,-22.1399,um,Surface,Position,1,489,
