
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
19.5413,,Surface,5,Image 1,1,308,
11.1708,,Surface,5,Image 1,1,309,
10.9902,,Surface,5,Image 1,1,310,
12.7724,,Surface,5,Image 1,1,311,
8.86191,,Surface,5,Image 1,1,312,
7.88876,,Surface,5,Image 1,1,313,
19.8283,,Surface,5,Image 1,1,314,
6.26902,,Surface,5,Image 1,1,315,
9.43584,,Surface,5,Image 1,1,316,
15.2415,,Surface,5,Image 1,1,317,
11.3249,,Surface,5,Image 1,1,318,
15.3973,,Surface,5,Image 1,1,319,
13.9093,,Surface,5,Image 1,1,320,
6.89645,,Surface,5,Image 1,1,321,
13.9545,,Surface,5,Image 1,1,322,
12.9489,,Surface,5,Image 1,1,323,
9.85363,,Surface,5,Image 1,1,324,
12.2739,,Surface,5,Image 1,1,325,
7.23934,,Surface,5,Image 1,1,326,
4.22498,,Surface,5,Image 1,1,327,
5.12998,,Surface,5,Image 1,1,328,
7.86675,,Surface,5,Image 1,1,329,
11.8505,,Surface,5,Image 1,1,330,
18.0613,,Surface,5,Image 1,1,331,
4.02693,,Surface,5,Image 1,1,332,
4.21596,,Surface,5,Image 1,1,333,
27.26,,Surface,5,Image 1,1,334,
5.31267,,Surface,5,Image 1,1,335,
5.51702,,Surface,5,Image 1,1,336,
4.40379,,Surface,5,Image 1,1,337,
4.52717,,Surface,5,Image 1,1,338,
3.5926,,Surface,5,Image 1,1,339,
6.65101,,Surface,5,Image 1,1,340,
9.67065,,Surface,5,Image 1,1,341,
9.74833,,Surface,5,Image 1,1,342,
8.07103,,Surface,5,Image 1,1,343,
8.03516,,Surface,5,Image 1,1,344,
7.59574,,Surface,5,Image 1,1,345,
4.67093,,Surface,5,Image 1,1,346,
3.34652,,Surface,5,Image 1,1,347,
9.28203,,Surface,5,Image 1,1,348,
6.81693,,Surface,5,Image 1,1,349,
8.45834,,Surface,5,Image 1,1,350,
4.54064,,Surface,5,Image 1,1,351,
7.49485,,Surface,5,Image 1,1,352,
5.95997,,Surface,5,Image 1,1,353,
14.1598,,Surface,5,Image 1,1,354,
8.15569,,Surface,5,Image 1,1,355,
12.0274,,Surface,5,Image 1,1,356,
7.02373,,Surface,5,Image 1,1,357,
6.96225,,Surface,5,Image 1,1,358,
11.4174,,Surface,5,Image 1,1,359,
11.7933,,Surface,5,Image 1,1,360,
5.41836,,Surface,5,Image 1,1,361,
6.14289,,Surface,5,Image 1,1,362,
7.1816,,Surface,5,Image 1,1,363,
6.7326,,Surface,5,Image 1,1,364,
4.12934,,Surface,5,Image 1,1,365,
2.49356,,Surface,5,Image 1,1,366,
2.52146,,Surface,5,Image 1,1,367,
2.46826,,Surface,5,Image 1,1,368,
12.1327,,Surface,5,Image 1,1,369,
3.74159,,Surface,5,Image 1,1,370,
2.63241,,Surface,5,Image 1,1,371,
1.93142,,Surface,5,Image 1,1,372,
14.7893,,Surface,5,Image 1,1,373,
27.642,,Surface,5,Image 1,1,374,
17.0042,,Surface,5,Image 1,1,375,
7.4102,,Surface,5,Image 1,1,376,
8.40617,,Surface,5,Image 1,1,377,
8.60683,,Surface,5,Image 1,1,378,
10.1674,,Surface,5,Image 1,1,379,
11.9221,,Surface,5,Image 1,1,380,
15.3868,,Surface,5,Image 1,1,381,
13.8362,,Surface,5,Image 1,1,382,
8.97578,,Surface,5,Image 1,1,383,
11.7861,,Surface,5,Image 1,1,384,
21.0287,,Surface,5,Image 1,1,385,
21.2043,,Surface,5,Image 1,1,386,
11.3116,,Surface,5,Image 1,1,387,
15.8464,,Surface,5,Image 1,1,388,
12.0349,,Surface,5,Image 1,1,389,
10.6064,,Surface,5,Image 1,1,390,
17.3263,,Surface,5,Image 1,1,391,
9.18528,,Surface,5,Image 1,1,392,
13.3851,,Surface,5,Image 1,1,393,
7.37197,,Surface,5,Image 1,1,394,
13.3807,,Surface,5,Image 1,1,395,
5.36791,,Surface,5,Image 1,1,396,
4.82424,,Surface,5,Image 1,1,397,
8.56953,,Surface,5,Image 1,1,398,
7.59527,,Surface,5,Image 1,1,399,
