
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
133.154,109.906,76.2672,um,Surface,Position,1,54,
136.804,103.495,77.2708,um,Surface,Position,1,55,
147.404,105.414,71.0524,um,Surface,Position,1,56,
147.129,97.8413,75.0031,um,Surface,Position,1,57,
151.806,105.736,76.5241,um,Surface,Position,1,58,
151.475,106.316,76.2304,um,Surface,Position,1,59,
148.914,99.5984,79.7786,um,Surface,Position,1,60,
162.059,100.655,72.9882,um,Surface,Position,1,61,
68.7583,112.826,70.1147,um,Surface,Position,1,62,
61.9142,111.87,71.3336,um,Surface,Position,1,63,
80.4698,116.546,71.2695,um,Surface,Position,1,64,
81.9564,112.894,72.6326,um,Surface,Position,1,65,
88.285,120.189,70.8102,um,Surface,Position,1,66,
94.1938,113.81,72.2202,um,Surface,Position,1,67,
98.9243,122.807,71.3205,um,Surface,Position,1,68,
104.038,118.683,72.8027,um,Surface,Position,1,69,
101.376,114.116,72.9473,um,Surface,Position,1,70,
112.948,115.55,70.6488,um,Surface,Position,1,71,
111.99,121.724,70.19,um,Surface,Position,1,72,
117.767,118.897,72.5002,um,Surface,Position,1,73,
108.239,112.792,71.4819,um,Surface,Position,1,74,
122.108,122.619,72.065,um,Surface,Position,1,75,
122.764,112.747,73.5301,um,Surface,Position,1,76,
129.62,114.949,73.9398,um,Surface,Position,1,77,
127.565,110.104,74.5672,um,Surface,Position,1,78,
143.368,114.691,71.1334,um,Surface,Position,1,79,
141.401,123.403,70.8303,um,Surface,Position,1,80,
135.878,116.586,72.8001,um,Surface,Position,1,81,
140.489,123.118,73.4974,um,Surface,Position,1,82,
148.508,118.918,72.2933,um,Surface,Position,1,83,
154.289,113.773,75.425,um,Surface,Position,1,84,
145.952,113.541,75.2577,um,Surface,Position,1,85,
153.466,110.603,76.8046,um,Surface,Position,1,86,
132.069,133.008,69.9171,um,Surface,Position,1,87,
130.324,123.541,71.3199,um,Surface,Position,1,88,
136.548,123.138,70.7593,um,Surface,Position,1,89,
144.938,127.931,72.4466,um,Surface,Position,1,90,
148.295,125.139,74.1892,um,Surface,Position,1,91,
142.508,138.823,70.4778,um,Surface,Position,1,92,
88.7008,14.7448,91.5966,um,Surface,Position,1,93,
95.1957,12.8966,94.1021,um,Surface,Position,1,94,
99.2634,14.0979,95.9978,um,Surface,Position,1,95,
78.2043,20.9352,92.4235,um,Surface,Position,1,96,
83.3969,22.5335,92.8867,um,Surface,Position,1,97,
89.0058,19.7886,93.1205,um,Surface,Position,1,98,
41.7578,28.0935,74.7619,um,Surface,Position,1,99,
35.9299,30.2177,86.7715,um,Surface,Position,1,100,
44.8536,28.4514,86.3684,um,Surface,Position,1,101,
49.5689,31.036,69.6932,um,Surface,Position,1,102,
52.3573,20.3377,72.3073,um,Surface,Position,1,103,
53.6618,26.7282,74.4136,um,Surface,Position,1,104,
57.3501,31.7085,76.6413,um,Surface,Position,1,105,
53.6289,29.2946,87.1172,um,Surface,Position,1,106,
49.2686,30.4065,87.7368,um,Surface,Position,1,107,
52.1661,25.3931,87.8004,um,Surface,Position,1,108,
65.1649,30.1191,75.3744,um,Surface,Position,1,109,
58.0146,28.6178,74.6713,um,Surface,Position,1,110,
68.2793,24.6201,79.4925,um,Surface,Position,1,111,
65.8092,27.2503,82.922,um,Surface,Position,1,112,
67.0114,28.1721,87.4068,um,Surface,Position,1,113,
61.6586,28.5866,87.5173,um,Surface,Position,1,114,
71.5821,30.8617,73.5949,um,Surface,Position,1,115,
73.4308,24.0385,76.5874,um,Surface,Position,1,116,
77.1611,26.8318,78.5902,um,Surface,Position,1,117,
78.3213,21.3937,86.8378,um,Surface,Position,1,118,
73.767,24.7727,91.557,um,Surface,Position,1,119,
79.4881,26.498,92.0022,um,Surface,Position,1,120,
86.7349,19.6117,75.0117,um,Surface,Position,1,121,
82.5041,31.7924,82.8092,um,Surface,Position,1,122,
83.6249,22.2327,84.9969,um,Surface,Position,1,123,
2.09355,35.8104,73.9526,um,Surface,Position,1,124,
-0.683422,35.9646,74.3937,um,Surface,Position,1,125,
4.50954,36.1386,74.5344,um,Surface,Position,1,126,
1.16034,33.9212,78.5704,um,Surface,Position,1,127,
7.83569,35.2465,78.4255,um,Surface,Position,1,128,
-1.94281,44.487,80.1005,um,Surface,Position,1,129,
-2.68193,39.9815,82.2289,um,Surface,Position,1,130,
2.22443,39.6308,83.3179,um,Surface,Position,1,131,
10.5159,35.9791,77.5846,um,Surface,Position,1,132,
8.59834,41.6938,83.0417,um,Surface,Position,1,133,
15.6636,41.8716,84.326,um,Surface,Position,1,134,
14.5822,38.0505,85.0631,um,Surface,Position,1,135,
19.3188,39.1164,84.6913,um,Surface,Position,1,136,
32.2383,42.4825,75.6429,um,Surface,Position,1,137,
32.5281,37.9583,81.3424,um,Surface,Position,1,138,
25.3456,42.3713,80.9413,um,Surface,Position,1,139,
29.4596,36.8155,85.404,um,Surface,Position,1,140,
36.0203,32.2209,69.9416,um,Surface,Position,1,141,
40.9325,35.2584,72.2811,um,Surface,Position,1,142,
41.3506,34.1272,75.4318,um,Surface,Position,1,143,
42.1905,37.6593,75.1677,um,Surface,Position,1,144,
41.9671,34.8596,82.4721,um,Surface,Position,1,145,
44.8074,40.5598,82.8474,um,Surface,Position,1,146,
33.6218,39.6992,85.1941,um,Surface,Position,1,147,
40.4031,42.1175,85.2119,um,Surface,Position,1,148,
56.6886,44.9469,72.5829,um,Surface,Position,1,149,
47.4103,41.5552,75.0407,um,Surface,Position,1,150,
52.1276,35.0724,79.0445,um,Surface,Position,1,151,
56.5024,40.3696,80.9417,um,Surface,Position,1,152,
52.7589,43.8607,85.4533,um,Surface,Position,1,153,
50.6057,38.4455,85.2715,um,Surface,Position,1,154,
56.1659,32.6532,88.7233,um,Surface,Position,1,155,
66.4163,37.4817,73.1516,um,Surface,Position,1,156,
60.0519,37.6639,73.5889,um,Surface,Position,1,157,
69.5829,34.1831,78.85,um,Surface,Position,1,158,
61.8101,41.3953,80.4056,um,Surface,Position,1,159,
69.0386,42.3815,82.4837,um,Surface,Position,1,160,
60.6376,43.2979,87.0192,um,Surface,Position,1,161,
59.4658,35.4726,85.5664,um,Surface,Position,1,162,
66.7858,33.3713,86.8466,um,Surface,Position,1,163,
66.414,38.6053,86.6307,um,Surface,Position,1,164,
75.0379,39.8381,86.5058,um,Surface,Position,1,165,
72.9162,34.3365,87.4285,um,Surface,Position,1,166,
79.6972,40.4673,88.9661,um,Surface,Position,1,167,
-0.838219,50.3904,71.7639,um,Surface,Position,1,168,
-1.27817,56.253,71.9819,um,Surface,Position,1,169,
-1.87975,51.8974,75.8612,um,Surface,Position,1,170,
6.84468,48.2941,76.5376,um,Surface,Position,1,171,
4.61176,55.8132,79.0411,um,Surface,Position,1,172,
3.98367,51.6654,78.5299,um,Surface,Position,1,173,
0.332559,49.2377,79.727,um,Surface,Position,1,174,
6.29701,47.8905,81.073,um,Surface,Position,1,175,
17.2371,51.0908,75.4856,um,Surface,Position,1,176,
10.1235,48.5625,75.5441,um,Surface,Position,1,177,
8.98597,47.8633,75.8515,um,Surface,Position,1,178,
9.52113,58.0153,75.196,um,Surface,Position,1,179,
8.23608,53.9227,77.8999,um,Surface,Position,1,180,
18.1852,45.9224,79.7779,um,Surface,Position,1,181,
13.45,53.184,78.7793,um,Surface,Position,1,182,
20.1192,54.3839,80.0566,um,Surface,Position,1,183,
13.4934,48.0232,81.6109,um,Surface,Position,1,184,
18.6462,49.4596,81.8101,um,Surface,Position,1,185,
33.4957,51.9047,72.0296,um,Surface,Position,1,186,
28.1165,49.0402,72.7346,um,Surface,Position,1,187,
29.1114,57.9917,74.496,um,Surface,Position,1,188,
23.1592,52.5445,74.0712,um,Surface,Position,1,189,
31.0271,53.624,80.2144,um,Surface,Position,1,190,
25.4719,57.8346,80.0232,um,Surface,Position,1,191,
30.2597,45.8191,82.3113,um,Surface,Position,1,192,
23.4677,48.286,83.5638,um,Surface,Position,1,193,
30.024,49.7132,83.1762,um,Surface,Position,1,194,
40.6049,46.4219,73.1363,um,Surface,Position,1,195,
40.7537,53.8687,73.7769,um,Surface,Position,1,196,
36.0019,46.0783,78.1161,um,Surface,Position,1,197,
34.397,49.486,78.7145,um,Surface,Position,1,198,
39.8211,56.8417,80.1526,um,Surface,Position,1,199,
44.8056,49.8185,82.6357,um,Surface,Position,1,200,
37.4977,48.0187,83.9313,um,Surface,Position,1,201,
43.8239,46.0146,85.0363,um,Surface,Position,1,202,
56.9014,57.1949,71.7382,um,Surface,Position,1,203,
50.3642,56.8004,71.1034,um,Surface,Position,1,204,
45.5317,50.731,72.4803,um,Surface,Position,1,205,
56.7718,51.1398,75.2688,um,Surface,Position,1,206,
53.8908,47.1676,78.4465,um,Surface,Position,1,207,
49.1824,45.6429,79.6564,um,Surface,Position,1,208,
52.8648,53.8474,81.4941,um,Surface,Position,1,209,
63.3404,47.7834,74.5928,um,Surface,Position,1,210,
63.9843,55.1617,77.3503,um,Surface,Position,1,211,
58.9272,49.247,83.6443,um,Surface,Position,1,212,
65.6736,48.5072,83.4148,um,Surface,Position,1,213,
75.0136,48.9063,79.684,um,Surface,Position,1,214,
73.6746,51.4986,85.1896,um,Surface,Position,1,215,
98.2172,55.535,72.3441,um,Surface,Position,1,216,
101.71,54.5991,72.8573,um,Surface,Position,1,217,
104.759,53.8697,74.1777,um,Surface,Position,1,218,
117.658,57.0422,70.9038,um,Surface,Position,1,219,
111.159,54.0003,71.5571,um,Surface,Position,1,220,
125.5,52.5271,72.6093,um,Surface,Position,1,221,
3.57638,58.4191,71.9663,um,Surface,Position,1,222,
7.27313,64.1355,76.0002,um,Surface,Position,1,223,
-2.05868,59.2361,78.6763,um,Surface,Position,1,224,
8.7718,61.5232,71.5869,um,Surface,Position,1,225,
13.6552,63.1558,71.1674,um,Surface,Position,1,226,
18.956,64.2326,71.4539,um,Surface,Position,1,227,
16.6125,59.03,73.7191,um,Surface,Position,1,228,
19.6388,69.6218,73.9456,um,Surface,Position,1,229,
9.39572,70.8273,75.5433,um,Surface,Position,1,230,
13.8187,57.9883,76.3488,um,Surface,Position,1,231,
15.1981,70.5887,77.0341,um,Surface,Position,1,232,
17.3613,65.1037,79.1212,um,Surface,Position,1,233,
33.5897,58.0296,71.1744,um,Surface,Position,1,234,
23.3264,70.93,70.7324,um,Surface,Position,1,235,
29.5132,70.8289,68.3448,um,Surface,Position,1,236,
27.3593,64.4382,76.9472,um,Surface,Position,1,237,
23.2667,61.1862,76.5826,um,Surface,Position,1,238,
23.3611,67.2612,75.1861,um,Surface,Position,1,239,
30.8524,67.8315,77.0492,um,Surface,Position,1,240,
34.7132,64.6601,71.395,um,Surface,Position,1,241,
38.4784,69.3871,71.441,um,Surface,Position,1,242,
42.7729,65.6001,74.3153,um,Surface,Position,1,243,
35.6724,68.3905,76.6614,um,Surface,Position,1,244,
39.7063,71.0022,78.2324,um,Surface,Position,1,245,
34.1158,60.1828,78.9118,um,Surface,Position,1,246,
43.1606,60.148,81.4741,um,Surface,Position,1,247,
49.8994,70.745,70.923,um,Surface,Position,1,248,
55.8358,67.8364,74.921,um,Surface,Position,1,249,
55.049,62.6049,75.971,um,Surface,Position,1,250,
45.8225,59.579,76.5484,um,Surface,Position,1,251,
49.0122,65.9894,76.6251,um,Surface,Position,1,252,
49.5034,67.3431,80.8938,um,Surface,Position,1,253,
54.1122,67.0308,80.0191,um,Surface,Position,1,254,
46.2567,64.1626,80.4404,um,Surface,Position,1,255,
55.0914,59.0064,82.0018,um,Surface,Position,1,256,
49.585,58.8146,82.4261,um,Surface,Position,1,257,
63.0601,68.4623,71.5886,um,Surface,Position,1,258,
63.6289,62.5471,73.9186,um,Surface,Position,1,259,
60.6651,66.6479,80.2242,um,Surface,Position,1,260,
60.7339,61.3688,81.5712,um,Surface,Position,1,261,
77.6818,66.5591,70.1881,um,Surface,Position,1,262,
72.0304,65.1659,74.4005,um,Surface,Position,1,263,
73.4639,58.8405,83.4747,um,Surface,Position,1,264,
92.2765,70.8304,74.0649,um,Surface,Position,1,265,
103.464,58.7234,70.7507,um,Surface,Position,1,266,
107.348,62.9262,77.2009,um,Surface,Position,1,267,
104.754,70.3411,78.293,um,Surface,Position,1,268,
120.586,66.2204,72.8085,um,Surface,Position,1,269,
112.873,61.635,72.8881,um,Surface,Position,1,270,
108.456,71.4479,73.6222,um,Surface,Position,1,271,
119.002,71.1509,76.7511,um,Surface,Position,1,272,
110.135,66.7054,78.25,um,Surface,Position,1,273,
116.584,69.2623,81.1295,um,Surface,Position,1,274,
126.993,64.9199,71.4618,um,Surface,Position,1,275,
127.488,58.4536,72.8097,um,Surface,Position,1,276,
123.712,71.794,75.2422,um,Surface,Position,1,277,
122.536,63.4905,76.7526,um,Surface,Position,1,278,
128.824,66.7776,78.988,um,Surface,Position,1,279,
128.22,64.1803,83.2158,um,Surface,Position,1,280,
136.497,67.8975,74.5684,um,Surface,Position,1,281,
145.088,69.387,71.0034,um,Surface,Position,1,282,
145.618,70.6382,77.6593,um,Surface,Position,1,283,
6.58029,80.575,74.3562,um,Surface,Position,1,284,
0.758353,79.1815,73.8141,um,Surface,Position,1,285,
5.91891,74.9513,74.0341,um,Surface,Position,1,286,
-1.08969,72.5554,73.6945,um,Surface,Position,1,287,
17.1211,81.9166,69.4138,um,Surface,Position,1,288,
15.9635,75.7719,76.4643,um,Surface,Position,1,289,
22.4879,76.7452,72.8421,um,Surface,Position,1,290,
24.9363,83.2336,75.1031,um,Surface,Position,1,291,
30.229,78.6389,75.4848,um,Surface,Position,1,292,
27.3521,72.6205,75.11,um,Surface,Position,1,293,
43.026,78.5512,70.5914,um,Surface,Position,1,294,
36.2655,75.0053,72.3545,um,Surface,Position,1,295,
40.7588,81.9964,75.3629,um,Surface,Position,1,296,
42.0211,75.0916,76.3268,um,Surface,Position,1,297,
44.3857,71.5112,79.4098,um,Surface,Position,1,298,
48.698,77.9745,71.6191,um,Surface,Position,1,299,
52.832,76.8984,71.3648,um,Surface,Position,1,300,
57.6691,73.8537,74.7166,um,Surface,Position,1,301,
46.8831,82.8073,75.3188,um,Surface,Position,1,302,
54.9017,83.4195,75.9327,um,Surface,Position,1,303,
51.2712,82.9221,76.0955,um,Surface,Position,1,304,
50.0475,73.8696,78.088,um,Surface,Position,1,305,
55.3371,71.8724,79.2528,um,Surface,Position,1,306,
62.0888,80.0029,72.3317,um,Surface,Position,1,307,
66.3835,83.2712,73.499,um,Surface,Position,1,308,
70.1057,76.3773,74.8471,um,Surface,Position,1,309,
60.0755,79.6974,77.356,um,Surface,Position,1,310,
63.7964,72.1891,77.7578,um,Surface,Position,1,311,
67.5543,78.3806,78.5239,um,Surface,Position,1,312,
75.7083,76.5866,69.9608,um,Surface,Position,1,313,
71.638,81.7165,71.4984,um,Surface,Position,1,314,
78.7978,78.3876,77.5172,um,Surface,Position,1,315,
73.5937,79.5393,78.4561,um,Surface,Position,1,316,
83.1227,72.7032,78.3404,um,Surface,Position,1,317,
88.7229,82.6661,68.5112,um,Surface,Position,1,318,
94.6694,81.0733,72.8261,um,Surface,Position,1,319,
93.3053,76.5972,74.6743,um,Surface,Position,1,320,
85.2598,77.609,75.8148,um,Surface,Position,1,321,
84.2912,83.0698,75.4514,um,Surface,Position,1,322,
89.4052,78.6707,79.803,um,Surface,Position,1,323,
103.971,84.0642,69.5511,um,Surface,Position,1,324,
99.9176,80.4843,75.0007,um,Surface,Position,1,325,
103.912,76.9673,74.9408,um,Surface,Position,1,326,
99.2208,74.2753,76.9908,um,Surface,Position,1,327,
102.787,83.1806,79.7764,um,Surface,Position,1,328,
102.237,77.169,80.9625,um,Surface,Position,1,329,
116.898,75.8762,71.8583,um,Surface,Position,1,330,
116.51,83.5183,73.1105,um,Surface,Position,1,331,
113.334,73.5521,76.8443,um,Surface,Position,1,332,
110.169,80.6854,75.2421,um,Surface,Position,1,333,
117.474,77.7306,79.4452,um,Surface,Position,1,334,
108.739,76.3615,80.5876,um,Surface,Position,1,335,
120.838,75.6369,83.1302,um,Surface,Position,1,336,
108.921,72.0519,83.7265,um,Surface,Position,1,337,
127.032,75.5602,70.3858,um,Surface,Position,1,338,
121.69,79.6181,72.8444,um,Surface,Position,1,339,
132.416,72.8201,74.0932,um,Surface,Position,1,340,
127.726,75.7989,77.2848,um,Surface,Position,1,341,
124.387,80.6941,78.36,um,Surface,Position,1,342,
131.76,72.8755,80.9991,um,Surface,Position,1,343,
120.973,82.7705,80.5781,um,Surface,Position,1,344,
131.344,82.9706,82.5929,um,Surface,Position,1,345,
125.686,75.0814,83.0363,um,Surface,Position,1,346,
135.762,78.5513,71.9209,um,Surface,Position,1,347,
143.061,81.4265,75.9561,um,Surface,Position,1,348,
133.165,81.3324,76.5225,um,Surface,Position,1,349,
139.337,74.1186,76.1733,um,Surface,Position,1,350,
138.804,83.946,80.7286,um,Surface,Position,1,351,
135.958,80.0426,83.236,um,Surface,Position,1,352,
151.547,82.2983,72.2282,um,Surface,Position,1,353,
13.8262,96.2386,71.887,um,Surface,Position,1,354,
15.1663,90.478,71.6026,um,Surface,Position,1,355,
20.0909,93.4838,71.3611,um,Surface,Position,1,356,
9.95868,86.8416,73.1198,um,Surface,Position,1,357,
14.297,84.8754,73.0138,um,Surface,Position,1,358,
23.5543,96.1286,69.735,um,Surface,Position,1,359,
31.9005,91.5057,70.9098,um,Surface,Position,1,360,
31.495,86.0821,73.3402,um,Surface,Position,1,361,
25.0626,87.7612,74.508,um,Surface,Position,1,362,
36.8807,95.0349,70.3519,um,Surface,Position,1,363,
45.81,95.044,71.9251,um,Surface,Position,1,364,
35.7227,89.9053,72.4536,um,Surface,Position,1,365,
43.1402,91.2993,74.4742,um,Surface,Position,1,366,
53.6596,88.449,71.4567,um,Surface,Position,1,367,
49.11,88.0576,72.4405,um,Surface,Position,1,368,
51.4423,92.6673,72.967,um,Surface,Position,1,369,
57.6956,92.362,74.8837,um,Surface,Position,1,370,
61.5813,96.3104,73.3782,um,Surface,Position,1,371,
67.267,96.3216,72.7703,um,Surface,Position,1,372,
61.0866,88.2234,74.5626,um,Surface,Position,1,373,
68.7823,91.9681,74.7929,um,Surface,Position,1,374,
72.3292,87.4083,70.8404,um,Surface,Position,1,375,
83.1036,87.6403,71.6058,um,Surface,Position,1,376,
71.4558,94.6882,70.8325,um,Surface,Position,1,377,
76.89,91.5571,72.483,um,Surface,Position,1,378,
77.5054,95.3846,75.8013,um,Surface,Position,1,379,
76.7737,84.7528,74.7149,um,Surface,Position,1,380,
72.9705,90.9579,76.8575,um,Surface,Position,1,381,
81.6384,92.4788,76.4651,um,Surface,Position,1,382,
72.2379,85.0537,77.4094,um,Surface,Position,1,383,
81.971,86.2362,77.4297,um,Surface,Position,1,384,
93.9854,94.0053,72.6545,um,Surface,Position,1,385,
90.1143,96.5304,74.8363,um,Surface,Position,1,386,
88.6923,84.0972,74.7713,um,Surface,Position,1,387,
85.8977,93.3992,74.7823,um,Surface,Position,1,388,
94.4579,87.2624,76.2754,um,Surface,Position,1,389,
89.2196,87.9766,77.3235,um,Surface,Position,1,390,
107.868,89.6439,74.5005,um,Surface,Position,1,391,
96.1928,96.6145,76.8162,um,Surface,Position,1,392,
100.577,95.9409,74.3851,um,Surface,Position,1,393,
102.839,90.9129,76.3748,um,Surface,Position,1,394,
99.8978,87.4916,77.2601,um,Surface,Position,1,395,
119.157,96.7056,71.0412,um,Surface,Position,1,396,
20.8613,149.065,57.4621,um,Surface,Position,1,397,
28.9443,144.457,55.1629,um,Surface,Position,1,398,
24.4643,143.767,58.0668,um,Surface,Position,1,399,
31.8321,141.311,62.079,um,Surface,Position,1,400,
20.9363,137.575,59.4833,um,Surface,Position,1,401,
29.4058,140.966,58.9943,um,Surface,Position,1,402,
26.5209,138,58.0624,um,Surface,Position,1,403,
31.0821,136.698,63.2554,um,Surface,Position,1,404,
37.2073,147.556,49.4426,um,Surface,Position,1,405,
42.5438,140.306,51.6908,um,Surface,Position,1,406,
36.0924,143.508,52.0135,um,Surface,Position,1,407,
34.5487,137.655,53.6256,um,Surface,Position,1,408,
41.8402,147.903,54.0371,um,Surface,Position,1,409,
41.0022,137.994,54.5269,um,Surface,Position,1,410,
37.8352,142.166,58.091,um,Surface,Position,1,411,
36.1138,149.274,58.01,um,Surface,Position,1,412,
33.6777,143.208,58.9042,um,Surface,Position,1,413,
43.8134,144.382,58.7968,um,Surface,Position,1,414,
38.6552,136.805,60.1768,um,Surface,Position,1,415,
49.7669,139.18,49.7391,um,Surface,Position,1,416,
46.9872,148.548,51.0864,um,Surface,Position,1,417,
51.2971,147.035,53.1165,um,Surface,Position,1,418,
55.2488,146.525,54.5949,um,Surface,Position,1,419,
57.9786,138.963,57.3449,um,Surface,Position,1,420,
46.4061,140.001,58.0767,um,Surface,Position,1,421,
50.6217,142.129,58.0592,um,Surface,Position,1,422,
46.79,146.937,59.5193,um,Surface,Position,1,423,
51.734,146.965,60.1019,um,Surface,Position,1,424,
59.3178,138.919,50.7783,um,Surface,Position,1,425,
58.4468,145.591,51.0276,um,Surface,Position,1,426,
68.0591,147.518,56.2668,um,Surface,Position,1,427,
64.5604,137.932,56.9955,um,Surface,Position,1,428,
65.0673,143.292,56.8303,um,Surface,Position,1,429,
69.5261,137.69,57.696,um,Surface,Position,1,430,
62.3631,145.156,62.7595,um,Surface,Position,1,431,
66.9367,143.511,63.5883,um,Surface,Position,1,432,
61.8926,138.397,63.2786,um,Surface,Position,1,433,
82.042,138.726,49.3653,um,Surface,Position,1,434,
81.4159,146.605,49.5966,um,Surface,Position,1,435,
75.8845,138.642,50.7518,um,Surface,Position,1,436,
72.4245,143.981,52.641,um,Surface,Position,1,437,
79.4618,138.202,55.4598,um,Surface,Position,1,438,
83.3377,137.472,59.5701,um,Surface,Position,1,439,
77.1583,139.36,61.1346,um,Surface,Position,1,440,
72.192,142.075,62.937,um,Surface,Position,1,441,
77.7232,142.026,64.949,um,Surface,Position,1,442,
81.7125,140.832,63.3209,um,Surface,Position,1,443,
93.7815,148.141,49.9894,um,Surface,Position,1,444,
84.6656,142.457,55.4156,um,Surface,Position,1,445,
93.4821,137.356,58.8623,um,Surface,Position,1,446,
88.713,145.158,56.9879,um,Surface,Position,1,447,
92.6003,142.574,60.7269,um,Surface,Position,1,448,
83.8012,146.126,63.6497,um,Surface,Position,1,449,
89.9492,145.872,65.4044,um,Surface,Position,1,450,
95.9336,146.509,64.9739,um,Surface,Position,1,451,
86.5088,140.489,63.8473,um,Surface,Position,1,452,
90.4438,136.871,65.6422,um,Surface,Position,1,453,
100.213,143.323,54.5704,um,Surface,Position,1,454,
96.4576,138.689,54.2484,um,Surface,Position,1,455,
103,138.36,59.2769,um,Surface,Position,1,456,
99.186,148.708,59.3202,um,Surface,Position,1,457,
105.423,142.299,60.0043,um,Surface,Position,1,458,
98.8828,139.185,64.15,um,Surface,Position,1,459,
105.447,148.866,64.1539,um,Surface,Position,1,460,
100.159,144.63,65.2634,um,Surface,Position,1,461,
105.07,144.989,65.9623,um,Surface,Position,1,462,
103.255,136.88,66.5674,um,Surface,Position,1,463,
116.659,143.071,49.1969,um,Surface,Position,1,464,
111.371,135.059,52.5116,um,Surface,Position,1,465,
108.473,144.954,54.5312,um,Surface,Position,1,466,
114.705,145.289,56.8046,um,Surface,Position,1,467,
112.288,139.488,57.0191,um,Surface,Position,1,468,
117.948,138.902,58.6061,um,Surface,Position,1,469,
110.581,146.282,61.0237,um,Surface,Position,1,470,
114.479,139.48,64.6452,um,Surface,Position,1,471,
119.365,140.081,66.5911,um,Surface,Position,1,472,
117.407,145.577,64.745,um,Surface,Position,1,473,
110.8,143.157,66.5268,um,Surface,Position,1,474,
127.412,143.539,51.6455,um,Surface,Position,1,475,
123.869,139.022,57.4316,um,Surface,Position,1,476,
126.146,147.72,57.7984,um,Surface,Position,1,477,
121.152,144.567,59.3144,um,Surface,Position,1,478,
132.409,136.199,61.9555,um,Surface,Position,1,479,
127.559,139.384,63.6881,um,Surface,Position,1,480,
123.89,146.817,64.6692,um,Surface,Position,1,481,
129.449,143.665,66.3471,um,Surface,Position,1,482,
127.812,136.587,68.5172,um,Surface,Position,1,483,
144.713,141.122,51.54,um,Surface,Position,1,484,
133.477,136.888,52.1422,um,Surface,Position,1,485,
141.807,138.605,55.5879,um,Surface,Position,1,486,
133.783,142.028,56.7781,um,Surface,Position,1,487,
142.199,144.69,58.2063,um,Surface,Position,1,488,
136.353,145.535,59.0551,um,Surface,Position,1,489,
138.551,144.347,62.6285,um,Surface,Position,1,490,
145.308,147.637,62.8821,um,Surface,Position,1,491,
138.302,139.236,65.5327,um,Surface,Position,1,492,
133.245,146.23,63.9338,um,Surface,Position,1,493,
