
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.18943,,Surface,2,Image 1,1,208,
1.1673,,Surface,2,Image 1,1,209,
1.04336,,Surface,2,Image 1,1,210,
1.09741,,Surface,2,Image 1,1,211,
1.16984,,Surface,2,Image 1,1,212,
1.21946,,Surface,2,Image 1,1,213,
1.44397,,Surface,2,Image 1,1,214,
1.36463,,Surface,2,Image 1,1,215,
0.998231,,Surface,2,Image 1,1,216,
1.34551,,Surface,2,Image 1,1,217,
1.03868,,Surface,2,Image 1,1,218,
1.15845,,Surface,2,Image 1,1,219,
1.27563,,Surface,2,Image 1,1,220,
1.1347,,Surface,2,Image 1,1,221,
1.30853,,Surface,2,Image 1,1,222,
1.42725,,Surface,2,Image 1,1,223,
2.16959,,Surface,2,Image 1,1,224,
1.62731,,Surface,2,Image 1,1,225,
1.86719,,Surface,2,Image 1,1,226,
1.41955,,Surface,2,Image 1,1,227,
1.48606,,Surface,2,Image 1,1,228,
1.68902,,Surface,2,Image 1,1,229,
1.19941,,Surface,2,Image 1,1,230,
0.966387,,Surface,2,Image 1,1,231,
1.57064,,Surface,2,Image 1,1,232,
1.17238,,Surface,2,Image 1,1,233,
1.28207,,Surface,2,Image 1,1,234,
1.77201,,Surface,2,Image 1,1,235,
1.46999,,Surface,2,Image 1,1,236,
1.2802,,Surface,2,Image 1,1,237,
1.2621,,Surface,2,Image 1,1,238,
2.16304,,Surface,2,Image 1,1,239,
1.59,,Surface,2,Image 1,1,240,
3.65238,,Surface,2,Image 1,1,241,
1.34098,,Surface,2,Image 1,1,242,
1.54384,,Surface,2,Image 1,1,243,
1.59259,,Surface,2,Image 1,1,244,
1.41193,,Surface,2,Image 1,1,245,
1.45528,,Surface,2,Image 1,1,246,
1.45217,,Surface,2,Image 1,1,247,
1.50558,,Surface,2,Image 1,1,248,
1.23398,,Surface,2,Image 1,1,249,
1.24635,,Surface,2,Image 1,1,250,
1.20701,,Surface,2,Image 1,1,251,
1.15628,,Surface,2,Image 1,1,252,
1.44324,,Surface,2,Image 1,1,253,
1.21985,,Surface,2,Image 1,1,254,
1.07745,,Surface,2,Image 1,1,255,
0.922281,,Surface,2,Image 1,1,256,
0.920252,,Surface,2,Image 1,1,257,
0.833333,,Surface,2,Image 1,1,258,
1.05849,,Surface,2,Image 1,1,259,
1.16893,,Surface,2,Image 1,1,260,
1.08333,,Surface,2,Image 1,1,261,
1.07176,,Surface,2,Image 1,1,262,
0.951813,,Surface,2,Image 1,1,263,
1.16519,,Surface,2,Image 1,1,264,
1.18978,,Surface,2,Image 1,1,265,
1.40969,,Surface,2,Image 1,1,266,
1.33676,,Surface,2,Image 1,1,267,
1.4604,,Surface,2,Image 1,1,268,
1.36197,,Surface,2,Image 1,1,269,
1.26885,,Surface,2,Image 1,1,270,
1.55841,,Surface,2,Image 1,1,271,
1.35576,,Surface,2,Image 1,1,272,
1.38353,,Surface,2,Image 1,1,273,
1.27586,,Surface,2,Image 1,1,274,
1.29945,,Surface,2,Image 1,1,275,
1.22985,,Surface,2,Image 1,1,276,
1.31222,,Surface,2,Image 1,1,277,
1.45096,,Surface,2,Image 1,1,278,
1.52576,,Surface,2,Image 1,1,279,
1.30769,,Surface,2,Image 1,1,280,
1.35501,,Surface,2,Image 1,1,281,
1.29769,,Surface,2,Image 1,1,282,
1.29616,,Surface,2,Image 1,1,283,
1.24434,,Surface,2,Image 1,1,284,
1.40085,,Surface,2,Image 1,1,285,
1.50021,,Surface,2,Image 1,1,286,
1.06117,,Surface,2,Image 1,1,287,
1.67132,,Surface,2,Image 1,1,288,
1.55533,,Surface,2,Image 1,1,289,
1.27719,,Surface,2,Image 1,1,290,
1.59012,,Surface,2,Image 1,1,291,
1.32921,,Surface,2,Image 1,1,292,
1.32782,,Surface,2,Image 1,1,293,
1.35424,,Surface,2,Image 1,1,294,
1.29992,,Surface,2,Image 1,1,295,
1.32715,,Surface,2,Image 1,1,296,
1.74177,,Surface,2,Image 1,1,297,
1.22768,,Surface,2,Image 1,1,298,
0.930108,,Surface,2,Image 1,1,299,
1.42881,,Surface,2,Image 1,1,300,
1.1231,,Surface,2,Image 1,1,301,
1.86536,,Surface,2,Image 1,1,302,
1.53535,,Surface,2,Image 1,1,303,
1.23966,,Surface,2,Image 1,1,304,
1.41726,,Surface,2,Image 1,1,305,
1.45844,,Surface,2,Image 1,1,306,
1.25426,,Surface,2,Image 1,1,307,
0.92229,,Surface,2,Image 1,1,308,
1.05038,,Surface,2,Image 1,1,309,
1.06061,,Surface,2,Image 1,1,310,
2.05375,,Surface,2,Image 1,1,311,
2.37439,,Surface,2,Image 1,1,312,
1.93149,,Surface,2,Image 1,1,313,
2.46911,,Surface,2,Image 1,1,314,
4.73241,,Surface,2,Image 1,1,315,
6.54595,,Surface,2,Image 1,1,316,
3.93076,,Surface,2,Image 1,1,317,
4.04894,,Surface,2,Image 1,1,318,
3.89864,,Surface,2,Image 1,1,319,
2.38625,,Surface,2,Image 1,1,320,
1.92025,,Surface,2,Image 1,1,321,
3.42795,,Surface,2,Image 1,1,322,
2.8879,,Surface,2,Image 1,1,323,
1.7649,,Surface,2,Image 1,1,324,
1.22222,,Surface,2,Image 1,1,325,
3.37041,,Surface,2,Image 1,1,326,
4.52312,,Surface,2,Image 1,1,327,
3,,Surface,2,Image 1,1,328,
2.44262,,Surface,2,Image 1,1,329,
3.93274,,Surface,2,Image 1,1,330,
3.03776,,Surface,2,Image 1,1,331,
5.80725,,Surface,2,Image 1,1,332,
2.92363,,Surface,2,Image 1,1,333,
5.30371,,Surface,2,Image 1,1,334,
3.2279,,Surface,2,Image 1,1,335,
3.94193,,Surface,2,Image 1,1,336,
2.55734,,Surface,2,Image 1,1,337,
3.33911,,Surface,2,Image 1,1,338,
4.69828,,Surface,2,Image 1,1,339,
2.21023,,Surface,2,Image 1,1,340,
5.5437,,Surface,2,Image 1,1,341,
8.24996,,Surface,2,Image 1,1,342,
5.03318,,Surface,2,Image 1,1,343,
2.86294,,Surface,2,Image 1,1,344,
