
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.65146,,Surface,4,Image 1,1,302,
4.41427,,Surface,4,Image 1,1,303,
5.51857,,Surface,4,Image 1,1,304,
4.27016,,Surface,4,Image 1,1,305,
4.51146,,Surface,4,Image 1,1,306,
3.75926,,Surface,4,Image 1,1,307,
1.97686,,Surface,4,Image 1,1,308,
6.72049,,Surface,4,Image 1,1,309,
7.19567,,Surface,4,Image 1,1,310,
5.77758,,Surface,4,Image 1,1,311,
4.53434,,Surface,4,Image 1,1,312,
4.45966,,Surface,4,Image 1,1,313,
7.66714,,Surface,4,Image 1,1,314,
5.26156,,Surface,4,Image 1,1,315,
1.96117,,Surface,4,Image 1,1,316,
2.00637,,Surface,4,Image 1,1,317,
8.26823,,Surface,4,Image 1,1,318,
6.66191,,Surface,4,Image 1,1,319,
7.15878,,Surface,4,Image 1,1,320,
5.80931,,Surface,4,Image 1,1,321,
6.42334,,Surface,4,Image 1,1,322,
5.41675,,Surface,4,Image 1,1,323,
5.44174,,Surface,4,Image 1,1,324,
6.18423,,Surface,4,Image 1,1,325,
4.08012,,Surface,4,Image 1,1,326,
1.3149,,Surface,4,Image 1,1,327,
3.56114,,Surface,4,Image 1,1,328,
3.7389,,Surface,4,Image 1,1,329,
1.03129,,Surface,4,Image 1,1,330,
1.00924,,Surface,4,Image 1,1,331,
2.57754,,Surface,4,Image 1,1,332,
2.67351,,Surface,4,Image 1,1,333,
1.09816,,Surface,4,Image 1,1,334,
1.84667,,Surface,4,Image 1,1,335,
1.79824,,Surface,4,Image 1,1,336,
1.01551,,Surface,4,Image 1,1,337,
1.41128,,Surface,4,Image 1,1,338,
1.63914,,Surface,4,Image 1,1,339,
1.67041,,Surface,4,Image 1,1,340,
3.05288,,Surface,4,Image 1,1,341,
4.61882,,Surface,4,Image 1,1,342,
2.01695,,Surface,4,Image 1,1,343,
2.90606,,Surface,4,Image 1,1,344,
3.52548,,Surface,4,Image 1,1,345,
2.05072,,Surface,4,Image 1,1,346,
2.47931,,Surface,4,Image 1,1,347,
2.36385,,Surface,4,Image 1,1,348,
3.43211,,Surface,4,Image 1,1,349,
3.0883,,Surface,4,Image 1,1,350,
1.50604,,Surface,4,Image 1,1,351,
1.46395,,Surface,4,Image 1,1,352,
1.13873,,Surface,4,Image 1,1,353,
1.21435,,Surface,4,Image 1,1,354,
3.71512,,Surface,4,Image 1,1,355,
