
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
140.723,113.756,51.0207,um,Surface,Position,1,183,
130.973,111.582,53.6562,um,Surface,Position,1,184,
136.733,114.848,54.3448,um,Surface,Position,1,185,
136.01,124.47,57.9845,um,Surface,Position,1,186,
149.629,119.755,45.8841,um,Surface,Position,1,187,
152.841,125.447,46.3592,um,Surface,Position,1,188,
144.492,124.185,48.7624,um,Surface,Position,1,189,
145.615,110.847,50.967,um,Surface,Position,1,190,
151.947,113.844,54.177,um,Surface,Position,1,191,
142.895,122.177,55.63,um,Surface,Position,1,192,
144.991,113.381,58.1907,um,Surface,Position,1,193,
165.211,127.213,46.8544,um,Surface,Position,1,194,
159.026,117.178,49.1882,um,Surface,Position,1,195,
157.452,128.041,51.822,um,Surface,Position,1,196,
154.738,119.259,57.8362,um,Surface,Position,1,197,
172.68,119.912,43.978,um,Surface,Position,1,198,
170.456,113.753,50.1837,um,Surface,Position,1,199,
4.21765,136.497,58.3711,um,Surface,Position,1,200,
16.5066,140.857,44.5418,um,Surface,Position,1,201,
10.8521,140.482,47.7987,um,Surface,Position,1,202,
5.36466,143.531,47.2277,um,Surface,Position,1,203,
6.12066,136.042,48.031,um,Surface,Position,1,204,
13.5153,146.089,48.4811,um,Surface,Position,1,205,
16.7752,140.155,50.1835,um,Surface,Position,1,206,
9.50839,143.713,53.7693,um,Surface,Position,1,207,
6.3008,129.975,56.8227,um,Surface,Position,1,208,
7.09335,140.642,57.3656,um,Surface,Position,1,209,
25.6963,140.93,46.7946,um,Surface,Position,1,210,
28.423,145.545,46.8859,um,Surface,Position,1,211,
21.594,138.524,50.4479,um,Surface,Position,1,212,
23.515,143.44,53.5561,um,Surface,Position,1,213,
24.3786,143.137,57.4672,um,Surface,Position,1,214,
35.7199,141.308,45.8938,um,Surface,Position,1,215,
31.5248,136.645,49.3501,um,Surface,Position,1,216,
32.7443,143.01,50.2079,um,Surface,Position,1,217,
39.5247,143.944,51.1397,um,Surface,Position,1,218,
30.8542,146.13,53.691,um,Surface,Position,1,219,
37.3054,129.686,55.058,um,Surface,Position,1,220,
32.7371,130.012,55.6208,um,Surface,Position,1,221,
54.4155,145.341,48.089,um,Surface,Position,1,222,
43.6379,140.208,48.0408,um,Surface,Position,1,223,
49.2716,141.763,48.1542,um,Surface,Position,1,224,
45.3166,143.411,51.2229,um,Surface,Position,1,225,
47.2734,136.106,51.7031,um,Surface,Position,1,226,
48.2614,147.333,52.8713,um,Surface,Position,1,227,
53.796,147.492,52.8696,um,Surface,Position,1,228,
50.1459,142.139,54.626,um,Surface,Position,1,229,
50.4539,129.815,55.9202,um,Surface,Position,1,230,
61.8728,137.545,45.4789,um,Surface,Position,1,231,
65.6293,146.366,46.2173,um,Surface,Position,1,232,
54.6376,139.327,46.1708,um,Surface,Position,1,233,
59.5234,143.303,48.7064,um,Surface,Position,1,234,
66.9511,141.327,53.2034,um,Surface,Position,1,235,
59.023,129.397,53.3455,um,Surface,Position,1,236,
61.8413,143.933,53.4893,um,Surface,Position,1,237,
57.9738,145.841,53.9783,um,Surface,Position,1,238,
74.3576,142.555,46.2197,um,Surface,Position,1,239,
67.5206,136.109,49.5917,um,Surface,Position,1,240,
76.5495,143.486,50.5753,um,Surface,Position,1,241,
71.4515,145.718,51.4809,um,Surface,Position,1,242,
70.6689,135.623,54.8123,um,Surface,Position,1,243,
68.9067,147.91,55.5963,um,Surface,Position,1,244,
68.191,129.871,56.4181,um,Surface,Position,1,245,
76.1535,143.71,56.1153,um,Surface,Position,1,246,
72.3459,145.74,57.6275,um,Surface,Position,1,247,
79.9501,137.887,44.4634,um,Surface,Position,1,248,
81.8356,140.692,47.4966,um,Surface,Position,1,249,
85.9819,137.397,49.3233,um,Surface,Position,1,250,
89.5559,141.781,50.4622,um,Surface,Position,1,251,
89.2888,145.801,53.7334,um,Surface,Position,1,252,
80.697,141.09,53.735,um,Surface,Position,1,253,
84.1872,144.124,56.3776,um,Surface,Position,1,254,
91.458,132.034,58.1479,um,Surface,Position,1,255,
82.4948,132.904,57.9919,um,Surface,Position,1,256,
95.4089,140.373,44.3282,um,Surface,Position,1,257,
101.577,143.461,48.2654,um,Surface,Position,1,258,
99.5988,137.606,48.4718,um,Surface,Position,1,259,
96.4144,146.961,48.901,um,Surface,Position,1,260,
93.6974,148.092,53.0136,um,Surface,Position,1,261,
94.4791,137.598,52.9318,um,Surface,Position,1,262,
99.3775,143.403,53.266,um,Surface,Position,1,263,
100.031,132.512,57.6174,um,Surface,Position,1,264,
106.382,142.446,45.1038,um,Surface,Position,1,265,
116.164,142.833,45.9841,um,Surface,Position,1,266,
110.758,139.733,47.3239,um,Surface,Position,1,267,
113.655,147.308,50.6738,um,Surface,Position,1,268,
109.202,142.302,51.2198,um,Surface,Position,1,269,
113.331,135.745,52.6191,um,Surface,Position,1,270,
105.483,135.759,52.3285,um,Surface,Position,1,271,
111.895,142.712,58.5074,um,Surface,Position,1,272,
122.007,137.885,44.5589,um,Surface,Position,1,273,
128.087,148.135,47.4649,um,Surface,Position,1,274,
119.312,141.01,49.3463,um,Surface,Position,1,275,
126.669,140.457,51.4629,um,Surface,Position,1,276,
125.335,132.861,52.1723,um,Surface,Position,1,277,
119.862,133.658,52.0805,um,Surface,Position,1,278,
117.06,143.368,52.878,um,Surface,Position,1,279,
126.138,129.174,56.7531,um,Surface,Position,1,280,
123.937,141.117,57.4944,um,Surface,Position,1,281,
117.761,137.127,58.4431,um,Surface,Position,1,282,
135.096,147.689,44.7665,um,Surface,Position,1,283,
134.822,134.578,45.3928,um,Surface,Position,1,284,
129.106,142.366,44.9146,um,Surface,Position,1,285,
139.17,132.864,46.3295,um,Surface,Position,1,286,
139.528,141.834,48.7583,um,Surface,Position,1,287,
133.688,138.919,48.3193,um,Surface,Position,1,288,
136.373,134.281,50.0824,um,Surface,Position,1,289,
131.319,146.711,51.9158,um,Surface,Position,1,290,
134.769,142.201,53.3318,um,Surface,Position,1,291,
140.591,141.832,54.1926,um,Surface,Position,1,292,
134.91,130.693,56.743,um,Surface,Position,1,293,
140.868,130.177,57.7318,um,Surface,Position,1,294,
148.389,130.009,47.1348,um,Surface,Position,1,295,
145.161,143.431,48.2633,um,Surface,Position,1,296,
145.107,133.862,49.0948,um,Surface,Position,1,297,
149.169,138.047,50.8049,um,Surface,Position,1,298,
142.335,136.815,52.0751,um,Surface,Position,1,299,
151.352,142.196,54.1132,um,Surface,Position,1,300,
146.06,131.997,56.6307,um,Surface,Position,1,301,
160.591,130.477,44.3582,um,Surface,Position,1,302,
154.902,131.039,46.8274,um,Surface,Position,1,303,
152.721,143.408,48.606,um,Surface,Position,1,304,
159.867,146.81,48.1668,um,Surface,Position,1,305,
159.534,136.839,50.0663,um,Surface,Position,1,306,
153.801,132.119,57.6845,um,Surface,Position,1,307,
166.41,137.419,44.4136,um,Surface,Position,1,308,
167.244,146.225,44.564,um,Surface,Position,1,309,
6.26303,152.888,45.4978,um,Surface,Position,1,310,
11.7833,147.096,48.2029,um,Surface,Position,1,311,
11.0602,158.882,49.4469,um,Surface,Position,1,312,
12.701,160.314,48.921,um,Surface,Position,1,313,
17.6943,155.083,50.1157,um,Surface,Position,1,314,
12.9617,160.132,49.8734,um,Surface,Position,1,315,
14.3141,159.298,51.01,um,Surface,Position,1,316,
5.39117,152.737,55.2062,um,Surface,Position,1,317,
24.1284,151.892,47.9582,um,Surface,Position,1,318,
25.0618,157.472,47.4917,um,Surface,Position,1,319,
27.5974,164.068,47.6932,um,Surface,Position,1,320,
26.1479,149.404,53.2507,um,Surface,Position,1,321,
25.3025,162.92,52.9653,um,Surface,Position,1,322,
18.8042,148.42,53.736,um,Surface,Position,1,323,
26.0888,152.143,58.2991,um,Surface,Position,1,324,
36.8816,160.478,44.7107,um,Surface,Position,1,325,
29.3914,160.91,44.0509,um,Surface,Position,1,326,
36.1418,148.628,47.9225,um,Surface,Position,1,327,
38.6517,163.089,48.8619,um,Surface,Position,1,328,
33.037,151.955,51.2533,um,Surface,Position,1,329,
40.0443,154.799,51.1182,um,Surface,Position,1,330,
52.1644,157.554,43.1821,um,Surface,Position,1,331,
51.6084,151.729,46.4189,um,Surface,Position,1,332,
46.8833,161.225,48.071,um,Surface,Position,1,333,
47.7733,153.125,48.3829,um,Surface,Position,1,334,
43.5329,148.74,49.6475,um,Surface,Position,1,335,
44.7539,154.619,50.0835,um,Surface,Position,1,336,
50.6529,158.483,56.5601,um,Surface,Position,1,337,
58.9123,158.27,45.3124,um,Surface,Position,1,338,
67.094,164.944,45.3443,um,Surface,Position,1,339,
63.4299,158.252,47.8747,um,Surface,Position,1,340,
63.6164,150.962,50.9347,um,Surface,Position,1,341,
58.2945,152.341,52.3219,um,Surface,Position,1,342,
66.3456,155.84,53.3572,um,Surface,Position,1,343,
58.3106,160.861,52.3765,um,Surface,Position,1,344,
61.6219,160.812,53.2175,um,Surface,Position,1,345,
62.4049,148.927,56.7644,um,Surface,Position,1,346,
78.7063,150.926,44.3413,um,Surface,Position,1,347,
71.7029,149.616,44.4233,um,Surface,Position,1,348,
69.9391,156.869,46.0876,um,Surface,Position,1,349,
79.2145,158.37,50.2676,um,Surface,Position,1,350,
71.4287,162.364,50.689,um,Surface,Position,1,351,
69.7485,160.393,52.0379,um,Surface,Position,1,352,
79.3732,150.442,54.0223,um,Surface,Position,1,353,
70.5813,153.857,54.9769,um,Surface,Position,1,354,
75.1795,152.83,56.983,um,Surface,Position,1,355,
90.7322,159.973,44.5753,um,Surface,Position,1,356,
86.5833,149.193,48.0809,um,Surface,Position,1,357,
85.1949,161.396,48.2275,um,Surface,Position,1,358,
83.4337,166.073,48.7198,um,Surface,Position,1,359,
80.9778,149.372,49.4685,um,Surface,Position,1,360,
87.783,156.466,52.332,um,Surface,Position,1,361,
79.8672,165.133,56.7248,um,Surface,Position,1,362,
80.5915,162.63,57.347,um,Surface,Position,1,363,
83.1458,165.657,56.72,um,Surface,Position,1,364,
83.8003,150.038,56.4296,um,Surface,Position,1,365,
94.6695,155.546,44.8231,um,Surface,Position,1,366,
99.498,159.307,45.5654,um,Surface,Position,1,367,
97.2615,165.944,45.8449,um,Surface,Position,1,368,
101.88,149.486,50.1365,um,Surface,Position,1,369,
93.132,157.841,50.583,um,Surface,Position,1,370,
100.49,165.642,51.9209,um,Surface,Position,1,371,
99.615,152.751,54.3404,um,Surface,Position,1,372,
92.3116,159.291,55.6162,um,Surface,Position,1,373,
114.218,156.826,43.8316,um,Surface,Position,1,374,
109.717,148.807,44.6898,um,Surface,Position,1,375,
109.843,163.766,45.0964,um,Surface,Position,1,376,
105.089,148.788,47.1831,um,Surface,Position,1,377,
114.564,160.184,47.3615,um,Surface,Position,1,378,
105.642,163.611,50.1913,um,Surface,Position,1,379,
113.273,165.2,50.4148,um,Surface,Position,1,380,
108.857,149.989,50.7706,um,Surface,Position,1,381,
111.103,151.799,56.8834,um,Surface,Position,1,382,
118.733,165.138,44.9667,um,Surface,Position,1,383,
124.651,158.394,45.6748,um,Surface,Position,1,384,
125.825,153.5,48.4964,um,Surface,Position,1,385,
124.692,166.085,48.5416,um,Surface,Position,1,386,
118.137,153.204,49.3784,um,Surface,Position,1,387,
121.802,148.834,49.4289,um,Surface,Position,1,388,
121.448,158.515,53.2349,um,Surface,Position,1,389,
117.218,154.895,56.7502,um,Surface,Position,1,390,
130.731,156.227,45.5619,um,Surface,Position,1,391,
140.556,150.709,48.205,um,Surface,Position,1,392,
134.521,163.348,49.3619,um,Surface,Position,1,393,
134.902,154.246,50.1279,um,Surface,Position,1,394,
136.277,149.106,50.0929,um,Surface,Position,1,395,
130.43,154.723,54.8865,um,Surface,Position,1,396,
141.965,157.941,46.844,um,Surface,Position,1,397,
146.931,160.187,47.2128,um,Surface,Position,1,398,
153.287,159.557,47.2162,um,Surface,Position,1,399,
146.013,151.805,48.9867,um,Surface,Position,1,400,
150.518,149.146,53.339,um,Surface,Position,1,401,
143.033,149.585,55.9299,um,Surface,Position,1,402,
154.713,149.842,43.8292,um,Surface,Position,1,403,
7.97658,169.829,58.4585,um,Surface,Position,1,404,
19.5487,181.299,57.3809,um,Surface,Position,1,405,
50.1548,167.743,44.8292,um,Surface,Position,1,406,
46.1623,167.43,45.5665,um,Surface,Position,1,407,
60.6046,167.77,46.0027,um,Surface,Position,1,408,
68.6485,173.847,46.6388,um,Surface,Position,1,409,
78.172,169.475,47.9707,um,Surface,Position,1,410,
75.9398,170.02,51.9633,um,Surface,Position,1,411,
80.0037,176.624,44.6837,um,Surface,Position,1,412,
90.4787,166.34,48.2094,um,Surface,Position,1,413,
88.6348,177.673,49.787,um,Surface,Position,1,414,
91.6031,170.062,52.7048,um,Surface,Position,1,415,
94.6549,173.321,44.5623,um,Surface,Position,1,416,
96.9081,174.173,48.3767,um,Surface,Position,1,417,
112.149,175.812,48.4737,um,Surface,Position,1,418,
116.513,172.891,46.0925,um,Surface,Position,1,419,
128.685,169.364,50.6616,um,Surface,Position,1,420,
133.354,169.413,49.7743,um,Surface,Position,1,421,
131.416,166.155,52.0596,um,Surface,Position,1,422,
8.8776,185.923,57.6654,um,Surface,Position,1,423,
13.6283,187.835,58.4735,um,Surface,Position,1,424,
89.158,83.7519,46.4476,um,Surface,Position,1,425,
13.8344,108.903,51.3315,um,Surface,Position,1,426,
38.0955,101.67,43.7987,um,Surface,Position,1,427,
36.3423,107.757,50.5436,um,Surface,Position,1,428,
62.1395,94.3468,45.4407,um,Surface,Position,1,429,
61.5382,108.028,47.7266,um,Surface,Position,1,430,
64.1173,106.034,57.4612,um,Surface,Position,1,431,
74.1162,103.733,47.9308,um,Surface,Position,1,432,
68.6144,105.389,48.4537,um,Surface,Position,1,433,
79.0316,95.1747,51.6467,um,Surface,Position,1,434,
83.9948,102.749,44.4719,um,Surface,Position,1,435,
81.4103,108.663,45.2971,um,Surface,Position,1,436,
82.3567,94.3478,46.2192,um,Surface,Position,1,437,
87.4809,109.796,46.675,um,Surface,Position,1,438,
86.6007,99.6526,46.739,um,Surface,Position,1,439,
83.7535,105.246,55.7465,um,Surface,Position,1,440,
94.2877,99.3164,44.608,um,Surface,Position,1,441,
99.906,104.657,47.6782,um,Surface,Position,1,442,
99.0043,103.799,55.9315,um,Surface,Position,1,443,
105.904,105.532,44.6915,um,Surface,Position,1,444,
112.99,107.988,44.5075,um,Surface,Position,1,445,
110.263,109.293,51.0847,um,Surface,Position,1,446,
109.529,101.316,54.9183,um,Surface,Position,1,447,
126.243,101.377,47.2805,um,Surface,Position,1,448,
126.332,106.646,46.6125,um,Surface,Position,1,449,
118.977,107.115,47.6948,um,Surface,Position,1,450,
132.288,106.095,48.7351,um,Surface,Position,1,451,
138.498,105.035,52.1157,um,Surface,Position,1,452,
154.014,101.347,46.9866,um,Surface,Position,1,453,
155.963,96.215,48.8957,um,Surface,Position,1,454,
4.04574,126.835,46.1884,um,Surface,Position,1,455,
4.88537,122.824,54.2026,um,Surface,Position,1,456,
13.9418,112.726,46.5624,um,Surface,Position,1,457,
9.57951,128.527,48.767,um,Surface,Position,1,458,
14.8554,126.119,48.3157,um,Surface,Position,1,459,
13.2566,121.511,49.8829,um,Surface,Position,1,460,
5.49228,117.898,54.7336,um,Surface,Position,1,461,
12.2361,128.958,54.0984,um,Surface,Position,1,462,
17.5516,124.499,44.1482,um,Surface,Position,1,463,
27.2625,122.78,44.3262,um,Surface,Position,1,464,
21.0915,115.767,45.5649,um,Surface,Position,1,465,
21.8174,126.013,46.0677,um,Surface,Position,1,466,
26.2806,126.781,48.0104,um,Surface,Position,1,467,
17.107,115.869,50.1426,um,Surface,Position,1,468,
23.8854,112.068,50.572,um,Surface,Position,1,469,
18.1986,128.944,53.2091,um,Surface,Position,1,470,
23.1455,129.018,53.421,um,Surface,Position,1,471,
27.2771,116.11,53.8978,um,Surface,Position,1,472,
19.6768,117.769,53.832,um,Surface,Position,1,473,
39.6733,126.076,44.7266,um,Surface,Position,1,474,
41.032,111.347,44.6661,um,Surface,Position,1,475,
34.8367,111.466,45.1536,um,Surface,Position,1,476,
33.8629,127.486,45.2582,um,Surface,Position,1,477,
30.5457,121.553,49.3516,um,Surface,Position,1,478,
37.5549,115.563,50.0707,um,Surface,Position,1,479,
39.3489,127.018,50.2257,um,Surface,Position,1,480,
34.6204,127.335,51.0083,um,Surface,Position,1,481,
29.5204,128.589,51.7836,um,Surface,Position,1,482,
54.0459,126.041,44.0283,um,Surface,Position,1,483,
48.0178,118.603,47.3941,um,Surface,Position,1,484,
50.2687,114.351,48.934,um,Surface,Position,1,485,
49.8726,126.912,49.8848,um,Surface,Position,1,486,
44.24,127.334,49.7558,um,Surface,Position,1,487,
42.2803,120.532,49.8264,um,Surface,Position,1,488,
52.7064,112.226,51.4187,um,Surface,Position,1,489,
45.5943,117.315,53.0592,um,Surface,Position,1,490,
48.4382,122.568,54.5989,um,Surface,Position,1,491,
42.2397,128.536,56.5879,um,Surface,Position,1,492,
42.5983,121.688,57.8024,um,Surface,Position,1,493,
62.8899,126.778,46.1609,um,Surface,Position,1,494,
55.9535,114.349,46.8786,um,Surface,Position,1,495,
54.7366,119.135,46.9336,um,Surface,Position,1,496,
65.5643,114.398,49.1572,um,Surface,Position,1,497,
61.9657,120.456,49.0299,um,Surface,Position,1,498,
55.3307,127.914,49.7001,um,Surface,Position,1,499,
58.5729,111.721,50.7781,um,Surface,Position,1,500,
64.5795,128.407,51.8023,um,Surface,Position,1,501,
54.9256,118.703,52.732,um,Surface,Position,1,502,
65.5494,122.299,56.8122,um,Surface,Position,1,503,
