
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
255,,Surface,3,Image 1,1,732,
204,,Surface,3,Image 1,1,733,
247,,Surface,3,Image 1,1,734,
240,,Surface,3,Image 1,1,735,
228,,Surface,3,Image 1,1,736,
230,,Surface,3,Image 1,1,737,
170,,Surface,3,Image 1,1,738,
230,,Surface,3,Image 1,1,739,
254,,Surface,3,Image 1,1,740,
241,,Surface,3,Image 1,1,741,
137,,Surface,3,Image 1,1,742,
228,,Surface,3,Image 1,1,743,
247,,Surface,3,Image 1,1,744,
141,,Surface,3,Image 1,1,745,
239,,Surface,3,Image 1,1,746,
254,,Surface,3,Image 1,1,747,
250,,Surface,3,Image 1,1,748,
255,,Surface,3,Image 1,1,749,
241,,Surface,3,Image 1,1,750,
248,,Surface,3,Image 1,1,751,
198,,Surface,3,Image 1,1,752,
246,,Surface,3,Image 1,1,753,
237,,Surface,3,Image 1,1,754,
254,,Surface,3,Image 1,1,755,
241,,Surface,3,Image 1,1,756,
244,,Surface,3,Image 1,1,757,
246,,Surface,3,Image 1,1,758,
225,,Surface,3,Image 1,1,759,
21,,Surface,3,Image 1,1,760,
34,,Surface,3,Image 1,1,761,
24,,Surface,3,Image 1,1,762,
33,,Surface,3,Image 1,1,763,
23,,Surface,3,Image 1,1,764,
28,,Surface,3,Image 1,1,765,
17,,Surface,3,Image 1,1,766,
25,,Surface,3,Image 1,1,767,
29,,Surface,3,Image 1,1,768,
32,,Surface,3,Image 1,1,769,
29,,Surface,3,Image 1,1,770,
23,,Surface,3,Image 1,1,771,
36,,Surface,3,Image 1,1,772,
29,,Surface,3,Image 1,1,773,
25,,Surface,3,Image 1,1,774,
34,,Surface,3,Image 1,1,775,
29,,Surface,3,Image 1,1,776,
26,,Surface,3,Image 1,1,777,
32,,Surface,3,Image 1,1,778,
42,,Surface,3,Image 1,1,779,
36,,Surface,3,Image 1,1,780,
20,,Surface,3,Image 1,1,781,
33,,Surface,3,Image 1,1,782,
33,,Surface,3,Image 1,1,783,
32,,Surface,3,Image 1,1,784,
19,,Surface,3,Image 1,1,785,
36,,Surface,3,Image 1,1,786,
31,,Surface,3,Image 1,1,787,
27,,Surface,3,Image 1,1,788,
29,,Surface,3,Image 1,1,789,
20,,Surface,3,Image 1,1,790,
37,,Surface,3,Image 1,1,791,
27,,Surface,3,Image 1,1,792,
39,,Surface,3,Image 1,1,793,
35,,Surface,3,Image 1,1,794,
30,,Surface,3,Image 1,1,795,
23,,Surface,3,Image 1,1,796,
20,,Surface,3,Image 1,1,797,
34,,Surface,3,Image 1,1,798,
40,,Surface,3,Image 1,1,799,
35,,Surface,3,Image 1,1,800,
22,,Surface,3,Image 1,1,801,
26,,Surface,3,Image 1,1,802,
31,,Surface,3,Image 1,1,803,
37,,Surface,3,Image 1,1,804,
32,,Surface,3,Image 1,1,805,
33,,Surface,3,Image 1,1,806,
41,,Surface,3,Image 1,1,807,
36,,Surface,3,Image 1,1,808,
40,,Surface,3,Image 1,1,809,
72,,Surface,3,Image 1,1,810,
23,,Surface,3,Image 1,1,811,
60,,Surface,3,Image 1,1,812,
36,,Surface,3,Image 1,1,813,
39,,Surface,3,Image 1,1,814,
108,,Surface,3,Image 1,1,815,
112,,Surface,3,Image 1,1,816,
191,,Surface,3,Image 1,1,817,
217,,Surface,3,Image 1,1,818,
49,,Surface,3,Image 1,1,819,
39,,Surface,3,Image 1,1,820,
38,,Surface,3,Image 1,1,821,
98,,Surface,3,Image 1,1,822,
44,,Surface,3,Image 1,1,823,
41,,Surface,3,Image 1,1,824,
37,,Surface,3,Image 1,1,825,
34,,Surface,3,Image 1,1,826,
44,,Surface,3,Image 1,1,827,
51,,Surface,3,Image 1,1,828,
57,,Surface,3,Image 1,1,829,
43,,Surface,3,Image 1,1,830,
47,,Surface,3,Image 1,1,831,
40,,Surface,3,Image 1,1,832,
52,,Surface,3,Image 1,1,833,
44,,Surface,3,Image 1,1,834,
212,,Surface,3,Image 1,1,835,
233,,Surface,3,Image 1,1,836,
34,,Surface,3,Image 1,1,837,
44,,Surface,3,Image 1,1,838,
42,,Surface,3,Image 1,1,839,
48,,Surface,3,Image 1,1,840,
27,,Surface,3,Image 1,1,841,
40,,Surface,3,Image 1,1,842,
45,,Surface,3,Image 1,1,843,
39,,Surface,3,Image 1,1,844,
248,,Surface,3,Image 1,1,845,
42,,Surface,3,Image 1,1,846,
41,,Surface,3,Image 1,1,847,
36,,Surface,3,Image 1,1,848,
38,,Surface,3,Image 1,1,849,
41,,Surface,3,Image 1,1,850,
44,,Surface,3,Image 1,1,851,
37,,Surface,3,Image 1,1,852,
40,,Surface,3,Image 1,1,853,
99,,Surface,3,Image 1,1,854,
44,,Surface,3,Image 1,1,855,
43,,Surface,3,Image 1,1,856,
45,,Surface,3,Image 1,1,857,
46,,Surface,3,Image 1,1,858,
51,,Surface,3,Image 1,1,859,
49,,Surface,3,Image 1,1,860,
45,,Surface,3,Image 1,1,861,
34,,Surface,3,Image 1,1,862,
39,,Surface,3,Image 1,1,863,
44,,Surface,3,Image 1,1,864,
46,,Surface,3,Image 1,1,865,
45,,Surface,3,Image 1,1,866,
44,,Surface,3,Image 1,1,867,
42,,Surface,3,Image 1,1,868,
45,,Surface,3,Image 1,1,869,
37,,Surface,3,Image 1,1,870,
40,,Surface,3,Image 1,1,871,
37,,Surface,3,Image 1,1,872,
49,,Surface,3,Image 1,1,873,
44,,Surface,3,Image 1,1,874,
52,,Surface,3,Image 1,1,875,
34,,Surface,3,Image 1,1,876,
33,,Surface,3,Image 1,1,877,
40,,Surface,3,Image 1,1,878,
43,,Surface,3,Image 1,1,879,
12,,Surface,3,Image 1,1,880,
46,,Surface,3,Image 1,1,881,
44,,Surface,3,Image 1,1,882,
73,,Surface,3,Image 1,1,883,
47,,Surface,3,Image 1,1,884,
37,,Surface,3,Image 1,1,885,
42,,Surface,3,Image 1,1,886,
44,,Surface,3,Image 1,1,887,
33,,Surface,3,Image 1,1,888,
40,,Surface,3,Image 1,1,889,
33,,Surface,3,Image 1,1,890,
108,,Surface,3,Image 1,1,891,
53,,Surface,3,Image 1,1,892,
37,,Surface,3,Image 1,1,893,
46,,Surface,3,Image 1,1,894,
36,,Surface,3,Image 1,1,895,
147,,Surface,3,Image 1,1,896,
34,,Surface,3,Image 1,1,897,
32,,Surface,3,Image 1,1,898,
39,,Surface,3,Image 1,1,899,
40,,Surface,3,Image 1,1,900,
154,,Surface,3,Image 1,1,901,
123,,Surface,3,Image 1,1,902,
89,,Surface,3,Image 1,1,903,
27,,Surface,3,Image 1,1,904,
129,,Surface,3,Image 1,1,905,
194,,Surface,3,Image 1,1,906,
72,,Surface,3,Image 1,1,907,
238,,Surface,3,Image 1,1,908,
108,,Surface,3,Image 1,1,909,
47,,Surface,3,Image 1,1,910,
99,,Surface,3,Image 1,1,911,
120,,Surface,3,Image 1,1,912,
122,,Surface,3,Image 1,1,913,
149,,Surface,3,Image 1,1,914,
225,,Surface,3,Image 1,1,915,
134,,Surface,3,Image 1,1,916,
94,,Surface,3,Image 1,1,917,
127,,Surface,3,Image 1,1,918,
133,,Surface,3,Image 1,1,919,
162,,Surface,3,Image 1,1,920,
15,,Surface,3,Image 1,1,921,
145,,Surface,3,Image 1,1,922,
71,,Surface,3,Image 1,1,923,
138,,Surface,3,Image 1,1,924,
242,,Surface,3,Image 1,1,925,
109,,Surface,3,Image 1,1,926,
255,,Surface,3,Image 1,1,927,
154,,Surface,3,Image 1,1,928,
181,,Surface,3,Image 1,1,929,
210,,Surface,3,Image 1,1,930,
163,,Surface,3,Image 1,1,931,
183,,Surface,3,Image 1,1,932,
119,,Surface,3,Image 1,1,933,
56,,Surface,3,Image 1,1,934,
65,,Surface,3,Image 1,1,935,
81,,Surface,3,Image 1,1,936,
56,,Surface,3,Image 1,1,937,
80,,Surface,3,Image 1,1,938,
139,,Surface,3,Image 1,1,939,
212,,Surface,3,Image 1,1,940,
143,,Surface,3,Image 1,1,941,
203,,Surface,3,Image 1,1,942,
113,,Surface,3,Image 1,1,943,
146,,Surface,3,Image 1,1,944,
129,,Surface,3,Image 1,1,945,
196,,Surface,3,Image 1,1,946,
47,,Surface,3,Image 1,1,947,
227,,Surface,3,Image 1,1,948,
57,,Surface,3,Image 1,1,949,
137,,Surface,3,Image 1,1,950,
132,,Surface,3,Image 1,1,951,
164,,Surface,3,Image 1,1,952,
190,,Surface,3,Image 1,1,953,
161,,Surface,3,Image 1,1,954,
143,,Surface,3,Image 1,1,955,
206,,Surface,3,Image 1,1,956,
101,,Surface,3,Image 1,1,957,
154,,Surface,3,Image 1,1,958,
171,,Surface,3,Image 1,1,959,
183,,Surface,3,Image 1,1,960,
243,,Surface,3,Image 1,1,961,
181,,Surface,3,Image 1,1,962,
163,,Surface,3,Image 1,1,963,
141,,Surface,3,Image 1,1,964,
209,,Surface,3,Image 1,1,965,
235,,Surface,3,Image 1,1,966,
232,,Surface,3,Image 1,1,967,
167,,Surface,3,Image 1,1,968,
182,,Surface,3,Image 1,1,969,
148,,Surface,3,Image 1,1,970,
251,,Surface,3,Image 1,1,971,
124,,Surface,3,Image 1,1,972,
71,,Surface,3,Image 1,1,973,
151,,Surface,3,Image 1,1,974,
177,,Surface,3,Image 1,1,975,
244,,Surface,3,Image 1,1,976,
248,,Surface,3,Image 1,1,977,
184,,Surface,3,Image 1,1,978,
209,,Surface,3,Image 1,1,979,
254,,Surface,3,Image 1,1,980,
193,,Surface,3,Image 1,1,981,
222,,Surface,3,Image 1,1,982,
206,,Surface,3,Image 1,1,983,
156,,Surface,3,Image 1,1,984,
254,,Surface,3,Image 1,1,985,
63,,Surface,3,Image 1,1,986,
237,,Surface,3,Image 1,1,987,
205,,Surface,3,Image 1,1,988,
136,,Surface,3,Image 1,1,989,
164,,Surface,3,Image 1,1,990,
176,,Surface,3,Image 1,1,991,
143,,Surface,3,Image 1,1,992,
152,,Surface,3,Image 1,1,993,
117,,Surface,3,Image 1,1,994,
95,,Surface,3,Image 1,1,995,
237,,Surface,3,Image 1,1,996,
161,,Surface,3,Image 1,1,997,
166,,Surface,3,Image 1,1,998,
228,,Surface,3,Image 1,1,999,
206,,Surface,3,Image 1,1,1000,
164,,Surface,3,Image 1,1,1001,
166,,Surface,3,Image 1,1,1002,
143,,Surface,3,Image 1,1,1003,
236,,Surface,3,Image 1,1,1004,
209,,Surface,3,Image 1,1,1005,
175,,Surface,3,Image 1,1,1006,
217,,Surface,3,Image 1,1,1007,
105,,Surface,3,Image 1,1,1008,
204,,Surface,3,Image 1,1,1009,
232,,Surface,3,Image 1,1,1010,
254,,Surface,3,Image 1,1,1011,
224,,Surface,3,Image 1,1,1012,
252,,Surface,3,Image 1,1,1013,
253,,Surface,3,Image 1,1,1014,
221,,Surface,3,Image 1,1,1015,
254,,Surface,3,Image 1,1,1016,
243,,Surface,3,Image 1,1,1017,
223,,Surface,3,Image 1,1,1018,
246,,Surface,3,Image 1,1,1019,
225,,Surface,3,Image 1,1,1020,
218,,Surface,3,Image 1,1,1021,
249,,Surface,3,Image 1,1,1022,
249,,Surface,3,Image 1,1,1023,
144,,Surface,3,Image 1,1,1024,
231,,Surface,3,Image 1,1,1025,
248,,Surface,3,Image 1,1,1026,
223,,Surface,3,Image 1,1,1027,
247,,Surface,3,Image 1,1,1028,
223,,Surface,3,Image 1,1,1029,
225,,Surface,3,Image 1,1,1030,
229,,Surface,3,Image 1,1,1031,
215,,Surface,3,Image 1,1,1032,
223,,Surface,3,Image 1,1,1033,
228,,Surface,3,Image 1,1,1034,
252,,Surface,3,Image 1,1,1035,
254,,Surface,3,Image 1,1,1036,
224,,Surface,3,Image 1,1,1037,
232,,Surface,3,Image 1,1,1038,
228,,Surface,3,Image 1,1,1039,
231,,Surface,3,Image 1,1,1040,
237,,Surface,3,Image 1,1,1041,
238,,Surface,3,Image 1,1,1042,
254,,Surface,3,Image 1,1,1043,
254,,Surface,3,Image 1,1,1044,
196,,Surface,3,Image 1,1,1045,
246,,Surface,3,Image 1,1,1046,
177,,Surface,3,Image 1,1,1047,
252,,Surface,3,Image 1,1,1048,
249,,Surface,3,Image 1,1,1049,
251,,Surface,3,Image 1,1,1050,
246,,Surface,3,Image 1,1,1051,
163,,Surface,3,Image 1,1,1052,
250,,Surface,3,Image 1,1,1053,
253,,Surface,3,Image 1,1,1054,
255,,Surface,3,Image 1,1,1055,
215,,Surface,3,Image 1,1,1056,
228,,Surface,3,Image 1,1,1057,
195,,Surface,3,Image 1,1,1058,
238,,Surface,3,Image 1,1,1059,
232,,Surface,3,Image 1,1,1060,
197,,Surface,3,Image 1,1,1061,
237,,Surface,3,Image 1,1,1062,
230,,Surface,3,Image 1,1,1063,
229,,Surface,3,Image 1,1,1064,
238,,Surface,3,Image 1,1,1065,
231,,Surface,3,Image 1,1,1066,
251,,Surface,3,Image 1,1,1067,
246,,Surface,3,Image 1,1,1068,
242,,Surface,3,Image 1,1,1069,
230,,Surface,3,Image 1,1,1070,
220,,Surface,3,Image 1,1,1071,
248,,Surface,3,Image 1,1,1072,
250,,Surface,3,Image 1,1,1073,
212,,Surface,3,Image 1,1,1074,
243,,Surface,3,Image 1,1,1075,
183,,Surface,3,Image 1,1,1076,
244,,Surface,3,Image 1,1,1077,
253,,Surface,3,Image 1,1,1078,
241,,Surface,3,Image 1,1,1079,
206,,Surface,3,Image 1,1,1080,
254,,Surface,3,Image 1,1,1081,
142,,Surface,3,Image 1,1,1082,
235,,Surface,3,Image 1,1,1083,
252,,Surface,3,Image 1,1,1084,
253,,Surface,3,Image 1,1,1085,
193,,Surface,3,Image 1,1,1086,
159,,Surface,3,Image 1,1,1087,
253,,Surface,3,Image 1,1,1088,
219,,Surface,3,Image 1,1,1089,
255,,Surface,3,Image 1,1,1090,
71,,Surface,3,Image 1,1,1091,
154,,Surface,3,Image 1,1,1092,
160,,Surface,3,Image 1,1,1093,
31,,Surface,3,Image 1,1,1094,
99,,Surface,3,Image 1,1,1095,
90,,Surface,3,Image 1,1,1096,
204,,Surface,3,Image 1,1,1097,
148,,Surface,3,Image 1,1,1098,
188,,Surface,3,Image 1,1,1099,
191,,Surface,3,Image 1,1,1100,
196,,Surface,3,Image 1,1,1101,
255,,Surface,3,Image 1,1,1102,
218,,Surface,3,Image 1,1,1103,
22,,Surface,3,Image 1,1,1104,
27,,Surface,3,Image 1,1,1105,
23,,Surface,3,Image 1,1,1106,
25,,Surface,3,Image 1,1,1107,
29,,Surface,3,Image 1,1,1108,
19,,Surface,3,Image 1,1,1109,
30,,Surface,3,Image 1,1,1110,
35,,Surface,3,Image 1,1,1111,
29,,Surface,3,Image 1,1,1112,
33,,Surface,3,Image 1,1,1113,
32,,Surface,3,Image 1,1,1114,
31,,Surface,3,Image 1,1,1115,
71,,Surface,3,Image 1,1,1116,
12,,Surface,3,Image 1,1,1117,
40,,Surface,3,Image 1,1,1118,
39,,Surface,3,Image 1,1,1119,
44,,Surface,3,Image 1,1,1120,
32,,Surface,3,Image 1,1,1121,
35,,Surface,3,Image 1,1,1122,
36,,Surface,3,Image 1,1,1123,
35,,Surface,3,Image 1,1,1124,
36,,Surface,3,Image 1,1,1125,
33,,Surface,3,Image 1,1,1126,
29,,Surface,3,Image 1,1,1127,
37,,Surface,3,Image 1,1,1128,
44,,Surface,3,Image 1,1,1129,
42,,Surface,3,Image 1,1,1130,
74,,Surface,3,Image 1,1,1131,
117,,Surface,3,Image 1,1,1132,
153,,Surface,3,Image 1,1,1133,
87,,Surface,3,Image 1,1,1134,
88,,Surface,3,Image 1,1,1135,
104,,Surface,3,Image 1,1,1136,
107,,Surface,3,Image 1,1,1137,
75,,Surface,3,Image 1,1,1138,
46,,Surface,3,Image 1,1,1139,
97,,Surface,3,Image 1,1,1140,
68,,Surface,3,Image 1,1,1141,
167,,Surface,3,Image 1,1,1142,
40,,Surface,3,Image 1,1,1143,
106,,Surface,3,Image 1,1,1144,
74,,Surface,3,Image 1,1,1145,
66,,Surface,3,Image 1,1,1146,
42,,Surface,3,Image 1,1,1147,
56,,Surface,3,Image 1,1,1148,
48,,Surface,3,Image 1,1,1149,
43,,Surface,3,Image 1,1,1150,
201,,Surface,3,Image 1,1,1151,
225,,Surface,3,Image 1,1,1152,
36,,Surface,3,Image 1,1,1153,
162,,Surface,3,Image 1,1,1154,
100,,Surface,3,Image 1,1,1155,
158,,Surface,3,Image 1,1,1156,
74,,Surface,3,Image 1,1,1157,
87,,Surface,3,Image 1,1,1158,
245,,Surface,3,Image 1,1,1159,
51,,Surface,3,Image 1,1,1160,
49,,Surface,3,Image 1,1,1161,
54,,Surface,3,Image 1,1,1162,
177,,Surface,3,Image 1,1,1163,
49,,Surface,3,Image 1,1,1164,
70,,Surface,3,Image 1,1,1165,
54,,Surface,3,Image 1,1,1166,
254,,Surface,3,Image 1,1,1167,
45,,Surface,3,Image 1,1,1168,
34,,Surface,3,Image 1,1,1169,
103,,Surface,3,Image 1,1,1170,
231,,Surface,3,Image 1,1,1171,
243,,Surface,3,Image 1,1,1172,
49,,Surface,3,Image 1,1,1173,
41,,Surface,3,Image 1,1,1174,
45,,Surface,3,Image 1,1,1175,
39,,Surface,3,Image 1,1,1176,
47,,Surface,3,Image 1,1,1177,
206,,Surface,3,Image 1,1,1178,
166,,Surface,3,Image 1,1,1179,
209,,Surface,3,Image 1,1,1180,
45,,Surface,3,Image 1,1,1181,
250,,Surface,3,Image 1,1,1182,
48,,Surface,3,Image 1,1,1183,
45,,Surface,3,Image 1,1,1184,
37,,Surface,3,Image 1,1,1185,
136,,Surface,3,Image 1,1,1186,
189,,Surface,3,Image 1,1,1187,
38,,Surface,3,Image 1,1,1188,
250,,Surface,3,Image 1,1,1189,
51,,Surface,3,Image 1,1,1190,
191,,Surface,3,Image 1,1,1191,
39,,Surface,3,Image 1,1,1192,
57,,Surface,3,Image 1,1,1193,
33,,Surface,3,Image 1,1,1194,
48,,Surface,3,Image 1,1,1195,
210,,Surface,3,Image 1,1,1196,
57,,Surface,3,Image 1,1,1197,
38,,Surface,3,Image 1,1,1198,
247,,Surface,3,Image 1,1,1199,
45,,Surface,3,Image 1,1,1200,
218,,Surface,3,Image 1,1,1201,
50,,Surface,3,Image 1,1,1202,
191,,Surface,3,Image 1,1,1203,
53,,Surface,3,Image 1,1,1204,
39,,Surface,3,Image 1,1,1205,
41,,Surface,3,Image 1,1,1206,
46,,Surface,3,Image 1,1,1207,
171,,Surface,3,Image 1,1,1208,
169,,Surface,3,Image 1,1,1209,
67,,Surface,3,Image 1,1,1210,
38,,Surface,3,Image 1,1,1211,
50,,Surface,3,Image 1,1,1212,
49,,Surface,3,Image 1,1,1213,
51,,Surface,3,Image 1,1,1214,
42,,Surface,3,Image 1,1,1215,
43,,Surface,3,Image 1,1,1216,
42,,Surface,3,Image 1,1,1217,
51,,Surface,3,Image 1,1,1218,
53,,Surface,3,Image 1,1,1219,
37,,Surface,3,Image 1,1,1220,
46,,Surface,3,Image 1,1,1221,
42,,Surface,3,Image 1,1,1222,
48,,Surface,3,Image 1,1,1223,
39,,Surface,3,Image 1,1,1224,
46,,Surface,3,Image 1,1,1225,
53,,Surface,3,Image 1,1,1226,
45,,Surface,3,Image 1,1,1227,
42,,Surface,3,Image 1,1,1228,
43,,Surface,3,Image 1,1,1229,
42,,Surface,3,Image 1,1,1230,
50,,Surface,3,Image 1,1,1231,
46,,Surface,3,Image 1,1,1232,
45,,Surface,3,Image 1,1,1233,
42,,Surface,3,Image 1,1,1234,
42,,Surface,3,Image 1,1,1235,
46,,Surface,3,Image 1,1,1236,
38,,Surface,3,Image 1,1,1237,
49,,Surface,3,Image 1,1,1238,
58,,Surface,3,Image 1,1,1239,
50,,Surface,3,Image 1,1,1240,
40,,Surface,3,Image 1,1,1241,
51,,Surface,3,Image 1,1,1242,
37,,Surface,3,Image 1,1,1243,
54,,Surface,3,Image 1,1,1244,
66,,Surface,3,Image 1,1,1245,
132,,Surface,3,Image 1,1,1246,
177,,Surface,3,Image 1,1,1247,
137,,Surface,3,Image 1,1,1248,
54,,Surface,3,Image 1,1,1249,
163,,Surface,3,Image 1,1,1250,
48,,Surface,3,Image 1,1,1251,
98,,Surface,3,Image 1,1,1252,
138,,Surface,3,Image 1,1,1253,
194,,Surface,3,Image 1,1,1254,
149,,Surface,3,Image 1,1,1255,
158,,Surface,3,Image 1,1,1256,
187,,Surface,3,Image 1,1,1257,
178,,Surface,3,Image 1,1,1258,
189,,Surface,3,Image 1,1,1259,
154,,Surface,3,Image 1,1,1260,
224,,Surface,3,Image 1,1,1261,
202,,Surface,3,Image 1,1,1262,
171,,Surface,3,Image 1,1,1263,
211,,Surface,3,Image 1,1,1264,
233,,Surface,3,Image 1,1,1265,
168,,Surface,3,Image 1,1,1266,
161,,Surface,3,Image 1,1,1267,
244,,Surface,3,Image 1,1,1268,
101,,Surface,3,Image 1,1,1269,
200,,Surface,3,Image 1,1,1270,
200,,Surface,3,Image 1,1,1271,
129,,Surface,3,Image 1,1,1272,
148,,Surface,3,Image 1,1,1273,
180,,Surface,3,Image 1,1,1274,
51,,Surface,3,Image 1,1,1275,
82,,Surface,3,Image 1,1,1276,
226,,Surface,3,Image 1,1,1277,
204,,Surface,3,Image 1,1,1278,
234,,Surface,3,Image 1,1,1279,
164,,Surface,3,Image 1,1,1280,
232,,Surface,3,Image 1,1,1281,
222,,Surface,3,Image 1,1,1282,
234,,Surface,3,Image 1,1,1283,
250,,Surface,3,Image 1,1,1284,
184,,Surface,3,Image 1,1,1285,
197,,Surface,3,Image 1,1,1286,
194,,Surface,3,Image 1,1,1287,
177,,Surface,3,Image 1,1,1288,
235,,Surface,3,Image 1,1,1289,
209,,Surface,3,Image 1,1,1290,
245,,Surface,3,Image 1,1,1291,
158,,Surface,3,Image 1,1,1292,
255,,Surface,3,Image 1,1,1293,
188,,Surface,3,Image 1,1,1294,
174,,Surface,3,Image 1,1,1295,
162,,Surface,3,Image 1,1,1296,
249,,Surface,3,Image 1,1,1297,
227,,Surface,3,Image 1,1,1298,
251,,Surface,3,Image 1,1,1299,
250,,Surface,3,Image 1,1,1300,
255,,Surface,3,Image 1,1,1301,
214,,Surface,3,Image 1,1,1302,
245,,Surface,3,Image 1,1,1303,
246,,Surface,3,Image 1,1,1304,
251,,Surface,3,Image 1,1,1305,
220,,Surface,3,Image 1,1,1306,
245,,Surface,3,Image 1,1,1307,
226,,Surface,3,Image 1,1,1308,
156,,Surface,3,Image 1,1,1309,
235,,Surface,3,Image 1,1,1310,
218,,Surface,3,Image 1,1,1311,
212,,Surface,3,Image 1,1,1312,
253,,Surface,3,Image 1,1,1313,
253,,Surface,3,Image 1,1,1314,
200,,Surface,3,Image 1,1,1315,
214,,Surface,3,Image 1,1,1316,
197,,Surface,3,Image 1,1,1317,
238,,Surface,3,Image 1,1,1318,
191,,Surface,3,Image 1,1,1319,
170,,Surface,3,Image 1,1,1320,
227,,Surface,3,Image 1,1,1321,
162,,Surface,3,Image 1,1,1322,
241,,Surface,3,Image 1,1,1323,
213,,Surface,3,Image 1,1,1324,
199,,Surface,3,Image 1,1,1325,
250,,Surface,3,Image 1,1,1326,
250,,Surface,3,Image 1,1,1327,
244,,Surface,3,Image 1,1,1328,
245,,Surface,3,Image 1,1,1329,
244,,Surface,3,Image 1,1,1330,
235,,Surface,3,Image 1,1,1331,
239,,Surface,3,Image 1,1,1332,
239,,Surface,3,Image 1,1,1333,
228,,Surface,3,Image 1,1,1334,
249,,Surface,3,Image 1,1,1335,
199,,Surface,3,Image 1,1,1336,
251,,Surface,3,Image 1,1,1337,
245,,Surface,3,Image 1,1,1338,
213,,Surface,3,Image 1,1,1339,
225,,Surface,3,Image 1,1,1340,
182,,Surface,3,Image 1,1,1341,
236,,Surface,3,Image 1,1,1342,
220,,Surface,3,Image 1,1,1343,
213,,Surface,3,Image 1,1,1344,
198,,Surface,3,Image 1,1,1345,
243,,Surface,3,Image 1,1,1346,
175,,Surface,3,Image 1,1,1347,
244,,Surface,3,Image 1,1,1348,
218,,Surface,3,Image 1,1,1349,
247,,Surface,3,Image 1,1,1350,
166,,Surface,3,Image 1,1,1351,
254,,Surface,3,Image 1,1,1352,
249,,Surface,3,Image 1,1,1353,
253,,Surface,3,Image 1,1,1354,
254,,Surface,3,Image 1,1,1355,
253,,Surface,3,Image 1,1,1356,
63,,Surface,3,Image 1,1,1357,
230,,Surface,3,Image 1,1,1358,
221,,Surface,3,Image 1,1,1359,
193,,Surface,3,Image 1,1,1360,
249,,Surface,3,Image 1,1,1361,
254,,Surface,3,Image 1,1,1362,
216,,Surface,3,Image 1,1,1363,
245,,Surface,3,Image 1,1,1364,
203,,Surface,3,Image 1,1,1365,
254,,Surface,3,Image 1,1,1366,
63,,Surface,3,Image 1,1,1367,
46,,Surface,3,Image 1,1,1368,
57,,Surface,3,Image 1,1,1369,
240,,Surface,3,Image 1,1,1370,
214,,Surface,3,Image 1,1,1371,
53,,Surface,3,Image 1,1,1372,
232,,Surface,3,Image 1,1,1373,
161,,Surface,3,Image 1,1,1374,
115,,Surface,3,Image 1,1,1375,
195,,Surface,3,Image 1,1,1376,
49,,Surface,3,Image 1,1,1377,
221,,Surface,3,Image 1,1,1378,
254,,Surface,3,Image 1,1,1379,
49,,Surface,3,Image 1,1,1380,
147,,Surface,3,Image 1,1,1381,
180,,Surface,3,Image 1,1,1382,
179,,Surface,3,Image 1,1,1383,
153,,Surface,3,Image 1,1,1384,
164,,Surface,3,Image 1,1,1385,
69,,Surface,3,Image 1,1,1386,
172,,Surface,3,Image 1,1,1387,
239,,Surface,3,Image 1,1,1388,
231,,Surface,3,Image 1,1,1389,
219,,Surface,3,Image 1,1,1390,
253,,Surface,3,Image 1,1,1391,
232,,Surface,3,Image 1,1,1392,
213,,Surface,3,Image 1,1,1393,
238,,Surface,3,Image 1,1,1394,
101,,Surface,3,Image 1,1,1395,
120,,Surface,3,Image 1,1,1396,
203,,Surface,3,Image 1,1,1397,
229,,Surface,3,Image 1,1,1398,
233,,Surface,3,Image 1,1,1399,
255,,Surface,3,Image 1,1,1400,
254,,Surface,3,Image 1,1,1401,
204,,Surface,3,Image 1,1,1402,
232,,Surface,3,Image 1,1,1403,
204,,Surface,3,Image 1,1,1404,
221,,Surface,3,Image 1,1,1405,
86,,Surface,3,Image 1,1,1406,
235,,Surface,3,Image 1,1,1407,
65,,Surface,3,Image 1,1,1408,
153,,Surface,3,Image 1,1,1409,
67,,Surface,3,Image 1,1,1410,
249,,Surface,3,Image 1,1,1411,
255,,Surface,3,Image 1,1,1412,
247,,Surface,3,Image 1,1,1413,
212,,Surface,3,Image 1,1,1414,
127,,Surface,3,Image 1,1,1415,
213,,Surface,3,Image 1,1,1416,
183,,Surface,3,Image 1,1,1417,
190,,Surface,3,Image 1,1,1418,
149,,Surface,3,Image 1,1,1419,
248,,Surface,3,Image 1,1,1420,
246,,Surface,3,Image 1,1,1421,
217,,Surface,3,Image 1,1,1422,
151,,Surface,3,Image 1,1,1423,
252,,Surface,3,Image 1,1,1424,
255,,Surface,3,Image 1,1,1425,
253,,Surface,3,Image 1,1,1426,
240,,Surface,3,Image 1,1,1427,
225,,Surface,3,Image 1,1,1428,
206,,Surface,3,Image 1,1,1429,
253,,Surface,3,Image 1,1,1430,
180,,Surface,3,Image 1,1,1431,
255,,Surface,3,Image 1,1,1432,
247,,Surface,3,Image 1,1,1433,
239,,Surface,3,Image 1,1,1434,
203,,Surface,3,Image 1,1,1435,
232,,Surface,3,Image 1,1,1436,
222,,Surface,3,Image 1,1,1437,
88,,Surface,3,Image 1,1,1438,
233,,Surface,3,Image 1,1,1439,
243,,Surface,3,Image 1,1,1440,
240,,Surface,3,Image 1,1,1441,
247,,Surface,3,Image 1,1,1442,
