
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
230,,Surface,3,Image 1,1,732,
242,,Surface,3,Image 1,1,733,
149,,Surface,3,Image 1,1,734,
255,,Surface,3,Image 1,1,735,
170,,Surface,3,Image 1,1,736,
47,,Surface,3,Image 1,1,737,
228,,Surface,3,Image 1,1,738,
252,,Surface,3,Image 1,1,739,
224,,Surface,3,Image 1,1,740,
222,,Surface,3,Image 1,1,741,
253,,Surface,3,Image 1,1,742,
243,,Surface,3,Image 1,1,743,
230,,Surface,3,Image 1,1,744,
254,,Surface,3,Image 1,1,745,
33,,Surface,3,Image 1,1,746,
32,,Surface,3,Image 1,1,747,
10,,Surface,3,Image 1,1,748,
34,,Surface,3,Image 1,1,749,
40,,Surface,3,Image 1,1,750,
33,,Surface,3,Image 1,1,751,
19,,Surface,3,Image 1,1,752,
12,,Surface,3,Image 1,1,753,
27,,Surface,3,Image 1,1,754,
23,,Surface,3,Image 1,1,755,
25,,Surface,3,Image 1,1,756,
45,,Surface,3,Image 1,1,757,
18,,Surface,3,Image 1,1,758,
61,,Surface,3,Image 1,1,759,
35,,Surface,3,Image 1,1,760,
35,,Surface,3,Image 1,1,761,
70,,Surface,3,Image 1,1,762,
49,,Surface,3,Image 1,1,763,
103,,Surface,3,Image 1,1,764,
31,,Surface,3,Image 1,1,765,
40,,Surface,3,Image 1,1,766,
34,,Surface,3,Image 1,1,767,
230,,Surface,3,Image 1,1,768,
41,,Surface,3,Image 1,1,769,
221,,Surface,3,Image 1,1,770,
28,,Surface,3,Image 1,1,771,
37,,Surface,3,Image 1,1,772,
38,,Surface,3,Image 1,1,773,
45,,Surface,3,Image 1,1,774,
43,,Surface,3,Image 1,1,775,
39,,Surface,3,Image 1,1,776,
34,,Surface,3,Image 1,1,777,
35,,Surface,3,Image 1,1,778,
42,,Surface,3,Image 1,1,779,
44,,Surface,3,Image 1,1,780,
37,,Surface,3,Image 1,1,781,
49,,Surface,3,Image 1,1,782,
44,,Surface,3,Image 1,1,783,
35,,Surface,3,Image 1,1,784,
34,,Surface,3,Image 1,1,785,
73,,Surface,3,Image 1,1,786,
45,,Surface,3,Image 1,1,787,
54,,Surface,3,Image 1,1,788,
46,,Surface,3,Image 1,1,789,
39,,Surface,3,Image 1,1,790,
29,,Surface,3,Image 1,1,791,
45,,Surface,3,Image 1,1,792,
42,,Surface,3,Image 1,1,793,
39,,Surface,3,Image 1,1,794,
62,,Surface,3,Image 1,1,795,
59,,Surface,3,Image 1,1,796,
40,,Surface,3,Image 1,1,797,
37,,Surface,3,Image 1,1,798,
37,,Surface,3,Image 1,1,799,
42,,Surface,3,Image 1,1,800,
27,,Surface,3,Image 1,1,801,
40,,Surface,3,Image 1,1,802,
41,,Surface,3,Image 1,1,803,
163,,Surface,3,Image 1,1,804,
101,,Surface,3,Image 1,1,805,
47,,Surface,3,Image 1,1,806,
75,,Surface,3,Image 1,1,807,
40,,Surface,3,Image 1,1,808,
145,,Surface,3,Image 1,1,809,
29,,Surface,3,Image 1,1,810,
161,,Surface,3,Image 1,1,811,
35,,Surface,3,Image 1,1,812,
38,,Surface,3,Image 1,1,813,
220,,Surface,3,Image 1,1,814,
39,,Surface,3,Image 1,1,815,
43,,Surface,3,Image 1,1,816,
49,,Surface,3,Image 1,1,817,
47,,Surface,3,Image 1,1,818,
43,,Surface,3,Image 1,1,819,
46,,Surface,3,Image 1,1,820,
44,,Surface,3,Image 1,1,821,
43,,Surface,3,Image 1,1,822,
38,,Surface,3,Image 1,1,823,
42,,Surface,3,Image 1,1,824,
50,,Surface,3,Image 1,1,825,
40,,Surface,3,Image 1,1,826,
32,,Surface,3,Image 1,1,827,
31,,Surface,3,Image 1,1,828,
33,,Surface,3,Image 1,1,829,
42,,Surface,3,Image 1,1,830,
50,,Surface,3,Image 1,1,831,
43,,Surface,3,Image 1,1,832,
51,,Surface,3,Image 1,1,833,
47,,Surface,3,Image 1,1,834,
95,,Surface,3,Image 1,1,835,
46,,Surface,3,Image 1,1,836,
73,,Surface,3,Image 1,1,837,
50,,Surface,3,Image 1,1,838,
40,,Surface,3,Image 1,1,839,
41,,Surface,3,Image 1,1,840,
51,,Surface,3,Image 1,1,841,
53,,Surface,3,Image 1,1,842,
48,,Surface,3,Image 1,1,843,
50,,Surface,3,Image 1,1,844,
122,,Surface,3,Image 1,1,845,
90,,Surface,3,Image 1,1,846,
126,,Surface,3,Image 1,1,847,
82,,Surface,3,Image 1,1,848,
44,,Surface,3,Image 1,1,849,
77,,Surface,3,Image 1,1,850,
142,,Surface,3,Image 1,1,851,
43,,Surface,3,Image 1,1,852,
92,,Surface,3,Image 1,1,853,
125,,Surface,3,Image 1,1,854,
47,,Surface,3,Image 1,1,855,
69,,Surface,3,Image 1,1,856,
210,,Surface,3,Image 1,1,857,
51,,Surface,3,Image 1,1,858,
170,,Surface,3,Image 1,1,859,
56,,Surface,3,Image 1,1,860,
43,,Surface,3,Image 1,1,861,
63,,Surface,3,Image 1,1,862,
192,,Surface,3,Image 1,1,863,
52,,Surface,3,Image 1,1,864,
121,,Surface,3,Image 1,1,865,
53,,Surface,3,Image 1,1,866,
64,,Surface,3,Image 1,1,867,
61,,Surface,3,Image 1,1,868,
50,,Surface,3,Image 1,1,869,
57,,Surface,3,Image 1,1,870,
41,,Surface,3,Image 1,1,871,
231,,Surface,3,Image 1,1,872,
61,,Surface,3,Image 1,1,873,
108,,Surface,3,Image 1,1,874,
254,,Surface,3,Image 1,1,875,
68,,Surface,3,Image 1,1,876,
120,,Surface,3,Image 1,1,877,
68,,Surface,3,Image 1,1,878,
254,,Surface,3,Image 1,1,879,
47,,Surface,3,Image 1,1,880,
212,,Surface,3,Image 1,1,881,
58,,Surface,3,Image 1,1,882,
138,,Surface,3,Image 1,1,883,
60,,Surface,3,Image 1,1,884,
64,,Surface,3,Image 1,1,885,
72,,Surface,3,Image 1,1,886,
59,,Surface,3,Image 1,1,887,
61,,Surface,3,Image 1,1,888,
58,,Surface,3,Image 1,1,889,
58,,Surface,3,Image 1,1,890,
56,,Surface,3,Image 1,1,891,
66,,Surface,3,Image 1,1,892,
56,,Surface,3,Image 1,1,893,
50,,Surface,3,Image 1,1,894,
56,,Surface,3,Image 1,1,895,
59,,Surface,3,Image 1,1,896,
57,,Surface,3,Image 1,1,897,
57,,Surface,3,Image 1,1,898,
50,,Surface,3,Image 1,1,899,
53,,Surface,3,Image 1,1,900,
68,,Surface,3,Image 1,1,901,
49,,Surface,3,Image 1,1,902,
52,,Surface,3,Image 1,1,903,
55,,Surface,3,Image 1,1,904,
55,,Surface,3,Image 1,1,905,
59,,Surface,3,Image 1,1,906,
53,,Surface,3,Image 1,1,907,
62,,Surface,3,Image 1,1,908,
66,,Surface,3,Image 1,1,909,
66,,Surface,3,Image 1,1,910,
49,,Surface,3,Image 1,1,911,
55,,Surface,3,Image 1,1,912,
57,,Surface,3,Image 1,1,913,
52,,Surface,3,Image 1,1,914,
59,,Surface,3,Image 1,1,915,
48,,Surface,3,Image 1,1,916,
48,,Surface,3,Image 1,1,917,
62,,Surface,3,Image 1,1,918,
71,,Surface,3,Image 1,1,919,
64,,Surface,3,Image 1,1,920,
53,,Surface,3,Image 1,1,921,
60,,Surface,3,Image 1,1,922,
62,,Surface,3,Image 1,1,923,
56,,Surface,3,Image 1,1,924,
69,,Surface,3,Image 1,1,925,
48,,Surface,3,Image 1,1,926,
65,,Surface,3,Image 1,1,927,
71,,Surface,3,Image 1,1,928,
57,,Surface,3,Image 1,1,929,
73,,Surface,3,Image 1,1,930,
60,,Surface,3,Image 1,1,931,
86,,Surface,3,Image 1,1,932,
62,,Surface,3,Image 1,1,933,
64,,Surface,3,Image 1,1,934,
96,,Surface,3,Image 1,1,935,
111,,Surface,3,Image 1,1,936,
71,,Surface,3,Image 1,1,937,
154,,Surface,3,Image 1,1,938,
55,,Surface,3,Image 1,1,939,
64,,Surface,3,Image 1,1,940,
165,,Surface,3,Image 1,1,941,
76,,Surface,3,Image 1,1,942,
174,,Surface,3,Image 1,1,943,
153,,Surface,3,Image 1,1,944,
86,,Surface,3,Image 1,1,945,
69,,Surface,3,Image 1,1,946,
62,,Surface,3,Image 1,1,947,
235,,Surface,3,Image 1,1,948,
108,,Surface,3,Image 1,1,949,
71,,Surface,3,Image 1,1,950,
67,,Surface,3,Image 1,1,951,
76,,Surface,3,Image 1,1,952,
79,,Surface,3,Image 1,1,953,
73,,Surface,3,Image 1,1,954,
76,,Surface,3,Image 1,1,955,
82,,Surface,3,Image 1,1,956,
61,,Surface,3,Image 1,1,957,
66,,Surface,3,Image 1,1,958,
81,,Surface,3,Image 1,1,959,
66,,Surface,3,Image 1,1,960,
71,,Surface,3,Image 1,1,961,
75,,Surface,3,Image 1,1,962,
81,,Surface,3,Image 1,1,963,
87,,Surface,3,Image 1,1,964,
74,,Surface,3,Image 1,1,965,
64,,Surface,3,Image 1,1,966,
68,,Surface,3,Image 1,1,967,
252,,Surface,3,Image 1,1,968,
58,,Surface,3,Image 1,1,969,
73,,Surface,3,Image 1,1,970,
78,,Surface,3,Image 1,1,971,
84,,Surface,3,Image 1,1,972,
72,,Surface,3,Image 1,1,973,
69,,Surface,3,Image 1,1,974,
82,,Surface,3,Image 1,1,975,
68,,Surface,3,Image 1,1,976,
60,,Surface,3,Image 1,1,977,
61,,Surface,3,Image 1,1,978,
75,,Surface,3,Image 1,1,979,
90,,Surface,3,Image 1,1,980,
77,,Surface,3,Image 1,1,981,
97,,Surface,3,Image 1,1,982,
63,,Surface,3,Image 1,1,983,
254,,Surface,3,Image 1,1,984,
243,,Surface,3,Image 1,1,985,
254,,Surface,3,Image 1,1,986,
68,,Surface,3,Image 1,1,987,
85,,Surface,3,Image 1,1,988,
137,,Surface,3,Image 1,1,989,
108,,Surface,3,Image 1,1,990,
78,,Surface,3,Image 1,1,991,
162,,Surface,3,Image 1,1,992,
74,,Surface,3,Image 1,1,993,
244,,Surface,3,Image 1,1,994,
69,,Surface,3,Image 1,1,995,
70,,Surface,3,Image 1,1,996,
82,,Surface,3,Image 1,1,997,
69,,Surface,3,Image 1,1,998,
245,,Surface,3,Image 1,1,999,
206,,Surface,3,Image 1,1,1000,
229,,Surface,3,Image 1,1,1001,
194,,Surface,3,Image 1,1,1002,
96,,Surface,3,Image 1,1,1003,
146,,Surface,3,Image 1,1,1004,
40,,Surface,3,Image 1,1,1005,
62,,Surface,3,Image 1,1,1006,
60,,Surface,3,Image 1,1,1007,
34,,Surface,3,Image 1,1,1008,
43,,Surface,3,Image 1,1,1009,
33,,Surface,3,Image 1,1,1010,
58,,Surface,3,Image 1,1,1011,
92,,Surface,3,Image 1,1,1012,
238,,Surface,3,Image 1,1,1013,
90,,Surface,3,Image 1,1,1014,
59,,Surface,3,Image 1,1,1015,
40,,Surface,3,Image 1,1,1016,
54,,Surface,3,Image 1,1,1017,
100,,Surface,3,Image 1,1,1018,
39,,Surface,3,Image 1,1,1019,
28,,Surface,3,Image 1,1,1020,
28,,Surface,3,Image 1,1,1021,
27,,Surface,3,Image 1,1,1022,
45,,Surface,3,Image 1,1,1023,
30,,Surface,3,Image 1,1,1024,
31,,Surface,3,Image 1,1,1025,
32,,Surface,3,Image 1,1,1026,
40,,Surface,3,Image 1,1,1027,
35,,Surface,3,Image 1,1,1028,
44,,Surface,3,Image 1,1,1029,
43,,Surface,3,Image 1,1,1030,
35,,Surface,3,Image 1,1,1031,
36,,Surface,3,Image 1,1,1032,
41,,Surface,3,Image 1,1,1033,
33,,Surface,3,Image 1,1,1034,
50,,Surface,3,Image 1,1,1035,
82,,Surface,3,Image 1,1,1036,
86,,Surface,3,Image 1,1,1037,
75,,Surface,3,Image 1,1,1038,
41,,Surface,3,Image 1,1,1039,
42,,Surface,3,Image 1,1,1040,
41,,Surface,3,Image 1,1,1041,
48,,Surface,3,Image 1,1,1042,
51,,Surface,3,Image 1,1,1043,
47,,Surface,3,Image 1,1,1044,
48,,Surface,3,Image 1,1,1045,
48,,Surface,3,Image 1,1,1046,
44,,Surface,3,Image 1,1,1047,
43,,Surface,3,Image 1,1,1048,
56,,Surface,3,Image 1,1,1049,
56,,Surface,3,Image 1,1,1050,
45,,Surface,3,Image 1,1,1051,
39,,Surface,3,Image 1,1,1052,
46,,Surface,3,Image 1,1,1053,
38,,Surface,3,Image 1,1,1054,
50,,Surface,3,Image 1,1,1055,
152,,Surface,3,Image 1,1,1056,
58,,Surface,3,Image 1,1,1057,
184,,Surface,3,Image 1,1,1058,
158,,Surface,3,Image 1,1,1059,
98,,Surface,3,Image 1,1,1060,
240,,Surface,3,Image 1,1,1061,
57,,Surface,3,Image 1,1,1062,
83,,Surface,3,Image 1,1,1063,
54,,Surface,3,Image 1,1,1064,
76,,Surface,3,Image 1,1,1065,
48,,Surface,3,Image 1,1,1066,
55,,Surface,3,Image 1,1,1067,
134,,Surface,3,Image 1,1,1068,
211,,Surface,3,Image 1,1,1069,
99,,Surface,3,Image 1,1,1070,
51,,Surface,3,Image 1,1,1071,
49,,Surface,3,Image 1,1,1072,
44,,Surface,3,Image 1,1,1073,
51,,Surface,3,Image 1,1,1074,
53,,Surface,3,Image 1,1,1075,
58,,Surface,3,Image 1,1,1076,
43,,Surface,3,Image 1,1,1077,
44,,Surface,3,Image 1,1,1078,
48,,Surface,3,Image 1,1,1079,
58,,Surface,3,Image 1,1,1080,
51,,Surface,3,Image 1,1,1081,
53,,Surface,3,Image 1,1,1082,
46,,Surface,3,Image 1,1,1083,
50,,Surface,3,Image 1,1,1084,
41,,Surface,3,Image 1,1,1085,
68,,Surface,3,Image 1,1,1086,
44,,Surface,3,Image 1,1,1087,
41,,Surface,3,Image 1,1,1088,
48,,Surface,3,Image 1,1,1089,
48,,Surface,3,Image 1,1,1090,
48,,Surface,3,Image 1,1,1091,
48,,Surface,3,Image 1,1,1092,
55,,Surface,3,Image 1,1,1093,
49,,Surface,3,Image 1,1,1094,
40,,Surface,3,Image 1,1,1095,
46,,Surface,3,Image 1,1,1096,
52,,Surface,3,Image 1,1,1097,
51,,Surface,3,Image 1,1,1098,
61,,Surface,3,Image 1,1,1099,
62,,Surface,3,Image 1,1,1100,
46,,Surface,3,Image 1,1,1101,
58,,Surface,3,Image 1,1,1102,
57,,Surface,3,Image 1,1,1103,
45,,Surface,3,Image 1,1,1104,
55,,Surface,3,Image 1,1,1105,
52,,Surface,3,Image 1,1,1106,
47,,Surface,3,Image 1,1,1107,
51,,Surface,3,Image 1,1,1108,
65,,Surface,3,Image 1,1,1109,
58,,Surface,3,Image 1,1,1110,
45,,Surface,3,Image 1,1,1111,
51,,Surface,3,Image 1,1,1112,
50,,Surface,3,Image 1,1,1113,
73,,Surface,3,Image 1,1,1114,
52,,Surface,3,Image 1,1,1115,
50,,Surface,3,Image 1,1,1116,
60,,Surface,3,Image 1,1,1117,
156,,Surface,3,Image 1,1,1118,
109,,Surface,3,Image 1,1,1119,
54,,Surface,3,Image 1,1,1120,
242,,Surface,3,Image 1,1,1121,
57,,Surface,3,Image 1,1,1122,
151,,Surface,3,Image 1,1,1123,
125,,Surface,3,Image 1,1,1124,
69,,Surface,3,Image 1,1,1125,
135,,Surface,3,Image 1,1,1126,
74,,Surface,3,Image 1,1,1127,
150,,Surface,3,Image 1,1,1128,
182,,Surface,3,Image 1,1,1129,
243,,Surface,3,Image 1,1,1130,
243,,Surface,3,Image 1,1,1131,
85,,Surface,3,Image 1,1,1132,
60,,Surface,3,Image 1,1,1133,
49,,Surface,3,Image 1,1,1134,
77,,Surface,3,Image 1,1,1135,
60,,Surface,3,Image 1,1,1136,
69,,Surface,3,Image 1,1,1137,
60,,Surface,3,Image 1,1,1138,
166,,Surface,3,Image 1,1,1139,
61,,Surface,3,Image 1,1,1140,
73,,Surface,3,Image 1,1,1141,
88,,Surface,3,Image 1,1,1142,
68,,Surface,3,Image 1,1,1143,
65,,Surface,3,Image 1,1,1144,
53,,Surface,3,Image 1,1,1145,
63,,Surface,3,Image 1,1,1146,
77,,Surface,3,Image 1,1,1147,
68,,Surface,3,Image 1,1,1148,
65,,Surface,3,Image 1,1,1149,
86,,Surface,3,Image 1,1,1150,
64,,Surface,3,Image 1,1,1151,
74,,Surface,3,Image 1,1,1152,
147,,Surface,3,Image 1,1,1153,
55,,Surface,3,Image 1,1,1154,
69,,Surface,3,Image 1,1,1155,
66,,Surface,3,Image 1,1,1156,
79,,Surface,3,Image 1,1,1157,
74,,Surface,3,Image 1,1,1158,
53,,Surface,3,Image 1,1,1159,
70,,Surface,3,Image 1,1,1160,
64,,Surface,3,Image 1,1,1161,
62,,Surface,3,Image 1,1,1162,
59,,Surface,3,Image 1,1,1163,
61,,Surface,3,Image 1,1,1164,
61,,Surface,3,Image 1,1,1165,
82,,Surface,3,Image 1,1,1166,
68,,Surface,3,Image 1,1,1167,
67,,Surface,3,Image 1,1,1168,
65,,Surface,3,Image 1,1,1169,
118,,Surface,3,Image 1,1,1170,
57,,Surface,3,Image 1,1,1171,
56,,Surface,3,Image 1,1,1172,
67,,Surface,3,Image 1,1,1173,
56,,Surface,3,Image 1,1,1174,
80,,Surface,3,Image 1,1,1175,
80,,Surface,3,Image 1,1,1176,
140,,Surface,3,Image 1,1,1177,
80,,Surface,3,Image 1,1,1178,
76,,Surface,3,Image 1,1,1179,
61,,Surface,3,Image 1,1,1180,
126,,Surface,3,Image 1,1,1181,
117,,Surface,3,Image 1,1,1182,
80,,Surface,3,Image 1,1,1183,
71,,Surface,3,Image 1,1,1184,
75,,Surface,3,Image 1,1,1185,
204,,Surface,3,Image 1,1,1186,
75,,Surface,3,Image 1,1,1187,
96,,Surface,3,Image 1,1,1188,
71,,Surface,3,Image 1,1,1189,
78,,Surface,3,Image 1,1,1190,
85,,Surface,3,Image 1,1,1191,
69,,Surface,3,Image 1,1,1192,
90,,Surface,3,Image 1,1,1193,
82,,Surface,3,Image 1,1,1194,
101,,Surface,3,Image 1,1,1195,
83,,Surface,3,Image 1,1,1196,
81,,Surface,3,Image 1,1,1197,
81,,Surface,3,Image 1,1,1198,
90,,Surface,3,Image 1,1,1199,
75,,Surface,3,Image 1,1,1200,
87,,Surface,3,Image 1,1,1201,
71,,Surface,3,Image 1,1,1202,
77,,Surface,3,Image 1,1,1203,
88,,Surface,3,Image 1,1,1204,
82,,Surface,3,Image 1,1,1205,
83,,Surface,3,Image 1,1,1206,
82,,Surface,3,Image 1,1,1207,
82,,Surface,3,Image 1,1,1208,
25,,Surface,3,Image 1,1,1209,
75,,Surface,3,Image 1,1,1210,
21,,Surface,3,Image 1,1,1211,
11,,Surface,3,Image 1,1,1212,
126,,Surface,3,Image 1,1,1213,
59,,Surface,3,Image 1,1,1214,
28,,Surface,3,Image 1,1,1215,
59,,Surface,3,Image 1,1,1216,
28,,Surface,3,Image 1,1,1217,
91,,Surface,3,Image 1,1,1218,
25,,Surface,3,Image 1,1,1219,
76,,Surface,3,Image 1,1,1220,
28,,Surface,3,Image 1,1,1221,
38,,Surface,3,Image 1,1,1222,
41,,Surface,3,Image 1,1,1223,
28,,Surface,3,Image 1,1,1224,
28,,Surface,3,Image 1,1,1225,
24,,Surface,3,Image 1,1,1226,
23,,Surface,3,Image 1,1,1227,
37,,Surface,3,Image 1,1,1228,
46,,Surface,3,Image 1,1,1229,
39,,Surface,3,Image 1,1,1230,
33,,Surface,3,Image 1,1,1231,
27,,Surface,3,Image 1,1,1232,
22,,Surface,3,Image 1,1,1233,
34,,Surface,3,Image 1,1,1234,
29,,Surface,3,Image 1,1,1235,
45,,Surface,3,Image 1,1,1236,
53,,Surface,3,Image 1,1,1237,
30,,Surface,3,Image 1,1,1238,
59,,Surface,3,Image 1,1,1239,
75,,Surface,3,Image 1,1,1240,
33,,Surface,3,Image 1,1,1241,
32,,Surface,3,Image 1,1,1242,
52,,Surface,3,Image 1,1,1243,
106,,Surface,3,Image 1,1,1244,
31,,Surface,3,Image 1,1,1245,
41,,Surface,3,Image 1,1,1246,
27,,Surface,3,Image 1,1,1247,
27,,Surface,3,Image 1,1,1248,
75,,Surface,3,Image 1,1,1249,
44,,Surface,3,Image 1,1,1250,
43,,Surface,3,Image 1,1,1251,
26,,Surface,3,Image 1,1,1252,
43,,Surface,3,Image 1,1,1253,
33,,Surface,3,Image 1,1,1254,
32,,Surface,3,Image 1,1,1255,
82,,Surface,3,Image 1,1,1256,
39,,Surface,3,Image 1,1,1257,
33,,Surface,3,Image 1,1,1258,
17,,Surface,3,Image 1,1,1259,
49,,Surface,3,Image 1,1,1260,
36,,Surface,3,Image 1,1,1261,
33,,Surface,3,Image 1,1,1262,
45,,Surface,3,Image 1,1,1263,
41,,Surface,3,Image 1,1,1264,
40,,Surface,3,Image 1,1,1265,
44,,Surface,3,Image 1,1,1266,
39,,Surface,3,Image 1,1,1267,
36,,Surface,3,Image 1,1,1268,
41,,Surface,3,Image 1,1,1269,
35,,Surface,3,Image 1,1,1270,
32,,Surface,3,Image 1,1,1271,
29,,Surface,3,Image 1,1,1272,
37,,Surface,3,Image 1,1,1273,
38,,Surface,3,Image 1,1,1274,
176,,Surface,3,Image 1,1,1275,
51,,Surface,3,Image 1,1,1276,
42,,Surface,3,Image 1,1,1277,
46,,Surface,3,Image 1,1,1278,
47,,Surface,3,Image 1,1,1279,
64,,Surface,3,Image 1,1,1280,
43,,Surface,3,Image 1,1,1281,
43,,Surface,3,Image 1,1,1282,
43,,Surface,3,Image 1,1,1283,
61,,Surface,3,Image 1,1,1284,
139,,Surface,3,Image 1,1,1285,
55,,Surface,3,Image 1,1,1286,
46,,Surface,3,Image 1,1,1287,
44,,Surface,3,Image 1,1,1288,
137,,Surface,3,Image 1,1,1289,
43,,Surface,3,Image 1,1,1290,
41,,Surface,3,Image 1,1,1291,
40,,Surface,3,Image 1,1,1292,
55,,Surface,3,Image 1,1,1293,
162,,Surface,3,Image 1,1,1294,
119,,Surface,3,Image 1,1,1295,
102,,Surface,3,Image 1,1,1296,
43,,Surface,3,Image 1,1,1297,
143,,Surface,3,Image 1,1,1298,
50,,Surface,3,Image 1,1,1299,
44,,Surface,3,Image 1,1,1300,
49,,Surface,3,Image 1,1,1301,
47,,Surface,3,Image 1,1,1302,
42,,Surface,3,Image 1,1,1303,
46,,Surface,3,Image 1,1,1304,
44,,Surface,3,Image 1,1,1305,
117,,Surface,3,Image 1,1,1306,
43,,Surface,3,Image 1,1,1307,
49,,Surface,3,Image 1,1,1308,
49,,Surface,3,Image 1,1,1309,
47,,Surface,3,Image 1,1,1310,
41,,Surface,3,Image 1,1,1311,
41,,Surface,3,Image 1,1,1312,
56,,Surface,3,Image 1,1,1313,
61,,Surface,3,Image 1,1,1314,
48,,Surface,3,Image 1,1,1315,
45,,Surface,3,Image 1,1,1316,
40,,Surface,3,Image 1,1,1317,
46,,Surface,3,Image 1,1,1318,
36,,Surface,3,Image 1,1,1319,
53,,Surface,3,Image 1,1,1320,
47,,Surface,3,Image 1,1,1321,
56,,Surface,3,Image 1,1,1322,
47,,Surface,3,Image 1,1,1323,
48,,Surface,3,Image 1,1,1324,
48,,Surface,3,Image 1,1,1325,
47,,Surface,3,Image 1,1,1326,
51,,Surface,3,Image 1,1,1327,
43,,Surface,3,Image 1,1,1328,
41,,Surface,3,Image 1,1,1329,
82,,Surface,3,Image 1,1,1330,
50,,Surface,3,Image 1,1,1331,
53,,Surface,3,Image 1,1,1332,
50,,Surface,3,Image 1,1,1333,
56,,Surface,3,Image 1,1,1334,
45,,Surface,3,Image 1,1,1335,
177,,Surface,3,Image 1,1,1336,
139,,Surface,3,Image 1,1,1337,
44,,Surface,3,Image 1,1,1338,
61,,Surface,3,Image 1,1,1339,
49,,Surface,3,Image 1,1,1340,
50,,Surface,3,Image 1,1,1341,
43,,Surface,3,Image 1,1,1342,
113,,Surface,3,Image 1,1,1343,
55,,Surface,3,Image 1,1,1344,
46,,Surface,3,Image 1,1,1345,
69,,Surface,3,Image 1,1,1346,
64,,Surface,3,Image 1,1,1347,
50,,Surface,3,Image 1,1,1348,
51,,Surface,3,Image 1,1,1349,
52,,Surface,3,Image 1,1,1350,
61,,Surface,3,Image 1,1,1351,
132,,Surface,3,Image 1,1,1352,
62,,Surface,3,Image 1,1,1353,
43,,Surface,3,Image 1,1,1354,
70,,Surface,3,Image 1,1,1355,
55,,Surface,3,Image 1,1,1356,
44,,Surface,3,Image 1,1,1357,
57,,Surface,3,Image 1,1,1358,
52,,Surface,3,Image 1,1,1359,
45,,Surface,3,Image 1,1,1360,
69,,Surface,3,Image 1,1,1361,
68,,Surface,3,Image 1,1,1362,
76,,Surface,3,Image 1,1,1363,
54,,Surface,3,Image 1,1,1364,
55,,Surface,3,Image 1,1,1365,
59,,Surface,3,Image 1,1,1366,
57,,Surface,3,Image 1,1,1367,
45,,Surface,3,Image 1,1,1368,
46,,Surface,3,Image 1,1,1369,
53,,Surface,3,Image 1,1,1370,
58,,Surface,3,Image 1,1,1371,
47,,Surface,3,Image 1,1,1372,
43,,Surface,3,Image 1,1,1373,
52,,Surface,3,Image 1,1,1374,
67,,Surface,3,Image 1,1,1375,
69,,Surface,3,Image 1,1,1376,
59,,Surface,3,Image 1,1,1377,
47,,Surface,3,Image 1,1,1378,
42,,Surface,3,Image 1,1,1379,
55,,Surface,3,Image 1,1,1380,
57,,Surface,3,Image 1,1,1381,
60,,Surface,3,Image 1,1,1382,
59,,Surface,3,Image 1,1,1383,
52,,Surface,3,Image 1,1,1384,
106,,Surface,3,Image 1,1,1385,
59,,Surface,3,Image 1,1,1386,
60,,Surface,3,Image 1,1,1387,
90,,Surface,3,Image 1,1,1388,
48,,Surface,3,Image 1,1,1389,
58,,Surface,3,Image 1,1,1390,
57,,Surface,3,Image 1,1,1391,
71,,Surface,3,Image 1,1,1392,
45,,Surface,3,Image 1,1,1393,
61,,Surface,3,Image 1,1,1394,
61,,Surface,3,Image 1,1,1395,
58,,Surface,3,Image 1,1,1396,
58,,Surface,3,Image 1,1,1397,
75,,Surface,3,Image 1,1,1398,
158,,Surface,3,Image 1,1,1399,
53,,Surface,3,Image 1,1,1400,
56,,Surface,3,Image 1,1,1401,
84,,Surface,3,Image 1,1,1402,
62,,Surface,3,Image 1,1,1403,
55,,Surface,3,Image 1,1,1404,
181,,Surface,3,Image 1,1,1405,
64,,Surface,3,Image 1,1,1406,
59,,Surface,3,Image 1,1,1407,
60,,Surface,3,Image 1,1,1408,
51,,Surface,3,Image 1,1,1409,
71,,Surface,3,Image 1,1,1410,
53,,Surface,3,Image 1,1,1411,
60,,Surface,3,Image 1,1,1412,
117,,Surface,3,Image 1,1,1413,
61,,Surface,3,Image 1,1,1414,
97,,Surface,3,Image 1,1,1415,
66,,Surface,3,Image 1,1,1416,
128,,Surface,3,Image 1,1,1417,
62,,Surface,3,Image 1,1,1418,
211,,Surface,3,Image 1,1,1419,
54,,Surface,3,Image 1,1,1420,
60,,Surface,3,Image 1,1,1421,
75,,Surface,3,Image 1,1,1422,
68,,Surface,3,Image 1,1,1423,
72,,Surface,3,Image 1,1,1424,
60,,Surface,3,Image 1,1,1425,
56,,Surface,3,Image 1,1,1426,
67,,Surface,3,Image 1,1,1427,
62,,Surface,3,Image 1,1,1428,
66,,Surface,3,Image 1,1,1429,
58,,Surface,3,Image 1,1,1430,
57,,Surface,3,Image 1,1,1431,
63,,Surface,3,Image 1,1,1432,
49,,Surface,3,Image 1,1,1433,
57,,Surface,3,Image 1,1,1434,
70,,Surface,3,Image 1,1,1435,
88,,Surface,3,Image 1,1,1436,
75,,Surface,3,Image 1,1,1437,
81,,Surface,3,Image 1,1,1438,
162,,Surface,3,Image 1,1,1439,
125,,Surface,3,Image 1,1,1440,
69,,Surface,3,Image 1,1,1441,
72,,Surface,3,Image 1,1,1442,
