
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.24524,,Surface,5,Image 1,1,375,
4.70738,,Surface,5,Image 1,1,376,
5.19362,,Surface,5,Image 1,1,377,
4.55219,,Surface,5,Image 1,1,378,
4.5278,,Surface,5,Image 1,1,379,
5.34107,,Surface,5,Image 1,1,380,
4.46338,,Surface,5,Image 1,1,381,
5.22488,,Surface,5,Image 1,1,382,
5.38731,,Surface,5,Image 1,1,383,
4.93357,,Surface,5,Image 1,1,384,
5.00183,,Surface,5,Image 1,1,385,
4.84781,,Surface,5,Image 1,1,386,
5.23009,,Surface,5,Image 1,1,387,
4.58274,,Surface,5,Image 1,1,388,
7.54344,,Surface,5,Image 1,1,389,
5.04344,,Surface,5,Image 1,1,390,
4.6066,,Surface,5,Image 1,1,391,
4.72066,,Surface,5,Image 1,1,392,
4.92135,,Surface,5,Image 1,1,393,
5.60488,,Surface,5,Image 1,1,394,
5.09318,,Surface,5,Image 1,1,395,
4.99286,,Surface,5,Image 1,1,396,
5.0777,,Surface,5,Image 1,1,397,
4.65394,,Surface,5,Image 1,1,398,
3.20195,,Surface,5,Image 1,1,399,
5.28651,,Surface,5,Image 1,1,400,
4.41477,,Surface,5,Image 1,1,401,
5.72373,,Surface,5,Image 1,1,402,
4.60598,,Surface,5,Image 1,1,403,
5.76917,,Surface,5,Image 1,1,404,
4.88426,,Surface,5,Image 1,1,405,
6.27749,,Surface,5,Image 1,1,406,
9.03932,,Surface,5,Image 1,1,407,
8.59791,,Surface,5,Image 1,1,408,
5.55547,,Surface,5,Image 1,1,409,
4.23618,,Surface,5,Image 1,1,410,
4.57207,,Surface,5,Image 1,1,411,
5.14681,,Surface,5,Image 1,1,412,
6.13291,,Surface,5,Image 1,1,413,
4.14771,,Surface,5,Image 1,1,414,
7.44717,,Surface,5,Image 1,1,415,
5.36593,,Surface,5,Image 1,1,416,
5.95841,,Surface,5,Image 1,1,417,
11.3561,,Surface,5,Image 1,1,418,
9.26175,,Surface,5,Image 1,1,419,
4.5188,,Surface,5,Image 1,1,420,
8.54126,,Surface,5,Image 1,1,421,
8.48285,,Surface,5,Image 1,1,422,
5.13603,,Surface,5,Image 1,1,423,
4.73267,,Surface,5,Image 1,1,424,
5.65003,,Surface,5,Image 1,1,425,
5.21372,,Surface,5,Image 1,1,426,
5.52109,,Surface,5,Image 1,1,427,
6.59543,,Surface,5,Image 1,1,428,
7.90295,,Surface,5,Image 1,1,429,
5.46987,,Surface,5,Image 1,1,430,
6.15135,,Surface,5,Image 1,1,431,
4.51037,,Surface,5,Image 1,1,432,
4.24885,,Surface,5,Image 1,1,433,
4.88923,,Surface,5,Image 1,1,434,
4.00952,,Surface,5,Image 1,1,435,
4.15799,,Surface,5,Image 1,1,436,
5.09322,,Surface,5,Image 1,1,437,
6.22081,,Surface,5,Image 1,1,438,
6.10886,,Surface,5,Image 1,1,439,
4.1467,,Surface,5,Image 1,1,440,
4.68951,,Surface,5,Image 1,1,441,
7.31359,,Surface,5,Image 1,1,442,
4.63185,,Surface,5,Image 1,1,443,
7.2345,,Surface,5,Image 1,1,444,
4.05749,,Surface,5,Image 1,1,445,
5.4819,,Surface,5,Image 1,1,446,
4.86217,,Surface,5,Image 1,1,447,
5.61806,,Surface,5,Image 1,1,448,
5.81746,,Surface,5,Image 1,1,449,
4.95491,,Surface,5,Image 1,1,450,
5.24526,,Surface,5,Image 1,1,451,
5.3435,,Surface,5,Image 1,1,452,
6.02426,,Surface,5,Image 1,1,453,
5.41446,,Surface,5,Image 1,1,454,
5.42745,,Surface,5,Image 1,1,455,
5.19681,,Surface,5,Image 1,1,456,
5.53788,,Surface,5,Image 1,1,457,
5.018,,Surface,5,Image 1,1,458,
5.31612,,Surface,5,Image 1,1,459,
5.43367,,Surface,5,Image 1,1,460,
5.27092,,Surface,5,Image 1,1,461,
5.30516,,Surface,5,Image 1,1,462,
5.15763,,Surface,5,Image 1,1,463,
5.24273,,Surface,5,Image 1,1,464,
5.12249,,Surface,5,Image 1,1,465,
5.39637,,Surface,5,Image 1,1,466,
1,,Surface,5,Image 1,1,467,
5.24724,,Surface,5,Image 1,1,468,
5.23981,,Surface,5,Image 1,1,469,
5.28991,,Surface,5,Image 1,1,470,
5.1162,,Surface,5,Image 1,1,471,
4.85704,,Surface,5,Image 1,1,472,
5.18937,,Surface,5,Image 1,1,473,
4.10356,,Surface,5,Image 1,1,474,
4.89211,,Surface,5,Image 1,1,475,
4.0034,,Surface,5,Image 1,1,476,
5.29318,,Surface,5,Image 1,1,477,
4.92338,,Surface,5,Image 1,1,478,
5.16265,,Surface,5,Image 1,1,479,
5.10814,,Surface,5,Image 1,1,480,
5.12623,,Surface,5,Image 1,1,481,
3.62123,,Surface,5,Image 1,1,482,
4.28762,,Surface,5,Image 1,1,483,
3.65512,,Surface,5,Image 1,1,484,
4.09963,,Surface,5,Image 1,1,485,
4.95907,,Surface,5,Image 1,1,486,
3.74692,,Surface,5,Image 1,1,487,
3.22048,,Surface,5,Image 1,1,488,
4.32147,,Surface,5,Image 1,1,489,
3.91452,,Surface,5,Image 1,1,490,
3.19565,,Surface,5,Image 1,1,491,
7.63284,,Surface,5,Image 1,1,492,
8.88438,,Surface,5,Image 1,1,493,
7.44252,,Surface,5,Image 1,1,494,
8.25849,,Surface,5,Image 1,1,495,
7.22374,,Surface,5,Image 1,1,496,
6.23334,,Surface,5,Image 1,1,497,
6.00458,,Surface,5,Image 1,1,498,
6.49925,,Surface,5,Image 1,1,499,
6.92884,,Surface,5,Image 1,1,500,
5.87555,,Surface,5,Image 1,1,501,
5.7838,,Surface,5,Image 1,1,502,
5.99582,,Surface,5,Image 1,1,503,
6.82314,,Surface,5,Image 1,1,504,
5.67699,,Surface,5,Image 1,1,505,
5.65641,,Surface,5,Image 1,1,506,
5.95164,,Surface,5,Image 1,1,507,
6.10149,,Surface,5,Image 1,1,508,
6.11098,,Surface,5,Image 1,1,509,
5.67917,,Surface,5,Image 1,1,510,
5.75772,,Surface,5,Image 1,1,511,
5.48101,,Surface,5,Image 1,1,512,
6.14856,,Surface,5,Image 1,1,513,
6.58016,,Surface,5,Image 1,1,514,
5.52829,,Surface,5,Image 1,1,515,
5.24338,,Surface,5,Image 1,1,516,
5.4597,,Surface,5,Image 1,1,517,
5.8741,,Surface,5,Image 1,1,518,
4.93401,,Surface,5,Image 1,1,519,
5.35812,,Surface,5,Image 1,1,520,
13.7394,,Surface,5,Image 1,1,521,
4.84865,,Surface,5,Image 1,1,522,
5.24749,,Surface,5,Image 1,1,523,
7.04074,,Surface,5,Image 1,1,524,
5.47527,,Surface,5,Image 1,1,525,
5.7066,,Surface,5,Image 1,1,526,
5.92091,,Surface,5,Image 1,1,527,
5.73248,,Surface,5,Image 1,1,528,
3,,Surface,5,Image 1,1,529,
5.32515,,Surface,5,Image 1,1,530,
4.6745,,Surface,5,Image 1,1,531,
9.56995,,Surface,5,Image 1,1,532,
4.61289,,Surface,5,Image 1,1,533,
5.31352,,Surface,5,Image 1,1,534,
19.4464,,Surface,5,Image 1,1,535,
15.3407,,Surface,5,Image 1,1,536,
11.6854,,Surface,5,Image 1,1,537,
4.82825,,Surface,5,Image 1,1,538,
4.70962,,Surface,5,Image 1,1,539,
11.7753,,Surface,5,Image 1,1,540,
5.74735,,Surface,5,Image 1,1,541,
4.94071,,Surface,5,Image 1,1,542,
4.80447,,Surface,5,Image 1,1,543,
3,,Surface,5,Image 1,1,544,
6.41758,,Surface,5,Image 1,1,545,
4.36602,,Surface,5,Image 1,1,546,
5.70366,,Surface,5,Image 1,1,547,
19.6851,,Surface,5,Image 1,1,548,
3.43708,,Surface,5,Image 1,1,549,
4.52846,,Surface,5,Image 1,1,550,
5.37674,,Surface,5,Image 1,1,551,
10.6194,,Surface,5,Image 1,1,552,
3.52034,,Surface,5,Image 1,1,553,
30.648,,Surface,5,Image 1,1,554,
22.0401,,Surface,5,Image 1,1,555,
16.6411,,Surface,5,Image 1,1,556,
9.76729,,Surface,5,Image 1,1,557,
13.0376,,Surface,5,Image 1,1,558,
8.63922,,Surface,5,Image 1,1,559,
14.6582,,Surface,5,Image 1,1,560,
18.9106,,Surface,5,Image 1,1,561,
13.3399,,Surface,5,Image 1,1,562,
11.7804,,Surface,5,Image 1,1,563,
10.1919,,Surface,5,Image 1,1,564,
13.8154,,Surface,5,Image 1,1,565,
11.918,,Surface,5,Image 1,1,566,
11.9578,,Surface,5,Image 1,1,567,
9.80115,,Surface,5,Image 1,1,568,
11.5822,,Surface,5,Image 1,1,569,
13.4788,,Surface,5,Image 1,1,570,
11.2871,,Surface,5,Image 1,1,571,
17.8344,,Surface,5,Image 1,1,572,
7.75283,,Surface,5,Image 1,1,573,
13.6468,,Surface,5,Image 1,1,574,
14.2577,,Surface,5,Image 1,1,575,
13.6355,,Surface,5,Image 1,1,576,
10.8725,,Surface,5,Image 1,1,577,
9.74554,,Surface,5,Image 1,1,578,
10.6664,,Surface,5,Image 1,1,579,
9.85518,,Surface,5,Image 1,1,580,
15.6734,,Surface,5,Image 1,1,581,
10.4576,,Surface,5,Image 1,1,582,
12.4334,,Surface,5,Image 1,1,583,
22.5417,,Surface,5,Image 1,1,584,
25.0087,,Surface,5,Image 1,1,585,
9.15438,,Surface,5,Image 1,1,586,
37.1702,,Surface,5,Image 1,1,587,
8.82431,,Surface,5,Image 1,1,588,
33.425,,Surface,5,Image 1,1,589,
13.3734,,Surface,5,Image 1,1,590,
26.5765,,Surface,5,Image 1,1,591,
22.491,,Surface,5,Image 1,1,592,
14.0171,,Surface,5,Image 1,1,593,
29.4223,,Surface,5,Image 1,1,594,
9.92462,,Surface,5,Image 1,1,595,
14.5961,,Surface,5,Image 1,1,596,
16.1476,,Surface,5,Image 1,1,597,
13.8871,,Surface,5,Image 1,1,598,
28.627,,Surface,5,Image 1,1,599,
12.4481,,Surface,5,Image 1,1,600,
13.0615,,Surface,5,Image 1,1,601,
28.2215,,Surface,5,Image 1,1,602,
15.8472,,Surface,5,Image 1,1,603,
22.7182,,Surface,5,Image 1,1,604,
3.95116,,Surface,5,Image 1,1,605,
20.2269,,Surface,5,Image 1,1,606,
27.9469,,Surface,5,Image 1,1,607,
24.8545,,Surface,5,Image 1,1,608,
51.9052,,Surface,5,Image 1,1,609,
6.1472,,Surface,5,Image 1,1,610,
6.5121,,Surface,5,Image 1,1,611,
6.83303,,Surface,5,Image 1,1,612,
5.86959,,Surface,5,Image 1,1,613,
7.58096,,Surface,5,Image 1,1,614,
7.04203,,Surface,5,Image 1,1,615,
5.53524,,Surface,5,Image 1,1,616,
5.89706,,Surface,5,Image 1,1,617,
6.7983,,Surface,5,Image 1,1,618,
5.34896,,Surface,5,Image 1,1,619,
5.86637,,Surface,5,Image 1,1,620,
5.81993,,Surface,5,Image 1,1,621,
5.58537,,Surface,5,Image 1,1,622,
5.5753,,Surface,5,Image 1,1,623,
5.51768,,Surface,5,Image 1,1,624,
5.46222,,Surface,5,Image 1,1,625,
5.0337,,Surface,5,Image 1,1,626,
6.63028,,Surface,5,Image 1,1,627,
6.32131,,Surface,5,Image 1,1,628,
5.23262,,Surface,5,Image 1,1,629,
5.26257,,Surface,5,Image 1,1,630,
5.23079,,Surface,5,Image 1,1,631,
