
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
26,,Surface,3,Image 1,1,732,
26,,Surface,3,Image 1,1,733,
31,,Surface,3,Image 1,1,734,
26,,Surface,3,Image 1,1,735,
32,,Surface,3,Image 1,1,736,
29,,Surface,3,Image 1,1,737,
28,,Surface,3,Image 1,1,738,
24,,Surface,3,Image 1,1,739,
44,,Surface,3,Image 1,1,740,
83,,Surface,3,Image 1,1,741,
30,,Surface,3,Image 1,1,742,
25,,Surface,3,Image 1,1,743,
25,,Surface,3,Image 1,1,744,
37,,Surface,3,Image 1,1,745,
27,,Surface,3,Image 1,1,746,
36,,Surface,3,Image 1,1,747,
65,,Surface,3,Image 1,1,748,
26,,Surface,3,Image 1,1,749,
22,,Surface,3,Image 1,1,750,
21,,Surface,3,Image 1,1,751,
24,,Surface,3,Image 1,1,752,
27,,Surface,3,Image 1,1,753,
31,,Surface,3,Image 1,1,754,
44,,Surface,3,Image 1,1,755,
25,,Surface,3,Image 1,1,756,
23,,Surface,3,Image 1,1,757,
29,,Surface,3,Image 1,1,758,
26,,Surface,3,Image 1,1,759,
31,,Surface,3,Image 1,1,760,
25,,Surface,3,Image 1,1,761,
26,,Surface,3,Image 1,1,762,
117,,Surface,3,Image 1,1,763,
77,,Surface,3,Image 1,1,764,
52,,Surface,3,Image 1,1,765,
30,,Surface,3,Image 1,1,766,
41,,Surface,3,Image 1,1,767,
45,,Surface,3,Image 1,1,768,
56,,Surface,3,Image 1,1,769,
57,,Surface,3,Image 1,1,770,
74,,Surface,3,Image 1,1,771,
48,,Surface,3,Image 1,1,772,
54,,Surface,3,Image 1,1,773,
40,,Surface,3,Image 1,1,774,
37,,Surface,3,Image 1,1,775,
90,,Surface,3,Image 1,1,776,
33,,Surface,3,Image 1,1,777,
43,,Surface,3,Image 1,1,778,
49,,Surface,3,Image 1,1,779,
120,,Surface,3,Image 1,1,780,
52,,Surface,3,Image 1,1,781,
33,,Surface,3,Image 1,1,782,
58,,Surface,3,Image 1,1,783,
113,,Surface,3,Image 1,1,784,
38,,Surface,3,Image 1,1,785,
52,,Surface,3,Image 1,1,786,
35,,Surface,3,Image 1,1,787,
35,,Surface,3,Image 1,1,788,
23,,Surface,3,Image 1,1,789,
42,,Surface,3,Image 1,1,790,
27,,Surface,3,Image 1,1,791,
86,,Surface,3,Image 1,1,792,
63,,Surface,3,Image 1,1,793,
75,,Surface,3,Image 1,1,794,
70,,Surface,3,Image 1,1,795,
151,,Surface,3,Image 1,1,796,
98,,Surface,3,Image 1,1,797,
94,,Surface,3,Image 1,1,798,
66,,Surface,3,Image 1,1,799,
78,,Surface,3,Image 1,1,800,
88,,Surface,3,Image 1,1,801,
33,,Surface,3,Image 1,1,802,
28,,Surface,3,Image 1,1,803,
72,,Surface,3,Image 1,1,804,
27,,Surface,3,Image 1,1,805,
31,,Surface,3,Image 1,1,806,
21,,Surface,3,Image 1,1,807,
20,,Surface,3,Image 1,1,808,
34,,Surface,3,Image 1,1,809,
26,,Surface,3,Image 1,1,810,
41,,Surface,3,Image 1,1,811,
22,,Surface,3,Image 1,1,812,
19,,Surface,3,Image 1,1,813,
22,,Surface,3,Image 1,1,814,
25,,Surface,3,Image 1,1,815,
21,,Surface,3,Image 1,1,816,
22,,Surface,3,Image 1,1,817,
43,,Surface,3,Image 1,1,818,
42,,Surface,3,Image 1,1,819,
30,,Surface,3,Image 1,1,820,
25,,Surface,3,Image 1,1,821,
38,,Surface,3,Image 1,1,822,
22,,Surface,3,Image 1,1,823,
30,,Surface,3,Image 1,1,824,
73,,Surface,3,Image 1,1,825,
23,,Surface,3,Image 1,1,826,
42,,Surface,3,Image 1,1,827,
50,,Surface,3,Image 1,1,828,
23,,Surface,3,Image 1,1,829,
51,,Surface,3,Image 1,1,830,
59,,Surface,3,Image 1,1,831,
28,,Surface,3,Image 1,1,832,
23,,Surface,3,Image 1,1,833,
21,,Surface,3,Image 1,1,834,
83,,Surface,3,Image 1,1,835,
23,,Surface,3,Image 1,1,836,
45,,Surface,3,Image 1,1,837,
26,,Surface,3,Image 1,1,838,
25,,Surface,3,Image 1,1,839,
73,,Surface,3,Image 1,1,840,
27,,Surface,3,Image 1,1,841,
67,,Surface,3,Image 1,1,842,
24,,Surface,3,Image 1,1,843,
23,,Surface,3,Image 1,1,844,
26,,Surface,3,Image 1,1,845,
73,,Surface,3,Image 1,1,846,
47,,Surface,3,Image 1,1,847,
106,,Surface,3,Image 1,1,848,
47,,Surface,3,Image 1,1,849,
23,,Surface,3,Image 1,1,850,
22,,Surface,3,Image 1,1,851,
20,,Surface,3,Image 1,1,852,
21,,Surface,3,Image 1,1,853,
23,,Surface,3,Image 1,1,854,
42,,Surface,3,Image 1,1,855,
51,,Surface,3,Image 1,1,856,
45,,Surface,3,Image 1,1,857,
107,,Surface,3,Image 1,1,858,
91,,Surface,3,Image 1,1,859,
40,,Surface,3,Image 1,1,860,
76,,Surface,3,Image 1,1,861,
43,,Surface,3,Image 1,1,862,
37,,Surface,3,Image 1,1,863,
26,,Surface,3,Image 1,1,864,
47,,Surface,3,Image 1,1,865,
50,,Surface,3,Image 1,1,866,
59,,Surface,3,Image 1,1,867,
33,,Surface,3,Image 1,1,868,
88,,Surface,3,Image 1,1,869,
73,,Surface,3,Image 1,1,870,
27,,Surface,3,Image 1,1,871,
21,,Surface,3,Image 1,1,872,
21,,Surface,3,Image 1,1,873,
92,,Surface,3,Image 1,1,874,
45,,Surface,3,Image 1,1,875,
97,,Surface,3,Image 1,1,876,
62,,Surface,3,Image 1,1,877,
52,,Surface,3,Image 1,1,878,
70,,Surface,3,Image 1,1,879,
111,,Surface,3,Image 1,1,880,
81,,Surface,3,Image 1,1,881,
175,,Surface,3,Image 1,1,882,
51,,Surface,3,Image 1,1,883,
76,,Surface,3,Image 1,1,884,
80,,Surface,3,Image 1,1,885,
106,,Surface,3,Image 1,1,886,
95,,Surface,3,Image 1,1,887,
113,,Surface,3,Image 1,1,888,
85,,Surface,3,Image 1,1,889,
78,,Surface,3,Image 1,1,890,
67,,Surface,3,Image 1,1,891,
66,,Surface,3,Image 1,1,892,
99,,Surface,3,Image 1,1,893,
106,,Surface,3,Image 1,1,894,
100,,Surface,3,Image 1,1,895,
57,,Surface,3,Image 1,1,896,
74,,Surface,3,Image 1,1,897,
71,,Surface,3,Image 1,1,898,
48,,Surface,3,Image 1,1,899,
201,,Surface,3,Image 1,1,900,
90,,Surface,3,Image 1,1,901,
101,,Surface,3,Image 1,1,902,
22,,Surface,3,Image 1,1,903,
20,,Surface,3,Image 1,1,904,
64,,Surface,3,Image 1,1,905,
115,,Surface,3,Image 1,1,906,
124,,Surface,3,Image 1,1,907,
25,,Surface,3,Image 1,1,908,
120,,Surface,3,Image 1,1,909,
25,,Surface,3,Image 1,1,910,
57,,Surface,3,Image 1,1,911,
27,,Surface,3,Image 1,1,912,
87,,Surface,3,Image 1,1,913,
47,,Surface,3,Image 1,1,914,
109,,Surface,3,Image 1,1,915,
143,,Surface,3,Image 1,1,916,
182,,Surface,3,Image 1,1,917,
92,,Surface,3,Image 1,1,918,
148,,Surface,3,Image 1,1,919,
71,,Surface,3,Image 1,1,920,
192,,Surface,3,Image 1,1,921,
209,,Surface,3,Image 1,1,922,
161,,Surface,3,Image 1,1,923,
28,,Surface,3,Image 1,1,924,
100,,Surface,3,Image 1,1,925,
73,,Surface,3,Image 1,1,926,
97,,Surface,3,Image 1,1,927,
27,,Surface,3,Image 1,1,928,
90,,Surface,3,Image 1,1,929,
26,,Surface,3,Image 1,1,930,
31,,Surface,3,Image 1,1,931,
28,,Surface,3,Image 1,1,932,
27,,Surface,3,Image 1,1,933,
98,,Surface,3,Image 1,1,934,
126,,Surface,3,Image 1,1,935,
36,,Surface,3,Image 1,1,936,
33,,Surface,3,Image 1,1,937,
27,,Surface,3,Image 1,1,938,
23,,Surface,3,Image 1,1,939,
22,,Surface,3,Image 1,1,940,
23,,Surface,3,Image 1,1,941,
23,,Surface,3,Image 1,1,942,
25,,Surface,3,Image 1,1,943,
52,,Surface,3,Image 1,1,944,
22,,Surface,3,Image 1,1,945,
40,,Surface,3,Image 1,1,946,
29,,Surface,3,Image 1,1,947,
30,,Surface,3,Image 1,1,948,
28,,Surface,3,Image 1,1,949,
26,,Surface,3,Image 1,1,950,
43,,Surface,3,Image 1,1,951,
26,,Surface,3,Image 1,1,952,
36,,Surface,3,Image 1,1,953,
35,,Surface,3,Image 1,1,954,
34,,Surface,3,Image 1,1,955,
51,,Surface,3,Image 1,1,956,
74,,Surface,3,Image 1,1,957,
74,,Surface,3,Image 1,1,958,
87,,Surface,3,Image 1,1,959,
45,,Surface,3,Image 1,1,960,
38,,Surface,3,Image 1,1,961,
42,,Surface,3,Image 1,1,962,
50,,Surface,3,Image 1,1,963,
63,,Surface,3,Image 1,1,964,
63,,Surface,3,Image 1,1,965,
62,,Surface,3,Image 1,1,966,
63,,Surface,3,Image 1,1,967,
54,,Surface,3,Image 1,1,968,
36,,Surface,3,Image 1,1,969,
62,,Surface,3,Image 1,1,970,
57,,Surface,3,Image 1,1,971,
81,,Surface,3,Image 1,1,972,
64,,Surface,3,Image 1,1,973,
122,,Surface,3,Image 1,1,974,
42,,Surface,3,Image 1,1,975,
45,,Surface,3,Image 1,1,976,
68,,Surface,3,Image 1,1,977,
83,,Surface,3,Image 1,1,978,
91,,Surface,3,Image 1,1,979,
46,,Surface,3,Image 1,1,980,
39,,Surface,3,Image 1,1,981,
65,,Surface,3,Image 1,1,982,
37,,Surface,3,Image 1,1,983,
82,,Surface,3,Image 1,1,984,
48,,Surface,3,Image 1,1,985,
24,,Surface,3,Image 1,1,986,
55,,Surface,3,Image 1,1,987,
63,,Surface,3,Image 1,1,988,
23,,Surface,3,Image 1,1,989,
65,,Surface,3,Image 1,1,990,
59,,Surface,3,Image 1,1,991,
55,,Surface,3,Image 1,1,992,
28,,Surface,3,Image 1,1,993,
96,,Surface,3,Image 1,1,994,
57,,Surface,3,Image 1,1,995,
23,,Surface,3,Image 1,1,996,
26,,Surface,3,Image 1,1,997,
78,,Surface,3,Image 1,1,998,
245,,Surface,3,Image 1,1,999,
60,,Surface,3,Image 1,1,1000,
77,,Surface,3,Image 1,1,1001,
153,,Surface,3,Image 1,1,1002,
101,,Surface,3,Image 1,1,1003,
110,,Surface,3,Image 1,1,1004,
212,,Surface,3,Image 1,1,1005,
69,,Surface,3,Image 1,1,1006,
211,,Surface,3,Image 1,1,1007,
137,,Surface,3,Image 1,1,1008,
26,,Surface,3,Image 1,1,1009,
173,,Surface,3,Image 1,1,1010,
47,,Surface,3,Image 1,1,1011,
25,,Surface,3,Image 1,1,1012,
115,,Surface,3,Image 1,1,1013,
25,,Surface,3,Image 1,1,1014,
25,,Surface,3,Image 1,1,1015,
36,,Surface,3,Image 1,1,1016,
23,,Surface,3,Image 1,1,1017,
25,,Surface,3,Image 1,1,1018,
24,,Surface,3,Image 1,1,1019,
24,,Surface,3,Image 1,1,1020,
19,,Surface,3,Image 1,1,1021,
77,,Surface,3,Image 1,1,1022,
32,,Surface,3,Image 1,1,1023,
22,,Surface,3,Image 1,1,1024,
33,,Surface,3,Image 1,1,1025,
23,,Surface,3,Image 1,1,1026,
27,,Surface,3,Image 1,1,1027,
24,,Surface,3,Image 1,1,1028,
47,,Surface,3,Image 1,1,1029,
37,,Surface,3,Image 1,1,1030,
36,,Surface,3,Image 1,1,1031,
24,,Surface,3,Image 1,1,1032,
39,,Surface,3,Image 1,1,1033,
35,,Surface,3,Image 1,1,1034,
38,,Surface,3,Image 1,1,1035,
28,,Surface,3,Image 1,1,1036,
86,,Surface,3,Image 1,1,1037,
30,,Surface,3,Image 1,1,1038,
38,,Surface,3,Image 1,1,1039,
25,,Surface,3,Image 1,1,1040,
58,,Surface,3,Image 1,1,1041,
31,,Surface,3,Image 1,1,1042,
38,,Surface,3,Image 1,1,1043,
36,,Surface,3,Image 1,1,1044,
48,,Surface,3,Image 1,1,1045,
44,,Surface,3,Image 1,1,1046,
32,,Surface,3,Image 1,1,1047,
53,,Surface,3,Image 1,1,1048,
22,,Surface,3,Image 1,1,1049,
34,,Surface,3,Image 1,1,1050,
26,,Surface,3,Image 1,1,1051,
52,,Surface,3,Image 1,1,1052,
54,,Surface,3,Image 1,1,1053,
29,,Surface,3,Image 1,1,1054,
30,,Surface,3,Image 1,1,1055,
46,,Surface,3,Image 1,1,1056,
26,,Surface,3,Image 1,1,1057,
28,,Surface,3,Image 1,1,1058,
59,,Surface,3,Image 1,1,1059,
24,,Surface,3,Image 1,1,1060,
67,,Surface,3,Image 1,1,1061,
43,,Surface,3,Image 1,1,1062,
22,,Surface,3,Image 1,1,1063,
57,,Surface,3,Image 1,1,1064,
98,,Surface,3,Image 1,1,1065,
27,,Surface,3,Image 1,1,1066,
26,,Surface,3,Image 1,1,1067,
42,,Surface,3,Image 1,1,1068,
20,,Surface,3,Image 1,1,1069,
42,,Surface,3,Image 1,1,1070,
39,,Surface,3,Image 1,1,1071,
22,,Surface,3,Image 1,1,1072,
28,,Surface,3,Image 1,1,1073,
31,,Surface,3,Image 1,1,1074,
85,,Surface,3,Image 1,1,1075,
21,,Surface,3,Image 1,1,1076,
22,,Surface,3,Image 1,1,1077,
40,,Surface,3,Image 1,1,1078,
25,,Surface,3,Image 1,1,1079,
45,,Surface,3,Image 1,1,1080,
28,,Surface,3,Image 1,1,1081,
24,,Surface,3,Image 1,1,1082,
21,,Surface,3,Image 1,1,1083,
26,,Surface,3,Image 1,1,1084,
32,,Surface,3,Image 1,1,1085,
23,,Surface,3,Image 1,1,1086,
32,,Surface,3,Image 1,1,1087,
38,,Surface,3,Image 1,1,1088,
19,,Surface,3,Image 1,1,1089,
32,,Surface,3,Image 1,1,1090,
38,,Surface,3,Image 1,1,1091,
24,,Surface,3,Image 1,1,1092,
45,,Surface,3,Image 1,1,1093,
67,,Surface,3,Image 1,1,1094,
27,,Surface,3,Image 1,1,1095,
28,,Surface,3,Image 1,1,1096,
36,,Surface,3,Image 1,1,1097,
44,,Surface,3,Image 1,1,1098,
54,,Surface,3,Image 1,1,1099,
47,,Surface,3,Image 1,1,1100,
30,,Surface,3,Image 1,1,1101,
21,,Surface,3,Image 1,1,1102,
25,,Surface,3,Image 1,1,1103,
109,,Surface,3,Image 1,1,1104,
91,,Surface,3,Image 1,1,1105,
30,,Surface,3,Image 1,1,1106,
25,,Surface,3,Image 1,1,1107,
39,,Surface,3,Image 1,1,1108,
21,,Surface,3,Image 1,1,1109,
21,,Surface,3,Image 1,1,1110,
5,,Surface,3,Image 1,1,1111,
20,,Surface,3,Image 1,1,1112,
17,,Surface,3,Image 1,1,1113,
27,,Surface,3,Image 1,1,1114,
24,,Surface,3,Image 1,1,1115,
20,,Surface,3,Image 1,1,1116,
26,,Surface,3,Image 1,1,1117,
40,,Surface,3,Image 1,1,1118,
59,,Surface,3,Image 1,1,1119,
35,,Surface,3,Image 1,1,1120,
23,,Surface,3,Image 1,1,1121,
41,,Surface,3,Image 1,1,1122,
21,,Surface,3,Image 1,1,1123,
20,,Surface,3,Image 1,1,1124,
20,,Surface,3,Image 1,1,1125,
61,,Surface,3,Image 1,1,1126,
20,,Surface,3,Image 1,1,1127,
28,,Surface,3,Image 1,1,1128,
24,,Surface,3,Image 1,1,1129,
69,,Surface,3,Image 1,1,1130,
26,,Surface,3,Image 1,1,1131,
19,,Surface,3,Image 1,1,1132,
27,,Surface,3,Image 1,1,1133,
19,,Surface,3,Image 1,1,1134,
22,,Surface,3,Image 1,1,1135,
23,,Surface,3,Image 1,1,1136,
24,,Surface,3,Image 1,1,1137,
37,,Surface,3,Image 1,1,1138,
24,,Surface,3,Image 1,1,1139,
25,,Surface,3,Image 1,1,1140,
36,,Surface,3,Image 1,1,1141,
21,,Surface,3,Image 1,1,1142,
24,,Surface,3,Image 1,1,1143,
57,,Surface,3,Image 1,1,1144,
52,,Surface,3,Image 1,1,1145,
36,,Surface,3,Image 1,1,1146,
50,,Surface,3,Image 1,1,1147,
28,,Surface,3,Image 1,1,1148,
35,,Surface,3,Image 1,1,1149,
50,,Surface,3,Image 1,1,1150,
63,,Surface,3,Image 1,1,1151,
7,,Surface,3,Image 1,1,1152,
21,,Surface,3,Image 1,1,1153,
25,,Surface,3,Image 1,1,1154,
31,,Surface,3,Image 1,1,1155,
19,,Surface,3,Image 1,1,1156,
37,,Surface,3,Image 1,1,1157,
47,,Surface,3,Image 1,1,1158,
22,,Surface,3,Image 1,1,1159,
74,,Surface,3,Image 1,1,1160,
28,,Surface,3,Image 1,1,1161,
35,,Surface,3,Image 1,1,1162,
39,,Surface,3,Image 1,1,1163,
37,,Surface,3,Image 1,1,1164,
55,,Surface,3,Image 1,1,1165,
23,,Surface,3,Image 1,1,1166,
26,,Surface,3,Image 1,1,1167,
30,,Surface,3,Image 1,1,1168,
19,,Surface,3,Image 1,1,1169,
22,,Surface,3,Image 1,1,1170,
19,,Surface,3,Image 1,1,1171,
25,,Surface,3,Image 1,1,1172,
29,,Surface,3,Image 1,1,1173,
18,,Surface,3,Image 1,1,1174,
37,,Surface,3,Image 1,1,1175,
21,,Surface,3,Image 1,1,1176,
25,,Surface,3,Image 1,1,1177,
50,,Surface,3,Image 1,1,1178,
29,,Surface,3,Image 1,1,1179,
26,,Surface,3,Image 1,1,1180,
25,,Surface,3,Image 1,1,1181,
31,,Surface,3,Image 1,1,1182,
20,,Surface,3,Image 1,1,1183,
22,,Surface,3,Image 1,1,1184,
39,,Surface,3,Image 1,1,1185,
41,,Surface,3,Image 1,1,1186,
26,,Surface,3,Image 1,1,1187,
21,,Surface,3,Image 1,1,1188,
29,,Surface,3,Image 1,1,1189,
52,,Surface,3,Image 1,1,1190,
21,,Surface,3,Image 1,1,1191,
34,,Surface,3,Image 1,1,1192,
48,,Surface,3,Image 1,1,1193,
49,,Surface,3,Image 1,1,1194,
19,,Surface,3,Image 1,1,1195,
32,,Surface,3,Image 1,1,1196,
26,,Surface,3,Image 1,1,1197,
21,,Surface,3,Image 1,1,1198,
21,,Surface,3,Image 1,1,1199,
131,,Surface,3,Image 1,1,1200,
20,,Surface,3,Image 1,1,1201,
21,,Surface,3,Image 1,1,1202,
25,,Surface,3,Image 1,1,1203,
20,,Surface,3,Image 1,1,1204,
23,,Surface,3,Image 1,1,1205,
21,,Surface,3,Image 1,1,1206,
97,,Surface,3,Image 1,1,1207,
21,,Surface,3,Image 1,1,1208,
20,,Surface,3,Image 1,1,1209,
22,,Surface,3,Image 1,1,1210,
22,,Surface,3,Image 1,1,1211,
20,,Surface,3,Image 1,1,1212,
23,,Surface,3,Image 1,1,1213,
38,,Surface,3,Image 1,1,1214,
19,,Surface,3,Image 1,1,1215,
25,,Surface,3,Image 1,1,1216,
22,,Surface,3,Image 1,1,1217,
44,,Surface,3,Image 1,1,1218,
42,,Surface,3,Image 1,1,1219,
45,,Surface,3,Image 1,1,1220,
23,,Surface,3,Image 1,1,1221,
29,,Surface,3,Image 1,1,1222,
62,,Surface,3,Image 1,1,1223,
35,,Surface,3,Image 1,1,1224,
25,,Surface,3,Image 1,1,1225,
33,,Surface,3,Image 1,1,1226,
24,,Surface,3,Image 1,1,1227,
71,,Surface,3,Image 1,1,1228,
21,,Surface,3,Image 1,1,1229,
20,,Surface,3,Image 1,1,1230,
21,,Surface,3,Image 1,1,1231,
19,,Surface,3,Image 1,1,1232,
22,,Surface,3,Image 1,1,1233,
27,,Surface,3,Image 1,1,1234,
45,,Surface,3,Image 1,1,1235,
61,,Surface,3,Image 1,1,1236,
74,,Surface,3,Image 1,1,1237,
87,,Surface,3,Image 1,1,1238,
3,,Surface,3,Image 1,1,1239,
49,,Surface,3,Image 1,1,1240,
63,,Surface,3,Image 1,1,1241,
53,,Surface,3,Image 1,1,1242,
56,,Surface,3,Image 1,1,1243,
63,,Surface,3,Image 1,1,1244,
63,,Surface,3,Image 1,1,1245,
51,,Surface,3,Image 1,1,1246,
19,,Surface,3,Image 1,1,1247,
18,,Surface,3,Image 1,1,1248,
21,,Surface,3,Image 1,1,1249,
23,,Surface,3,Image 1,1,1250,
24,,Surface,3,Image 1,1,1251,
21,,Surface,3,Image 1,1,1252,
23,,Surface,3,Image 1,1,1253,
22,,Surface,3,Image 1,1,1254,
30,,Surface,3,Image 1,1,1255,
25,,Surface,3,Image 1,1,1256,
23,,Surface,3,Image 1,1,1257,
26,,Surface,3,Image 1,1,1258,
52,,Surface,3,Image 1,1,1259,
18,,Surface,3,Image 1,1,1260,
19,,Surface,3,Image 1,1,1261,
26,,Surface,3,Image 1,1,1262,
27,,Surface,3,Image 1,1,1263,
17,,Surface,3,Image 1,1,1264,
33,,Surface,3,Image 1,1,1265,
42,,Surface,3,Image 1,1,1266,
17,,Surface,3,Image 1,1,1267,
51,,Surface,3,Image 1,1,1268,
79,,Surface,3,Image 1,1,1269,
18,,Surface,3,Image 1,1,1270,
20,,Surface,3,Image 1,1,1271,
28,,Surface,3,Image 1,1,1272,
55,,Surface,3,Image 1,1,1273,
40,,Surface,3,Image 1,1,1274,
32,,Surface,3,Image 1,1,1275,
33,,Surface,3,Image 1,1,1276,
46,,Surface,3,Image 1,1,1277,
27,,Surface,3,Image 1,1,1278,
20,,Surface,3,Image 1,1,1279,
26,,Surface,3,Image 1,1,1280,
50,,Surface,3,Image 1,1,1281,
53,,Surface,3,Image 1,1,1282,
47,,Surface,3,Image 1,1,1283,
30,,Surface,3,Image 1,1,1284,
29,,Surface,3,Image 1,1,1285,
51,,Surface,3,Image 1,1,1286,
30,,Surface,3,Image 1,1,1287,
17,,Surface,3,Image 1,1,1288,
18,,Surface,3,Image 1,1,1289,
19,,Surface,3,Image 1,1,1290,
46,,Surface,3,Image 1,1,1291,
24,,Surface,3,Image 1,1,1292,
44,,Surface,3,Image 1,1,1293,
46,,Surface,3,Image 1,1,1294,
79,,Surface,3,Image 1,1,1295,
33,,Surface,3,Image 1,1,1296,
36,,Surface,3,Image 1,1,1297,
47,,Surface,3,Image 1,1,1298,
37,,Surface,3,Image 1,1,1299,
54,,Surface,3,Image 1,1,1300,
53,,Surface,3,Image 1,1,1301,
42,,Surface,3,Image 1,1,1302,
50,,Surface,3,Image 1,1,1303,
68,,Surface,3,Image 1,1,1304,
69,,Surface,3,Image 1,1,1305,
65,,Surface,3,Image 1,1,1306,
32,,Surface,3,Image 1,1,1307,
68,,Surface,3,Image 1,1,1308,
36,,Surface,3,Image 1,1,1309,
45,,Surface,3,Image 1,1,1310,
35,,Surface,3,Image 1,1,1311,
32,,Surface,3,Image 1,1,1312,
33,,Surface,3,Image 1,1,1313,
55,,Surface,3,Image 1,1,1314,
26,,Surface,3,Image 1,1,1315,
32,,Surface,3,Image 1,1,1316,
33,,Surface,3,Image 1,1,1317,
49,,Surface,3,Image 1,1,1318,
94,,Surface,3,Image 1,1,1319,
52,,Surface,3,Image 1,1,1320,
63,,Surface,3,Image 1,1,1321,
63,,Surface,3,Image 1,1,1322,
49,,Surface,3,Image 1,1,1323,
59,,Surface,3,Image 1,1,1324,
47,,Surface,3,Image 1,1,1325,
22,,Surface,3,Image 1,1,1326,
40,,Surface,3,Image 1,1,1327,
72,,Surface,3,Image 1,1,1328,
41,,Surface,3,Image 1,1,1329,
19,,Surface,3,Image 1,1,1330,
84,,Surface,3,Image 1,1,1331,
92,,Surface,3,Image 1,1,1332,
20,,Surface,3,Image 1,1,1333,
19,,Surface,3,Image 1,1,1334,
180,,Surface,3,Image 1,1,1335,
48,,Surface,3,Image 1,1,1336,
20,,Surface,3,Image 1,1,1337,
41,,Surface,3,Image 1,1,1338,
78,,Surface,3,Image 1,1,1339,
79,,Surface,3,Image 1,1,1340,
33,,Surface,3,Image 1,1,1341,
88,,Surface,3,Image 1,1,1342,
65,,Surface,3,Image 1,1,1343,
27,,Surface,3,Image 1,1,1344,
15,,Surface,3,Image 1,1,1345,
78,,Surface,3,Image 1,1,1346,
56,,Surface,3,Image 1,1,1347,
19,,Surface,3,Image 1,1,1348,
38,,Surface,3,Image 1,1,1349,
58,,Surface,3,Image 1,1,1350,
21,,Surface,3,Image 1,1,1351,
16,,Surface,3,Image 1,1,1352,
26,,Surface,3,Image 1,1,1353,
26,,Surface,3,Image 1,1,1354,
70,,Surface,3,Image 1,1,1355,
25,,Surface,3,Image 1,1,1356,
47,,Surface,3,Image 1,1,1357,
17,,Surface,3,Image 1,1,1358,
19,,Surface,3,Image 1,1,1359,
17,,Surface,3,Image 1,1,1360,
25,,Surface,3,Image 1,1,1361,
24,,Surface,3,Image 1,1,1362,
19,,Surface,3,Image 1,1,1363,
36,,Surface,3,Image 1,1,1364,
22,,Surface,3,Image 1,1,1365,
24,,Surface,3,Image 1,1,1366,
41,,Surface,3,Image 1,1,1367,
33,,Surface,3,Image 1,1,1368,
19,,Surface,3,Image 1,1,1369,
27,,Surface,3,Image 1,1,1370,
34,,Surface,3,Image 1,1,1371,
40,,Surface,3,Image 1,1,1372,
60,,Surface,3,Image 1,1,1373,
32,,Surface,3,Image 1,1,1374,
42,,Surface,3,Image 1,1,1375,
72,,Surface,3,Image 1,1,1376,
45,,Surface,3,Image 1,1,1377,
22,,Surface,3,Image 1,1,1378,
22,,Surface,3,Image 1,1,1379,
21,,Surface,3,Image 1,1,1380,
41,,Surface,3,Image 1,1,1381,
34,,Surface,3,Image 1,1,1382,
27,,Surface,3,Image 1,1,1383,
21,,Surface,3,Image 1,1,1384,
25,,Surface,3,Image 1,1,1385,
80,,Surface,3,Image 1,1,1386,
22,,Surface,3,Image 1,1,1387,
28,,Surface,3,Image 1,1,1388,
36,,Surface,3,Image 1,1,1389,
45,,Surface,3,Image 1,1,1390,
24,,Surface,3,Image 1,1,1391,
46,,Surface,3,Image 1,1,1392,
23,,Surface,3,Image 1,1,1393,
21,,Surface,3,Image 1,1,1394,
38,,Surface,3,Image 1,1,1395,
25,,Surface,3,Image 1,1,1396,
41,,Surface,3,Image 1,1,1397,
22,,Surface,3,Image 1,1,1398,
28,,Surface,3,Image 1,1,1399,
28,,Surface,3,Image 1,1,1400,
23,,Surface,3,Image 1,1,1401,
65,,Surface,3,Image 1,1,1402,
61,,Surface,3,Image 1,1,1403,
24,,Surface,3,Image 1,1,1404,
20,,Surface,3,Image 1,1,1405,
26,,Surface,3,Image 1,1,1406,
26,,Surface,3,Image 1,1,1407,
17,,Surface,3,Image 1,1,1408,
40,,Surface,3,Image 1,1,1409,
18,,Surface,3,Image 1,1,1410,
39,,Surface,3,Image 1,1,1411,
50,,Surface,3,Image 1,1,1412,
33,,Surface,3,Image 1,1,1413,
27,,Surface,3,Image 1,1,1414,
19,,Surface,3,Image 1,1,1415,
36,,Surface,3,Image 1,1,1416,
24,,Surface,3,Image 1,1,1417,
59,,Surface,3,Image 1,1,1418,
7,,Surface,3,Image 1,1,1419,
22,,Surface,3,Image 1,1,1420,
19,,Surface,3,Image 1,1,1421,
27,,Surface,3,Image 1,1,1422,
27,,Surface,3,Image 1,1,1423,
20,,Surface,3,Image 1,1,1424,
23,,Surface,3,Image 1,1,1425,
73,,Surface,3,Image 1,1,1426,
21,,Surface,3,Image 1,1,1427,
20,,Surface,3,Image 1,1,1428,
15,,Surface,3,Image 1,1,1429,
18,,Surface,3,Image 1,1,1430,
42,,Surface,3,Image 1,1,1431,
24,,Surface,3,Image 1,1,1432,
20,,Surface,3,Image 1,1,1433,
37,,Surface,3,Image 1,1,1434,
22,,Surface,3,Image 1,1,1435,
25,,Surface,3,Image 1,1,1436,
22,,Surface,3,Image 1,1,1437,
18,,Surface,3,Image 1,1,1438,
15,,Surface,3,Image 1,1,1439,
20,,Surface,3,Image 1,1,1440,
23,,Surface,3,Image 1,1,1441,
15,,Surface,3,Image 1,1,1442,
