
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
159.029,117.118,247.269,um,Surface,Position,1,162,
168.741,114.057,249.704,um,Surface,Position,1,163,
171.414,124.354,249.876,um,Surface,Position,1,164,
162.076,119.335,250.255,um,Surface,Position,1,165,
163.323,125.658,248.887,um,Surface,Position,1,166,
171.022,117.61,250.979,um,Surface,Position,1,167,
189.734,110.499,248.777,um,Surface,Position,1,168,
132.454,155.87,244.974,um,Surface,Position,1,169,
114.422,144.138,246.442,um,Surface,Position,1,170,
125.345,147.2,247.138,um,Surface,Position,1,171,
128.262,137.88,247.558,um,Surface,Position,1,172,
123.344,153.662,246.249,um,Surface,Position,1,173,
127.234,157.017,246.461,um,Surface,Position,1,174,
117.099,147.79,247.622,um,Surface,Position,1,175,
129.419,142.561,247.216,um,Surface,Position,1,176,
115.871,154.241,246.603,um,Surface,Position,1,177,
119.426,157.324,248.39,um,Surface,Position,1,178,
121.199,146.853,248.967,um,Surface,Position,1,179,
127.792,148.481,251.468,um,Surface,Position,1,180,
135.812,145.611,245.769,um,Surface,Position,1,181,
137.582,135.269,245.75,um,Surface,Position,1,182,
134.237,138.223,245.757,um,Surface,Position,1,183,
133.731,141.014,247.446,um,Surface,Position,1,184,
141.82,144.579,246.07,um,Surface,Position,1,185,
154.169,154.533,247.891,um,Surface,Position,1,186,
137.724,140.738,246.63,um,Surface,Position,1,187,
156.583,143.539,245.997,um,Surface,Position,1,188,
142.219,139.321,248.011,um,Surface,Position,1,189,
138.716,150.804,247.878,um,Surface,Position,1,190,
155.155,145.203,249.013,um,Surface,Position,1,191,
157.123,135.253,249.4,um,Surface,Position,1,192,
127.631,165.818,245.34,um,Surface,Position,1,193,
120.161,166.127,245.01,um,Surface,Position,1,194,
132.252,159.908,246.523,um,Surface,Position,1,195,
122.465,172.724,247.451,um,Surface,Position,1,196,
118.975,179.207,248.323,um,Surface,Position,1,197,
116.982,162.044,248.511,um,Surface,Position,1,198,
129.466,169.803,249.311,um,Surface,Position,1,199,
115.153,177.786,249.855,um,Surface,Position,1,200,
144.738,173.721,246.69,um,Surface,Position,1,201,
157.69,162.913,247.154,um,Surface,Position,1,202,
138.745,167.607,249.065,um,Surface,Position,1,203,
147.022,158.483,249.173,um,Surface,Position,1,204,
156.859,74.109,251.504,um,Surface,Position,1,205,
164.354,66.3587,251.205,um,Surface,Position,1,206,
161.281,70.9989,251.945,um,Surface,Position,1,207,
167.198,75.28,252.566,um,Surface,Position,1,208,
176.064,75.8163,251.977,um,Surface,Position,1,209,
163.343,79.0976,253.451,um,Surface,Position,1,210,
173.17,81.755,253.875,um,Surface,Position,1,211,
185.473,76.8809,253.136,um,Surface,Position,1,212,
184.66,80.4323,252.12,um,Surface,Position,1,213,
128.105,92.5988,251.93,um,Surface,Position,1,214,
132.784,100.419,251.855,um,Surface,Position,1,215,
124.631,106.61,253.502,um,Surface,Position,1,216,
150.342,88.6562,251.91,um,Surface,Position,1,217,
140.468,101.042,252.051,um,Surface,Position,1,218,
135.129,94.6577,252.273,um,Surface,Position,1,219,
142.484,89.155,252.783,um,Surface,Position,1,220,
147.979,100.757,253.257,um,Surface,Position,1,221,
143.163,96.1505,253.353,um,Surface,Position,1,222,
158.014,94.1048,252.412,um,Surface,Position,1,223,
156.832,102.438,253.898,um,Surface,Position,1,224,
141.458,108.281,254.408,um,Surface,Position,1,225,
149.885,106.312,255.425,um,Surface,Position,1,226,
166.993,99.4399,251.583,um,Surface,Position,1,227,
180.232,106.398,252.461,um,Surface,Position,1,228,
177.42,95.3351,252.114,um,Surface,Position,1,229,
171.633,87.2747,251.984,um,Surface,Position,1,230,
157.202,84.0274,252.54,um,Surface,Position,1,231,
181.995,98.3702,252.954,um,Surface,Position,1,232,
171.995,100.482,252.84,um,Surface,Position,1,233,
182.124,88.7513,252.961,um,Surface,Position,1,234,
166.927,106.434,253.716,um,Surface,Position,1,235,
147.028,71.9599,241.468,um,Surface,Position,1,236,
157.63,70.9242,241.848,um,Surface,Position,1,237,
147.91,66.5555,241.8,um,Surface,Position,1,238,
156.176,76.4816,242.253,um,Surface,Position,1,239,
135.842,83.3394,242.562,um,Surface,Position,1,240,
143.821,82.7128,242.072,um,Surface,Position,1,241,
174.99,77.2496,239.714,um,Surface,Position,1,242,
172.561,61.5094,239.632,um,Surface,Position,1,243,
178.566,68.7575,240.122,um,Surface,Position,1,244,
163.48,82.0203,241.349,um,Surface,Position,1,245,
171.407,84.7844,241.761,um,Surface,Position,1,246,
182.514,59.574,242.122,um,Surface,Position,1,247,
163.256,60.2279,242.687,um,Surface,Position,1,248,
164.061,73.6636,242.737,um,Surface,Position,1,249,
178.112,62.8371,243.748,um,Surface,Position,1,250,
175.155,78.5517,244.191,um,Surface,Position,1,251,
163.143,67.3444,244.504,um,Surface,Position,1,252,
168.677,66.3785,245.15,um,Surface,Position,1,253,
183.692,83.4654,240.11,um,Surface,Position,1,254,
120.505,88.775,240.237,um,Surface,Position,1,255,
132.65,90.3077,240.128,um,Surface,Position,1,256,
130.266,86.2104,240.714,um,Surface,Position,1,257,
124.307,92.0819,240.399,um,Surface,Position,1,258,
116.836,98.6355,240.55,um,Surface,Position,1,259,
122.535,97.2844,241.03,um,Surface,Position,1,260,
129.25,106.901,242.129,um,Surface,Position,1,261,
131.075,99.2162,242.262,um,Surface,Position,1,262,
132.905,92.8363,243.417,um,Surface,Position,1,263,
115.013,102.609,243.148,um,Surface,Position,1,264,
124.38,101.353,243.323,um,Surface,Position,1,265,
116.316,84.9825,244.203,um,Surface,Position,1,266,
116.577,94.4612,243.047,um,Surface,Position,1,267,
157.906,88.243,240.111,um,Surface,Position,1,268,
143.06,88.7637,238.831,um,Surface,Position,1,269,
151.777,90.1213,240.316,um,Surface,Position,1,270,
144.01,97.7976,238.165,um,Surface,Position,1,271,
136.931,93.4742,241.042,um,Surface,Position,1,272,
154.506,102.442,240.22,um,Surface,Position,1,273,
137.894,104.711,241.785,um,Surface,Position,1,274,
148.384,97.9248,240.56,um,Surface,Position,1,275,
149.61,106.118,242.013,um,Surface,Position,1,276,
150.535,84.776,242.465,um,Surface,Position,1,277,
143.693,95.7076,244.027,um,Surface,Position,1,278,
163.591,100.758,240.053,um,Surface,Position,1,279,
173.389,92.1978,240.817,um,Surface,Position,1,280,
170.03,104.387,241.398,um,Surface,Position,1,281,
172.193,97.3534,242.423,um,Surface,Position,1,282,
178.854,86.8462,242.135,um,Surface,Position,1,283,
164.751,92.044,243.319,um,Surface,Position,1,284,
167.698,88.5252,243.405,um,Surface,Position,1,285,
179.521,105.35,243.985,um,Surface,Position,1,286,
193.516,99.574,239.085,um,Surface,Position,1,287,
184.307,104.993,240.513,um,Surface,Position,1,288,
184.579,98.4524,241.724,um,Surface,Position,1,289,
190.313,108.537,241.292,um,Surface,Position,1,290,
187.058,92.1938,242.777,um,Surface,Position,1,291,
189.674,88.1422,242.529,um,Surface,Position,1,292,
115.306,114.372,239.976,um,Surface,Position,1,293,
115.678,130.838,235.546,um,Surface,Position,1,294,
125.718,109.349,241.875,um,Surface,Position,1,295,
118.098,109.152,242.099,um,Surface,Position,1,296,
129.038,115.141,242.392,um,Surface,Position,1,297,
121.623,128.62,242.079,um,Surface,Position,1,298,
120.741,114.743,242.514,um,Surface,Position,1,299,
118.215,120.898,242.491,um,Surface,Position,1,300,
123.409,117.301,243.99,um,Surface,Position,1,301,
127.089,121.048,245.488,um,Surface,Position,1,302,
133.067,132.608,244.59,um,Surface,Position,1,303,
155.297,133.951,239.569,um,Surface,Position,1,304,
158.135,125.104,240.41,um,Surface,Position,1,305,
152.942,128.605,241.432,um,Surface,Position,1,306,
145.72,129.347,240.452,um,Surface,Position,1,307,
139.296,133.176,240.955,um,Surface,Position,1,308,
147.533,110.703,242.458,um,Surface,Position,1,309,
155.995,117.714,242.594,um,Surface,Position,1,310,
141.829,112.111,243.141,um,Surface,Position,1,311,
134.66,115.233,244.226,um,Surface,Position,1,312,
148.403,116.561,244.326,um,Surface,Position,1,313,
144.034,118.674,245.161,um,Surface,Position,1,314,
170.153,115.303,241.12,um,Surface,Position,1,315,
182.187,115.542,241.969,um,Surface,Position,1,316,
171.524,123.914,242.397,um,Surface,Position,1,317,
177.251,111.768,245.154,um,Surface,Position,1,318,
165.845,126.748,244.329,um,Surface,Position,1,319,
165.609,118.755,245.384,um,Surface,Position,1,320,
187.847,112.35,240.547,um,Surface,Position,1,321,
121.112,158.32,240.337,um,Surface,Position,1,322,
130.665,146.921,243.203,um,Surface,Position,1,323,
118.651,153.306,236.966,um,Surface,Position,1,324,
129.575,153.536,243.233,um,Surface,Position,1,325,
124.118,132.996,244.466,um,Surface,Position,1,326,
132.327,150.595,243.854,um,Surface,Position,1,327,
118.552,134.952,244.381,um,Surface,Position,1,328,
129.658,136.878,240.503,um,Surface,Position,1,329,
116.74,136.82,245.188,um,Surface,Position,1,330,
123.021,138.717,245.047,um,Surface,Position,1,331,
114.718,146.993,243.521,um,Surface,Position,1,332,
139.923,149.115,240.614,um,Surface,Position,1,333,
147.588,136.58,242.729,um,Surface,Position,1,334,
141.015,138.821,242.076,um,Surface,Position,1,335,
139.373,158.198,242.117,um,Surface,Position,1,336,
147.47,155.455,241.845,um,Surface,Position,1,337,
152.777,147.967,242.665,um,Surface,Position,1,338,
155.256,136.571,243.639,um,Surface,Position,1,339,
150.579,143.401,242.815,um,Surface,Position,1,340,
158.128,141.777,243.343,um,Surface,Position,1,341,
145.894,149.684,243.397,um,Surface,Position,1,342,
170.66,134.559,240.745,um,Surface,Position,1,343,
166.704,148.143,240.457,um,Surface,Position,1,344,
161.347,134.934,242.592,um,Surface,Position,1,345,
170.655,141.87,245.132,um,Surface,Position,1,346,
160.211,151.456,244.437,um,Surface,Position,1,347,
162.707,141.228,245.294,um,Surface,Position,1,348,
121.275,169.332,240.165,um,Surface,Position,1,349,
124.128,162.522,241.93,um,Surface,Position,1,350,
124.489,177.22,242.465,um,Surface,Position,1,351,
134.036,175.518,243.419,um,Surface,Position,1,352,
137.444,165.455,239.284,um,Surface,Position,1,353,
149.82,168.744,240.249,um,Surface,Position,1,354,
133.952,167.708,241.347,um,Surface,Position,1,355,
153.005,161.478,244.081,um,Surface,Position,1,356,
143.482,169.953,243.56,um,Surface,Position,1,357,
160.201,160.218,240.565,um,Surface,Position,1,358,
116.386,56.0942,245.18,um,Surface,Position,1,359,
127.56,54.9739,246.734,um,Surface,Position,1,360,
126.731,48.444,246.514,um,Surface,Position,1,361,
138.768,40.4289,246.296,um,Surface,Position,1,362,
135.249,47.7077,247.38,um,Surface,Position,1,363,
135.327,51.9836,246.96,um,Surface,Position,1,364,
147.927,46.5155,247.684,um,Surface,Position,1,365,
145.245,52.6563,247.835,um,Surface,Position,1,366,
149.199,57.6222,247.431,um,Surface,Position,1,367,
156.914,52.2982,249.34,um,Surface,Position,1,368,
155.133,58.8813,249.839,um,Surface,Position,1,369,
163.837,57.2444,246.537,um,Surface,Position,1,370,
178.394,58.5648,248.072,um,Surface,Position,1,371,
169.77,56.8223,249.213,um,Surface,Position,1,372,
121.515,99.5647,232.706,um,Surface,Position,1,373,
114.934,87.0574,238.209,um,Surface,Position,1,374,
151.571,95.7984,235.645,um,Surface,Position,1,375,
153.739,104.533,235.568,um,Surface,Position,1,376,
147.224,100.496,236.352,um,Surface,Position,1,377,
178.039,84.1389,232.832,um,Surface,Position,1,378,
168.818,87.0666,235.328,um,Surface,Position,1,379,
167.434,93.102,235.161,um,Surface,Position,1,380,
176.506,90.1917,235.445,um,Surface,Position,1,381,
170.621,101.665,235.574,um,Surface,Position,1,382,
178.73,106.962,236.807,um,Surface,Position,1,383,
159.209,103.329,236.666,um,Surface,Position,1,384,
159.428,92.6789,237.668,um,Surface,Position,1,385,
176.789,98.274,237.998,um,Surface,Position,1,386,
178.253,83.202,239.6,um,Surface,Position,1,387,
196.338,85.7662,232.343,um,Surface,Position,1,388,
185.399,87.9172,234.46,um,Surface,Position,1,389,
189.853,104.588,232.807,um,Surface,Position,1,390,
198.819,86.3158,236.707,um,Surface,Position,1,391,
184.643,93.2122,236.849,um,Surface,Position,1,392,
182.234,96.4786,234.798,um,Surface,Position,1,393,
189.086,100.192,236.873,um,Surface,Position,1,394,
127.549,127.878,234.909,um,Surface,Position,1,395,
117.159,125.661,238.248,um,Surface,Position,1,396,
128.355,132.871,238.603,um,Surface,Position,1,397,
123.126,125.104,239.702,um,Surface,Position,1,398,
152.37,119.48,233.146,um,Surface,Position,1,399,
155.222,123.744,232.763,um,Surface,Position,1,400,
142.483,111.616,233.601,um,Surface,Position,1,401,
133.383,121.877,234.635,um,Surface,Position,1,402,
156.337,128.277,235.242,um,Surface,Position,1,403,
144.997,119.312,235.327,um,Surface,Position,1,404,
144.664,125.737,235.693,um,Surface,Position,1,405,
133.559,129.023,235.292,um,Surface,Position,1,406,
139.411,118.503,237.149,um,Surface,Position,1,407,
151.271,125.005,237.816,um,Surface,Position,1,408,
140.601,125.475,237.92,um,Surface,Position,1,409,
147.297,122.154,237.578,um,Surface,Position,1,410,
137.286,127.183,238.301,um,Surface,Position,1,411,
166.548,130.489,232.746,um,Surface,Position,1,412,
181.086,130.732,232.936,um,Surface,Position,1,413,
164.405,114.993,234.813,um,Surface,Position,1,414,
171.002,118.15,235.29,um,Surface,Position,1,415,
161.703,129.47,236.877,um,Surface,Position,1,416,
159.88,109.164,238.157,um,Surface,Position,1,417,
178.245,121.909,237.935,um,Surface,Position,1,418,
175.781,131.519,237.45,um,Surface,Position,1,419,
174.193,110.839,239.161,um,Surface,Position,1,420,
180.308,112.223,238.367,um,Surface,Position,1,421,
191.991,112.565,233.895,um,Surface,Position,1,422,
193.272,108.056,236.622,um,Surface,Position,1,423,
183.539,122.361,236.16,um,Surface,Position,1,424,
125.159,136.292,234.251,um,Surface,Position,1,425,
125.12,144.869,234.549,um,Surface,Position,1,426,
127.844,141.232,235.513,um,Surface,Position,1,427,
116.618,143.339,236.538,um,Surface,Position,1,428,
123.323,152.688,237.658,um,Surface,Position,1,429,
120.024,135.158,238.993,um,Surface,Position,1,430,
142.696,155.507,234.307,um,Surface,Position,1,431,
149.751,152.669,236.262,um,Surface,Position,1,432,
149.213,140.598,236.175,um,Surface,Position,1,433,
144.359,139.976,236.803,um,Surface,Position,1,434,
149.496,158.839,235.48,um,Surface,Position,1,435,
136.044,138.259,237.848,um,Surface,Position,1,436,
156.827,146.646,237.196,um,Surface,Position,1,437,
135.24,154.43,238.424,um,Surface,Position,1,438,
146.14,145.518,239.271,um,Surface,Position,1,439,
154.468,152.825,238.347,um,Surface,Position,1,440,
149.986,134.134,239.163,um,Surface,Position,1,441,
178.548,139.003,234.31,um,Surface,Position,1,442,
163.646,140.705,233.941,um,Surface,Position,1,443,
175.443,145.156,235.004,um,Surface,Position,1,444,
172.736,148.594,234.867,um,Surface,Position,1,445,
161.042,150.83,235.056,um,Surface,Position,1,446,
158.089,140.646,235.877,um,Surface,Position,1,447,
163.787,134.409,235.816,um,Surface,Position,1,448,
165.849,155.512,236.997,um,Surface,Position,1,449,
172.387,143.941,237.352,um,Surface,Position,1,450,
180.831,140.546,237.715,um,Surface,Position,1,451,
165.367,139.215,239.314,um,Surface,Position,1,452,
182.961,137.03,237.559,um,Surface,Position,1,453,
127.904,161.597,237.507,um,Surface,Position,1,454,
126.27,170.937,236.726,um,Surface,Position,1,455,
115.224,174.198,236.717,um,Surface,Position,1,456,
124.74,180.622,237.74,um,Surface,Position,1,457,
119.219,162.483,239.215,um,Surface,Position,1,458,
121.103,173.305,237.739,um,Surface,Position,1,459,
128.266,167.498,237.944,um,Surface,Position,1,460,
114.693,167.907,238.559,um,Surface,Position,1,461,
128.442,172.019,239.892,um,Surface,Position,1,462,
151.137,161.788,233.62,um,Surface,Position,1,463,
143.758,166.453,234.915,um,Surface,Position,1,464,
151.948,170.587,233.829,um,Surface,Position,1,465,
141.655,177.082,235.342,um,Surface,Position,1,466,
141.501,168.92,234.524,um,Surface,Position,1,467,
134.3,162.347,238.522,um,Surface,Position,1,468,
137.787,181.2,237.567,um,Surface,Position,1,469,
144.24,162.278,238.275,um,Surface,Position,1,470,
163.102,169.53,233.024,um,Surface,Position,1,471,
158.48,165.925,237.345,um,Surface,Position,1,472,
119.988,39.4374,240.722,um,Surface,Position,1,473,
119.92,45.8134,241.191,um,Surface,Position,1,474,
129.193,51.1383,241.728,um,Surface,Position,1,475,
133.124,43.2066,242.108,um,Surface,Position,1,476,
122.273,52.2137,242.28,um,Surface,Position,1,477,
130.017,56.2914,242.579,um,Surface,Position,1,478,
125.482,45.7855,243.053,um,Surface,Position,1,479,
116.611,50.192,244.486,um,Surface,Position,1,480,
116.075,45.6831,245.454,um,Surface,Position,1,481,
147.235,47.5829,240.784,um,Surface,Position,1,482,
152.051,58.4656,240.847,um,Surface,Position,1,483,
149.631,42.1789,242.269,um,Surface,Position,1,484,
140.951,43.3934,243.327,um,Surface,Position,1,485,
144,58.0161,243.446,um,Surface,Position,1,486,
155.906,38.9991,243.801,um,Surface,Position,1,487,
147.844,49.023,244.799,um,Surface,Position,1,488,
151.486,37.8417,244.72,um,Surface,Position,1,489,
140.412,49.5757,244.628,um,Surface,Position,1,490,
156.233,45.9564,245.185,um,Surface,Position,1,491,
155.908,50.9133,245.01,um,Surface,Position,1,492,
154.201,55.625,244.963,um,Surface,Position,1,493,
160.241,43.7615,239.585,um,Surface,Position,1,494,
170.463,49.1736,240.946,um,Surface,Position,1,495,
171.121,57.0513,243.197,um,Surface,Position,1,496,
176.127,51.662,245.025,um,Surface,Position,1,497,
164.791,50.1773,245.232,um,Surface,Position,1,498,
126.235,75.9348,240.163,um,Surface,Position,1,499,
115.01,60.7783,240.111,um,Surface,Position,1,500,
119.361,80.3934,238.877,um,Surface,Position,1,501,
122.68,59.9845,242.543,um,Surface,Position,1,502,
130.097,63.7097,241.572,um,Surface,Position,1,503,
117.722,64.21,244.746,um,Surface,Position,1,504,
121.902,74.5321,244.306,um,Surface,Position,1,505,
133.377,73.4441,244.437,um,Surface,Position,1,506,
117.649,80.3336,245.663,um,Surface,Position,1,507,
154.193,65.0696,239.627,um,Surface,Position,1,508,
135.146,67.928,240.683,um,Surface,Position,1,509,
136.447,73.144,239.805,um,Surface,Position,1,510,
141.544,65.328,240.154,um,Surface,Position,1,511,
167.052,112.061,230.957,um,Surface,Position,1,512,
171.899,133.562,231.938,um,Surface,Position,1,513,
182.506,115.223,230.251,um,Surface,Position,1,514,
173.311,111.44,232.402,um,Surface,Position,1,515,
159.833,122.467,232.207,um,Surface,Position,1,516,
170.676,124.388,232.827,um,Surface,Position,1,517,
163.815,122.986,232.556,um,Surface,Position,1,518,
199.108,113.799,228.505,um,Surface,Position,1,519,
197.267,118.356,227.656,um,Surface,Position,1,520,
186.223,119.468,232.543,um,Surface,Position,1,521,
188.408,116.652,230.6,um,Surface,Position,1,522,
190.163,121.319,231.151,um,Surface,Position,1,523,
194.804,111.267,232.289,um,Surface,Position,1,524,
186.027,127.124,232.459,um,Surface,Position,1,525,
194.05,123.865,232.409,um,Surface,Position,1,526,
116.975,150.927,230.298,um,Surface,Position,1,527,
