
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.49178,,Surface,5,Image 1,1,214,
4.06323,,Surface,5,Image 1,1,215,
3.35969,,Surface,5,Image 1,1,216,
0.363636,,Surface,5,Image 1,1,217,
4.16728,,Surface,5,Image 1,1,218,
5.20733,,Surface,5,Image 1,1,219,
4.01677,,Surface,5,Image 1,1,220,
3.79418,,Surface,5,Image 1,1,221,
2.66359,,Surface,5,Image 1,1,222,
4.21306,,Surface,5,Image 1,1,223,
3.54859,,Surface,5,Image 1,1,224,
3.53336,,Surface,5,Image 1,1,225,
2.25502,,Surface,5,Image 1,1,226,
3.45429,,Surface,5,Image 1,1,227,
2.98864,,Surface,5,Image 1,1,228,
3.04518,,Surface,5,Image 1,1,229,
6.45296,,Surface,5,Image 1,1,230,
3.17054,,Surface,5,Image 1,1,231,
7.10512,,Surface,5,Image 1,1,232,
5.39282,,Surface,5,Image 1,1,233,
3.29588,,Surface,5,Image 1,1,234,
1.48158,,Surface,5,Image 1,1,235,
2.26406,,Surface,5,Image 1,1,236,
2.61514,,Surface,5,Image 1,1,237,
3.38729,,Surface,5,Image 1,1,238,
3.06709,,Surface,5,Image 1,1,239,
3.64017,,Surface,5,Image 1,1,240,
6.95675,,Surface,5,Image 1,1,241,
2.62043,,Surface,5,Image 1,1,242,
8.47101,,Surface,5,Image 1,1,243,
8.02713,,Surface,5,Image 1,1,244,
1.78894,,Surface,5,Image 1,1,245,
6.28221,,Surface,5,Image 1,1,246,
4.15559,,Surface,5,Image 1,1,247,
6.18541,,Surface,5,Image 1,1,248,
2.20629,,Surface,5,Image 1,1,249,
7.74366,,Surface,5,Image 1,1,250,
0.558144,,Surface,5,Image 1,1,251,
5.00396,,Surface,5,Image 1,1,252,
0.467991,,Surface,5,Image 1,1,253,
0.717909,,Surface,5,Image 1,1,254,
1.14957,,Surface,5,Image 1,1,255,
1.41628,,Surface,5,Image 1,1,256,
5.88625,,Surface,5,Image 1,1,257,
3.48529,,Surface,5,Image 1,1,258,
3.072,,Surface,5,Image 1,1,259,
1.41775,,Surface,5,Image 1,1,260,
0.874306,,Surface,5,Image 1,1,261,
3.66252,,Surface,5,Image 1,1,262,
2.42318,,Surface,5,Image 1,1,263,
1.97272,,Surface,5,Image 1,1,264,
2.07091,,Surface,5,Image 1,1,265,
5.50194,,Surface,5,Image 1,1,266,
