
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
30,,Surface,3,Image 1,1,732,
11,,Surface,3,Image 1,1,733,
6,,Surface,3,Image 1,1,734,
9,,Surface,3,Image 1,1,735,
6,,Surface,3,Image 1,1,736,
6,,Surface,3,Image 1,1,737,
26,,Surface,3,Image 1,1,738,
18,,Surface,3,Image 1,1,739,
8,,Surface,3,Image 1,1,740,
19,,Surface,3,Image 1,1,741,
12,,Surface,3,Image 1,1,742,
19,,Surface,3,Image 1,1,743,
13,,Surface,3,Image 1,1,744,
19,,Surface,3,Image 1,1,745,
15,,Surface,3,Image 1,1,746,
17,,Surface,3,Image 1,1,747,
10,,Surface,3,Image 1,1,748,
18,,Surface,3,Image 1,1,749,
16,,Surface,3,Image 1,1,750,
17,,Surface,3,Image 1,1,751,
16,,Surface,3,Image 1,1,752,
21,,Surface,3,Image 1,1,753,
14,,Surface,3,Image 1,1,754,
15,,Surface,3,Image 1,1,755,
8,,Surface,3,Image 1,1,756,
13,,Surface,3,Image 1,1,757,
20,,Surface,3,Image 1,1,758,
16,,Surface,3,Image 1,1,759,
14,,Surface,3,Image 1,1,760,
18,,Surface,3,Image 1,1,761,
14,,Surface,3,Image 1,1,762,
13,,Surface,3,Image 1,1,763,
14,,Surface,3,Image 1,1,764,
22,,Surface,3,Image 1,1,765,
18,,Surface,3,Image 1,1,766,
21,,Surface,3,Image 1,1,767,
17,,Surface,3,Image 1,1,768,
13,,Surface,3,Image 1,1,769,
14,,Surface,3,Image 1,1,770,
12,,Surface,3,Image 1,1,771,
15,,Surface,3,Image 1,1,772,
18,,Surface,3,Image 1,1,773,
17,,Surface,3,Image 1,1,774,
16,,Surface,3,Image 1,1,775,
21,,Surface,3,Image 1,1,776,
18,,Surface,3,Image 1,1,777,
13,,Surface,3,Image 1,1,778,
18,,Surface,3,Image 1,1,779,
11,,Surface,3,Image 1,1,780,
11,,Surface,3,Image 1,1,781,
18,,Surface,3,Image 1,1,782,
9,,Surface,3,Image 1,1,783,
24,,Surface,3,Image 1,1,784,
18,,Surface,3,Image 1,1,785,
26,,Surface,3,Image 1,1,786,
22,,Surface,3,Image 1,1,787,
17,,Surface,3,Image 1,1,788,
18,,Surface,3,Image 1,1,789,
18,,Surface,3,Image 1,1,790,
15,,Surface,3,Image 1,1,791,
21,,Surface,3,Image 1,1,792,
15,,Surface,3,Image 1,1,793,
16,,Surface,3,Image 1,1,794,
15,,Surface,3,Image 1,1,795,
17,,Surface,3,Image 1,1,796,
28,,Surface,3,Image 1,1,797,
17,,Surface,3,Image 1,1,798,
19,,Surface,3,Image 1,1,799,
15,,Surface,3,Image 1,1,800,
18,,Surface,3,Image 1,1,801,
13,,Surface,3,Image 1,1,802,
19,,Surface,3,Image 1,1,803,
10,,Surface,3,Image 1,1,804,
18,,Surface,3,Image 1,1,805,
24,,Surface,3,Image 1,1,806,
20,,Surface,3,Image 1,1,807,
20,,Surface,3,Image 1,1,808,
16,,Surface,3,Image 1,1,809,
20,,Surface,3,Image 1,1,810,
18,,Surface,3,Image 1,1,811,
15,,Surface,3,Image 1,1,812,
24,,Surface,3,Image 1,1,813,
22,,Surface,3,Image 1,1,814,
20,,Surface,3,Image 1,1,815,
15,,Surface,3,Image 1,1,816,
18,,Surface,3,Image 1,1,817,
18,,Surface,3,Image 1,1,818,
21,,Surface,3,Image 1,1,819,
20,,Surface,3,Image 1,1,820,
22,,Surface,3,Image 1,1,821,
21,,Surface,3,Image 1,1,822,
21,,Surface,3,Image 1,1,823,
16,,Surface,3,Image 1,1,824,
17,,Surface,3,Image 1,1,825,
21,,Surface,3,Image 1,1,826,
26,,Surface,3,Image 1,1,827,
17,,Surface,3,Image 1,1,828,
24,,Surface,3,Image 1,1,829,
17,,Surface,3,Image 1,1,830,
21,,Surface,3,Image 1,1,831,
21,,Surface,3,Image 1,1,832,
22,,Surface,3,Image 1,1,833,
23,,Surface,3,Image 1,1,834,
15,,Surface,3,Image 1,1,835,
30,,Surface,3,Image 1,1,836,
26,,Surface,3,Image 1,1,837,
18,,Surface,3,Image 1,1,838,
21,,Surface,3,Image 1,1,839,
23,,Surface,3,Image 1,1,840,
29,,Surface,3,Image 1,1,841,
14,,Surface,3,Image 1,1,842,
21,,Surface,3,Image 1,1,843,
22,,Surface,3,Image 1,1,844,
24,,Surface,3,Image 1,1,845,
23,,Surface,3,Image 1,1,846,
25,,Surface,3,Image 1,1,847,
20,,Surface,3,Image 1,1,848,
18,,Surface,3,Image 1,1,849,
25,,Surface,3,Image 1,1,850,
20,,Surface,3,Image 1,1,851,
18,,Surface,3,Image 1,1,852,
25,,Surface,3,Image 1,1,853,
17,,Surface,3,Image 1,1,854,
22,,Surface,3,Image 1,1,855,
24,,Surface,3,Image 1,1,856,
26,,Surface,3,Image 1,1,857,
27,,Surface,3,Image 1,1,858,
22,,Surface,3,Image 1,1,859,
20,,Surface,3,Image 1,1,860,
23,,Surface,3,Image 1,1,861,
20,,Surface,3,Image 1,1,862,
24,,Surface,3,Image 1,1,863,
17,,Surface,3,Image 1,1,864,
23,,Surface,3,Image 1,1,865,
18,,Surface,3,Image 1,1,866,
22,,Surface,3,Image 1,1,867,
19,,Surface,3,Image 1,1,868,
105,,Surface,3,Image 1,1,869,
28,,Surface,3,Image 1,1,870,
219,,Surface,3,Image 1,1,871,
106,,Surface,3,Image 1,1,872,
160,,Surface,3,Image 1,1,873,
74,,Surface,3,Image 1,1,874,
105,,Surface,3,Image 1,1,875,
114,,Surface,3,Image 1,1,876,
78,,Surface,3,Image 1,1,877,
103,,Surface,3,Image 1,1,878,
163,,Surface,3,Image 1,1,879,
114,,Surface,3,Image 1,1,880,
83,,Surface,3,Image 1,1,881,
111,,Surface,3,Image 1,1,882,
102,,Surface,3,Image 1,1,883,
245,,Surface,3,Image 1,1,884,
140,,Surface,3,Image 1,1,885,
120,,Surface,3,Image 1,1,886,
119,,Surface,3,Image 1,1,887,
88,,Surface,3,Image 1,1,888,
130,,Surface,3,Image 1,1,889,
118,,Surface,3,Image 1,1,890,
123,,Surface,3,Image 1,1,891,
133,,Surface,3,Image 1,1,892,
119,,Surface,3,Image 1,1,893,
163,,Surface,3,Image 1,1,894,
119,,Surface,3,Image 1,1,895,
91,,Surface,3,Image 1,1,896,
202,,Surface,3,Image 1,1,897,
151,,Surface,3,Image 1,1,898,
94,,Surface,3,Image 1,1,899,
87,,Surface,3,Image 1,1,900,
111,,Surface,3,Image 1,1,901,
119,,Surface,3,Image 1,1,902,
114,,Surface,3,Image 1,1,903,
95,,Surface,3,Image 1,1,904,
128,,Surface,3,Image 1,1,905,
210,,Surface,3,Image 1,1,906,
66,,Surface,3,Image 1,1,907,
120,,Surface,3,Image 1,1,908,
162,,Surface,3,Image 1,1,909,
111,,Surface,3,Image 1,1,910,
103,,Surface,3,Image 1,1,911,
84,,Surface,3,Image 1,1,912,
138,,Surface,3,Image 1,1,913,
53,,Surface,3,Image 1,1,914,
58,,Surface,3,Image 1,1,915,
167,,Surface,3,Image 1,1,916,
54,,Surface,3,Image 1,1,917,
116,,Surface,3,Image 1,1,918,
77,,Surface,3,Image 1,1,919,
29,,Surface,3,Image 1,1,920,
38,,Surface,3,Image 1,1,921,
65,,Surface,3,Image 1,1,922,
34,,Surface,3,Image 1,1,923,
30,,Surface,3,Image 1,1,924,
82,,Surface,3,Image 1,1,925,
57,,Surface,3,Image 1,1,926,
86,,Surface,3,Image 1,1,927,
33,,Surface,3,Image 1,1,928,
17,,Surface,3,Image 1,1,929,
8,,Surface,3,Image 1,1,930,
15,,Surface,3,Image 1,1,931,
20,,Surface,3,Image 1,1,932,
6,,Surface,3,Image 1,1,933,
7,,Surface,3,Image 1,1,934,
11,,Surface,3,Image 1,1,935,
22,,Surface,3,Image 1,1,936,
13,,Surface,3,Image 1,1,937,
41,,Surface,3,Image 1,1,938,
37,,Surface,3,Image 1,1,939,
52,,Surface,3,Image 1,1,940,
38,,Surface,3,Image 1,1,941,
39,,Surface,3,Image 1,1,942,
33,,Surface,3,Image 1,1,943,
83,,Surface,3,Image 1,1,944,
46,,Surface,3,Image 1,1,945,
103,,Surface,3,Image 1,1,946,
62,,Surface,3,Image 1,1,947,
27,,Surface,3,Image 1,1,948,
28,,Surface,3,Image 1,1,949,
24,,Surface,3,Image 1,1,950,
26,,Surface,3,Image 1,1,951,
153,,Surface,3,Image 1,1,952,
36,,Surface,3,Image 1,1,953,
30,,Surface,3,Image 1,1,954,
85,,Surface,3,Image 1,1,955,
71,,Surface,3,Image 1,1,956,
66,,Surface,3,Image 1,1,957,
34,,Surface,3,Image 1,1,958,
25,,Surface,3,Image 1,1,959,
25,,Surface,3,Image 1,1,960,
35,,Surface,3,Image 1,1,961,
29,,Surface,3,Image 1,1,962,
28,,Surface,3,Image 1,1,963,
35,,Surface,3,Image 1,1,964,
24,,Surface,3,Image 1,1,965,
33,,Surface,3,Image 1,1,966,
30,,Surface,3,Image 1,1,967,
25,,Surface,3,Image 1,1,968,
32,,Surface,3,Image 1,1,969,
30,,Surface,3,Image 1,1,970,
35,,Surface,3,Image 1,1,971,
24,,Surface,3,Image 1,1,972,
61,,Surface,3,Image 1,1,973,
33,,Surface,3,Image 1,1,974,
29,,Surface,3,Image 1,1,975,
35,,Surface,3,Image 1,1,976,
26,,Surface,3,Image 1,1,977,
29,,Surface,3,Image 1,1,978,
25,,Surface,3,Image 1,1,979,
21,,Surface,3,Image 1,1,980,
24,,Surface,3,Image 1,1,981,
30,,Surface,3,Image 1,1,982,
28,,Surface,3,Image 1,1,983,
25,,Surface,3,Image 1,1,984,
25,,Surface,3,Image 1,1,985,
25,,Surface,3,Image 1,1,986,
21,,Surface,3,Image 1,1,987,
30,,Surface,3,Image 1,1,988,
22,,Surface,3,Image 1,1,989,
29,,Surface,3,Image 1,1,990,
56,,Surface,3,Image 1,1,991,
45,,Surface,3,Image 1,1,992,
25,,Surface,3,Image 1,1,993,
53,,Surface,3,Image 1,1,994,
29,,Surface,3,Image 1,1,995,
67,,Surface,3,Image 1,1,996,
50,,Surface,3,Image 1,1,997,
66,,Surface,3,Image 1,1,998,
29,,Surface,3,Image 1,1,999,
25,,Surface,3,Image 1,1,1000,
40,,Surface,3,Image 1,1,1001,
47,,Surface,3,Image 1,1,1002,
35,,Surface,3,Image 1,1,1003,
49,,Surface,3,Image 1,1,1004,
95,,Surface,3,Image 1,1,1005,
31,,Surface,3,Image 1,1,1006,
34,,Surface,3,Image 1,1,1007,
33,,Surface,3,Image 1,1,1008,
48,,Surface,3,Image 1,1,1009,
28,,Surface,3,Image 1,1,1010,
33,,Surface,3,Image 1,1,1011,
56,,Surface,3,Image 1,1,1012,
46,,Surface,3,Image 1,1,1013,
41,,Surface,3,Image 1,1,1014,
54,,Surface,3,Image 1,1,1015,
40,,Surface,3,Image 1,1,1016,
54,,Surface,3,Image 1,1,1017,
36,,Surface,3,Image 1,1,1018,
28,,Surface,3,Image 1,1,1019,
36,,Surface,3,Image 1,1,1020,
59,,Surface,3,Image 1,1,1021,
29,,Surface,3,Image 1,1,1022,
68,,Surface,3,Image 1,1,1023,
30,,Surface,3,Image 1,1,1024,
81,,Surface,3,Image 1,1,1025,
49,,Surface,3,Image 1,1,1026,
132,,Surface,3,Image 1,1,1027,
119,,Surface,3,Image 1,1,1028,
44,,Surface,3,Image 1,1,1029,
58,,Surface,3,Image 1,1,1030,
51,,Surface,3,Image 1,1,1031,
54,,Surface,3,Image 1,1,1032,
66,,Surface,3,Image 1,1,1033,
128,,Surface,3,Image 1,1,1034,
71,,Surface,3,Image 1,1,1035,
52,,Surface,3,Image 1,1,1036,
199,,Surface,3,Image 1,1,1037,
64,,Surface,3,Image 1,1,1038,
130,,Surface,3,Image 1,1,1039,
49,,Surface,3,Image 1,1,1040,
62,,Surface,3,Image 1,1,1041,
107,,Surface,3,Image 1,1,1042,
64,,Surface,3,Image 1,1,1043,
54,,Surface,3,Image 1,1,1044,
61,,Surface,3,Image 1,1,1045,
65,,Surface,3,Image 1,1,1046,
60,,Surface,3,Image 1,1,1047,
50,,Surface,3,Image 1,1,1048,
42,,Surface,3,Image 1,1,1049,
58,,Surface,3,Image 1,1,1050,
44,,Surface,3,Image 1,1,1051,
90,,Surface,3,Image 1,1,1052,
65,,Surface,3,Image 1,1,1053,
63,,Surface,3,Image 1,1,1054,
59,,Surface,3,Image 1,1,1055,
41,,Surface,3,Image 1,1,1056,
93,,Surface,3,Image 1,1,1057,
69,,Surface,3,Image 1,1,1058,
106,,Surface,3,Image 1,1,1059,
128,,Surface,3,Image 1,1,1060,
43,,Surface,3,Image 1,1,1061,
75,,Surface,3,Image 1,1,1062,
54,,Surface,3,Image 1,1,1063,
52,,Surface,3,Image 1,1,1064,
154,,Surface,3,Image 1,1,1065,
49,,Surface,3,Image 1,1,1066,
34,,Surface,3,Image 1,1,1067,
32,,Surface,3,Image 1,1,1068,
67,,Surface,3,Image 1,1,1069,
51,,Surface,3,Image 1,1,1070,
42,,Surface,3,Image 1,1,1071,
41,,Surface,3,Image 1,1,1072,
61,,Surface,3,Image 1,1,1073,
53,,Surface,3,Image 1,1,1074,
80,,Surface,3,Image 1,1,1075,
48,,Surface,3,Image 1,1,1076,
35,,Surface,3,Image 1,1,1077,
56,,Surface,3,Image 1,1,1078,
80,,Surface,3,Image 1,1,1079,
51,,Surface,3,Image 1,1,1080,
64,,Surface,3,Image 1,1,1081,
51,,Surface,3,Image 1,1,1082,
43,,Surface,3,Image 1,1,1083,
52,,Surface,3,Image 1,1,1084,
53,,Surface,3,Image 1,1,1085,
42,,Surface,3,Image 1,1,1086,
54,,Surface,3,Image 1,1,1087,
42,,Surface,3,Image 1,1,1088,
52,,Surface,3,Image 1,1,1089,
56,,Surface,3,Image 1,1,1090,
50,,Surface,3,Image 1,1,1091,
40,,Surface,3,Image 1,1,1092,
70,,Surface,3,Image 1,1,1093,
75,,Surface,3,Image 1,1,1094,
58,,Surface,3,Image 1,1,1095,
47,,Surface,3,Image 1,1,1096,
40,,Surface,3,Image 1,1,1097,
33,,Surface,3,Image 1,1,1098,
61,,Surface,3,Image 1,1,1099,
33,,Surface,3,Image 1,1,1100,
49,,Surface,3,Image 1,1,1101,
41,,Surface,3,Image 1,1,1102,
43,,Surface,3,Image 1,1,1103,
53,,Surface,3,Image 1,1,1104,
37,,Surface,3,Image 1,1,1105,
100,,Surface,3,Image 1,1,1106,
34,,Surface,3,Image 1,1,1107,
29,,Surface,3,Image 1,1,1108,
25,,Surface,3,Image 1,1,1109,
69,,Surface,3,Image 1,1,1110,
56,,Surface,3,Image 1,1,1111,
48,,Surface,3,Image 1,1,1112,
52,,Surface,3,Image 1,1,1113,
128,,Surface,3,Image 1,1,1114,
88,,Surface,3,Image 1,1,1115,
48,,Surface,3,Image 1,1,1116,
58,,Surface,3,Image 1,1,1117,
204,,Surface,3,Image 1,1,1118,
79,,Surface,3,Image 1,1,1119,
54,,Surface,3,Image 1,1,1120,
104,,Surface,3,Image 1,1,1121,
89,,Surface,3,Image 1,1,1122,
132,,Surface,3,Image 1,1,1123,
70,,Surface,3,Image 1,1,1124,
101,,Surface,3,Image 1,1,1125,
91,,Surface,3,Image 1,1,1126,
77,,Surface,3,Image 1,1,1127,
97,,Surface,3,Image 1,1,1128,
120,,Surface,3,Image 1,1,1129,
119,,Surface,3,Image 1,1,1130,
69,,Surface,3,Image 1,1,1131,
49,,Surface,3,Image 1,1,1132,
70,,Surface,3,Image 1,1,1133,
122,,Surface,3,Image 1,1,1134,
61,,Surface,3,Image 1,1,1135,
74,,Surface,3,Image 1,1,1136,
62,,Surface,3,Image 1,1,1137,
58,,Surface,3,Image 1,1,1138,
117,,Surface,3,Image 1,1,1139,
71,,Surface,3,Image 1,1,1140,
80,,Surface,3,Image 1,1,1141,
63,,Surface,3,Image 1,1,1142,
109,,Surface,3,Image 1,1,1143,
49,,Surface,3,Image 1,1,1144,
49,,Surface,3,Image 1,1,1145,
76,,Surface,3,Image 1,1,1146,
60,,Surface,3,Image 1,1,1147,
55,,Surface,3,Image 1,1,1148,
68,,Surface,3,Image 1,1,1149,
54,,Surface,3,Image 1,1,1150,
99,,Surface,3,Image 1,1,1151,
103,,Surface,3,Image 1,1,1152,
132,,Surface,3,Image 1,1,1153,
97,,Surface,3,Image 1,1,1154,
72,,Surface,3,Image 1,1,1155,
80,,Surface,3,Image 1,1,1156,
38,,Surface,3,Image 1,1,1157,
113,,Surface,3,Image 1,1,1158,
72,,Surface,3,Image 1,1,1159,
124,,Surface,3,Image 1,1,1160,
42,,Surface,3,Image 1,1,1161,
58,,Surface,3,Image 1,1,1162,
132,,Surface,3,Image 1,1,1163,
119,,Surface,3,Image 1,1,1164,
64,,Surface,3,Image 1,1,1165,
44,,Surface,3,Image 1,1,1166,
47,,Surface,3,Image 1,1,1167,
81,,Surface,3,Image 1,1,1168,
64,,Surface,3,Image 1,1,1169,
34,,Surface,3,Image 1,1,1170,
34,,Surface,3,Image 1,1,1171,
101,,Surface,3,Image 1,1,1172,
32,,Surface,3,Image 1,1,1173,
55,,Surface,3,Image 1,1,1174,
72,,Surface,3,Image 1,1,1175,
31,,Surface,3,Image 1,1,1176,
38,,Surface,3,Image 1,1,1177,
51,,Surface,3,Image 1,1,1178,
13,,Surface,3,Image 1,1,1179,
11,,Surface,3,Image 1,1,1180,
48,,Surface,3,Image 1,1,1181,
31,,Surface,3,Image 1,1,1182,
53,,Surface,3,Image 1,1,1183,
21,,Surface,3,Image 1,1,1184,
24,,Surface,3,Image 1,1,1185,
29,,Surface,3,Image 1,1,1186,
16,,Surface,3,Image 1,1,1187,
18,,Surface,3,Image 1,1,1188,
19,,Surface,3,Image 1,1,1189,
24,,Surface,3,Image 1,1,1190,
20,,Surface,3,Image 1,1,1191,
24,,Surface,3,Image 1,1,1192,
60,,Surface,3,Image 1,1,1193,
33,,Surface,3,Image 1,1,1194,
45,,Surface,3,Image 1,1,1195,
46,,Surface,3,Image 1,1,1196,
24,,Surface,3,Image 1,1,1197,
33,,Surface,3,Image 1,1,1198,
24,,Surface,3,Image 1,1,1199,
20,,Surface,3,Image 1,1,1200,
19,,Surface,3,Image 1,1,1201,
34,,Surface,3,Image 1,1,1202,
28,,Surface,3,Image 1,1,1203,
24,,Surface,3,Image 1,1,1204,
16,,Surface,3,Image 1,1,1205,
22,,Surface,3,Image 1,1,1206,
21,,Surface,3,Image 1,1,1207,
3,,Surface,3,Image 1,1,1208,
17,,Surface,3,Image 1,1,1209,
23,,Surface,3,Image 1,1,1210,
22,,Surface,3,Image 1,1,1211,
22,,Surface,3,Image 1,1,1212,
35,,Surface,3,Image 1,1,1213,
26,,Surface,3,Image 1,1,1214,
18,,Surface,3,Image 1,1,1215,
18,,Surface,3,Image 1,1,1216,
18,,Surface,3,Image 1,1,1217,
28,,Surface,3,Image 1,1,1218,
23,,Surface,3,Image 1,1,1219,
21,,Surface,3,Image 1,1,1220,
22,,Surface,3,Image 1,1,1221,
20,,Surface,3,Image 1,1,1222,
19,,Surface,3,Image 1,1,1223,
23,,Surface,3,Image 1,1,1224,
27,,Surface,3,Image 1,1,1225,
24,,Surface,3,Image 1,1,1226,
21,,Surface,3,Image 1,1,1227,
26,,Surface,3,Image 1,1,1228,
26,,Surface,3,Image 1,1,1229,
27,,Surface,3,Image 1,1,1230,
22,,Surface,3,Image 1,1,1231,
20,,Surface,3,Image 1,1,1232,
22,,Surface,3,Image 1,1,1233,
24,,Surface,3,Image 1,1,1234,
25,,Surface,3,Image 1,1,1235,
13,,Surface,3,Image 1,1,1236,
8,,Surface,3,Image 1,1,1237,
36,,Surface,3,Image 1,1,1238,
20,,Surface,3,Image 1,1,1239,
25,,Surface,3,Image 1,1,1240,
19,,Surface,3,Image 1,1,1241,
18,,Surface,3,Image 1,1,1242,
15,,Surface,3,Image 1,1,1243,
19,,Surface,3,Image 1,1,1244,
50,,Surface,3,Image 1,1,1245,
27,,Surface,3,Image 1,1,1246,
25,,Surface,3,Image 1,1,1247,
22,,Surface,3,Image 1,1,1248,
18,,Surface,3,Image 1,1,1249,
18,,Surface,3,Image 1,1,1250,
19,,Surface,3,Image 1,1,1251,
16,,Surface,3,Image 1,1,1252,
33,,Surface,3,Image 1,1,1253,
63,,Surface,3,Image 1,1,1254,
70,,Surface,3,Image 1,1,1255,
47,,Surface,3,Image 1,1,1256,
25,,Surface,3,Image 1,1,1257,
23,,Surface,3,Image 1,1,1258,
21,,Surface,3,Image 1,1,1259,
31,,Surface,3,Image 1,1,1260,
20,,Surface,3,Image 1,1,1261,
25,,Surface,3,Image 1,1,1262,
19,,Surface,3,Image 1,1,1263,
41,,Surface,3,Image 1,1,1264,
74,,Surface,3,Image 1,1,1265,
50,,Surface,3,Image 1,1,1266,
22,,Surface,3,Image 1,1,1267,
27,,Surface,3,Image 1,1,1268,
24,,Surface,3,Image 1,1,1269,
23,,Surface,3,Image 1,1,1270,
23,,Surface,3,Image 1,1,1271,
26,,Surface,3,Image 1,1,1272,
63,,Surface,3,Image 1,1,1273,
41,,Surface,3,Image 1,1,1274,
76,,Surface,3,Image 1,1,1275,
43,,Surface,3,Image 1,1,1276,
104,,Surface,3,Image 1,1,1277,
47,,Surface,3,Image 1,1,1278,
43,,Surface,3,Image 1,1,1279,
24,,Surface,3,Image 1,1,1280,
30,,Surface,3,Image 1,1,1281,
26,,Surface,3,Image 1,1,1282,
24,,Surface,3,Image 1,1,1283,
34,,Surface,3,Image 1,1,1284,
22,,Surface,3,Image 1,1,1285,
29,,Surface,3,Image 1,1,1286,
29,,Surface,3,Image 1,1,1287,
32,,Surface,3,Image 1,1,1288,
56,,Surface,3,Image 1,1,1289,
107,,Surface,3,Image 1,1,1290,
26,,Surface,3,Image 1,1,1291,
22,,Surface,3,Image 1,1,1292,
24,,Surface,3,Image 1,1,1293,
22,,Surface,3,Image 1,1,1294,
27,,Surface,3,Image 1,1,1295,
39,,Surface,3,Image 1,1,1296,
28,,Surface,3,Image 1,1,1297,
22,,Surface,3,Image 1,1,1298,
40,,Surface,3,Image 1,1,1299,
23,,Surface,3,Image 1,1,1300,
22,,Surface,3,Image 1,1,1301,
19,,Surface,3,Image 1,1,1302,
37,,Surface,3,Image 1,1,1303,
37,,Surface,3,Image 1,1,1304,
33,,Surface,3,Image 1,1,1305,
30,,Surface,3,Image 1,1,1306,
20,,Surface,3,Image 1,1,1307,
25,,Surface,3,Image 1,1,1308,
20,,Surface,3,Image 1,1,1309,
30,,Surface,3,Image 1,1,1310,
29,,Surface,3,Image 1,1,1311,
31,,Surface,3,Image 1,1,1312,
18,,Surface,3,Image 1,1,1313,
17,,Surface,3,Image 1,1,1314,
23,,Surface,3,Image 1,1,1315,
28,,Surface,3,Image 1,1,1316,
32,,Surface,3,Image 1,1,1317,
21,,Surface,3,Image 1,1,1318,
25,,Surface,3,Image 1,1,1319,
21,,Surface,3,Image 1,1,1320,
27,,Surface,3,Image 1,1,1321,
23,,Surface,3,Image 1,1,1322,
23,,Surface,3,Image 1,1,1323,
25,,Surface,3,Image 1,1,1324,
23,,Surface,3,Image 1,1,1325,
11,,Surface,3,Image 1,1,1326,
20,,Surface,3,Image 1,1,1327,
23,,Surface,3,Image 1,1,1328,
25,,Surface,3,Image 1,1,1329,
25,,Surface,3,Image 1,1,1330,
79,,Surface,3,Image 1,1,1331,
31,,Surface,3,Image 1,1,1332,
12,,Surface,3,Image 1,1,1333,
19,,Surface,3,Image 1,1,1334,
22,,Surface,3,Image 1,1,1335,
23,,Surface,3,Image 1,1,1336,
20,,Surface,3,Image 1,1,1337,
30,,Surface,3,Image 1,1,1338,
21,,Surface,3,Image 1,1,1339,
29,,Surface,3,Image 1,1,1340,
21,,Surface,3,Image 1,1,1341,
20,,Surface,3,Image 1,1,1342,
27,,Surface,3,Image 1,1,1343,
22,,Surface,3,Image 1,1,1344,
28,,Surface,3,Image 1,1,1345,
20,,Surface,3,Image 1,1,1346,
25,,Surface,3,Image 1,1,1347,
64,,Surface,3,Image 1,1,1348,
27,,Surface,3,Image 1,1,1349,
36,,Surface,3,Image 1,1,1350,
20,,Surface,3,Image 1,1,1351,
14,,Surface,3,Image 1,1,1352,
132,,Surface,3,Image 1,1,1353,
24,,Surface,3,Image 1,1,1354,
21,,Surface,3,Image 1,1,1355,
26,,Surface,3,Image 1,1,1356,
28,,Surface,3,Image 1,1,1357,
25,,Surface,3,Image 1,1,1358,
24,,Surface,3,Image 1,1,1359,
26,,Surface,3,Image 1,1,1360,
25,,Surface,3,Image 1,1,1361,
26,,Surface,3,Image 1,1,1362,
24,,Surface,3,Image 1,1,1363,
23,,Surface,3,Image 1,1,1364,
24,,Surface,3,Image 1,1,1365,
24,,Surface,3,Image 1,1,1366,
28,,Surface,3,Image 1,1,1367,
21,,Surface,3,Image 1,1,1368,
22,,Surface,3,Image 1,1,1369,
18,,Surface,3,Image 1,1,1370,
24,,Surface,3,Image 1,1,1371,
24,,Surface,3,Image 1,1,1372,
29,,Surface,3,Image 1,1,1373,
24,,Surface,3,Image 1,1,1374,
23,,Surface,3,Image 1,1,1375,
26,,Surface,3,Image 1,1,1376,
25,,Surface,3,Image 1,1,1377,
24,,Surface,3,Image 1,1,1378,
23,,Surface,3,Image 1,1,1379,
20,,Surface,3,Image 1,1,1380,
53,,Surface,3,Image 1,1,1381,
59,,Surface,3,Image 1,1,1382,
47,,Surface,3,Image 1,1,1383,
57,,Surface,3,Image 1,1,1384,
22,,Surface,3,Image 1,1,1385,
28,,Surface,3,Image 1,1,1386,
27,,Surface,3,Image 1,1,1387,
27,,Surface,3,Image 1,1,1388,
36,,Surface,3,Image 1,1,1389,
20,,Surface,3,Image 1,1,1390,
34,,Surface,3,Image 1,1,1391,
43,,Surface,3,Image 1,1,1392,
43,,Surface,3,Image 1,1,1393,
36,,Surface,3,Image 1,1,1394,
38,,Surface,3,Image 1,1,1395,
27,,Surface,3,Image 1,1,1396,
32,,Surface,3,Image 1,1,1397,
24,,Surface,3,Image 1,1,1398,
35,,Surface,3,Image 1,1,1399,
42,,Surface,3,Image 1,1,1400,
34,,Surface,3,Image 1,1,1401,
34,,Surface,3,Image 1,1,1402,
70,,Surface,3,Image 1,1,1403,
25,,Surface,3,Image 1,1,1404,
28,,Surface,3,Image 1,1,1405,
27,,Surface,3,Image 1,1,1406,
34,,Surface,3,Image 1,1,1407,
36,,Surface,3,Image 1,1,1408,
53,,Surface,3,Image 1,1,1409,
31,,Surface,3,Image 1,1,1410,
28,,Surface,3,Image 1,1,1411,
23,,Surface,3,Image 1,1,1412,
11,,Surface,3,Image 1,1,1413,
18,,Surface,3,Image 1,1,1414,
25,,Surface,3,Image 1,1,1415,
26,,Surface,3,Image 1,1,1416,
19,,Surface,3,Image 1,1,1417,
22,,Surface,3,Image 1,1,1418,
20,,Surface,3,Image 1,1,1419,
24,,Surface,3,Image 1,1,1420,
19,,Surface,3,Image 1,1,1421,
27,,Surface,3,Image 1,1,1422,
22,,Surface,3,Image 1,1,1423,
22,,Surface,3,Image 1,1,1424,
22,,Surface,3,Image 1,1,1425,
21,,Surface,3,Image 1,1,1426,
31,,Surface,3,Image 1,1,1427,
22,,Surface,3,Image 1,1,1428,
17,,Surface,3,Image 1,1,1429,
23,,Surface,3,Image 1,1,1430,
24,,Surface,3,Image 1,1,1431,
17,,Surface,3,Image 1,1,1432,
13,,Surface,3,Image 1,1,1433,
22,,Surface,3,Image 1,1,1434,
17,,Surface,3,Image 1,1,1435,
22,,Surface,3,Image 1,1,1436,
20,,Surface,3,Image 1,1,1437,
17,,Surface,3,Image 1,1,1438,
15,,Surface,3,Image 1,1,1439,
16,,Surface,3,Image 1,1,1440,
14,,Surface,3,Image 1,1,1441,
6,,Surface,3,Image 1,1,1442,
