
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
11.7242,,Surface,5,Image 1,1,241,
6.63493,,Surface,5,Image 1,1,242,
9.5885,,Surface,5,Image 1,1,243,
10.0127,,Surface,5,Image 1,1,244,
6.32081,,Surface,5,Image 1,1,245,
10.8397,,Surface,5,Image 1,1,246,
5.02271,,Surface,5,Image 1,1,247,
12.8227,,Surface,5,Image 1,1,248,
12.2594,,Surface,5,Image 1,1,249,
2.20589,,Surface,5,Image 1,1,250,
2.48987,,Surface,5,Image 1,1,251,
2.3338,,Surface,5,Image 1,1,252,
2.31331,,Surface,5,Image 1,1,253,
1.73964,,Surface,5,Image 1,1,254,
1.76319,,Surface,5,Image 1,1,255,
2.126,,Surface,5,Image 1,1,256,
1.70637,,Surface,5,Image 1,1,257,
1.36877,,Surface,5,Image 1,1,258,
2.50789,,Surface,5,Image 1,1,259,
1.70564,,Surface,5,Image 1,1,260,
1.26128,,Surface,5,Image 1,1,261,
1.68567,,Surface,5,Image 1,1,262,
1.93427,,Surface,5,Image 1,1,263,
2.56338,,Surface,5,Image 1,1,264,
1.71471,,Surface,5,Image 1,1,265,
2.73075,,Surface,5,Image 1,1,266,
1.61425,,Surface,5,Image 1,1,267,
3.74333,,Surface,5,Image 1,1,268,
2.62463,,Surface,5,Image 1,1,269,
7.28447,,Surface,5,Image 1,1,270,
1.69401,,Surface,5,Image 1,1,271,
1.89808,,Surface,5,Image 1,1,272,
1.33044,,Surface,5,Image 1,1,273,
2.1098,,Surface,5,Image 1,1,274,
4.25162,,Surface,5,Image 1,1,275,
4.14951,,Surface,5,Image 1,1,276,
2.64503,,Surface,5,Image 1,1,277,
3.46001,,Surface,5,Image 1,1,278,
4.09766,,Surface,5,Image 1,1,279,
2.44416,,Surface,5,Image 1,1,280,
2.96744,,Surface,5,Image 1,1,281,
1.67146,,Surface,5,Image 1,1,282,
3.94821,,Surface,5,Image 1,1,283,
4.09135,,Surface,5,Image 1,1,284,
1.57021,,Surface,5,Image 1,1,285,
1.34454,,Surface,5,Image 1,1,286,
6.08699,,Surface,5,Image 1,1,287,
5.40971,,Surface,5,Image 1,1,288,
8.95325,,Surface,5,Image 1,1,289,
2.86621,,Surface,5,Image 1,1,290,
0.888889,,Surface,5,Image 1,1,291,
6.40321,,Surface,5,Image 1,1,292,
2.71429,,Surface,5,Image 1,1,293,
7.95802,,Surface,5,Image 1,1,294,
7.03896,,Surface,5,Image 1,1,295,
4.34286,,Surface,5,Image 1,1,296,
4.40235,,Surface,5,Image 1,1,297,
5.86502,,Surface,5,Image 1,1,298,
2.63535,,Surface,5,Image 1,1,299,
3.44286,,Surface,5,Image 1,1,300,
3.20434,,Surface,5,Image 1,1,301,
4.03125,,Surface,5,Image 1,1,302,
3.26439,,Surface,5,Image 1,1,303,
3.54476,,Surface,5,Image 1,1,304,
3.99073,,Surface,5,Image 1,1,305,
1.71618,,Surface,5,Image 1,1,306,
1.48968,,Surface,5,Image 1,1,307,
2.65449,,Surface,5,Image 1,1,308,
2.07777,,Surface,5,Image 1,1,309,
7.53227,,Surface,5,Image 1,1,310,
4.04012,,Surface,5,Image 1,1,311,
3.22954,,Surface,5,Image 1,1,312,
3.37883,,Surface,5,Image 1,1,313,
6.84123,,Surface,5,Image 1,1,314,
3.23344,,Surface,5,Image 1,1,315,
3.66928,,Surface,5,Image 1,1,316,
4.09762,,Surface,5,Image 1,1,317,
2.84459,,Surface,5,Image 1,1,318,
1.70205,,Surface,5,Image 1,1,319,
2.96179,,Surface,5,Image 1,1,320,
2.49488,,Surface,5,Image 1,1,321,
2.03181,,Surface,5,Image 1,1,322,
5.35591,,Surface,5,Image 1,1,323,
5.77742,,Surface,5,Image 1,1,324,
6.45306,,Surface,5,Image 1,1,325,
5.21618,,Surface,5,Image 1,1,326,
3.62477,,Surface,5,Image 1,1,327,
3.22985,,Surface,5,Image 1,1,328,
1.74363,,Surface,5,Image 1,1,329,
5.49361,,Surface,5,Image 1,1,330,
3.52133,,Surface,5,Image 1,1,331,
3.56042,,Surface,5,Image 1,1,332,
2.35115,,Surface,5,Image 1,1,333,
2.9212,,Surface,5,Image 1,1,334,
4.05697,,Surface,5,Image 1,1,335,
3.56423,,Surface,5,Image 1,1,336,
1.8979,,Surface,5,Image 1,1,337,
5.13579,,Surface,5,Image 1,1,338,
3.07558,,Surface,5,Image 1,1,339,
4.41928,,Surface,5,Image 1,1,340,
3.21493,,Surface,5,Image 1,1,341,
3.16359,,Surface,5,Image 1,1,342,
3.22269,,Surface,5,Image 1,1,343,
2.60373,,Surface,5,Image 1,1,344,
0.411765,,Surface,5,Image 1,1,345,
4.64986,,Surface,5,Image 1,1,346,
4.44099,,Surface,5,Image 1,1,347,
3.95298,,Surface,5,Image 1,1,348,
5.23239,,Surface,5,Image 1,1,349,
1.76876,,Surface,5,Image 1,1,350,
2.49714,,Surface,5,Image 1,1,351,
1.73099,,Surface,5,Image 1,1,352,
1.98443,,Surface,5,Image 1,1,353,
3.8544,,Surface,5,Image 1,1,354,
2.44321,,Surface,5,Image 1,1,355,
1.43972,,Surface,5,Image 1,1,356,
3.67352,,Surface,5,Image 1,1,357,
3.0744,,Surface,5,Image 1,1,358,
1.96889,,Surface,5,Image 1,1,359,
3.70383,,Surface,5,Image 1,1,360,
2.17665,,Surface,5,Image 1,1,361,
3.14042,,Surface,5,Image 1,1,362,
3.44198,,Surface,5,Image 1,1,363,
4.79301,,Surface,5,Image 1,1,364,
2.88487,,Surface,5,Image 1,1,365,
3.10266,,Surface,5,Image 1,1,366,
3.68207,,Surface,5,Image 1,1,367,
3.72638,,Surface,5,Image 1,1,368,
2.78928,,Surface,5,Image 1,1,369,
2.842,,Surface,5,Image 1,1,370,
6.04098,,Surface,5,Image 1,1,371,
5.25445,,Surface,5,Image 1,1,372,
3.59347,,Surface,5,Image 1,1,373,
3.07994,,Surface,5,Image 1,1,374,
15.5671,,Surface,5,Image 1,1,375,
3.49342,,Surface,5,Image 1,1,376,
9.74743,,Surface,5,Image 1,1,377,
4.50789,,Surface,5,Image 1,1,378,
5.43929,,Surface,5,Image 1,1,379,
2.7706,,Surface,5,Image 1,1,380,
4.99137,,Surface,5,Image 1,1,381,
5.22962,,Surface,5,Image 1,1,382,
4.70178,,Surface,5,Image 1,1,383,
5.53134,,Surface,5,Image 1,1,384,
3.57466,,Surface,5,Image 1,1,385,
3.97268,,Surface,5,Image 1,1,386,
4.12693,,Surface,5,Image 1,1,387,
2.7196,,Surface,5,Image 1,1,388,
3.19819,,Surface,5,Image 1,1,389,
6.07627,,Surface,5,Image 1,1,390,
4.70495,,Surface,5,Image 1,1,391,
3.02469,,Surface,5,Image 1,1,392,
4.16269,,Surface,5,Image 1,1,393,
4.08871,,Surface,5,Image 1,1,394,
6.02436,,Surface,5,Image 1,1,395,
5.80004,,Surface,5,Image 1,1,396,
1.13103,,Surface,5,Image 1,1,397,
1.35543,,Surface,5,Image 1,1,398,
2.28304,,Surface,5,Image 1,1,399,
4.00113,,Surface,5,Image 1,1,400,
5.21332,,Surface,5,Image 1,1,401,
3.05154,,Surface,5,Image 1,1,402,
2.03801,,Surface,5,Image 1,1,403,
3.36866,,Surface,5,Image 1,1,404,
4.11914,,Surface,5,Image 1,1,405,
2.3241,,Surface,5,Image 1,1,406,
14.902,,Surface,5,Image 1,1,407,
2.41509,,Surface,5,Image 1,1,408,
3.37233,,Surface,5,Image 1,1,409,
15.8687,,Surface,5,Image 1,1,410,
20.8506,,Surface,5,Image 1,1,411,
15.6633,,Surface,5,Image 1,1,412,
2.93494,,Surface,5,Image 1,1,413,
4.67238,,Surface,5,Image 1,1,414,
14.0463,,Surface,5,Image 1,1,415,
2.18422,,Surface,5,Image 1,1,416,
1.70632,,Surface,5,Image 1,1,417,
2.91762,,Surface,5,Image 1,1,418,
1.85045,,Surface,5,Image 1,1,419,
2.03299,,Surface,5,Image 1,1,420,
2.09218,,Surface,5,Image 1,1,421,
4.13264,,Surface,5,Image 1,1,422,
4.98656,,Surface,5,Image 1,1,423,
4.24661,,Surface,5,Image 1,1,424,
7.90406,,Surface,5,Image 1,1,425,
7.61671,,Surface,5,Image 1,1,426,
4.06082,,Surface,5,Image 1,1,427,
6.3271,,Surface,5,Image 1,1,428,
6.68112,,Surface,5,Image 1,1,429,
7.07416,,Surface,5,Image 1,1,430,
7.61172,,Surface,5,Image 1,1,431,
6.2886,,Surface,5,Image 1,1,432,
6.2091,,Surface,5,Image 1,1,433,
6.34368,,Surface,5,Image 1,1,434,
7.35332,,Surface,5,Image 1,1,435,
9.19585,,Surface,5,Image 1,1,436,
13.4656,,Surface,5,Image 1,1,437,
6.84627,,Surface,5,Image 1,1,438,
5.2617,,Surface,5,Image 1,1,439,
8.17925,,Surface,5,Image 1,1,440,
4.14103,,Surface,5,Image 1,1,441,
2.16234,,Surface,5,Image 1,1,442,
1.9434,,Surface,5,Image 1,1,443,
10.8167,,Surface,5,Image 1,1,444,
2.18514,,Surface,5,Image 1,1,445,
3.26649,,Surface,5,Image 1,1,446,
2.95156,,Surface,5,Image 1,1,447,
4.48264,,Surface,5,Image 1,1,448,
3.44844,,Surface,5,Image 1,1,449,
4.94335,,Surface,5,Image 1,1,450,
4.43987,,Surface,5,Image 1,1,451,
6.79132,,Surface,5,Image 1,1,452,
5.31821,,Surface,5,Image 1,1,453,
3.74301,,Surface,5,Image 1,1,454,
3.83762,,Surface,5,Image 1,1,455,
5.08257,,Surface,5,Image 1,1,456,
3.67428,,Surface,5,Image 1,1,457,
3.55717,,Surface,5,Image 1,1,458,
3.04905,,Surface,5,Image 1,1,459,
4.51471,,Surface,5,Image 1,1,460,
4.28868,,Surface,5,Image 1,1,461,
4.08131,,Surface,5,Image 1,1,462,
3.24805,,Surface,5,Image 1,1,463,
2.53552,,Surface,5,Image 1,1,464,
5.13896,,Surface,5,Image 1,1,465,
3.22675,,Surface,5,Image 1,1,466,
3.72125,,Surface,5,Image 1,1,467,
3.50648,,Surface,5,Image 1,1,468,
3.78226,,Surface,5,Image 1,1,469,
3.59481,,Surface,5,Image 1,1,470,
4.85954,,Surface,5,Image 1,1,471,
2.821,,Surface,5,Image 1,1,472,
3.91697,,Surface,5,Image 1,1,473,
5.05216,,Surface,5,Image 1,1,474,
4.45415,,Surface,5,Image 1,1,475,
2.82147,,Surface,5,Image 1,1,476,
4.21151,,Surface,5,Image 1,1,477,
4.82062,,Surface,5,Image 1,1,478,
4.30991,,Surface,5,Image 1,1,479,
6.38741,,Surface,5,Image 1,1,480,
2.55128,,Surface,5,Image 1,1,481,
4.35962,,Surface,5,Image 1,1,482,
4.27287,,Surface,5,Image 1,1,483,
3.84197,,Surface,5,Image 1,1,484,
4.71215,,Surface,5,Image 1,1,485,
3.44964,,Surface,5,Image 1,1,486,
4.43571,,Surface,5,Image 1,1,487,
5.2336,,Surface,5,Image 1,1,488,
5.18792,,Surface,5,Image 1,1,489,
2.88125,,Surface,5,Image 1,1,490,
3.53374,,Surface,5,Image 1,1,491,
3.34827,,Surface,5,Image 1,1,492,
4.07291,,Surface,5,Image 1,1,493,
3.51897,,Surface,5,Image 1,1,494,
7.2036,,Surface,5,Image 1,1,495,
3.80293,,Surface,5,Image 1,1,496,
2.66025,,Surface,5,Image 1,1,497,
2.42879,,Surface,5,Image 1,1,498,
3.35584,,Surface,5,Image 1,1,499,
3.31211,,Surface,5,Image 1,1,500,
4.22338,,Surface,5,Image 1,1,501,
3.26725,,Surface,5,Image 1,1,502,
4.30427,,Surface,5,Image 1,1,503,
2.87478,,Surface,5,Image 1,1,504,
2.19477,,Surface,5,Image 1,1,505,
3.8256,,Surface,5,Image 1,1,506,
1.59767,,Surface,5,Image 1,1,507,
2.75414,,Surface,5,Image 1,1,508,
3.32756,,Surface,5,Image 1,1,509,
4.51323,,Surface,5,Image 1,1,510,
3.98658,,Surface,5,Image 1,1,511,
3.60024,,Surface,5,Image 1,1,512,
1.97019,,Surface,5,Image 1,1,513,
3.75028,,Surface,5,Image 1,1,514,
4.38382,,Surface,5,Image 1,1,515,
5.07738,,Surface,5,Image 1,1,516,
4.14585,,Surface,5,Image 1,1,517,
3.07789,,Surface,5,Image 1,1,518,
3.45942,,Surface,5,Image 1,1,519,
2.40263,,Surface,5,Image 1,1,520,
2.51115,,Surface,5,Image 1,1,521,
2.76627,,Surface,5,Image 1,1,522,
4.23085,,Surface,5,Image 1,1,523,
4.45861,,Surface,5,Image 1,1,524,
3.85091,,Surface,5,Image 1,1,525,
5.10214,,Surface,5,Image 1,1,526,
3.34252,,Surface,5,Image 1,1,527,
3.27299,,Surface,5,Image 1,1,528,
2.81595,,Surface,5,Image 1,1,529,
20.5197,,Surface,5,Image 1,1,530,
7.65331,,Surface,5,Image 1,1,531,
11.474,,Surface,5,Image 1,1,532,
13.8564,,Surface,5,Image 1,1,533,
3.85912,,Surface,5,Image 1,1,534,
13.2403,,Surface,5,Image 1,1,535,
3.12027,,Surface,5,Image 1,1,536,
4.93937,,Surface,5,Image 1,1,537,
5.21053,,Surface,5,Image 1,1,538,
13.0019,,Surface,5,Image 1,1,539,
2.14956,,Surface,5,Image 1,1,540,
2.52962,,Surface,5,Image 1,1,541,
3.5294,,Surface,5,Image 1,1,542,
6.51744,,Surface,5,Image 1,1,543,
2.14824,,Surface,5,Image 1,1,544,
1.76482,,Surface,5,Image 1,1,545,
10.1744,,Surface,5,Image 1,1,546,
6.18697,,Surface,5,Image 1,1,547,
18.4425,,Surface,5,Image 1,1,548,
15.5743,,Surface,5,Image 1,1,549,
9.59061,,Surface,5,Image 1,1,550,
14.062,,Surface,5,Image 1,1,551,
7.7959,,Surface,5,Image 1,1,552,
12.2971,,Surface,5,Image 1,1,553,
13.6109,,Surface,5,Image 1,1,554,
12.6679,,Surface,5,Image 1,1,555,
19.6971,,Surface,5,Image 1,1,556,
17.5416,,Surface,5,Image 1,1,557,
7.07765,,Surface,5,Image 1,1,558,
7.90116,,Surface,5,Image 1,1,559,
11.4607,,Surface,5,Image 1,1,560,
5.17425,,Surface,5,Image 1,1,561,
12.1672,,Surface,5,Image 1,1,562,
8.96981,,Surface,5,Image 1,1,563,
5.3085,,Surface,5,Image 1,1,564,
16.1591,,Surface,5,Image 1,1,565,
6.2118,,Surface,5,Image 1,1,566,
13.2639,,Surface,5,Image 1,1,567,
5.41066,,Surface,5,Image 1,1,568,
5.56255,,Surface,5,Image 1,1,569,
6.53662,,Surface,5,Image 1,1,570,
3.68359,,Surface,5,Image 1,1,571,
9.23925,,Surface,5,Image 1,1,572,
6.11559,,Surface,5,Image 1,1,573,
21.5179,,Surface,5,Image 1,1,574,
8.76886,,Surface,5,Image 1,1,575,
9.09629,,Surface,5,Image 1,1,576,
6.74792,,Surface,5,Image 1,1,577,
8.93317,,Surface,5,Image 1,1,578,
4.94822,,Surface,5,Image 1,1,579,
3.17403,,Surface,5,Image 1,1,580,
8.14581,,Surface,5,Image 1,1,581,
8.5405,,Surface,5,Image 1,1,582,
7.85389,,Surface,5,Image 1,1,583,
4.66977,,Surface,5,Image 1,1,584,
3.89978,,Surface,5,Image 1,1,585,
4.4527,,Surface,5,Image 1,1,586,
10.2246,,Surface,5,Image 1,1,587,
3.53934,,Surface,5,Image 1,1,588,
2.69933,,Surface,5,Image 1,1,589,
12.7134,,Surface,5,Image 1,1,590,
3.70342,,Surface,5,Image 1,1,591,
4.04428,,Surface,5,Image 1,1,592,
10.4074,,Surface,5,Image 1,1,593,
3.27181,,Surface,5,Image 1,1,594,
3.95683,,Surface,5,Image 1,1,595,
3.82351,,Surface,5,Image 1,1,596,
5.00118,,Surface,5,Image 1,1,597,
4.48038,,Surface,5,Image 1,1,598,
4.77949,,Surface,5,Image 1,1,599,
6.49022,,Surface,5,Image 1,1,600,
7.93455,,Surface,5,Image 1,1,601,
6.15496,,Surface,5,Image 1,1,602,
6.80179,,Surface,5,Image 1,1,603,
7.08145,,Surface,5,Image 1,1,604,
11.6,,Surface,5,Image 1,1,605,
10.7253,,Surface,5,Image 1,1,606,
7.03442,,Surface,5,Image 1,1,607,
6.59128,,Surface,5,Image 1,1,608,
5.77554,,Surface,5,Image 1,1,609,
16.7703,,Surface,5,Image 1,1,610,
8.08616,,Surface,5,Image 1,1,611,
16.6342,,Surface,5,Image 1,1,612,
19.3939,,Surface,5,Image 1,1,613,
22.4309,,Surface,5,Image 1,1,614,
5.75046,,Surface,5,Image 1,1,615,
13.0175,,Surface,5,Image 1,1,616,
12.2728,,Surface,5,Image 1,1,617,
2.32459,,Surface,5,Image 1,1,618,
11.4971,,Surface,5,Image 1,1,619,
1.9513,,Surface,5,Image 1,1,620,
20.1338,,Surface,5,Image 1,1,621,
1.94594,,Surface,5,Image 1,1,622,
7.99331,,Surface,5,Image 1,1,623,
2.05153,,Surface,5,Image 1,1,624,
2.5538,,Surface,5,Image 1,1,625,
1.91748,,Surface,5,Image 1,1,626,
7.05767,,Surface,5,Image 1,1,627,
18.5605,,Surface,5,Image 1,1,628,
9.19306,,Surface,5,Image 1,1,629,
2.38385,,Surface,5,Image 1,1,630,
19.8435,,Surface,5,Image 1,1,631,
3.79781,,Surface,5,Image 1,1,632,
