
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
22,,Surface,3,Image 1,1,732,
18,,Surface,3,Image 1,1,733,
33,,Surface,3,Image 1,1,734,
16,,Surface,3,Image 1,1,735,
23,,Surface,3,Image 1,1,736,
34,,Surface,3,Image 1,1,737,
12,,Surface,3,Image 1,1,738,
14,,Surface,3,Image 1,1,739,
12,,Surface,3,Image 1,1,740,
12,,Surface,3,Image 1,1,741,
11,,Surface,3,Image 1,1,742,
15,,Surface,3,Image 1,1,743,
26,,Surface,3,Image 1,1,744,
12,,Surface,3,Image 1,1,745,
21,,Surface,3,Image 1,1,746,
19,,Surface,3,Image 1,1,747,
12,,Surface,3,Image 1,1,748,
20,,Surface,3,Image 1,1,749,
18,,Surface,3,Image 1,1,750,
18,,Surface,3,Image 1,1,751,
23,,Surface,3,Image 1,1,752,
18,,Surface,3,Image 1,1,753,
35,,Surface,3,Image 1,1,754,
17,,Surface,3,Image 1,1,755,
18,,Surface,3,Image 1,1,756,
15,,Surface,3,Image 1,1,757,
67,,Surface,3,Image 1,1,758,
19,,Surface,3,Image 1,1,759,
36,,Surface,3,Image 1,1,760,
21,,Surface,3,Image 1,1,761,
17,,Surface,3,Image 1,1,762,
19,,Surface,3,Image 1,1,763,
17,,Surface,3,Image 1,1,764,
15,,Surface,3,Image 1,1,765,
7,,Surface,3,Image 1,1,766,
4,,Surface,3,Image 1,1,767,
13,,Surface,3,Image 1,1,768,
12,,Surface,3,Image 1,1,769,
16,,Surface,3,Image 1,1,770,
14,,Surface,3,Image 1,1,771,
15,,Surface,3,Image 1,1,772,
17,,Surface,3,Image 1,1,773,
16,,Surface,3,Image 1,1,774,
14,,Surface,3,Image 1,1,775,
9,,Surface,3,Image 1,1,776,
3,,Surface,3,Image 1,1,777,
6,,Surface,3,Image 1,1,778,
15,,Surface,3,Image 1,1,779,
10,,Surface,3,Image 1,1,780,
15,,Surface,3,Image 1,1,781,
7,,Surface,3,Image 1,1,782,
14,,Surface,3,Image 1,1,783,
21,,Surface,3,Image 1,1,784,
9,,Surface,3,Image 1,1,785,
12,,Surface,3,Image 1,1,786,
19,,Surface,3,Image 1,1,787,
17,,Surface,3,Image 1,1,788,
17,,Surface,3,Image 1,1,789,
22,,Surface,3,Image 1,1,790,
18,,Surface,3,Image 1,1,791,
11,,Surface,3,Image 1,1,792,
16,,Surface,3,Image 1,1,793,
14,,Surface,3,Image 1,1,794,
17,,Surface,3,Image 1,1,795,
16,,Surface,3,Image 1,1,796,
26,,Surface,3,Image 1,1,797,
28,,Surface,3,Image 1,1,798,
17,,Surface,3,Image 1,1,799,
16,,Surface,3,Image 1,1,800,
19,,Surface,3,Image 1,1,801,
10,,Surface,3,Image 1,1,802,
16,,Surface,3,Image 1,1,803,
6,,Surface,3,Image 1,1,804,
17,,Surface,3,Image 1,1,805,
15,,Surface,3,Image 1,1,806,
15,,Surface,3,Image 1,1,807,
17,,Surface,3,Image 1,1,808,
11,,Surface,3,Image 1,1,809,
10,,Surface,3,Image 1,1,810,
15,,Surface,3,Image 1,1,811,
15,,Surface,3,Image 1,1,812,
16,,Surface,3,Image 1,1,813,
