
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.42694,,Surface,4,Image 1,1,232,
5.13558,,Surface,4,Image 1,1,233,
5.93966,,Surface,4,Image 1,1,234,
0.658076,,Surface,4,Image 1,1,235,
0.594892,,Surface,4,Image 1,1,236,
0.549778,,Surface,4,Image 1,1,237,
1.06621,,Surface,4,Image 1,1,238,
0.989885,,Surface,4,Image 1,1,239,
1.52545,,Surface,4,Image 1,1,240,
5.90288,,Surface,4,Image 1,1,241,
2.5224,,Surface,4,Image 1,1,242,
7.03495,,Surface,4,Image 1,1,243,
4.25248,,Surface,4,Image 1,1,244,
3.6303,,Surface,4,Image 1,1,245,
7.74096,,Surface,4,Image 1,1,246,
0.711678,,Surface,4,Image 1,1,247,
0.788363,,Surface,4,Image 1,1,248,
0.731473,,Surface,4,Image 1,1,249,
5.74452,,Surface,4,Image 1,1,250,
0.765405,,Surface,4,Image 1,1,251,
0.691775,,Surface,4,Image 1,1,252,
0.7678,,Surface,4,Image 1,1,253,
0.647076,,Surface,4,Image 1,1,254,
5.84945,,Surface,4,Image 1,1,255,
0.576979,,Surface,4,Image 1,1,256,
0.769547,,Surface,4,Image 1,1,257,
0.820875,,Surface,4,Image 1,1,258,
0.643103,,Surface,4,Image 1,1,259,
0.70083,,Surface,4,Image 1,1,260,
0.691233,,Surface,4,Image 1,1,261,
0.494001,,Surface,4,Image 1,1,262,
0.430073,,Surface,4,Image 1,1,263,
0.539587,,Surface,4,Image 1,1,264,
0.711538,,Surface,4,Image 1,1,265,
0.563209,,Surface,4,Image 1,1,266,
0.525025,,Surface,4,Image 1,1,267,
0.455751,,Surface,4,Image 1,1,268,
0.741161,,Surface,4,Image 1,1,269,
0.651181,,Surface,4,Image 1,1,270,
0.507455,,Surface,4,Image 1,1,271,
0.509783,,Surface,4,Image 1,1,272,
0.622805,,Surface,4,Image 1,1,273,
0.504672,,Surface,4,Image 1,1,274,
0.558077,,Surface,4,Image 1,1,275,
0.490581,,Surface,4,Image 1,1,276,
0.587992,,Surface,4,Image 1,1,277,
0.601054,,Surface,4,Image 1,1,278,
0.847105,,Surface,4,Image 1,1,279,
0.698744,,Surface,4,Image 1,1,280,
0.534222,,Surface,4,Image 1,1,281,
0.493557,,Surface,4,Image 1,1,282,
0.713723,,Surface,4,Image 1,1,283,
0.479531,,Surface,4,Image 1,1,284,
1.98832,,Surface,4,Image 1,1,285,
2.94476,,Surface,4,Image 1,1,286,
1.64808,,Surface,4,Image 1,1,287,
1.34012,,Surface,4,Image 1,1,288,
1.78708,,Surface,4,Image 1,1,289,
1.91097,,Surface,4,Image 1,1,290,
1.49728,,Surface,4,Image 1,1,291,
2.91113,,Surface,4,Image 1,1,292,
14.58,,Surface,4,Image 1,1,293,
2.56545,,Surface,4,Image 1,1,294,
2.20211,,Surface,4,Image 1,1,295,
3.73875,,Surface,4,Image 1,1,296,
8.20514,,Surface,4,Image 1,1,297,
2.14647,,Surface,4,Image 1,1,298,
2.01817,,Surface,4,Image 1,1,299,
3.1582,,Surface,4,Image 1,1,300,
7.64336,,Surface,4,Image 1,1,301,
1.79109,,Surface,4,Image 1,1,302,
7.4685,,Surface,4,Image 1,1,303,
1.74551,,Surface,4,Image 1,1,304,
3.08775,,Surface,4,Image 1,1,305,
4.69853,,Surface,4,Image 1,1,306,
2.31022,,Surface,4,Image 1,1,307,
5.28934,,Surface,4,Image 1,1,308,
2.51123,,Surface,4,Image 1,1,309,
3.68378,,Surface,4,Image 1,1,310,
9.47559,,Surface,4,Image 1,1,311,
