
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
157,,Surface,3,Image 1,1,732,
9,,Surface,3,Image 1,1,733,
44,,Surface,3,Image 1,1,734,
250,,Surface,3,Image 1,1,735,
95,,Surface,3,Image 1,1,736,
115,,Surface,3,Image 1,1,737,
85,,Surface,3,Image 1,1,738,
131,,Surface,3,Image 1,1,739,
98,,Surface,3,Image 1,1,740,
35,,Surface,3,Image 1,1,741,
132,,Surface,3,Image 1,1,742,
78,,Surface,3,Image 1,1,743,
110,,Surface,3,Image 1,1,744,
74,,Surface,3,Image 1,1,745,
81,,Surface,3,Image 1,1,746,
81,,Surface,3,Image 1,1,747,
67,,Surface,3,Image 1,1,748,
100,,Surface,3,Image 1,1,749,
110,,Surface,3,Image 1,1,750,
67,,Surface,3,Image 1,1,751,
115,,Surface,3,Image 1,1,752,
74,,Surface,3,Image 1,1,753,
16,,Surface,3,Image 1,1,754,
14,,Surface,3,Image 1,1,755,
17,,Surface,3,Image 1,1,756,
97,,Surface,3,Image 1,1,757,
20,,Surface,3,Image 1,1,758,
15,,Surface,3,Image 1,1,759,
16,,Surface,3,Image 1,1,760,
13,,Surface,3,Image 1,1,761,
46,,Surface,3,Image 1,1,762,
17,,Surface,3,Image 1,1,763,
72,,Surface,3,Image 1,1,764,
78,,Surface,3,Image 1,1,765,
67,,Surface,3,Image 1,1,766,
19,,Surface,3,Image 1,1,767,
13,,Surface,3,Image 1,1,768,
14,,Surface,3,Image 1,1,769,
13,,Surface,3,Image 1,1,770,
14,,Surface,3,Image 1,1,771,
19,,Surface,3,Image 1,1,772,
23,,Surface,3,Image 1,1,773,
11,,Surface,3,Image 1,1,774,
9,,Surface,3,Image 1,1,775,
12,,Surface,3,Image 1,1,776,
9,,Surface,3,Image 1,1,777,
10,,Surface,3,Image 1,1,778,
13,,Surface,3,Image 1,1,779,
13,,Surface,3,Image 1,1,780,
46,,Surface,3,Image 1,1,781,
11,,Surface,3,Image 1,1,782,
12,,Surface,3,Image 1,1,783,
69,,Surface,3,Image 1,1,784,
66,,Surface,3,Image 1,1,785,
33,,Surface,3,Image 1,1,786,
81,,Surface,3,Image 1,1,787,
93,,Surface,3,Image 1,1,788,
104,,Surface,3,Image 1,1,789,
132,,Surface,3,Image 1,1,790,
36,,Surface,3,Image 1,1,791,
67,,Surface,3,Image 1,1,792,
62,,Surface,3,Image 1,1,793,
16,,Surface,3,Image 1,1,794,
23,,Surface,3,Image 1,1,795,
19,,Surface,3,Image 1,1,796,
17,,Surface,3,Image 1,1,797,
16,,Surface,3,Image 1,1,798,
52,,Surface,3,Image 1,1,799,
45,,Surface,3,Image 1,1,800,
60,,Surface,3,Image 1,1,801,
93,,Surface,3,Image 1,1,802,
14,,Surface,3,Image 1,1,803,
16,,Surface,3,Image 1,1,804,
19,,Surface,3,Image 1,1,805,
10,,Surface,3,Image 1,1,806,
14,,Surface,3,Image 1,1,807,
14,,Surface,3,Image 1,1,808,
14,,Surface,3,Image 1,1,809,
48,,Surface,3,Image 1,1,810,
20,,Surface,3,Image 1,1,811,
16,,Surface,3,Image 1,1,812,
14,,Surface,3,Image 1,1,813,
15,,Surface,3,Image 1,1,814,
14,,Surface,3,Image 1,1,815,
18,,Surface,3,Image 1,1,816,
19,,Surface,3,Image 1,1,817,
22,,Surface,3,Image 1,1,818,
15,,Surface,3,Image 1,1,819,
15,,Surface,3,Image 1,1,820,
13,,Surface,3,Image 1,1,821,
72,,Surface,3,Image 1,1,822,
18,,Surface,3,Image 1,1,823,
76,,Surface,3,Image 1,1,824,
38,,Surface,3,Image 1,1,825,
88,,Surface,3,Image 1,1,826,
21,,Surface,3,Image 1,1,827,
22,,Surface,3,Image 1,1,828,
114,,Surface,3,Image 1,1,829,
27,,Surface,3,Image 1,1,830,
60,,Surface,3,Image 1,1,831,
14,,Surface,3,Image 1,1,832,
14,,Surface,3,Image 1,1,833,
15,,Surface,3,Image 1,1,834,
13,,Surface,3,Image 1,1,835,
30,,Surface,3,Image 1,1,836,
98,,Surface,3,Image 1,1,837,
18,,Surface,3,Image 1,1,838,
14,,Surface,3,Image 1,1,839,
62,,Surface,3,Image 1,1,840,
15,,Surface,3,Image 1,1,841,
11,,Surface,3,Image 1,1,842,
75,,Surface,3,Image 1,1,843,
11,,Surface,3,Image 1,1,844,
48,,Surface,3,Image 1,1,845,
12,,Surface,3,Image 1,1,846,
14,,Surface,3,Image 1,1,847,
55,,Surface,3,Image 1,1,848,
85,,Surface,3,Image 1,1,849,
27,,Surface,3,Image 1,1,850,
13,,Surface,3,Image 1,1,851,
44,,Surface,3,Image 1,1,852,
32,,Surface,3,Image 1,1,853,
13,,Surface,3,Image 1,1,854,
24,,Surface,3,Image 1,1,855,
22,,Surface,3,Image 1,1,856,
13,,Surface,3,Image 1,1,857,
19,,Surface,3,Image 1,1,858,
22,,Surface,3,Image 1,1,859,
27,,Surface,3,Image 1,1,860,
11,,Surface,3,Image 1,1,861,
39,,Surface,3,Image 1,1,862,
56,,Surface,3,Image 1,1,863,
72,,Surface,3,Image 1,1,864,
41,,Surface,3,Image 1,1,865,
7,,Surface,3,Image 1,1,866,
14,,Surface,3,Image 1,1,867,
13,,Surface,3,Image 1,1,868,
11,,Surface,3,Image 1,1,869,
10,,Surface,3,Image 1,1,870,
11,,Surface,3,Image 1,1,871,
11,,Surface,3,Image 1,1,872,
24,,Surface,3,Image 1,1,873,
30,,Surface,3,Image 1,1,874,
45,,Surface,3,Image 1,1,875,
28,,Surface,3,Image 1,1,876,
17,,Surface,3,Image 1,1,877,
14,,Surface,3,Image 1,1,878,
15,,Surface,3,Image 1,1,879,
15,,Surface,3,Image 1,1,880,
37,,Surface,3,Image 1,1,881,
23,,Surface,3,Image 1,1,882,
13,,Surface,3,Image 1,1,883,
15,,Surface,3,Image 1,1,884,
16,,Surface,3,Image 1,1,885,
16,,Surface,3,Image 1,1,886,
60,,Surface,3,Image 1,1,887,
52,,Surface,3,Image 1,1,888,
43,,Surface,3,Image 1,1,889,
11,,Surface,3,Image 1,1,890,
34,,Surface,3,Image 1,1,891,
18,,Surface,3,Image 1,1,892,
10,,Surface,3,Image 1,1,893,
11,,Surface,3,Image 1,1,894,
16,,Surface,3,Image 1,1,895,
9,,Surface,3,Image 1,1,896,
12,,Surface,3,Image 1,1,897,
11,,Surface,3,Image 1,1,898,
9,,Surface,3,Image 1,1,899,
13,,Surface,3,Image 1,1,900,
12,,Surface,3,Image 1,1,901,
32,,Surface,3,Image 1,1,902,
15,,Surface,3,Image 1,1,903,
45,,Surface,3,Image 1,1,904,
17,,Surface,3,Image 1,1,905,
50,,Surface,3,Image 1,1,906,
18,,Surface,3,Image 1,1,907,
22,,Surface,3,Image 1,1,908,
137,,Surface,3,Image 1,1,909,
65,,Surface,3,Image 1,1,910,
9,,Surface,3,Image 1,1,911,
7,,Surface,3,Image 1,1,912,
10,,Surface,3,Image 1,1,913,
13,,Surface,3,Image 1,1,914,
9,,Surface,3,Image 1,1,915,
9,,Surface,3,Image 1,1,916,
9,,Surface,3,Image 1,1,917,
8,,Surface,3,Image 1,1,918,
4,,Surface,3,Image 1,1,919,
7,,Surface,3,Image 1,1,920,
10,,Surface,3,Image 1,1,921,
8,,Surface,3,Image 1,1,922,
5,,Surface,3,Image 1,1,923,
9,,Surface,3,Image 1,1,924,
13,,Surface,3,Image 1,1,925,
10,,Surface,3,Image 1,1,926,
13,,Surface,3,Image 1,1,927,
10,,Surface,3,Image 1,1,928,
9,,Surface,3,Image 1,1,929,
13,,Surface,3,Image 1,1,930,
12,,Surface,3,Image 1,1,931,
17,,Surface,3,Image 1,1,932,
10,,Surface,3,Image 1,1,933,
12,,Surface,3,Image 1,1,934,
12,,Surface,3,Image 1,1,935,
14,,Surface,3,Image 1,1,936,
13,,Surface,3,Image 1,1,937,
23,,Surface,3,Image 1,1,938,
18,,Surface,3,Image 1,1,939,
9,,Surface,3,Image 1,1,940,
5,,Surface,3,Image 1,1,941,
12,,Surface,3,Image 1,1,942,
8,,Surface,3,Image 1,1,943,
11,,Surface,3,Image 1,1,944,
12,,Surface,3,Image 1,1,945,
10,,Surface,3,Image 1,1,946,
14,,Surface,3,Image 1,1,947,
11,,Surface,3,Image 1,1,948,
12,,Surface,3,Image 1,1,949,
15,,Surface,3,Image 1,1,950,
12,,Surface,3,Image 1,1,951,
10,,Surface,3,Image 1,1,952,
15,,Surface,3,Image 1,1,953,
14,,Surface,3,Image 1,1,954,
7,,Surface,3,Image 1,1,955,
14,,Surface,3,Image 1,1,956,
11,,Surface,3,Image 1,1,957,
9,,Surface,3,Image 1,1,958,
45,,Surface,3,Image 1,1,959,
16,,Surface,3,Image 1,1,960,
10,,Surface,3,Image 1,1,961,
14,,Surface,3,Image 1,1,962,
14,,Surface,3,Image 1,1,963,
15,,Surface,3,Image 1,1,964,
12,,Surface,3,Image 1,1,965,
15,,Surface,3,Image 1,1,966,
14,,Surface,3,Image 1,1,967,
12,,Surface,3,Image 1,1,968,
10,,Surface,3,Image 1,1,969,
12,,Surface,3,Image 1,1,970,
14,,Surface,3,Image 1,1,971,
15,,Surface,3,Image 1,1,972,
11,,Surface,3,Image 1,1,973,
12,,Surface,3,Image 1,1,974,
12,,Surface,3,Image 1,1,975,
13,,Surface,3,Image 1,1,976,
17,,Surface,3,Image 1,1,977,
17,,Surface,3,Image 1,1,978,
13,,Surface,3,Image 1,1,979,
22,,Surface,3,Image 1,1,980,
87,,Surface,3,Image 1,1,981,
12,,Surface,3,Image 1,1,982,
51,,Surface,3,Image 1,1,983,
12,,Surface,3,Image 1,1,984,
