
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
33,,Surface,3,Image 1,1,732,
38,,Surface,3,Image 1,1,733,
34,,Surface,3,Image 1,1,734,
49,,Surface,3,Image 1,1,735,
43,,Surface,3,Image 1,1,736,
43,,Surface,3,Image 1,1,737,
41,,Surface,3,Image 1,1,738,
125,,Surface,3,Image 1,1,739,
128,,Surface,3,Image 1,1,740,
38,,Surface,3,Image 1,1,741,
77,,Surface,3,Image 1,1,742,
111,,Surface,3,Image 1,1,743,
51,,Surface,3,Image 1,1,744,
85,,Surface,3,Image 1,1,745,
35,,Surface,3,Image 1,1,746,
47,,Surface,3,Image 1,1,747,
36,,Surface,3,Image 1,1,748,
115,,Surface,3,Image 1,1,749,
38,,Surface,3,Image 1,1,750,
76,,Surface,3,Image 1,1,751,
37,,Surface,3,Image 1,1,752,
37,,Surface,3,Image 1,1,753,
56,,Surface,3,Image 1,1,754,
43,,Surface,3,Image 1,1,755,
33,,Surface,3,Image 1,1,756,
43,,Surface,3,Image 1,1,757,
45,,Surface,3,Image 1,1,758,
37,,Surface,3,Image 1,1,759,
44,,Surface,3,Image 1,1,760,
34,,Surface,3,Image 1,1,761,
45,,Surface,3,Image 1,1,762,
34,,Surface,3,Image 1,1,763,
134,,Surface,3,Image 1,1,764,
85,,Surface,3,Image 1,1,765,
232,,Surface,3,Image 1,1,766,
31,,Surface,3,Image 1,1,767,
165,,Surface,3,Image 1,1,768,
28,,Surface,3,Image 1,1,769,
32,,Surface,3,Image 1,1,770,
37,,Surface,3,Image 1,1,771,
82,,Surface,3,Image 1,1,772,
61,,Surface,3,Image 1,1,773,
36,,Surface,3,Image 1,1,774,
41,,Surface,3,Image 1,1,775,
36,,Surface,3,Image 1,1,776,
38,,Surface,3,Image 1,1,777,
79,,Surface,3,Image 1,1,778,
37,,Surface,3,Image 1,1,779,
147,,Surface,3,Image 1,1,780,
34,,Surface,3,Image 1,1,781,
146,,Surface,3,Image 1,1,782,
37,,Surface,3,Image 1,1,783,
48,,Surface,3,Image 1,1,784,
109,,Surface,3,Image 1,1,785,
38,,Surface,3,Image 1,1,786,
33,,Surface,3,Image 1,1,787,
37,,Surface,3,Image 1,1,788,
47,,Surface,3,Image 1,1,789,
36,,Surface,3,Image 1,1,790,
41,,Surface,3,Image 1,1,791,
35,,Surface,3,Image 1,1,792,
152,,Surface,3,Image 1,1,793,
52,,Surface,3,Image 1,1,794,
38,,Surface,3,Image 1,1,795,
33,,Surface,3,Image 1,1,796,
66,,Surface,3,Image 1,1,797,
39,,Surface,3,Image 1,1,798,
44,,Surface,3,Image 1,1,799,
36,,Surface,3,Image 1,1,800,
38,,Surface,3,Image 1,1,801,
33,,Surface,3,Image 1,1,802,
37,,Surface,3,Image 1,1,803,
33,,Surface,3,Image 1,1,804,
105,,Surface,3,Image 1,1,805,
41,,Surface,3,Image 1,1,806,
40,,Surface,3,Image 1,1,807,
35,,Surface,3,Image 1,1,808,
44,,Surface,3,Image 1,1,809,
35,,Surface,3,Image 1,1,810,
43,,Surface,3,Image 1,1,811,
38,,Surface,3,Image 1,1,812,
39,,Surface,3,Image 1,1,813,
58,,Surface,3,Image 1,1,814,
