
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
25,,Surface,3,Image 1,1,732,
25,,Surface,3,Image 1,1,733,
73,,Surface,3,Image 1,1,734,
102,,Surface,3,Image 1,1,735,
138,,Surface,3,Image 1,1,736,
85,,Surface,3,Image 1,1,737,
104,,Surface,3,Image 1,1,738,
180,,Surface,3,Image 1,1,739,
85,,Surface,3,Image 1,1,740,
113,,Surface,3,Image 1,1,741,
118,,Surface,3,Image 1,1,742,
141,,Surface,3,Image 1,1,743,
124,,Surface,3,Image 1,1,744,
167,,Surface,3,Image 1,1,745,
95,,Surface,3,Image 1,1,746,
77,,Surface,3,Image 1,1,747,
115,,Surface,3,Image 1,1,748,
110,,Surface,3,Image 1,1,749,
96,,Surface,3,Image 1,1,750,
90,,Surface,3,Image 1,1,751,
173,,Surface,3,Image 1,1,752,
83,,Surface,3,Image 1,1,753,
131,,Surface,3,Image 1,1,754,
123,,Surface,3,Image 1,1,755,
106,,Surface,3,Image 1,1,756,
141,,Surface,3,Image 1,1,757,
84,,Surface,3,Image 1,1,758,
131,,Surface,3,Image 1,1,759,
86,,Surface,3,Image 1,1,760,
113,,Surface,3,Image 1,1,761,
124,,Surface,3,Image 1,1,762,
135,,Surface,3,Image 1,1,763,
95,,Surface,3,Image 1,1,764,
61,,Surface,3,Image 1,1,765,
61,,Surface,3,Image 1,1,766,
128,,Surface,3,Image 1,1,767,
60,,Surface,3,Image 1,1,768,
127,,Surface,3,Image 1,1,769,
89,,Surface,3,Image 1,1,770,
72,,Surface,3,Image 1,1,771,
145,,Surface,3,Image 1,1,772,
9,,Surface,3,Image 1,1,773,
87,,Surface,3,Image 1,1,774,
81,,Surface,3,Image 1,1,775,
73,,Surface,3,Image 1,1,776,
88,,Surface,3,Image 1,1,777,
83,,Surface,3,Image 1,1,778,
73,,Surface,3,Image 1,1,779,
192,,Surface,3,Image 1,1,780,
125,,Surface,3,Image 1,1,781,
115,,Surface,3,Image 1,1,782,
81,,Surface,3,Image 1,1,783,
118,,Surface,3,Image 1,1,784,
92,,Surface,3,Image 1,1,785,
56,,Surface,3,Image 1,1,786,
79,,Surface,3,Image 1,1,787,
82,,Surface,3,Image 1,1,788,
89,,Surface,3,Image 1,1,789,
117,,Surface,3,Image 1,1,790,
90,,Surface,3,Image 1,1,791,
91,,Surface,3,Image 1,1,792,
62,,Surface,3,Image 1,1,793,
68,,Surface,3,Image 1,1,794,
137,,Surface,3,Image 1,1,795,
72,,Surface,3,Image 1,1,796,
74,,Surface,3,Image 1,1,797,
101,,Surface,3,Image 1,1,798,
113,,Surface,3,Image 1,1,799,
92,,Surface,3,Image 1,1,800,
99,,Surface,3,Image 1,1,801,
71,,Surface,3,Image 1,1,802,
149,,Surface,3,Image 1,1,803,
99,,Surface,3,Image 1,1,804,
143,,Surface,3,Image 1,1,805,
72,,Surface,3,Image 1,1,806,
55,,Surface,3,Image 1,1,807,
223,,Surface,3,Image 1,1,808,
32,,Surface,3,Image 1,1,809,
121,,Surface,3,Image 1,1,810,
33,,Surface,3,Image 1,1,811,
140,,Surface,3,Image 1,1,812,
79,,Surface,3,Image 1,1,813,
84,,Surface,3,Image 1,1,814,
32,,Surface,3,Image 1,1,815,
140,,Surface,3,Image 1,1,816,
150,,Surface,3,Image 1,1,817,
164,,Surface,3,Image 1,1,818,
136,,Surface,3,Image 1,1,819,
45,,Surface,3,Image 1,1,820,
74,,Surface,3,Image 1,1,821,
154,,Surface,3,Image 1,1,822,
62,,Surface,3,Image 1,1,823,
26,,Surface,3,Image 1,1,824,
156,,Surface,3,Image 1,1,825,
68,,Surface,3,Image 1,1,826,
169,,Surface,3,Image 1,1,827,
99,,Surface,3,Image 1,1,828,
52,,Surface,3,Image 1,1,829,
105,,Surface,3,Image 1,1,830,
93,,Surface,3,Image 1,1,831,
109,,Surface,3,Image 1,1,832,
109,,Surface,3,Image 1,1,833,
208,,Surface,3,Image 1,1,834,
126,,Surface,3,Image 1,1,835,
172,,Surface,3,Image 1,1,836,
121,,Surface,3,Image 1,1,837,
186,,Surface,3,Image 1,1,838,
139,,Surface,3,Image 1,1,839,
111,,Surface,3,Image 1,1,840,
121,,Surface,3,Image 1,1,841,
150,,Surface,3,Image 1,1,842,
112,,Surface,3,Image 1,1,843,
131,,Surface,3,Image 1,1,844,
167,,Surface,3,Image 1,1,845,
159,,Surface,3,Image 1,1,846,
132,,Surface,3,Image 1,1,847,
213,,Surface,3,Image 1,1,848,
145,,Surface,3,Image 1,1,849,
233,,Surface,3,Image 1,1,850,
138,,Surface,3,Image 1,1,851,
201,,Surface,3,Image 1,1,852,
212,,Surface,3,Image 1,1,853,
155,,Surface,3,Image 1,1,854,
226,,Surface,3,Image 1,1,855,
117,,Surface,3,Image 1,1,856,
28,,Surface,3,Image 1,1,857,
34,,Surface,3,Image 1,1,858,
125,,Surface,3,Image 1,1,859,
223,,Surface,3,Image 1,1,860,
29,,Surface,3,Image 1,1,861,
30,,Surface,3,Image 1,1,862,
29,,Surface,3,Image 1,1,863,
30,,Surface,3,Image 1,1,864,
84,,Surface,3,Image 1,1,865,
30,,Surface,3,Image 1,1,866,
31,,Surface,3,Image 1,1,867,
123,,Surface,3,Image 1,1,868,
30,,Surface,3,Image 1,1,869,
33,,Surface,3,Image 1,1,870,
31,,Surface,3,Image 1,1,871,
30,,Surface,3,Image 1,1,872,
43,,Surface,3,Image 1,1,873,
32,,Surface,3,Image 1,1,874,
28,,Surface,3,Image 1,1,875,
30,,Surface,3,Image 1,1,876,
62,,Surface,3,Image 1,1,877,
70,,Surface,3,Image 1,1,878,
28,,Surface,3,Image 1,1,879,
34,,Surface,3,Image 1,1,880,
31,,Surface,3,Image 1,1,881,
31,,Surface,3,Image 1,1,882,
31,,Surface,3,Image 1,1,883,
23,,Surface,3,Image 1,1,884,
26,,Surface,3,Image 1,1,885,
21,,Surface,3,Image 1,1,886,
26,,Surface,3,Image 1,1,887,
20,,Surface,3,Image 1,1,888,
24,,Surface,3,Image 1,1,889,
25,,Surface,3,Image 1,1,890,
20,,Surface,3,Image 1,1,891,
30,,Surface,3,Image 1,1,892,
18,,Surface,3,Image 1,1,893,
21,,Surface,3,Image 1,1,894,
22,,Surface,3,Image 1,1,895,
24,,Surface,3,Image 1,1,896,
26,,Surface,3,Image 1,1,897,
25,,Surface,3,Image 1,1,898,
30,,Surface,3,Image 1,1,899,
30,,Surface,3,Image 1,1,900,
70,,Surface,3,Image 1,1,901,
31,,Surface,3,Image 1,1,902,
88,,Surface,3,Image 1,1,903,
158,,Surface,3,Image 1,1,904,
67,,Surface,3,Image 1,1,905,
53,,Surface,3,Image 1,1,906,
90,,Surface,3,Image 1,1,907,
62,,Surface,3,Image 1,1,908,
83,,Surface,3,Image 1,1,909,
94,,Surface,3,Image 1,1,910,
56,,Surface,3,Image 1,1,911,
68,,Surface,3,Image 1,1,912,
59,,Surface,3,Image 1,1,913,
76,,Surface,3,Image 1,1,914,
96,,Surface,3,Image 1,1,915,
107,,Surface,3,Image 1,1,916,
114,,Surface,3,Image 1,1,917,
68,,Surface,3,Image 1,1,918,
134,,Surface,3,Image 1,1,919,
131,,Surface,3,Image 1,1,920,
98,,Surface,3,Image 1,1,921,
98,,Surface,3,Image 1,1,922,
92,,Surface,3,Image 1,1,923,
87,,Surface,3,Image 1,1,924,
31,,Surface,3,Image 1,1,925,
83,,Surface,3,Image 1,1,926,
253,,Surface,3,Image 1,1,927,
114,,Surface,3,Image 1,1,928,
25,,Surface,3,Image 1,1,929,
36,,Surface,3,Image 1,1,930,
58,,Surface,3,Image 1,1,931,
24,,Surface,3,Image 1,1,932,
196,,Surface,3,Image 1,1,933,
194,,Surface,3,Image 1,1,934,
25,,Surface,3,Image 1,1,935,
109,,Surface,3,Image 1,1,936,
99,,Surface,3,Image 1,1,937,
30,,Surface,3,Image 1,1,938,
117,,Surface,3,Image 1,1,939,
73,,Surface,3,Image 1,1,940,
109,,Surface,3,Image 1,1,941,
189,,Surface,3,Image 1,1,942,
210,,Surface,3,Image 1,1,943,
83,,Surface,3,Image 1,1,944,
56,,Surface,3,Image 1,1,945,
99,,Surface,3,Image 1,1,946,
30,,Surface,3,Image 1,1,947,
99,,Surface,3,Image 1,1,948,
88,,Surface,3,Image 1,1,949,
128,,Surface,3,Image 1,1,950,
82,,Surface,3,Image 1,1,951,
67,,Surface,3,Image 1,1,952,
98,,Surface,3,Image 1,1,953,
92,,Surface,3,Image 1,1,954,
136,,Surface,3,Image 1,1,955,
69,,Surface,3,Image 1,1,956,
118,,Surface,3,Image 1,1,957,
82,,Surface,3,Image 1,1,958,
118,,Surface,3,Image 1,1,959,
62,,Surface,3,Image 1,1,960,
96,,Surface,3,Image 1,1,961,
131,,Surface,3,Image 1,1,962,
143,,Surface,3,Image 1,1,963,
104,,Surface,3,Image 1,1,964,
109,,Surface,3,Image 1,1,965,
106,,Surface,3,Image 1,1,966,
122,,Surface,3,Image 1,1,967,
199,,Surface,3,Image 1,1,968,
108,,Surface,3,Image 1,1,969,
29,,Surface,3,Image 1,1,970,
121,,Surface,3,Image 1,1,971,
120,,Surface,3,Image 1,1,972,
113,,Surface,3,Image 1,1,973,
208,,Surface,3,Image 1,1,974,
78,,Surface,3,Image 1,1,975,
159,,Surface,3,Image 1,1,976,
166,,Surface,3,Image 1,1,977,
28,,Surface,3,Image 1,1,978,
213,,Surface,3,Image 1,1,979,
29,,Surface,3,Image 1,1,980,
27,,Surface,3,Image 1,1,981,
34,,Surface,3,Image 1,1,982,
49,,Surface,3,Image 1,1,983,
104,,Surface,3,Image 1,1,984,
34,,Surface,3,Image 1,1,985,
28,,Surface,3,Image 1,1,986,
39,,Surface,3,Image 1,1,987,
35,,Surface,3,Image 1,1,988,
42,,Surface,3,Image 1,1,989,
25,,Surface,3,Image 1,1,990,
26,,Surface,3,Image 1,1,991,
27,,Surface,3,Image 1,1,992,
26,,Surface,3,Image 1,1,993,
26,,Surface,3,Image 1,1,994,
34,,Surface,3,Image 1,1,995,
26,,Surface,3,Image 1,1,996,
28,,Surface,3,Image 1,1,997,
36,,Surface,3,Image 1,1,998,
27,,Surface,3,Image 1,1,999,
34,,Surface,3,Image 1,1,1000,
31,,Surface,3,Image 1,1,1001,
24,,Surface,3,Image 1,1,1002,
22,,Surface,3,Image 1,1,1003,
23,,Surface,3,Image 1,1,1004,
21,,Surface,3,Image 1,1,1005,
21,,Surface,3,Image 1,1,1006,
19,,Surface,3,Image 1,1,1007,
22,,Surface,3,Image 1,1,1008,
18,,Surface,3,Image 1,1,1009,
19,,Surface,3,Image 1,1,1010,
17,,Surface,3,Image 1,1,1011,
22,,Surface,3,Image 1,1,1012,
29,,Surface,3,Image 1,1,1013,
14,,Surface,3,Image 1,1,1014,
18,,Surface,3,Image 1,1,1015,
21,,Surface,3,Image 1,1,1016,
26,,Surface,3,Image 1,1,1017,
25,,Surface,3,Image 1,1,1018,
19,,Surface,3,Image 1,1,1019,
22,,Surface,3,Image 1,1,1020,
24,,Surface,3,Image 1,1,1021,
47,,Surface,3,Image 1,1,1022,
27,,Surface,3,Image 1,1,1023,
44,,Surface,3,Image 1,1,1024,
52,,Surface,3,Image 1,1,1025,
32,,Surface,3,Image 1,1,1026,
25,,Surface,3,Image 1,1,1027,
52,,Surface,3,Image 1,1,1028,
91,,Surface,3,Image 1,1,1029,
48,,Surface,3,Image 1,1,1030,
30,,Surface,3,Image 1,1,1031,
42,,Surface,3,Image 1,1,1032,
53,,Surface,3,Image 1,1,1033,
28,,Surface,3,Image 1,1,1034,
88,,Surface,3,Image 1,1,1035,
76,,Surface,3,Image 1,1,1036,
26,,Surface,3,Image 1,1,1037,
48,,Surface,3,Image 1,1,1038,
28,,Surface,3,Image 1,1,1039,
47,,Surface,3,Image 1,1,1040,
32,,Surface,3,Image 1,1,1041,
28,,Surface,3,Image 1,1,1042,
42,,Surface,3,Image 1,1,1043,
24,,Surface,3,Image 1,1,1044,
33,,Surface,3,Image 1,1,1045,
31,,Surface,3,Image 1,1,1046,
26,,Surface,3,Image 1,1,1047,
80,,Surface,3,Image 1,1,1048,
28,,Surface,3,Image 1,1,1049,
212,,Surface,3,Image 1,1,1050,
29,,Surface,3,Image 1,1,1051,
27,,Surface,3,Image 1,1,1052,
24,,Surface,3,Image 1,1,1053,
33,,Surface,3,Image 1,1,1054,
29,,Surface,3,Image 1,1,1055,
27,,Surface,3,Image 1,1,1056,
25,,Surface,3,Image 1,1,1057,
35,,Surface,3,Image 1,1,1058,
30,,Surface,3,Image 1,1,1059,
22,,Surface,3,Image 1,1,1060,
29,,Surface,3,Image 1,1,1061,
27,,Surface,3,Image 1,1,1062,
29,,Surface,3,Image 1,1,1063,
26,,Surface,3,Image 1,1,1064,
23,,Surface,3,Image 1,1,1065,
23,,Surface,3,Image 1,1,1066,
23,,Surface,3,Image 1,1,1067,
22,,Surface,3,Image 1,1,1068,
29,,Surface,3,Image 1,1,1069,
32,,Surface,3,Image 1,1,1070,
28,,Surface,3,Image 1,1,1071,
20,,Surface,3,Image 1,1,1072,
24,,Surface,3,Image 1,1,1073,
22,,Surface,3,Image 1,1,1074,
25,,Surface,3,Image 1,1,1075,
24,,Surface,3,Image 1,1,1076,
35,,Surface,3,Image 1,1,1077,
20,,Surface,3,Image 1,1,1078,
22,,Surface,3,Image 1,1,1079,
24,,Surface,3,Image 1,1,1080,
26,,Surface,3,Image 1,1,1081,
22,,Surface,3,Image 1,1,1082,
21,,Surface,3,Image 1,1,1083,
20,,Surface,3,Image 1,1,1084,
24,,Surface,3,Image 1,1,1085,
24,,Surface,3,Image 1,1,1086,
27,,Surface,3,Image 1,1,1087,
29,,Surface,3,Image 1,1,1088,
26,,Surface,3,Image 1,1,1089,
26,,Surface,3,Image 1,1,1090,
29,,Surface,3,Image 1,1,1091,
22,,Surface,3,Image 1,1,1092,
29,,Surface,3,Image 1,1,1093,
25,,Surface,3,Image 1,1,1094,
27,,Surface,3,Image 1,1,1095,
49,,Surface,3,Image 1,1,1096,
30,,Surface,3,Image 1,1,1097,
27,,Surface,3,Image 1,1,1098,
24,,Surface,3,Image 1,1,1099,
31,,Surface,3,Image 1,1,1100,
23,,Surface,3,Image 1,1,1101,
45,,Surface,3,Image 1,1,1102,
51,,Surface,3,Image 1,1,1103,
24,,Surface,3,Image 1,1,1104,
48,,Surface,3,Image 1,1,1105,
31,,Surface,3,Image 1,1,1106,
28,,Surface,3,Image 1,1,1107,
33,,Surface,3,Image 1,1,1108,
26,,Surface,3,Image 1,1,1109,
25,,Surface,3,Image 1,1,1110,
11,,Surface,3,Image 1,1,1111,
51,,Surface,3,Image 1,1,1112,
55,,Surface,3,Image 1,1,1113,
74,,Surface,3,Image 1,1,1114,
57,,Surface,3,Image 1,1,1115,
29,,Surface,3,Image 1,1,1116,
24,,Surface,3,Image 1,1,1117,
81,,Surface,3,Image 1,1,1118,
28,,Surface,3,Image 1,1,1119,
25,,Surface,3,Image 1,1,1120,
24,,Surface,3,Image 1,1,1121,
27,,Surface,3,Image 1,1,1122,
40,,Surface,3,Image 1,1,1123,
22,,Surface,3,Image 1,1,1124,
47,,Surface,3,Image 1,1,1125,
39,,Surface,3,Image 1,1,1126,
68,,Surface,3,Image 1,1,1127,
42,,Surface,3,Image 1,1,1128,
40,,Surface,3,Image 1,1,1129,
24,,Surface,3,Image 1,1,1130,
50,,Surface,3,Image 1,1,1131,
23,,Surface,3,Image 1,1,1132,
43,,Surface,3,Image 1,1,1133,
62,,Surface,3,Image 1,1,1134,
21,,Surface,3,Image 1,1,1135,
30,,Surface,3,Image 1,1,1136,
43,,Surface,3,Image 1,1,1137,
28,,Surface,3,Image 1,1,1138,
25,,Surface,3,Image 1,1,1139,
26,,Surface,3,Image 1,1,1140,
8,,Surface,3,Image 1,1,1141,
26,,Surface,3,Image 1,1,1142,
44,,Surface,3,Image 1,1,1143,
27,,Surface,3,Image 1,1,1144,
27,,Surface,3,Image 1,1,1145,
39,,Surface,3,Image 1,1,1146,
45,,Surface,3,Image 1,1,1147,
28,,Surface,3,Image 1,1,1148,
43,,Surface,3,Image 1,1,1149,
138,,Surface,3,Image 1,1,1150,
64,,Surface,3,Image 1,1,1151,
73,,Surface,3,Image 1,1,1152,
89,,Surface,3,Image 1,1,1153,
28,,Surface,3,Image 1,1,1154,
70,,Surface,3,Image 1,1,1155,
28,,Surface,3,Image 1,1,1156,
32,,Surface,3,Image 1,1,1157,
31,,Surface,3,Image 1,1,1158,
88,,Surface,3,Image 1,1,1159,
56,,Surface,3,Image 1,1,1160,
22,,Surface,3,Image 1,1,1161,
27,,Surface,3,Image 1,1,1162,
30,,Surface,3,Image 1,1,1163,
67,,Surface,3,Image 1,1,1164,
29,,Surface,3,Image 1,1,1165,
76,,Surface,3,Image 1,1,1166,
67,,Surface,3,Image 1,1,1167,
86,,Surface,3,Image 1,1,1168,
56,,Surface,3,Image 1,1,1169,
27,,Surface,3,Image 1,1,1170,
38,,Surface,3,Image 1,1,1171,
23,,Surface,3,Image 1,1,1172,
71,,Surface,3,Image 1,1,1173,
81,,Surface,3,Image 1,1,1174,
94,,Surface,3,Image 1,1,1175,
71,,Surface,3,Image 1,1,1176,
55,,Surface,3,Image 1,1,1177,
30,,Surface,3,Image 1,1,1178,
76,,Surface,3,Image 1,1,1179,
40,,Surface,3,Image 1,1,1180,
103,,Surface,3,Image 1,1,1181,
29,,Surface,3,Image 1,1,1182,
67,,Surface,3,Image 1,1,1183,
34,,Surface,3,Image 1,1,1184,
52,,Surface,3,Image 1,1,1185,
55,,Surface,3,Image 1,1,1186,
38,,Surface,3,Image 1,1,1187,
92,,Surface,3,Image 1,1,1188,
54,,Surface,3,Image 1,1,1189,
72,,Surface,3,Image 1,1,1190,
27,,Surface,3,Image 1,1,1191,
27,,Surface,3,Image 1,1,1192,
27,,Surface,3,Image 1,1,1193,
38,,Surface,3,Image 1,1,1194,
3,,Surface,3,Image 1,1,1195,
37,,Surface,3,Image 1,1,1196,
35,,Surface,3,Image 1,1,1197,
34,,Surface,3,Image 1,1,1198,
29,,Surface,3,Image 1,1,1199,
35,,Surface,3,Image 1,1,1200,
92,,Surface,3,Image 1,1,1201,
27,,Surface,3,Image 1,1,1202,
73,,Surface,3,Image 1,1,1203,
67,,Surface,3,Image 1,1,1204,
27,,Surface,3,Image 1,1,1205,
26,,Surface,3,Image 1,1,1206,
41,,Surface,3,Image 1,1,1207,
47,,Surface,3,Image 1,1,1208,
7,,Surface,3,Image 1,1,1209,
38,,Surface,3,Image 1,1,1210,
25,,Surface,3,Image 1,1,1211,
22,,Surface,3,Image 1,1,1212,
87,,Surface,3,Image 1,1,1213,
86,,Surface,3,Image 1,1,1214,
204,,Surface,3,Image 1,1,1215,
22,,Surface,3,Image 1,1,1216,
22,,Surface,3,Image 1,1,1217,
52,,Surface,3,Image 1,1,1218,
29,,Surface,3,Image 1,1,1219,
27,,Surface,3,Image 1,1,1220,
28,,Surface,3,Image 1,1,1221,
20,,Surface,3,Image 1,1,1222,
26,,Surface,3,Image 1,1,1223,
24,,Surface,3,Image 1,1,1224,
34,,Surface,3,Image 1,1,1225,
23,,Surface,3,Image 1,1,1226,
27,,Surface,3,Image 1,1,1227,
24,,Surface,3,Image 1,1,1228,
26,,Surface,3,Image 1,1,1229,
20,,Surface,3,Image 1,1,1230,
26,,Surface,3,Image 1,1,1231,
22,,Surface,3,Image 1,1,1232,
20,,Surface,3,Image 1,1,1233,
19,,Surface,3,Image 1,1,1234,
19,,Surface,3,Image 1,1,1235,
19,,Surface,3,Image 1,1,1236,
18,,Surface,3,Image 1,1,1237,
24,,Surface,3,Image 1,1,1238,
23,,Surface,3,Image 1,1,1239,
29,,Surface,3,Image 1,1,1240,
24,,Surface,3,Image 1,1,1241,
25,,Surface,3,Image 1,1,1242,
24,,Surface,3,Image 1,1,1243,
18,,Surface,3,Image 1,1,1244,
32,,Surface,3,Image 1,1,1245,
34,,Surface,3,Image 1,1,1246,
26,,Surface,3,Image 1,1,1247,
23,,Surface,3,Image 1,1,1248,
27,,Surface,3,Image 1,1,1249,
33,,Surface,3,Image 1,1,1250,
26,,Surface,3,Image 1,1,1251,
22,,Surface,3,Image 1,1,1252,
24,,Surface,3,Image 1,1,1253,
20,,Surface,3,Image 1,1,1254,
24,,Surface,3,Image 1,1,1255,
28,,Surface,3,Image 1,1,1256,
32,,Surface,3,Image 1,1,1257,
32,,Surface,3,Image 1,1,1258,
29,,Surface,3,Image 1,1,1259,
50,,Surface,3,Image 1,1,1260,
31,,Surface,3,Image 1,1,1261,
24,,Surface,3,Image 1,1,1262,
44,,Surface,3,Image 1,1,1263,
36,,Surface,3,Image 1,1,1264,
43,,Surface,3,Image 1,1,1265,
27,,Surface,3,Image 1,1,1266,
31,,Surface,3,Image 1,1,1267,
40,,Surface,3,Image 1,1,1268,
24,,Surface,3,Image 1,1,1269,
26,,Surface,3,Image 1,1,1270,
28,,Surface,3,Image 1,1,1271,
22,,Surface,3,Image 1,1,1272,
18,,Surface,3,Image 1,1,1273,
33,,Surface,3,Image 1,1,1274,
27,,Surface,3,Image 1,1,1275,
27,,Surface,3,Image 1,1,1276,
31,,Surface,3,Image 1,1,1277,
30,,Surface,3,Image 1,1,1278,
23,,Surface,3,Image 1,1,1279,
45,,Surface,3,Image 1,1,1280,
27,,Surface,3,Image 1,1,1281,
89,,Surface,3,Image 1,1,1282,
99,,Surface,3,Image 1,1,1283,
59,,Surface,3,Image 1,1,1284,
53,,Surface,3,Image 1,1,1285,
26,,Surface,3,Image 1,1,1286,
70,,Surface,3,Image 1,1,1287,
86,,Surface,3,Image 1,1,1288,
22,,Surface,3,Image 1,1,1289,
23,,Surface,3,Image 1,1,1290,
50,,Surface,3,Image 1,1,1291,
60,,Surface,3,Image 1,1,1292,
41,,Surface,3,Image 1,1,1293,
27,,Surface,3,Image 1,1,1294,
25,,Surface,3,Image 1,1,1295,
33,,Surface,3,Image 1,1,1296,
23,,Surface,3,Image 1,1,1297,
119,,Surface,3,Image 1,1,1298,
144,,Surface,3,Image 1,1,1299,
25,,Surface,3,Image 1,1,1300,
235,,Surface,3,Image 1,1,1301,
99,,Surface,3,Image 1,1,1302,
27,,Surface,3,Image 1,1,1303,
25,,Surface,3,Image 1,1,1304,
26,,Surface,3,Image 1,1,1305,
70,,Surface,3,Image 1,1,1306,
97,,Surface,3,Image 1,1,1307,
136,,Surface,3,Image 1,1,1308,
29,,Surface,3,Image 1,1,1309,
63,,Surface,3,Image 1,1,1310,
186,,Surface,3,Image 1,1,1311,
181,,Surface,3,Image 1,1,1312,
99,,Surface,3,Image 1,1,1313,
48,,Surface,3,Image 1,1,1314,
98,,Surface,3,Image 1,1,1315,
185,,Surface,3,Image 1,1,1316,
222,,Surface,3,Image 1,1,1317,
27,,Surface,3,Image 1,1,1318,
86,,Surface,3,Image 1,1,1319,
28,,Surface,3,Image 1,1,1320,
138,,Surface,3,Image 1,1,1321,
124,,Surface,3,Image 1,1,1322,
183,,Surface,3,Image 1,1,1323,
26,,Surface,3,Image 1,1,1324,
27,,Surface,3,Image 1,1,1325,
109,,Surface,3,Image 1,1,1326,
100,,Surface,3,Image 1,1,1327,
99,,Surface,3,Image 1,1,1328,
43,,Surface,3,Image 1,1,1329,
108,,Surface,3,Image 1,1,1330,
27,,Surface,3,Image 1,1,1331,
46,,Surface,3,Image 1,1,1332,
77,,Surface,3,Image 1,1,1333,
97,,Surface,3,Image 1,1,1334,
27,,Surface,3,Image 1,1,1335,
34,,Surface,3,Image 1,1,1336,
104,,Surface,3,Image 1,1,1337,
109,,Surface,3,Image 1,1,1338,
84,,Surface,3,Image 1,1,1339,
26,,Surface,3,Image 1,1,1340,
37,,Surface,3,Image 1,1,1341,
183,,Surface,3,Image 1,1,1342,
29,,Surface,3,Image 1,1,1343,
55,,Surface,3,Image 1,1,1344,
22,,Surface,3,Image 1,1,1345,
50,,Surface,3,Image 1,1,1346,
26,,Surface,3,Image 1,1,1347,
26,,Surface,3,Image 1,1,1348,
31,,Surface,3,Image 1,1,1349,
26,,Surface,3,Image 1,1,1350,
32,,Surface,3,Image 1,1,1351,
29,,Surface,3,Image 1,1,1352,
28,,Surface,3,Image 1,1,1353,
24,,Surface,3,Image 1,1,1354,
44,,Surface,3,Image 1,1,1355,
83,,Surface,3,Image 1,1,1356,
30,,Surface,3,Image 1,1,1357,
25,,Surface,3,Image 1,1,1358,
25,,Surface,3,Image 1,1,1359,
37,,Surface,3,Image 1,1,1360,
27,,Surface,3,Image 1,1,1361,
36,,Surface,3,Image 1,1,1362,
65,,Surface,3,Image 1,1,1363,
26,,Surface,3,Image 1,1,1364,
22,,Surface,3,Image 1,1,1365,
21,,Surface,3,Image 1,1,1366,
24,,Surface,3,Image 1,1,1367,
27,,Surface,3,Image 1,1,1368,
31,,Surface,3,Image 1,1,1369,
44,,Surface,3,Image 1,1,1370,
26,,Surface,3,Image 1,1,1371,
49,,Surface,3,Image 1,1,1372,
27,,Surface,3,Image 1,1,1373,
65,,Surface,3,Image 1,1,1374,
98,,Surface,3,Image 1,1,1375,
50,,Surface,3,Image 1,1,1376,
27,,Surface,3,Image 1,1,1377,
25,,Surface,3,Image 1,1,1378,
22,,Surface,3,Image 1,1,1379,
88,,Surface,3,Image 1,1,1380,
32,,Surface,3,Image 1,1,1381,
52,,Surface,3,Image 1,1,1382,
24,,Surface,3,Image 1,1,1383,
28,,Surface,3,Image 1,1,1384,
28,,Surface,3,Image 1,1,1385,
23,,Surface,3,Image 1,1,1386,
27,,Surface,3,Image 1,1,1387,
27,,Surface,3,Image 1,1,1388,
180,,Surface,3,Image 1,1,1389,
85,,Surface,3,Image 1,1,1390,
30,,Surface,3,Image 1,1,1391,
30,,Surface,3,Image 1,1,1392,
113,,Surface,3,Image 1,1,1393,
75,,Surface,3,Image 1,1,1394,
25,,Surface,3,Image 1,1,1395,
29,,Surface,3,Image 1,1,1396,
28,,Surface,3,Image 1,1,1397,
23,,Surface,3,Image 1,1,1398,
24,,Surface,3,Image 1,1,1399,
26,,Surface,3,Image 1,1,1400,
27,,Surface,3,Image 1,1,1401,
25,,Surface,3,Image 1,1,1402,
23,,Surface,3,Image 1,1,1403,
29,,Surface,3,Image 1,1,1404,
26,,Surface,3,Image 1,1,1405,
31,,Surface,3,Image 1,1,1406,
25,,Surface,3,Image 1,1,1407,
26,,Surface,3,Image 1,1,1408,
117,,Surface,3,Image 1,1,1409,
77,,Surface,3,Image 1,1,1410,
52,,Surface,3,Image 1,1,1411,
30,,Surface,3,Image 1,1,1412,
41,,Surface,3,Image 1,1,1413,
45,,Surface,3,Image 1,1,1414,
56,,Surface,3,Image 1,1,1415,
57,,Surface,3,Image 1,1,1416,
74,,Surface,3,Image 1,1,1417,
48,,Surface,3,Image 1,1,1418,
54,,Surface,3,Image 1,1,1419,
40,,Surface,3,Image 1,1,1420,
37,,Surface,3,Image 1,1,1421,
90,,Surface,3,Image 1,1,1422,
33,,Surface,3,Image 1,1,1423,
43,,Surface,3,Image 1,1,1424,
49,,Surface,3,Image 1,1,1425,
120,,Surface,3,Image 1,1,1426,
52,,Surface,3,Image 1,1,1427,
33,,Surface,3,Image 1,1,1428,
58,,Surface,3,Image 1,1,1429,
113,,Surface,3,Image 1,1,1430,
38,,Surface,3,Image 1,1,1431,
52,,Surface,3,Image 1,1,1432,
35,,Surface,3,Image 1,1,1433,
35,,Surface,3,Image 1,1,1434,
23,,Surface,3,Image 1,1,1435,
42,,Surface,3,Image 1,1,1436,
27,,Surface,3,Image 1,1,1437,
117,,Surface,3,Image 1,1,1438,
114,,Surface,3,Image 1,1,1439,
78,,Surface,3,Image 1,1,1440,
66,,Surface,3,Image 1,1,1441,
97,,Surface,3,Image 1,1,1442,
