
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.78249,,Surface,2,Image 1,1,380,
2.59915,,Surface,2,Image 1,1,381,
4.12846,,Surface,2,Image 1,1,382,
4.42646,,Surface,2,Image 1,1,383,
4.02625,,Surface,2,Image 1,1,384,
4.19955,,Surface,2,Image 1,1,385,
3.46863,,Surface,2,Image 1,1,386,
4.27116,,Surface,2,Image 1,1,387,
3.05733,,Surface,2,Image 1,1,388,
5.23085,,Surface,2,Image 1,1,389,
3.48304,,Surface,2,Image 1,1,390,
3.2123,,Surface,2,Image 1,1,391,
3.15614,,Surface,2,Image 1,1,392,
3.78656,,Surface,2,Image 1,1,393,
4.23094,,Surface,2,Image 1,1,394,
3.35074,,Surface,2,Image 1,1,395,
3.47514,,Surface,2,Image 1,1,396,
3.48067,,Surface,2,Image 1,1,397,
3.48018,,Surface,2,Image 1,1,398,
1.59814,,Surface,2,Image 1,1,399,
3.29099,,Surface,2,Image 1,1,400,
2.25113,,Surface,2,Image 1,1,401,
4.11115,,Surface,2,Image 1,1,402,
3.07739,,Surface,2,Image 1,1,403,
4.78756,,Surface,2,Image 1,1,404,
2.75697,,Surface,2,Image 1,1,405,
2.39959,,Surface,2,Image 1,1,406,
2.50473,,Surface,2,Image 1,1,407,
2.4318,,Surface,2,Image 1,1,408,
2.07013,,Surface,2,Image 1,1,409,
1.89665,,Surface,2,Image 1,1,410,
2.18197,,Surface,2,Image 1,1,411,
2.08413,,Surface,2,Image 1,1,412,
2.12185,,Surface,2,Image 1,1,413,
1.96286,,Surface,2,Image 1,1,414,
2.21958,,Surface,2,Image 1,1,415,
2.2505,,Surface,2,Image 1,1,416,
2.12394,,Surface,2,Image 1,1,417,
2.20953,,Surface,2,Image 1,1,418,
2.171,,Surface,2,Image 1,1,419,
1.93443,,Surface,2,Image 1,1,420,
2.53922,,Surface,2,Image 1,1,421,
2.19215,,Surface,2,Image 1,1,422,
2.13326,,Surface,2,Image 1,1,423,
2.03845,,Surface,2,Image 1,1,424,
2.16233,,Surface,2,Image 1,1,425,
2.37184,,Surface,2,Image 1,1,426,
2.34331,,Surface,2,Image 1,1,427,
2.48943,,Surface,2,Image 1,1,428,
2.29114,,Surface,2,Image 1,1,429,
2.00725,,Surface,2,Image 1,1,430,
2.21507,,Surface,2,Image 1,1,431,
1.96307,,Surface,2,Image 1,1,432,
2.07934,,Surface,2,Image 1,1,433,
2.16895,,Surface,2,Image 1,1,434,
1.95875,,Surface,2,Image 1,1,435,
1.84348,,Surface,2,Image 1,1,436,
2.37178,,Surface,2,Image 1,1,437,
3.32704,,Surface,2,Image 1,1,438,
3.01155,,Surface,2,Image 1,1,439,
2.02565,,Surface,2,Image 1,1,440,
2.16403,,Surface,2,Image 1,1,441,
3.35434,,Surface,2,Image 1,1,442,
2.23867,,Surface,2,Image 1,1,443,
4.96721,,Surface,2,Image 1,1,444,
2.03106,,Surface,2,Image 1,1,445,
3.56787,,Surface,2,Image 1,1,446,
2.40391,,Surface,2,Image 1,1,447,
3.01408,,Surface,2,Image 1,1,448,
3.37683,,Surface,2,Image 1,1,449,
2.11913,,Surface,2,Image 1,1,450,
2.4467,,Surface,2,Image 1,1,451,
2.90988,,Surface,2,Image 1,1,452,
3.00374,,Surface,2,Image 1,1,453,
4.82159,,Surface,2,Image 1,1,454,
3.72464,,Surface,2,Image 1,1,455,
4.06593,,Surface,2,Image 1,1,456,
3.21709,,Surface,2,Image 1,1,457,
3.75657,,Surface,2,Image 1,1,458,
4.0699,,Surface,2,Image 1,1,459,
4.49521,,Surface,2,Image 1,1,460,
3.60603,,Surface,2,Image 1,1,461,
