
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.38841,,Surface,5,Image 1,1,278,
4.47342,,Surface,5,Image 1,1,279,
3.517,,Surface,5,Image 1,1,280,
4.39478,,Surface,5,Image 1,1,281,
4.33434,,Surface,5,Image 1,1,282,
3.63065,,Surface,5,Image 1,1,283,
4.2592,,Surface,5,Image 1,1,284,
4.57087,,Surface,5,Image 1,1,285,
4.22255,,Surface,5,Image 1,1,286,
4.1019,,Surface,5,Image 1,1,287,
4.53882,,Surface,5,Image 1,1,288,
5.15864,,Surface,5,Image 1,1,289,
4.50817,,Surface,5,Image 1,1,290,
4.71292,,Surface,5,Image 1,1,291,
4.35456,,Surface,5,Image 1,1,292,
4.24766,,Surface,5,Image 1,1,293,
3.64414,,Surface,5,Image 1,1,294,
4.1568,,Surface,5,Image 1,1,295,
4.24636,,Surface,5,Image 1,1,296,
3.91659,,Surface,5,Image 1,1,297,
4.61735,,Surface,5,Image 1,1,298,
3.75199,,Surface,5,Image 1,1,299,
3.44667,,Surface,5,Image 1,1,300,
3.45518,,Surface,5,Image 1,1,301,
3.99109,,Surface,5,Image 1,1,302,
3.79655,,Surface,5,Image 1,1,303,
3.92299,,Surface,5,Image 1,1,304,
3.58197,,Surface,5,Image 1,1,305,
3.53701,,Surface,5,Image 1,1,306,
3.07573,,Surface,5,Image 1,1,307,
3.18883,,Surface,5,Image 1,1,308,
2.81808,,Surface,5,Image 1,1,309,
3.33667,,Surface,5,Image 1,1,310,
3.13097,,Surface,5,Image 1,1,311,
3.09184,,Surface,5,Image 1,1,312,
2.73657,,Surface,5,Image 1,1,313,
3.13093,,Surface,5,Image 1,1,314,
3.1944,,Surface,5,Image 1,1,315,
3.194,,Surface,5,Image 1,1,316,
2.85278,,Surface,5,Image 1,1,317,
3.31748,,Surface,5,Image 1,1,318,
4.06537,,Surface,5,Image 1,1,319,
3.9389,,Surface,5,Image 1,1,320,
3.17263,,Surface,5,Image 1,1,321,
3.30699,,Surface,5,Image 1,1,322,
3.90099,,Surface,5,Image 1,1,323,
3.78862,,Surface,5,Image 1,1,324,
4.15394,,Surface,5,Image 1,1,325,
4.21607,,Surface,5,Image 1,1,326,
4.33458,,Surface,5,Image 1,1,327,
4.70372,,Surface,5,Image 1,1,328,
4.52051,,Surface,5,Image 1,1,329,
4.04486,,Surface,5,Image 1,1,330,
4.36442,,Surface,5,Image 1,1,331,
4.86172,,Surface,5,Image 1,1,332,
4.28583,,Surface,5,Image 1,1,333,
4.88098,,Surface,5,Image 1,1,334,
4.99864,,Surface,5,Image 1,1,335,
4.95852,,Surface,5,Image 1,1,336,
4.46981,,Surface,5,Image 1,1,337,
4.14765,,Surface,5,Image 1,1,338,
4.10387,,Surface,5,Image 1,1,339,
4.62812,,Surface,5,Image 1,1,340,
4.93315,,Surface,5,Image 1,1,341,
4.50505,,Surface,5,Image 1,1,342,
4.68091,,Surface,5,Image 1,1,343,
4.41031,,Surface,5,Image 1,1,344,
5.03696,,Surface,5,Image 1,1,345,
4.99688,,Surface,5,Image 1,1,346,
4.54971,,Surface,5,Image 1,1,347,
5.14525,,Surface,5,Image 1,1,348,
4.51186,,Surface,5,Image 1,1,349,
4.65569,,Surface,5,Image 1,1,350,
5.41353,,Surface,5,Image 1,1,351,
5.0129,,Surface,5,Image 1,1,352,
4.31846,,Surface,5,Image 1,1,353,
5.38462,,Surface,5,Image 1,1,354,
4.3516,,Surface,5,Image 1,1,355,
4.82361,,Surface,5,Image 1,1,356,
4.64371,,Surface,5,Image 1,1,357,
4.28979,,Surface,5,Image 1,1,358,
4.7014,,Surface,5,Image 1,1,359,
4.68865,,Surface,5,Image 1,1,360,
4.39997,,Surface,5,Image 1,1,361,
4.87652,,Surface,5,Image 1,1,362,
4.91056,,Surface,5,Image 1,1,363,
4.51564,,Surface,5,Image 1,1,364,
4.38936,,Surface,5,Image 1,1,365,
4.8347,,Surface,5,Image 1,1,366,
3.95755,,Surface,5,Image 1,1,367,
3.96593,,Surface,5,Image 1,1,368,
4.12937,,Surface,5,Image 1,1,369,
4.30966,,Surface,5,Image 1,1,370,
3.91703,,Surface,5,Image 1,1,371,
3.75698,,Surface,5,Image 1,1,372,
3.52478,,Surface,5,Image 1,1,373,
3.92325,,Surface,5,Image 1,1,374,
