
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.83195,,Surface,5,Image 1,1,310,
1.23346,,Surface,5,Image 1,1,311,
1.99992,,Surface,5,Image 1,1,312,
1.22679,,Surface,5,Image 1,1,313,
0.545013,,Surface,5,Image 1,1,316,
0.658387,,Surface,5,Image 1,1,317,
0.623421,,Surface,5,Image 1,1,318,
0.817315,,Surface,5,Image 1,1,319,
0.497812,,Surface,5,Image 1,1,320,
1.06179,,Surface,5,Image 1,1,321,
2.16782,,Surface,5,Image 1,1,322,
1.14138,,Surface,5,Image 1,1,323,
1.95979,,Surface,5,Image 1,1,324,
2.57445,,Surface,5,Image 1,1,325,
1.41352,,Surface,5,Image 1,1,326,
1.10893,,Surface,5,Image 1,1,327,
0.722518,,Surface,5,Image 1,1,328,
1.67495,,Surface,5,Image 1,1,329,
0.746548,,Surface,5,Image 1,1,330,
1.57768,,Surface,5,Image 1,1,331,
2.34813,,Surface,5,Image 1,1,332,
2.15525,,Surface,5,Image 1,1,333,
1.15533,,Surface,5,Image 1,1,334,
1.65228,,Surface,5,Image 1,1,335,
1.51803,,Surface,5,Image 1,1,336,
3.33925,,Surface,5,Image 1,1,337,
0.883632,,Surface,5,Image 1,1,338,
3.18553,,Surface,5,Image 1,1,339,
2.85135,,Surface,5,Image 1,1,340,
3.05243,,Surface,5,Image 1,1,341,
2.60702,,Surface,5,Image 1,1,342,
2.40837,,Surface,5,Image 1,1,343,
0.587259,,Surface,5,Image 1,1,344,
0.668256,,Surface,5,Image 1,1,345,
0.880006,,Surface,5,Image 1,1,346,
5.8073,,Surface,5,Image 1,1,347,
2.01928,,Surface,5,Image 1,1,348,
0.836022,,Surface,5,Image 1,1,349,
3.27801,,Surface,5,Image 1,1,350,
2.01019,,Surface,5,Image 1,1,352,
1.48203,,Surface,5,Image 1,1,353,
1.99739,,Surface,5,Image 1,1,354,
2.99866,,Surface,5,Image 1,1,355,
1.69005,,Surface,5,Image 1,1,356,
2.06052,,Surface,5,Image 1,1,357,
1.31855,,Surface,5,Image 1,1,358,
