
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
7.33095,,Surface,3,Image 1,1,472,
6.44976,,Surface,3,Image 1,1,473,
7.37425,,Surface,3,Image 1,1,474,
5.8729,,Surface,3,Image 1,1,475,
8.78945,,Surface,3,Image 1,1,476,
11.545,,Surface,3,Image 1,1,477,
6.62853,,Surface,3,Image 1,1,478,
8.59973,,Surface,3,Image 1,1,479,
9.55034,,Surface,3,Image 1,1,480,
8.92951,,Surface,3,Image 1,1,481,
8.16501,,Surface,3,Image 1,1,482,
6.72233,,Surface,3,Image 1,1,483,
6.10899,,Surface,3,Image 1,1,484,
6.15594,,Surface,3,Image 1,1,485,
7.01966,,Surface,3,Image 1,1,486,
6.96318,,Surface,3,Image 1,1,487,
6.8297,,Surface,3,Image 1,1,488,
6.49003,,Surface,3,Image 1,1,489,
6.11192,,Surface,3,Image 1,1,490,
5.68575,,Surface,3,Image 1,1,491,
5.16719,,Surface,3,Image 1,1,492,
6.04663,,Surface,3,Image 1,1,493,
6.72891,,Surface,3,Image 1,1,494,
6.07807,,Surface,3,Image 1,1,495,
5.45405,,Surface,3,Image 1,1,496,
5.91579,,Surface,3,Image 1,1,497,
6.46954,,Surface,3,Image 1,1,498,
5.65393,,Surface,3,Image 1,1,499,
5.53309,,Surface,3,Image 1,1,500,
7.15622,,Surface,3,Image 1,1,501,
6.2512,,Surface,3,Image 1,1,502,
6.42449,,Surface,3,Image 1,1,503,
5.70298,,Surface,3,Image 1,1,504,
4.8353,,Surface,3,Image 1,1,505,
5.51799,,Surface,3,Image 1,1,506,
5.79269,,Surface,3,Image 1,1,507,
5.50199,,Surface,3,Image 1,1,508,
5.56969,,Surface,3,Image 1,1,509,
5.28325,,Surface,3,Image 1,1,510,
5.64347,,Surface,3,Image 1,1,511,
7.18213,,Surface,3,Image 1,1,512,
6.60569,,Surface,3,Image 1,1,513,
6.26933,,Surface,3,Image 1,1,514,
4.21726,,Surface,3,Image 1,1,515,
6.14451,,Surface,3,Image 1,1,516,
5.50636,,Surface,3,Image 1,1,517,
6.86228,,Surface,3,Image 1,1,518,
6.85876,,Surface,3,Image 1,1,519,
11.0583,,Surface,3,Image 1,1,520,
7.73598,,Surface,3,Image 1,1,521,
12.362,,Surface,3,Image 1,1,522,
6.86208,,Surface,3,Image 1,1,523,
9.62884,,Surface,3,Image 1,1,524,
6.59356,,Surface,3,Image 1,1,525,
6.88865,,Surface,3,Image 1,1,526,
6.92773,,Surface,3,Image 1,1,527,
6.8079,,Surface,3,Image 1,1,528,
7.50923,,Surface,3,Image 1,1,529,
7.07723,,Surface,3,Image 1,1,530,
7.44896,,Surface,3,Image 1,1,531,
8.1615,,Surface,3,Image 1,1,532,
9.78066,,Surface,3,Image 1,1,533,
10.6097,,Surface,3,Image 1,1,534,
11.1664,,Surface,3,Image 1,1,535,
9.66347,,Surface,3,Image 1,1,536,
6.95532,,Surface,3,Image 1,1,537,
13.975,,Surface,3,Image 1,1,538,
11.3597,,Surface,3,Image 1,1,539,
8.69107,,Surface,3,Image 1,1,540,
6.59489,,Surface,3,Image 1,1,541,
9.67909,,Surface,3,Image 1,1,542,
7.57528,,Surface,3,Image 1,1,543,
8.23331,,Surface,3,Image 1,1,544,
8.21709,,Surface,3,Image 1,1,545,
6.99752,,Surface,3,Image 1,1,546,
11.3754,,Surface,3,Image 1,1,547,
7.30217,,Surface,3,Image 1,1,548,
13.2457,,Surface,3,Image 1,1,549,
9.48772,,Surface,3,Image 1,1,550,
11.7083,,Surface,3,Image 1,1,551,
11.223,,Surface,3,Image 1,1,552,
6.3482,,Surface,3,Image 1,1,553,
6.95424,,Surface,3,Image 1,1,554,
13.8926,,Surface,3,Image 1,1,555,
7.05003,,Surface,3,Image 1,1,556,
13.1665,,Surface,3,Image 1,1,557,
16.7138,,Surface,3,Image 1,1,558,
16.971,,Surface,3,Image 1,1,559,
8.90094,,Surface,3,Image 1,1,560,
7.40445,,Surface,3,Image 1,1,561,
10.8661,,Surface,3,Image 1,1,562,
11.3464,,Surface,3,Image 1,1,563,
5.4852,,Surface,3,Image 1,1,564,
13.291,,Surface,3,Image 1,1,565,
8.94618,,Surface,3,Image 1,1,566,
6.30449,,Surface,3,Image 1,1,567,
5.60113,,Surface,3,Image 1,1,568,
14.8807,,Surface,3,Image 1,1,569,
5.85885,,Surface,3,Image 1,1,570,
14.4664,,Surface,3,Image 1,1,571,
14.0837,,Surface,3,Image 1,1,572,
14.9367,,Surface,3,Image 1,1,573,
14.7396,,Surface,3,Image 1,1,574,
17.071,,Surface,3,Image 1,1,575,
11.9412,,Surface,3,Image 1,1,576,
13.4247,,Surface,3,Image 1,1,577,
17.512,,Surface,3,Image 1,1,578,
11.7344,,Surface,3,Image 1,1,579,
14.0927,,Surface,3,Image 1,1,580,
14.2824,,Surface,3,Image 1,1,581,
16.3099,,Surface,3,Image 1,1,582,
16.4086,,Surface,3,Image 1,1,583,
14.158,,Surface,3,Image 1,1,584,
13.4073,,Surface,3,Image 1,1,585,
15.9749,,Surface,3,Image 1,1,586,
14.6106,,Surface,3,Image 1,1,587,
15.9473,,Surface,3,Image 1,1,588,
13.8258,,Surface,3,Image 1,1,589,
16.5204,,Surface,3,Image 1,1,590,
12.8124,,Surface,3,Image 1,1,591,
14.953,,Surface,3,Image 1,1,592,
19.0934,,Surface,3,Image 1,1,593,
8.7603,,Surface,3,Image 1,1,594,
17.6087,,Surface,3,Image 1,1,595,
9.06462,,Surface,3,Image 1,1,596,
16.3289,,Surface,3,Image 1,1,597,
13.6108,,Surface,3,Image 1,1,598,
8.17429,,Surface,3,Image 1,1,599,
5.76634,,Surface,3,Image 1,1,600,
22.7895,,Surface,3,Image 1,1,601,
7.48283,,Surface,3,Image 1,1,602,
