
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.5949,,Surface,2,Image 1,1,220,
3.68345,,Surface,2,Image 1,1,221,
3.67907,,Surface,2,Image 1,1,222,
3.34731,,Surface,2,Image 1,1,223,
3.50059,,Surface,2,Image 1,1,224,
3.65439,,Surface,2,Image 1,1,225,
3.12906,,Surface,2,Image 1,1,226,
3.31273,,Surface,2,Image 1,1,227,
3.8546,,Surface,2,Image 1,1,228,
3.96078,,Surface,2,Image 1,1,229,
3.65681,,Surface,2,Image 1,1,230,
3.94494,,Surface,2,Image 1,1,231,
4.05249,,Surface,2,Image 1,1,232,
4.10827,,Surface,2,Image 1,1,233,
3.22683,,Surface,2,Image 1,1,234,
3.08831,,Surface,2,Image 1,1,235,
2.75538,,Surface,2,Image 1,1,236,
3.13343,,Surface,2,Image 1,1,237,
3.66654,,Surface,2,Image 1,1,238,
3.40952,,Surface,2,Image 1,1,239,
4.51285,,Surface,2,Image 1,1,240,
3.43669,,Surface,2,Image 1,1,241,
3.24113,,Surface,2,Image 1,1,242,
3.60375,,Surface,2,Image 1,1,243,
3.10176,,Surface,2,Image 1,1,244,
2.58509,,Surface,2,Image 1,1,245,
2.82452,,Surface,2,Image 1,1,246,
2.83514,,Surface,2,Image 1,1,247,
2.90698,,Surface,2,Image 1,1,248,
3.10369,,Surface,2,Image 1,1,249,
2.56949,,Surface,2,Image 1,1,250,
2.69908,,Surface,2,Image 1,1,251,
4.64099,,Surface,2,Image 1,1,252,
2.6185,,Surface,2,Image 1,1,253,
2.72691,,Surface,2,Image 1,1,254,
2.59946,,Surface,2,Image 1,1,255,
3.00825,,Surface,2,Image 1,1,256,
2.73465,,Surface,2,Image 1,1,257,
2.38124,,Surface,2,Image 1,1,258,
3.12186,,Surface,2,Image 1,1,259,
3.14962,,Surface,2,Image 1,1,260,
2.63467,,Surface,2,Image 1,1,261,
2.50729,,Surface,2,Image 1,1,262,
2.96667,,Surface,2,Image 1,1,263,
3.04687,,Surface,2,Image 1,1,264,
2.90296,,Surface,2,Image 1,1,265,
2.76462,,Surface,2,Image 1,1,266,
2.7409,,Surface,2,Image 1,1,267,
2.38244,,Surface,2,Image 1,1,268,
4.17126,,Surface,2,Image 1,1,269,
2.57646,,Surface,2,Image 1,1,270,
2.57468,,Surface,2,Image 1,1,271,
2.91874,,Surface,2,Image 1,1,272,
2.55859,,Surface,2,Image 1,1,273,
2.52626,,Surface,2,Image 1,1,274,
4.74628,,Surface,2,Image 1,1,275,
3.40856,,Surface,2,Image 1,1,276,
3.00053,,Surface,2,Image 1,1,277,
4.60963,,Surface,2,Image 1,1,278,
3.06902,,Surface,2,Image 1,1,279,
4.29714,,Surface,2,Image 1,1,280,
5.24832,,Surface,2,Image 1,1,281,
3.01678,,Surface,2,Image 1,1,282,
2.79771,,Surface,2,Image 1,1,283,
2.93909,,Surface,2,Image 1,1,284,
4.89434,,Surface,2,Image 1,1,285,
6.13387,,Surface,2,Image 1,1,286,
2.58782,,Surface,2,Image 1,1,287,
3.57011,,Surface,2,Image 1,1,288,
2.8009,,Surface,2,Image 1,1,289,
3.39399,,Surface,2,Image 1,1,290,
3.19672,,Surface,2,Image 1,1,291,
2.76961,,Surface,2,Image 1,1,292,
2.94673,,Surface,2,Image 1,1,293,
2.85021,,Surface,2,Image 1,1,294,
2.96697,,Surface,2,Image 1,1,295,
3.29798,,Surface,2,Image 1,1,296,
3.23009,,Surface,2,Image 1,1,297,
2.97191,,Surface,2,Image 1,1,298,
2.83135,,Surface,2,Image 1,1,299,
3.19939,,Surface,2,Image 1,1,300,
3.04083,,Surface,2,Image 1,1,301,
3.16087,,Surface,2,Image 1,1,302,
2.92639,,Surface,2,Image 1,1,303,
3.03587,,Surface,2,Image 1,1,304,
3.02766,,Surface,2,Image 1,1,305,
2.71032,,Surface,2,Image 1,1,306,
2.52883,,Surface,2,Image 1,1,307,
2.77471,,Surface,2,Image 1,1,308,
3.27487,,Surface,2,Image 1,1,309,
3.06348,,Surface,2,Image 1,1,310,
3.28495,,Surface,2,Image 1,1,311,
4.23492,,Surface,2,Image 1,1,312,
3.70609,,Surface,2,Image 1,1,313,
3.0323,,Surface,2,Image 1,1,314,
2.51806,,Surface,2,Image 1,1,315,
2.58687,,Surface,2,Image 1,1,316,
3.14495,,Surface,2,Image 1,1,317,
2.99038,,Surface,2,Image 1,1,318,
2.91836,,Surface,2,Image 1,1,319,
3.42579,,Surface,2,Image 1,1,320,
2.75347,,Surface,2,Image 1,1,321,
2.77095,,Surface,2,Image 1,1,322,
4.56347,,Surface,2,Image 1,1,323,
3.65814,,Surface,2,Image 1,1,324,
3.49616,,Surface,2,Image 1,1,325,
3.31704,,Surface,2,Image 1,1,326,
3.24477,,Surface,2,Image 1,1,327,
3.33892,,Surface,2,Image 1,1,328,
3.74575,,Surface,2,Image 1,1,329,
4.10728,,Surface,2,Image 1,1,330,
4.05875,,Surface,2,Image 1,1,331,
3.43516,,Surface,2,Image 1,1,332,
3.2779,,Surface,2,Image 1,1,333,
3.6671,,Surface,2,Image 1,1,334,
4.96087,,Surface,2,Image 1,1,335,
3.79958,,Surface,2,Image 1,1,336,
3.04961,,Surface,2,Image 1,1,337,
3.24163,,Surface,2,Image 1,1,338,
3.24017,,Surface,2,Image 1,1,339,
3.20287,,Surface,2,Image 1,1,340,
3.62297,,Surface,2,Image 1,1,341,
2.94798,,Surface,2,Image 1,1,342,
3.02037,,Surface,2,Image 1,1,343,
3.22548,,Surface,2,Image 1,1,344,
2.74368,,Surface,2,Image 1,1,345,
3.34012,,Surface,2,Image 1,1,346,
3.14278,,Surface,2,Image 1,1,347,
4.13558,,Surface,2,Image 1,1,348,
3.60752,,Surface,2,Image 1,1,349,
3.31937,,Surface,2,Image 1,1,350,
3.1821,,Surface,2,Image 1,1,351,
3.64141,,Surface,2,Image 1,1,352,
3.27727,,Surface,2,Image 1,1,353,
3.0042,,Surface,2,Image 1,1,354,
3.78187,,Surface,2,Image 1,1,355,
3.1532,,Surface,2,Image 1,1,356,
3.70013,,Surface,2,Image 1,1,357,
3.22958,,Surface,2,Image 1,1,358,
3.13055,,Surface,2,Image 1,1,359,
3.24605,,Surface,2,Image 1,1,360,
3.38621,,Surface,2,Image 1,1,361,
3.4164,,Surface,2,Image 1,1,362,
3.4375,,Surface,2,Image 1,1,363,
2.64023,,Surface,2,Image 1,1,364,
3.15249,,Surface,2,Image 1,1,365,
3.07982,,Surface,2,Image 1,1,366,
3.09695,,Surface,2,Image 1,1,367,
5.23044,,Surface,2,Image 1,1,368,
4.45997,,Surface,2,Image 1,1,369,
3.92891,,Surface,2,Image 1,1,370,
3.68178,,Surface,2,Image 1,1,371,
3.52325,,Surface,2,Image 1,1,372,
7.06141,,Surface,2,Image 1,1,373,
2.90825,,Surface,2,Image 1,1,374,
3.66216,,Surface,2,Image 1,1,375,
5.57703,,Surface,2,Image 1,1,376,
3.07895,,Surface,2,Image 1,1,377,
3.33474,,Surface,2,Image 1,1,378,
3.35386,,Surface,2,Image 1,1,379,
