
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.75698,,Surface,4,Image 1,1,231,
1.70341,,Surface,4,Image 1,1,232,
3.01645,,Surface,4,Image 1,1,233,
2.74471,,Surface,4,Image 1,1,234,
2.66219,,Surface,4,Image 1,1,235,
2.07797,,Surface,4,Image 1,1,236,
2.25852,,Surface,4,Image 1,1,237,
2.38639,,Surface,4,Image 1,1,238,
2.42258,,Surface,4,Image 1,1,239,
1.62702,,Surface,4,Image 1,1,240,
1.78932,,Surface,4,Image 1,1,241,
2.6993,,Surface,4,Image 1,1,242,
1.71761,,Surface,4,Image 1,1,243,
1.51842,,Surface,4,Image 1,1,244,
2.23834,,Surface,4,Image 1,1,245,
1.78539,,Surface,4,Image 1,1,246,
1.68047,,Surface,4,Image 1,1,247,
1.69226,,Surface,4,Image 1,1,248,
1.44284,,Surface,4,Image 1,1,249,
2.27879,,Surface,4,Image 1,1,250,
1.86128,,Surface,4,Image 1,1,251,
2.10467,,Surface,4,Image 1,1,252,
2.08795,,Surface,4,Image 1,1,253,
1.73872,,Surface,4,Image 1,1,254,
2.00249,,Surface,4,Image 1,1,255,
2.85506,,Surface,4,Image 1,1,256,
2.30086,,Surface,4,Image 1,1,257,
2.12756,,Surface,4,Image 1,1,258,
2.77468,,Surface,4,Image 1,1,259,
2.24263,,Surface,4,Image 1,1,260,
2.32,,Surface,4,Image 1,1,261,
2.37091,,Surface,4,Image 1,1,262,
3.10187,,Surface,4,Image 1,1,263,
2.37317,,Surface,4,Image 1,1,264,
2.2321,,Surface,4,Image 1,1,265,
2.62485,,Surface,4,Image 1,1,266,
3.0977,,Surface,4,Image 1,1,267,
2.16121,,Surface,4,Image 1,1,268,
3.28016,,Surface,4,Image 1,1,269,
2.88362,,Surface,4,Image 1,1,270,
2.48934,,Surface,4,Image 1,1,271,
2.66788,,Surface,4,Image 1,1,272,
2.06602,,Surface,4,Image 1,1,273,
2.11433,,Surface,4,Image 1,1,274,
6.05259,,Surface,4,Image 1,1,275,
3.51669,,Surface,4,Image 1,1,276,
2.77532,,Surface,4,Image 1,1,277,
2.23398,,Surface,4,Image 1,1,278,
2.34286,,Surface,4,Image 1,1,279,
3.81342,,Surface,4,Image 1,1,280,
1.99349,,Surface,4,Image 1,1,281,
3.23548,,Surface,4,Image 1,1,282,
