
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
160.09,94.606,-3.21867,um,Surface,Position,1,55,
160.191,102.962,-1.82373,um,Surface,Position,1,56,
127.237,131.208,-3.26508,um,Surface,Position,1,57,
112.717,118.708,-2.91631,um,Surface,Position,1,58,
129.063,118.81,-2.2849,um,Surface,Position,1,59,
120.717,128.017,-1.57022,um,Surface,Position,1,60,
153.663,109.236,-5.66676,um,Surface,Position,1,61,
147.219,117.679,-4.03528,um,Surface,Position,1,62,
152.913,127.439,-4.38294,um,Surface,Position,1,63,
147.24,128.439,-3.71034,um,Surface,Position,1,64,
152.966,122.114,-2.69574,um,Surface,Position,1,65,
160.669,116.375,-3.60789,um,Surface,Position,1,66,
158.297,117.722,-3.64079,um,Surface,Position,1,67,
158.21,110.45,-2.25504,um,Surface,Position,1,68,
131.057,138.471,-5.98922,um,Surface,Position,1,69,
112.381,148.704,-6.9409,um,Surface,Position,1,70,
119.008,154.322,-6.41709,um,Surface,Position,1,71,
131.823,149.974,-5.77829,um,Surface,Position,1,72,
117.815,144.042,-4.42281,um,Surface,Position,1,73,
119.182,149.194,-4.60444,um,Surface,Position,1,74,
130.735,143.608,-4.41597,um,Surface,Position,1,75,
121.375,157.422,-3.66213,um,Surface,Position,1,76,
109.802,155.414,-2.32289,um,Surface,Position,1,77,
126.261,156.437,-1.59327,um,Surface,Position,1,78,
140.277,137.116,-7.26379,um,Surface,Position,1,79,
131.449,157.046,-5.65671,um,Surface,Position,1,80,
136.824,144.132,-6.53855,um,Surface,Position,1,81,
141.111,152.999,-4.22209,um,Surface,Position,1,82,
143.457,134.018,-2.52989,um,Surface,Position,1,83,
109.338,174.763,-5.87368,um,Surface,Position,1,84,
126.959,172.986,-2.27753,um,Surface,Position,1,85,
121.336,176.012,-1.81476,um,Surface,Position,1,86,
113.788,164.755,-1.68962,um,Surface,Position,1,87,
119.783,162.844,-2.25271,um,Surface,Position,1,88,
139.3,161.643,-5.31894,um,Surface,Position,1,89,
136.533,168.544,-5.42779,um,Surface,Position,1,90,
133.71,170.897,-5.14156,um,Surface,Position,1,91,
149.545,57.4927,-1.10111,um,Surface,Position,1,92,
136.518,81.6766,-0.124323,um,Surface,Position,1,93,
139.759,70.9307,1.68784,um,Surface,Position,1,94,
167.543,59.5363,-0.606845,um,Surface,Position,1,95,
148.367,85.3103,-0.756658,um,Surface,Position,1,96,
145.245,107.125,3.11097,um,Surface,Position,1,97,
113.272,179.088,-13.8636,um,Surface,Position,1,98,
130.837,170.483,-12.0642,um,Surface,Position,1,99,
127.036,181.469,-13.4601,um,Surface,Position,1,100,
110.402,164.157,-12.9491,um,Surface,Position,1,101,
146.295,159.929,-15.8591,um,Surface,Position,1,102,
137.189,173.478,-14.6523,um,Surface,Position,1,103,
106.228,184.717,-15.7568,um,Surface,Position,1,104,
120.603,185.451,-15.6038,um,Surface,Position,1,105,
117.298,186.775,-15.656,um,Surface,Position,1,106,
119.362,53.1649,-6.7815,um,Surface,Position,1,107,
153.656,45.1921,-11.3342,um,Surface,Position,1,108,
142.744,49.7696,-10.67,um,Surface,Position,1,109,
148.253,54.5746,-10.3565,um,Surface,Position,1,110,
156.844,37.5005,-8.84897,um,Surface,Position,1,111,
133.089,44.519,-7.15946,um,Surface,Position,1,112,
137.348,56.0322,-7.58621,um,Surface,Position,1,113,
167.385,54.6997,-10.7829,um,Surface,Position,1,114,
176.458,55.5675,-10.4384,um,Surface,Position,1,115,
151.336,68.1182,-10.7302,um,Surface,Position,1,116,
143.582,70.2122,-9.2448,um,Surface,Position,1,117,
152.095,81.6333,-7.89467,um,Surface,Position,1,118,
145.26,77.9871,-7.56753,um,Surface,Position,1,119,
149.328,59.209,-6.17761,um,Surface,Position,1,120,
159.084,60.4088,-10.6018,um,Surface,Position,1,121,
180.074,62.0585,-10.667,um,Surface,Position,1,122,
173.38,60.7319,-10.5969,um,Surface,Position,1,123,
180.836,69.6894,-10.1409,um,Surface,Position,1,124,
164.602,73.4129,-9.18678,um,Surface,Position,1,125,
158.187,73.3846,-8.39102,um,Surface,Position,1,126,
175.733,67.8302,-7.12875,um,Surface,Position,1,127,
179.502,76.3274,-6.56475,um,Surface,Position,1,128,
162.325,62.2668,-6.67551,um,Surface,Position,1,129,
188.432,73.3288,-9.89066,um,Surface,Position,1,130,
150.674,95.5684,-10.6775,um,Surface,Position,1,131,
143.666,102.032,-10.1709,um,Surface,Position,1,132,
137.941,101.432,-8.85348,um,Surface,Position,1,133,
142.05,86.0326,-8.34207,um,Surface,Position,1,134,
142.186,94.061,-8.39016,um,Surface,Position,1,135,
148.774,86.1012,-7.65038,um,Surface,Position,1,136,
153.681,98.7716,-7.76781,um,Surface,Position,1,137,
156.052,89.2359,-6.68111,um,Surface,Position,1,138,
151.727,107.471,-6.66187,um,Surface,Position,1,139,
145.259,107.708,-6.96598,um,Surface,Position,1,140,
156.752,89.1536,-10.963,um,Surface,Position,1,141,
170.705,82.6466,-10.5595,um,Surface,Position,1,142,
165.496,91.2682,-9.82041,um,Surface,Position,1,143,
160.503,103.974,-9.85793,um,Surface,Position,1,144,
162.516,84.924,-9.70566,um,Surface,Position,1,145,
169.939,101.666,-8.71378,um,Surface,Position,1,146,
173.361,90.3364,-8.72261,um,Surface,Position,1,147,
167.256,93.8713,-6.50599,um,Surface,Position,1,148,
119.121,132.184,-9.86866,um,Surface,Position,1,149,
129.235,120.202,-7.65647,um,Surface,Position,1,150,
156.318,111.572,-10.4375,um,Surface,Position,1,151,
139.093,119.714,-7.70444,um,Surface,Position,1,152,
149.473,121.088,-7.68112,um,Surface,Position,1,153,
144.983,123.936,-7.41709,um,Surface,Position,1,154,
142.408,127.974,-7.44077,um,Surface,Position,1,155,
158.419,119.778,-10.5205,um,Surface,Position,1,156,
173.852,113.018,-8.72169,um,Surface,Position,1,157,
166.508,116.898,-8.69382,um,Surface,Position,1,158,
159.829,126.74,-8.88505,um,Surface,Position,1,159,
165.929,108.616,-8.08783,um,Surface,Position,1,160,
120.933,143.516,-11.7244,um,Surface,Position,1,161,
117.013,146.666,-8.99904,um,Surface,Position,1,162,
108.049,138.537,-10.8733,um,Surface,Position,1,163,
125.945,157.933,-9.02898,um,Surface,Position,1,164,
119.122,138.575,-9.36044,um,Surface,Position,1,165,
128.135,152.859,-8.45351,um,Surface,Position,1,166,
107.516,143.526,-8.22406,um,Surface,Position,1,167,
113.305,153.901,-7.71137,um,Surface,Position,1,168,
126.848,141.357,-8.46096,um,Surface,Position,1,169,
108.208,154.021,-7.65897,um,Surface,Position,1,170,
124.583,146.915,-8.21988,um,Surface,Position,1,171,
153.251,144.089,-10.7646,um,Surface,Position,1,172,
136.57,150.383,-9.66568,um,Surface,Position,1,173,
143.018,148.65,-10.1625,um,Surface,Position,1,174,
138.13,133.711,-10.7699,um,Surface,Position,1,175,
145.222,135.799,-9.576,um,Surface,Position,1,176,
135.454,156.7,-8.97141,um,Surface,Position,1,177,
106.246,159.043,-10.8506,um,Surface,Position,1,178,
104.829,176.734,-10.0614,um,Surface,Position,1,179,
106.06,143.297,-19.0962,um,Surface,Position,1,180,
104.664,148.54,-18.7621,um,Surface,Position,1,181,
105.577,136.214,-17.7388,um,Surface,Position,1,182,
110.33,139.997,-20.0099,um,Surface,Position,1,183,
108.583,149.325,-18.7347,um,Surface,Position,1,184,
122.891,158.541,-19.2949,um,Surface,Position,1,185,
117.25,146.492,-17.15,um,Surface,Position,1,186,
128.254,152.908,-18.1934,um,Surface,Position,1,187,
129.681,139.195,-18.3652,um,Surface,Position,1,188,
124.633,147.995,-17.2467,um,Surface,Position,1,189,
124.965,142.195,-17.6783,um,Surface,Position,1,190,
107.416,154.516,-16.2878,um,Surface,Position,1,191,
130.915,133.767,-17.3068,um,Surface,Position,1,192,
112.854,156.206,-16.6617,um,Surface,Position,1,193,
144.615,145.212,-20.8943,um,Surface,Position,1,194,
143.821,152.165,-20.951,um,Surface,Position,1,195,
155.383,141.289,-18.1171,um,Surface,Position,1,196,
144.927,139.801,-17.4997,um,Surface,Position,1,197,
135.185,137.582,-17.323,um,Surface,Position,1,198,
105.327,173.591,-19.721,um,Surface,Position,1,199,
130.33,175.823,-20.3084,um,Surface,Position,1,200,
120.37,178.279,-20.4856,um,Surface,Position,1,201,
117.973,172.422,-19.0795,um,Surface,Position,1,202,
125.795,179.992,-19.5447,um,Surface,Position,1,203,
117.769,164.012,-18.5539,um,Surface,Position,1,204,
126.572,164.437,-18.4984,um,Surface,Position,1,205,
111.448,178.412,-19.545,um,Surface,Position,1,206,
120.333,168.04,-17.276,um,Surface,Position,1,207,
110.155,171.719,-16.6296,um,Surface,Position,1,208,
132.492,159.45,-19.5286,um,Surface,Position,1,209,
137.025,164.334,-17.4719,um,Surface,Position,1,210,
137.463,169.175,-16.4657,um,Surface,Position,1,211,
109.148,185.297,-21.6958,um,Surface,Position,1,212,
135.556,31.5847,-12.3205,um,Surface,Position,1,213,
115.764,44.5821,-14.7752,um,Surface,Position,1,214,
130.849,52.2697,-14.4607,um,Surface,Position,1,215,
145.551,35.0202,-15.475,um,Surface,Position,1,216,
149.867,43.5801,-15.9241,um,Surface,Position,1,217,
136.475,38.8495,-15.4432,um,Surface,Position,1,218,
144.457,49.4128,-14.9551,um,Surface,Position,1,219,
137.052,54.6156,-15.2345,um,Surface,Position,1,220,
136.482,46.6608,-15.1352,um,Surface,Position,1,221,
143.121,42.8462,-13.7693,um,Surface,Position,1,222,
147.349,39.7043,-12.8143,um,Surface,Position,1,223,
154.265,42.8409,-12.3236,um,Surface,Position,1,224,
154.985,53.8945,-11.4491,um,Surface,Position,1,225,
167.065,48.173,-13.7255,um,Surface,Position,1,226,
172.037,48.8779,-13.2058,um,Surface,Position,1,227,
157.809,47.8937,-12.9799,um,Surface,Position,1,228,
162.739,48.1869,-12.3145,um,Surface,Position,1,229,
162.387,40.2135,-11.4968,um,Surface,Position,1,230,
131.423,77.8979,-15.5219,um,Surface,Position,1,231,
122.435,81.6326,-15.3703,um,Surface,Position,1,232,
130.658,72.585,-14.2963,um,Surface,Position,1,233,
125.637,70.1509,-13.4934,um,Surface,Position,1,234,
119.626,66.6932,-12.0228,um,Surface,Position,1,235,
118.308,63.3268,-11.6612,um,Surface,Position,1,236,
145.161,64.0188,-16.5876,um,Surface,Position,1,237,
155.654,71.6709,-16.5668,um,Surface,Position,1,238,
149.485,80.1637,-15.7987,um,Surface,Position,1,239,
138.349,76.9513,-15.8145,um,Surface,Position,1,240,
148.679,65.5022,-13.9203,um,Surface,Position,1,241,
156.203,66.538,-13.3646,um,Surface,Position,1,242,
137.932,61.5152,-12.6799,um,Surface,Position,1,243,
145.64,59.6356,-12.7954,um,Surface,Position,1,244,
150.667,74.7879,-11.8382,um,Surface,Position,1,245,
133.567,79.0416,-11.954,um,Surface,Position,1,246,
168.503,61.1228,-15.2308,um,Surface,Position,1,247,
165.343,79.0471,-15.9301,um,Surface,Position,1,248,
179.29,73.0359,-14.8517,um,Surface,Position,1,249,
176.317,65.6186,-14.1572,um,Surface,Position,1,250,
158.957,78.9274,-13.657,um,Surface,Position,1,251,
163.167,65.5389,-12.6415,um,Surface,Position,1,252,
171.322,76.4966,-13.7287,um,Surface,Position,1,253,
168.585,68.2329,-12.5252,um,Surface,Position,1,254,
150.265,88.6615,-15.5369,um,Surface,Position,1,255,
155.026,101.72,-15.9312,um,Surface,Position,1,256,
144.294,83.4199,-14.8852,um,Surface,Position,1,257,
155.475,85.6382,-15.2685,um,Surface,Position,1,258,
141.735,94.9176,-15.3112,um,Surface,Position,1,259,
137.658,86.4481,-13.7992,um,Surface,Position,1,260,
136.694,107.65,-13.71,um,Surface,Position,1,261,
146.24,88.1036,-12.2122,um,Surface,Position,1,262,
149.791,105.917,-11.984,um,Surface,Position,1,263,
169.676,93.0644,-15.5175,um,Surface,Position,1,264,
175.216,95.189,-14.6553,um,Surface,Position,1,265,
181.71,103.921,-14.66,um,Surface,Position,1,266,
178.814,82.4844,-13.4433,um,Surface,Position,1,267,
170.908,102.678,-12.5377,um,Surface,Position,1,268,
158.004,96.9617,-12.2006,um,Surface,Position,1,269,
164.532,97.9696,-11.567,um,Surface,Position,1,270,
110.591,117.995,-16.7009,um,Surface,Position,1,271,
118.74,131.776,-16.6574,um,Surface,Position,1,272,
108.087,121.065,-15.4189,um,Surface,Position,1,273,
130.653,127.784,-13.0694,um,Surface,Position,1,274,
124.758,129.411,-12.4665,um,Surface,Position,1,275,
130.789,122.627,-11.5313,um,Surface,Position,1,276,
153.983,118.942,-15.2336,um,Surface,Position,1,277,
139.809,125.902,-16.228,um,Surface,Position,1,278,
145.837,119.947,-15.1816,um,Surface,Position,1,279,
154.694,113.913,-14.8652,um,Surface,Position,1,280,
150.575,128.777,-13.5377,um,Surface,Position,1,281,
143.271,129.881,-12.3371,um,Surface,Position,1,282,
156.207,124.045,-12.1039,um,Surface,Position,1,283,
146.478,116.583,-11.6217,um,Surface,Position,1,284,
143.054,109.167,-11.2667,um,Surface,Position,1,285,
138.215,124.195,-11.5609,um,Surface,Position,1,286,
174.629,116.444,-15.825,um,Surface,Position,1,287,
164.867,122.476,-13.1885,um,Surface,Position,1,288,
170.824,112.556,-14.0332,um,Surface,Position,1,289,
163.627,110.782,-13.3987,um,Surface,Position,1,290,
115.8,137.602,-16.3046,um,Surface,Position,1,291,
118.931,141.423,-15.9243,um,Surface,Position,1,292,
125.457,135.075,-16.1156,um,Surface,Position,1,293,
108.572,142.449,-15.193,um,Surface,Position,1,294,
112.514,150.618,-14.8484,um,Surface,Position,1,295,
118.86,152.54,-14.1741,um,Surface,Position,1,296,
111.319,136.387,-13.8558,um,Surface,Position,1,297,
130.681,139.133,-12.3201,um,Surface,Position,1,298,
112.458,141.704,-12.2558,um,Surface,Position,1,299,
129.868,147.898,-10.7691,um,Surface,Position,1,300,
137.528,144.529,-16.2462,um,Surface,Position,1,301,
140.607,158.362,-15.0673,um,Surface,Position,1,302,
155.27,137.354,-13.5139,um,Surface,Position,1,303,
146.305,151.17,-13.7649,um,Surface,Position,1,304,
149.288,142.496,-12.5465,um,Surface,Position,1,305,
150.683,136.118,-12.5269,um,Surface,Position,1,306,
136.481,138.822,-11.4223,um,Surface,Position,1,307,
142.387,144.874,-11.1689,um,Surface,Position,1,308,
112.851,149.137,-26.4594,um,Surface,Position,1,309,
120.692,145.381,-25.48,um,Surface,Position,1,310,
111.999,156.13,-24.1474,um,Surface,Position,1,311,
124.469,134.712,-22.8752,um,Surface,Position,1,312,
108.993,134.576,-22.9478,um,Surface,Position,1,313,
125.923,139.183,-22.4945,um,Surface,Position,1,314,
121.509,139.879,-23.0649,um,Surface,Position,1,315,
129.099,153.927,-23.6297,um,Surface,Position,1,316,
118.153,155.816,-21.1639,um,Surface,Position,1,317,
140.372,152.991,-26.4541,um,Surface,Position,1,318,
133.899,138.177,-24.8476,um,Surface,Position,1,319,
150.234,147.145,-24.2219,um,Surface,Position,1,320,
150.478,141.631,-23.854,um,Surface,Position,1,321,
136.715,134.114,-23.5352,um,Surface,Position,1,322,
134.622,145.532,-23.5506,um,Surface,Position,1,323,
134.83,150.323,-23.0636,um,Surface,Position,1,324,
149.59,156.172,-22.4336,um,Surface,Position,1,325,
149.871,134.382,-20.4726,um,Surface,Position,1,326,
156.115,151.209,-21.2948,um,Surface,Position,1,327,
160.187,140.032,-25.2825,um,Surface,Position,1,328,
127.488,159.01,-25.1526,um,Surface,Position,1,329,
106.759,159.832,-25.6696,um,Surface,Position,1,330,
111.379,174.102,-25.4553,um,Surface,Position,1,331,
113.516,163.444,-22.2135,um,Surface,Position,1,332,
131.081,182.707,-25.5658,um,Surface,Position,1,333,
139.629,160.756,-26.5791,um,Surface,Position,1,334,
131.413,165.302,-24.2336,um,Surface,Position,1,335,
139.476,178.277,-23.6196,um,Surface,Position,1,336,
121.684,186.852,-24.8826,um,Surface,Position,1,337,
111.591,191.068,-22.0129,um,Surface,Position,1,338,
136.754,31.8065,-20.8353,um,Surface,Position,1,339,
144.782,29.708,-18.6328,um,Surface,Position,1,340,
128.247,49.7566,-20.3049,um,Surface,Position,1,341,
114.106,34.3467,-19.5291,um,Surface,Position,1,342,
126.367,35.1958,-18.8191,um,Surface,Position,1,343,
124.542,41.0361,-18.1304,um,Surface,Position,1,344,
122.586,46.9987,-17.4816,um,Surface,Position,1,345,
131.204,45.3121,-16.7885,um,Surface,Position,1,346,
154.955,49.3961,-20.681,um,Surface,Position,1,347,
156.338,41.8458,-20.265,um,Surface,Position,1,348,
144.493,48.6188,-19.7819,um,Surface,Position,1,349,
150.564,51.4241,-18.2429,um,Surface,Position,1,350,
152.751,32.2939,-16.8838,um,Surface,Position,1,351,
145.527,54.1966,-16.5484,um,Surface,Position,1,352,
161.94,49.1439,-21.1889,um,Surface,Position,1,353,
169.355,56.1448,-21.2303,um,Surface,Position,1,354,
163.539,31.6494,-20.9593,um,Surface,Position,1,355,
162.063,55.9535,-18.9593,um,Surface,Position,1,356,
175.304,52.0419,-18.7108,um,Surface,Position,1,357,
163.993,40.937,-16.6361,um,Surface,Position,1,358,
122.244,62.8798,-20.4831,um,Surface,Position,1,359,
126.91,74.8852,-19.7941,um,Surface,Position,1,360,
122.12,77.2105,-19.6586,um,Surface,Position,1,361,
109.319,60.0247,-18.0488,um,Surface,Position,1,362,
142.113,76.7346,-20.7986,um,Surface,Position,1,363,
154.799,56.7864,-20.9399,um,Surface,Position,1,364,
151.666,71.3482,-20.0314,um,Surface,Position,1,365,
142.453,57.7328,-20.1373,um,Surface,Position,1,366,
156.296,66.2249,-19.8541,um,Surface,Position,1,367,
138.861,64.6378,-18.0831,um,Surface,Position,1,368,
135.185,80.8638,-18.8917,um,Surface,Position,1,369,
145.315,73.7466,-17.3078,um,Surface,Position,1,370,
133.789,64.1383,-16.9609,um,Surface,Position,1,371,
166.229,73.8201,-21.1795,um,Surface,Position,1,372,
173.988,57.667,-19.6631,um,Surface,Position,1,373,
179.81,58.8595,-19.4342,um,Surface,Position,1,374,
159.495,62.0167,-18.6698,um,Surface,Position,1,375,
163.309,68.8362,-17.8887,um,Surface,Position,1,376,
173.401,70.3717,-17.8072,um,Surface,Position,1,377,
177.831,79.1024,-16.5689,um,Surface,Position,1,378,
186.664,75.5781,-19.817,um,Surface,Position,1,379,
185.968,63.9122,-20.2321,um,Surface,Position,1,380,
129.126,84.7863,-21.6489,um,Surface,Position,1,381,
123.671,84.3303,-19.447,um,Surface,Position,1,382,
146.333,91.8228,-20.1678,um,Surface,Position,1,383,
155.636,99.9102,-21.213,um,Surface,Position,1,384,
151.765,84.3226,-20.3995,um,Surface,Position,1,385,
145.425,99.4921,-18.9282,um,Surface,Position,1,386,
150.987,94.3178,-17.6111,um,Surface,Position,1,387,
148.856,104.274,-17.6794,um,Surface,Position,1,388,
157.944,86.4593,-21.1992,um,Surface,Position,1,389,
161.553,101.838,-21.0164,um,Surface,Position,1,390,
164.808,82.8606,-20.8578,um,Surface,Position,1,391,
173.943,86.6771,-20.3877,um,Surface,Position,1,392,
157.722,106.339,-20.2328,um,Surface,Position,1,393,
179.339,91.8878,-16.9423,um,Surface,Position,1,394,
166.111,104.649,-17.975,um,Surface,Position,1,395,
164.818,88.4492,-18.0702,um,Surface,Position,1,396,
175.075,102.882,-17.1403,um,Surface,Position,1,397,
163.735,97.1596,-16.7623,um,Surface,Position,1,398,
189.887,84.014,-20.4686,um,Surface,Position,1,399,
181.914,100.565,-19.0549,um,Surface,Position,1,400,
111.086,127.052,-21.0819,um,Surface,Position,1,401,
127.064,116.631,-20.179,um,Surface,Position,1,402,
119.112,115.166,-19.8965,um,Surface,Position,1,403,
122.774,111.244,-20.4812,um,Surface,Position,1,404,
123.58,129.312,-18.0777,um,Surface,Position,1,405,
150.026,115.192,-20.7648,um,Surface,Position,1,406,
154.048,121.445,-20.5626,um,Surface,Position,1,407,
133.076,129.546,-20.6485,um,Surface,Position,1,408,
143.581,130.506,-19.0895,um,Surface,Position,1,409,
143.307,108.548,-20.392,um,Surface,Position,1,410,
138.191,120.871,-20.0593,um,Surface,Position,1,411,
132.921,112.722,-20.3078,um,Surface,Position,1,412,
143.68,114.017,-19.4662,um,Surface,Position,1,413,
132.246,124.775,-19.0462,um,Surface,Position,1,414,
141.271,120.043,-17.8856,um,Surface,Position,1,415,
137.466,130.988,-18.0557,um,Surface,Position,1,416,
132.502,117.83,-17.1928,um,Surface,Position,1,417,
145.764,124.873,-16.6701,um,Surface,Position,1,418,
158.409,124.562,-21.497,um,Surface,Position,1,419,
158.877,132.842,-21.3214,um,Surface,Position,1,420,
174.569,112.37,-20.7557,um,Surface,Position,1,421,
159.956,111.3,-20.9687,um,Surface,Position,1,422,
167.254,119.654,-19.5491,um,Surface,Position,1,423,
166.989,114.407,-19.4662,um,Surface,Position,1,424,
173.734,119.766,-17.2866,um,Surface,Position,1,425,
108.227,154.351,-29.0435,um,Surface,Position,1,426,
109.681,145.943,-29.0422,um,Surface,Position,1,427,
118.71,137.655,-27.8467,um,Surface,Position,1,428,
112.779,137.678,-28.5256,um,Surface,Position,1,429,
129.382,147.211,-27.8347,um,Surface,Position,1,430,
117.227,149.256,-27.9028,um,Surface,Position,1,431,
142.258,136.264,-30.3193,um,Surface,Position,1,432,
136.218,151.914,-30.0897,um,Surface,Position,1,433,
132.74,156.514,-29.8662,um,Surface,Position,1,434,
143.794,156.473,-29.2264,um,Surface,Position,1,435,
155.998,139.948,-28.5443,um,Surface,Position,1,436,
146.405,139.819,-27.9746,um,Surface,Position,1,437,
146.606,151.128,-28.0421,um,Surface,Position,1,438,
139.196,141.191,-27.5259,um,Surface,Position,1,439,
153.576,151.818,-26.4499,um,Surface,Position,1,440,
160.11,132.624,-27.8088,um,Surface,Position,1,441,
164.671,144.516,-29.0227,um,Surface,Position,1,442,
162.84,145.998,-26.6503,um,Surface,Position,1,443,
102.975,179.469,-27.5785,um,Surface,Position,1,444,
113.131,169.066,-30.436,um,Surface,Position,1,445,
124.818,173.049,-29.4616,um,Surface,Position,1,446,
117.63,172.5,-30.9262,um,Surface,Position,1,447,
117.447,167.958,-29.0632,um,Surface,Position,1,448,
114.459,181.612,-27.7349,um,Surface,Position,1,449,
117.981,162.493,-27.6519,um,Surface,Position,1,450,
125.154,165.937,-27.4287,um,Surface,Position,1,451,
125.193,180.051,-28.0344,um,Surface,Position,1,452,
109.808,165.013,-28.2629,um,Surface,Position,1,453,
125.665,171.734,-25.2423,um,Surface,Position,1,454,
108.86,179.896,-26.4741,um,Surface,Position,1,455,
138.794,174.51,-30.5385,um,Surface,Position,1,456,
138.8,168.862,-29.7379,um,Surface,Position,1,457,
143.899,165.606,-27.2542,um,Surface,Position,1,458,
118.383,184.32,-27.966,um,Surface,Position,1,459,
144.697,25.466,-26.1644,um,Surface,Position,1,460,
105.196,55.5409,-23.3199,um,Surface,Position,1,461,
126.839,37.0267,-25.6531,um,Surface,Position,1,462,
111.483,51.7777,-25.6365,um,Surface,Position,1,463,
122.156,32.616,-24.5878,um,Surface,Position,1,464,
123.075,49.9692,-24.6191,um,Surface,Position,1,465,
120.36,39.4797,-23.5587,um,Surface,Position,1,466,
130.598,42.7304,-22.6149,um,Surface,Position,1,467,
115.071,43.7658,-22.75,um,Surface,Position,1,468,
136.268,32.1994,-25.8992,um,Surface,Position,1,469,
151.224,42.1646,-25.8451,um,Surface,Position,1,470,
147.22,32.5972,-24.954,um,Surface,Position,1,471,
151.19,47.2076,-24.7316,um,Surface,Position,1,472,
153.468,34.6075,-24.3917,um,Surface,Position,1,473,
139.746,50.4796,-24.4075,um,Surface,Position,1,474,
142.833,31.5276,-23.8021,um,Surface,Position,1,475,
145.037,41.5382,-23.346,um,Surface,Position,1,476,
135.009,52.1771,-23.3557,um,Surface,Position,1,477,
138.151,37.9121,-22.7184,um,Surface,Position,1,478,
139.215,43.6538,-21.3893,um,Surface,Position,1,479,
157.492,46.0987,-25.7998,um,Surface,Position,1,480,
176.614,48.5568,-26.1059,um,Surface,Position,1,481,
159.307,35.2708,-24.7509,um,Surface,Position,1,482,
162.02,41.45,-24.1966,um,Surface,Position,1,483,
167.128,38.0535,-23.0688,um,Surface,Position,1,484,
168.055,48.7744,-21.4993,um,Surface,Position,1,485,
112.524,70.0169,-26.013,um,Surface,Position,1,486,
131.672,66.7061,-23.4133,um,Surface,Position,1,487,
126.882,68.6208,-22.7892,um,Surface,Position,1,488,
130.82,63.5272,-21.4312,um,Surface,Position,1,489,
107.952,80.9995,-21.5646,um,Surface,Position,1,490,
137.56,60.7024,-25.9995,um,Surface,Position,1,491,
