
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-14.1694,-28.747,-28.513,um,Surface,Position Reference Frame,Reference Frame 1,1,598,
-35.8692,-46.8939,-27.5273,um,Surface,Position Reference Frame,Reference Frame 1,1,599,
25.7735,-85.7472,-39.7341,um,Surface,Position Reference Frame,Reference Frame 1,1,600,
34.601,-95.8453,-43.2771,um,Surface,Position Reference Frame,Reference Frame 1,1,601,
26.6043,-102.294,-49.5893,um,Surface,Position Reference Frame,Reference Frame 1,1,602,
25.4452,-89.0274,-44.2625,um,Surface,Position Reference Frame,Reference Frame 1,1,603,
13.3197,-103.456,-38.4973,um,Surface,Position Reference Frame,Reference Frame 1,1,604,
1.8296,-94.5599,-36.9598,um,Surface,Position Reference Frame,Reference Frame 1,1,605,
14.4702,-112.601,-42.8198,um,Surface,Position Reference Frame,Reference Frame 1,1,606,
3.57147,-113.8,-46.2669,um,Surface,Position Reference Frame,Reference Frame 1,1,607,
14.4021,-108.683,-42.4789,um,Surface,Position Reference Frame,Reference Frame 1,1,608,
4.3995,-116.51,-47.8365,um,Surface,Position Reference Frame,Reference Frame 1,1,609,
17.2764,-103.739,-41.125,um,Surface,Position Reference Frame,Reference Frame 1,1,610,
5.73573,-104.297,-43.0938,um,Surface,Position Reference Frame,Reference Frame 1,1,611,
8.06002,-101.007,-41.3281,um,Surface,Position Reference Frame,Reference Frame 1,1,612,
13.7156,-96.0182,-38.6842,um,Surface,Position Reference Frame,Reference Frame 1,1,613,
2.23071,-105.874,-45.6185,um,Surface,Position Reference Frame,Reference Frame 1,1,614,
-2.44213,-98.3193,-44.5311,um,Surface,Position Reference Frame,Reference Frame 1,1,615,
23.2593,-103.078,-41.6748,um,Surface,Position Reference Frame,Reference Frame 1,1,616,
11.7367,-103.727,-44.0024,um,Surface,Position Reference Frame,Reference Frame 1,1,617,
8.12927,-111.004,-50.6828,um,Surface,Position Reference Frame,Reference Frame 1,1,618,
3.1704,-109.917,-50.085,um,Surface,Position Reference Frame,Reference Frame 1,1,619,
2.9517,-101.283,-45.9761,um,Surface,Position Reference Frame,Reference Frame 1,1,620,
16.2244,-91.1516,-40.4841,um,Surface,Position Reference Frame,Reference Frame 1,1,621,
23.2213,-104.913,-46.5198,um,Surface,Position Reference Frame,Reference Frame 1,1,622,
18.0775,-106.681,-47.584,um,Surface,Position Reference Frame,Reference Frame 1,1,623,
19.3011,-100.777,-45.3297,um,Surface,Position Reference Frame,Reference Frame 1,1,624,
12.4724,-102.23,-48.7317,um,Surface,Position Reference Frame,Reference Frame 1,1,625,
12.343,-98.4684,-46.4415,um,Surface,Position Reference Frame,Reference Frame 1,1,626,
6.95831,-92.9058,-46.0324,um,Surface,Position Reference Frame,Reference Frame 1,1,627,
8.69802,-106.491,-49.6909,um,Surface,Position Reference Frame,Reference Frame 1,1,628,
1.49205,-97.5278,-47.6803,um,Surface,Position Reference Frame,Reference Frame 1,1,629,
1.0302,-93.4289,-48.6027,um,Surface,Position Reference Frame,Reference Frame 1,1,630,
-12.197,-108.287,-43.5483,um,Surface,Position Reference Frame,Reference Frame 1,1,631,
-4.33835,-104.746,-42.2815,um,Surface,Position Reference Frame,Reference Frame 1,1,632,
-17.3613,-105.155,-43.4977,um,Surface,Position Reference Frame,Reference Frame 1,1,633,
-13.6849,-113.746,-49.0748,um,Surface,Position Reference Frame,Reference Frame 1,1,634,
-1.88348,-107.044,-43.8423,um,Surface,Position Reference Frame,Reference Frame 1,1,635,
-8.1179,-116.09,-51.5897,um,Surface,Position Reference Frame,Reference Frame 1,1,636,
-13.7358,-102.748,-44.0428,um,Surface,Position Reference Frame,Reference Frame 1,1,637,
-13.4403,-98.6885,-43.1189,um,Surface,Position Reference Frame,Reference Frame 1,1,638,
-19.2643,-118.785,-51.8439,um,Surface,Position Reference Frame,Reference Frame 1,1,639,
-6.80993,-101.384,-44.6802,um,Surface,Position Reference Frame,Reference Frame 1,1,640,
-10.1275,-97.3888,-45.6379,um,Surface,Position Reference Frame,Reference Frame 1,1,641,
-0.776934,-116.186,-51.345,um,Surface,Position Reference Frame,Reference Frame 1,1,642,
-2.94025,-109.918,-49.7844,um,Surface,Position Reference Frame,Reference Frame 1,1,643,
-26.2788,-104.908,-51.7767,um,Surface,Position Reference Frame,Reference Frame 1,1,644,
-21.5493,-115.621,-55.7063,um,Surface,Position Reference Frame,Reference Frame 1,1,645,
-19.8413,-108.738,-54.1388,um,Surface,Position Reference Frame,Reference Frame 1,1,646,
-6.65844,-95.1823,-46.7613,um,Surface,Position Reference Frame,Reference Frame 1,1,647,
-10.2715,-110.885,-54.7239,um,Surface,Position Reference Frame,Reference Frame 1,1,648,
-10.2357,-105.39,-53.6534,um,Surface,Position Reference Frame,Reference Frame 1,1,649,
-14.4652,-108.569,-54.9996,um,Surface,Position Reference Frame,Reference Frame 1,1,650,
-18.6368,-103.149,-54.1946,um,Surface,Position Reference Frame,Reference Frame 1,1,651,
-23.5637,-106.799,-54.558,um,Surface,Position Reference Frame,Reference Frame 1,1,652,
-23.6452,-124.196,-51.4407,um,Surface,Position Reference Frame,Reference Frame 1,1,653,
-34.8045,-108.709,-46.8784,um,Surface,Position Reference Frame,Reference Frame 1,1,654,
-38.8648,-116.809,-51.4248,um,Surface,Position Reference Frame,Reference Frame 1,1,655,
-37.241,-110.913,-49.837,um,Surface,Position Reference Frame,Reference Frame 1,1,656,
-35.3405,-120.216,-60.3056,um,Surface,Position Reference Frame,Reference Frame 1,1,657,
-32.4223,-114.988,-56.0891,um,Surface,Position Reference Frame,Reference Frame 1,1,658,
-31.0494,-103.424,-50.0276,um,Surface,Position Reference Frame,Reference Frame 1,1,659,
-30.5808,-107.768,-52.4793,um,Surface,Position Reference Frame,Reference Frame 1,1,660,
-30.1227,-120.515,-57.4828,um,Surface,Position Reference Frame,Reference Frame 1,1,661,
-27.3834,-114.877,-54.8552,um,Surface,Position Reference Frame,Reference Frame 1,1,662,
-25.1466,-118.614,-57.6113,um,Surface,Position Reference Frame,Reference Frame 1,1,663,
-32.7044,-109.207,-56.8196,um,Surface,Position Reference Frame,Reference Frame 1,1,664,
-26.5397,-120.003,-61.8111,um,Surface,Position Reference Frame,Reference Frame 1,1,665,
-27.1744,-111.69,-57.7869,um,Surface,Position Reference Frame,Reference Frame 1,1,666,
50.1909,-73.5343,-23.2995,um,Surface,Position Reference Frame,Reference Frame 1,1,667,
43.2728,-77.7783,-26.4641,um,Surface,Position Reference Frame,Reference Frame 1,1,668,
41.2226,-70.9988,-24.6651,um,Surface,Position Reference Frame,Reference Frame 1,1,669,
52.9941,-74.884,-25.9134,um,Surface,Position Reference Frame,Reference Frame 1,1,670,
46.868,-71.8452,-26.7737,um,Surface,Position Reference Frame,Reference Frame 1,1,671,
43.3539,-60.8815,-26.0272,um,Surface,Position Reference Frame,Reference Frame 1,1,672,
34.095,-60.366,-23.946,um,Surface,Position Reference Frame,Reference Frame 1,1,673,
44.9971,-75.8707,-31.5968,um,Surface,Position Reference Frame,Reference Frame 1,1,674,
52.0958,-76.7304,-33.1602,um,Surface,Position Reference Frame,Reference Frame 1,1,675,
40.333,-63.8619,-28.2709,um,Surface,Position Reference Frame,Reference Frame 1,1,676,
34.9219,-63.1882,-29.7015,um,Surface,Position Reference Frame,Reference Frame 1,1,677,
53.1101,-75.7964,-33.6564,um,Surface,Position Reference Frame,Reference Frame 1,1,678,
45.6385,-62.227,-30.1235,um,Surface,Position Reference Frame,Reference Frame 1,1,679,
49.9289,-68.6259,-32.2229,um,Surface,Position Reference Frame,Reference Frame 1,1,680,
39.4641,-69.3026,-36.3184,um,Surface,Position Reference Frame,Reference Frame 1,1,681,
18.9359,-66.8877,-24.9362,um,Surface,Position Reference Frame,Reference Frame 1,1,682,
24.665,-75.2667,-27.9441,um,Surface,Position Reference Frame,Reference Frame 1,1,683,
35.5846,-69.3927,-24.5629,um,Surface,Position Reference Frame,Reference Frame 1,1,684,
24.8309,-66.2882,-24.1594,um,Surface,Position Reference Frame,Reference Frame 1,1,685,
20.383,-79.9243,-31.9458,um,Surface,Position Reference Frame,Reference Frame 1,1,686,
18.0646,-76.2969,-29.535,um,Surface,Position Reference Frame,Reference Frame 1,1,687,
32.5354,-73.1204,-28.0163,um,Surface,Position Reference Frame,Reference Frame 1,1,688,
13.6238,-73.9294,-31.526,um,Surface,Position Reference Frame,Reference Frame 1,1,689,
24.8898,-82.2946,-33.5691,um,Surface,Position Reference Frame,Reference Frame 1,1,690,
24.0239,-60.462,-26.8483,um,Surface,Position Reference Frame,Reference Frame 1,1,691,
30.392,-66.0361,-28.7102,um,Surface,Position Reference Frame,Reference Frame 1,1,692,
31.1137,-81.4849,-33.6559,um,Surface,Position Reference Frame,Reference Frame 1,1,693,
30.3094,-75.6432,-31.738,um,Surface,Position Reference Frame,Reference Frame 1,1,694,
21.5087,-69.6055,-31.4221,um,Surface,Position Reference Frame,Reference Frame 1,1,695,
40.048,-80.4538,-35.0578,um,Surface,Position Reference Frame,Reference Frame 1,1,696,
24.9011,-74.1541,-34.6972,um,Surface,Position Reference Frame,Reference Frame 1,1,697,
35.2277,-69.7971,-31.5932,um,Surface,Position Reference Frame,Reference Frame 1,1,698,
12.3872,-67.4139,-33.6105,um,Surface,Position Reference Frame,Reference Frame 1,1,699,
17.2839,-73.89,-37.2032,um,Surface,Position Reference Frame,Reference Frame 1,1,700,
29.289,-69.1463,-33.9086,um,Surface,Position Reference Frame,Reference Frame 1,1,701,
17.4014,-65.4331,-34.1724,um,Surface,Position Reference Frame,Reference Frame 1,1,702,
27.8582,-79.4475,-42.0236,um,Surface,Position Reference Frame,Reference Frame 1,1,703,
18.4098,-80.4733,-40.5608,um,Surface,Position Reference Frame,Reference Frame 1,1,704,
20.4784,-71.8189,-37.7608,um,Surface,Position Reference Frame,Reference Frame 1,1,705,
36.0172,-73.8485,-37.3758,um,Surface,Position Reference Frame,Reference Frame 1,1,706,
24.1754,-64.3628,-34.7652,um,Surface,Position Reference Frame,Reference Frame 1,1,707,
2.78295,-77.8963,-31.3735,um,Surface,Position Reference Frame,Reference Frame 1,1,708,
14.0502,-85.8535,-34.0447,um,Surface,Position Reference Frame,Reference Frame 1,1,709,
9.09376,-81.3231,-32.9349,um,Surface,Position Reference Frame,Reference Frame 1,1,710,
-1.13056,-86.8434,-38.3486,um,Surface,Position Reference Frame,Reference Frame 1,1,711,
1.77102,-73.4601,-31.4192,um,Surface,Position Reference Frame,Reference Frame 1,1,712,
6.92018,-72.8645,-32.0681,um,Surface,Position Reference Frame,Reference Frame 1,1,713,
0.924281,-79.9873,-34.8975,um,Surface,Position Reference Frame,Reference Frame 1,1,714,
-7.59371,-77.5935,-35.0112,um,Surface,Position Reference Frame,Reference Frame 1,1,715,
-11.2966,-75.8088,-34.6976,um,Surface,Position Reference Frame,Reference Frame 1,1,716,
2.29127,-83.7953,-38.681,um,Surface,Position Reference Frame,Reference Frame 1,1,717,
7.33357,-76.3597,-35.5565,um,Surface,Position Reference Frame,Reference Frame 1,1,718,
13.968,-78.7222,-37.5007,um,Surface,Position Reference Frame,Reference Frame 1,1,719,
1.70297,-69.2083,-35.5009,um,Surface,Position Reference Frame,Reference Frame 1,1,720,
-2.51165,-72.3074,-37.4682,um,Surface,Position Reference Frame,Reference Frame 1,1,721,
11.3153,-84.4916,-41.4342,um,Surface,Position Reference Frame,Reference Frame 1,1,722,
4.2462,-89.4786,-46.094,um,Surface,Position Reference Frame,Reference Frame 1,1,723,
17.5867,-85.5584,-43.1075,um,Surface,Position Reference Frame,Reference Frame 1,1,724,
-1.08621,-90.1512,-46.4676,um,Surface,Position Reference Frame,Reference Frame 1,1,725,
-3.50399,-83.5807,-45.2829,um,Surface,Position Reference Frame,Reference Frame 1,1,726,
6.78345,-86.8043,-44.627,um,Surface,Position Reference Frame,Reference Frame 1,1,727,
-8.532,-90.4116,-36.1793,um,Surface,Position Reference Frame,Reference Frame 1,1,728,
-28.9759,-94.3647,-40.9598,um,Surface,Position Reference Frame,Reference Frame 1,1,729,
-26.1102,-87.1135,-38.7044,um,Surface,Position Reference Frame,Reference Frame 1,1,730,
-21.4546,-96.6379,-43.0646,um,Surface,Position Reference Frame,Reference Frame 1,1,731,
-20.0411,-90.6955,-42.7192,um,Surface,Position Reference Frame,Reference Frame 1,1,732,
-18.7303,-84.6798,-39.7535,um,Surface,Position Reference Frame,Reference Frame 1,1,733,
-27.8474,-78.7485,-40.1,um,Surface,Position Reference Frame,Reference Frame 1,1,734,
-22.2511,-87.1034,-42.1605,um,Surface,Position Reference Frame,Reference Frame 1,1,735,
-33.328,-83.0492,-43.0601,um,Surface,Position Reference Frame,Reference Frame 1,1,736,
-17.394,-95.0255,-45.9323,um,Surface,Position Reference Frame,Reference Frame 1,1,737,
-27.9384,-83.8418,-42.787,um,Surface,Position Reference Frame,Reference Frame 1,1,738,
-23.1276,-82.1307,-41.9999,um,Surface,Position Reference Frame,Reference Frame 1,1,739,
-12.7726,-79.0078,-39.5251,um,Surface,Position Reference Frame,Reference Frame 1,1,740,
-12.0123,-85.2116,-42.3572,um,Surface,Position Reference Frame,Reference Frame 1,1,741,
-29.9191,-78.5572,-43.4954,um,Surface,Position Reference Frame,Reference Frame 1,1,742,
-19.1161,-80.4909,-43.4306,um,Surface,Position Reference Frame,Reference Frame 1,1,743,
-8.02992,-89.3796,-46.1187,um,Surface,Position Reference Frame,Reference Frame 1,1,744,
-19.8203,-75.4034,-41.9648,um,Surface,Position Reference Frame,Reference Frame 1,1,745,
-12.0993,-92.5241,-45.8703,um,Surface,Position Reference Frame,Reference Frame 1,1,746,
-15.9127,-83.9061,-45.074,um,Surface,Position Reference Frame,Reference Frame 1,1,747,
-8.41213,-84.7435,-44.8358,um,Surface,Position Reference Frame,Reference Frame 1,1,748,
-14.7169,-74.632,-43.2072,um,Surface,Position Reference Frame,Reference Frame 1,1,749,
-37.9707,-82.3628,-37.6523,um,Surface,Position Reference Frame,Reference Frame 1,1,750,
-32.5648,-89.277,-42.1407,um,Surface,Position Reference Frame,Reference Frame 1,1,751,
31.4011,-134.181,-53.3963,um,Surface,Position Reference Frame,Reference Frame 1,1,752,
-8.76909,-150.127,-61.7726,um,Surface,Position Reference Frame,Reference Frame 1,1,753,
-2.08962,-143.936,-59.1147,um,Surface,Position Reference Frame,Reference Frame 1,1,754,
11.6408,-139.642,-57.0617,um,Surface,Position Reference Frame,Reference Frame 1,1,755,
0.980468,-140.661,-64.6945,um,Surface,Position Reference Frame,Reference Frame 1,1,756,
54.7775,-99.9531,-42.1703,um,Surface,Position Reference Frame,Reference Frame 1,1,757,
28.0103,-116.476,-42.6847,um,Surface,Position Reference Frame,Reference Frame 1,1,758,
34.5565,-125.956,-46.6922,um,Surface,Position Reference Frame,Reference Frame 1,1,759,
39.8481,-114.452,-41.1457,um,Surface,Position Reference Frame,Reference Frame 1,1,760,
47.3579,-106.43,-37.2847,um,Surface,Position Reference Frame,Reference Frame 1,1,761,
42.0765,-120.067,-47.8101,um,Surface,Position Reference Frame,Reference Frame 1,1,762,
47.6045,-113.321,-43.7379,um,Surface,Position Reference Frame,Reference Frame 1,1,763,
48.1471,-108.361,-41.0924,um,Surface,Position Reference Frame,Reference Frame 1,1,764,
27.885,-112.13,-46.1227,um,Surface,Position Reference Frame,Reference Frame 1,1,765,
44.0971,-112.125,-44.9476,um,Surface,Position Reference Frame,Reference Frame 1,1,766,
27.9788,-108.385,-49.8593,um,Surface,Position Reference Frame,Reference Frame 1,1,767,
36.1935,-121.022,-52.8022,um,Surface,Position Reference Frame,Reference Frame 1,1,768,
44.898,-115.511,-50.6819,um,Surface,Position Reference Frame,Reference Frame 1,1,769,
33.6797,-106.207,-48.6015,um,Surface,Position Reference Frame,Reference Frame 1,1,770,
19.3578,-133.581,-50.316,um,Surface,Position Reference Frame,Reference Frame 1,1,771,
29.3658,-132.682,-49.8606,um,Surface,Position Reference Frame,Reference Frame 1,1,772,
11.6002,-136.655,-53.635,um,Surface,Position Reference Frame,Reference Frame 1,1,773,
21.418,-120.257,-46.1716,um,Surface,Position Reference Frame,Reference Frame 1,1,774,
23.5274,-126.984,-53.4392,um,Surface,Position Reference Frame,Reference Frame 1,1,775,
12.8658,-127.208,-49.0862,um,Surface,Position Reference Frame,Reference Frame 1,1,776,
15.1093,-131.323,-54.0814,um,Surface,Position Reference Frame,Reference Frame 1,1,777,
6.29431,-124.248,-50.7446,um,Surface,Position Reference Frame,Reference Frame 1,1,778,
24.0613,-115.673,-46.079,um,Surface,Position Reference Frame,Reference Frame 1,1,779,
7.57882,-118.267,-50.4283,um,Surface,Position Reference Frame,Reference Frame 1,1,780,
19.0975,-116.075,-50.263,um,Surface,Position Reference Frame,Reference Frame 1,1,781,
18.8487,-126.863,-55.6894,um,Surface,Position Reference Frame,Reference Frame 1,1,782,
15.1362,-114.372,-50.4368,um,Surface,Position Reference Frame,Reference Frame 1,1,783,
30.0429,-124.167,-55.4152,um,Surface,Position Reference Frame,Reference Frame 1,1,784,
12.3625,-127.917,-57.7392,um,Surface,Position Reference Frame,Reference Frame 1,1,785,
12.6063,-116.819,-53.1414,um,Surface,Position Reference Frame,Reference Frame 1,1,786,
19.8186,-111.672,-51.5493,um,Surface,Position Reference Frame,Reference Frame 1,1,787,
24.7379,-112.142,-51.5295,um,Surface,Position Reference Frame,Reference Frame 1,1,788,
16.9899,-121.956,-56.9014,um,Surface,Position Reference Frame,Reference Frame 1,1,789,
-0.654089,-141.884,-54.4866,um,Surface,Position Reference Frame,Reference Frame 1,1,790,
0.694317,-134.889,-51.9004,um,Surface,Position Reference Frame,Reference Frame 1,1,791,
-8.84114,-137.743,-53.8507,um,Surface,Position Reference Frame,Reference Frame 1,1,792,
-0.232155,-128.292,-51.387,um,Surface,Position Reference Frame,Reference Frame 1,1,793,
-17.055,-127.65,-50.0445,um,Surface,Position Reference Frame,Reference Frame 1,1,794,
-3.88702,-119.758,-50.6814,um,Surface,Position Reference Frame,Reference Frame 1,1,795,
-4.34261,-123.457,-55.2772,um,Surface,Position Reference Frame,Reference Frame 1,1,796,
-10.4972,-143.44,-61.4272,um,Surface,Position Reference Frame,Reference Frame 1,1,797,
4.04554,-136.848,-57.9806,um,Surface,Position Reference Frame,Reference Frame 1,1,798,
-4.01691,-131.185,-54.5384,um,Surface,Position Reference Frame,Reference Frame 1,1,799,
-13.9879,-128.478,-56.8247,um,Surface,Position Reference Frame,Reference Frame 1,1,800,
0.671432,-121.828,-52.2735,um,Surface,Position Reference Frame,Reference Frame 1,1,801,
-7.12231,-128.898,-57.6021,um,Surface,Position Reference Frame,Reference Frame 1,1,802,
-8.5987,-123.295,-56.0444,um,Surface,Position Reference Frame,Reference Frame 1,1,803,
-15.2012,-128.507,-61.3927,um,Surface,Position Reference Frame,Reference Frame 1,1,804,
1.96716,-130.614,-62.2541,um,Surface,Position Reference Frame,Reference Frame 1,1,805,
-23.1714,-128.728,-54.6522,um,Surface,Position Reference Frame,Reference Frame 1,1,806,
-26.5925,-147.575,-62.2551,um,Surface,Position Reference Frame,Reference Frame 1,1,807,
-30.3301,-138.56,-59.3899,um,Surface,Position Reference Frame,Reference Frame 1,1,808,
-17.563,-129.759,-56.2884,um,Surface,Position Reference Frame,Reference Frame 1,1,809,
-36.5479,-132.356,-58.9712,um,Surface,Position Reference Frame,Reference Frame 1,1,810,
-17.0986,-141.052,-61.3727,um,Surface,Position Reference Frame,Reference Frame 1,1,811,
-23.0758,-136.618,-61.5385,um,Surface,Position Reference Frame,Reference Frame 1,1,812,
-35.652,-125.896,-65.6392,um,Surface,Position Reference Frame,Reference Frame 1,1,813,
-26.2145,-127.979,-60.6596,um,Surface,Position Reference Frame,Reference Frame 1,1,814,
-20.5208,-129.112,-62.1537,um,Surface,Position Reference Frame,Reference Frame 1,1,815,
-35.4783,-130.902,-65.2232,um,Surface,Position Reference Frame,Reference Frame 1,1,816,
-22.7851,-131.71,-65.263,um,Surface,Position Reference Frame,Reference Frame 1,1,817,
48.0618,-86.6932,-28.7143,um,Surface,Position Reference Frame,Reference Frame 1,1,818,
49.209,-83.6356,-28.2898,um,Surface,Position Reference Frame,Reference Frame 1,1,819,
50.9845,-99.3321,-35.792,um,Surface,Position Reference Frame,Reference Frame 1,1,820,
51.43,-88.1623,-32.7617,um,Surface,Position Reference Frame,Reference Frame 1,1,821,
51.1799,-92.006,-35.8199,um,Surface,Position Reference Frame,Reference Frame 1,1,822,
52.9034,-96.8614,-40.6548,um,Surface,Position Reference Frame,Reference Frame 1,1,823,
55.0239,-94.2021,-38.7036,um,Surface,Position Reference Frame,Reference Frame 1,1,824,
45.91,-80.4684,-34.7954,um,Surface,Position Reference Frame,Reference Frame 1,1,825,
57.5781,-88.3811,-39.2414,um,Surface,Position Reference Frame,Reference Frame 1,1,826,
55.3106,-85.2998,-36.2294,um,Surface,Position Reference Frame,Reference Frame 1,1,827,
47.1528,-88.5451,-40.692,um,Surface,Position Reference Frame,Reference Frame 1,1,828,
36.336,-98.6717,-33.6042,um,Surface,Position Reference Frame,Reference Frame 1,1,829,
42.5759,-98.7947,-34.8985,um,Surface,Position Reference Frame,Reference Frame 1,1,830,
30.098,-97.9303,-36.0689,um,Surface,Position Reference Frame,Reference Frame 1,1,831,
43.2437,-90.9316,-32.4653,um,Surface,Position Reference Frame,Reference Frame 1,1,832,
30.6146,-91.946,-34.7066,um,Surface,Position Reference Frame,Reference Frame 1,1,833,
37.7975,-82.8636,-31.3993,um,Surface,Position Reference Frame,Reference Frame 1,1,834,
30.7113,-105.115,-42.4343,um,Surface,Position Reference Frame,Reference Frame 1,1,835,
21.6599,-98.067,-39.8871,um,Surface,Position Reference Frame,Reference Frame 1,1,836,
23.6702,-92.7044,-36.455,um,Surface,Position Reference Frame,Reference Frame 1,1,837,
26.0373,-97.1916,-39.6399,um,Surface,Position Reference Frame,Reference Frame 1,1,838,
36.9179,-103.745,-42.1233,um,Surface,Position Reference Frame,Reference Frame 1,1,839,
35.8309,-90.8114,-37.8718,um,Surface,Position Reference Frame,Reference Frame 1,1,840,
20.4503,-91.3182,-39.9694,um,Surface,Position Reference Frame,Reference Frame 1,1,841,
30.9892,-86.1673,-36.5084,um,Surface,Position Reference Frame,Reference Frame 1,1,842,
42.8436,-94.3148,-39.3471,um,Surface,Position Reference Frame,Reference Frame 1,1,843,
40.285,-86.9373,-35.2257,um,Surface,Position Reference Frame,Reference Frame 1,1,844,
39.601,-99.4567,-42.8487,um,Surface,Position Reference Frame,Reference Frame 1,1,845,
14.1689,-50.9106,-21.5624,um,Surface,Position Reference Frame,Reference Frame 1,1,846,
7.46194,-50.3337,-20.8043,um,Surface,Position Reference Frame,Reference Frame 1,1,847,
6.18069,-46.5887,-17.6797,um,Surface,Position Reference Frame,Reference Frame 1,1,848,
-5.03673,-74.2349,-17.9634,um,Surface,Position Reference Frame,Reference Frame 1,1,849,
-4.27336,-68.5277,-15.7437,um,Surface,Position Reference Frame,Reference Frame 1,1,850,
-15.6347,-69.9333,-17.5514,um,Surface,Position Reference Frame,Reference Frame 1,1,851,
4.20868,-63.1552,-12.3933,um,Surface,Position Reference Frame,Reference Frame 1,1,852,
-0.675262,-53.1289,-11.115,um,Surface,Position Reference Frame,Reference Frame 1,1,853,
-9.92607,-72.0128,-17.7246,um,Surface,Position Reference Frame,Reference Frame 1,1,854,
-17.792,-62.6444,-19.6398,um,Surface,Position Reference Frame,Reference Frame 1,1,855,
-5.86083,-59.1467,-12.8737,um,Surface,Position Reference Frame,Reference Frame 1,1,856,
-9.75579,-74.9604,-20.4229,um,Surface,Position Reference Frame,Reference Frame 1,1,857,
2.95215,-68.8296,-15.5935,um,Surface,Position Reference Frame,Reference Frame 1,1,858,
-9.35998,-64.4462,-15.8364,um,Surface,Position Reference Frame,Reference Frame 1,1,859,
-20.0912,-57.9054,-16.5524,um,Surface,Position Reference Frame,Reference Frame 1,1,860,
-6.08221,-53.795,-14.2046,um,Surface,Position Reference Frame,Reference Frame 1,1,861,
1.57601,-57.6347,-15.1942,um,Surface,Position Reference Frame,Reference Frame 1,1,862,
-7.16982,-63.9379,-19.5279,um,Surface,Position Reference Frame,Reference Frame 1,1,863,
-3.1612,-72.4168,-24.1402,um,Surface,Position Reference Frame,Reference Frame 1,1,864,
-8.31096,-56.7433,-18.3043,um,Surface,Position Reference Frame,Reference Frame 1,1,865,
-13.5168,-57.8117,-20.2168,um,Surface,Position Reference Frame,Reference Frame 1,1,866,
-2.17178,-49.3809,-15.2815,um,Surface,Position Reference Frame,Reference Frame 1,1,867,
4.16055,-62.0018,-19.7819,um,Surface,Position Reference Frame,Reference Frame 1,1,868,
-9.80065,-73.0547,-31.3989,um,Surface,Position Reference Frame,Reference Frame 1,1,869,
-3.91711,-46.4156,-20.5087,um,Surface,Position Reference Frame,Reference Frame 1,1,870,
-9.68814,-64.4106,-27.0236,um,Surface,Position Reference Frame,Reference Frame 1,1,871,
-26.6045,-73.6882,-20.1316,um,Surface,Position Reference Frame,Reference Frame 1,1,872,
-33.5492,-75.976,-21.0179,um,Surface,Position Reference Frame,Reference Frame 1,1,873,
-23.0754,-58.5243,-16.7953,um,Surface,Position Reference Frame,Reference Frame 1,1,874,
-20.396,-72.9261,-20.7017,um,Surface,Position Reference Frame,Reference Frame 1,1,875,
-33.0267,-61.5893,-19.2649,um,Surface,Position Reference Frame,Reference Frame 1,1,876,
-23.497,-68.0911,-21.1401,um,Surface,Position Reference Frame,Reference Frame 1,1,877,
-26.1651,-62.579,-19.6663,um,Surface,Position Reference Frame,Reference Frame 1,1,878,
-29.7407,-69.1585,-22.1054,um,Surface,Position Reference Frame,Reference Frame 1,1,879,
-34.4134,-65.7568,-23.8754,um,Surface,Position Reference Frame,Reference Frame 1,1,880,
-37.2705,-79.6325,-29.4231,um,Surface,Position Reference Frame,Reference Frame 1,1,881,
-31.9984,-79.9796,-28.9165,um,Surface,Position Reference Frame,Reference Frame 1,1,882,
-17.6791,-69.9358,-24.6212,um,Surface,Position Reference Frame,Reference Frame 1,1,883,
-35.9691,-73.8595,-27.0733,um,Surface,Position Reference Frame,Reference Frame 1,1,884,
-24.5326,-71.0149,-26.4821,um,Surface,Position Reference Frame,Reference Frame 1,1,885,
-22.5038,-78.2635,-29.7667,um,Surface,Position Reference Frame,Reference Frame 1,1,886,
-27.5414,-75.7982,-29.6077,um,Surface,Position Reference Frame,Reference Frame 1,1,887,
-32.4794,-68.827,-29.0934,um,Surface,Position Reference Frame,Reference Frame 1,1,888,
-21.2342,-73.6324,-29.7188,um,Surface,Position Reference Frame,Reference Frame 1,1,889,
-21.5034,-62.753,-26.7783,um,Surface,Position Reference Frame,Reference Frame 1,1,890,
-27.8849,-58.9028,-26.2412,um,Surface,Position Reference Frame,Reference Frame 1,1,891,
3.49395,-41.6977,-8.1899,um,Surface,Position Reference Frame,Reference Frame 1,1,892,
15.0773,-44.3878,-10.4099,um,Surface,Position Reference Frame,Reference Frame 1,1,893,
3.19203,-43.1885,-13.6445,um,Surface,Position Reference Frame,Reference Frame 1,1,894,
-19.3717,-49.7666,-10.4968,um,Surface,Position Reference Frame,Reference Frame 1,1,895,
-11.2969,-52.4847,-10.395,um,Surface,Position Reference Frame,Reference Frame 1,1,896,
-12.1413,-45.9141,-11.8185,um,Surface,Position Reference Frame,Reference Frame 1,1,897,
-8.6884,-49.4879,-14.2993,um,Surface,Position Reference Frame,Reference Frame 1,1,898,
-19.5678,-51.7905,-15.3786,um,Surface,Position Reference Frame,Reference Frame 1,1,899,
-16.9704,-52.2659,-19.5314,um,Surface,Position Reference Frame,Reference Frame 1,1,900,
-23.426,-42.2984,-15.9303,um,Surface,Position Reference Frame,Reference Frame 1,1,901,
