
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
21,,Surface,3,Image 1,1,732,
19,,Surface,3,Image 1,1,733,
18,,Surface,3,Image 1,1,734,
21,,Surface,3,Image 1,1,735,
19,,Surface,3,Image 1,1,736,
18,,Surface,3,Image 1,1,737,
16,,Surface,3,Image 1,1,738,
16,,Surface,3,Image 1,1,739,
93,,Surface,3,Image 1,1,740,
19,,Surface,3,Image 1,1,741,
17,,Surface,3,Image 1,1,742,
17,,Surface,3,Image 1,1,743,
17,,Surface,3,Image 1,1,744,
18,,Surface,3,Image 1,1,745,
16,,Surface,3,Image 1,1,746,
17,,Surface,3,Image 1,1,747,
23,,Surface,3,Image 1,1,748,
71,,Surface,3,Image 1,1,749,
18,,Surface,3,Image 1,1,750,
19,,Surface,3,Image 1,1,751,
17,,Surface,3,Image 1,1,752,
22,,Surface,3,Image 1,1,753,
25,,Surface,3,Image 1,1,754,
18,,Surface,3,Image 1,1,755,
18,,Surface,3,Image 1,1,756,
18,,Surface,3,Image 1,1,757,
19,,Surface,3,Image 1,1,758,
20,,Surface,3,Image 1,1,759,
20,,Surface,3,Image 1,1,760,
21,,Surface,3,Image 1,1,761,
21,,Surface,3,Image 1,1,762,
17,,Surface,3,Image 1,1,763,
20,,Surface,3,Image 1,1,764,
40,,Surface,3,Image 1,1,765,
209,,Surface,3,Image 1,1,766,
42,,Surface,3,Image 1,1,767,
89,,Surface,3,Image 1,1,768,
18,,Surface,3,Image 1,1,769,
19,,Surface,3,Image 1,1,770,
71,,Surface,3,Image 1,1,771,
16,,Surface,3,Image 1,1,772,
26,,Surface,3,Image 1,1,773,
75,,Surface,3,Image 1,1,774,
12,,Surface,3,Image 1,1,775,
16,,Surface,3,Image 1,1,776,
15,,Surface,3,Image 1,1,777,
13,,Surface,3,Image 1,1,778,
21,,Surface,3,Image 1,1,779,
14,,Surface,3,Image 1,1,780,
19,,Surface,3,Image 1,1,781,
15,,Surface,3,Image 1,1,782,
15,,Surface,3,Image 1,1,783,
15,,Surface,3,Image 1,1,784,
13,,Surface,3,Image 1,1,785,
14,,Surface,3,Image 1,1,786,
13,,Surface,3,Image 1,1,787,
18,,Surface,3,Image 1,1,788,
15,,Surface,3,Image 1,1,789,
15,,Surface,3,Image 1,1,790,
18,,Surface,3,Image 1,1,791,
16,,Surface,3,Image 1,1,792,
16,,Surface,3,Image 1,1,793,
17,,Surface,3,Image 1,1,794,
23,,Surface,3,Image 1,1,795,
18,,Surface,3,Image 1,1,796,
17,,Surface,3,Image 1,1,797,
17,,Surface,3,Image 1,1,798,
19,,Surface,3,Image 1,1,799,
17,,Surface,3,Image 1,1,800,
50,,Surface,3,Image 1,1,801,
19,,Surface,3,Image 1,1,802,
16,,Surface,3,Image 1,1,803,
15,,Surface,3,Image 1,1,804,
20,,Surface,3,Image 1,1,805,
16,,Surface,3,Image 1,1,806,
16,,Surface,3,Image 1,1,807,
15,,Surface,3,Image 1,1,808,
16,,Surface,3,Image 1,1,809,
17,,Surface,3,Image 1,1,810,
22,,Surface,3,Image 1,1,811,
16,,Surface,3,Image 1,1,812,
17,,Surface,3,Image 1,1,813,
19,,Surface,3,Image 1,1,814,
19,,Surface,3,Image 1,1,815,
18,,Surface,3,Image 1,1,816,
17,,Surface,3,Image 1,1,817,
18,,Surface,3,Image 1,1,818,
17,,Surface,3,Image 1,1,819,
20,,Surface,3,Image 1,1,820,
17,,Surface,3,Image 1,1,821,
22,,Surface,3,Image 1,1,822,
20,,Surface,3,Image 1,1,823,
129,,Surface,3,Image 1,1,824,
62,,Surface,3,Image 1,1,825,
174,,Surface,3,Image 1,1,826,
146,,Surface,3,Image 1,1,827,
120,,Surface,3,Image 1,1,828,
23,,Surface,3,Image 1,1,829,
241,,Surface,3,Image 1,1,830,
150,,Surface,3,Image 1,1,831,
101,,Surface,3,Image 1,1,832,
144,,Surface,3,Image 1,1,833,
17,,Surface,3,Image 1,1,834,
56,,Surface,3,Image 1,1,835,
82,,Surface,3,Image 1,1,836,
14,,Surface,3,Image 1,1,837,
17,,Surface,3,Image 1,1,838,
15,,Surface,3,Image 1,1,839,
14,,Surface,3,Image 1,1,840,
16,,Surface,3,Image 1,1,841,
15,,Surface,3,Image 1,1,842,
16,,Surface,3,Image 1,1,843,
37,,Surface,3,Image 1,1,844,
16,,Surface,3,Image 1,1,845,
15,,Surface,3,Image 1,1,846,
15,,Surface,3,Image 1,1,847,
16,,Surface,3,Image 1,1,848,
53,,Surface,3,Image 1,1,849,
16,,Surface,3,Image 1,1,850,
14,,Surface,3,Image 1,1,851,
17,,Surface,3,Image 1,1,852,
21,,Surface,3,Image 1,1,853,
16,,Surface,3,Image 1,1,854,
21,,Surface,3,Image 1,1,855,
56,,Surface,3,Image 1,1,856,
73,,Surface,3,Image 1,1,857,
71,,Surface,3,Image 1,1,858,
140,,Surface,3,Image 1,1,859,
51,,Surface,3,Image 1,1,860,
17,,Surface,3,Image 1,1,861,
18,,Surface,3,Image 1,1,862,
19,,Surface,3,Image 1,1,863,
113,,Surface,3,Image 1,1,864,
114,,Surface,3,Image 1,1,865,
110,,Surface,3,Image 1,1,866,
66,,Surface,3,Image 1,1,867,
67,,Surface,3,Image 1,1,868,
135,,Surface,3,Image 1,1,869,
77,,Surface,3,Image 1,1,870,
116,,Surface,3,Image 1,1,871,
69,,Surface,3,Image 1,1,872,
112,,Surface,3,Image 1,1,873,
111,,Surface,3,Image 1,1,874,
254,,Surface,3,Image 1,1,875,
116,,Surface,3,Image 1,1,876,
126,,Surface,3,Image 1,1,877,
51,,Surface,3,Image 1,1,878,
153,,Surface,3,Image 1,1,879,
81,,Surface,3,Image 1,1,880,
117,,Surface,3,Image 1,1,881,
126,,Surface,3,Image 1,1,882,
156,,Surface,3,Image 1,1,883,
33,,Surface,3,Image 1,1,884,
22,,Surface,3,Image 1,1,885,
105,,Surface,3,Image 1,1,886,
41,,Surface,3,Image 1,1,887,
67,,Surface,3,Image 1,1,888,
67,,Surface,3,Image 1,1,889,
63,,Surface,3,Image 1,1,890,
28,,Surface,3,Image 1,1,891,
93,,Surface,3,Image 1,1,892,
150,,Surface,3,Image 1,1,893,
62,,Surface,3,Image 1,1,894,
100,,Surface,3,Image 1,1,895,
45,,Surface,3,Image 1,1,896,
135,,Surface,3,Image 1,1,897,
88,,Surface,3,Image 1,1,898,
58,,Surface,3,Image 1,1,899,
60,,Surface,3,Image 1,1,900,
85,,Surface,3,Image 1,1,901,
93,,Surface,3,Image 1,1,902,
101,,Surface,3,Image 1,1,903,
69,,Surface,3,Image 1,1,904,
96,,Surface,3,Image 1,1,905,
80,,Surface,3,Image 1,1,906,
135,,Surface,3,Image 1,1,907,
55,,Surface,3,Image 1,1,908,
92,,Surface,3,Image 1,1,909,
55,,Surface,3,Image 1,1,910,
90,,Surface,3,Image 1,1,911,
56,,Surface,3,Image 1,1,912,
83,,Surface,3,Image 1,1,913,
60,,Surface,3,Image 1,1,914,
49,,Surface,3,Image 1,1,915,
59,,Surface,3,Image 1,1,916,
73,,Surface,3,Image 1,1,917,
47,,Surface,3,Image 1,1,918,
96,,Surface,3,Image 1,1,919,
69,,Surface,3,Image 1,1,920,
108,,Surface,3,Image 1,1,921,
184,,Surface,3,Image 1,1,922,
110,,Surface,3,Image 1,1,923,
86,,Surface,3,Image 1,1,924,
37,,Surface,3,Image 1,1,925,
137,,Surface,3,Image 1,1,926,
51,,Surface,3,Image 1,1,927,
247,,Surface,3,Image 1,1,928,
17,,Surface,3,Image 1,1,929,
22,,Surface,3,Image 1,1,930,
25,,Surface,3,Image 1,1,931,
17,,Surface,3,Image 1,1,932,
13,,Surface,3,Image 1,1,933,
83,,Surface,3,Image 1,1,934,
144,,Surface,3,Image 1,1,935,
94,,Surface,3,Image 1,1,936,
157,,Surface,3,Image 1,1,937,
190,,Surface,3,Image 1,1,938,
87,,Surface,3,Image 1,1,939,
69,,Surface,3,Image 1,1,940,
82,,Surface,3,Image 1,1,941,
110,,Surface,3,Image 1,1,942,
62,,Surface,3,Image 1,1,943,
126,,Surface,3,Image 1,1,944,
128,,Surface,3,Image 1,1,945,
83,,Surface,3,Image 1,1,946,
44,,Surface,3,Image 1,1,947,
88,,Surface,3,Image 1,1,948,
61,,Surface,3,Image 1,1,949,
19,,Surface,3,Image 1,1,950,
24,,Surface,3,Image 1,1,951,
58,,Surface,3,Image 1,1,952,
33,,Surface,3,Image 1,1,953,
25,,Surface,3,Image 1,1,954,
14,,Surface,3,Image 1,1,955,
80,,Surface,3,Image 1,1,956,
50,,Surface,3,Image 1,1,957,
15,,Surface,3,Image 1,1,958,
38,,Surface,3,Image 1,1,959,
33,,Surface,3,Image 1,1,960,
10,,Surface,3,Image 1,1,961,
16,,Surface,3,Image 1,1,962,
31,,Surface,3,Image 1,1,963,
15,,Surface,3,Image 1,1,964,
47,,Surface,3,Image 1,1,965,
16,,Surface,3,Image 1,1,966,
89,,Surface,3,Image 1,1,967,
59,,Surface,3,Image 1,1,968,
20,,Surface,3,Image 1,1,969,
54,,Surface,3,Image 1,1,970,
11,,Surface,3,Image 1,1,971,
59,,Surface,3,Image 1,1,972,
11,,Surface,3,Image 1,1,973,
11,,Surface,3,Image 1,1,974,
10,,Surface,3,Image 1,1,975,
17,,Surface,3,Image 1,1,976,
14,,Surface,3,Image 1,1,977,
18,,Surface,3,Image 1,1,978,
17,,Surface,3,Image 1,1,979,
22,,Surface,3,Image 1,1,980,
15,,Surface,3,Image 1,1,981,
14,,Surface,3,Image 1,1,982,
14,,Surface,3,Image 1,1,983,
24,,Surface,3,Image 1,1,984,
18,,Surface,3,Image 1,1,985,
33,,Surface,3,Image 1,1,986,
58,,Surface,3,Image 1,1,987,
14,,Surface,3,Image 1,1,988,
17,,Surface,3,Image 1,1,989,
122,,Surface,3,Image 1,1,990,
17,,Surface,3,Image 1,1,991,
40,,Surface,3,Image 1,1,992,
17,,Surface,3,Image 1,1,993,
25,,Surface,3,Image 1,1,994,
39,,Surface,3,Image 1,1,995,
16,,Surface,3,Image 1,1,996,
17,,Surface,3,Image 1,1,997,
18,,Surface,3,Image 1,1,998,
19,,Surface,3,Image 1,1,999,
78,,Surface,3,Image 1,1,1000,
17,,Surface,3,Image 1,1,1001,
22,,Surface,3,Image 1,1,1002,
28,,Surface,3,Image 1,1,1003,
16,,Surface,3,Image 1,1,1004,
45,,Surface,3,Image 1,1,1005,
18,,Surface,3,Image 1,1,1006,
20,,Surface,3,Image 1,1,1007,
27,,Surface,3,Image 1,1,1008,
35,,Surface,3,Image 1,1,1009,
19,,Surface,3,Image 1,1,1010,
18,,Surface,3,Image 1,1,1011,
21,,Surface,3,Image 1,1,1012,
19,,Surface,3,Image 1,1,1013,
34,,Surface,3,Image 1,1,1014,
28,,Surface,3,Image 1,1,1015,
17,,Surface,3,Image 1,1,1016,
14,,Surface,3,Image 1,1,1017,
13,,Surface,3,Image 1,1,1018,
14,,Surface,3,Image 1,1,1019,
13,,Surface,3,Image 1,1,1020,
36,,Surface,3,Image 1,1,1021,
37,,Surface,3,Image 1,1,1022,
24,,Surface,3,Image 1,1,1023,
15,,Surface,3,Image 1,1,1024,
27,,Surface,3,Image 1,1,1025,
15,,Surface,3,Image 1,1,1026,
26,,Surface,3,Image 1,1,1027,
15,,Surface,3,Image 1,1,1028,
18,,Surface,3,Image 1,1,1029,
16,,Surface,3,Image 1,1,1030,
16,,Surface,3,Image 1,1,1031,
14,,Surface,3,Image 1,1,1032,
18,,Surface,3,Image 1,1,1033,
16,,Surface,3,Image 1,1,1034,
21,,Surface,3,Image 1,1,1035,
16,,Surface,3,Image 1,1,1036,
18,,Surface,3,Image 1,1,1037,
19,,Surface,3,Image 1,1,1038,
17,,Surface,3,Image 1,1,1039,
17,,Surface,3,Image 1,1,1040,
16,,Surface,3,Image 1,1,1041,
21,,Surface,3,Image 1,1,1042,
18,,Surface,3,Image 1,1,1043,
19,,Surface,3,Image 1,1,1044,
17,,Surface,3,Image 1,1,1045,
18,,Surface,3,Image 1,1,1046,
19,,Surface,3,Image 1,1,1047,
24,,Surface,3,Image 1,1,1048,
50,,Surface,3,Image 1,1,1049,
17,,Surface,3,Image 1,1,1050,
22,,Surface,3,Image 1,1,1051,
28,,Surface,3,Image 1,1,1052,
20,,Surface,3,Image 1,1,1053,
32,,Surface,3,Image 1,1,1054,
18,,Surface,3,Image 1,1,1055,
19,,Surface,3,Image 1,1,1056,
22,,Surface,3,Image 1,1,1057,
26,,Surface,3,Image 1,1,1058,
15,,Surface,3,Image 1,1,1059,
80,,Surface,3,Image 1,1,1060,
77,,Surface,3,Image 1,1,1061,
16,,Surface,3,Image 1,1,1062,
16,,Surface,3,Image 1,1,1063,
19,,Surface,3,Image 1,1,1064,
16,,Surface,3,Image 1,1,1065,
75,,Surface,3,Image 1,1,1066,
92,,Surface,3,Image 1,1,1067,
98,,Surface,3,Image 1,1,1068,
27,,Surface,3,Image 1,1,1069,
16,,Surface,3,Image 1,1,1070,
139,,Surface,3,Image 1,1,1071,
13,,Surface,3,Image 1,1,1072,
64,,Surface,3,Image 1,1,1073,
13,,Surface,3,Image 1,1,1074,
17,,Surface,3,Image 1,1,1075,
20,,Surface,3,Image 1,1,1076,
13,,Surface,3,Image 1,1,1077,
13,,Surface,3,Image 1,1,1078,
13,,Surface,3,Image 1,1,1079,
14,,Surface,3,Image 1,1,1080,
13,,Surface,3,Image 1,1,1081,
19,,Surface,3,Image 1,1,1082,
16,,Surface,3,Image 1,1,1083,
15,,Surface,3,Image 1,1,1084,
14,,Surface,3,Image 1,1,1085,
14,,Surface,3,Image 1,1,1086,
14,,Surface,3,Image 1,1,1087,
31,,Surface,3,Image 1,1,1088,
14,,Surface,3,Image 1,1,1089,
18,,Surface,3,Image 1,1,1090,
15,,Surface,3,Image 1,1,1091,
14,,Surface,3,Image 1,1,1092,
25,,Surface,3,Image 1,1,1093,
18,,Surface,3,Image 1,1,1094,
15,,Surface,3,Image 1,1,1095,
14,,Surface,3,Image 1,1,1096,
21,,Surface,3,Image 1,1,1097,
14,,Surface,3,Image 1,1,1098,
17,,Surface,3,Image 1,1,1099,
14,,Surface,3,Image 1,1,1100,
15,,Surface,3,Image 1,1,1101,
14,,Surface,3,Image 1,1,1102,
15,,Surface,3,Image 1,1,1103,
20,,Surface,3,Image 1,1,1104,
18,,Surface,3,Image 1,1,1105,
15,,Surface,3,Image 1,1,1106,
29,,Surface,3,Image 1,1,1107,
16,,Surface,3,Image 1,1,1108,
14,,Surface,3,Image 1,1,1109,
17,,Surface,3,Image 1,1,1110,
16,,Surface,3,Image 1,1,1111,
16,,Surface,3,Image 1,1,1112,
31,,Surface,3,Image 1,1,1113,
17,,Surface,3,Image 1,1,1114,
20,,Surface,3,Image 1,1,1115,
20,,Surface,3,Image 1,1,1116,
14,,Surface,3,Image 1,1,1117,
20,,Surface,3,Image 1,1,1118,
18,,Surface,3,Image 1,1,1119,
17,,Surface,3,Image 1,1,1120,
18,,Surface,3,Image 1,1,1121,
18,,Surface,3,Image 1,1,1122,
17,,Surface,3,Image 1,1,1123,
16,,Surface,3,Image 1,1,1124,
16,,Surface,3,Image 1,1,1125,
18,,Surface,3,Image 1,1,1126,
91,,Surface,3,Image 1,1,1127,
17,,Surface,3,Image 1,1,1128,
92,,Surface,3,Image 1,1,1129,
90,,Surface,3,Image 1,1,1130,
160,,Surface,3,Image 1,1,1131,
114,,Surface,3,Image 1,1,1132,
196,,Surface,3,Image 1,1,1133,
106,,Surface,3,Image 1,1,1134,
100,,Surface,3,Image 1,1,1135,
72,,Surface,3,Image 1,1,1136,
54,,Surface,3,Image 1,1,1137,
59,,Surface,3,Image 1,1,1138,
142,,Surface,3,Image 1,1,1139,
49,,Surface,3,Image 1,1,1140,
13,,Surface,3,Image 1,1,1141,
13,,Surface,3,Image 1,1,1142,
12,,Surface,3,Image 1,1,1143,
12,,Surface,3,Image 1,1,1144,
12,,Surface,3,Image 1,1,1145,
13,,Surface,3,Image 1,1,1146,
15,,Surface,3,Image 1,1,1147,
10,,Surface,3,Image 1,1,1148,
14,,Surface,3,Image 1,1,1149,
14,,Surface,3,Image 1,1,1150,
13,,Surface,3,Image 1,1,1151,
13,,Surface,3,Image 1,1,1152,
20,,Surface,3,Image 1,1,1153,
23,,Surface,3,Image 1,1,1154,
46,,Surface,3,Image 1,1,1155,
75,,Surface,3,Image 1,1,1156,
16,,Surface,3,Image 1,1,1157,
44,,Surface,3,Image 1,1,1158,
17,,Surface,3,Image 1,1,1159,
14,,Surface,3,Image 1,1,1160,
39,,Surface,3,Image 1,1,1161,
17,,Surface,3,Image 1,1,1162,
31,,Surface,3,Image 1,1,1163,
75,,Surface,3,Image 1,1,1164,
16,,Surface,3,Image 1,1,1165,
19,,Surface,3,Image 1,1,1166,
98,,Surface,3,Image 1,1,1167,
18,,Surface,3,Image 1,1,1168,
79,,Surface,3,Image 1,1,1169,
19,,Surface,3,Image 1,1,1170,
94,,Surface,3,Image 1,1,1171,
66,,Surface,3,Image 1,1,1172,
33,,Surface,3,Image 1,1,1173,
58,,Surface,3,Image 1,1,1174,
233,,Surface,3,Image 1,1,1175,
100,,Surface,3,Image 1,1,1176,
169,,Surface,3,Image 1,1,1177,
67,,Surface,3,Image 1,1,1178,
92,,Surface,3,Image 1,1,1179,
94,,Surface,3,Image 1,1,1180,
139,,Surface,3,Image 1,1,1181,
153,,Surface,3,Image 1,1,1182,
139,,Surface,3,Image 1,1,1183,
106,,Surface,3,Image 1,1,1184,
147,,Surface,3,Image 1,1,1185,
111,,Surface,3,Image 1,1,1186,
70,,Surface,3,Image 1,1,1187,
33,,Surface,3,Image 1,1,1188,
218,,Surface,3,Image 1,1,1189,
32,,Surface,3,Image 1,1,1190,
44,,Surface,3,Image 1,1,1191,
80,,Surface,3,Image 1,1,1192,
16,,Surface,3,Image 1,1,1193,
16,,Surface,3,Image 1,1,1194,
54,,Surface,3,Image 1,1,1195,
25,,Surface,3,Image 1,1,1196,
53,,Surface,3,Image 1,1,1197,
51,,Surface,3,Image 1,1,1198,
32,,Surface,3,Image 1,1,1199,
54,,Surface,3,Image 1,1,1200,
58,,Surface,3,Image 1,1,1201,
42,,Surface,3,Image 1,1,1202,
93,,Surface,3,Image 1,1,1203,
75,,Surface,3,Image 1,1,1204,
67,,Surface,3,Image 1,1,1205,
72,,Surface,3,Image 1,1,1206,
49,,Surface,3,Image 1,1,1207,
106,,Surface,3,Image 1,1,1208,
60,,Surface,3,Image 1,1,1209,
55,,Surface,3,Image 1,1,1210,
45,,Surface,3,Image 1,1,1211,
54,,Surface,3,Image 1,1,1212,
36,,Surface,3,Image 1,1,1213,
47,,Surface,3,Image 1,1,1214,
48,,Surface,3,Image 1,1,1215,
55,,Surface,3,Image 1,1,1216,
66,,Surface,3,Image 1,1,1217,
53,,Surface,3,Image 1,1,1218,
61,,Surface,3,Image 1,1,1219,
65,,Surface,3,Image 1,1,1220,
50,,Surface,3,Image 1,1,1221,
60,,Surface,3,Image 1,1,1222,
77,,Surface,3,Image 1,1,1223,
47,,Surface,3,Image 1,1,1224,
84,,Surface,3,Image 1,1,1225,
112,,Surface,3,Image 1,1,1226,
42,,Surface,3,Image 1,1,1227,
58,,Surface,3,Image 1,1,1228,
65,,Surface,3,Image 1,1,1229,
82,,Surface,3,Image 1,1,1230,
92,,Surface,3,Image 1,1,1231,
124,,Surface,3,Image 1,1,1232,
165,,Surface,3,Image 1,1,1233,
69,,Surface,3,Image 1,1,1234,
68,,Surface,3,Image 1,1,1235,
93,,Surface,3,Image 1,1,1236,
147,,Surface,3,Image 1,1,1237,
22,,Surface,3,Image 1,1,1238,
108,,Surface,3,Image 1,1,1239,
48,,Surface,3,Image 1,1,1240,
20,,Surface,3,Image 1,1,1241,
45,,Surface,3,Image 1,1,1242,
108,,Surface,3,Image 1,1,1243,
143,,Surface,3,Image 1,1,1244,
87,,Surface,3,Image 1,1,1245,
81,,Surface,3,Image 1,1,1246,
205,,Surface,3,Image 1,1,1247,
126,,Surface,3,Image 1,1,1248,
52,,Surface,3,Image 1,1,1249,
78,,Surface,3,Image 1,1,1250,
105,,Surface,3,Image 1,1,1251,
123,,Surface,3,Image 1,1,1252,
87,,Surface,3,Image 1,1,1253,
57,,Surface,3,Image 1,1,1254,
97,,Surface,3,Image 1,1,1255,
63,,Surface,3,Image 1,1,1256,
27,,Surface,3,Image 1,1,1257,
41,,Surface,3,Image 1,1,1258,
71,,Surface,3,Image 1,1,1259,
65,,Surface,3,Image 1,1,1260,
41,,Surface,3,Image 1,1,1261,
64,,Surface,3,Image 1,1,1262,
36,,Surface,3,Image 1,1,1263,
24,,Surface,3,Image 1,1,1264,
37,,Surface,3,Image 1,1,1265,
55,,Surface,3,Image 1,1,1266,
16,,Surface,3,Image 1,1,1267,
12,,Surface,3,Image 1,1,1268,
15,,Surface,3,Image 1,1,1269,
12,,Surface,3,Image 1,1,1270,
58,,Surface,3,Image 1,1,1271,
12,,Surface,3,Image 1,1,1272,
22,,Surface,3,Image 1,1,1273,
68,,Surface,3,Image 1,1,1274,
94,,Surface,3,Image 1,1,1275,
11,,Surface,3,Image 1,1,1276,
43,,Surface,3,Image 1,1,1277,
14,,Surface,3,Image 1,1,1278,
25,,Surface,3,Image 1,1,1279,
13,,Surface,3,Image 1,1,1280,
28,,Surface,3,Image 1,1,1281,
9,,Surface,3,Image 1,1,1282,
14,,Surface,3,Image 1,1,1283,
15,,Surface,3,Image 1,1,1284,
40,,Surface,3,Image 1,1,1285,
15,,Surface,3,Image 1,1,1286,
15,,Surface,3,Image 1,1,1287,
16,,Surface,3,Image 1,1,1288,
16,,Surface,3,Image 1,1,1289,
12,,Surface,3,Image 1,1,1290,
14,,Surface,3,Image 1,1,1291,
16,,Surface,3,Image 1,1,1292,
14,,Surface,3,Image 1,1,1293,
16,,Surface,3,Image 1,1,1294,
28,,Surface,3,Image 1,1,1295,
22,,Surface,3,Image 1,1,1296,
13,,Surface,3,Image 1,1,1297,
14,,Surface,3,Image 1,1,1298,
38,,Surface,3,Image 1,1,1299,
14,,Surface,3,Image 1,1,1300,
53,,Surface,3,Image 1,1,1301,
16,,Surface,3,Image 1,1,1302,
32,,Surface,3,Image 1,1,1303,
16,,Surface,3,Image 1,1,1304,
20,,Surface,3,Image 1,1,1305,
14,,Surface,3,Image 1,1,1306,
14,,Surface,3,Image 1,1,1307,
16,,Surface,3,Image 1,1,1308,
15,,Surface,3,Image 1,1,1309,
16,,Surface,3,Image 1,1,1310,
15,,Surface,3,Image 1,1,1311,
29,,Surface,3,Image 1,1,1312,
18,,Surface,3,Image 1,1,1313,
16,,Surface,3,Image 1,1,1314,
17,,Surface,3,Image 1,1,1315,
19,,Surface,3,Image 1,1,1316,
27,,Surface,3,Image 1,1,1317,
19,,Surface,3,Image 1,1,1318,
17,,Surface,3,Image 1,1,1319,
24,,Surface,3,Image 1,1,1320,
17,,Surface,3,Image 1,1,1321,
22,,Surface,3,Image 1,1,1322,
42,,Surface,3,Image 1,1,1323,
18,,Surface,3,Image 1,1,1324,
24,,Surface,3,Image 1,1,1325,
21,,Surface,3,Image 1,1,1326,
16,,Surface,3,Image 1,1,1327,
13,,Surface,3,Image 1,1,1328,
14,,Surface,3,Image 1,1,1329,
15,,Surface,3,Image 1,1,1330,
15,,Surface,3,Image 1,1,1331,
14,,Surface,3,Image 1,1,1332,
14,,Surface,3,Image 1,1,1333,
15,,Surface,3,Image 1,1,1334,
14,,Surface,3,Image 1,1,1335,
12,,Surface,3,Image 1,1,1336,
15,,Surface,3,Image 1,1,1337,
14,,Surface,3,Image 1,1,1338,
19,,Surface,3,Image 1,1,1339,
16,,Surface,3,Image 1,1,1340,
30,,Surface,3,Image 1,1,1341,
16,,Surface,3,Image 1,1,1342,
17,,Surface,3,Image 1,1,1343,
16,,Surface,3,Image 1,1,1344,
14,,Surface,3,Image 1,1,1345,
13,,Surface,3,Image 1,1,1346,
14,,Surface,3,Image 1,1,1347,
17,,Surface,3,Image 1,1,1348,
13,,Surface,3,Image 1,1,1349,
16,,Surface,3,Image 1,1,1350,
16,,Surface,3,Image 1,1,1351,
16,,Surface,3,Image 1,1,1352,
15,,Surface,3,Image 1,1,1353,
17,,Surface,3,Image 1,1,1354,
18,,Surface,3,Image 1,1,1355,
14,,Surface,3,Image 1,1,1356,
18,,Surface,3,Image 1,1,1357,
29,,Surface,3,Image 1,1,1358,
20,,Surface,3,Image 1,1,1359,
14,,Surface,3,Image 1,1,1360,
14,,Surface,3,Image 1,1,1361,
14,,Surface,3,Image 1,1,1362,
15,,Surface,3,Image 1,1,1363,
13,,Surface,3,Image 1,1,1364,
18,,Surface,3,Image 1,1,1365,
14,,Surface,3,Image 1,1,1366,
17,,Surface,3,Image 1,1,1367,
17,,Surface,3,Image 1,1,1368,
14,,Surface,3,Image 1,1,1369,
13,,Surface,3,Image 1,1,1370,
17,,Surface,3,Image 1,1,1371,
17,,Surface,3,Image 1,1,1372,
17,,Surface,3,Image 1,1,1373,
17,,Surface,3,Image 1,1,1374,
14,,Surface,3,Image 1,1,1375,
21,,Surface,3,Image 1,1,1376,
15,,Surface,3,Image 1,1,1377,
19,,Surface,3,Image 1,1,1378,
23,,Surface,3,Image 1,1,1379,
14,,Surface,3,Image 1,1,1380,
69,,Surface,3,Image 1,1,1381,
14,,Surface,3,Image 1,1,1382,
38,,Surface,3,Image 1,1,1383,
20,,Surface,3,Image 1,1,1384,
41,,Surface,3,Image 1,1,1385,
50,,Surface,3,Image 1,1,1386,
35,,Surface,3,Image 1,1,1387,
69,,Surface,3,Image 1,1,1388,
12,,Surface,3,Image 1,1,1389,
13,,Surface,3,Image 1,1,1390,
12,,Surface,3,Image 1,1,1391,
13,,Surface,3,Image 1,1,1392,
12,,Surface,3,Image 1,1,1393,
16,,Surface,3,Image 1,1,1394,
12,,Surface,3,Image 1,1,1395,
13,,Surface,3,Image 1,1,1396,
30,,Surface,3,Image 1,1,1397,
13,,Surface,3,Image 1,1,1398,
13,,Surface,3,Image 1,1,1399,
15,,Surface,3,Image 1,1,1400,
17,,Surface,3,Image 1,1,1401,
12,,Surface,3,Image 1,1,1402,
14,,Surface,3,Image 1,1,1403,
15,,Surface,3,Image 1,1,1404,
14,,Surface,3,Image 1,1,1405,
13,,Surface,3,Image 1,1,1406,
19,,Surface,3,Image 1,1,1407,
13,,Surface,3,Image 1,1,1408,
14,,Surface,3,Image 1,1,1409,
18,,Surface,3,Image 1,1,1410,
16,,Surface,3,Image 1,1,1411,
14,,Surface,3,Image 1,1,1412,
16,,Surface,3,Image 1,1,1413,
15,,Surface,3,Image 1,1,1414,
17,,Surface,3,Image 1,1,1415,
15,,Surface,3,Image 1,1,1416,
17,,Surface,3,Image 1,1,1417,
30,,Surface,3,Image 1,1,1418,
16,,Surface,3,Image 1,1,1419,
14,,Surface,3,Image 1,1,1420,
18,,Surface,3,Image 1,1,1421,
82,,Surface,3,Image 1,1,1422,
16,,Surface,3,Image 1,1,1423,
15,,Surface,3,Image 1,1,1424,
130,,Surface,3,Image 1,1,1425,
15,,Surface,3,Image 1,1,1426,
53,,Surface,3,Image 1,1,1427,
67,,Surface,3,Image 1,1,1428,
96,,Surface,3,Image 1,1,1429,
17,,Surface,3,Image 1,1,1430,
90,,Surface,3,Image 1,1,1431,
36,,Surface,3,Image 1,1,1432,
22,,Surface,3,Image 1,1,1433,
173,,Surface,3,Image 1,1,1434,
91,,Surface,3,Image 1,1,1435,
24,,Surface,3,Image 1,1,1436,
102,,Surface,3,Image 1,1,1437,
60,,Surface,3,Image 1,1,1438,
213,,Surface,3,Image 1,1,1439,
15,,Surface,3,Image 1,1,1440,
13,,Surface,3,Image 1,1,1441,
15,,Surface,3,Image 1,1,1442,
