
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
17,,Surface,3,Image 1,1,745,
27,,Surface,3,Image 1,1,746,
27,,Surface,3,Image 1,1,747,
54,,Surface,3,Image 1,1,748,
22,,Surface,3,Image 1,1,749,
31,,Surface,3,Image 1,1,750,
23,,Surface,3,Image 1,1,751,
24,,Surface,3,Image 1,1,752,
18,,Surface,3,Image 1,1,753,
18,,Surface,3,Image 1,1,754,
12,,Surface,3,Image 1,1,755,
18,,Surface,3,Image 1,1,756,
25,,Surface,3,Image 1,1,757,
24,,Surface,3,Image 1,1,758,
21,,Surface,3,Image 1,1,759,
15,,Surface,3,Image 1,1,760,
23,,Surface,3,Image 1,1,761,
14,,Surface,3,Image 1,1,762,
19,,Surface,3,Image 1,1,763,
18,,Surface,3,Image 1,1,764,
16,,Surface,3,Image 1,1,765,
86,,Surface,3,Image 1,1,766,
21,,Surface,3,Image 1,1,767,
23,,Surface,3,Image 1,1,768,
207,,Surface,3,Image 1,1,769,
28,,Surface,3,Image 1,1,770,
23,,Surface,3,Image 1,1,771,
48,,Surface,3,Image 1,1,772,
19,,Surface,3,Image 1,1,773,
76,,Surface,3,Image 1,1,774,
20,,Surface,3,Image 1,1,775,
22,,Surface,3,Image 1,1,776,
24,,Surface,3,Image 1,1,777,
20,,Surface,3,Image 1,1,778,
20,,Surface,3,Image 1,1,779,
26,,Surface,3,Image 1,1,780,
17,,Surface,3,Image 1,1,781,
22,,Surface,3,Image 1,1,782,
26,,Surface,3,Image 1,1,783,
24,,Surface,3,Image 1,1,784,
19,,Surface,3,Image 1,1,785,
27,,Surface,3,Image 1,1,786,
25,,Surface,3,Image 1,1,787,
32,,Surface,3,Image 1,1,788,
25,,Surface,3,Image 1,1,789,
71,,Surface,3,Image 1,1,790,
27,,Surface,3,Image 1,1,791,
76,,Surface,3,Image 1,1,792,
36,,Surface,3,Image 1,1,793,
56,,Surface,3,Image 1,1,794,
36,,Surface,3,Image 1,1,795,
79,,Surface,3,Image 1,1,796,
21,,Surface,3,Image 1,1,797,
63,,Surface,3,Image 1,1,798,
17,,Surface,3,Image 1,1,799,
61,,Surface,3,Image 1,1,800,
17,,Surface,3,Image 1,1,801,
46,,Surface,3,Image 1,1,802,
13,,Surface,3,Image 1,1,803,
20,,Surface,3,Image 1,1,804,
14,,Surface,3,Image 1,1,805,
18,,Surface,3,Image 1,1,806,
28,,Surface,3,Image 1,1,807,
43,,Surface,3,Image 1,1,808,
27,,Surface,3,Image 1,1,809,
57,,Surface,3,Image 1,1,810,
25,,Surface,3,Image 1,1,811,
80,,Surface,3,Image 1,1,812,
8,,Surface,3,Image 1,1,813,
18,,Surface,3,Image 1,1,814,
53,,Surface,3,Image 1,1,815,
47,,Surface,3,Image 1,1,816,
14,,Surface,3,Image 1,1,817,
21,,Surface,3,Image 1,1,818,
13,,Surface,3,Image 1,1,819,
19,,Surface,3,Image 1,1,820,
73,,Surface,3,Image 1,1,821,
51,,Surface,3,Image 1,1,822,
22,,Surface,3,Image 1,1,823,
41,,Surface,3,Image 1,1,824,
23,,Surface,3,Image 1,1,825,
18,,Surface,3,Image 1,1,826,
15,,Surface,3,Image 1,1,827,
20,,Surface,3,Image 1,1,828,
32,,Surface,3,Image 1,1,829,
24,,Surface,3,Image 1,1,830,
20,,Surface,3,Image 1,1,831,
23,,Surface,3,Image 1,1,832,
68,,Surface,3,Image 1,1,833,
19,,Surface,3,Image 1,1,834,
22,,Surface,3,Image 1,1,835,
26,,Surface,3,Image 1,1,836,
44,,Surface,3,Image 1,1,837,
19,,Surface,3,Image 1,1,838,
53,,Surface,3,Image 1,1,839,
27,,Surface,3,Image 1,1,840,
96,,Surface,3,Image 1,1,841,
54,,Surface,3,Image 1,1,842,
36,,Surface,3,Image 1,1,843,
49,,Surface,3,Image 1,1,844,
32,,Surface,3,Image 1,1,845,
41,,Surface,3,Image 1,1,846,
51,,Surface,3,Image 1,1,847,
75,,Surface,3,Image 1,1,848,
34,,Surface,3,Image 1,1,849,
37,,Surface,3,Image 1,1,850,
49,,Surface,3,Image 1,1,851,
74,,Surface,3,Image 1,1,852,
23,,Surface,3,Image 1,1,853,
43,,Surface,3,Image 1,1,854,
207,,Surface,3,Image 1,1,855,
62,,Surface,3,Image 1,1,856,
35,,Surface,3,Image 1,1,857,
120,,Surface,3,Image 1,1,858,
53,,Surface,3,Image 1,1,859,
186,,Surface,3,Image 1,1,860,
31,,Surface,3,Image 1,1,861,
51,,Surface,3,Image 1,1,862,
92,,Surface,3,Image 1,1,863,
17,,Surface,3,Image 1,1,864,
49,,Surface,3,Image 1,1,865,
19,,Surface,3,Image 1,1,866,
18,,Surface,3,Image 1,1,867,
21,,Surface,3,Image 1,1,868,
25,,Surface,3,Image 1,1,869,
20,,Surface,3,Image 1,1,870,
16,,Surface,3,Image 1,1,871,
19,,Surface,3,Image 1,1,872,
31,,Surface,3,Image 1,1,873,
49,,Surface,3,Image 1,1,874,
56,,Surface,3,Image 1,1,875,
19,,Surface,3,Image 1,1,876,
17,,Surface,3,Image 1,1,877,
11,,Surface,3,Image 1,1,878,
17,,Surface,3,Image 1,1,879,
22,,Surface,3,Image 1,1,880,
119,,Surface,3,Image 1,1,881,
23,,Surface,3,Image 1,1,882,
65,,Surface,3,Image 1,1,883,
169,,Surface,3,Image 1,1,884,
100,,Surface,3,Image 1,1,885,
25,,Surface,3,Image 1,1,886,
18,,Surface,3,Image 1,1,887,
19,,Surface,3,Image 1,1,888,
17,,Surface,3,Image 1,1,889,
212,,Surface,3,Image 1,1,890,
16,,Surface,3,Image 1,1,891,
20,,Surface,3,Image 1,1,901,
24,,Surface,3,Image 1,1,902,
20,,Surface,3,Image 1,1,903,
26,,Surface,3,Image 1,1,904,
23,,Surface,3,Image 1,1,905,
22,,Surface,3,Image 1,1,906,
22,,Surface,3,Image 1,1,907,
23,,Surface,3,Image 1,1,908,
29,,Surface,3,Image 1,1,909,
25,,Surface,3,Image 1,1,910,
27,,Surface,3,Image 1,1,911,
28,,Surface,3,Image 1,1,912,
23,,Surface,3,Image 1,1,913,
75,,Surface,3,Image 1,1,914,
40,,Surface,3,Image 1,1,915,
24,,Surface,3,Image 1,1,916,
20,,Surface,3,Image 1,1,917,
14,,Surface,3,Image 1,1,918,
15,,Surface,3,Image 1,1,919,
15,,Surface,3,Image 1,1,920,
52,,Surface,3,Image 1,1,921,
20,,Surface,3,Image 1,1,922,
14,,Surface,3,Image 1,1,923,
15,,Surface,3,Image 1,1,924,
16,,Surface,3,Image 1,1,925,
16,,Surface,3,Image 1,1,926,
21,,Surface,3,Image 1,1,927,
29,,Surface,3,Image 1,1,928,
18,,Surface,3,Image 1,1,929,
61,,Surface,3,Image 1,1,930,
20,,Surface,3,Image 1,1,931,
55,,Surface,3,Image 1,1,932,
59,,Surface,3,Image 1,1,933,
16,,Surface,3,Image 1,1,934,
52,,Surface,3,Image 1,1,935,
17,,Surface,3,Image 1,1,936,
31,,Surface,3,Image 1,1,937,
37,,Surface,3,Image 1,1,938,
21,,Surface,3,Image 1,1,939,
17,,Surface,3,Image 1,1,940,
31,,Surface,3,Image 1,1,941,
21,,Surface,3,Image 1,1,942,
20,,Surface,3,Image 1,1,943,
42,,Surface,3,Image 1,1,944,
17,,Surface,3,Image 1,1,945,
15,,Surface,3,Image 1,1,946,
20,,Surface,3,Image 1,1,947,
21,,Surface,3,Image 1,1,948,
15,,Surface,3,Image 1,1,949,
13,,Surface,3,Image 1,1,950,
25,,Surface,3,Image 1,1,951,
24,,Surface,3,Image 1,1,952,
14,,Surface,3,Image 1,1,953,
42,,Surface,3,Image 1,1,954,
38,,Surface,3,Image 1,1,955,
43,,Surface,3,Image 1,1,956,
41,,Surface,3,Image 1,1,957,
31,,Surface,3,Image 1,1,958,
74,,Surface,3,Image 1,1,959,
19,,Surface,3,Image 1,1,960,
19,,Surface,3,Image 1,1,961,
73,,Surface,3,Image 1,1,962,
67,,Surface,3,Image 1,1,963,
20,,Surface,3,Image 1,1,964,
29,,Surface,3,Image 1,1,965,
39,,Surface,3,Image 1,1,966,
35,,Surface,3,Image 1,1,967,
107,,Surface,3,Image 1,1,968,
42,,Surface,3,Image 1,1,969,
37,,Surface,3,Image 1,1,970,
53,,Surface,3,Image 1,1,971,
23,,Surface,3,Image 1,1,972,
33,,Surface,3,Image 1,1,973,
20,,Surface,3,Image 1,1,974,
23,,Surface,3,Image 1,1,975,
19,,Surface,3,Image 1,1,976,
25,,Surface,3,Image 1,1,977,
18,,Surface,3,Image 1,1,978,
16,,Surface,3,Image 1,1,979,
43,,Surface,3,Image 1,1,980,
54,,Surface,3,Image 1,1,981,
18,,Surface,3,Image 1,1,982,
19,,Surface,3,Image 1,1,983,
21,,Surface,3,Image 1,1,984,
13,,Surface,3,Image 1,1,985,
22,,Surface,3,Image 1,1,986,
23,,Surface,3,Image 1,1,987,
8,,Surface,3,Image 1,1,988,
24,,Surface,3,Image 1,1,989,
19,,Surface,3,Image 1,1,990,
26,,Surface,3,Image 1,1,991,
25,,Surface,3,Image 1,1,992,
22,,Surface,3,Image 1,1,993,
19,,Surface,3,Image 1,1,994,
41,,Surface,3,Image 1,1,995,
20,,Surface,3,Image 1,1,996,
18,,Surface,3,Image 1,1,997,
28,,Surface,3,Image 1,1,998,
38,,Surface,3,Image 1,1,999,
25,,Surface,3,Image 1,1,1000,
21,,Surface,3,Image 1,1,1001,
20,,Surface,3,Image 1,1,1002,
141,,Surface,3,Image 1,1,1003,
43,,Surface,3,Image 1,1,1004,
42,,Surface,3,Image 1,1,1005,
12,,Surface,3,Image 1,1,1006,
44,,Surface,3,Image 1,1,1007,
42,,Surface,3,Image 1,1,1008,
21,,Surface,3,Image 1,1,1009,
19,,Surface,3,Image 1,1,1010,
33,,Surface,3,Image 1,1,1011,
21,,Surface,3,Image 1,1,1012,
32,,Surface,3,Image 1,1,1013,
28,,Surface,3,Image 1,1,1014,
63,,Surface,3,Image 1,1,1015,
58,,Surface,3,Image 1,1,1016,
78,,Surface,3,Image 1,1,1017,
32,,Surface,3,Image 1,1,1018,
20,,Surface,3,Image 1,1,1019,
16,,Surface,3,Image 1,1,1020,
18,,Surface,3,Image 1,1,1021,
16,,Surface,3,Image 1,1,1022,
21,,Surface,3,Image 1,1,1023,
15,,Surface,3,Image 1,1,1024,
19,,Surface,3,Image 1,1,1025,
24,,Surface,3,Image 1,1,1026,
19,,Surface,3,Image 1,1,1027,
18,,Surface,3,Image 1,1,1028,
16,,Surface,3,Image 1,1,1029,
30,,Surface,3,Image 1,1,1030,
20,,Surface,3,Image 1,1,1031,
26,,Surface,3,Image 1,1,1032,
16,,Surface,3,Image 1,1,1033,
22,,Surface,3,Image 1,1,1034,
12,,Surface,3,Image 1,1,1035,
17,,Surface,3,Image 1,1,1036,
70,,Surface,3,Image 1,1,1037,
17,,Surface,3,Image 1,1,1038,
17,,Surface,3,Image 1,1,1039,
16,,Surface,3,Image 1,1,1040,
36,,Surface,3,Image 1,1,1041,
24,,Surface,3,Image 1,1,1042,
28,,Surface,3,Image 1,1,1043,
28,,Surface,3,Image 1,1,1044,
21,,Surface,3,Image 1,1,1045,
61,,Surface,3,Image 1,1,1046,
20,,Surface,3,Image 1,1,1047,
29,,Surface,3,Image 1,1,1048,
38,,Surface,3,Image 1,1,1049,
37,,Surface,3,Image 1,1,1050,
35,,Surface,3,Image 1,1,1051,
19,,Surface,3,Image 1,1,1052,
21,,Surface,3,Image 1,1,1053,
19,,Surface,3,Image 1,1,1054,
23,,Surface,3,Image 1,1,1055,
12,,Surface,3,Image 1,1,1056,
42,,Surface,3,Image 1,1,1057,
15,,Surface,3,Image 1,1,1058,
20,,Surface,3,Image 1,1,1059,
14,,Surface,3,Image 1,1,1060,
16,,Surface,3,Image 1,1,1061,
29,,Surface,3,Image 1,1,1062,
12,,Surface,3,Image 1,1,1063,
28,,Surface,3,Image 1,1,1064,
60,,Surface,3,Image 1,1,1065,
16,,Surface,3,Image 1,1,1066,
29,,Surface,3,Image 1,1,1067,
15,,Surface,3,Image 1,1,1068,
15,,Surface,3,Image 1,1,1069,
22,,Surface,3,Image 1,1,1070,
18,,Surface,3,Image 1,1,1071,
17,,Surface,3,Image 1,1,1072,
21,,Surface,3,Image 1,1,1073,
24,,Surface,3,Image 1,1,1074,
16,,Surface,3,Image 1,1,1075,
19,,Surface,3,Image 1,1,1076,
19,,Surface,3,Image 1,1,1077,
19,,Surface,3,Image 1,1,1078,
24,,Surface,3,Image 1,1,1079,
21,,Surface,3,Image 1,1,1080,
20,,Surface,3,Image 1,1,1081,
24,,Surface,3,Image 1,1,1082,
18,,Surface,3,Image 1,1,1083,
22,,Surface,3,Image 1,1,1084,
20,,Surface,3,Image 1,1,1085,
20,,Surface,3,Image 1,1,1086,
23,,Surface,3,Image 1,1,1087,
24,,Surface,3,Image 1,1,1088,
38,,Surface,3,Image 1,1,1089,
17,,Surface,3,Image 1,1,1090,
18,,Surface,3,Image 1,1,1091,
90,,Surface,3,Image 1,1,1092,
29,,Surface,3,Image 1,1,1093,
115,,Surface,3,Image 1,1,1094,
20,,Surface,3,Image 1,1,1095,
54,,Surface,3,Image 1,1,1096,
30,,Surface,3,Image 1,1,1097,
16,,Surface,3,Image 1,1,1098,
24,,Surface,3,Image 1,1,1099,
29,,Surface,3,Image 1,1,1100,
49,,Surface,3,Image 1,1,1101,
16,,Surface,3,Image 1,1,1102,
20,,Surface,3,Image 1,1,1103,
93,,Surface,3,Image 1,1,1104,
75,,Surface,3,Image 1,1,1105,
46,,Surface,3,Image 1,1,1106,
62,,Surface,3,Image 1,1,1107,
52,,Surface,3,Image 1,1,1108,
80,,Surface,3,Image 1,1,1109,
22,,Surface,3,Image 1,1,1110,
79,,Surface,3,Image 1,1,1111,
18,,Surface,3,Image 1,1,1112,
21,,Surface,3,Image 1,1,1113,
18,,Surface,3,Image 1,1,1114,
13,,Surface,3,Image 1,1,1115,
15,,Surface,3,Image 1,1,1116,
17,,Surface,3,Image 1,1,1117,
15,,Surface,3,Image 1,1,1118,
59,,Surface,3,Image 1,1,1119,
32,,Surface,3,Image 1,1,1120,
21,,Surface,3,Image 1,1,1121,
16,,Surface,3,Image 1,1,1122,
18,,Surface,3,Image 1,1,1132,
16,,Surface,3,Image 1,1,1133,
15,,Surface,3,Image 1,1,1134,
16,,Surface,3,Image 1,1,1135,
18,,Surface,3,Image 1,1,1136,
20,,Surface,3,Image 1,1,1137,
15,,Surface,3,Image 1,1,1138,
17,,Surface,3,Image 1,1,1139,
18,,Surface,3,Image 1,1,1140,
19,,Surface,3,Image 1,1,1141,
16,,Surface,3,Image 1,1,1142,
22,,Surface,3,Image 1,1,1143,
11,,Surface,3,Image 1,1,1144,
26,,Surface,3,Image 1,1,1145,
15,,Surface,3,Image 1,1,1146,
22,,Surface,3,Image 1,1,1147,
24,,Surface,3,Image 1,1,1148,
19,,Surface,3,Image 1,1,1149,
24,,Surface,3,Image 1,1,1150,
21,,Surface,3,Image 1,1,1151,
17,,Surface,3,Image 1,1,1152,
30,,Surface,3,Image 1,1,1153,
20,,Surface,3,Image 1,1,1154,
14,,Surface,3,Image 1,1,1155,
15,,Surface,3,Image 1,1,1156,
24,,Surface,3,Image 1,1,1157,
17,,Surface,3,Image 1,1,1158,
15,,Surface,3,Image 1,1,1159,
80,,Surface,3,Image 1,1,1160,
21,,Surface,3,Image 1,1,1161,
47,,Surface,3,Image 1,1,1162,
24,,Surface,3,Image 1,1,1163,
12,,Surface,3,Image 1,1,1164,
17,,Surface,3,Image 1,1,1165,
17,,Surface,3,Image 1,1,1166,
16,,Surface,3,Image 1,1,1168,
18,,Surface,3,Image 1,1,1169,
14,,Surface,3,Image 1,1,1170,
18,,Surface,3,Image 1,1,1171,
13,,Surface,3,Image 1,1,1172,
22,,Surface,3,Image 1,1,1173,
19,,Surface,3,Image 1,1,1174,
16,,Surface,3,Image 1,1,1175,
16,,Surface,3,Image 1,1,1176,
19,,Surface,3,Image 1,1,1177,
21,,Surface,3,Image 1,1,1178,
24,,Surface,3,Image 1,1,1179,
20,,Surface,3,Image 1,1,1180,
20,,Surface,3,Image 1,1,1181,
23,,Surface,3,Image 1,1,1182,
32,,Surface,3,Image 1,1,1183,
28,,Surface,3,Image 1,1,1184,
31,,Surface,3,Image 1,1,1185,
14,,Surface,3,Image 1,1,1186,
8,,Surface,3,Image 1,1,1187,
18,,Surface,3,Image 1,1,1188,
15,,Surface,3,Image 1,1,1189,
15,,Surface,3,Image 1,1,1190,
10,,Surface,3,Image 1,1,1191,
23,,Surface,3,Image 1,1,1192,
23,,Surface,3,Image 1,1,1193,
14,,Surface,3,Image 1,1,1194,
14,,Surface,3,Image 1,1,1195,
15,,Surface,3,Image 1,1,1196,
21,,Surface,3,Image 1,1,1197,
20,,Surface,3,Image 1,1,1198,
20,,Surface,3,Image 1,1,1199,
27,,Surface,3,Image 1,1,1200,
22,,Surface,3,Image 1,1,1201,
29,,Surface,3,Image 1,1,1202,
28,,Surface,3,Image 1,1,1203,
20,,Surface,3,Image 1,1,1204,
20,,Surface,3,Image 1,1,1205,
21,,Surface,3,Image 1,1,1206,
20,,Surface,3,Image 1,1,1207,
24,,Surface,3,Image 1,1,1208,
133,,Surface,3,Image 1,1,1209,
21,,Surface,3,Image 1,1,1210,
19,,Surface,3,Image 1,1,1211,
35,,Surface,3,Image 1,1,1212,
43,,Surface,3,Image 1,1,1213,
15,,Surface,3,Image 1,1,1214,
15,,Surface,3,Image 1,1,1215,
17,,Surface,3,Image 1,1,1216,
14,,Surface,3,Image 1,1,1217,
17,,Surface,3,Image 1,1,1218,
19,,Surface,3,Image 1,1,1219,
20,,Surface,3,Image 1,1,1220,
18,,Surface,3,Image 1,1,1221,
37,,Surface,3,Image 1,1,1222,
41,,Surface,3,Image 1,1,1223,
11,,Surface,3,Image 1,1,1224,
20,,Surface,3,Image 1,1,1225,
18,,Surface,3,Image 1,1,1226,
19,,Surface,3,Image 1,1,1227,
20,,Surface,3,Image 1,1,1228,
15,,Surface,3,Image 1,1,1229,
6,,Surface,3,Image 1,1,1230,
20,,Surface,3,Image 1,1,1231,
17,,Surface,3,Image 1,1,1232,
18,,Surface,3,Image 1,1,1233,
17,,Surface,3,Image 1,1,1238,
17,,Surface,3,Image 1,1,1239,
22,,Surface,3,Image 1,1,1240,
6,,Surface,3,Image 1,1,1241,
17,,Surface,3,Image 1,1,1242,
13,,Surface,3,Image 1,1,1243,
18,,Surface,3,Image 1,1,1244,
22,,Surface,3,Image 1,1,1245,
11,,Surface,3,Image 1,1,1246,
10,,Surface,3,Image 1,1,1247,
15,,Surface,3,Image 1,1,1248,
11,,Surface,3,Image 1,1,1249,
15,,Surface,3,Image 1,1,1250,
17,,Surface,3,Image 1,1,1251,
16,,Surface,3,Image 1,1,1252,
20,,Surface,3,Image 1,1,1253,
13,,Surface,3,Image 1,1,1254,
24,,Surface,3,Image 1,1,1255,
15,,Surface,3,Image 1,1,1256,
19,,Surface,3,Image 1,1,1257,
23,,Surface,3,Image 1,1,1258,
25,,Surface,3,Image 1,1,1259,
16,,Surface,3,Image 1,1,1260,
20,,Surface,3,Image 1,1,1261,
20,,Surface,3,Image 1,1,1262,
24,,Surface,3,Image 1,1,1263,
18,,Surface,3,Image 1,1,1264,
25,,Surface,3,Image 1,1,1265,
28,,Surface,3,Image 1,1,1266,
16,,Surface,3,Image 1,1,1267,
21,,Surface,3,Image 1,1,1268,
17,,Surface,3,Image 1,1,1269,
17,,Surface,3,Image 1,1,1270,
18,,Surface,3,Image 1,1,1271,
32,,Surface,3,Image 1,1,1272,
17,,Surface,3,Image 1,1,1273,
32,,Surface,3,Image 1,1,1274,
15,,Surface,3,Image 1,1,1275,
29,,Surface,3,Image 1,1,1276,
13,,Surface,3,Image 1,1,1277,
16,,Surface,3,Image 1,1,1278,
18,,Surface,3,Image 1,1,1279,
16,,Surface,3,Image 1,1,1280,
16,,Surface,3,Image 1,1,1281,
18,,Surface,3,Image 1,1,1282,
12,,Surface,3,Image 1,1,1283,
20,,Surface,3,Image 1,1,1284,
18,,Surface,3,Image 1,1,1285,
16,,Surface,3,Image 1,1,1286,
20,,Surface,3,Image 1,1,1287,
20,,Surface,3,Image 1,1,1288,
18,,Surface,3,Image 1,1,1289,
17,,Surface,3,Image 1,1,1290,
17,,Surface,3,Image 1,1,1291,
17,,Surface,3,Image 1,1,1292,
21,,Surface,3,Image 1,1,1293,
17,,Surface,3,Image 1,1,1294,
20,,Surface,3,Image 1,1,1295,
30,,Surface,3,Image 1,1,1296,
26,,Surface,3,Image 1,1,1297,
19,,Surface,3,Image 1,1,1298,
12,,Surface,3,Image 1,1,1299,
15,,Surface,3,Image 1,1,1300,
17,,Surface,3,Image 1,1,1301,
15,,Surface,3,Image 1,1,1302,
19,,Surface,3,Image 1,1,1303,
19,,Surface,3,Image 1,1,1304,
18,,Surface,3,Image 1,1,1305,
58,,Surface,3,Image 1,1,1306,
18,,Surface,3,Image 1,1,1307,
19,,Surface,3,Image 1,1,1308,
12,,Surface,3,Image 1,1,1309,
20,,Surface,3,Image 1,1,1310,
20,,Surface,3,Image 1,1,1311,
20,,Surface,3,Image 1,1,1312,
140,,Surface,3,Image 1,1,1313,
22,,Surface,3,Image 1,1,1314,
15,,Surface,3,Image 1,1,1315,
16,,Surface,3,Image 1,1,1316,
15,,Surface,3,Image 1,1,1317,
28,,Surface,3,Image 1,1,1318,
22,,Surface,3,Image 1,1,1319,
19,,Surface,3,Image 1,1,1320,
18,,Surface,3,Image 1,1,1321,
22,,Surface,3,Image 1,1,1322,
23,,Surface,3,Image 1,1,1323,
19,,Surface,3,Image 1,1,1324,
12,,Surface,3,Image 1,1,1325,
30,,Surface,3,Image 1,1,1326,
20,,Surface,3,Image 1,1,1327,
7,,Surface,3,Image 1,1,1328,
13,,Surface,3,Image 1,1,1329,
39,,Surface,3,Image 1,1,1330,
17,,Surface,3,Image 1,1,1331,
21,,Surface,3,Image 1,1,1332,
55,,Surface,3,Image 1,1,1333,
79,,Surface,3,Image 1,1,1334,
23,,Surface,3,Image 1,1,1335,
17,,Surface,3,Image 1,1,1336,
9,,Surface,3,Image 1,1,1337,
9,,Surface,3,Image 1,1,1338,
9,,Surface,3,Image 1,1,1339,
18,,Surface,3,Image 1,1,1340,
16,,Surface,3,Image 1,1,1341,
13,,Surface,3,Image 1,1,1342,
13,,Surface,3,Image 1,1,1343,
14,,Surface,3,Image 1,1,1344,
13,,Surface,3,Image 1,1,1345,
12,,Surface,3,Image 1,1,1346,
22,,Surface,3,Image 1,1,1347,
11,,Surface,3,Image 1,1,1348,
14,,Surface,3,Image 1,1,1349,
9,,Surface,3,Image 1,1,1350,
12,,Surface,3,Image 1,1,1351,
16,,Surface,3,Image 1,1,1352,
15,,Surface,3,Image 1,1,1353,
16,,Surface,3,Image 1,1,1354,
10,,Surface,3,Image 1,1,1355,
14,,Surface,3,Image 1,1,1356,
18,,Surface,3,Image 1,1,1357,
28,,Surface,3,Image 1,1,1358,
16,,Surface,3,Image 1,1,1359,
11,,Surface,3,Image 1,1,1360,
13,,Surface,3,Image 1,1,1361,
18,,Surface,3,Image 1,1,1362,
10,,Surface,3,Image 1,1,1363,
10,,Surface,3,Image 1,1,1364,
13,,Surface,3,Image 1,1,1365,
18,,Surface,3,Image 1,1,1366,
15,,Surface,3,Image 1,1,1367,
19,,Surface,3,Image 1,1,1368,
12,,Surface,3,Image 1,1,1369,
8,,Surface,3,Image 1,1,1370,
16,,Surface,3,Image 1,1,1371,
15,,Surface,3,Image 1,1,1372,
11,,Surface,3,Image 1,1,1373,
7,,Surface,3,Image 1,1,1374,
8,,Surface,3,Image 1,1,1375,
11,,Surface,3,Image 1,1,1376,
18,,Surface,3,Image 1,1,1377,
13,,Surface,3,Image 1,1,1378,
10,,Surface,3,Image 1,1,1379,
15,,Surface,3,Image 1,1,1380,
14,,Surface,3,Image 1,1,1381,
9,,Surface,3,Image 1,1,1382,
11,,Surface,3,Image 1,1,1383,
14,,Surface,3,Image 1,1,1384,
16,,Surface,3,Image 1,1,1385,
15,,Surface,3,Image 1,1,1386,
12,,Surface,3,Image 1,1,1387,
12,,Surface,3,Image 1,1,1388,
13,,Surface,3,Image 1,1,1389,
16,,Surface,3,Image 1,1,1390,
13,,Surface,3,Image 1,1,1391,
13,,Surface,3,Image 1,1,1392,
12,,Surface,3,Image 1,1,1393,
14,,Surface,3,Image 1,1,1394,
13,,Surface,3,Image 1,1,1395,
14,,Surface,3,Image 1,1,1396,
14,,Surface,3,Image 1,1,1397,
23,,Surface,3,Image 1,1,1398,
10,,Surface,3,Image 1,1,1399,
24,,Surface,3,Image 1,1,1400,
18,,Surface,3,Image 1,1,1401,
19,,Surface,3,Image 1,1,1402,
17,,Surface,3,Image 1,1,1403,
14,,Surface,3,Image 1,1,1404,
12,,Surface,3,Image 1,1,1405,
14,,Surface,3,Image 1,1,1406,
18,,Surface,3,Image 1,1,1407,
18,,Surface,3,Image 1,1,1408,
12,,Surface,3,Image 1,1,1409,
19,,Surface,3,Image 1,1,1410,
13,,Surface,3,Image 1,1,1411,
10,,Surface,3,Image 1,1,1412,
15,,Surface,3,Image 1,1,1413,
25,,Surface,3,Image 1,1,1414,
16,,Surface,3,Image 1,1,1415,
12,,Surface,3,Image 1,1,1416,
18,,Surface,3,Image 1,1,1417,
16,,Surface,3,Image 1,1,1418,
11,,Surface,3,Image 1,1,1419,
11,,Surface,3,Image 1,1,1420,
16,,Surface,3,Image 1,1,1421,
7,,Surface,3,Image 1,1,1422,
22,,Surface,3,Image 1,1,1423,
15,,Surface,3,Image 1,1,1424,
11,,Surface,3,Image 1,1,1425,
17,,Surface,3,Image 1,1,1426,
14,,Surface,3,Image 1,1,1427,
13,,Surface,3,Image 1,1,1428,
16,,Surface,3,Image 1,1,1429,
13,,Surface,3,Image 1,1,1430,
12,,Surface,3,Image 1,1,1431,
19,,Surface,3,Image 1,1,1432,
9,,Surface,3,Image 1,1,1433,
13,,Surface,3,Image 1,1,1434,
15,,Surface,3,Image 1,1,1435,
9,,Surface,3,Image 1,1,1436,
