
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
100.485,100.774,27.2056,um,Surface,Position,1,117,
116.617,100.101,26.1456,um,Surface,Position,1,118,
106.399,101.306,27.0925,um,Surface,Position,1,119,
108.777,111.644,24.3932,um,Surface,Position,1,120,
136.222,100.062,24.3092,um,Surface,Position,1,121,
124.475,111.827,24.9287,um,Surface,Position,1,122,
134.565,117.712,25.4681,um,Surface,Position,1,123,
140.29,102.767,23.0804,um,Surface,Position,1,124,
136.46,113.939,25.3011,um,Surface,Position,1,125,
145.343,106.8,25.5186,um,Surface,Position,1,126,
128.232,101.494,26.3035,um,Surface,Position,1,127,
124.233,95.8706,24.1344,um,Surface,Position,1,128,
143.246,99.8995,30.6026,um,Surface,Position,1,129,
139.831,115.352,27.2227,um,Surface,Position,1,130,
150.656,105.409,24.107,um,Surface,Position,1,131,
156.215,106.819,25.3504,um,Surface,Position,1,132,
148.764,101.487,26.8773,um,Surface,Position,1,133,
102.191,129.035,25.8949,um,Surface,Position,1,134,
98.8289,142.599,26.0854,um,Surface,Position,1,135,
95.7393,127.651,25.941,um,Surface,Position,1,136,
109.515,134.438,26.617,um,Surface,Position,1,137,
111.425,141.085,25.5736,um,Surface,Position,1,138,
106.541,127.417,28.5788,um,Surface,Position,1,139,
118.071,139.807,28.6399,um,Surface,Position,1,140,
98.2785,123.658,29.0018,um,Surface,Position,1,141,
99.5022,139.055,28.542,um,Surface,Position,1,142,
122.867,122.032,23.3103,um,Surface,Position,1,143,
139.912,123.945,25.0961,um,Surface,Position,1,144,
128.577,125.883,28.2751,um,Surface,Position,1,145,
135.793,123.412,27.4432,um,Surface,Position,1,146,
131.964,129.023,28.2939,um,Surface,Position,1,147,
145.149,124.839,28.8145,um,Surface,Position,1,148,
154.258,121.342,24.1857,um,Surface,Position,1,149,
148.864,135.533,25.9126,um,Surface,Position,1,150,
145.787,130.258,28.2215,um,Surface,Position,1,151,
103.8,147.874,24.7788,um,Surface,Position,1,152,
111.796,150.756,25.0377,um,Surface,Position,1,153,
105.805,154.696,23.8079,um,Surface,Position,1,154,
127.81,148.768,23.6709,um,Surface,Position,1,155,
141.575,143.3,25.7193,um,Surface,Position,1,156,
103.651,69.3202,30.811,um,Surface,Position,1,157,
110.232,69.3549,30.5239,um,Surface,Position,1,158,
120.278,63.9368,28.6299,um,Surface,Position,1,159,
104.265,53.6638,31.2343,um,Surface,Position,1,160,
109.254,66.3311,32.0431,um,Surface,Position,1,161,
116.366,68.5706,34.1615,um,Surface,Position,1,162,
100.633,65.6147,34.235,um,Surface,Position,1,163,
138.02,63.1477,31.0115,um,Surface,Position,1,164,
134.62,69.1179,31.3054,um,Surface,Position,1,165,
131.521,55.6162,32.3203,um,Surface,Position,1,166,
123.647,58.9872,32.3324,um,Surface,Position,1,167,
125.486,67.154,32.9588,um,Surface,Position,1,168,
145.725,68.5933,34.9087,um,Surface,Position,1,169,
106.526,80.8721,30.1155,um,Surface,Position,1,170,
113.53,87.0287,29.9614,um,Surface,Position,1,171,
115.08,94.4597,29.9961,um,Surface,Position,1,172,
108.926,92.0656,31.0529,um,Surface,Position,1,173,
98.7338,76.9408,30.8057,um,Surface,Position,1,174,
115.715,78.4493,31.7712,um,Surface,Position,1,175,
103.682,91.1226,32.0429,um,Surface,Position,1,176,
99.0639,89.2368,33.0017,um,Surface,Position,1,177,
98.2248,70.3947,32.7324,um,Surface,Position,1,178,
112.978,94.5234,31.3493,um,Surface,Position,1,179,
105.551,85.0038,34.0994,um,Surface,Position,1,180,
99.0531,83.4946,35.0676,um,Surface,Position,1,181,
140.391,69.9224,29.9138,um,Surface,Position,1,182,
126.328,88.2523,29.5458,um,Surface,Position,1,183,
144.518,76.1164,30.4311,um,Surface,Position,1,184,
138.081,79.98,31.8598,um,Surface,Position,1,185,
125.796,75.0087,32.648,um,Surface,Position,1,186,
123.043,85.3599,33.3001,um,Surface,Position,1,187,
128.98,88.2861,33.6623,um,Surface,Position,1,188,
137.067,75.2264,33.1839,um,Surface,Position,1,189,
134.245,84.6971,32.3128,um,Surface,Position,1,190,
141.167,85.7578,34.36,um,Surface,Position,1,191,
132.348,71.966,34.0892,um,Surface,Position,1,192,
132.051,78.0236,33.8013,um,Surface,Position,1,193,
138.368,92.1085,34.7679,um,Surface,Position,1,194,
118.229,127.134,23.9019,um,Surface,Position,1,195,
133.047,142.375,18.0408,um,Surface,Position,1,196,
144.952,125.089,20.2678,um,Surface,Position,1,197,
140.41,130.49,19.3051,um,Surface,Position,1,198,
126.793,120.783,21.741,um,Surface,Position,1,199,
121.292,132.592,21.1655,um,Surface,Position,1,200,
139.322,119.923,22.0779,um,Surface,Position,1,201,
135.744,129.098,21.4977,um,Surface,Position,1,202,
121.005,138.499,22.5691,um,Surface,Position,1,203,
142.529,136.488,24.261,um,Surface,Position,1,204,
132.205,132.892,23.2107,um,Surface,Position,1,205,
126.617,135.899,23.4496,um,Surface,Position,1,206,
158.9,122.004,19.9978,um,Surface,Position,1,207,
158.708,131.971,20.0041,um,Surface,Position,1,208,
149.539,120.966,21.3113,um,Surface,Position,1,209,
154.365,129.148,22.4342,um,Surface,Position,1,210,
155.381,136.077,22.7656,um,Surface,Position,1,211,
151.968,138.364,23.298,um,Surface,Position,1,212,
159.581,136.954,23.6459,um,Surface,Position,1,213,
102.119,143.978,19.3064,um,Surface,Position,1,214,
113.743,146.377,20.5191,um,Surface,Position,1,215,
118.315,145.899,24.1438,um,Surface,Position,1,216,
139.169,146.285,19.041,um,Surface,Position,1,217,
103.16,62.2886,24.1959,um,Surface,Position,1,218,
113.072,56.9965,25.0028,um,Surface,Position,1,219,
96.0515,68.785,25.9266,um,Surface,Position,1,220,
98.4076,55.8217,26.8078,um,Surface,Position,1,221,
114.74,61.5426,27.494,um,Surface,Position,1,222,
119.254,51.6475,29.6508,um,Surface,Position,1,223,
107.385,61.5442,29.1332,um,Surface,Position,1,224,
126.288,59.547,24.9543,um,Surface,Position,1,225,
131.676,70.3293,25.4285,um,Surface,Position,1,226,
144.525,67.1005,26.204,um,Surface,Position,1,227,
126.158,63.3358,25.9473,um,Surface,Position,1,228,
133.958,65.0553,26.9702,um,Surface,Position,1,229,
155.778,68.2652,24.1063,um,Surface,Position,1,230,
149.861,64.5289,27.5249,um,Surface,Position,1,231,
96.5191,83.2325,23.6894,um,Surface,Position,1,232,
106.195,76.6437,23.7766,um,Surface,Position,1,233,
113.208,90.4404,24.496,um,Surface,Position,1,234,
118.348,87.1562,24.7683,um,Surface,Position,1,235,
96.756,87.6905,25.2361,um,Surface,Position,1,236,
116.258,76.3133,25.4085,um,Surface,Position,1,237,
108.386,71.9387,24.8295,um,Surface,Position,1,238,
119.339,94.3195,25.6825,um,Surface,Position,1,239,
114.804,70.7535,25.2435,um,Surface,Position,1,240,
103.544,85.084,26.6626,um,Surface,Position,1,241,
99.9929,94.1012,28.2404,um,Surface,Position,1,242,
120.259,75.1321,28.6938,um,Surface,Position,1,243,
137.473,73.5684,24.1954,um,Surface,Position,1,244,
128.091,84.2858,22.312,um,Surface,Position,1,245,
134.861,78.7512,25.9265,um,Surface,Position,1,246,
124.199,79.6443,26.1276,um,Surface,Position,1,247,
128.005,72.8237,26.6992,um,Surface,Position,1,248,
138.191,91.8175,27.0366,um,Surface,Position,1,249,
132.833,93.308,26.6189,um,Surface,Position,1,250,
142.117,81.0287,28.7947,um,Surface,Position,1,251,
157.611,79.5564,23.8733,um,Surface,Position,1,252,
154.44,88.5265,26.245,um,Surface,Position,1,253,
147.668,84.8547,26.2217,um,Surface,Position,1,254,
148.93,71.6681,25.673,um,Surface,Position,1,255,
148.123,79.4714,26.8688,um,Surface,Position,1,256,
103.522,79.7167,19.4268,um,Surface,Position,1,257,
117.527,75.9272,19.639,um,Surface,Position,1,258,
100.985,72.7441,21.2481,um,Surface,Position,1,259,
100.742,85.6169,20.7052,um,Surface,Position,1,260,
111.954,78.5363,23.1212,um,Surface,Position,1,261,
111.965,83.2804,22.7392,um,Surface,Position,1,262,
105.967,87.5635,23.2435,um,Surface,Position,1,263,
101.256,78.4739,23.6587,um,Surface,Position,1,264,
134.166,70.468,17.1199,um,Surface,Position,1,265,
138.046,84.8426,17.9723,um,Surface,Position,1,266,
125.228,73.8383,19.5886,um,Surface,Position,1,267,
123.202,79.706,19.255,um,Surface,Position,1,268,
143.697,78.7101,20.069,um,Surface,Position,1,269,
124.073,85.5269,21.1897,um,Surface,Position,1,270,
142.827,72.9733,21.4818,um,Surface,Position,1,271,
141.624,93.9906,22.9572,um,Surface,Position,1,272,
139.59,84.85,24.0977,um,Surface,Position,1,273,
129.976,91.2572,22.8983,um,Surface,Position,1,274,
152.757,86.1202,17.573,um,Surface,Position,1,275,
170.263,90.4148,18.5481,um,Surface,Position,1,276,
154.76,74.6326,19.7066,um,Surface,Position,1,277,
150.242,93.7906,19.1035,um,Surface,Position,1,278,
156.148,87.6548,20.5936,um,Surface,Position,1,279,
151.293,85.7087,22.0659,um,Surface,Position,1,280,
161.334,89.9652,23.1363,um,Surface,Position,1,281,
161.285,86.2595,22.9102,um,Surface,Position,1,282,
151.154,76.829,23.6813,um,Surface,Position,1,283,
148.365,93.9467,24.4859,um,Surface,Position,1,284,
115.646,110.082,23.0555,um,Surface,Position,1,285,
112.486,117.391,23.2506,um,Surface,Position,1,286,
129.339,107.039,18.808,um,Surface,Position,1,287,
143.609,99.6401,19.2688,um,Surface,Position,1,288,
121.534,112.776,19.5567,um,Surface,Position,1,289,
133.897,113.71,20.3319,um,Surface,Position,1,290,
139.413,111.658,18.1608,um,Surface,Position,1,291,
127.078,114.168,20.4937,um,Surface,Position,1,292,
133.623,97.7729,21.9545,um,Surface,Position,1,293,
133.412,106.36,23.0506,um,Surface,Position,1,294,
144.622,118.132,22.0116,um,Surface,Position,1,295,
126.155,95.3921,22.2754,um,Surface,Position,1,296,
155.479,95.3346,16.8535,um,Surface,Position,1,297,
150.183,109.994,18.762,um,Surface,Position,1,298,
155.679,103.48,17.9535,um,Surface,Position,1,299,
167.595,101.33,22.083,um,Surface,Position,1,300,
160.665,99.2427,21.9107,um,Surface,Position,1,301,
153.027,113.481,21.8146,um,Surface,Position,1,302,
107.487,137.29,18.4304,um,Surface,Position,1,303,
100.72,139.144,18.2838,um,Surface,Position,1,304,
99.3217,125.039,19.969,um,Surface,Position,1,305,
104.847,129.876,20.2961,um,Surface,Position,1,306,
103.301,134.558,20.6758,um,Surface,Position,1,307,
119.702,119.002,21.7839,um,Surface,Position,1,308,
116.96,131.648,21.892,um,Surface,Position,1,309,
107.823,126.061,21.5166,um,Surface,Position,1,310,
106.058,141.113,23.1715,um,Surface,Position,1,311,
112.934,126.662,23.2762,um,Surface,Position,1,312,
97.607,127.912,10.6219,um,Surface,Position,1,313,
102.731,119.914,15.0155,um,Surface,Position,1,314,
115.539,123.289,11.815,um,Surface,Position,1,315,
98.6791,135.637,14.5915,um,Surface,Position,1,316,
116.906,136.811,15.7859,um,Surface,Position,1,317,
112.121,129.104,17.3531,um,Surface,Position,1,318,
111.667,122.248,18.3239,um,Surface,Position,1,319,
111.638,133.211,17.9849,um,Surface,Position,1,320,
127.879,127.27,12.7895,um,Surface,Position,1,321,
142.381,141.344,13.4313,um,Surface,Position,1,322,
130.514,123.88,12.0503,um,Surface,Position,1,323,
121.749,122.825,10.8577,um,Surface,Position,1,324,
124.953,132.587,13.8981,um,Surface,Position,1,325,
136.21,123.243,14.3947,um,Surface,Position,1,326,
130.662,134.825,14.9068,um,Surface,Position,1,327,
124.357,128.129,14.6138,um,Surface,Position,1,328,
129.684,140.806,14.8714,um,Surface,Position,1,329,
129.454,131.43,17.7599,um,Surface,Position,1,330,
147.938,119.603,13.4066,um,Surface,Position,1,331,
153.567,121.158,13.7463,um,Surface,Position,1,332,
163.81,134.272,15.3632,um,Surface,Position,1,333,
161.419,136.231,14.8927,um,Surface,Position,1,334,
161.023,127.272,15.9914,um,Surface,Position,1,335,
149.184,124.981,15.1131,um,Surface,Position,1,336,
149.382,142.342,17.0589,um,Surface,Position,1,337,
164.296,122.236,16.8347,um,Surface,Position,1,338,
174.08,123.962,13.3984,um,Surface,Position,1,339,
171.184,126.354,13.9318,um,Surface,Position,1,340,
129.377,147.139,13.5898,um,Surface,Position,1,341,
137.274,148.793,15.0047,um,Surface,Position,1,342,
104.886,47.5805,18.2807,um,Surface,Position,1,343,
100.683,54.4869,19.5092,um,Surface,Position,1,344,
109.141,61.5522,17.8111,um,Surface,Position,1,345,
114.861,46.204,19.5108,um,Surface,Position,1,346,
104.377,59.0367,18.1738,um,Surface,Position,1,347,
117.553,60.1069,20.1165,um,Surface,Position,1,348,
98.7559,66.2623,21.6464,um,Surface,Position,1,349,
109.586,52.589,21.037,um,Surface,Position,1,350,
118.227,52.2931,22.8107,um,Surface,Position,1,351,
98.8353,60.0509,22.4509,um,Surface,Position,1,352,
109.521,67.0057,23.1525,um,Surface,Position,1,353,
133.624,56.9715,19.931,um,Surface,Position,1,354,
127.311,59.1986,18.4788,um,Surface,Position,1,355,
143.759,59.1689,18.5745,um,Surface,Position,1,356,
120.73,65.0153,17.7964,um,Surface,Position,1,357,
128.876,65.955,19.6413,um,Surface,Position,1,358,
137.757,61.0878,21.838,um,Surface,Position,1,359,
124.14,69.264,22.7743,um,Surface,Position,1,360,
139.46,50.0217,22.6382,um,Surface,Position,1,361,
141.426,63.9447,23.4691,um,Surface,Position,1,362,
159.383,60.3422,17.5005,um,Surface,Position,1,363,
153.105,68.5327,18.2363,um,Surface,Position,1,364,
156.332,57.7406,19.4099,um,Surface,Position,1,365,
149.272,64.0371,20.8593,um,Surface,Position,1,366,
149.098,56.7651,21.5194,um,Surface,Position,1,367,
156.193,68.8988,13.2366,um,Surface,Position,1,368,
163.079,69.6062,13.5288,um,Surface,Position,1,369,
152.515,63.7804,14.2714,um,Surface,Position,1,370,
146.579,67.2046,16.1797,um,Surface,Position,1,371,
149.022,59.1391,17.0679,um,Surface,Position,1,372,
108.964,83.3382,12.4603,um,Surface,Position,1,373,
120.059,84.1765,8.8686,um,Surface,Position,1,374,
107.204,86.8174,12.6735,um,Surface,Position,1,375,
103.091,94.8753,12.994,um,Surface,Position,1,376,
111.268,93.9864,15.0178,um,Surface,Position,1,377,
116.621,88.472,14.2081,um,Surface,Position,1,378,
97.8396,93.4598,16.1245,um,Surface,Position,1,379,
118.029,70.1957,17.7235,um,Surface,Position,1,380,
139.046,77.5747,14.2747,um,Surface,Position,1,381,
121.472,90.1686,11.5245,um,Surface,Position,1,382,
134.585,69.1755,11.5514,um,Surface,Position,1,383,
142.345,88.406,17.0529,um,Surface,Position,1,384,
131.243,75.4349,16.7179,um,Surface,Position,1,385,
135.355,77.4007,16.9626,um,Surface,Position,1,386,
159.177,78.1505,13.3245,um,Surface,Position,1,387,
148.509,71.7849,13.7315,um,Surface,Position,1,388,
159.462,81.0529,15.4336,um,Surface,Position,1,389,
159.371,71.5986,15.2996,um,Surface,Position,1,390,
149.905,81.3815,15.9007,um,Surface,Position,1,391,
162.937,89.1041,15.8042,um,Surface,Position,1,392,
159.305,84.3737,17.5335,um,Surface,Position,1,393,
173.717,90.1899,16.599,um,Surface,Position,1,394,
171.195,94.7045,15.5356,um,Surface,Position,1,395,
120.046,104.191,9.98974,um,Surface,Position,1,396,
115.129,103.547,13.2194,um,Surface,Position,1,397,
99.5664,104.326,14.2183,um,Surface,Position,1,398,
118.454,94.2886,12.5928,um,Surface,Position,1,399,
115.807,113.837,13.9229,um,Surface,Position,1,400,
111.173,101.849,13.4423,um,Surface,Position,1,401,
112.697,111.226,17.2891,um,Surface,Position,1,402,
105.687,110.509,17.6144,um,Surface,Position,1,403,
97.63,101.043,17.6741,um,Surface,Position,1,404,
100.042,110.605,18.9236,um,Surface,Position,1,405,
128.29,95.168,11.2848,um,Surface,Position,1,406,
135.395,108.304,12.3513,um,Surface,Position,1,407,
139.382,113.11,11.3389,um,Surface,Position,1,408,
123.22,97.0305,14.1278,um,Surface,Position,1,409,
129.498,104.77,13.2331,um,Surface,Position,1,410,
141.394,116.803,15.7724,um,Surface,Position,1,411,
137.151,114.297,16.2123,um,Surface,Position,1,412,
129.964,111.535,17.8109,um,Surface,Position,1,413,
167.347,115.552,12.8229,um,Surface,Position,1,414,
149.049,107.506,14.121,um,Surface,Position,1,415,
160.724,105.895,15.5344,um,Surface,Position,1,416,
161.143,95.584,16.8589,um,Surface,Position,1,417,
145.944,113.843,14.8961,um,Surface,Position,1,418,
162.338,110.187,17.5652,um,Surface,Position,1,419,
169.953,101.399,18.5444,um,Surface,Position,1,420,
108.899,112.617,11.7591,um,Surface,Position,1,421,
142.786,119.286,6.56557,um,Surface,Position,1,422,
133.46,104.818,7.62866,um,Surface,Position,1,423,
137.356,108.207,6.40762,um,Surface,Position,1,424,
129.844,116.589,6.37022,um,Surface,Position,1,425,
143.239,106.088,8.5408,um,Surface,Position,1,426,
138.728,102.046,8.12054,um,Surface,Position,1,427,
136.915,98.1721,8.9907,um,Surface,Position,1,428,
133.277,99.307,9.83486,um,Surface,Position,1,429,
141.144,97.1521,9.36745,um,Surface,Position,1,430,
145.599,109.809,11.3045,um,Surface,Position,1,431,
122.187,111.024,11.8714,um,Surface,Position,1,432,
127.32,110.766,11.2818,um,Surface,Position,1,433,
123.262,116.56,8.9767,um,Surface,Position,1,434,
164.161,108.507,7.12037,um,Surface,Position,1,435,
153.794,106.679,9.34581,um,Surface,Position,1,436,
167.548,96.966,8.42791,um,Surface,Position,1,437,
148.993,98.7213,10.366,um,Surface,Position,1,438,
160.218,105.116,9.61397,um,Surface,Position,1,439,
168.515,109.123,10.4558,um,Surface,Position,1,440,
154.536,113.795,10.2952,um,Surface,Position,1,441,
157.81,117.097,11.3247,um,Surface,Position,1,442,
160.344,99.4937,12.1313,um,Surface,Position,1,443,
152.966,100.717,11.8515,um,Surface,Position,1,444,
162.747,95.5662,10.5576,um,Surface,Position,1,445,
181.425,108.906,8.852,um,Surface,Position,1,446,
171.226,117.937,10.4732,um,Surface,Position,1,447,
95.3493,132.54,10.4059,um,Surface,Position,1,448,
110.27,141.972,8.16813,um,Surface,Position,1,449,
97.4302,122.994,7.94314,um,Surface,Position,1,450,
103.799,122.717,9.42528,um,Surface,Position,1,451,
117.986,131.182,10.0453,um,Surface,Position,1,452,
109.614,131.029,9.57018,um,Surface,Position,1,453,
110.53,135.943,11.1852,um,Surface,Position,1,454,
97.1905,139.712,12.104,um,Surface,Position,1,455,
103.455,137.482,12.814,um,Surface,Position,1,456,
108.875,126.227,12.1958,um,Surface,Position,1,457,
101.854,133.718,12.2874,um,Surface,Position,1,458,
133.542,127.311,6.74235,um,Surface,Position,1,459,
135.769,135.757,8.75978,um,Surface,Position,1,460,
143.275,136.869,9.52015,um,Surface,Position,1,461,
143.623,127.177,11.0522,um,Surface,Position,1,462,
123.434,138.466,11.9532,um,Surface,Position,1,463,
138.609,130.793,9.22867,um,Surface,Position,1,464,
151.589,133.325,7.82924,um,Surface,Position,1,465,
156.025,136.742,5.34473,um,Surface,Position,1,466,
167.565,125.338,13.4586,um,Surface,Position,1,467,
97.3374,143.528,4.75883,um,Surface,Position,1,468,
101.011,146.18,8.07944,um,Surface,Position,1,469,
118.854,143.723,12.4645,um,Surface,Position,1,470,
131.569,44.0704,15.5622,um,Surface,Position,1,471,
102.634,51.6525,12.6483,um,Surface,Position,1,472,
95.8271,54.0139,13.3137,um,Surface,Position,1,473,
113.401,55.5452,13.6363,um,Surface,Position,1,474,
111.567,60.0377,14.3903,um,Surface,Position,1,475,
119.792,57.5607,14.0513,um,Surface,Position,1,476,
109.69,50.6798,14.8389,um,Surface,Position,1,477,
119.701,49.8181,14.3312,um,Surface,Position,1,478,
98.8883,64.9228,15.6478,um,Surface,Position,1,479,
104.308,68.0084,16.5023,um,Surface,Position,1,480,
112.566,67.6686,15.9729,um,Surface,Position,1,481,
140.599,53.9218,13.6083,um,Surface,Position,1,482,
123.622,66.7624,14.7398,um,Surface,Position,1,483,
140.045,64.8846,14.7961,um,Surface,Position,1,484,
124.168,61.7376,15.262,um,Surface,Position,1,485,
131.341,62.9012,12.5864,um,Surface,Position,1,486,
137.865,49.4921,16.0563,um,Surface,Position,1,487,
129.576,50.5496,18.1888,um,Surface,Position,1,488,
127.405,55.5129,17.2624,um,Surface,Position,1,489,
146.579,47.0332,11.7889,um,Surface,Position,1,490,
97.2604,58.9871,7.88057,um,Surface,Position,1,491,
117.623,53.88,9.92099,um,Surface,Position,1,492,
116.568,61.4959,8.44468,um,Surface,Position,1,493,
110.611,48.4035,9.15375,um,Surface,Position,1,494,
95.5266,50.171,10.5404,um,Surface,Position,1,495,
104.991,55.4701,11.4081,um,Surface,Position,1,496,
143.887,49.9232,7.84543,um,Surface,Position,1,497,
121.679,69.2645,5.47902,um,Surface,Position,1,498,
140.895,68.122,8.36321,um,Surface,Position,1,499,
124.001,56.6357,8.93198,um,Surface,Position,1,500,
145.238,61.5983,9.8308,um,Surface,Position,1,501,
129.047,48.3893,10.6913,um,Surface,Position,1,502,
135.896,54.6543,11.2632,um,Surface,Position,1,503,
129.551,52.9109,11.4835,um,Surface,Position,1,504,
144.723,55.5773,9.52726,um,Surface,Position,1,505,
158.879,66.4953,8.25561,um,Surface,Position,1,506,
