
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
115,,Surface,3,Image 1,1,314,
163,,Surface,3,Image 1,1,315,
50,,Surface,3,Image 1,1,316,
145,,Surface,3,Image 1,1,317,
117,,Surface,3,Image 1,1,318,
187,,Surface,3,Image 1,1,319,
111,,Surface,3,Image 1,1,320,
76,,Surface,3,Image 1,1,321,
20,,Surface,3,Image 1,1,322,
205,,Surface,3,Image 1,1,323,
152,,Surface,3,Image 1,1,324,
105,,Surface,3,Image 1,1,325,
102,,Surface,3,Image 1,1,326,
182,,Surface,3,Image 1,1,327,
88,,Surface,3,Image 1,1,328,
31,,Surface,3,Image 1,1,329,
169,,Surface,3,Image 1,1,330,
87,,Surface,3,Image 1,1,331,
119,,Surface,3,Image 1,1,332,
20,,Surface,3,Image 1,1,333,
23,,Surface,3,Image 1,1,334,
27,,Surface,3,Image 1,1,335,
254,,Surface,3,Image 1,1,336,
22,,Surface,3,Image 1,1,337,
22,,Surface,3,Image 1,1,338,
20,,Surface,3,Image 1,1,339,
20,,Surface,3,Image 1,1,340,
19,,Surface,3,Image 1,1,341,
20,,Surface,3,Image 1,1,342,
23,,Surface,3,Image 1,1,343,
19,,Surface,3,Image 1,1,344,
23,,Surface,3,Image 1,1,345,
23,,Surface,3,Image 1,1,346,
22,,Surface,3,Image 1,1,347,
19,,Surface,3,Image 1,1,348,
22,,Surface,3,Image 1,1,349,
33,,Surface,3,Image 1,1,350,
24,,Surface,3,Image 1,1,351,
19,,Surface,3,Image 1,1,352,
24,,Surface,3,Image 1,1,353,
22,,Surface,3,Image 1,1,354,
20,,Surface,3,Image 1,1,355,
18,,Surface,3,Image 1,1,356,
29,,Surface,3,Image 1,1,357,
20,,Surface,3,Image 1,1,358,
21,,Surface,3,Image 1,1,359,
21,,Surface,3,Image 1,1,360,
26,,Surface,3,Image 1,1,361,
28,,Surface,3,Image 1,1,362,
22,,Surface,3,Image 1,1,363,
31,,Surface,3,Image 1,1,364,
25,,Surface,3,Image 1,1,365,
37,,Surface,3,Image 1,1,366,
21,,Surface,3,Image 1,1,367,
22,,Surface,3,Image 1,1,368,
25,,Surface,3,Image 1,1,369,
26,,Surface,3,Image 1,1,370,
24,,Surface,3,Image 1,1,371,
20,,Surface,3,Image 1,1,372,
26,,Surface,3,Image 1,1,373,
34,,Surface,3,Image 1,1,374,
20,,Surface,3,Image 1,1,375,
20,,Surface,3,Image 1,1,376,
22,,Surface,3,Image 1,1,377,
21,,Surface,3,Image 1,1,378,
23,,Surface,3,Image 1,1,379,
36,,Surface,3,Image 1,1,380,
22,,Surface,3,Image 1,1,381,
18,,Surface,3,Image 1,1,382,
22,,Surface,3,Image 1,1,383,
22,,Surface,3,Image 1,1,384,
54,,Surface,3,Image 1,1,385,
23,,Surface,3,Image 1,1,386,
22,,Surface,3,Image 1,1,387,
22,,Surface,3,Image 1,1,388,
26,,Surface,3,Image 1,1,389,
20,,Surface,3,Image 1,1,390,
24,,Surface,3,Image 1,1,391,
20,,Surface,3,Image 1,1,392,
26,,Surface,3,Image 1,1,393,
20,,Surface,3,Image 1,1,394,
25,,Surface,3,Image 1,1,395,
23,,Surface,3,Image 1,1,396,
18,,Surface,3,Image 1,1,397,
23,,Surface,3,Image 1,1,398,
19,,Surface,3,Image 1,1,399,
105,,Surface,3,Image 1,1,400,
21,,Surface,3,Image 1,1,401,
92,,Surface,3,Image 1,1,402,
89,,Surface,3,Image 1,1,403,
19,,Surface,3,Image 1,1,404,
132,,Surface,3,Image 1,1,405,
20,,Surface,3,Image 1,1,406,
184,,Surface,3,Image 1,1,407,
82,,Surface,3,Image 1,1,408,
24,,Surface,3,Image 1,1,409,
83,,Surface,3,Image 1,1,410,
106,,Surface,3,Image 1,1,411,
141,,Surface,3,Image 1,1,412,
205,,Surface,3,Image 1,1,413,
25,,Surface,3,Image 1,1,414,
163,,Surface,3,Image 1,1,415,
71,,Surface,3,Image 1,1,416,
17,,Surface,3,Image 1,1,417,
89,,Surface,3,Image 1,1,418,
29,,Surface,3,Image 1,1,419,
22,,Surface,3,Image 1,1,420,
170,,Surface,3,Image 1,1,421,
68,,Surface,3,Image 1,1,422,
61,,Surface,3,Image 1,1,423,
63,,Surface,3,Image 1,1,424,
113,,Surface,3,Image 1,1,425,
67,,Surface,3,Image 1,1,426,
31,,Surface,3,Image 1,1,427,
39,,Surface,3,Image 1,1,428,
17,,Surface,3,Image 1,1,429,
23,,Surface,3,Image 1,1,430,
74,,Surface,3,Image 1,1,431,
154,,Surface,3,Image 1,1,432,
129,,Surface,3,Image 1,1,433,
136,,Surface,3,Image 1,1,434,
116,,Surface,3,Image 1,1,435,
104,,Surface,3,Image 1,1,436,
57,,Surface,3,Image 1,1,437,
34,,Surface,3,Image 1,1,438,
73,,Surface,3,Image 1,1,439,
67,,Surface,3,Image 1,1,440,
194,,Surface,3,Image 1,1,441,
119,,Surface,3,Image 1,1,442,
19,,Surface,3,Image 1,1,443,
40,,Surface,3,Image 1,1,444,
51,,Surface,3,Image 1,1,445,
23,,Surface,3,Image 1,1,446,
23,,Surface,3,Image 1,1,447,
66,,Surface,3,Image 1,1,448,
19,,Surface,3,Image 1,1,449,
127,,Surface,3,Image 1,1,450,
73,,Surface,3,Image 1,1,451,
184,,Surface,3,Image 1,1,452,
125,,Surface,3,Image 1,1,453,
149,,Surface,3,Image 1,1,454,
130,,Surface,3,Image 1,1,455,
91,,Surface,3,Image 1,1,456,
106,,Surface,3,Image 1,1,457,
97,,Surface,3,Image 1,1,458,
71,,Surface,3,Image 1,1,459,
36,,Surface,3,Image 1,1,460,
20,,Surface,3,Image 1,1,461,
135,,Surface,3,Image 1,1,462,
53,,Surface,3,Image 1,1,463,
137,,Surface,3,Image 1,1,464,
20,,Surface,3,Image 1,1,465,
31,,Surface,3,Image 1,1,466,
19,,Surface,3,Image 1,1,467,
18,,Surface,3,Image 1,1,468,
20,,Surface,3,Image 1,1,469,
21,,Surface,3,Image 1,1,470,
24,,Surface,3,Image 1,1,471,
17,,Surface,3,Image 1,1,472,
38,,Surface,3,Image 1,1,473,
30,,Surface,3,Image 1,1,474,
26,,Surface,3,Image 1,1,475,
20,,Surface,3,Image 1,1,476,
20,,Surface,3,Image 1,1,477,
23,,Surface,3,Image 1,1,478,
55,,Surface,3,Image 1,1,479,
51,,Surface,3,Image 1,1,480,
68,,Surface,3,Image 1,1,481,
20,,Surface,3,Image 1,1,482,
44,,Surface,3,Image 1,1,483,
23,,Surface,3,Image 1,1,484,
19,,Surface,3,Image 1,1,485,
35,,Surface,3,Image 1,1,486,
28,,Surface,3,Image 1,1,487,
28,,Surface,3,Image 1,1,488,
20,,Surface,3,Image 1,1,489,
25,,Surface,3,Image 1,1,490,
32,,Surface,3,Image 1,1,491,
19,,Surface,3,Image 1,1,492,
131,,Surface,3,Image 1,1,493,
24,,Surface,3,Image 1,1,494,
20,,Surface,3,Image 1,1,495,
18,,Surface,3,Image 1,1,496,
65,,Surface,3,Image 1,1,497,
106,,Surface,3,Image 1,1,498,
35,,Surface,3,Image 1,1,499,
53,,Surface,3,Image 1,1,500,
42,,Surface,3,Image 1,1,501,
21,,Surface,3,Image 1,1,502,
28,,Surface,3,Image 1,1,503,
23,,Surface,3,Image 1,1,504,
27,,Surface,3,Image 1,1,505,
19,,Surface,3,Image 1,1,506,
20,,Surface,3,Image 1,1,507,
20,,Surface,3,Image 1,1,508,
20,,Surface,3,Image 1,1,509,
28,,Surface,3,Image 1,1,510,
29,,Surface,3,Image 1,1,511,
15,,Surface,3,Image 1,1,512,
159,,Surface,3,Image 1,1,513,
205,,Surface,3,Image 1,1,514,
68,,Surface,3,Image 1,1,515,
226,,Surface,3,Image 1,1,516,
74,,Surface,3,Image 1,1,517,
21,,Surface,3,Image 1,1,518,
20,,Surface,3,Image 1,1,519,
132,,Surface,3,Image 1,1,520,
22,,Surface,3,Image 1,1,521,
17,,Surface,3,Image 1,1,522,
21,,Surface,3,Image 1,1,523,
21,,Surface,3,Image 1,1,524,
16,,Surface,3,Image 1,1,525,
19,,Surface,3,Image 1,1,526,
20,,Surface,3,Image 1,1,527,
21,,Surface,3,Image 1,1,528,
17,,Surface,3,Image 1,1,529,
24,,Surface,3,Image 1,1,530,
18,,Surface,3,Image 1,1,531,
19,,Surface,3,Image 1,1,532,
26,,Surface,3,Image 1,1,533,
21,,Surface,3,Image 1,1,534,
20,,Surface,3,Image 1,1,535,
21,,Surface,3,Image 1,1,536,
27,,Surface,3,Image 1,1,537,
22,,Surface,3,Image 1,1,538,
26,,Surface,3,Image 1,1,539,
26,,Surface,3,Image 1,1,540,
96,,Surface,3,Image 1,1,541,
71,,Surface,3,Image 1,1,542,
89,,Surface,3,Image 1,1,543,
20,,Surface,3,Image 1,1,544,
22,,Surface,3,Image 1,1,545,
96,,Surface,3,Image 1,1,546,
80,,Surface,3,Image 1,1,547,
19,,Surface,3,Image 1,1,548,
73,,Surface,3,Image 1,1,549,
18,,Surface,3,Image 1,1,550,
20,,Surface,3,Image 1,1,551,
99,,Surface,3,Image 1,1,552,
17,,Surface,3,Image 1,1,553,
91,,Surface,3,Image 1,1,554,
117,,Surface,3,Image 1,1,555,
42,,Surface,3,Image 1,1,556,
68,,Surface,3,Image 1,1,557,
111,,Surface,3,Image 1,1,558,
110,,Surface,3,Image 1,1,559,
18,,Surface,3,Image 1,1,560,
200,,Surface,3,Image 1,1,561,
160,,Surface,3,Image 1,1,562,
130,,Surface,3,Image 1,1,563,
18,,Surface,3,Image 1,1,564,
65,,Surface,3,Image 1,1,565,
72,,Surface,3,Image 1,1,566,
110,,Surface,3,Image 1,1,567,
194,,Surface,3,Image 1,1,568,
27,,Surface,3,Image 1,1,569,
69,,Surface,3,Image 1,1,570,
133,,Surface,3,Image 1,1,571,
53,,Surface,3,Image 1,1,572,
111,,Surface,3,Image 1,1,573,
21,,Surface,3,Image 1,1,574,
19,,Surface,3,Image 1,1,575,
19,,Surface,3,Image 1,1,576,
20,,Surface,3,Image 1,1,577,
19,,Surface,3,Image 1,1,578,
23,,Surface,3,Image 1,1,579,
46,,Surface,3,Image 1,1,580,
178,,Surface,3,Image 1,1,581,
94,,Surface,3,Image 1,1,582,
58,,Surface,3,Image 1,1,583,
92,,Surface,3,Image 1,1,584,
50,,Surface,3,Image 1,1,585,
60,,Surface,3,Image 1,1,586,
52,,Surface,3,Image 1,1,587,
53,,Surface,3,Image 1,1,588,
58,,Surface,3,Image 1,1,589,
88,,Surface,3,Image 1,1,590,
40,,Surface,3,Image 1,1,591,
60,,Surface,3,Image 1,1,592,
58,,Surface,3,Image 1,1,593,
21,,Surface,3,Image 1,1,594,
126,,Surface,3,Image 1,1,595,
38,,Surface,3,Image 1,1,596,
135,,Surface,3,Image 1,1,597,
84,,Surface,3,Image 1,1,598,
17,,Surface,3,Image 1,1,599,
74,,Surface,3,Image 1,1,600,
192,,Surface,3,Image 1,1,601,
50,,Surface,3,Image 1,1,602,
139,,Surface,3,Image 1,1,603,
20,,Surface,3,Image 1,1,604,
25,,Surface,3,Image 1,1,605,
18,,Surface,3,Image 1,1,606,
156,,Surface,3,Image 1,1,607,
16,,Surface,3,Image 1,1,608,
23,,Surface,3,Image 1,1,609,
27,,Surface,3,Image 1,1,610,
29,,Surface,3,Image 1,1,611,
27,,Surface,3,Image 1,1,612,
47,,Surface,3,Image 1,1,613,
50,,Surface,3,Image 1,1,614,
39,,Surface,3,Image 1,1,615,
18,,Surface,3,Image 1,1,616,
42,,Surface,3,Image 1,1,617,
69,,Surface,3,Image 1,1,618,
153,,Surface,3,Image 1,1,619,
21,,Surface,3,Image 1,1,620,
49,,Surface,3,Image 1,1,621,
45,,Surface,3,Image 1,1,622,
44,,Surface,3,Image 1,1,623,
21,,Surface,3,Image 1,1,624,
18,,Surface,3,Image 1,1,625,
49,,Surface,3,Image 1,1,626,
24,,Surface,3,Image 1,1,627,
36,,Surface,3,Image 1,1,628,
18,,Surface,3,Image 1,1,629,
35,,Surface,3,Image 1,1,630,
94,,Surface,3,Image 1,1,631,
18,,Surface,3,Image 1,1,632,
24,,Surface,3,Image 1,1,633,
18,,Surface,3,Image 1,1,634,
18,,Surface,3,Image 1,1,635,
64,,Surface,3,Image 1,1,636,
17,,Surface,3,Image 1,1,637,
17,,Surface,3,Image 1,1,638,
51,,Surface,3,Image 1,1,639,
71,,Surface,3,Image 1,1,640,
62,,Surface,3,Image 1,1,641,
17,,Surface,3,Image 1,1,642,
74,,Surface,3,Image 1,1,643,
55,,Surface,3,Image 1,1,644,
50,,Surface,3,Image 1,1,645,
19,,Surface,3,Image 1,1,646,
52,,Surface,3,Image 1,1,647,
11,,Surface,3,Image 1,1,648,
56,,Surface,3,Image 1,1,649,
18,,Surface,3,Image 1,1,650,
19,,Surface,3,Image 1,1,651,
25,,Surface,3,Image 1,1,652,
111,,Surface,3,Image 1,1,653,
24,,Surface,3,Image 1,1,654,
37,,Surface,3,Image 1,1,655,
16,,Surface,3,Image 1,1,656,
38,,Surface,3,Image 1,1,657,
34,,Surface,3,Image 1,1,658,
21,,Surface,3,Image 1,1,659,
25,,Surface,3,Image 1,1,660,
24,,Surface,3,Image 1,1,661,
18,,Surface,3,Image 1,1,662,
18,,Surface,3,Image 1,1,663,
18,,Surface,3,Image 1,1,664,
72,,Surface,3,Image 1,1,665,
17,,Surface,3,Image 1,1,666,
37,,Surface,3,Image 1,1,667,
41,,Surface,3,Image 1,1,668,
17,,Surface,3,Image 1,1,669,
18,,Surface,3,Image 1,1,670,
22,,Surface,3,Image 1,1,671,
25,,Surface,3,Image 1,1,672,
20,,Surface,3,Image 1,1,673,
20,,Surface,3,Image 1,1,674,
19,,Surface,3,Image 1,1,675,
19,,Surface,3,Image 1,1,676,
18,,Surface,3,Image 1,1,677,
18,,Surface,3,Image 1,1,678,
20,,Surface,3,Image 1,1,679,
52,,Surface,3,Image 1,1,680,
17,,Surface,3,Image 1,1,681,
14,,Surface,3,Image 1,1,682,
24,,Surface,3,Image 1,1,683,
19,,Surface,3,Image 1,1,684,
17,,Surface,3,Image 1,1,685,
20,,Surface,3,Image 1,1,686,
20,,Surface,3,Image 1,1,687,
17,,Surface,3,Image 1,1,688,
17,,Surface,3,Image 1,1,689,
199,,Surface,3,Image 1,1,690,
21,,Surface,3,Image 1,1,691,
157,,Surface,3,Image 1,1,692,
92,,Surface,3,Image 1,1,693,
19,,Surface,3,Image 1,1,694,
18,,Surface,3,Image 1,1,695,
47,,Surface,3,Image 1,1,696,
72,,Surface,3,Image 1,1,697,
97,,Surface,3,Image 1,1,698,
70,,Surface,3,Image 1,1,699,
89,,Surface,3,Image 1,1,700,
49,,Surface,3,Image 1,1,701,
75,,Surface,3,Image 1,1,702,
43,,Surface,3,Image 1,1,703,
28,,Surface,3,Image 1,1,704,
77,,Surface,3,Image 1,1,705,
63,,Surface,3,Image 1,1,706,
18,,Surface,3,Image 1,1,707,
16,,Surface,3,Image 1,1,708,
18,,Surface,3,Image 1,1,709,
17,,Surface,3,Image 1,1,710,
104,,Surface,3,Image 1,1,711,
14,,Surface,3,Image 1,1,712,
62,,Surface,3,Image 1,1,713,
94,,Surface,3,Image 1,1,714,
92,,Surface,3,Image 1,1,715,
15,,Surface,3,Image 1,1,716,
85,,Surface,3,Image 1,1,717,
15,,Surface,3,Image 1,1,718,
19,,Surface,3,Image 1,1,719,
43,,Surface,3,Image 1,1,720,
21,,Surface,3,Image 1,1,721,
21,,Surface,3,Image 1,1,722,
19,,Surface,3,Image 1,1,723,
16,,Surface,3,Image 1,1,724,
20,,Surface,3,Image 1,1,725,
20,,Surface,3,Image 1,1,726,
20,,Surface,3,Image 1,1,727,
24,,Surface,3,Image 1,1,728,
19,,Surface,3,Image 1,1,729,
21,,Surface,3,Image 1,1,730,
17,,Surface,3,Image 1,1,731,
