
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
100,,Surface,3,Image 1,1,233,
132,,Surface,3,Image 1,1,234,
206,,Surface,3,Image 1,1,235,
82,,Surface,3,Image 1,1,236,
59,,Surface,3,Image 1,1,237,
77,,Surface,3,Image 1,1,238,
220,,Surface,3,Image 1,1,239,
128,,Surface,3,Image 1,1,240,
163,,Surface,3,Image 1,1,241,
147,,Surface,3,Image 1,1,242,
235,,Surface,3,Image 1,1,243,
101,,Surface,3,Image 1,1,244,
93,,Surface,3,Image 1,1,245,
242,,Surface,3,Image 1,1,246,
228,,Surface,3,Image 1,1,247,
75,,Surface,3,Image 1,1,248,
18,,Surface,3,Image 1,1,249,
23,,Surface,3,Image 1,1,250,
18,,Surface,3,Image 1,1,251,
20,,Surface,3,Image 1,1,252,
48,,Surface,3,Image 1,1,253,
25,,Surface,3,Image 1,1,254,
17,,Surface,3,Image 1,1,255,
36,,Surface,3,Image 1,1,256,
22,,Surface,3,Image 1,1,257,
249,,Surface,3,Image 1,1,258,
240,,Surface,3,Image 1,1,259,
207,,Surface,3,Image 1,1,260,
53,,Surface,3,Image 1,1,261,
59,,Surface,3,Image 1,1,262,
22,,Surface,3,Image 1,1,263,
26,,Surface,3,Image 1,1,264,
253,,Surface,3,Image 1,1,265,
102,,Surface,3,Image 1,1,266,
76,,Surface,3,Image 1,1,267,
16,,Surface,3,Image 1,1,268,
115,,Surface,3,Image 1,1,269,
21,,Surface,3,Image 1,1,270,
26,,Surface,3,Image 1,1,271,
88,,Surface,3,Image 1,1,272,
20,,Surface,3,Image 1,1,273,
14,,Surface,3,Image 1,1,276,
12,,Surface,3,Image 1,1,277,
14,,Surface,3,Image 1,1,278,
14,,Surface,3,Image 1,1,279,
12,,Surface,3,Image 1,1,280,
13,,Surface,3,Image 1,1,281,
12,,Surface,3,Image 1,1,282,
13,,Surface,3,Image 1,1,283,
13,,Surface,3,Image 1,1,284,
11,,Surface,3,Image 1,1,285,
11,,Surface,3,Image 1,1,286,
10,,Surface,3,Image 1,1,287,
45,,Surface,3,Image 1,1,288,
21,,Surface,3,Image 1,1,289,
19,,Surface,3,Image 1,1,290,
14,,Surface,3,Image 1,1,291,
14,,Surface,3,Image 1,1,292,
13,,Surface,3,Image 1,1,293,
14,,Surface,3,Image 1,1,294,
23,,Surface,3,Image 1,1,295,
36,,Surface,3,Image 1,1,296,
60,,Surface,3,Image 1,1,297,
27,,Surface,3,Image 1,1,298,
36,,Surface,3,Image 1,1,299,
13,,Surface,3,Image 1,1,300,
34,,Surface,3,Image 1,1,301,
24,,Surface,3,Image 1,1,302,
15,,Surface,3,Image 1,1,303,
33,,Surface,3,Image 1,1,304,
36,,Surface,3,Image 1,1,305,
40,,Surface,3,Image 1,1,306,
12,,Surface,3,Image 1,1,307,
76,,Surface,3,Image 1,1,308,
13,,Surface,3,Image 1,1,309,
11,,Surface,3,Image 1,1,310,
15,,Surface,3,Image 1,1,311,
12,,Surface,3,Image 1,1,312,
14,,Surface,3,Image 1,1,313,
11,,Surface,3,Image 1,1,314,
12,,Surface,3,Image 1,1,315,
13,,Surface,3,Image 1,1,316,
18,,Surface,3,Image 1,1,317,
15,,Surface,3,Image 1,1,318,
14,,Surface,3,Image 1,1,319,
15,,Surface,3,Image 1,1,320,
27,,Surface,3,Image 1,1,321,
17,,Surface,3,Image 1,1,322,
15,,Surface,3,Image 1,1,323,
15,,Surface,3,Image 1,1,324,
12,,Surface,3,Image 1,1,325,
29,,Surface,3,Image 1,1,326,
15,,Surface,3,Image 1,1,327,
15,,Surface,3,Image 1,1,328,
15,,Surface,3,Image 1,1,329,
12,,Surface,3,Image 1,1,330,
15,,Surface,3,Image 1,1,331,
197,,Surface,3,Image 1,1,332,
77,,Surface,3,Image 1,1,333,
125,,Surface,3,Image 1,1,334,
46,,Surface,3,Image 1,1,335,
141,,Surface,3,Image 1,1,336,
57,,Surface,3,Image 1,1,337,
55,,Surface,3,Image 1,1,338,
44,,Surface,3,Image 1,1,339,
59,,Surface,3,Image 1,1,340,
164,,Surface,3,Image 1,1,341,
52,,Surface,3,Image 1,1,342,
91,,Surface,3,Image 1,1,343,
25,,Surface,3,Image 1,1,344,
43,,Surface,3,Image 1,1,345,
56,,Surface,3,Image 1,1,346,
39,,Surface,3,Image 1,1,347,
39,,Surface,3,Image 1,1,348,
15,,Surface,3,Image 1,1,349,
17,,Surface,3,Image 1,1,350,
71,,Surface,3,Image 1,1,351,
19,,Surface,3,Image 1,1,352,
14,,Surface,3,Image 1,1,353,
13,,Surface,3,Image 1,1,354,
11,,Surface,3,Image 1,1,355,
14,,Surface,3,Image 1,1,356,
14,,Surface,3,Image 1,1,357,
16,,Surface,3,Image 1,1,358,
178,,Surface,3,Image 1,1,359,
144,,Surface,3,Image 1,1,360,
107,,Surface,3,Image 1,1,361,
95,,Surface,3,Image 1,1,362,
85,,Surface,3,Image 1,1,363,
96,,Surface,3,Image 1,1,364,
108,,Surface,3,Image 1,1,365,
96,,Surface,3,Image 1,1,366,
103,,Surface,3,Image 1,1,367,
68,,Surface,3,Image 1,1,368,
96,,Surface,3,Image 1,1,369,
65,,Surface,3,Image 1,1,370,
50,,Surface,3,Image 1,1,371,
70,,Surface,3,Image 1,1,372,
170,,Surface,3,Image 1,1,373,
106,,Surface,3,Image 1,1,374,
99,,Surface,3,Image 1,1,375,
46,,Surface,3,Image 1,1,376,
86,,Surface,3,Image 1,1,377,
66,,Surface,3,Image 1,1,378,
115,,Surface,3,Image 1,1,379,
83,,Surface,3,Image 1,1,380,
35,,Surface,3,Image 1,1,381,
73,,Surface,3,Image 1,1,382,
94,,Surface,3,Image 1,1,383,
43,,Surface,3,Image 1,1,384,
63,,Surface,3,Image 1,1,385,
74,,Surface,3,Image 1,1,386,
63,,Surface,3,Image 1,1,387,
126,,Surface,3,Image 1,1,388,
71,,Surface,3,Image 1,1,389,
70,,Surface,3,Image 1,1,390,
59,,Surface,3,Image 1,1,391,
125,,Surface,3,Image 1,1,392,
61,,Surface,3,Image 1,1,393,
197,,Surface,3,Image 1,1,394,
44,,Surface,3,Image 1,1,395,
66,,Surface,3,Image 1,1,396,
114,,Surface,3,Image 1,1,397,
48,,Surface,3,Image 1,1,398,
62,,Surface,3,Image 1,1,399,
150,,Surface,3,Image 1,1,400,
17,,Surface,3,Image 1,1,401,
18,,Surface,3,Image 1,1,402,
15,,Surface,3,Image 1,1,403,
49,,Surface,3,Image 1,1,404,
15,,Surface,3,Image 1,1,405,
15,,Surface,3,Image 1,1,406,
15,,Surface,3,Image 1,1,407,
18,,Surface,3,Image 1,1,408,
14,,Surface,3,Image 1,1,409,
3,,Surface,3,Image 1,1,410,
14,,Surface,3,Image 1,1,411,
10,,Surface,3,Image 1,1,412,
13,,Surface,3,Image 1,1,413,
8,,Surface,3,Image 1,1,414,
14,,Surface,3,Image 1,1,415,
9,,Surface,3,Image 1,1,416,
8,,Surface,3,Image 1,1,417,
7,,Surface,3,Image 1,1,418,
6,,Surface,3,Image 1,1,419,
8,,Surface,3,Image 1,1,420,
5,,Surface,3,Image 1,1,421,
7,,Surface,3,Image 1,1,422,
5,,Surface,3,Image 1,1,423,
5,,Surface,3,Image 1,1,424,
4,,Surface,3,Image 1,1,425,
7,,Surface,3,Image 1,1,426,
6,,Surface,3,Image 1,1,427,
6,,Surface,3,Image 1,1,428,
5,,Surface,3,Image 1,1,429,
6,,Surface,3,Image 1,1,430,
1,,Surface,3,Image 1,1,431,
26,,Surface,3,Image 1,1,432,
11,,Surface,3,Image 1,1,433,
10,,Surface,3,Image 1,1,434,
11,,Surface,3,Image 1,1,435,
10,,Surface,3,Image 1,1,436,
8,,Surface,3,Image 1,1,437,
8,,Surface,3,Image 1,1,438,
11,,Surface,3,Image 1,1,439,
10,,Surface,3,Image 1,1,440,
12,,Surface,3,Image 1,1,441,
11,,Surface,3,Image 1,1,442,
6,,Surface,3,Image 1,1,443,
14,,Surface,3,Image 1,1,444,
8,,Surface,3,Image 1,1,445,
7,,Surface,3,Image 1,1,446,
8,,Surface,3,Image 1,1,447,
10,,Surface,3,Image 1,1,448,
3,,Surface,3,Image 1,1,449,
11,,Surface,3,Image 1,1,450,
14,,Surface,3,Image 1,1,451,
14,,Surface,3,Image 1,1,452,
8,,Surface,3,Image 1,1,453,
9,,Surface,3,Image 1,1,454,
7,,Surface,3,Image 1,1,455,
10,,Surface,3,Image 1,1,456,
13,,Surface,3,Image 1,1,457,
17,,Surface,3,Image 1,1,458,
7,,Surface,3,Image 1,1,459,
11,,Surface,3,Image 1,1,460,
9,,Surface,3,Image 1,1,461,
14,,Surface,3,Image 1,1,462,
25,,Surface,3,Image 1,1,463,
10,,Surface,3,Image 1,1,464,
26,,Surface,3,Image 1,1,465,
6,,Surface,3,Image 1,1,466,
7,,Surface,3,Image 1,1,467,
14,,Surface,3,Image 1,1,468,
6,,Surface,3,Image 1,1,469,
10,,Surface,3,Image 1,1,470,
4,,Surface,3,Image 1,1,471,
14,,Surface,3,Image 1,1,472,
12,,Surface,3,Image 1,1,473,
6,,Surface,3,Image 1,1,474,
11,,Surface,3,Image 1,1,475,
12,,Surface,3,Image 1,1,476,
9,,Surface,3,Image 1,1,477,
8,,Surface,3,Image 1,1,478,
9,,Surface,3,Image 1,1,479,
11,,Surface,3,Image 1,1,480,
9,,Surface,3,Image 1,1,481,
3,,Surface,3,Image 1,1,482,
7,,Surface,3,Image 1,1,483,
17,,Surface,3,Image 1,1,484,
22,,Surface,3,Image 1,1,485,
6,,Surface,3,Image 1,1,486,
17,,Surface,3,Image 1,1,487,
21,,Surface,3,Image 1,1,488,
13,,Surface,3,Image 1,1,489,
27,,Surface,3,Image 1,1,490,
13,,Surface,3,Image 1,1,491,
12,,Surface,3,Image 1,1,492,
8,,Surface,3,Image 1,1,493,
9,,Surface,3,Image 1,1,494,
10,,Surface,3,Image 1,1,495,
16,,Surface,3,Image 1,1,496,
17,,Surface,3,Image 1,1,497,
11,,Surface,3,Image 1,1,498,
9,,Surface,3,Image 1,1,499,
11,,Surface,3,Image 1,1,500,
12,,Surface,3,Image 1,1,501,
44,,Surface,3,Image 1,1,502,
23,,Surface,3,Image 1,1,503,
13,,Surface,3,Image 1,1,504,
20,,Surface,3,Image 1,1,505,
15,,Surface,3,Image 1,1,506,
15,,Surface,3,Image 1,1,507,
15,,Surface,3,Image 1,1,508,
10,,Surface,3,Image 1,1,509,
13,,Surface,3,Image 1,1,510,
12,,Surface,3,Image 1,1,511,
9,,Surface,3,Image 1,1,512,
10,,Surface,3,Image 1,1,513,
55,,Surface,3,Image 1,1,514,
102,,Surface,3,Image 1,1,515,
216,,Surface,3,Image 1,1,516,
112,,Surface,3,Image 1,1,517,
201,,Surface,3,Image 1,1,518,
173,,Surface,3,Image 1,1,519,
99,,Surface,3,Image 1,1,520,
253,,Surface,3,Image 1,1,521,
254,,Surface,3,Image 1,1,522,
229,,Surface,3,Image 1,1,523,
57,,Surface,3,Image 1,1,524,
254,,Surface,3,Image 1,1,525,
190,,Surface,3,Image 1,1,526,
142,,Surface,3,Image 1,1,527,
145,,Surface,3,Image 1,1,528,
254,,Surface,3,Image 1,1,529,
124,,Surface,3,Image 1,1,530,
105,,Surface,3,Image 1,1,531,
242,,Surface,3,Image 1,1,532,
234,,Surface,3,Image 1,1,533,
194,,Surface,3,Image 1,1,534,
69,,Surface,3,Image 1,1,535,
60,,Surface,3,Image 1,1,536,
130,,Surface,3,Image 1,1,537,
185,,Surface,3,Image 1,1,538,
85,,Surface,3,Image 1,1,539,
91,,Surface,3,Image 1,1,540,
53,,Surface,3,Image 1,1,541,
131,,Surface,3,Image 1,1,542,
95,,Surface,3,Image 1,1,543,
77,,Surface,3,Image 1,1,544,
137,,Surface,3,Image 1,1,545,
202,,Surface,3,Image 1,1,546,
136,,Surface,3,Image 1,1,547,
145,,Surface,3,Image 1,1,548,
122,,Surface,3,Image 1,1,549,
139,,Surface,3,Image 1,1,550,
216,,Surface,3,Image 1,1,551,
24,,Surface,3,Image 1,1,552,
19,,Surface,3,Image 1,1,553,
60,,Surface,3,Image 1,1,554,
218,,Surface,3,Image 1,1,555,
19,,Surface,3,Image 1,1,556,
15,,Surface,3,Image 1,1,557,
18,,Surface,3,Image 1,1,558,
178,,Surface,3,Image 1,1,559,
113,,Surface,3,Image 1,1,560,
229,,Surface,3,Image 1,1,561,
86,,Surface,3,Image 1,1,562,
106,,Surface,3,Image 1,1,563,
130,,Surface,3,Image 1,1,564,
133,,Surface,3,Image 1,1,565,
144,,Surface,3,Image 1,1,566,
195,,Surface,3,Image 1,1,567,
102,,Surface,3,Image 1,1,568,
129,,Surface,3,Image 1,1,569,
207,,Surface,3,Image 1,1,570,
132,,Surface,3,Image 1,1,571,
99,,Surface,3,Image 1,1,572,
188,,Surface,3,Image 1,1,573,
96,,Surface,3,Image 1,1,574,
69,,Surface,3,Image 1,1,575,
162,,Surface,3,Image 1,1,576,
96,,Surface,3,Image 1,1,577,
99,,Surface,3,Image 1,1,578,
170,,Surface,3,Image 1,1,579,
178,,Surface,3,Image 1,1,580,
199,,Surface,3,Image 1,1,581,
129,,Surface,3,Image 1,1,582,
83,,Surface,3,Image 1,1,583,
44,,Surface,3,Image 1,1,584,
123,,Surface,3,Image 1,1,585,
209,,Surface,3,Image 1,1,586,
252,,Surface,3,Image 1,1,587,
107,,Surface,3,Image 1,1,588,
19,,Surface,3,Image 1,1,589,
23,,Surface,3,Image 1,1,590,
14,,Surface,3,Image 1,1,591,
179,,Surface,3,Image 1,1,592,
185,,Surface,3,Image 1,1,593,
119,,Surface,3,Image 1,1,594,
150,,Surface,3,Image 1,1,595,
241,,Surface,3,Image 1,1,596,
182,,Surface,3,Image 1,1,597,
170,,Surface,3,Image 1,1,598,
247,,Surface,3,Image 1,1,599,
170,,Surface,3,Image 1,1,600,
233,,Surface,3,Image 1,1,601,
151,,Surface,3,Image 1,1,602,
253,,Surface,3,Image 1,1,603,
198,,Surface,3,Image 1,1,604,
231,,Surface,3,Image 1,1,605,
102,,Surface,3,Image 1,1,606,
140,,Surface,3,Image 1,1,607,
223,,Surface,3,Image 1,1,608,
233,,Surface,3,Image 1,1,609,
106,,Surface,3,Image 1,1,610,
248,,Surface,3,Image 1,1,611,
180,,Surface,3,Image 1,1,612,
155,,Surface,3,Image 1,1,613,
84,,Surface,3,Image 1,1,614,
47,,Surface,3,Image 1,1,615,
70,,Surface,3,Image 1,1,616,
179,,Surface,3,Image 1,1,617,
26,,Surface,3,Image 1,1,618,
23,,Surface,3,Image 1,1,619,
19,,Surface,3,Image 1,1,620,
23,,Surface,3,Image 1,1,621,
21,,Surface,3,Image 1,1,622,
225,,Surface,3,Image 1,1,623,
181,,Surface,3,Image 1,1,624,
157,,Surface,3,Image 1,1,625,
200,,Surface,3,Image 1,1,626,
242,,Surface,3,Image 1,1,627,
157,,Surface,3,Image 1,1,628,
255,,Surface,3,Image 1,1,629,
141,,Surface,3,Image 1,1,630,
255,,Surface,3,Image 1,1,631,
247,,Surface,3,Image 1,1,632,
131,,Surface,3,Image 1,1,633,
82,,Surface,3,Image 1,1,634,
255,,Surface,3,Image 1,1,635,
155,,Surface,3,Image 1,1,636,
216,,Surface,3,Image 1,1,637,
25,,Surface,3,Image 1,1,638,
22,,Surface,3,Image 1,1,639,
22,,Surface,3,Image 1,1,640,
24,,Surface,3,Image 1,1,641,
25,,Surface,3,Image 1,1,642,
21,,Surface,3,Image 1,1,643,
35,,Surface,3,Image 1,1,644,
29,,Surface,3,Image 1,1,645,
45,,Surface,3,Image 1,1,646,
26,,Surface,3,Image 1,1,647,
41,,Surface,3,Image 1,1,648,
101,,Surface,3,Image 1,1,649,
100,,Surface,3,Image 1,1,650,
38,,Surface,3,Image 1,1,651,
55,,Surface,3,Image 1,1,652,
103,,Surface,3,Image 1,1,653,
20,,Surface,3,Image 1,1,654,
23,,Surface,3,Image 1,1,655,
43,,Surface,3,Image 1,1,656,
34,,Surface,3,Image 1,1,657,
24,,Surface,3,Image 1,1,658,
14,,Surface,3,Image 1,1,659,
30,,Surface,3,Image 1,1,660,
20,,Surface,3,Image 1,1,661,
19,,Surface,3,Image 1,1,662,
27,,Surface,3,Image 1,1,663,
20,,Surface,3,Image 1,1,664,
29,,Surface,3,Image 1,1,665,
37,,Surface,3,Image 1,1,666,
16,,Surface,3,Image 1,1,667,
19,,Surface,3,Image 1,1,668,
27,,Surface,3,Image 1,1,669,
12,,Surface,3,Image 1,1,670,
17,,Surface,3,Image 1,1,671,
12,,Surface,3,Image 1,1,672,
13,,Surface,3,Image 1,1,673,
12,,Surface,3,Image 1,1,674,
12,,Surface,3,Image 1,1,675,
12,,Surface,3,Image 1,1,676,
16,,Surface,3,Image 1,1,677,
14,,Surface,3,Image 1,1,678,
13,,Surface,3,Image 1,1,679,
12,,Surface,3,Image 1,1,680,
12,,Surface,3,Image 1,1,681,
14,,Surface,3,Image 1,1,682,
13,,Surface,3,Image 1,1,683,
18,,Surface,3,Image 1,1,684,
16,,Surface,3,Image 1,1,685,
13,,Surface,3,Image 1,1,686,
12,,Surface,3,Image 1,1,687,
13,,Surface,3,Image 1,1,688,
19,,Surface,3,Image 1,1,689,
21,,Surface,3,Image 1,1,690,
15,,Surface,3,Image 1,1,691,
9,,Surface,3,Image 1,1,692,
87,,Surface,3,Image 1,1,693,
99,,Surface,3,Image 1,1,694,
17,,Surface,3,Image 1,1,695,
41,,Surface,3,Image 1,1,696,
36,,Surface,3,Image 1,1,697,
26,,Surface,3,Image 1,1,698,
25,,Surface,3,Image 1,1,699,
18,,Surface,3,Image 1,1,700,
20,,Surface,3,Image 1,1,701,
10,,Surface,3,Image 1,1,702,
14,,Surface,3,Image 1,1,703,
11,,Surface,3,Image 1,1,704,
37,,Surface,3,Image 1,1,705,
16,,Surface,3,Image 1,1,706,
21,,Surface,3,Image 1,1,707,
14,,Surface,3,Image 1,1,708,
22,,Surface,3,Image 1,1,709,
12,,Surface,3,Image 1,1,710,
15,,Surface,3,Image 1,1,711,
12,,Surface,3,Image 1,1,712,
14,,Surface,3,Image 1,1,713,
38,,Surface,3,Image 1,1,714,
17,,Surface,3,Image 1,1,715,
15,,Surface,3,Image 1,1,716,
17,,Surface,3,Image 1,1,717,
17,,Surface,3,Image 1,1,718,
11,,Surface,3,Image 1,1,719,
20,,Surface,3,Image 1,1,720,
10,,Surface,3,Image 1,1,721,
25,,Surface,3,Image 1,1,722,
13,,Surface,3,Image 1,1,723,
26,,Surface,3,Image 1,1,724,
33,,Surface,3,Image 1,1,725,
70,,Surface,3,Image 1,1,726,
45,,Surface,3,Image 1,1,727,
37,,Surface,3,Image 1,1,728,
32,,Surface,3,Image 1,1,729,
14,,Surface,3,Image 1,1,730,
15,,Surface,3,Image 1,1,731,
17,,Surface,3,Image 1,1,732,
12,,Surface,3,Image 1,1,733,
