
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.43076,,Surface,2,Image 1,1,138,
1.5465,,Surface,2,Image 1,1,139,
1.4257,,Surface,2,Image 1,1,140,
1.42214,,Surface,2,Image 1,1,141,
2.51302,,Surface,2,Image 1,1,142,
1.50144,,Surface,2,Image 1,1,143,
1.35529,,Surface,2,Image 1,1,144,
1.04167,,Surface,2,Image 1,1,145,
1.38925,,Surface,2,Image 1,1,146,
1.37525,,Surface,2,Image 1,1,147,
6.36483,,Surface,2,Image 1,1,148,
5.1169,,Surface,2,Image 1,1,149,
1.56388,,Surface,2,Image 1,1,150,
1.45066,,Surface,2,Image 1,1,151,
1.32383,,Surface,2,Image 1,1,152,
1.44396,,Surface,2,Image 1,1,153,
1.43406,,Surface,2,Image 1,1,154,
1.51233,,Surface,2,Image 1,1,155,
1.2906,,Surface,2,Image 1,1,156,
15.6053,,Surface,2,Image 1,1,157,
1.26526,,Surface,2,Image 1,1,158,
5.53864,,Surface,2,Image 1,1,159,
9.51422,,Surface,2,Image 1,1,160,
1.3105,,Surface,2,Image 1,1,161,
10.3778,,Surface,2,Image 1,1,162,
1.38671,,Surface,2,Image 1,1,163,
1.64388,,Surface,2,Image 1,1,164,
1.51181,,Surface,2,Image 1,1,165,
1.31404,,Surface,2,Image 1,1,166,
2.30563,,Surface,2,Image 1,1,167,
6.5448,,Surface,2,Image 1,1,168,
1.57063,,Surface,2,Image 1,1,169,
1.4867,,Surface,2,Image 1,1,170,
4.28885,,Surface,2,Image 1,1,171,
7.80749,,Surface,2,Image 1,1,172,
1.26524,,Surface,2,Image 1,1,173,
1.46363,,Surface,2,Image 1,1,174,
1.45537,,Surface,2,Image 1,1,175,
1.32754,,Surface,2,Image 1,1,176,
4.14363,,Surface,2,Image 1,1,177,
1.62411,,Surface,2,Image 1,1,178,
1.65714,,Surface,2,Image 1,1,179,
1.47116,,Surface,2,Image 1,1,180,
8.45792,,Surface,2,Image 1,1,181,
8.21478,,Surface,2,Image 1,1,182,
1.34605,,Surface,2,Image 1,1,183,
9.30959,,Surface,2,Image 1,1,184,
5.13972,,Surface,2,Image 1,1,185,
1.33806,,Surface,2,Image 1,1,186,
9.13945,,Surface,2,Image 1,1,187,
21.7547,,Surface,2,Image 1,1,188,
26.4887,,Surface,2,Image 1,1,189,
4.18287,,Surface,2,Image 1,1,190,
21.7705,,Surface,2,Image 1,1,191,
17.1579,,Surface,2,Image 1,1,192,
10.3108,,Surface,2,Image 1,1,193,
7.4335,,Surface,2,Image 1,1,194,
20.9478,,Surface,2,Image 1,1,195,
3.03162,,Surface,2,Image 1,1,196,
2.1437,,Surface,2,Image 1,1,197,
12.4875,,Surface,2,Image 1,1,198,
14.6653,,Surface,2,Image 1,1,199,
5.86796,,Surface,2,Image 1,1,200,
2.2453,,Surface,2,Image 1,1,201,
20.4756,,Surface,2,Image 1,1,202,
27.2255,,Surface,2,Image 1,1,203,
20.8621,,Surface,2,Image 1,1,204,
26.8012,,Surface,2,Image 1,1,205,
17.1076,,Surface,2,Image 1,1,206,
15.4637,,Surface,2,Image 1,1,207,
6.42787,,Surface,2,Image 1,1,208,
2.6862,,Surface,2,Image 1,1,209,
13.1782,,Surface,2,Image 1,1,210,
5.04458,,Surface,2,Image 1,1,211,
12.2683,,Surface,2,Image 1,1,212,
15.9713,,Surface,2,Image 1,1,213,
18.8917,,Surface,2,Image 1,1,214,
29.7913,,Surface,2,Image 1,1,215,
17.8417,,Surface,2,Image 1,1,216,
16.2255,,Surface,2,Image 1,1,217,
10.7977,,Surface,2,Image 1,1,218,
10.2564,,Surface,2,Image 1,1,219,
4.29564,,Surface,2,Image 1,1,220,
17.1431,,Surface,2,Image 1,1,221,
3.65445,,Surface,2,Image 1,1,222,
2.2415,,Surface,2,Image 1,1,223,
25.2605,,Surface,2,Image 1,1,224,
18.9154,,Surface,2,Image 1,1,225,
26.0301,,Surface,2,Image 1,1,226,
17.7623,,Surface,2,Image 1,1,227,
2.4131,,Surface,2,Image 1,1,228,
2.30415,,Surface,2,Image 1,1,229,
25.4398,,Surface,2,Image 1,1,230,
14.2765,,Surface,2,Image 1,1,231,
2.9044,,Surface,2,Image 1,1,232,
2.44475,,Surface,2,Image 1,1,233,
2.78178,,Surface,2,Image 1,1,234,
5.95295,,Surface,2,Image 1,1,235,
14.1078,,Surface,2,Image 1,1,236,
8.07984,,Surface,2,Image 1,1,237,
14.762,,Surface,2,Image 1,1,238,
3.51915,,Surface,2,Image 1,1,239,
8.19308,,Surface,2,Image 1,1,240,
2.7648,,Surface,2,Image 1,1,241,
6.33769,,Surface,2,Image 1,1,242,
10.6126,,Surface,2,Image 1,1,243,
4.0236,,Surface,2,Image 1,1,244,
5.22352,,Surface,2,Image 1,1,245,
5.69046,,Surface,2,Image 1,1,246,
2.08039,,Surface,2,Image 1,1,247,
6.45077,,Surface,2,Image 1,1,248,
3.59917,,Surface,2,Image 1,1,249,
8.66411,,Surface,2,Image 1,1,250,
10.7335,,Surface,2,Image 1,1,251,
9.66494,,Surface,2,Image 1,1,252,
3.67347,,Surface,2,Image 1,1,253,
2.0963,,Surface,2,Image 1,1,254,
10.8197,,Surface,2,Image 1,1,255,
1.46475,,Surface,2,Image 1,1,256,
1.60905,,Surface,2,Image 1,1,257,
1.44875,,Surface,2,Image 1,1,258,
1.49114,,Surface,2,Image 1,1,259,
1.45369,,Surface,2,Image 1,1,260,
1.49069,,Surface,2,Image 1,1,261,
1.57684,,Surface,2,Image 1,1,262,
1.41193,,Surface,2,Image 1,1,263,
1.56663,,Surface,2,Image 1,1,264,
1.45854,,Surface,2,Image 1,1,265,
1.30629,,Surface,2,Image 1,1,266,
1.42921,,Surface,2,Image 1,1,267,
1.16159,,Surface,2,Image 1,1,268,
1.91908,,Surface,2,Image 1,1,269,
8.08582,,Surface,2,Image 1,1,270,
1.32936,,Surface,2,Image 1,1,271,
13.3943,,Surface,2,Image 1,1,272,
1.53872,,Surface,2,Image 1,1,273,
1.32821,,Surface,2,Image 1,1,274,
1.52616,,Surface,2,Image 1,1,275,
1.52552,,Surface,2,Image 1,1,276,
5.56523,,Surface,2,Image 1,1,277,
1.36564,,Surface,2,Image 1,1,278,
1.57875,,Surface,2,Image 1,1,279,
1.3667,,Surface,2,Image 1,1,280,
1.50238,,Surface,2,Image 1,1,281,
12.476,,Surface,2,Image 1,1,282,
5.66633,,Surface,2,Image 1,1,283,
1.3614,,Surface,2,Image 1,1,284,
4.41223,,Surface,2,Image 1,1,285,
1.60774,,Surface,2,Image 1,1,286,
1.45485,,Surface,2,Image 1,1,287,
9.82546,,Surface,2,Image 1,1,288,
3.11734,,Surface,2,Image 1,1,289,
2.30281,,Surface,2,Image 1,1,290,
13.8578,,Surface,2,Image 1,1,291,
1.42607,,Surface,2,Image 1,1,292,
1.38008,,Surface,2,Image 1,1,293,
11.2274,,Surface,2,Image 1,1,294,
1.84648,,Surface,2,Image 1,1,295,
1.96835,,Surface,2,Image 1,1,296,
13.077,,Surface,2,Image 1,1,297,
1.30264,,Surface,2,Image 1,1,298,
15.3826,,Surface,2,Image 1,1,299,
3.50192,,Surface,2,Image 1,1,300,
3.99791,,Surface,2,Image 1,1,301,
5.11066,,Surface,2,Image 1,1,302,
15.7701,,Surface,2,Image 1,1,303,
5.64812,,Surface,2,Image 1,1,304,
2.75055,,Surface,2,Image 1,1,305,
1.42738,,Surface,2,Image 1,1,306,
1.29749,,Surface,2,Image 1,1,307,
5.56796,,Surface,2,Image 1,1,308,
13.9227,,Surface,2,Image 1,1,309,
5.76664,,Surface,2,Image 1,1,310,
10.2188,,Surface,2,Image 1,1,311,
8.59256,,Surface,2,Image 1,1,312,
1.6755,,Surface,2,Image 1,1,313,
8.84095,,Surface,2,Image 1,1,314,
1.7462,,Surface,2,Image 1,1,315,
8.14265,,Surface,2,Image 1,1,316,
11.7971,,Surface,2,Image 1,1,317,
3.90366,,Surface,2,Image 1,1,318,
7.46436,,Surface,2,Image 1,1,319,
1.45653,,Surface,2,Image 1,1,320,
1.66606,,Surface,2,Image 1,1,321,
1.41866,,Surface,2,Image 1,1,322,
10.9809,,Surface,2,Image 1,1,323,
3.68591,,Surface,2,Image 1,1,324,
1.48701,,Surface,2,Image 1,1,325,
11.9057,,Surface,2,Image 1,1,326,
1.27771,,Surface,2,Image 1,1,327,
1.87638,,Surface,2,Image 1,1,328,
1.66218,,Surface,2,Image 1,1,329,
1.96663,,Surface,2,Image 1,1,330,
1.90074,,Surface,2,Image 1,1,331,
1.82729,,Surface,2,Image 1,1,332,
1.75193,,Surface,2,Image 1,1,333,
1.91928,,Surface,2,Image 1,1,334,
1.74945,,Surface,2,Image 1,1,335,
1.71816,,Surface,2,Image 1,1,336,
1.85844,,Surface,2,Image 1,1,337,
1.74946,,Surface,2,Image 1,1,338,
1.85316,,Surface,2,Image 1,1,339,
1.7901,,Surface,2,Image 1,1,340,
1.74125,,Surface,2,Image 1,1,341,
1.7791,,Surface,2,Image 1,1,342,
1.90566,,Surface,2,Image 1,1,343,
3.37573,,Surface,2,Image 1,1,344,
8.49757,,Surface,2,Image 1,1,345,
1.79049,,Surface,2,Image 1,1,346,
1.98666,,Surface,2,Image 1,1,347,
1.78252,,Surface,2,Image 1,1,348,
1.92751,,Surface,2,Image 1,1,349,
2.27235,,Surface,2,Image 1,1,350,
1.94213,,Surface,2,Image 1,1,351,
2.02387,,Surface,2,Image 1,1,352,
2.04858,,Surface,2,Image 1,1,353,
2.04984,,Surface,2,Image 1,1,354,
1.77328,,Surface,2,Image 1,1,355,
4.81306,,Surface,2,Image 1,1,356,
5.25832,,Surface,2,Image 1,1,357,
3.36954,,Surface,2,Image 1,1,358,
12.3919,,Surface,2,Image 1,1,359,
1.81264,,Surface,2,Image 1,1,360,
1.5652,,Surface,2,Image 1,1,361,
10.176,,Surface,2,Image 1,1,362,
1.6561,,Surface,2,Image 1,1,363,
1.51806,,Surface,2,Image 1,1,364,
9.79947,,Surface,2,Image 1,1,365,
1.48546,,Surface,2,Image 1,1,366,
1.79982,,Surface,2,Image 1,1,367,
2.1453,,Surface,2,Image 1,1,368,
1.83911,,Surface,2,Image 1,1,369,
7.17677,,Surface,2,Image 1,1,370,
6.71159,,Surface,2,Image 1,1,371,
4.80952,,Surface,2,Image 1,1,372,
24.3272,,Surface,2,Image 1,1,373,
24.3722,,Surface,2,Image 1,1,374,
22.753,,Surface,2,Image 1,1,375,
26.3339,,Surface,2,Image 1,1,376,
25.4882,,Surface,2,Image 1,1,377,
3.84827,,Surface,2,Image 1,1,378,
9.46688,,Surface,2,Image 1,1,379,
7.37311,,Surface,2,Image 1,1,380,
3.81969,,Surface,2,Image 1,1,381,
7.99142,,Surface,2,Image 1,1,382,
7.8097,,Surface,2,Image 1,1,383,
16.8577,,Surface,2,Image 1,1,384,
7.95705,,Surface,2,Image 1,1,385,
26.2965,,Surface,2,Image 1,1,386,
15.5341,,Surface,2,Image 1,1,387,
30.8796,,Surface,2,Image 1,1,388,
13.3967,,Surface,2,Image 1,1,389,
13.3115,,Surface,2,Image 1,1,390,
4.6958,,Surface,2,Image 1,1,391,
16.2538,,Surface,2,Image 1,1,392,
19.0546,,Surface,2,Image 1,1,393,
10.8199,,Surface,2,Image 1,1,394,
22.444,,Surface,2,Image 1,1,395,
23.5496,,Surface,2,Image 1,1,396,
9.41251,,Surface,2,Image 1,1,397,
5.37983,,Surface,2,Image 1,1,398,
19.5433,,Surface,2,Image 1,1,399,
21.9636,,Surface,2,Image 1,1,400,
28.1922,,Surface,2,Image 1,1,401,
24.2551,,Surface,2,Image 1,1,402,
10.2205,,Surface,2,Image 1,1,403,
5.88907,,Surface,2,Image 1,1,404,
9.55016,,Surface,2,Image 1,1,405,
24.8985,,Surface,2,Image 1,1,406,
3.26275,,Surface,2,Image 1,1,407,
3.11074,,Surface,2,Image 1,1,408,
12.5243,,Surface,2,Image 1,1,409,
13.8628,,Surface,2,Image 1,1,410,
10.0395,,Surface,2,Image 1,1,411,
11.4501,,Surface,2,Image 1,1,412,
13.3574,,Surface,2,Image 1,1,413,
16.8586,,Surface,2,Image 1,1,414,
25.694,,Surface,2,Image 1,1,415,
15.0587,,Surface,2,Image 1,1,416,
5.9757,,Surface,2,Image 1,1,417,
25.2767,,Surface,2,Image 1,1,418,
13.693,,Surface,2,Image 1,1,419,
26.4253,,Surface,2,Image 1,1,420,
16.0509,,Surface,2,Image 1,1,421,
13.5242,,Surface,2,Image 1,1,422,
3.14402,,Surface,2,Image 1,1,423,
27.3005,,Surface,2,Image 1,1,424,
23.4799,,Surface,2,Image 1,1,425,
8.86796,,Surface,2,Image 1,1,426,
6.67236,,Surface,2,Image 1,1,427,
5.23844,,Surface,2,Image 1,1,428,
20.9368,,Surface,2,Image 1,1,429,
18.1048,,Surface,2,Image 1,1,430,
21.3369,,Surface,2,Image 1,1,431,
17.0707,,Surface,2,Image 1,1,432,
7.4939,,Surface,2,Image 1,1,433,
2.34007,,Surface,2,Image 1,1,434,
14.3592,,Surface,2,Image 1,1,435,
20.0873,,Surface,2,Image 1,1,436,
12.7053,,Surface,2,Image 1,1,437,
6.9993,,Surface,2,Image 1,1,438,
19.4183,,Surface,2,Image 1,1,439,
15.292,,Surface,2,Image 1,1,440,
14.4013,,Surface,2,Image 1,1,441,
4.1618,,Surface,2,Image 1,1,442,
17.4306,,Surface,2,Image 1,1,443,
17.5412,,Surface,2,Image 1,1,444,
2.7669,,Surface,2,Image 1,1,445,
17.542,,Surface,2,Image 1,1,446,
23.8962,,Surface,2,Image 1,1,447,
3.03027,,Surface,2,Image 1,1,448,
3.54074,,Surface,2,Image 1,1,449,
2.13587,,Surface,2,Image 1,1,450,
1.77778,,Surface,2,Image 1,1,451,
2.11625,,Surface,2,Image 1,1,452,
2.09476,,Surface,2,Image 1,1,453,
1.84312,,Surface,2,Image 1,1,454,
1.83359,,Surface,2,Image 1,1,455,
1.69824,,Surface,2,Image 1,1,456,
7.67061,,Surface,2,Image 1,1,457,
1.95965,,Surface,2,Image 1,1,458,
1.85232,,Surface,2,Image 1,1,459,
1.75975,,Surface,2,Image 1,1,460,
1.80297,,Surface,2,Image 1,1,461,
13.1176,,Surface,2,Image 1,1,462,
1.87338,,Surface,2,Image 1,1,463,
1.76406,,Surface,2,Image 1,1,464,
1.59418,,Surface,2,Image 1,1,465,
1.58533,,Surface,2,Image 1,1,466,
1.86825,,Surface,2,Image 1,1,467,
1.72033,,Surface,2,Image 1,1,468,
1.55834,,Surface,2,Image 1,1,469,
8.92777,,Surface,2,Image 1,1,470,
1.7801,,Surface,2,Image 1,1,471,
1.46511,,Surface,2,Image 1,1,472,
3.89682,,Surface,2,Image 1,1,473,
1.93295,,Surface,2,Image 1,1,474,
1.60794,,Surface,2,Image 1,1,475,
2.0325,,Surface,2,Image 1,1,476,
14.8471,,Surface,2,Image 1,1,477,
17.7042,,Surface,2,Image 1,1,478,
11.224,,Surface,2,Image 1,1,479,
3.43211,,Surface,2,Image 1,1,480,
15.6129,,Surface,2,Image 1,1,481,
1.6536,,Surface,2,Image 1,1,482,
6.12978,,Surface,2,Image 1,1,483,
9.7815,,Surface,2,Image 1,1,484,
1.95361,,Surface,2,Image 1,1,485,
11.5198,,Surface,2,Image 1,1,486,
5.98942,,Surface,2,Image 1,1,487,
3.52572,,Surface,2,Image 1,1,488,
7.79481,,Surface,2,Image 1,1,489,
9.88297,,Surface,2,Image 1,1,490,
1.87768,,Surface,2,Image 1,1,491,
1.47662,,Surface,2,Image 1,1,492,
1.71803,,Surface,2,Image 1,1,493,
1.69763,,Surface,2,Image 1,1,494,
1.50676,,Surface,2,Image 1,1,495,
15.8991,,Surface,2,Image 1,1,496,
6.55984,,Surface,2,Image 1,1,497,
3.87507,,Surface,2,Image 1,1,498,
5.02695,,Surface,2,Image 1,1,499,
1.68366,,Surface,2,Image 1,1,500,
1.47879,,Surface,2,Image 1,1,501,
1.67793,,Surface,2,Image 1,1,502,
1.59883,,Surface,2,Image 1,1,503,
1.75738,,Surface,2,Image 1,1,504,
1.60642,,Surface,2,Image 1,1,505,
1.65324,,Surface,2,Image 1,1,506,
4.04793,,Surface,2,Image 1,1,507,
13.06,,Surface,2,Image 1,1,508,
1.44655,,Surface,2,Image 1,1,509,
8.50665,,Surface,2,Image 1,1,510,
7.25667,,Surface,2,Image 1,1,511,
5.0398,,Surface,2,Image 1,1,512,
1.9118,,Surface,2,Image 1,1,513,
1.65323,,Surface,2,Image 1,1,514,
2.12421,,Surface,2,Image 1,1,515,
3.9872,,Surface,2,Image 1,1,516,
1.78818,,Surface,2,Image 1,1,517,
1.47372,,Surface,2,Image 1,1,518,
1.71097,,Surface,2,Image 1,1,519,
1.53479,,Surface,2,Image 1,1,520,
1.57744,,Surface,2,Image 1,1,521,
1.69853,,Surface,2,Image 1,1,522,
2.74286,,Surface,2,Image 1,1,523,
1.80671,,Surface,2,Image 1,1,524,
11.7174,,Surface,2,Image 1,1,525,
1.6633,,Surface,2,Image 1,1,526,
5.252,,Surface,2,Image 1,1,527,
5.06777,,Surface,2,Image 1,1,528,
1.80131,,Surface,2,Image 1,1,529,
1.97729,,Surface,2,Image 1,1,530,
7.07754,,Surface,2,Image 1,1,531,
16.1106,,Surface,2,Image 1,1,532,
7.38324,,Surface,2,Image 1,1,533,
1.85939,,Surface,2,Image 1,1,534,
2.02493,,Surface,2,Image 1,1,535,
8.98942,,Surface,2,Image 1,1,536,
1.72653,,Surface,2,Image 1,1,537,
1.59294,,Surface,2,Image 1,1,538,
1.97635,,Surface,2,Image 1,1,539,
10.3553,,Surface,2,Image 1,1,540,
10.0298,,Surface,2,Image 1,1,541,
7.38141,,Surface,2,Image 1,1,542,
14.0896,,Surface,2,Image 1,1,543,
1.49273,,Surface,2,Image 1,1,544,
8.46934,,Surface,2,Image 1,1,545,
1.57486,,Surface,2,Image 1,1,546,
11.381,,Surface,2,Image 1,1,547,
1.68837,,Surface,2,Image 1,1,548,
8.04248,,Surface,2,Image 1,1,549,
1.77805,,Surface,2,Image 1,1,550,
2.81151,,Surface,2,Image 1,1,551,
1.65973,,Surface,2,Image 1,1,552,
19.165,,Surface,2,Image 1,1,553,
1.64805,,Surface,2,Image 1,1,554,
1.63394,,Surface,2,Image 1,1,555,
6.61935,,Surface,2,Image 1,1,556,
1.5683,,Surface,2,Image 1,1,557,
1.75501,,Surface,2,Image 1,1,558,
5.18012,,Surface,2,Image 1,1,559,
2.20692,,Surface,2,Image 1,1,560,
1.79769,,Surface,2,Image 1,1,561,
1.75089,,Surface,2,Image 1,1,562,
1.9784,,Surface,2,Image 1,1,563,
1.85202,,Surface,2,Image 1,1,564,
2.15708,,Surface,2,Image 1,1,565,
2.55019,,Surface,2,Image 1,1,566,
1.99703,,Surface,2,Image 1,1,567,
2.40249,,Surface,2,Image 1,1,568,
1.871,,Surface,2,Image 1,1,569,
2,,Surface,2,Image 1,1,570,
1.92391,,Surface,2,Image 1,1,571,
5.40425,,Surface,2,Image 1,1,572,
6.86338,,Surface,2,Image 1,1,573,
6.45757,,Surface,2,Image 1,1,574,
4.544,,Surface,2,Image 1,1,575,
3.57572,,Surface,2,Image 1,1,576,
7.26366,,Surface,2,Image 1,1,577,
3.23355,,Surface,2,Image 1,1,578,
4.44037,,Surface,2,Image 1,1,579,
4.25168,,Surface,2,Image 1,1,580,
8.08361,,Surface,2,Image 1,1,581,
7.70699,,Surface,2,Image 1,1,582,
6.54961,,Surface,2,Image 1,1,583,
3.0259,,Surface,2,Image 1,1,584,
3.60359,,Surface,2,Image 1,1,585,
10.1841,,Surface,2,Image 1,1,586,
6.68453,,Surface,2,Image 1,1,587,
7.39519,,Surface,2,Image 1,1,588,
4.3105,,Surface,2,Image 1,1,589,
6.32202,,Surface,2,Image 1,1,590,
3.2939,,Surface,2,Image 1,1,591,
4.90411,,Surface,2,Image 1,1,592,
6.72214,,Surface,2,Image 1,1,593,
4.01384,,Surface,2,Image 1,1,594,
3.44977,,Surface,2,Image 1,1,595,
36.5233,,Surface,2,Image 1,1,596,
27.0505,,Surface,2,Image 1,1,597,
3.33314,,Surface,2,Image 1,1,598,
5.15534,,Surface,2,Image 1,1,599,
2.73474,,Surface,2,Image 1,1,600,
4.86338,,Surface,2,Image 1,1,601,
4.92584,,Surface,2,Image 1,1,602,
5.06263,,Surface,2,Image 1,1,603,
11.9699,,Surface,2,Image 1,1,604,
8.78015,,Surface,2,Image 1,1,605,
3.83064,,Surface,2,Image 1,1,606,
8.36659,,Surface,2,Image 1,1,607,
6.94937,,Surface,2,Image 1,1,608,
2.55543,,Surface,2,Image 1,1,609,
25.4136,,Surface,2,Image 1,1,610,
29.6223,,Surface,2,Image 1,1,611,
23.7505,,Surface,2,Image 1,1,612,
3.13751,,Surface,2,Image 1,1,613,
18.068,,Surface,2,Image 1,1,614,
10.0895,,Surface,2,Image 1,1,615,
4.7215,,Surface,2,Image 1,1,616,
5.62789,,Surface,2,Image 1,1,617,
4.92763,,Surface,2,Image 1,1,618,
21.3633,,Surface,2,Image 1,1,619,
20.9742,,Surface,2,Image 1,1,620,
18.3008,,Surface,2,Image 1,1,621,
3.52711,,Surface,2,Image 1,1,622,
3.82397,,Surface,2,Image 1,1,623,
3.24549,,Surface,2,Image 1,1,624,
3.00987,,Surface,2,Image 1,1,625,
3.27636,,Surface,2,Image 1,1,626,
3.14198,,Surface,2,Image 1,1,627,
3.07001,,Surface,2,Image 1,1,628,
2.25356,,Surface,2,Image 1,1,629,
2.7091,,Surface,2,Image 1,1,630,
11.8628,,Surface,2,Image 1,1,631,
1.84983,,Surface,2,Image 1,1,632,
