
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
158.712,105.235,-8.09163,um,Surface,Position,1,84,
154.498,97.6528,-10.9294,um,Surface,Position,1,85,
152.159,106.689,-5.05682,um,Surface,Position,1,86,
149.515,100.141,-4.25679,um,Surface,Position,1,87,
156.801,99.5256,-1.21685,um,Surface,Position,1,88,
150.276,97.2012,1.60428,um,Surface,Position,1,89,
169.341,96.987,-9.06553,um,Surface,Position,1,90,
162.181,99.2502,-8.24634,um,Surface,Position,1,91,
160.727,105.844,-4.85782,um,Surface,Position,1,92,
168.654,99.7486,-2.95806,um,Surface,Position,1,93,
162.591,95.4152,0.152299,um,Surface,Position,1,94,
109.67,78.9026,-9.70741,um,Surface,Position,1,95,
112.416,83.0848,-3.76,um,Surface,Position,1,96,
116.982,75.0529,-9.61191,um,Surface,Position,1,97,
114.707,80.2767,-9.81027,um,Surface,Position,1,98,
120.552,81.6121,-8.49421,um,Surface,Position,1,99,
120.312,73.3745,-7.14992,um,Surface,Position,1,100,
113.329,76.4143,-5.56393,um,Surface,Position,1,101,
123.326,76.4763,-5.35788,um,Surface,Position,1,102,
117.663,78.0204,-4.57935,um,Surface,Position,1,103,
118.847,82.7887,-4.11184,um,Surface,Position,1,104,
130.234,77.3682,-12.0786,um,Surface,Position,1,105,
134.573,72.9662,-10.189,um,Surface,Position,1,106,
124.858,83.3953,-8.13355,um,Surface,Position,1,107,
126.225,71.5325,-7.84862,um,Surface,Position,1,108,
130.451,74.3265,-4.94308,um,Surface,Position,1,109,
125.878,80.5053,-4.06865,um,Surface,Position,1,110,
135.718,77.0645,-2.02229,um,Surface,Position,1,111,
131.66,80.8432,-4.13145,um,Surface,Position,1,112,
139.287,78.1953,-10.9309,um,Surface,Position,1,113,
145.649,79.1159,-11.1256,um,Surface,Position,1,114,
145.071,74.4117,-7.47964,um,Surface,Position,1,115,
140.659,74.609,-6.12029,um,Surface,Position,1,116,
146.272,82.4073,-4.21544,um,Surface,Position,1,117,
139.407,74.3028,-1.98312,um,Surface,Position,1,118,
142.641,76.4898,-1.48393,um,Surface,Position,1,119,
141.855,81.6709,-0.757563,um,Surface,Position,1,120,
146.512,80.1299,0.228982,um,Surface,Position,1,121,
155.902,76.6684,-7.16431,um,Surface,Position,1,122,
150.753,74.9828,-7.04585,um,Surface,Position,1,123,
158.487,82.5837,-3.8567,um,Surface,Position,1,124,
147.248,74.7567,-2.08615,um,Surface,Position,1,125,
153.405,76.7561,-1.41347,um,Surface,Position,1,126,
166.372,81.2633,-10.8146,um,Surface,Position,1,127,
161.153,77.8216,-8.95664,um,Surface,Position,1,128,
158.778,80.5302,-9.96806,um,Surface,Position,1,129,
168.94,78.2559,-5.95774,um,Surface,Position,1,130,
160.737,73.1978,-2.88346,um,Surface,Position,1,131,
168.405,79.0647,-0.105989,um,Surface,Position,1,132,
160.067,81.5256,1.00268,um,Surface,Position,1,133,
176.032,82.2824,-9.00076,um,Surface,Position,1,134,
174.986,73.3967,-6.3773,um,Surface,Position,1,135,
175.135,76.4136,-5.51926,um,Surface,Position,1,136,
177.476,71.0429,-5.85065,um,Surface,Position,1,137,
183.603,79.9973,-6.71749,um,Surface,Position,1,138,
183.724,71.2884,-5.18393,um,Surface,Position,1,139,
188.179,82.1085,-4.86578,um,Surface,Position,1,140,
111.196,90.4124,-1.11073,um,Surface,Position,1,141,
116.485,85.2658,-11.4746,um,Surface,Position,1,142,
118.92,89.321,-10.8612,um,Surface,Position,1,143,
122.95,91.0065,-9.31568,um,Surface,Position,1,144,
113.032,88.411,-7.70021,um,Surface,Position,1,145,
115.291,93.4417,-2.24586,um,Surface,Position,1,146,
120.948,90.3789,-2.52247,um,Surface,Position,1,147,
118.727,85.7223,-0.654449,um,Surface,Position,1,148,
115.87,89.658,-3.73528,um,Surface,Position,1,149,
123.866,90.2343,0.981732,um,Surface,Position,1,150,
128.781,91.4972,-8.77237,um,Surface,Position,1,151,
126.08,88.3223,-7.42564,um,Surface,Position,1,152,
132.101,87.4279,-3.91823,um,Surface,Position,1,153,
134.063,93.0094,-3.02216,um,Surface,Position,1,154,
128.009,95.4483,-2.86527,um,Surface,Position,1,155,
127.516,86.4589,-1.69895,um,Surface,Position,1,156,
128.552,90.4065,-1.1421,um,Surface,Position,1,157,
123.99,84.2419,0.0304826,um,Surface,Position,1,158,
133.237,91.452,2.82248,um,Surface,Position,1,159,
135.793,83.6931,-12.2411,um,Surface,Position,1,160,
144.859,86.664,-13.7337,um,Surface,Position,1,161,
139.778,91.5672,-8.04225,um,Surface,Position,1,162,
140.96,85.4155,-6.09124,um,Surface,Position,1,163,
137.275,83.0503,-3.6076,um,Surface,Position,1,164,
145.192,94.545,-2.88704,um,Surface,Position,1,165,
139.011,94.4596,-1.70806,um,Surface,Position,1,166,
139.114,88.3883,-0.331228,um,Surface,Position,1,167,
146.007,88.5741,0.282454,um,Surface,Position,1,168,
143.522,92.1984,3.49498,um,Surface,Position,1,169,
147.915,93.6145,-9.71398,um,Surface,Position,1,170,
150.507,88.7785,-11.0208,um,Surface,Position,1,171,
157.608,91.7649,-6.75484,um,Surface,Position,1,172,
149.989,87.8844,-5.62377,um,Surface,Position,1,173,
149.951,93.2686,-2.53558,um,Surface,Position,1,174,
136.7,114.629,-15.5734,um,Surface,Position,1,175,
141.912,112.648,-13.0994,um,Surface,Position,1,176,
138.33,117.405,-12.4281,um,Surface,Position,1,177,
157.146,107.637,-25.299,um,Surface,Position,1,178,
152.628,109.473,-26.3317,um,Surface,Position,1,179,
147.557,111.775,-25.8081,um,Surface,Position,1,180,
157.963,115.807,-26.515,um,Surface,Position,1,181,
153.876,111.38,-20.3809,um,Surface,Position,1,182,
158.068,111.986,-21.0097,um,Surface,Position,1,183,
151.638,115.299,-18.3424,um,Surface,Position,1,184,
146.924,117.355,-18.9222,um,Surface,Position,1,185,
155.256,108.591,-12.7113,um,Surface,Position,1,186,
159.966,118.622,-24.584,um,Surface,Position,1,187,
166.825,115.01,-22.3065,um,Surface,Position,1,188,
161.497,110.071,-18.7863,um,Surface,Position,1,189,
166.355,109.106,-13.9581,um,Surface,Position,1,190,
171.719,113.636,-25.1915,um,Surface,Position,1,191,
176.706,109.496,-24.6916,um,Surface,Position,1,192,
190.911,109.127,-23.8192,um,Surface,Position,1,193,
117.88,125.035,-26.1372,um,Surface,Position,1,194,
118.93,120.074,-20.2046,um,Surface,Position,1,195,
114.168,119.859,-17.3382,um,Surface,Position,1,196,
124.803,128.764,-25.9294,um,Surface,Position,1,197,
125.061,121.426,-27.209,um,Surface,Position,1,198,
127.542,123.626,-20.178,um,Surface,Position,1,199,
145.872,124.724,-27.4176,um,Surface,Position,1,200,
139.551,119.458,-20.977,um,Surface,Position,1,201,
137.285,122.479,-14.9151,um,Surface,Position,1,202,
152.657,124.48,-20.6313,um,Surface,Position,1,203,
149.321,121.068,-17.5769,um,Surface,Position,1,204,
167.124,125.24,-24.3491,um,Surface,Position,1,205,
178.946,121.328,-25.5847,um,Surface,Position,1,206,
150.776,54.6335,-11.8208,um,Surface,Position,1,207,
156.048,51.5133,-10.8187,um,Surface,Position,1,208,
161.91,49.263,-9.72357,um,Surface,Position,1,209,
165.386,55.4171,-9.20166,um,Surface,Position,1,210,
171.656,50.6947,-9.04847,um,Surface,Position,1,211,
119.298,62.6282,-11.4834,um,Surface,Position,1,212,
117.586,68.3549,-9.29579,um,Surface,Position,1,213,
123.543,65.6082,-8.85125,um,Surface,Position,1,214,
134.383,67.915,-10.9512,um,Surface,Position,1,215,
130.605,65.6481,-9.86881,um,Surface,Position,1,216,
131.902,69.7017,-5.86554,um,Surface,Position,1,217,
138.673,70.2519,-12.1233,um,Surface,Position,1,218,
145.999,65.2331,-10.607,um,Surface,Position,1,219,
138.219,67.5957,-6.74557,um,Surface,Position,1,220,
144.236,67.9403,-7.2245,um,Surface,Position,1,221,
150.133,67.9638,-9.56856,um,Surface,Position,1,222,
150.19,64.2847,-4.95439,um,Surface,Position,1,223,
155.897,63.5075,-4.52294,um,Surface,Position,1,224,
158.378,69.6791,-14.2154,um,Surface,Position,1,225,
167.014,70.1106,-5.25685,um,Surface,Position,1,226,
165.704,62.7952,-4.04299,um,Surface,Position,1,227,
161.084,66.5805,-3.93689,um,Surface,Position,1,228,
180.399,66.5569,-10.8248,um,Surface,Position,1,229,
178.152,60.5796,-6.55985,um,Surface,Position,1,230,
171.782,60.5617,-4.75878,um,Surface,Position,1,231,
174.711,67.9333,-4.26236,um,Surface,Position,1,232,
176.913,66.0812,-1.48337,um,Surface,Position,1,233,
188.116,69.5497,-10.0254,um,Surface,Position,1,234,
112.232,72.521,-11.3219,um,Surface,Position,1,235,
157.89,103.907,-21.5267,um,Surface,Position,1,236,
150.406,106.615,-20.1368,um,Surface,Position,1,237,
155.339,104.528,-15.7063,um,Surface,Position,1,238,
150.833,102.376,-13.087,um,Surface,Position,1,239,
167.182,106.941,-27.9199,um,Surface,Position,1,240,
168.174,103.766,-22.4121,um,Surface,Position,1,241,
161.017,97.7099,-23.3478,um,Surface,Position,1,242,
162.114,105.703,-20.3161,um,Surface,Position,1,243,
166.384,99.8418,-21.2003,um,Surface,Position,1,244,
158.931,99.0689,-14.1024,um,Surface,Position,1,245,
166.376,100.584,-13.7363,um,Surface,Position,1,246,
170.57,100.287,-27.2894,um,Surface,Position,1,247,
175.186,100.376,-18.1126,um,Surface,Position,1,248,
171.958,103.343,-15.5586,um,Surface,Position,1,249,
190.572,98.613,-23.5328,um,Surface,Position,1,250,
185.096,99.9832,-20.7043,um,Surface,Position,1,251,
182.457,104.399,-14.4668,um,Surface,Position,1,252,
110.299,114.512,-13.0617,um,Surface,Position,1,253,
112.234,119.11,-30.4572,um,Surface,Position,1,254,
117.151,115.973,-27.5443,um,Surface,Position,1,255,
114.085,111.09,-24.0937,um,Surface,Position,1,256,
121.187,111.76,-21.341,um,Surface,Position,1,257,
122.455,116.483,-16.5325,um,Surface,Position,1,258,
114.269,108.805,-15.568,um,Surface,Position,1,259,
120.342,108.813,-14.6819,um,Surface,Position,1,260,
117.739,115.065,-14.9769,um,Surface,Position,1,261,
124.943,117.747,-26.1524,um,Surface,Position,1,262,
128.384,110.526,-27.7359,um,Surface,Position,1,263,
130.758,112.848,-25.128,um,Surface,Position,1,264,
133.995,115.417,-26.3432,um,Surface,Position,1,265,
131.013,118.135,-29.6373,um,Surface,Position,1,266,
124.183,107.973,-25.6899,um,Surface,Position,1,267,
130.011,116.476,-15.8558,um,Surface,Position,1,268,
127.262,113.586,-16.1624,um,Surface,Position,1,269,
129.19,109.217,-13.0267,um,Surface,Position,1,270,
140.161,114.916,-28.0955,um,Surface,Position,1,271,
137.219,119.245,-28.8961,um,Surface,Position,1,272,
136.517,113.087,-24.5202,um,Surface,Position,1,273,
140.496,111.948,-19.4751,um,Surface,Position,1,274,
146.716,108.982,-15.1992,um,Surface,Position,1,275,
146.857,85.3997,-23.9218,um,Surface,Position,1,276,
154.731,95.0759,-22.687,um,Surface,Position,1,277,
151.011,85.2486,-19.3781,um,Surface,Position,1,278,
151.831,90.0254,-19.2701,um,Surface,Position,1,279,
158.235,88.5087,-17.0224,um,Surface,Position,1,280,
157.045,83.5496,-15.5677,um,Surface,Position,1,281,
161.301,90.8273,-26.7502,um,Surface,Position,1,282,
159.765,92.9927,-24.3753,um,Surface,Position,1,283,
162.978,88.8052,-20.6425,um,Surface,Position,1,284,
164.486,93.1064,-18.9129,um,Surface,Position,1,285,
168.476,91.6267,-14.9028,um,Surface,Position,1,286,
169.311,88.7743,-26.2566,um,Surface,Position,1,287,
176.631,86.1115,-25.5473,um,Surface,Position,1,288,
172.766,93.7337,-24.5421,um,Surface,Position,1,289,
170.722,88.8942,-18.1271,um,Surface,Position,1,290,
170.865,83.4715,-16.554,um,Surface,Position,1,291,
179.334,93.0039,-14.3778,um,Surface,Position,1,292,
184.382,89.7395,-23.2141,um,Surface,Position,1,293,
192.276,85.2819,-22.6261,um,Surface,Position,1,294,
186.854,84.5785,-19.8138,um,Surface,Position,1,295,
187.206,90.6213,-15.2701,um,Surface,Position,1,296,
191.22,84.9416,-12.966,um,Surface,Position,1,297,
189.692,94.3975,-13.5677,um,Surface,Position,1,298,
109.918,104.841,-16.031,um,Surface,Position,1,299,
122.369,96.6851,-30.1573,um,Surface,Position,1,300,
113.421,107.273,-26.9175,um,Surface,Position,1,301,
116.124,97.9057,-24.6227,um,Surface,Position,1,302,
117.276,106.781,-25.4338,um,Surface,Position,1,303,
113.932,98.4522,-15.7334,um,Surface,Position,1,304,
115.377,102.767,-15.6839,um,Surface,Position,1,305,
117.376,105.033,-13.8535,um,Surface,Position,1,306,
119.66,98.5828,-11.9221,um,Surface,Position,1,307,
127.915,101.044,-26.5238,um,Surface,Position,1,308,
134.354,100.545,-22.1608,um,Surface,Position,1,309,
129.229,99.3277,-20.9296,um,Surface,Position,1,310,
123.399,102.397,-13.7719,um,Surface,Position,1,311,
133.895,106.313,-12.509,um,Surface,Position,1,312,
137.302,97.4602,-24.7216,um,Surface,Position,1,313,
143.667,102.999,-27.7889,um,Surface,Position,1,314,
143.712,99.3496,-25.6552,um,Surface,Position,1,315,
137.016,104.289,-25.8401,um,Surface,Position,1,316,
144.542,106.091,-21.4876,um,Surface,Position,1,317,
137.618,101.629,-17.3654,um,Surface,Position,1,318,
145.784,95.1057,-15.0225,um,Surface,Position,1,319,
142.305,100.502,-19.5578,um,Surface,Position,1,320,
155.468,99.5419,-26.7614,um,Surface,Position,1,321,
150.31,99.9121,-23.2759,um,Surface,Position,1,322,
136.465,70.3832,-17.8109,um,Surface,Position,1,323,
145.032,72.6457,-14.9758,um,Surface,Position,1,324,
156.488,76.0229,-25.6136,um,Surface,Position,1,325,
150.083,78.7666,-22.492,um,Surface,Position,1,326,
156.08,81.3891,-23.8409,um,Surface,Position,1,327,
148.375,71.0945,-16.8756,um,Surface,Position,1,328,
152.996,72.0819,-14.7364,um,Surface,Position,1,329,
154.601,78.2324,-15.299,um,Surface,Position,1,330,
149.153,76.4254,-13.3562,um,Surface,Position,1,331,
163.562,76.6715,-25.3566,um,Surface,Position,1,332,
168.286,74.9458,-23.2535,um,Surface,Position,1,333,
165.735,80.8935,-20.8959,um,Surface,Position,1,334,
159.595,77.0666,-22.6227,um,Surface,Position,1,335,
162.255,82.4412,-16.0267,um,Surface,Position,1,336,
162.745,75.8876,-15.0277,um,Surface,Position,1,337,
176.991,79.4819,-20.3652,um,Surface,Position,1,338,
179.527,75.6422,-18.2954,um,Surface,Position,1,339,
183.405,77.5354,-16.5379,um,Surface,Position,1,340,
187.836,77.5585,-13.2851,um,Surface,Position,1,341,
111.033,90.8251,-14.5417,um,Surface,Position,1,342,
113.799,94.199,-24.164,um,Surface,Position,1,343,
119.229,93.4025,-22.4777,um,Surface,Position,1,344,
124.669,82.7808,-22.5771,um,Surface,Position,1,345,
115.01,86.2988,-21.3759,um,Surface,Position,1,346,
124.07,92.9894,-21.466,um,Surface,Position,1,347,
122.546,84.1085,-14.9019,um,Surface,Position,1,348,
114.122,93.4866,-13.4836,um,Surface,Position,1,349,
119.383,93.7349,-11.7705,um,Surface,Position,1,350,
112,85.598,-12.0192,um,Surface,Position,1,351,
126.893,86.0165,-24.809,um,Surface,Position,1,352,
132.616,83.0801,-23.5153,um,Surface,Position,1,353,
130.24,93.7852,-24.5812,um,Surface,Position,1,354,
124.527,87.3592,-23.5349,um,Surface,Position,1,355,
134.411,93.2242,-21.8778,um,Surface,Position,1,356,
131.616,86.8897,-21.3777,um,Surface,Position,1,357,
128.701,91.3746,-18.2515,um,Surface,Position,1,358,
133.902,89.7342,-17.3877,um,Surface,Position,1,359,
141.022,92.1545,-24.7834,um,Surface,Position,1,360,
145.072,91.1097,-19.0305,um,Surface,Position,1,361,
139.149,84.3583,-20.8587,um,Surface,Position,1,362,
140.668,90.6677,-16.1841,um,Surface,Position,1,363,
137.18,92.91,-22.5894,um,Surface,Position,1,364,
151.817,94.4916,-25.3032,um,Surface,Position,1,365,
157.025,89.0339,-24.6218,um,Surface,Position,1,366,
148.287,95.5373,-23.6296,um,Surface,Position,1,367,
145.13,68.5191,-24.2006,um,Surface,Position,1,368,
135.517,59.2501,-21.7111,um,Surface,Position,1,369,
141.472,69.1269,-20.0156,um,Surface,Position,1,370,
138.521,63.4302,-20.3725,um,Surface,Position,1,371,
145.279,64.921,-17.0143,um,Surface,Position,1,372,
140.848,64.5736,-13.4327,um,Surface,Position,1,373,
155.392,71.0183,-26.0618,um,Surface,Position,1,374,
151.747,64.1587,-21.6954,um,Surface,Position,1,375,
151.394,68.6738,-20.9813,um,Surface,Position,1,376,
149.948,59.0371,-14.966,um,Surface,Position,1,377,
147.963,63.7795,-13.7362,um,Surface,Position,1,378,
159.848,66.9009,-21.8786,um,Surface,Position,1,379,
160.37,63.3181,-16.9108,um,Surface,Position,1,380,
169.922,70.3836,-16.4434,um,Surface,Position,1,381,
175.41,70.9631,-24.1806,um,Surface,Position,1,382,
171.491,65.6347,-14.5804,um,Surface,Position,1,383,
177.789,67.967,-13.5437,um,Surface,Position,1,384,
110.603,78.4067,-18.3145,um,Surface,Position,1,385,
115.022,71.9235,-25.9652,um,Surface,Position,1,386,
119.23,83.2964,-25.7505,um,Surface,Position,1,387,
112.409,82.4728,-24.9107,um,Surface,Position,1,388,
121.438,73.3322,-18.497,um,Surface,Position,1,389,
117.405,72.1436,-18.3742,um,Surface,Position,1,390,
116.832,80.8764,-21.7201,um,Surface,Position,1,391,
122.631,77.7614,-18.313,um,Surface,Position,1,392,
117.319,76.7553,-16.8492,um,Surface,Position,1,393,
123.5,80.9466,-27.0237,um,Surface,Position,1,394,
133.89,79.5028,-24.4066,um,Surface,Position,1,395,
127.325,73.168,-21.7891,um,Surface,Position,1,396,
131.917,73.2311,-19.4266,um,Surface,Position,1,397,
126.502,79.2999,-16.247,um,Surface,Position,1,398,
130.878,81.1361,-17.9844,um,Surface,Position,1,399,
126.568,75.0676,-16.3547,um,Surface,Position,1,400,
134.569,78.5254,-15.8805,um,Surface,Position,1,401,
137.77,80.3693,-26.7593,um,Surface,Position,1,402,
141.624,82.7225,-25.5464,um,Surface,Position,1,403,
141.095,78.5095,-20.224,um,Surface,Position,1,404,
136.933,74.5999,-19.5232,um,Surface,Position,1,405,
144.389,80.4384,-18.0683,um,Surface,Position,1,406,
142.141,74.7766,-16.6425,um,Surface,Position,1,407,
127.869,134.165,-36.0412,um,Surface,Position,1,408,
139.34,139.939,-35.6693,um,Surface,Position,1,409,
157.629,137.18,-33.9657,um,Surface,Position,1,410,
173.05,131.681,-34.478,um,Surface,Position,1,411,
121.77,46.5667,-16.0323,um,Surface,Position,1,412,
139.121,42.0157,-15.1096,um,Surface,Position,1,413,
155.051,46.4282,-14.4951,um,Surface,Position,1,414,
157.799,46.8382,-12.9303,um,Surface,Position,1,415,
111.602,54.4735,-13.8538,um,Surface,Position,1,416,
118.771,53.3069,-22.9935,um,Surface,Position,1,417,
117.451,58.1595,-17.5401,um,Surface,Position,1,418,
120.126,52.9183,-13.9618,um,Surface,Position,1,419,
132.543,58.806,-22.9549,um,Surface,Position,1,420,
124.253,58.1536,-18.0601,um,Surface,Position,1,421,
133.238,47.7921,-17.6224,um,Surface,Position,1,422,
129.097,54.2467,-15.3338,um,Surface,Position,1,423,
124.376,50.0972,-13.8756,um,Surface,Position,1,424,
142.804,53.3533,-20.2225,um,Surface,Position,1,425,
142.982,58.4902,-17.5634,um,Surface,Position,1,426,
135.717,52.2753,-14.1723,um,Surface,Position,1,427,
145.059,47.8386,-12.0333,um,Surface,Position,1,428,
141.169,50.5308,-12.7092,um,Surface,Position,1,429,
157.814,57.7064,-19.6082,um,Surface,Position,1,430,
160.568,58.055,-12.3633,um,Surface,Position,1,431,
174.204,59.153,-14.8657,um,Surface,Position,1,432,
111.648,70.9002,-24.2206,um,Surface,Position,1,433,
109.553,69.7785,-15.5546,um,Surface,Position,1,434,
119.366,68.7711,-27.6884,um,Surface,Position,1,435,
123.146,67.9273,-27.5179,um,Surface,Position,1,436,
122.689,61.65,-24.935,um,Surface,Position,1,437,
114.406,62.4808,-22.7389,um,Surface,Position,1,438,
122.171,66.5822,-20.6669,um,Surface,Position,1,439,
116.468,68.226,-20.1205,um,Surface,Position,1,440,
122.621,69.5825,-14.0288,um,Surface,Position,1,441,
128.378,65.0659,-26.8901,um,Surface,Position,1,442,
130.158,70.0823,-24.8373,um,Surface,Position,1,443,
134.393,68.5526,-23.8433,um,Surface,Position,1,444,
131.64,63.3804,-21.1952,um,Surface,Position,1,445,
128.798,63.3644,-16.2688,um,Surface,Position,1,446,
133.039,66.1942,-16.9311,um,Surface,Position,1,447,
125.59,63.4388,-13.9559,um,Surface,Position,1,448,
129.829,70.5596,-13.5053,um,Surface,Position,1,449,
143.926,63.8176,-26.4317,um,Surface,Position,1,450,
140.506,71.3308,-24.5813,um,Surface,Position,1,451,
119.778,111.223,-31.7227,um,Surface,Position,1,452,
111.895,112.958,-30.6939,um,Surface,Position,1,453,
129.379,115.832,-40.5968,um,Surface,Position,1,454,
132.702,108.277,-38.6927,um,Surface,Position,1,455,
123.664,113.107,-31.1463,um,Surface,Position,1,456,
127.703,115.564,-32.6904,um,Surface,Position,1,457,
125.928,119.102,-35.4585,um,Surface,Position,1,458,
131.961,112.774,-32.082,um,Surface,Position,1,459,
134.179,109.79,-29.6404,um,Surface,Position,1,460,
143.802,110.073,-43.7631,um,Surface,Position,1,461,
142.661,110.361,-28.129,um,Surface,Position,1,462,
143.935,116.562,-26.4862,um,Surface,Position,1,463,
155.677,115.549,-38.1582,um,Surface,Position,1,464,
151.536,118.012,-40.1537,um,Surface,Position,1,465,
149.978,113.041,-40.6522,um,Surface,Position,1,466,
153.521,109.396,-36.4341,um,Surface,Position,1,467,
156.933,112.964,-34.3789,um,Surface,Position,1,468,
146.243,119.629,-32.5176,um,Surface,Position,1,469,
152.2,118.363,-29.615,um,Surface,Position,1,470,
164.004,108.038,-37.0865,um,Surface,Position,1,471,
160.351,107.764,-33.388,um,Surface,Position,1,472,
158.541,110.991,-29.1737,um,Surface,Position,1,473,
173.084,110.442,-39.1659,um,Surface,Position,1,474,
180.436,107.805,-35.6991,um,Surface,Position,1,475,
173.344,117.642,-28.2518,um,Surface,Position,1,476,
178.2,115.726,-28.6345,um,Surface,Position,1,477,
184.434,112.606,-37.2747,um,Surface,Position,1,478,
184.163,114.42,-29.458,um,Surface,Position,1,479,
109.416,122.668,-39.4247,um,Surface,Position,1,480,
110.212,130.119,-31.5627,um,Surface,Position,1,481,
116.227,129.526,-42.601,um,Surface,Position,1,482,
119.349,120.662,-41.5414,um,Surface,Position,1,483,
119.112,120.212,-35.8511,um,Surface,Position,1,484,
115.506,121.868,-37.9284,um,Surface,Position,1,485,
120.77,119.99,-32.0622,um,Surface,Position,1,486,
127.335,121.33,-40.6659,um,Surface,Position,1,487,
131.411,131.246,-39.4698,um,Surface,Position,1,488,
