
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
113,,Surface,3,Image 1,1,732,
220,,Surface,3,Image 1,1,733,
93,,Surface,3,Image 1,1,734,
187,,Surface,3,Image 1,1,735,
106,,Surface,3,Image 1,1,736,
255,,Surface,3,Image 1,1,737,
255,,Surface,3,Image 1,1,738,
73,,Surface,3,Image 1,1,739,
213,,Surface,3,Image 1,1,740,
93,,Surface,3,Image 1,1,741,
255,,Surface,3,Image 1,1,742,
180,,Surface,3,Image 1,1,743,
113,,Surface,3,Image 1,1,744,
60,,Surface,3,Image 1,1,745,
133,,Surface,3,Image 1,1,746,
67,,Surface,3,Image 1,1,747,
167,,Surface,3,Image 1,1,748,
47,,Surface,3,Image 1,1,749,
53,,Surface,3,Image 1,1,750,
40,,Surface,3,Image 1,1,751,
47,,Surface,3,Image 1,1,752,
47,,Surface,3,Image 1,1,753,
127,,Surface,3,Image 1,1,754,
187,,Surface,3,Image 1,1,755,
167,,Surface,3,Image 1,1,756,
120,,Surface,3,Image 1,1,757,
140,,Surface,3,Image 1,1,758,
146,,Surface,3,Image 1,1,759,
221,,Surface,3,Image 1,1,760,
254,,Surface,3,Image 1,1,761,
87,,Surface,3,Image 1,1,762,
53,,Surface,3,Image 1,1,763,
40,,Surface,3,Image 1,1,764,
220,,Surface,3,Image 1,1,765,
234,,Surface,3,Image 1,1,766,
255,,Surface,3,Image 1,1,767,
80,,Surface,3,Image 1,1,768,
67,,Surface,3,Image 1,1,769,
53,,Surface,3,Image 1,1,770,
234,,Surface,3,Image 1,1,771,
234,,Surface,3,Image 1,1,772,
47,,Surface,3,Image 1,1,773,
187,,Surface,3,Image 1,1,774,
240,,Surface,3,Image 1,1,775,
255,,Surface,3,Image 1,1,776,
53,,Surface,3,Image 1,1,777,
160,,Surface,3,Image 1,1,778,
220,,Surface,3,Image 1,1,779,
53,,Surface,3,Image 1,1,780,
187,,Surface,3,Image 1,1,781,
140,,Surface,3,Image 1,1,782,
153,,Surface,3,Image 1,1,783,
255,,Surface,3,Image 1,1,784,
120,,Surface,3,Image 1,1,785,
47,,Surface,3,Image 1,1,786,
255,,Surface,3,Image 1,1,787,
53,,Surface,3,Image 1,1,788,
255,,Surface,3,Image 1,1,789,
120,,Surface,3,Image 1,1,790,
248,,Surface,3,Image 1,1,791,
87,,Surface,3,Image 1,1,792,
47,,Surface,3,Image 1,1,793,
53,,Surface,3,Image 1,1,794,
53,,Surface,3,Image 1,1,795,
60,,Surface,3,Image 1,1,796,
47,,Surface,3,Image 1,1,797,
127,,Surface,3,Image 1,1,798,
40,,Surface,3,Image 1,1,799,
47,,Surface,3,Image 1,1,800,
47,,Surface,3,Image 1,1,801,
127,,Surface,3,Image 1,1,802,
107,,Surface,3,Image 1,1,803,
100,,Surface,3,Image 1,1,804,
40,,Surface,3,Image 1,1,805,
160,,Surface,3,Image 1,1,806,
120,,Surface,3,Image 1,1,807,
153,,Surface,3,Image 1,1,808,
47,,Surface,3,Image 1,1,809,
53,,Surface,3,Image 1,1,810,
47,,Surface,3,Image 1,1,811,
40,,Surface,3,Image 1,1,812,
40,,Surface,3,Image 1,1,813,
47,,Surface,3,Image 1,1,814,
46,,Surface,3,Image 1,1,815,
40,,Surface,3,Image 1,1,816,
33,,Surface,3,Image 1,1,817,
40,,Surface,3,Image 1,1,818,
40,,Surface,3,Image 1,1,819,
53,,Surface,3,Image 1,1,820,
153,,Surface,3,Image 1,1,821,
87,,Surface,3,Image 1,1,822,
255,,Surface,3,Image 1,1,823,
241,,Surface,3,Image 1,1,824,
107,,Surface,3,Image 1,1,825,
254,,Surface,3,Image 1,1,826,
160,,Surface,3,Image 1,1,827,
153,,Surface,3,Image 1,1,828,
47,,Surface,3,Image 1,1,829,
248,,Surface,3,Image 1,1,830,
240,,Surface,3,Image 1,1,831,
193,,Surface,3,Image 1,1,832,
40,,Surface,3,Image 1,1,833,
160,,Surface,3,Image 1,1,834,
46,,Surface,3,Image 1,1,835,
173,,Surface,3,Image 1,1,836,
180,,Surface,3,Image 1,1,837,
255,,Surface,3,Image 1,1,838,
126,,Surface,3,Image 1,1,839,
100,,Surface,3,Image 1,1,840,
40,,Surface,3,Image 1,1,841,
234,,Surface,3,Image 1,1,842,
255,,Surface,3,Image 1,1,843,
46,,Surface,3,Image 1,1,844,
194,,Surface,3,Image 1,1,845,
60,,Surface,3,Image 1,1,846,
113,,Surface,3,Image 1,1,847,
153,,Surface,3,Image 1,1,848,
53,,Surface,3,Image 1,1,849,
80,,Surface,3,Image 1,1,850,
47,,Surface,3,Image 1,1,851,
213,,Surface,3,Image 1,1,852,
221,,Surface,3,Image 1,1,853,
174,,Surface,3,Image 1,1,854,
160,,Surface,3,Image 1,1,855,
100,,Surface,3,Image 1,1,856,
60,,Surface,3,Image 1,1,857,
53,,Surface,3,Image 1,1,858,
53,,Surface,3,Image 1,1,859,
234,,Surface,3,Image 1,1,860,
133,,Surface,3,Image 1,1,861,
47,,Surface,3,Image 1,1,862,
93,,Surface,3,Image 1,1,863,
214,,Surface,3,Image 1,1,864,
47,,Surface,3,Image 1,1,865,
107,,Surface,3,Image 1,1,866,
166,,Surface,3,Image 1,1,867,
66,,Surface,3,Image 1,1,868,
147,,Surface,3,Image 1,1,869,
107,,Surface,3,Image 1,1,870,
100,,Surface,3,Image 1,1,871,
255,,Surface,3,Image 1,1,872,
53,,Surface,3,Image 1,1,873,
47,,Surface,3,Image 1,1,874,
126,,Surface,3,Image 1,1,875,
46,,Surface,3,Image 1,1,876,
60,,Surface,3,Image 1,1,877,
47,,Surface,3,Image 1,1,878,
255,,Surface,3,Image 1,1,879,
40,,Surface,3,Image 1,1,880,
47,,Surface,3,Image 1,1,881,
40,,Surface,3,Image 1,1,882,
254,,Surface,3,Image 1,1,883,
187,,Surface,3,Image 1,1,884,
220,,Surface,3,Image 1,1,885,
47,,Surface,3,Image 1,1,886,
40,,Surface,3,Image 1,1,887,
47,,Surface,3,Image 1,1,888,
113,,Surface,3,Image 1,1,889,
220,,Surface,3,Image 1,1,890,
40,,Surface,3,Image 1,1,891,
40,,Surface,3,Image 1,1,892,
80,,Surface,3,Image 1,1,893,
40,,Surface,3,Image 1,1,894,
33,,Surface,3,Image 1,1,895,
53,,Surface,3,Image 1,1,896,
47,,Surface,3,Image 1,1,897,
40,,Surface,3,Image 1,1,898,
46,,Surface,3,Image 1,1,899,
40,,Surface,3,Image 1,1,900,
46,,Surface,3,Image 1,1,901,
40,,Surface,3,Image 1,1,902,
40,,Surface,3,Image 1,1,903,
40,,Surface,3,Image 1,1,904,
47,,Surface,3,Image 1,1,905,
40,,Surface,3,Image 1,1,906,
40,,Surface,3,Image 1,1,907,
255,,Surface,3,Image 1,1,908,
40,,Surface,3,Image 1,1,909,
255,,Surface,3,Image 1,1,910,
214,,Surface,3,Image 1,1,911,
255,,Surface,3,Image 1,1,912,
153,,Surface,3,Image 1,1,913,
86,,Surface,3,Image 1,1,914,
47,,Surface,3,Image 1,1,915,
255,,Surface,3,Image 1,1,916,
228,,Surface,3,Image 1,1,917,
47,,Surface,3,Image 1,1,918,
40,,Surface,3,Image 1,1,919,
255,,Surface,3,Image 1,1,920,
67,,Surface,3,Image 1,1,921,
46,,Surface,3,Image 1,1,922,
40,,Surface,3,Image 1,1,923,
47,,Surface,3,Image 1,1,924,
47,,Surface,3,Image 1,1,925,
255,,Surface,3,Image 1,1,926,
255,,Surface,3,Image 1,1,927,
40,,Surface,3,Image 1,1,928,
255,,Surface,3,Image 1,1,929,
47,,Surface,3,Image 1,1,930,
200,,Surface,3,Image 1,1,931,
40,,Surface,3,Image 1,1,932,
47,,Surface,3,Image 1,1,933,
255,,Surface,3,Image 1,1,934,
160,,Surface,3,Image 1,1,935,
221,,Surface,3,Image 1,1,936,
255,,Surface,3,Image 1,1,937,
200,,Surface,3,Image 1,1,938,
47,,Surface,3,Image 1,1,939,
233,,Surface,3,Image 1,1,940,
60,,Surface,3,Image 1,1,941,
255,,Surface,3,Image 1,1,942,
40,,Surface,3,Image 1,1,943,
173,,Surface,3,Image 1,1,944,
187,,Surface,3,Image 1,1,945,
255,,Surface,3,Image 1,1,946,
40,,Surface,3,Image 1,1,947,
106,,Surface,3,Image 1,1,948,
93,,Surface,3,Image 1,1,949,
254,,Surface,3,Image 1,1,950,
47,,Surface,3,Image 1,1,951,
173,,Surface,3,Image 1,1,952,
255,,Surface,3,Image 1,1,953,
47,,Surface,3,Image 1,1,954,
47,,Surface,3,Image 1,1,955,
241,,Surface,3,Image 1,1,956,
53,,Surface,3,Image 1,1,957,
206,,Surface,3,Image 1,1,958,
166,,Surface,3,Image 1,1,959,
241,,Surface,3,Image 1,1,960,
254,,Surface,3,Image 1,1,961,
206,,Surface,3,Image 1,1,962,
140,,Surface,3,Image 1,1,963,
228,,Surface,3,Image 1,1,964,
60,,Surface,3,Image 1,1,965,
100,,Surface,3,Image 1,1,966,
248,,Surface,3,Image 1,1,967,
133,,Surface,3,Image 1,1,968,
173,,Surface,3,Image 1,1,969,
87,,Surface,3,Image 1,1,970,
133,,Surface,3,Image 1,1,971,
187,,Surface,3,Image 1,1,972,
248,,Surface,3,Image 1,1,973,
140,,Surface,3,Image 1,1,974,
206,,Surface,3,Image 1,1,975,
160,,Surface,3,Image 1,1,976,
255,,Surface,3,Image 1,1,977,
187,,Surface,3,Image 1,1,978,
234,,Surface,3,Image 1,1,979,
113,,Surface,3,Image 1,1,980,
220,,Surface,3,Image 1,1,981,
255,,Surface,3,Image 1,1,982,
47,,Surface,3,Image 1,1,983,
40,,Surface,3,Image 1,1,984,
40,,Surface,3,Image 1,1,985,
113,,Surface,3,Image 1,1,986,
40,,Surface,3,Image 1,1,987,
153,,Surface,3,Image 1,1,988,
60,,Surface,3,Image 1,1,989,
40,,Surface,3,Image 1,1,990,
47,,Surface,3,Image 1,1,991,
47,,Surface,3,Image 1,1,992,
53,,Surface,3,Image 1,1,993,
201,,Surface,3,Image 1,1,994,
47,,Surface,3,Image 1,1,995,
208,,Surface,3,Image 1,1,996,
53,,Surface,3,Image 1,1,997,
248,,Surface,3,Image 1,1,998,
40,,Surface,3,Image 1,1,999,
100,,Surface,3,Image 1,1,1000,
47,,Surface,3,Image 1,1,1001,
47,,Surface,3,Image 1,1,1002,
93,,Surface,3,Image 1,1,1003,
255,,Surface,3,Image 1,1,1004,
93,,Surface,3,Image 1,1,1005,
255,,Surface,3,Image 1,1,1006,
120,,Surface,3,Image 1,1,1007,
67,,Surface,3,Image 1,1,1008,
46,,Surface,3,Image 1,1,1009,
47,,Surface,3,Image 1,1,1010,
47,,Surface,3,Image 1,1,1011,
193,,Surface,3,Image 1,1,1012,
40,,Surface,3,Image 1,1,1013,
40,,Surface,3,Image 1,1,1014,
255,,Surface,3,Image 1,1,1015,
40,,Surface,3,Image 1,1,1016,
47,,Surface,3,Image 1,1,1017,
127,,Surface,3,Image 1,1,1018,
40,,Surface,3,Image 1,1,1019,
47,,Surface,3,Image 1,1,1020,
107,,Surface,3,Image 1,1,1021,
160,,Surface,3,Image 1,1,1022,
47,,Surface,3,Image 1,1,1023,
160,,Surface,3,Image 1,1,1024,
113,,Surface,3,Image 1,1,1025,
46,,Surface,3,Image 1,1,1026,
255,,Surface,3,Image 1,1,1027,
167,,Surface,3,Image 1,1,1028,
47,,Surface,3,Image 1,1,1029,
255,,Surface,3,Image 1,1,1030,
255,,Surface,3,Image 1,1,1031,
255,,Surface,3,Image 1,1,1032,
255,,Surface,3,Image 1,1,1033,
214,,Surface,3,Image 1,1,1034,
220,,Surface,3,Image 1,1,1035,
180,,Surface,3,Image 1,1,1036,
254,,Surface,3,Image 1,1,1037,
100,,Surface,3,Image 1,1,1038,
87,,Surface,3,Image 1,1,1039,
40,,Surface,3,Image 1,1,1040,
228,,Surface,3,Image 1,1,1041,
40,,Surface,3,Image 1,1,1042,
221,,Surface,3,Image 1,1,1043,
53,,Surface,3,Image 1,1,1044,
47,,Surface,3,Image 1,1,1045,
60,,Surface,3,Image 1,1,1046,
47,,Surface,3,Image 1,1,1047,
146,,Surface,3,Image 1,1,1048,
228,,Surface,3,Image 1,1,1049,
47,,Surface,3,Image 1,1,1050,
40,,Surface,3,Image 1,1,1051,
255,,Surface,3,Image 1,1,1052,
113,,Surface,3,Image 1,1,1053,
33,,Surface,3,Image 1,1,1054,
40,,Surface,3,Image 1,1,1055,
234,,Surface,3,Image 1,1,1056,
40,,Surface,3,Image 1,1,1057,
107,,Surface,3,Image 1,1,1058,
46,,Surface,3,Image 1,1,1059,
47,,Surface,3,Image 1,1,1060,
166,,Surface,3,Image 1,1,1061,
234,,Surface,3,Image 1,1,1062,
53,,Surface,3,Image 1,1,1063,
113,,Surface,3,Image 1,1,1064,
60,,Surface,3,Image 1,1,1065,
234,,Surface,3,Image 1,1,1066,
80,,Surface,3,Image 1,1,1067,
213,,Surface,3,Image 1,1,1068,
255,,Surface,3,Image 1,1,1069,
233,,Surface,3,Image 1,1,1070,
255,,Surface,3,Image 1,1,1071,
173,,Surface,3,Image 1,1,1072,
153,,Surface,3,Image 1,1,1073,
127,,Surface,3,Image 1,1,1074,
120,,Surface,3,Image 1,1,1075,
255,,Surface,3,Image 1,1,1076,
113,,Surface,3,Image 1,1,1077,
160,,Surface,3,Image 1,1,1078,
255,,Surface,3,Image 1,1,1079,
93,,Surface,3,Image 1,1,1080,
206,,Surface,3,Image 1,1,1081,
167,,Surface,3,Image 1,1,1082,
255,,Surface,3,Image 1,1,1083,
40,,Surface,3,Image 1,1,1084,
53,,Surface,3,Image 1,1,1085,
46,,Surface,3,Image 1,1,1086,
47,,Surface,3,Image 1,1,1087,
160,,Surface,3,Image 1,1,1088,
53,,Surface,3,Image 1,1,1089,
220,,Surface,3,Image 1,1,1090,
255,,Surface,3,Image 1,1,1091,
200,,Surface,3,Image 1,1,1092,
255,,Surface,3,Image 1,1,1093,
153,,Surface,3,Image 1,1,1094,
193,,Surface,3,Image 1,1,1095,
220,,Surface,3,Image 1,1,1096,
227,,Surface,3,Image 1,1,1097,
201,,Surface,3,Image 1,1,1098,
53,,Surface,3,Image 1,1,1099,
80,,Surface,3,Image 1,1,1100,
53,,Surface,3,Image 1,1,1101,
47,,Surface,3,Image 1,1,1102,
60,,Surface,3,Image 1,1,1103,
153,,Surface,3,Image 1,1,1104,
60,,Surface,3,Image 1,1,1105,
255,,Surface,3,Image 1,1,1106,
255,,Surface,3,Image 1,1,1107,
254,,Surface,3,Image 1,1,1108,
47,,Surface,3,Image 1,1,1109,
40,,Surface,3,Image 1,1,1110,
173,,Surface,3,Image 1,1,1111,
93,,Surface,3,Image 1,1,1112,
160,,Surface,3,Image 1,1,1113,
213,,Surface,3,Image 1,1,1114,
193,,Surface,3,Image 1,1,1115,
120,,Surface,3,Image 1,1,1116,
254,,Surface,3,Image 1,1,1117,
147,,Surface,3,Image 1,1,1118,
255,,Surface,3,Image 1,1,1119,
113,,Surface,3,Image 1,1,1120,
106,,Surface,3,Image 1,1,1121,
167,,Surface,3,Image 1,1,1122,
255,,Surface,3,Image 1,1,1123,
255,,Surface,3,Image 1,1,1124,
255,,Surface,3,Image 1,1,1125,
160,,Surface,3,Image 1,1,1126,
167,,Surface,3,Image 1,1,1127,
120,,Surface,3,Image 1,1,1128,
60,,Surface,3,Image 1,1,1129,
173,,Surface,3,Image 1,1,1130,
206,,Surface,3,Image 1,1,1131,
147,,Surface,3,Image 1,1,1132,
107,,Surface,3,Image 1,1,1133,
255,,Surface,3,Image 1,1,1134,
200,,Surface,3,Image 1,1,1135,
255,,Surface,3,Image 1,1,1136,
46,,Surface,3,Image 1,1,1137,
47,,Surface,3,Image 1,1,1138,
47,,Surface,3,Image 1,1,1139,
53,,Surface,3,Image 1,1,1140,
255,,Surface,3,Image 1,1,1141,
46,,Surface,3,Image 1,1,1142,
46,,Surface,3,Image 1,1,1143,
200,,Surface,3,Image 1,1,1144,
40,,Surface,3,Image 1,1,1145,
53,,Surface,3,Image 1,1,1146,
53,,Surface,3,Image 1,1,1147,
53,,Surface,3,Image 1,1,1148,
40,,Surface,3,Image 1,1,1149,
67,,Surface,3,Image 1,1,1150,
53,,Surface,3,Image 1,1,1151,
67,,Surface,3,Image 1,1,1152,
153,,Surface,3,Image 1,1,1153,
127,,Surface,3,Image 1,1,1154,
80,,Surface,3,Image 1,1,1155,
173,,Surface,3,Image 1,1,1156,
40,,Surface,3,Image 1,1,1157,
60,,Surface,3,Image 1,1,1158,
255,,Surface,3,Image 1,1,1159,
47,,Surface,3,Image 1,1,1160,
255,,Surface,3,Image 1,1,1161,
47,,Surface,3,Image 1,1,1162,
53,,Surface,3,Image 1,1,1163,
160,,Surface,3,Image 1,1,1164,
127,,Surface,3,Image 1,1,1165,
40,,Surface,3,Image 1,1,1166,
40,,Surface,3,Image 1,1,1167,
53,,Surface,3,Image 1,1,1168,
60,,Surface,3,Image 1,1,1169,
186,,Surface,3,Image 1,1,1170,
173,,Surface,3,Image 1,1,1171,
153,,Surface,3,Image 1,1,1172,
160,,Surface,3,Image 1,1,1173,
47,,Surface,3,Image 1,1,1174,
53,,Surface,3,Image 1,1,1175,
40,,Surface,3,Image 1,1,1176,
47,,Surface,3,Image 1,1,1177,
126,,Surface,3,Image 1,1,1178,
107,,Surface,3,Image 1,1,1179,
67,,Surface,3,Image 1,1,1180,
40,,Surface,3,Image 1,1,1181,
47,,Surface,3,Image 1,1,1182,
100,,Surface,3,Image 1,1,1183,
66,,Surface,3,Image 1,1,1184,
53,,Surface,3,Image 1,1,1185,
73,,Surface,3,Image 1,1,1186,
47,,Surface,3,Image 1,1,1187,
47,,Surface,3,Image 1,1,1188,
47,,Surface,3,Image 1,1,1189,
47,,Surface,3,Image 1,1,1190,
167,,Surface,3,Image 1,1,1191,
60,,Surface,3,Image 1,1,1192,
46,,Surface,3,Image 1,1,1193,
40,,Surface,3,Image 1,1,1194,
255,,Surface,3,Image 1,1,1195,
53,,Surface,3,Image 1,1,1196,
173,,Surface,3,Image 1,1,1197,
53,,Surface,3,Image 1,1,1198,
80,,Surface,3,Image 1,1,1199,
255,,Surface,3,Image 1,1,1200,
247,,Surface,3,Image 1,1,1201,
167,,Surface,3,Image 1,1,1202,
73,,Surface,3,Image 1,1,1203,
60,,Surface,3,Image 1,1,1204,
53,,Surface,3,Image 1,1,1205,
100,,Surface,3,Image 1,1,1206,
113,,Surface,3,Image 1,1,1207,
147,,Surface,3,Image 1,1,1208,
255,,Surface,3,Image 1,1,1209,
200,,Surface,3,Image 1,1,1210,
255,,Surface,3,Image 1,1,1211,
255,,Surface,3,Image 1,1,1212,
227,,Surface,3,Image 1,1,1213,
53,,Surface,3,Image 1,1,1214,
87,,Surface,3,Image 1,1,1215,
86,,Surface,3,Image 1,1,1216,
255,,Surface,3,Image 1,1,1217,
140,,Surface,3,Image 1,1,1218,
255,,Surface,3,Image 1,1,1219,
255,,Surface,3,Image 1,1,1220,
140,,Surface,3,Image 1,1,1221,
93,,Surface,3,Image 1,1,1222,
193,,Surface,3,Image 1,1,1223,
120,,Surface,3,Image 1,1,1224,
53,,Surface,3,Image 1,1,1225,
60,,Surface,3,Image 1,1,1226,
100,,Surface,3,Image 1,1,1227,
60,,Surface,3,Image 1,1,1228,
113,,Surface,3,Image 1,1,1229,
255,,Surface,3,Image 1,1,1230,
255,,Surface,3,Image 1,1,1231,
80,,Surface,3,Image 1,1,1232,
140,,Surface,3,Image 1,1,1233,
180,,Surface,3,Image 1,1,1234,
248,,Surface,3,Image 1,1,1235,
173,,Surface,3,Image 1,1,1236,
200,,Surface,3,Image 1,1,1237,
193,,Surface,3,Image 1,1,1238,
86,,Surface,3,Image 1,1,1239,
173,,Surface,3,Image 1,1,1240,
248,,Surface,3,Image 1,1,1241,
180,,Surface,3,Image 1,1,1242,
153,,Surface,3,Image 1,1,1243,
87,,Surface,3,Image 1,1,1244,
53,,Surface,3,Image 1,1,1245,
53,,Surface,3,Image 1,1,1246,
53,,Surface,3,Image 1,1,1247,
47,,Surface,3,Image 1,1,1248,
153,,Surface,3,Image 1,1,1249,
60,,Surface,3,Image 1,1,1250,
53,,Surface,3,Image 1,1,1251,
255,,Surface,3,Image 1,1,1252,
40,,Surface,3,Image 1,1,1253,
47,,Surface,3,Image 1,1,1254,
147,,Surface,3,Image 1,1,1255,
47,,Surface,3,Image 1,1,1256,
53,,Surface,3,Image 1,1,1257,
255,,Surface,3,Image 1,1,1258,
255,,Surface,3,Image 1,1,1259,
113,,Surface,3,Image 1,1,1260,
241,,Surface,3,Image 1,1,1261,
167,,Surface,3,Image 1,1,1262,
106,,Surface,3,Image 1,1,1263,
47,,Surface,3,Image 1,1,1264,
240,,Surface,3,Image 1,1,1265,
60,,Surface,3,Image 1,1,1266,
53,,Surface,3,Image 1,1,1267,
47,,Surface,3,Image 1,1,1268,
40,,Surface,3,Image 1,1,1269,
40,,Surface,3,Image 1,1,1270,
40,,Surface,3,Image 1,1,1271,
47,,Surface,3,Image 1,1,1272,
47,,Surface,3,Image 1,1,1273,
40,,Surface,3,Image 1,1,1274,
47,,Surface,3,Image 1,1,1275,
107,,Surface,3,Image 1,1,1276,
47,,Surface,3,Image 1,1,1277,
53,,Surface,3,Image 1,1,1278,
40,,Surface,3,Image 1,1,1279,
60,,Surface,3,Image 1,1,1280,
53,,Surface,3,Image 1,1,1281,
53,,Surface,3,Image 1,1,1282,
47,,Surface,3,Image 1,1,1283,
47,,Surface,3,Image 1,1,1284,
53,,Surface,3,Image 1,1,1285,
60,,Surface,3,Image 1,1,1286,
53,,Surface,3,Image 1,1,1287,
233,,Surface,3,Image 1,1,1288,
53,,Surface,3,Image 1,1,1289,
73,,Surface,3,Image 1,1,1290,
234,,Surface,3,Image 1,1,1291,
254,,Surface,3,Image 1,1,1292,
255,,Surface,3,Image 1,1,1293,
227,,Surface,3,Image 1,1,1294,
53,,Surface,3,Image 1,1,1295,
193,,Surface,3,Image 1,1,1296,
228,,Surface,3,Image 1,1,1297,
47,,Surface,3,Image 1,1,1298,
255,,Surface,3,Image 1,1,1299,
47,,Surface,3,Image 1,1,1300,
153,,Surface,3,Image 1,1,1301,
173,,Surface,3,Image 1,1,1302,
255,,Surface,3,Image 1,1,1303,
248,,Surface,3,Image 1,1,1304,
255,,Surface,3,Image 1,1,1305,
214,,Surface,3,Image 1,1,1306,
146,,Surface,3,Image 1,1,1307,
53,,Surface,3,Image 1,1,1308,
107,,Surface,3,Image 1,1,1309,
166,,Surface,3,Image 1,1,1310,
100,,Surface,3,Image 1,1,1311,
255,,Surface,3,Image 1,1,1312,
167,,Surface,3,Image 1,1,1313,
113,,Surface,3,Image 1,1,1314,
53,,Surface,3,Image 1,1,1315,
220,,Surface,3,Image 1,1,1316,
53,,Surface,3,Image 1,1,1317,
60,,Surface,3,Image 1,1,1318,
255,,Surface,3,Image 1,1,1319,
113,,Surface,3,Image 1,1,1320,
67,,Surface,3,Image 1,1,1321,
53,,Surface,3,Image 1,1,1322,
255,,Surface,3,Image 1,1,1323,
255,,Surface,3,Image 1,1,1324,
60,,Surface,3,Image 1,1,1325,
60,,Surface,3,Image 1,1,1326,
255,,Surface,3,Image 1,1,1327,
53,,Surface,3,Image 1,1,1328,
53,,Surface,3,Image 1,1,1329,
53,,Surface,3,Image 1,1,1330,
53,,Surface,3,Image 1,1,1331,
53,,Surface,3,Image 1,1,1332,
53,,Surface,3,Image 1,1,1333,
113,,Surface,3,Image 1,1,1334,
80,,Surface,3,Image 1,1,1335,
53,,Surface,3,Image 1,1,1336,
47,,Surface,3,Image 1,1,1337,
241,,Surface,3,Image 1,1,1338,
60,,Surface,3,Image 1,1,1339,
147,,Surface,3,Image 1,1,1340,
53,,Surface,3,Image 1,1,1341,
47,,Surface,3,Image 1,1,1342,
200,,Surface,3,Image 1,1,1343,
53,,Surface,3,Image 1,1,1344,
147,,Surface,3,Image 1,1,1345,
47,,Surface,3,Image 1,1,1346,
60,,Surface,3,Image 1,1,1347,
167,,Surface,3,Image 1,1,1348,
47,,Surface,3,Image 1,1,1349,
46,,Surface,3,Image 1,1,1350,
47,,Surface,3,Image 1,1,1351,
47,,Surface,3,Image 1,1,1352,
47,,Surface,3,Image 1,1,1353,
47,,Surface,3,Image 1,1,1354,
47,,Surface,3,Image 1,1,1355,
47,,Surface,3,Image 1,1,1356,
40,,Surface,3,Image 1,1,1357,
47,,Surface,3,Image 1,1,1358,
60,,Surface,3,Image 1,1,1359,
60,,Surface,3,Image 1,1,1360,
47,,Surface,3,Image 1,1,1361,
53,,Surface,3,Image 1,1,1362,
73,,Surface,3,Image 1,1,1363,
53,,Surface,3,Image 1,1,1364,
47,,Surface,3,Image 1,1,1365,
66,,Surface,3,Image 1,1,1366,
53,,Surface,3,Image 1,1,1367,
53,,Surface,3,Image 1,1,1368,
53,,Surface,3,Image 1,1,1369,
60,,Surface,3,Image 1,1,1370,
60,,Surface,3,Image 1,1,1371,
188,,Surface,3,Image 1,1,1372,
206,,Surface,3,Image 1,1,1373,
186,,Surface,3,Image 1,1,1374,
107,,Surface,3,Image 1,1,1375,
100,,Surface,3,Image 1,1,1376,
127,,Surface,3,Image 1,1,1377,
93,,Surface,3,Image 1,1,1378,
120,,Surface,3,Image 1,1,1379,
207,,Surface,3,Image 1,1,1380,
255,,Surface,3,Image 1,1,1381,
241,,Surface,3,Image 1,1,1382,
47,,Surface,3,Image 1,1,1383,
47,,Surface,3,Image 1,1,1384,
53,,Surface,3,Image 1,1,1385,
66,,Surface,3,Image 1,1,1386,
60,,Surface,3,Image 1,1,1387,
66,,Surface,3,Image 1,1,1388,
208,,Surface,3,Image 1,1,1389,
47,,Surface,3,Image 1,1,1390,
60,,Surface,3,Image 1,1,1391,
60,,Surface,3,Image 1,1,1392,
53,,Surface,3,Image 1,1,1393,
53,,Surface,3,Image 1,1,1394,
53,,Surface,3,Image 1,1,1395,
53,,Surface,3,Image 1,1,1396,
67,,Surface,3,Image 1,1,1397,
67,,Surface,3,Image 1,1,1398,
93,,Surface,3,Image 1,1,1399,
46,,Surface,3,Image 1,1,1400,
46,,Surface,3,Image 1,1,1401,
53,,Surface,3,Image 1,1,1402,
140,,Surface,3,Image 1,1,1403,
53,,Surface,3,Image 1,1,1404,
53,,Surface,3,Image 1,1,1405,
47,,Surface,3,Image 1,1,1406,
53,,Surface,3,Image 1,1,1407,
60,,Surface,3,Image 1,1,1408,
53,,Surface,3,Image 1,1,1409,
53,,Surface,3,Image 1,1,1410,
47,,Surface,3,Image 1,1,1411,
53,,Surface,3,Image 1,1,1412,
53,,Surface,3,Image 1,1,1413,
47,,Surface,3,Image 1,1,1414,
47,,Surface,3,Image 1,1,1415,
53,,Surface,3,Image 1,1,1416,
60,,Surface,3,Image 1,1,1417,
53,,Surface,3,Image 1,1,1418,
53,,Surface,3,Image 1,1,1419,
53,,Surface,3,Image 1,1,1420,
46,,Surface,3,Image 1,1,1421,
47,,Surface,3,Image 1,1,1422,
47,,Surface,3,Image 1,1,1423,
113,,Surface,3,Image 1,1,1424,
86,,Surface,3,Image 1,1,1425,
60,,Surface,3,Image 1,1,1426,
60,,Surface,3,Image 1,1,1427,
86,,Surface,3,Image 1,1,1428,
153,,Surface,3,Image 1,1,1429,
47,,Surface,3,Image 1,1,1430,
47,,Surface,3,Image 1,1,1431,
40,,Surface,3,Image 1,1,1432,
147,,Surface,3,Image 1,1,1433,
40,,Surface,3,Image 1,1,1434,
46,,Surface,3,Image 1,1,1435,
60,,Surface,3,Image 1,1,1436,
167,,Surface,3,Image 1,1,1437,
80,,Surface,3,Image 1,1,1438,
186,,Surface,3,Image 1,1,1439,
180,,Surface,3,Image 1,1,1440,
47,,Surface,3,Image 1,1,1441,
60,,Surface,3,Image 1,1,1442,
