
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
36.6628,53.0168,-12.4235,um,Surface,Position Reference Frame,Reference Frame 1,1,334,
30.6679,53.092,-12.3346,um,Surface,Position Reference Frame,Reference Frame 1,1,335,
40.9619,65.0687,-14.6595,um,Surface,Position Reference Frame,Reference Frame 1,1,336,
29.8924,60.8756,-12.4438,um,Surface,Position Reference Frame,Reference Frame 1,1,337,
24.9775,70.6617,-16.4905,um,Surface,Position Reference Frame,Reference Frame 1,1,338,
24.6252,62.4716,-9.56195,um,Surface,Position Reference Frame,Reference Frame 1,1,339,
23.7877,30.9806,-8.11047,um,Surface,Position Reference Frame,Reference Frame 1,1,340,
23.1559,43.7724,-12.6127,um,Surface,Position Reference Frame,Reference Frame 1,1,341,
31.6106,28.6392,-5.54058,um,Surface,Position Reference Frame,Reference Frame 1,1,342,
14.6573,39.4704,-11.8077,um,Surface,Position Reference Frame,Reference Frame 1,1,343,
35.4663,44.4661,-9.82391,um,Surface,Position Reference Frame,Reference Frame 1,1,344,
14.1489,31.4419,-6.23852,um,Surface,Position Reference Frame,Reference Frame 1,1,345,
24.6529,34.4252,-6.7844,um,Surface,Position Reference Frame,Reference Frame 1,1,346,
29.0153,44.6338,-10.0958,um,Surface,Position Reference Frame,Reference Frame 1,1,347,
12.5141,28.0313,-3.82892,um,Surface,Position Reference Frame,Reference Frame 1,1,348,
17.4573,35.1391,-5.05356,um,Surface,Position Reference Frame,Reference Frame 1,1,349,
28.4814,38.8784,-6.04513,um,Surface,Position Reference Frame,Reference Frame 1,1,350,
29.8203,32.4475,-0.0618496,um,Surface,Position Reference Frame,Reference Frame 1,1,351,
20.9245,47.7329,-8.0789,um,Surface,Position Reference Frame,Reference Frame 1,1,352,
21.737,42.097,-3.32841,um,Surface,Position Reference Frame,Reference Frame 1,1,353,
36.3985,47.6008,-3.48896,um,Surface,Position Reference Frame,Reference Frame 1,1,354,
18.678,28.2669,2.08645,um,Surface,Position Reference Frame,Reference Frame 1,1,355,
26.2946,48.2362,-4.70439,um,Surface,Position Reference Frame,Reference Frame 1,1,356,
9.97314,30.5508,1.49038,um,Surface,Position Reference Frame,Reference Frame 1,1,357,
15.7043,41.2087,-1.81664,um,Surface,Position Reference Frame,Reference Frame 1,1,358,
33.0662,44.2151,-0.500626,um,Surface,Position Reference Frame,Reference Frame 1,1,359,
18.3347,36.6307,0.671002,um,Surface,Position Reference Frame,Reference Frame 1,1,360,
31.7306,14.947,1.02818,um,Surface,Position Reference Frame,Reference Frame 1,1,361,
23.2518,25.2468,-2.08443,um,Surface,Position Reference Frame,Reference Frame 1,1,362,
22.659,17.47,3.72981,um,Surface,Position Reference Frame,Reference Frame 1,1,363,
16.1726,22.9546,0.178529,um,Surface,Position Reference Frame,Reference Frame 1,1,364,
8.84053,17.3908,3.01677,um,Surface,Position Reference Frame,Reference Frame 1,1,365,
30.6166,20.1103,6.96978,um,Surface,Position Reference Frame,Reference Frame 1,1,366,
58.02,125.612,-40.7502,um,Surface,Position Reference Frame,Reference Frame 1,1,367,
62.2462,117.27,-35.766,um,Surface,Position Reference Frame,Reference Frame 1,1,368,
65.8269,119.268,-37.3033,um,Surface,Position Reference Frame,Reference Frame 1,1,369,
62.5082,115.17,-34.2726,um,Surface,Position Reference Frame,Reference Frame 1,1,370,
58.1751,116.802,-33.8383,um,Surface,Position Reference Frame,Reference Frame 1,1,371,
58.3264,123.387,-35.304,um,Surface,Position Reference Frame,Reference Frame 1,1,372,
62.7337,123.2,-29.1485,um,Surface,Position Reference Frame,Reference Frame 1,1,373,
57.2152,91.1917,-28.0304,um,Surface,Position Reference Frame,Reference Frame 1,1,374,
67.7248,98.444,-28.8898,um,Surface,Position Reference Frame,Reference Frame 1,1,375,
50.5463,95.404,-29.3017,um,Surface,Position Reference Frame,Reference Frame 1,1,376,
56.1498,103.37,-27.759,um,Surface,Position Reference Frame,Reference Frame 1,1,377,
50.2313,106.91,-33.3674,um,Surface,Position Reference Frame,Reference Frame 1,1,378,
66.2764,107.478,-30.5112,um,Surface,Position Reference Frame,Reference Frame 1,1,379,
52.7662,91.5947,-24.6981,um,Surface,Position Reference Frame,Reference Frame 1,1,380,
53.6595,98.7043,-26.9741,um,Surface,Position Reference Frame,Reference Frame 1,1,381,
63.1214,100.096,-24.9217,um,Surface,Position Reference Frame,Reference Frame 1,1,382,
56.7578,112.406,-29.641,um,Surface,Position Reference Frame,Reference Frame 1,1,383,
63.3016,95.8044,-20.9065,um,Surface,Position Reference Frame,Reference Frame 1,1,384,
49.9957,94.3072,-22.0353,um,Surface,Position Reference Frame,Reference Frame 1,1,385,
47.4636,97.7705,-22.5614,um,Surface,Position Reference Frame,Reference Frame 1,1,386,
50.1343,113.16,-28.4532,um,Surface,Position Reference Frame,Reference Frame 1,1,387,
56.6721,99.0588,-20.5087,um,Surface,Position Reference Frame,Reference Frame 1,1,388,
48.2511,69.5925,-20.0838,um,Surface,Position Reference Frame,Reference Frame 1,1,389,
63.624,69.8159,-18.1347,um,Surface,Position Reference Frame,Reference Frame 1,1,390,
51.5962,80.7957,-24.1221,um,Surface,Position Reference Frame,Reference Frame 1,1,391,
51.9482,70.5559,-19.618,um,Surface,Position Reference Frame,Reference Frame 1,1,392,
58.0797,87.0963,-25.4984,um,Surface,Position Reference Frame,Reference Frame 1,1,393,
62.6534,83.8837,-22.5997,um,Surface,Position Reference Frame,Reference Frame 1,1,394,
58.1579,71.5026,-18.1506,um,Surface,Position Reference Frame,Reference Frame 1,1,395,
43.8647,72.3638,-18.7478,um,Surface,Position Reference Frame,Reference Frame 1,1,396,
62.6898,77.1553,-16.7994,um,Surface,Position Reference Frame,Reference Frame 1,1,397,
62.1388,81.8988,-18.122,um,Surface,Position Reference Frame,Reference Frame 1,1,398,
58.7644,91.1028,-21.5438,um,Surface,Position Reference Frame,Reference Frame 1,1,399,
46.8351,81.4766,-19.8384,um,Surface,Position Reference Frame,Reference Frame 1,1,400,
54.725,77.2971,-15.7837,um,Surface,Position Reference Frame,Reference Frame 1,1,401,
68.6784,89.7243,-16.7638,um,Surface,Position Reference Frame,Reference Frame 1,1,402,
42.8072,75.5703,-15.2883,um,Surface,Position Reference Frame,Reference Frame 1,1,403,
63.1989,68.8167,-9.21723,um,Surface,Position Reference Frame,Reference Frame 1,1,404,
50.6366,84.0944,-15.8509,um,Surface,Position Reference Frame,Reference Frame 1,1,405,
52.4256,89.7189,-19.3667,um,Surface,Position Reference Frame,Reference Frame 1,1,406,
59.398,84.567,-16.0834,um,Surface,Position Reference Frame,Reference Frame 1,1,407,
58.4761,72.1238,-8.14898,um,Surface,Position Reference Frame,Reference Frame 1,1,408,
62.2812,80.7104,-11.9595,um,Surface,Position Reference Frame,Reference Frame 1,1,409,
64.0426,74.949,-8.46049,um,Surface,Position Reference Frame,Reference Frame 1,1,410,
45.629,92.7161,-19.1087,um,Surface,Position Reference Frame,Reference Frame 1,1,411,
55.6238,87.3768,-14.7483,um,Surface,Position Reference Frame,Reference Frame 1,1,412,
41.7045,50.7455,-13.4928,um,Surface,Position Reference Frame,Reference Frame 1,1,413,
42.1904,45.6594,-11.1129,um,Surface,Position Reference Frame,Reference Frame 1,1,414,
51.8108,52.5394,-12.1805,um,Surface,Position Reference Frame,Reference Frame 1,1,415,
56.0478,54.4204,-12.4457,um,Surface,Position Reference Frame,Reference Frame 1,1,416,
64.03,64.469,-14.3146,um,Surface,Position Reference Frame,Reference Frame 1,1,417,
55.938,50.9117,-8.46796,um,Surface,Position Reference Frame,Reference Frame 1,1,418,
48.0975,48.0265,-4.6288,um,Surface,Position Reference Frame,Reference Frame 1,1,419,
59.9629,59.2719,-10.5477,um,Surface,Position Reference Frame,Reference Frame 1,1,420,
54.7915,65.0117,-12.9942,um,Surface,Position Reference Frame,Reference Frame 1,1,421,
47.5134,66.7918,-13.9004,um,Surface,Position Reference Frame,Reference Frame 1,1,422,
54.1234,49.2322,-4.76267,um,Surface,Position Reference Frame,Reference Frame 1,1,423,
57.6665,46.7951,-2.85151,um,Surface,Position Reference Frame,Reference Frame 1,1,424,
48.6203,57.7551,-8.00132,um,Surface,Position Reference Frame,Reference Frame 1,1,425,
41.5909,48.5042,-4.54975,um,Surface,Position Reference Frame,Reference Frame 1,1,426,
45.7063,53.0298,-5.19921,um,Surface,Position Reference Frame,Reference Frame 1,1,427,
49.0711,63.9146,-9.55494,um,Surface,Position Reference Frame,Reference Frame 1,1,428,
59.6093,64.8905,-9.06927,um,Surface,Position Reference Frame,Reference Frame 1,1,429,
56.6659,58.4502,-4.96076,um,Surface,Position Reference Frame,Reference Frame 1,1,430,
49.5841,49.971,-1.70121,um,Surface,Position Reference Frame,Reference Frame 1,1,431,
40.6361,61.4769,-8.13374,um,Surface,Position Reference Frame,Reference Frame 1,1,432,
40.0581,54.3343,-5.01791,um,Surface,Position Reference Frame,Reference Frame 1,1,433,
50.9746,34.5523,-4.61746,um,Surface,Position Reference Frame,Reference Frame 1,1,434,
40.7083,39.9505,-7.29005,um,Surface,Position Reference Frame,Reference Frame 1,1,435,
55.8866,27.6831,0.201953,um,Surface,Position Reference Frame,Reference Frame 1,1,436,
54.1259,41.1529,-4.3628,um,Surface,Position Reference Frame,Reference Frame 1,1,437,
61.124,42.564,-5.37948,um,Surface,Position Reference Frame,Reference Frame 1,1,438,
45.103,38.8525,-5.64843,um,Surface,Position Reference Frame,Reference Frame 1,1,439,
39.4739,35.2532,-3.57089,um,Surface,Position Reference Frame,Reference Frame 1,1,440,
58.9379,36.7745,-0.272869,um,Surface,Position Reference Frame,Reference Frame 1,1,441,
42.41,33.6683,-1.89851,um,Surface,Position Reference Frame,Reference Frame 1,1,442,
50.1055,44.015,-4.05421,um,Surface,Position Reference Frame,Reference Frame 1,1,443,
53.3712,39.3637,-1.64905,um,Surface,Position Reference Frame,Reference Frame 1,1,444,
48.6129,25.2325,3.61669,um,Surface,Position Reference Frame,Reference Frame 1,1,445,
41.7308,28.2345,2.33095,um,Surface,Position Reference Frame,Reference Frame 1,1,446,
51.619,35.5691,1.02204,um,Surface,Position Reference Frame,Reference Frame 1,1,447,
49.7374,30.703,3.53707,um,Surface,Position Reference Frame,Reference Frame 1,1,448,
41.5302,43.3298,-1.25449,um,Surface,Position Reference Frame,Reference Frame 1,1,449,
43.2852,37.4134,4.49967,um,Surface,Position Reference Frame,Reference Frame 1,1,450,
45.4647,41.6174,2.30051,um,Surface,Position Reference Frame,Reference Frame 1,1,451,
57.9076,41.5529,4.14442,um,Surface,Position Reference Frame,Reference Frame 1,1,452,
52.1985,43.4857,3.30607,um,Surface,Position Reference Frame,Reference Frame 1,1,453,
37.2894,10.3429,1.87104,um,Surface,Position Reference Frame,Reference Frame 1,1,454,
33.5746,25.0495,2.35443,um,Surface,Position Reference Frame,Reference Frame 1,1,455,
41.4558,19.2977,5.20878,um,Surface,Position Reference Frame,Reference Frame 1,1,456,
80.8367,113.582,-32.5783,um,Surface,Position Reference Frame,Reference Frame 1,1,457,
78.3854,117.217,-33.2731,um,Surface,Position Reference Frame,Reference Frame 1,1,458,
79.2753,87.7522,-23.1349,um,Surface,Position Reference Frame,Reference Frame 1,1,459,
71.4653,94.4799,-23.0768,um,Surface,Position Reference Frame,Reference Frame 1,1,460,
79.7422,101.771,-23.2516,um,Surface,Position Reference Frame,Reference Frame 1,1,461,
81.0379,99.5341,-21.6727,um,Surface,Position Reference Frame,Reference Frame 1,1,462,
70.4907,98.2462,-19.1115,um,Surface,Position Reference Frame,Reference Frame 1,1,463,
82.0167,69.7106,-13.4706,um,Surface,Position Reference Frame,Reference Frame 1,1,464,
73.4628,76.3446,-18.6082,um,Surface,Position Reference Frame,Reference Frame 1,1,465,
78.7324,72.8358,-15.9824,um,Surface,Position Reference Frame,Reference Frame 1,1,466,
87.4834,78.6936,-17.3466,um,Surface,Position Reference Frame,Reference Frame 1,1,467,
79.739,81.9295,-18.7933,um,Surface,Position Reference Frame,Reference Frame 1,1,468,
70.9367,86.1029,-20.2371,um,Surface,Position Reference Frame,Reference Frame 1,1,469,
80.5807,74.5405,-11.5719,um,Surface,Position Reference Frame,Reference Frame 1,1,470,
84.0803,66.2808,-8.41801,um,Surface,Position Reference Frame,Reference Frame 1,1,471,
75.1909,86.3127,-14.639,um,Surface,Position Reference Frame,Reference Frame 1,1,472,
77.2993,79.8703,-12.4087,um,Surface,Position Reference Frame,Reference Frame 1,1,473,
68.7052,77.0765,-10.8154,um,Surface,Position Reference Frame,Reference Frame 1,1,474,
69.5915,84.9326,-13.9041,um,Surface,Position Reference Frame,Reference Frame 1,1,475,
74.3221,75.1654,-8.77905,um,Surface,Position Reference Frame,Reference Frame 1,1,476,
77.7925,67.4458,-4.80045,um,Surface,Position Reference Frame,Reference Frame 1,1,477,
76.313,62.3945,-12.5884,um,Surface,Position Reference Frame,Reference Frame 1,1,478,
76.4354,56.6183,-9.00667,um,Surface,Position Reference Frame,Reference Frame 1,1,479,
76.7089,51.2258,-7.15449,um,Surface,Position Reference Frame,Reference Frame 1,1,480,
78.9598,45.0869,-3.80067,um,Surface,Position Reference Frame,Reference Frame 1,1,481,
68.8565,58.2755,-10.6397,um,Surface,Position Reference Frame,Reference Frame 1,1,482,
73.2226,60.5318,-9.86482,um,Surface,Position Reference Frame,Reference Frame 1,1,483,
85.8895,59.6479,-8.00257,um,Surface,Position Reference Frame,Reference Frame 1,1,484,
85.5671,48.1669,-3.19491,um,Surface,Position Reference Frame,Reference Frame 1,1,485,
68.3436,49.1372,-7.97488,um,Surface,Position Reference Frame,Reference Frame 1,1,486,
66.7192,54.9556,-6.37383,um,Surface,Position Reference Frame,Reference Frame 1,1,487,
75.173,66.5996,-8.54582,um,Surface,Position Reference Frame,Reference Frame 1,1,488,
68.2863,53.2082,-3.85961,um,Surface,Position Reference Frame,Reference Frame 1,1,489,
82.1021,54.7587,-3.57785,um,Surface,Position Reference Frame,Reference Frame 1,1,490,
79.7935,52.9325,-2.02029,um,Surface,Position Reference Frame,Reference Frame 1,1,491,
62.6588,50.9897,-1.43617,um,Surface,Position Reference Frame,Reference Frame 1,1,492,
66.1111,45.8292,0.135831,um,Surface,Position Reference Frame,Reference Frame 1,1,493,
71.6637,51.5013,0.196694,um,Surface,Position Reference Frame,Reference Frame 1,1,494,
68.8724,66.8298,-6.85288,um,Surface,Position Reference Frame,Reference Frame 1,1,495,
75.3317,57.3399,-1.09501,um,Surface,Position Reference Frame,Reference Frame 1,1,496,
74.5157,48.838,2.0445,um,Surface,Position Reference Frame,Reference Frame 1,1,497,
70.4266,38.0912,-0.439085,um,Surface,Position Reference Frame,Reference Frame 1,1,498,
59.7946,25.9265,3.25318,um,Surface,Position Reference Frame,Reference Frame 1,1,499,
62.5253,25.3523,3.48063,um,Surface,Position Reference Frame,Reference Frame 1,1,500,
64.0279,40.5478,-1.48097,um,Surface,Position Reference Frame,Reference Frame 1,1,502,
69.5693,41.1157,1.60887,um,Surface,Position Reference Frame,Reference Frame 1,1,503,
60.6442,32.9196,3.367,um,Surface,Position Reference Frame,Reference Frame 1,1,504,
59.8037,18.8505,4.28254,um,Surface,Position Reference Frame,Reference Frame 1,1,507,
-27.1252,146.213,-62.234,um,Surface,Position Reference Frame,Reference Frame 1,1,518,
-23.437,148.366,-60.9207,um,Surface,Position Reference Frame,Reference Frame 1,1,519,
-17.3237,151.26,-55.9574,um,Surface,Position Reference Frame,Reference Frame 1,1,520,
-20.5025,156.487,-56.5565,um,Surface,Position Reference Frame,Reference Frame 1,1,521,
-26.7702,123.809,-54.6486,um,Surface,Position Reference Frame,Reference Frame 1,1,522,
-27.9802,130.199,-55.072,um,Surface,Position Reference Frame,Reference Frame 1,1,523,
-18.1063,134.878,-55.0007,um,Surface,Position Reference Frame,Reference Frame 1,1,524,
-24.218,134.691,-54.9163,um,Surface,Position Reference Frame,Reference Frame 1,1,525,
-25.054,128.219,-49.9793,um,Surface,Position Reference Frame,Reference Frame 1,1,526,
-21.7738,125.324,-42.4066,um,Surface,Position Reference Frame,Reference Frame 1,1,527,
-19.954,138.06,-49.135,um,Surface,Position Reference Frame,Reference Frame 1,1,528,
-26.2288,136.07,-48.9807,um,Surface,Position Reference Frame,Reference Frame 1,1,529,
-23.1429,108.026,-44.2526,um,Surface,Position Reference Frame,Reference Frame 1,1,530,
-21.9249,120.593,-40.1349,um,Surface,Position Reference Frame,Reference Frame 1,1,531,
-25.7059,98.8023,-39.8428,um,Surface,Position Reference Frame,Reference Frame 1,1,532,
-7.34891,151.566,-60.0253,um,Surface,Position Reference Frame,Reference Frame 1,1,533,
-8.1451,155.2,-62.0747,um,Surface,Position Reference Frame,Reference Frame 1,1,534,
5.19636,149.781,-53.3997,um,Surface,Position Reference Frame,Reference Frame 1,1,535,
-5.07224,153.385,-53.4394,um,Surface,Position Reference Frame,Reference Frame 1,1,536,
0.389724,149.485,-50.1163,um,Surface,Position Reference Frame,Reference Frame 1,1,537,
-3.01101,135.522,-57.1239,um,Surface,Position Reference Frame,Reference Frame 1,1,538,
0.261526,129.719,-54.4649,um,Surface,Position Reference Frame,Reference Frame 1,1,539,
2.03385,123.704,-51.2003,um,Surface,Position Reference Frame,Reference Frame 1,1,540,
-13.1956,134.581,-57.5737,um,Surface,Position Reference Frame,Reference Frame 1,1,541,
-11.7199,132.199,-55.5991,um,Surface,Position Reference Frame,Reference Frame 1,1,542,
-10.5147,128.855,-50.8313,um,Surface,Position Reference Frame,Reference Frame 1,1,543,
-16.4328,125.638,-50.2486,um,Surface,Position Reference Frame,Reference Frame 1,1,544,
-11.0243,139.601,-53.7592,um,Surface,Position Reference Frame,Reference Frame 1,1,545,
-9.16855,125.037,-47.0102,um,Surface,Position Reference Frame,Reference Frame 1,1,546,
2.76314,120.473,-41.0378,um,Surface,Position Reference Frame,Reference Frame 1,1,547,
-5.79897,137.004,-49.9178,um,Surface,Position Reference Frame,Reference Frame 1,1,548,
6.45893,137.498,-49.3251,um,Surface,Position Reference Frame,Reference Frame 1,1,549,
-0.0454708,138.363,-49.5957,um,Surface,Position Reference Frame,Reference Frame 1,1,550,
-14.4616,129.512,-45.6652,um,Surface,Position Reference Frame,Reference Frame 1,1,551,
-14.3317,124.024,-43.4257,um,Surface,Position Reference Frame,Reference Frame 1,1,552,
-4.7127,126.992,-42.2914,um,Surface,Position Reference Frame,Reference Frame 1,1,553,
-19.4306,131.757,-45.9335,um,Surface,Position Reference Frame,Reference Frame 1,1,554,
-19.3829,107.706,-48.6322,um,Surface,Position Reference Frame,Reference Frame 1,1,555,
-4.47759,105.811,-45.0259,um,Surface,Position Reference Frame,Reference Frame 1,1,556,
-11.8082,113.577,-47.7529,um,Surface,Position Reference Frame,Reference Frame 1,1,557,
-2.40279,99.6678,-39.8352,um,Surface,Position Reference Frame,Reference Frame 1,1,558,
-20.4701,115.447,-47.9686,um,Surface,Position Reference Frame,Reference Frame 1,1,559,
-17.0829,120.247,-47.6243,um,Surface,Position Reference Frame,Reference Frame 1,1,560,
-7.05566,100.317,-37.3593,um,Surface,Position Reference Frame,Reference Frame 1,1,561,
-5.40429,120.412,-41.4453,um,Surface,Position Reference Frame,Reference Frame 1,1,562,
-4.9305,113.367,-41.5906,um,Surface,Position Reference Frame,Reference Frame 1,1,563,
-14.1872,99.9498,-37.3514,um,Surface,Position Reference Frame,Reference Frame 1,1,564,
-19.0925,108.159,-38.9273,um,Surface,Position Reference Frame,Reference Frame 1,1,565,
-12.6141,108.086,-36.3562,um,Surface,Position Reference Frame,Reference Frame 1,1,566,
-11.7891,117.624,-40.1151,um,Surface,Position Reference Frame,Reference Frame 1,1,567,
-8.66129,110.859,-35.9988,um,Surface,Position Reference Frame,Reference Frame 1,1,568,
-23.0724,111.575,-36.7975,um,Surface,Position Reference Frame,Reference Frame 1,1,569,
-0.865613,112.507,-36.7448,um,Surface,Position Reference Frame,Reference Frame 1,1,570,
-20.7862,114.669,-36.5686,um,Surface,Position Reference Frame,Reference Frame 1,1,571,
-16.8288,109.741,-34.7281,um,Surface,Position Reference Frame,Reference Frame 1,1,572,
-3.45578,105.926,-33.0641,um,Surface,Position Reference Frame,Reference Frame 1,1,573,
-6.69149,106.042,-32.883,um,Surface,Position Reference Frame,Reference Frame 1,1,574,
-19.2195,96.4923,-41.3328,um,Surface,Position Reference Frame,Reference Frame 1,1,575,
-9.45573,82.9034,-31.9879,um,Surface,Position Reference Frame,Reference Frame 1,1,576,
-8.08933,78.6522,-30.3238,um,Surface,Position Reference Frame,Reference Frame 1,1,577,
-22.7776,80.3653,-33.1353,um,Surface,Position Reference Frame,Reference Frame 1,1,578,
-19.7851,91.3245,-35.593,um,Surface,Position Reference Frame,Reference Frame 1,1,579,
-16.9223,78.458,-29.8978,um,Surface,Position Reference Frame,Reference Frame 1,1,580,
-10.8374,92.6315,-34.106,um,Surface,Position Reference Frame,Reference Frame 1,1,581,
-25.0346,95.7297,-36.5444,um,Surface,Position Reference Frame,Reference Frame 1,1,582,
-15.1946,88.2958,-30.9678,um,Surface,Position Reference Frame,Reference Frame 1,1,583,
-22.3361,89.6832,-32.2474,um,Surface,Position Reference Frame,Reference Frame 1,1,584,
-20.3567,98.6289,-34.2036,um,Surface,Position Reference Frame,Reference Frame 1,1,585,
-5.3561,79.8381,-24.4548,um,Surface,Position Reference Frame,Reference Frame 1,1,586,
-10.6336,64.664,-27.9807,um,Surface,Position Reference Frame,Reference Frame 1,1,587,
-8.67565,68.9378,-29.1697,um,Surface,Position Reference Frame,Reference Frame 1,1,588,
-21.5583,62.575,-24.467,um,Surface,Position Reference Frame,Reference Frame 1,1,589,
-25.8902,61.7288,-26.1773,um,Surface,Position Reference Frame,Reference Frame 1,1,590,
-18.2023,53.5527,-21.6265,um,Surface,Position Reference Frame,Reference Frame 1,1,591,
-26.9233,58.082,-21.4332,um,Surface,Position Reference Frame,Reference Frame 1,1,592,
-21.5193,71.3781,-26.9873,um,Surface,Position Reference Frame,Reference Frame 1,1,593,
-15.4799,68.7393,-23.0582,um,Surface,Position Reference Frame,Reference Frame 1,1,594,
-14.516,63.762,-20.8245,um,Surface,Position Reference Frame,Reference Frame 1,1,595,
-10.6862,56.2009,-16.3,um,Surface,Position Reference Frame,Reference Frame 1,1,596,
-13.6501,50.7707,-18.9634,um,Surface,Position Reference Frame,Reference Frame 1,1,597,
-26.5932,49.3192,-21.3669,um,Surface,Position Reference Frame,Reference Frame 1,1,598,
-13.1137,36.7472,-13.1438,um,Surface,Position Reference Frame,Reference Frame 1,1,599,
-20.713,46.9147,-18.3862,um,Surface,Position Reference Frame,Reference Frame 1,1,600,
-27.9146,31.706,-12.3698,um,Surface,Position Reference Frame,Reference Frame 1,1,601,
-21.2655,52.1695,-19.8507,um,Surface,Position Reference Frame,Reference Frame 1,1,602,
-26.2452,41.6184,-15.225,um,Surface,Position Reference Frame,Reference Frame 1,1,603,
-20.0926,41.0003,-13.5276,um,Surface,Position Reference Frame,Reference Frame 1,1,604,
-28.2458,34.8979,-9.94927,um,Surface,Position Reference Frame,Reference Frame 1,1,605,
-12.3799,50.5963,-12.0442,um,Surface,Position Reference Frame,Reference Frame 1,1,606,
-23.1786,37.5276,-7.90379,um,Surface,Position Reference Frame,Reference Frame 1,1,607,
-26.1123,55.3359,-15.1389,um,Surface,Position Reference Frame,Reference Frame 1,1,608,
-20.2472,49.6229,-11.611,um,Surface,Position Reference Frame,Reference Frame 1,1,609,
-18.3629,19.013,-9.20967,um,Surface,Position Reference Frame,Reference Frame 1,1,610,
-25.2005,29.2276,-11.2131,um,Surface,Position Reference Frame,Reference Frame 1,1,611,
-25.1653,23.3425,-7.04372,um,Surface,Position Reference Frame,Reference Frame 1,1,612,
-19.4534,30.0824,-7.57594,um,Surface,Position Reference Frame,Reference Frame 1,1,613,
-25.9505,18.4265,-3.51905,um,Surface,Position Reference Frame,Reference Frame 1,1,614,
-18.9732,32.2387,-6.86892,um,Surface,Position Reference Frame,Reference Frame 1,1,615,
28.4091,143.139,-53.1709,um,Surface,Position Reference Frame,Reference Frame 1,1,616,
20.2272,141.54,-49.7737,um,Surface,Position Reference Frame,Reference Frame 1,1,617,
21.7012,150.842,-53.872,um,Surface,Position Reference Frame,Reference Frame 1,1,618,
18.3146,147.861,-52.6235,um,Surface,Position Reference Frame,Reference Frame 1,1,619,
29.4534,141.592,-45.7559,um,Surface,Position Reference Frame,Reference Frame 1,1,620,
8.84478,146.871,-51.7241,um,Surface,Position Reference Frame,Reference Frame 1,1,621,
22.0528,143.976,-48.5915,um,Surface,Position Reference Frame,Reference Frame 1,1,622,
13.2181,147.357,-50.6311,um,Surface,Position Reference Frame,Reference Frame 1,1,623,
13.53,144.416,-47.7563,um,Surface,Position Reference Frame,Reference Frame 1,1,624,
30.9865,144.736,-43.2706,um,Surface,Position Reference Frame,Reference Frame 1,1,625,
18.8962,133.442,-49.742,um,Surface,Position Reference Frame,Reference Frame 1,1,626,
19.8124,125.828,-45.9746,um,Surface,Position Reference Frame,Reference Frame 1,1,627,
24.4827,117.07,-42.4334,um,Surface,Position Reference Frame,Reference Frame 1,1,628,
28.4533,128.006,-45.2056,um,Surface,Position Reference Frame,Reference Frame 1,1,629,
11.8995,128.887,-46.7411,um,Surface,Position Reference Frame,Reference Frame 1,1,630,
17.2532,129.882,-46.7782,um,Surface,Position Reference Frame,Reference Frame 1,1,631,
19.8091,121.006,-42.7262,um,Surface,Position Reference Frame,Reference Frame 1,1,632,
7.32307,119.46,-39.8729,um,Surface,Position Reference Frame,Reference Frame 1,1,633,
7.4841,127.48,-42.3481,um,Surface,Position Reference Frame,Reference Frame 1,1,634,
12.6496,135.822,-47.227,um,Surface,Position Reference Frame,Reference Frame 1,1,635,
17.1517,132.409,-43.7457,um,Surface,Position Reference Frame,Reference Frame 1,1,636,
24.8613,125.026,-41.5496,um,Surface,Position Reference Frame,Reference Frame 1,1,637,
27.5562,137.195,-45.3628,um,Surface,Position Reference Frame,Reference Frame 1,1,638,
15.0163,124.172,-40.5319,um,Surface,Position Reference Frame,Reference Frame 1,1,639,
18.8028,140.101,-45.1047,um,Surface,Position Reference Frame,Reference Frame 1,1,640,
26.6315,123.364,-36.9369,um,Surface,Position Reference Frame,Reference Frame 1,1,641,
15.272,140.42,-45.7355,um,Surface,Position Reference Frame,Reference Frame 1,1,642,
20.3048,128.445,-39.3739,um,Surface,Position Reference Frame,Reference Frame 1,1,643,
19.3361,114.335,-43.8117,um,Surface,Position Reference Frame,Reference Frame 1,1,644,
22.6584,110.35,-40.5206,um,Surface,Position Reference Frame,Reference Frame 1,1,645,
2.54379,98.1826,-39.4428,um,Surface,Position Reference Frame,Reference Frame 1,1,646,
7.28008,99.7432,-37.6275,um,Surface,Position Reference Frame,Reference Frame 1,1,647,
9.68607,113.727,-41.4308,um,Surface,Position Reference Frame,Reference Frame 1,1,648,
18.2721,96.9329,-32.6191,um,Surface,Position Reference Frame,Reference Frame 1,1,649,
11.4212,100.437,-35.1653,um,Surface,Position Reference Frame,Reference Frame 1,1,650,
11.2578,96.0061,-32.8109,um,Surface,Position Reference Frame,Reference Frame 1,1,651,
1.88261,107.653,-36.3309,um,Surface,Position Reference Frame,Reference Frame 1,1,652,
4.86824,113.971,-39.8716,um,Surface,Position Reference Frame,Reference Frame 1,1,653,
17.9019,110.249,-36.1377,um,Surface,Position Reference Frame,Reference Frame 1,1,654,
12.9607,106.038,-33.8618,um,Surface,Position Reference Frame,Reference Frame 1,1,655,
20.9343,115.583,-36.3479,um,Surface,Position Reference Frame,Reference Frame 1,1,656,
6.66847,106.223,-32.0034,um,Surface,Position Reference Frame,Reference Frame 1,1,657,
