
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
42,,Surface,3,Image 1,1,732,
43,,Surface,3,Image 1,1,733,
138,,Surface,3,Image 1,1,734,
43,,Surface,3,Image 1,1,735,
97,,Surface,3,Image 1,1,736,
39,,Surface,3,Image 1,1,737,
122,,Surface,3,Image 1,1,738,
89,,Surface,3,Image 1,1,739,
37,,Surface,3,Image 1,1,740,
224,,Surface,3,Image 1,1,741,
145,,Surface,3,Image 1,1,742,
130,,Surface,3,Image 1,1,743,
97,,Surface,3,Image 1,1,744,
142,,Surface,3,Image 1,1,745,
193,,Surface,3,Image 1,1,746,
217,,Surface,3,Image 1,1,747,
198,,Surface,3,Image 1,1,748,
234,,Surface,3,Image 1,1,749,
96,,Surface,3,Image 1,1,750,
157,,Surface,3,Image 1,1,751,
86,,Surface,3,Image 1,1,752,
133,,Surface,3,Image 1,1,753,
73,,Surface,3,Image 1,1,754,
129,,Surface,3,Image 1,1,755,
188,,Surface,3,Image 1,1,756,
103,,Surface,3,Image 1,1,757,
233,,Surface,3,Image 1,1,758,
159,,Surface,3,Image 1,1,759,
185,,Surface,3,Image 1,1,760,
91,,Surface,3,Image 1,1,761,
121,,Surface,3,Image 1,1,762,
92,,Surface,3,Image 1,1,763,
118,,Surface,3,Image 1,1,764,
116,,Surface,3,Image 1,1,765,
92,,Surface,3,Image 1,1,766,
124,,Surface,3,Image 1,1,767,
173,,Surface,3,Image 1,1,768,
152,,Surface,3,Image 1,1,769,
191,,Surface,3,Image 1,1,770,
144,,Surface,3,Image 1,1,771,
124,,Surface,3,Image 1,1,772,
71,,Surface,3,Image 1,1,773,
31,,Surface,3,Image 1,1,774,
32,,Surface,3,Image 1,1,775,
102,,Surface,3,Image 1,1,776,
37,,Surface,3,Image 1,1,777,
30,,Surface,3,Image 1,1,778,
39,,Surface,3,Image 1,1,779,
27,,Surface,3,Image 1,1,780,
29,,Surface,3,Image 1,1,781,
42,,Surface,3,Image 1,1,782,
36,,Surface,3,Image 1,1,783,
45,,Surface,3,Image 1,1,784,
88,,Surface,3,Image 1,1,785,
37,,Surface,3,Image 1,1,786,
61,,Surface,3,Image 1,1,787,
38,,Surface,3,Image 1,1,788,
40,,Surface,3,Image 1,1,789,
52,,Surface,3,Image 1,1,790,
133,,Surface,3,Image 1,1,791,
161,,Surface,3,Image 1,1,792,
121,,Surface,3,Image 1,1,793,
47,,Surface,3,Image 1,1,794,
53,,Surface,3,Image 1,1,795,
47,,Surface,3,Image 1,1,796,
111,,Surface,3,Image 1,1,797,
93,,Surface,3,Image 1,1,798,
57,,Surface,3,Image 1,1,799,
44,,Surface,3,Image 1,1,800,
37,,Surface,3,Image 1,1,801,
104,,Surface,3,Image 1,1,802,
123,,Surface,3,Image 1,1,803,
67,,Surface,3,Image 1,1,804,
135,,Surface,3,Image 1,1,805,
131,,Surface,3,Image 1,1,806,
87,,Surface,3,Image 1,1,807,
47,,Surface,3,Image 1,1,808,
49,,Surface,3,Image 1,1,809,
105,,Surface,3,Image 1,1,810,
175,,Surface,3,Image 1,1,811,
158,,Surface,3,Image 1,1,812,
76,,Surface,3,Image 1,1,813,
169,,Surface,3,Image 1,1,814,
76,,Surface,3,Image 1,1,815,
165,,Surface,3,Image 1,1,816,
253,,Surface,3,Image 1,1,817,
237,,Surface,3,Image 1,1,818,
168,,Surface,3,Image 1,1,819,
184,,Surface,3,Image 1,1,820,
150,,Surface,3,Image 1,1,821,
190,,Surface,3,Image 1,1,822,
38,,Surface,3,Image 1,1,823,
134,,Surface,3,Image 1,1,824,
34,,Surface,3,Image 1,1,825,
136,,Surface,3,Image 1,1,826,
43,,Surface,3,Image 1,1,827,
46,,Surface,3,Image 1,1,828,
93,,Surface,3,Image 1,1,829,
31,,Surface,3,Image 1,1,830,
37,,Surface,3,Image 1,1,831,
33,,Surface,3,Image 1,1,832,
39,,Surface,3,Image 1,1,833,
97,,Surface,3,Image 1,1,834,
38,,Surface,3,Image 1,1,835,
30,,Surface,3,Image 1,1,836,
86,,Surface,3,Image 1,1,837,
39,,Surface,3,Image 1,1,838,
72,,Surface,3,Image 1,1,839,
39,,Surface,3,Image 1,1,840,
57,,Surface,3,Image 1,1,841,
37,,Surface,3,Image 1,1,842,
45,,Surface,3,Image 1,1,843,
42,,Surface,3,Image 1,1,844,
42,,Surface,3,Image 1,1,845,
37,,Surface,3,Image 1,1,846,
45,,Surface,3,Image 1,1,847,
181,,Surface,3,Image 1,1,848,
85,,Surface,3,Image 1,1,849,
46,,Surface,3,Image 1,1,850,
42,,Surface,3,Image 1,1,851,
37,,Surface,3,Image 1,1,852,
39,,Surface,3,Image 1,1,853,
84,,Surface,3,Image 1,1,854,
40,,Surface,3,Image 1,1,855,
47,,Surface,3,Image 1,1,856,
43,,Surface,3,Image 1,1,857,
107,,Surface,3,Image 1,1,858,
41,,Surface,3,Image 1,1,859,
89,,Surface,3,Image 1,1,860,
179,,Surface,3,Image 1,1,861,
54,,Surface,3,Image 1,1,862,
56,,Surface,3,Image 1,1,863,
77,,Surface,3,Image 1,1,864,
44,,Surface,3,Image 1,1,865,
42,,Surface,3,Image 1,1,866,
172,,Surface,3,Image 1,1,867,
37,,Surface,3,Image 1,1,868,
131,,Surface,3,Image 1,1,869,
89,,Surface,3,Image 1,1,870,
151,,Surface,3,Image 1,1,871,
37,,Surface,3,Image 1,1,872,
227,,Surface,3,Image 1,1,873,
35,,Surface,3,Image 1,1,874,
159,,Surface,3,Image 1,1,875,
46,,Surface,3,Image 1,1,876,
100,,Surface,3,Image 1,1,877,
115,,Surface,3,Image 1,1,878,
106,,Surface,3,Image 1,1,879,
116,,Surface,3,Image 1,1,880,
145,,Surface,3,Image 1,1,881,
106,,Surface,3,Image 1,1,882,
124,,Surface,3,Image 1,1,883,
184,,Surface,3,Image 1,1,884,
227,,Surface,3,Image 1,1,885,
84,,Surface,3,Image 1,1,886,
158,,Surface,3,Image 1,1,887,
120,,Surface,3,Image 1,1,888,
66,,Surface,3,Image 1,1,889,
70,,Surface,3,Image 1,1,890,
86,,Surface,3,Image 1,1,891,
79,,Surface,3,Image 1,1,892,
105,,Surface,3,Image 1,1,893,
87,,Surface,3,Image 1,1,894,
174,,Surface,3,Image 1,1,895,
121,,Surface,3,Image 1,1,896,
116,,Surface,3,Image 1,1,897,
179,,Surface,3,Image 1,1,898,
89,,Surface,3,Image 1,1,899,
111,,Surface,3,Image 1,1,900,
150,,Surface,3,Image 1,1,901,
236,,Surface,3,Image 1,1,902,
248,,Surface,3,Image 1,1,903,
239,,Surface,3,Image 1,1,904,
151,,Surface,3,Image 1,1,905,
166,,Surface,3,Image 1,1,906,
32,,Surface,3,Image 1,1,907,
138,,Surface,3,Image 1,1,908,
138,,Surface,3,Image 1,1,909,
125,,Surface,3,Image 1,1,910,
123,,Surface,3,Image 1,1,911,
252,,Surface,3,Image 1,1,912,
177,,Surface,3,Image 1,1,913,
49,,Surface,3,Image 1,1,914,
56,,Surface,3,Image 1,1,915,
40,,Surface,3,Image 1,1,916,
25,,Surface,3,Image 1,1,917,
39,,Surface,3,Image 1,1,918,
44,,Surface,3,Image 1,1,919,
28,,Surface,3,Image 1,1,920,
29,,Surface,3,Image 1,1,921,
31,,Surface,3,Image 1,1,922,
34,,Surface,3,Image 1,1,923,
30,,Surface,3,Image 1,1,924,
38,,Surface,3,Image 1,1,925,
39,,Surface,3,Image 1,1,926,
49,,Surface,3,Image 1,1,927,
42,,Surface,3,Image 1,1,928,
88,,Surface,3,Image 1,1,929,
41,,Surface,3,Image 1,1,930,
186,,Surface,3,Image 1,1,931,
36,,Surface,3,Image 1,1,932,
64,,Surface,3,Image 1,1,933,
38,,Surface,3,Image 1,1,934,
35,,Surface,3,Image 1,1,935,
43,,Surface,3,Image 1,1,936,
48,,Surface,3,Image 1,1,937,
37,,Surface,3,Image 1,1,938,
42,,Surface,3,Image 1,1,939,
85,,Surface,3,Image 1,1,940,
37,,Surface,3,Image 1,1,941,
35,,Surface,3,Image 1,1,942,
39,,Surface,3,Image 1,1,943,
44,,Surface,3,Image 1,1,944,
41,,Surface,3,Image 1,1,945,
37,,Surface,3,Image 1,1,946,
40,,Surface,3,Image 1,1,947,
46,,Surface,3,Image 1,1,948,
42,,Surface,3,Image 1,1,949,
43,,Surface,3,Image 1,1,950,
39,,Surface,3,Image 1,1,951,
44,,Surface,3,Image 1,1,952,
44,,Surface,3,Image 1,1,953,
46,,Surface,3,Image 1,1,954,
71,,Surface,3,Image 1,1,955,
43,,Surface,3,Image 1,1,956,
44,,Surface,3,Image 1,1,957,
107,,Surface,3,Image 1,1,958,
37,,Surface,3,Image 1,1,959,
42,,Surface,3,Image 1,1,960,
36,,Surface,3,Image 1,1,961,
39,,Surface,3,Image 1,1,962,
102,,Surface,3,Image 1,1,963,
40,,Surface,3,Image 1,1,964,
44,,Surface,3,Image 1,1,965,
43,,Surface,3,Image 1,1,966,
61,,Surface,3,Image 1,1,967,
46,,Surface,3,Image 1,1,968,
121,,Surface,3,Image 1,1,969,
66,,Surface,3,Image 1,1,970,
36,,Surface,3,Image 1,1,971,
112,,Surface,3,Image 1,1,972,
38,,Surface,3,Image 1,1,973,
40,,Surface,3,Image 1,1,974,
39,,Surface,3,Image 1,1,975,
46,,Surface,3,Image 1,1,976,
36,,Surface,3,Image 1,1,977,
42,,Surface,3,Image 1,1,978,
43,,Surface,3,Image 1,1,979,
38,,Surface,3,Image 1,1,980,
39,,Surface,3,Image 1,1,981,
34,,Surface,3,Image 1,1,982,
42,,Surface,3,Image 1,1,983,
153,,Surface,3,Image 1,1,984,
180,,Surface,3,Image 1,1,985,
37,,Surface,3,Image 1,1,986,
55,,Surface,3,Image 1,1,987,
69,,Surface,3,Image 1,1,988,
28,,Surface,3,Image 1,1,989,
38,,Surface,3,Image 1,1,990,
35,,Surface,3,Image 1,1,991,
36,,Surface,3,Image 1,1,992,
39,,Surface,3,Image 1,1,993,
41,,Surface,3,Image 1,1,994,
38,,Surface,3,Image 1,1,995,
31,,Surface,3,Image 1,1,996,
35,,Surface,3,Image 1,1,997,
72,,Surface,3,Image 1,1,998,
55,,Surface,3,Image 1,1,999,
37,,Surface,3,Image 1,1,1000,
45,,Surface,3,Image 1,1,1001,
30,,Surface,3,Image 1,1,1002,
47,,Surface,3,Image 1,1,1003,
45,,Surface,3,Image 1,1,1004,
39,,Surface,3,Image 1,1,1005,
40,,Surface,3,Image 1,1,1006,
43,,Surface,3,Image 1,1,1007,
47,,Surface,3,Image 1,1,1008,
40,,Surface,3,Image 1,1,1009,
43,,Surface,3,Image 1,1,1010,
59,,Surface,3,Image 1,1,1011,
93,,Surface,3,Image 1,1,1012,
101,,Surface,3,Image 1,1,1013,
37,,Surface,3,Image 1,1,1014,
42,,Surface,3,Image 1,1,1015,
68,,Surface,3,Image 1,1,1016,
40,,Surface,3,Image 1,1,1017,
45,,Surface,3,Image 1,1,1018,
49,,Surface,3,Image 1,1,1019,
40,,Surface,3,Image 1,1,1020,
150,,Surface,3,Image 1,1,1021,
108,,Surface,3,Image 1,1,1022,
41,,Surface,3,Image 1,1,1023,
103,,Surface,3,Image 1,1,1024,
213,,Surface,3,Image 1,1,1025,
89,,Surface,3,Image 1,1,1026,
37,,Surface,3,Image 1,1,1027,
38,,Surface,3,Image 1,1,1028,
35,,Surface,3,Image 1,1,1029,
32,,Surface,3,Image 1,1,1030,
36,,Surface,3,Image 1,1,1031,
41,,Surface,3,Image 1,1,1032,
30,,Surface,3,Image 1,1,1033,
34,,Surface,3,Image 1,1,1034,
31,,Surface,3,Image 1,1,1035,
32,,Surface,3,Image 1,1,1036,
33,,Surface,3,Image 1,1,1037,
31,,Surface,3,Image 1,1,1038,
42,,Surface,3,Image 1,1,1039,
31,,Surface,3,Image 1,1,1040,
33,,Surface,3,Image 1,1,1041,
34,,Surface,3,Image 1,1,1042,
39,,Surface,3,Image 1,1,1043,
39,,Surface,3,Image 1,1,1044,
38,,Surface,3,Image 1,1,1045,
37,,Surface,3,Image 1,1,1046,
34,,Surface,3,Image 1,1,1047,
32,,Surface,3,Image 1,1,1048,
33,,Surface,3,Image 1,1,1049,
31,,Surface,3,Image 1,1,1050,
30,,Surface,3,Image 1,1,1051,
28,,Surface,3,Image 1,1,1052,
32,,Surface,3,Image 1,1,1053,
32,,Surface,3,Image 1,1,1054,
36,,Surface,3,Image 1,1,1055,
30,,Surface,3,Image 1,1,1056,
43,,Surface,3,Image 1,1,1057,
45,,Surface,3,Image 1,1,1058,
32,,Surface,3,Image 1,1,1059,
32,,Surface,3,Image 1,1,1060,
26,,Surface,3,Image 1,1,1061,
30,,Surface,3,Image 1,1,1062,
32,,Surface,3,Image 1,1,1063,
33,,Surface,3,Image 1,1,1064,
37,,Surface,3,Image 1,1,1065,
30,,Surface,3,Image 1,1,1066,
37,,Surface,3,Image 1,1,1067,
35,,Surface,3,Image 1,1,1068,
36,,Surface,3,Image 1,1,1069,
30,,Surface,3,Image 1,1,1070,
29,,Surface,3,Image 1,1,1071,
28,,Surface,3,Image 1,1,1072,
34,,Surface,3,Image 1,1,1073,
25,,Surface,3,Image 1,1,1074,
34,,Surface,3,Image 1,1,1075,
31,,Surface,3,Image 1,1,1076,
35,,Surface,3,Image 1,1,1077,
28,,Surface,3,Image 1,1,1078,
25,,Surface,3,Image 1,1,1079,
32,,Surface,3,Image 1,1,1080,
31,,Surface,3,Image 1,1,1081,
36,,Surface,3,Image 1,1,1082,
37,,Surface,3,Image 1,1,1083,
25,,Surface,3,Image 1,1,1084,
35,,Surface,3,Image 1,1,1085,
30,,Surface,3,Image 1,1,1086,
32,,Surface,3,Image 1,1,1087,
30,,Surface,3,Image 1,1,1088,
29,,Surface,3,Image 1,1,1089,
36,,Surface,3,Image 1,1,1090,
39,,Surface,3,Image 1,1,1091,
32,,Surface,3,Image 1,1,1092,
32,,Surface,3,Image 1,1,1093,
38,,Surface,3,Image 1,1,1094,
26,,Surface,3,Image 1,1,1095,
15,,Surface,3,Image 1,1,1096,
37,,Surface,3,Image 1,1,1097,
50,,Surface,3,Image 1,1,1098,
25,,Surface,3,Image 1,1,1099,
24,,Surface,3,Image 1,1,1100,
30,,Surface,3,Image 1,1,1101,
61,,Surface,3,Image 1,1,1102,
37,,Surface,3,Image 1,1,1103,
51,,Surface,3,Image 1,1,1104,
25,,Surface,3,Image 1,1,1105,
28,,Surface,3,Image 1,1,1106,
44,,Surface,3,Image 1,1,1107,
35,,Surface,3,Image 1,1,1108,
37,,Surface,3,Image 1,1,1109,
37,,Surface,3,Image 1,1,1110,
33,,Surface,3,Image 1,1,1111,
41,,Surface,3,Image 1,1,1112,
37,,Surface,3,Image 1,1,1113,
34,,Surface,3,Image 1,1,1114,
39,,Surface,3,Image 1,1,1115,
99,,Surface,3,Image 1,1,1116,
30,,Surface,3,Image 1,1,1117,
33,,Surface,3,Image 1,1,1118,
33,,Surface,3,Image 1,1,1119,
35,,Surface,3,Image 1,1,1120,
36,,Surface,3,Image 1,1,1121,
37,,Surface,3,Image 1,1,1122,
41,,Surface,3,Image 1,1,1123,
37,,Surface,3,Image 1,1,1124,
45,,Surface,3,Image 1,1,1125,
38,,Surface,3,Image 1,1,1126,
31,,Surface,3,Image 1,1,1127,
39,,Surface,3,Image 1,1,1128,
31,,Surface,3,Image 1,1,1129,
31,,Surface,3,Image 1,1,1130,
34,,Surface,3,Image 1,1,1131,
30,,Surface,3,Image 1,1,1132,
32,,Surface,3,Image 1,1,1133,
33,,Surface,3,Image 1,1,1134,
34,,Surface,3,Image 1,1,1135,
36,,Surface,3,Image 1,1,1136,
37,,Surface,3,Image 1,1,1137,
49,,Surface,3,Image 1,1,1138,
43,,Surface,3,Image 1,1,1139,
46,,Surface,3,Image 1,1,1140,
31,,Surface,3,Image 1,1,1141,
50,,Surface,3,Image 1,1,1142,
42,,Surface,3,Image 1,1,1143,
32,,Surface,3,Image 1,1,1144,
39,,Surface,3,Image 1,1,1145,
37,,Surface,3,Image 1,1,1146,
37,,Surface,3,Image 1,1,1147,
35,,Surface,3,Image 1,1,1148,
37,,Surface,3,Image 1,1,1149,
31,,Surface,3,Image 1,1,1150,
43,,Surface,3,Image 1,1,1151,
36,,Surface,3,Image 1,1,1152,
35,,Surface,3,Image 1,1,1153,
35,,Surface,3,Image 1,1,1154,
53,,Surface,3,Image 1,1,1155,
45,,Surface,3,Image 1,1,1156,
39,,Surface,3,Image 1,1,1157,
39,,Surface,3,Image 1,1,1158,
87,,Surface,3,Image 1,1,1159,
44,,Surface,3,Image 1,1,1160,
29,,Surface,3,Image 1,1,1161,
29,,Surface,3,Image 1,1,1162,
33,,Surface,3,Image 1,1,1163,
31,,Surface,3,Image 1,1,1164,
34,,Surface,3,Image 1,1,1165,
37,,Surface,3,Image 1,1,1166,
39,,Surface,3,Image 1,1,1167,
35,,Surface,3,Image 1,1,1168,
47,,Surface,3,Image 1,1,1169,
141,,Surface,3,Image 1,1,1170,
23,,Surface,3,Image 1,1,1171,
103,,Surface,3,Image 1,1,1172,
27,,Surface,3,Image 1,1,1173,
38,,Surface,3,Image 1,1,1174,
46,,Surface,3,Image 1,1,1175,
31,,Surface,3,Image 1,1,1176,
150,,Surface,3,Image 1,1,1177,
35,,Surface,3,Image 1,1,1178,
78,,Surface,3,Image 1,1,1179,
60,,Surface,3,Image 1,1,1180,
48,,Surface,3,Image 1,1,1181,
38,,Surface,3,Image 1,1,1182,
110,,Surface,3,Image 1,1,1183,
92,,Surface,3,Image 1,1,1184,
120,,Surface,3,Image 1,1,1185,
90,,Surface,3,Image 1,1,1186,
231,,Surface,3,Image 1,1,1187,
139,,Surface,3,Image 1,1,1188,
35,,Surface,3,Image 1,1,1189,
44,,Surface,3,Image 1,1,1190,
38,,Surface,3,Image 1,1,1191,
66,,Surface,3,Image 1,1,1192,
40,,Surface,3,Image 1,1,1193,
104,,Surface,3,Image 1,1,1194,
139,,Surface,3,Image 1,1,1195,
196,,Surface,3,Image 1,1,1196,
119,,Surface,3,Image 1,1,1197,
86,,Surface,3,Image 1,1,1198,
46,,Surface,3,Image 1,1,1199,
41,,Surface,3,Image 1,1,1200,
49,,Surface,3,Image 1,1,1201,
48,,Surface,3,Image 1,1,1202,
73,,Surface,3,Image 1,1,1203,
92,,Surface,3,Image 1,1,1204,
102,,Surface,3,Image 1,1,1205,
41,,Surface,3,Image 1,1,1206,
87,,Surface,3,Image 1,1,1207,
32,,Surface,3,Image 1,1,1208,
104,,Surface,3,Image 1,1,1209,
140,,Surface,3,Image 1,1,1210,
37,,Surface,3,Image 1,1,1211,
44,,Surface,3,Image 1,1,1212,
119,,Surface,3,Image 1,1,1213,
71,,Surface,3,Image 1,1,1214,
119,,Surface,3,Image 1,1,1215,
32,,Surface,3,Image 1,1,1216,
26,,Surface,3,Image 1,1,1217,
26,,Surface,3,Image 1,1,1218,
156,,Surface,3,Image 1,1,1219,
141,,Surface,3,Image 1,1,1220,
26,,Surface,3,Image 1,1,1221,
28,,Surface,3,Image 1,1,1222,
67,,Surface,3,Image 1,1,1223,
47,,Surface,3,Image 1,1,1224,
36,,Surface,3,Image 1,1,1225,
61,,Surface,3,Image 1,1,1226,
85,,Surface,3,Image 1,1,1227,
214,,Surface,3,Image 1,1,1228,
44,,Surface,3,Image 1,1,1229,
36,,Surface,3,Image 1,1,1230,
83,,Surface,3,Image 1,1,1231,
165,,Surface,3,Image 1,1,1232,
120,,Surface,3,Image 1,1,1233,
124,,Surface,3,Image 1,1,1234,
100,,Surface,3,Image 1,1,1235,
166,,Surface,3,Image 1,1,1236,
199,,Surface,3,Image 1,1,1237,
184,,Surface,3,Image 1,1,1238,
175,,Surface,3,Image 1,1,1239,
48,,Surface,3,Image 1,1,1240,
46,,Surface,3,Image 1,1,1241,
36,,Surface,3,Image 1,1,1242,
74,,Surface,3,Image 1,1,1243,
85,,Surface,3,Image 1,1,1244,
103,,Surface,3,Image 1,1,1245,
33,,Surface,3,Image 1,1,1246,
129,,Surface,3,Image 1,1,1247,
36,,Surface,3,Image 1,1,1248,
43,,Surface,3,Image 1,1,1249,
61,,Surface,3,Image 1,1,1250,
32,,Surface,3,Image 1,1,1251,
62,,Surface,3,Image 1,1,1252,
43,,Surface,3,Image 1,1,1253,
47,,Surface,3,Image 1,1,1254,
35,,Surface,3,Image 1,1,1255,
38,,Surface,3,Image 1,1,1256,
44,,Surface,3,Image 1,1,1257,
34,,Surface,3,Image 1,1,1258,
92,,Surface,3,Image 1,1,1259,
61,,Surface,3,Image 1,1,1260,
32,,Surface,3,Image 1,1,1261,
31,,Surface,3,Image 1,1,1262,
45,,Surface,3,Image 1,1,1263,
75,,Surface,3,Image 1,1,1264,
32,,Surface,3,Image 1,1,1265,
153,,Surface,3,Image 1,1,1266,
37,,Surface,3,Image 1,1,1267,
98,,Surface,3,Image 1,1,1268,
41,,Surface,3,Image 1,1,1269,
29,,Surface,3,Image 1,1,1270,
36,,Surface,3,Image 1,1,1271,
40,,Surface,3,Image 1,1,1272,
133,,Surface,3,Image 1,1,1273,
51,,Surface,3,Image 1,1,1274,
78,,Surface,3,Image 1,1,1275,
178,,Surface,3,Image 1,1,1276,
90,,Surface,3,Image 1,1,1277,
49,,Surface,3,Image 1,1,1278,
64,,Surface,3,Image 1,1,1279,
35,,Surface,3,Image 1,1,1280,
83,,Surface,3,Image 1,1,1281,
95,,Surface,3,Image 1,1,1282,
32,,Surface,3,Image 1,1,1283,
62,,Surface,3,Image 1,1,1284,
104,,Surface,3,Image 1,1,1285,
93,,Surface,3,Image 1,1,1286,
62,,Surface,3,Image 1,1,1287,
99,,Surface,3,Image 1,1,1288,
77,,Surface,3,Image 1,1,1289,
37,,Surface,3,Image 1,1,1290,
69,,Surface,3,Image 1,1,1291,
70,,Surface,3,Image 1,1,1292,
103,,Surface,3,Image 1,1,1293,
63,,Surface,3,Image 1,1,1294,
46,,Surface,3,Image 1,1,1295,
54,,Surface,3,Image 1,1,1296,
148,,Surface,3,Image 1,1,1297,
71,,Surface,3,Image 1,1,1298,
97,,Surface,3,Image 1,1,1299,
48,,Surface,3,Image 1,1,1300,
23,,Surface,3,Image 1,1,1301,
31,,Surface,3,Image 1,1,1302,
33,,Surface,3,Image 1,1,1303,
29,,Surface,3,Image 1,1,1304,
111,,Surface,3,Image 1,1,1305,
30,,Surface,3,Image 1,1,1306,
31,,Surface,3,Image 1,1,1307,
34,,Surface,3,Image 1,1,1308,
36,,Surface,3,Image 1,1,1309,
42,,Surface,3,Image 1,1,1310,
37,,Surface,3,Image 1,1,1311,
42,,Surface,3,Image 1,1,1312,
28,,Surface,3,Image 1,1,1313,
36,,Surface,3,Image 1,1,1314,
35,,Surface,3,Image 1,1,1315,
40,,Surface,3,Image 1,1,1316,
32,,Surface,3,Image 1,1,1317,
149,,Surface,3,Image 1,1,1318,
121,,Surface,3,Image 1,1,1319,
35,,Surface,3,Image 1,1,1320,
71,,Surface,3,Image 1,1,1321,
35,,Surface,3,Image 1,1,1322,
42,,Surface,3,Image 1,1,1323,
250,,Surface,3,Image 1,1,1324,
41,,Surface,3,Image 1,1,1325,
39,,Surface,3,Image 1,1,1326,
134,,Surface,3,Image 1,1,1327,
44,,Surface,3,Image 1,1,1328,
36,,Surface,3,Image 1,1,1329,
137,,Surface,3,Image 1,1,1330,
42,,Surface,3,Image 1,1,1331,
84,,Surface,3,Image 1,1,1332,
46,,Surface,3,Image 1,1,1333,
80,,Surface,3,Image 1,1,1334,
93,,Surface,3,Image 1,1,1335,
41,,Surface,3,Image 1,1,1336,
32,,Surface,3,Image 1,1,1337,
108,,Surface,3,Image 1,1,1338,
43,,Surface,3,Image 1,1,1339,
83,,Surface,3,Image 1,1,1340,
35,,Surface,3,Image 1,1,1341,
44,,Surface,3,Image 1,1,1342,
150,,Surface,3,Image 1,1,1343,
126,,Surface,3,Image 1,1,1344,
124,,Surface,3,Image 1,1,1345,
216,,Surface,3,Image 1,1,1346,
94,,Surface,3,Image 1,1,1347,
85,,Surface,3,Image 1,1,1348,
109,,Surface,3,Image 1,1,1349,
215,,Surface,3,Image 1,1,1350,
112,,Surface,3,Image 1,1,1351,
78,,Surface,3,Image 1,1,1352,
42,,Surface,3,Image 1,1,1353,
107,,Surface,3,Image 1,1,1354,
97,,Surface,3,Image 1,1,1355,
68,,Surface,3,Image 1,1,1356,
34,,Surface,3,Image 1,1,1357,
75,,Surface,3,Image 1,1,1358,
73,,Surface,3,Image 1,1,1359,
112,,Surface,3,Image 1,1,1360,
60,,Surface,3,Image 1,1,1361,
100,,Surface,3,Image 1,1,1362,
26,,Surface,3,Image 1,1,1363,
31,,Surface,3,Image 1,1,1364,
29,,Surface,3,Image 1,1,1365,
40,,Surface,3,Image 1,1,1366,
34,,Surface,3,Image 1,1,1367,
42,,Surface,3,Image 1,1,1368,
31,,Surface,3,Image 1,1,1369,
59,,Surface,3,Image 1,1,1370,
40,,Surface,3,Image 1,1,1371,
42,,Surface,3,Image 1,1,1372,
53,,Surface,3,Image 1,1,1373,
203,,Surface,3,Image 1,1,1374,
34,,Surface,3,Image 1,1,1375,
42,,Surface,3,Image 1,1,1376,
28,,Surface,3,Image 1,1,1377,
35,,Surface,3,Image 1,1,1378,
92,,Surface,3,Image 1,1,1379,
73,,Surface,3,Image 1,1,1380,
126,,Surface,3,Image 1,1,1381,
76,,Surface,3,Image 1,1,1382,
215,,Surface,3,Image 1,1,1383,
204,,Surface,3,Image 1,1,1384,
68,,Surface,3,Image 1,1,1385,
34,,Surface,3,Image 1,1,1386,
51,,Surface,3,Image 1,1,1387,
57,,Surface,3,Image 1,1,1388,
40,,Surface,3,Image 1,1,1389,
106,,Surface,3,Image 1,1,1390,
82,,Surface,3,Image 1,1,1391,
117,,Surface,3,Image 1,1,1392,
125,,Surface,3,Image 1,1,1393,
100,,Surface,3,Image 1,1,1394,
96,,Surface,3,Image 1,1,1395,
226,,Surface,3,Image 1,1,1396,
142,,Surface,3,Image 1,1,1397,
115,,Surface,3,Image 1,1,1398,
188,,Surface,3,Image 1,1,1399,
130,,Surface,3,Image 1,1,1400,
60,,Surface,3,Image 1,1,1401,
126,,Surface,3,Image 1,1,1402,
60,,Surface,3,Image 1,1,1403,
117,,Surface,3,Image 1,1,1404,
66,,Surface,3,Image 1,1,1405,
128,,Surface,3,Image 1,1,1406,
37,,Surface,3,Image 1,1,1407,
44,,Surface,3,Image 1,1,1408,
55,,Surface,3,Image 1,1,1409,
157,,Surface,3,Image 1,1,1410,
39,,Surface,3,Image 1,1,1411,
84,,Surface,3,Image 1,1,1412,
42,,Surface,3,Image 1,1,1413,
193,,Surface,3,Image 1,1,1414,
45,,Surface,3,Image 1,1,1415,
96,,Surface,3,Image 1,1,1416,
84,,Surface,3,Image 1,1,1417,
76,,Surface,3,Image 1,1,1418,
103,,Surface,3,Image 1,1,1419,
51,,Surface,3,Image 1,1,1420,
36,,Surface,3,Image 1,1,1421,
42,,Surface,3,Image 1,1,1422,
63,,Surface,3,Image 1,1,1423,
228,,Surface,3,Image 1,1,1424,
148,,Surface,3,Image 1,1,1425,
77,,Surface,3,Image 1,1,1426,
178,,Surface,3,Image 1,1,1427,
65,,Surface,3,Image 1,1,1428,
96,,Surface,3,Image 1,1,1429,
66,,Surface,3,Image 1,1,1430,
57,,Surface,3,Image 1,1,1431,
123,,Surface,3,Image 1,1,1432,
47,,Surface,3,Image 1,1,1433,
29,,Surface,3,Image 1,1,1434,
37,,Surface,3,Image 1,1,1435,
30,,Surface,3,Image 1,1,1436,
38,,Surface,3,Image 1,1,1437,
42,,Surface,3,Image 1,1,1438,
191,,Surface,3,Image 1,1,1439,
28,,Surface,3,Image 1,1,1440,
38,,Surface,3,Image 1,1,1441,
29,,Surface,3,Image 1,1,1442,
