
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
9.6262,,Surface,4,Image 1,1,545,
8.2941,,Surface,4,Image 1,1,546,
9.60744,,Surface,4,Image 1,1,547,
8.90352,,Surface,4,Image 1,1,548,
12.5889,,Surface,4,Image 1,1,549,
10.7421,,Surface,4,Image 1,1,550,
9.86971,,Surface,4,Image 1,1,551,
7.45927,,Surface,4,Image 1,1,552,
9.81528,,Surface,4,Image 1,1,553,
7.63934,,Surface,4,Image 1,1,554,
5.95595,,Surface,4,Image 1,1,555,
10.5273,,Surface,4,Image 1,1,556,
9.67455,,Surface,4,Image 1,1,557,
6.02064,,Surface,4,Image 1,1,558,
15.068,,Surface,4,Image 1,1,559,
11.2225,,Surface,4,Image 1,1,560,
8.37854,,Surface,4,Image 1,1,561,
9.26021,,Surface,4,Image 1,1,562,
11.1584,,Surface,4,Image 1,1,563,
5.68147,,Surface,4,Image 1,1,564,
3.12239,,Surface,4,Image 1,1,565,
3.18334,,Surface,4,Image 1,1,566,
9.82773,,Surface,4,Image 1,1,567,
3.44335,,Surface,4,Image 1,1,568,
4.98532,,Surface,4,Image 1,1,569,
9.63133,,Surface,4,Image 1,1,570,
9.76323,,Surface,4,Image 1,1,571,
4.17589,,Surface,4,Image 1,1,572,
5.51634,,Surface,4,Image 1,1,573,
6.24316,,Surface,4,Image 1,1,574,
4.00135,,Surface,4,Image 1,1,575,
1.62776,,Surface,4,Image 1,1,576,
1.45498,,Surface,4,Image 1,1,577,
1.20972,,Surface,4,Image 1,1,578,
1.41046,,Surface,4,Image 1,1,579,
1.3555,,Surface,4,Image 1,1,580,
1.55573,,Surface,4,Image 1,1,581,
4.75224,,Surface,4,Image 1,1,582,
1.50917,,Surface,4,Image 1,1,583,
1.2908,,Surface,4,Image 1,1,584,
3.24963,,Surface,4,Image 1,1,585,
1.63978,,Surface,4,Image 1,1,586,
3.76904,,Surface,4,Image 1,1,587,
2.57887,,Surface,4,Image 1,1,588,
5.85155,,Surface,4,Image 1,1,589,
5.72905,,Surface,4,Image 1,1,590,
7.71305,,Surface,4,Image 1,1,591,
3.77153,,Surface,4,Image 1,1,592,
1.40278,,Surface,4,Image 1,1,593,
3.03598,,Surface,4,Image 1,1,594,
7.26507,,Surface,4,Image 1,1,595,
7.54719,,Surface,4,Image 1,1,596,
6.44671,,Surface,4,Image 1,1,597,
3.14833,,Surface,4,Image 1,1,598,
1.21048,,Surface,4,Image 1,1,599,
2.4544,,Surface,4,Image 1,1,600,
1.09514,,Surface,4,Image 1,1,601,
5.67211,,Surface,4,Image 1,1,602,
1.22382,,Surface,4,Image 1,1,603,
1.02322,,Surface,4,Image 1,1,604,
0.869925,,Surface,4,Image 1,1,605,
3.8416,,Surface,4,Image 1,1,606,
0.76779,,Surface,4,Image 1,1,607,
2.54,,Surface,4,Image 1,1,608,
1.97147,,Surface,4,Image 1,1,609,
1.06384,,Surface,4,Image 1,1,610,
0.907594,,Surface,4,Image 1,1,611,
0.946642,,Surface,4,Image 1,1,612,
0.87372,,Surface,4,Image 1,1,613,
0.857449,,Surface,4,Image 1,1,614,
1.005,,Surface,4,Image 1,1,615,
1.27056,,Surface,4,Image 1,1,616,
1.45455,,Surface,4,Image 1,1,617,
1.12441,,Surface,4,Image 1,1,618,
1.4361,,Surface,4,Image 1,1,619,
1.43882,,Surface,4,Image 1,1,620,
1.55496,,Surface,4,Image 1,1,621,
1.88645,,Surface,4,Image 1,1,622,
2.43001,,Surface,4,Image 1,1,623,
1.69725,,Surface,4,Image 1,1,624,
0.973647,,Surface,4,Image 1,1,625,
5.07028,,Surface,4,Image 1,1,626,
13.6633,,Surface,4,Image 1,1,627,
13.0469,,Surface,4,Image 1,1,628,
7.88536,,Surface,4,Image 1,1,629,
9.73507,,Surface,4,Image 1,1,630,
9.00273,,Surface,4,Image 1,1,631,
14.6433,,Surface,4,Image 1,1,632,
10.1337,,Surface,4,Image 1,1,633,
15.9393,,Surface,4,Image 1,1,634,
7.60864,,Surface,4,Image 1,1,635,
4.9502,,Surface,4,Image 1,1,636,
11.7197,,Surface,4,Image 1,1,637,
1.38583,,Surface,4,Image 1,1,638,
11.601,,Surface,4,Image 1,1,639,
1.36615,,Surface,4,Image 1,1,640,
12.8553,,Surface,4,Image 1,1,641,
1.99297,,Surface,4,Image 1,1,642,
9.09449,,Surface,4,Image 1,1,643,
15.4864,,Surface,4,Image 1,1,644,
20.9263,,Surface,4,Image 1,1,645,
6.20505,,Surface,4,Image 1,1,646,
5.891,,Surface,4,Image 1,1,647,
13.5828,,Surface,4,Image 1,1,648,
10.0457,,Surface,4,Image 1,1,649,
6.31738,,Surface,4,Image 1,1,650,
6.93443,,Surface,4,Image 1,1,651,
8.58489,,Surface,4,Image 1,1,652,
10.4619,,Surface,4,Image 1,1,653,
13.1329,,Surface,4,Image 1,1,654,
11.514,,Surface,4,Image 1,1,655,
9.7092,,Surface,4,Image 1,1,656,
8.33516,,Surface,4,Image 1,1,657,
11.4157,,Surface,4,Image 1,1,658,
17.6565,,Surface,4,Image 1,1,659,
11.4577,,Surface,4,Image 1,1,660,
8.96088,,Surface,4,Image 1,1,661,
7.41509,,Surface,4,Image 1,1,662,
9.75842,,Surface,4,Image 1,1,663,
2.93122,,Surface,4,Image 1,1,664,
1.73751,,Surface,4,Image 1,1,665,
4.65749,,Surface,4,Image 1,1,666,
5.94946,,Surface,4,Image 1,1,667,
7.91534,,Surface,4,Image 1,1,668,
2.35683,,Surface,4,Image 1,1,669,
