
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.49721,,Surface,2,Image 1,1,201,
8.78622,,Surface,2,Image 1,1,202,
6.85778,,Surface,2,Image 1,1,203,
14.8982,,Surface,2,Image 1,1,204,
7.48531,,Surface,2,Image 1,1,205,
5.69008,,Surface,2,Image 1,1,206,
8.75998,,Surface,2,Image 1,1,207,
11.0119,,Surface,2,Image 1,1,208,
11.6546,,Surface,2,Image 1,1,209,
13.8794,,Surface,2,Image 1,1,210,
11.318,,Surface,2,Image 1,1,211,
16.1176,,Surface,2,Image 1,1,212,
11.7057,,Surface,2,Image 1,1,213,
10.6695,,Surface,2,Image 1,1,214,
6.87378,,Surface,2,Image 1,1,215,
6.12259,,Surface,2,Image 1,1,216,
10.3753,,Surface,2,Image 1,1,217,
9.81114,,Surface,2,Image 1,1,218,
11.6581,,Surface,2,Image 1,1,219,
11.9727,,Surface,2,Image 1,1,220,
13.2963,,Surface,2,Image 1,1,221,
13.6376,,Surface,2,Image 1,1,222,
11.2461,,Surface,2,Image 1,1,223,
10.01,,Surface,2,Image 1,1,224,
10.2499,,Surface,2,Image 1,1,225,
7.38808,,Surface,2,Image 1,1,226,
10.5591,,Surface,2,Image 1,1,227,
6.46407,,Surface,2,Image 1,1,228,
6.93594,,Surface,2,Image 1,1,229,
6.25,,Surface,2,Image 1,1,230,
5.79867,,Surface,2,Image 1,1,231,
8.82899,,Surface,2,Image 1,1,232,
8.04348,,Surface,2,Image 1,1,233,
13.6527,,Surface,2,Image 1,1,234,
23.026,,Surface,2,Image 1,1,235,
4.98384,,Surface,2,Image 1,1,236,
4.56466,,Surface,2,Image 1,1,237,
38.5443,,Surface,2,Image 1,1,238,
6.73606,,Surface,2,Image 1,1,239,
5.64531,,Surface,2,Image 1,1,240,
26.574,,Surface,2,Image 1,1,241,
10.9813,,Surface,2,Image 1,1,242,
7.08419,,Surface,2,Image 1,1,243,
5.1495,,Surface,2,Image 1,1,244,
4.05964,,Surface,2,Image 1,1,245,
7.04413,,Surface,2,Image 1,1,246,
