
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
44,,Surface,2,Image 1,1,87,
171,,Surface,2,Image 1,1,88,
179,,Surface,2,Image 1,1,89,
55,,Surface,2,Image 1,1,90,
49,,Surface,2,Image 1,1,91,
71,,Surface,2,Image 1,1,92,
41,,Surface,2,Image 1,1,93,
57,,Surface,2,Image 1,1,94,
51,,Surface,2,Image 1,1,95,
42,,Surface,2,Image 1,1,96,
42,,Surface,2,Image 1,1,97,
52,,Surface,2,Image 1,1,98,
50,,Surface,2,Image 1,1,99,
90,,Surface,2,Image 1,1,100,
53,,Surface,2,Image 1,1,101,
43,,Surface,2,Image 1,1,102,
105,,Surface,2,Image 1,1,103,
182,,Surface,2,Image 1,1,104,
57,,Surface,2,Image 1,1,105,
46,,Surface,2,Image 1,1,106,
54,,Surface,2,Image 1,1,107,
46,,Surface,2,Image 1,1,108,
48,,Surface,2,Image 1,1,109,
67,,Surface,2,Image 1,1,110,
56,,Surface,2,Image 1,1,111,
54,,Surface,2,Image 1,1,112,
50,,Surface,2,Image 1,1,113,
51,,Surface,2,Image 1,1,114,
46,,Surface,2,Image 1,1,115,
51,,Surface,2,Image 1,1,116,
50,,Surface,2,Image 1,1,117,
53,,Surface,2,Image 1,1,118,
48,,Surface,2,Image 1,1,119,
52,,Surface,2,Image 1,1,120,
65,,Surface,2,Image 1,1,121,
47,,Surface,2,Image 1,1,122,
115,,Surface,2,Image 1,1,123,
71,,Surface,2,Image 1,1,124,
142,,Surface,2,Image 1,1,125,
51,,Surface,2,Image 1,1,126,
40,,Surface,2,Image 1,1,127,
54,,Surface,2,Image 1,1,128,
94,,Surface,2,Image 1,1,129,
96,,Surface,2,Image 1,1,130,
201,,Surface,2,Image 1,1,131,
63,,Surface,2,Image 1,1,132,
129,,Surface,2,Image 1,1,133,
72,,Surface,2,Image 1,1,134,
154,,Surface,2,Image 1,1,135,
221,,Surface,2,Image 1,1,136,
112,,Surface,2,Image 1,1,137,
91,,Surface,2,Image 1,1,138,
46,,Surface,2,Image 1,1,139,
182,,Surface,2,Image 1,1,140,
38,,Surface,2,Image 1,1,141,
176,,Surface,2,Image 1,1,142,
34,,Surface,2,Image 1,1,143,
254,,Surface,2,Image 1,1,144,
205,,Surface,2,Image 1,1,145,
186,,Surface,2,Image 1,1,146,
254,,Surface,2,Image 1,1,147,
247,,Surface,2,Image 1,1,148,
253,,Surface,2,Image 1,1,149,
255,,Surface,2,Image 1,1,150,
254,,Surface,2,Image 1,1,151,
173,,Surface,2,Image 1,1,152,
254,,Surface,2,Image 1,1,153,
252,,Surface,2,Image 1,1,154,
53,,Surface,2,Image 1,1,155,
51,,Surface,2,Image 1,1,156,
42,,Surface,2,Image 1,1,157,
55,,Surface,2,Image 1,1,158,
169,,Surface,2,Image 1,1,159,
56,,Surface,2,Image 1,1,160,
143,,Surface,2,Image 1,1,161,
64,,Surface,2,Image 1,1,162,
52,,Surface,2,Image 1,1,163,
202,,Surface,2,Image 1,1,164,
73,,Surface,2,Image 1,1,165,
52,,Surface,2,Image 1,1,166,
56,,Surface,2,Image 1,1,167,
44,,Surface,2,Image 1,1,168,
46,,Surface,2,Image 1,1,169,
57,,Surface,2,Image 1,1,170,
41,,Surface,2,Image 1,1,171,
59,,Surface,2,Image 1,1,172,
44,,Surface,2,Image 1,1,173,
45,,Surface,2,Image 1,1,174,
46,,Surface,2,Image 1,1,175,
60,,Surface,2,Image 1,1,176,
97,,Surface,2,Image 1,1,177,
50,,Surface,2,Image 1,1,178,
43,,Surface,2,Image 1,1,179,
68,,Surface,2,Image 1,1,180,
47,,Surface,2,Image 1,1,181,
62,,Surface,2,Image 1,1,182,
80,,Surface,2,Image 1,1,183,
42,,Surface,2,Image 1,1,184,
46,,Surface,2,Image 1,1,185,
74,,Surface,2,Image 1,1,186,
51,,Surface,2,Image 1,1,187,
41,,Surface,2,Image 1,1,188,
41,,Surface,2,Image 1,1,189,
84,,Surface,2,Image 1,1,190,
52,,Surface,2,Image 1,1,191,
135,,Surface,2,Image 1,1,192,
40,,Surface,2,Image 1,1,193,
53,,Surface,2,Image 1,1,194,
49,,Surface,2,Image 1,1,195,
49,,Surface,2,Image 1,1,196,
41,,Surface,2,Image 1,1,197,
109,,Surface,2,Image 1,1,198,
83,,Surface,2,Image 1,1,199,
54,,Surface,2,Image 1,1,200,
46,,Surface,2,Image 1,1,201,
95,,Surface,2,Image 1,1,202,
74,,Surface,2,Image 1,1,203,
51,,Surface,2,Image 1,1,204,
83,,Surface,2,Image 1,1,205,
173,,Surface,2,Image 1,1,206,
68,,Surface,2,Image 1,1,207,
138,,Surface,2,Image 1,1,208,
68,,Surface,2,Image 1,1,209,
102,,Surface,2,Image 1,1,210,
99,,Surface,2,Image 1,1,211,
183,,Surface,2,Image 1,1,212,
51,,Surface,2,Image 1,1,213,
144,,Surface,2,Image 1,1,214,
254,,Surface,2,Image 1,1,215,
236,,Surface,2,Image 1,1,216,
117,,Surface,2,Image 1,1,217,
125,,Surface,2,Image 1,1,218,
101,,Surface,2,Image 1,1,219,
126,,Surface,2,Image 1,1,220,
130,,Surface,2,Image 1,1,221,
69,,Surface,2,Image 1,1,222,
40,,Surface,2,Image 1,1,223,
176,,Surface,2,Image 1,1,224,
249,,Surface,2,Image 1,1,225,
218,,Surface,2,Image 1,1,226,
251,,Surface,2,Image 1,1,227,
200,,Surface,2,Image 1,1,228,
79,,Surface,2,Image 1,1,229,
254,,Surface,2,Image 1,1,230,
218,,Surface,2,Image 1,1,231,
169,,Surface,2,Image 1,1,232,
41,,Surface,2,Image 1,1,233,
230,,Surface,2,Image 1,1,234,
224,,Surface,2,Image 1,1,235,
255,,Surface,2,Image 1,1,236,
184,,Surface,2,Image 1,1,237,
250,,Surface,2,Image 1,1,238,
253,,Surface,2,Image 1,1,239,
53,,Surface,2,Image 1,1,240,
47,,Surface,2,Image 1,1,241,
255,,Surface,2,Image 1,1,242,
255,,Surface,2,Image 1,1,243,
161,,Surface,2,Image 1,1,244,
162,,Surface,2,Image 1,1,245,
40,,Surface,2,Image 1,1,246,
188,,Surface,2,Image 1,1,247,
75,,Surface,2,Image 1,1,248,
82,,Surface,2,Image 1,1,249,
44,,Surface,2,Image 1,1,250,
40,,Surface,2,Image 1,1,251,
44,,Surface,2,Image 1,1,252,
41,,Surface,2,Image 1,1,253,
41,,Surface,2,Image 1,1,254,
52,,Surface,2,Image 1,1,255,
110,,Surface,2,Image 1,1,256,
171,,Surface,2,Image 1,1,257,
46,,Surface,2,Image 1,1,258,
105,,Surface,2,Image 1,1,259,
87,,Surface,2,Image 1,1,260,
102,,Surface,2,Image 1,1,261,
53,,Surface,2,Image 1,1,262,
46,,Surface,2,Image 1,1,263,
45,,Surface,2,Image 1,1,264,
50,,Surface,2,Image 1,1,265,
45,,Surface,2,Image 1,1,266,
50,,Surface,2,Image 1,1,267,
47,,Surface,2,Image 1,1,268,
53,,Surface,2,Image 1,1,269,
58,,Surface,2,Image 1,1,270,
45,,Surface,2,Image 1,1,271,
38,,Surface,2,Image 1,1,272,
58,,Surface,2,Image 1,1,273,
48,,Surface,2,Image 1,1,274,
58,,Surface,2,Image 1,1,275,
46,,Surface,2,Image 1,1,276,
51,,Surface,2,Image 1,1,277,
171,,Surface,2,Image 1,1,278,
67,,Surface,2,Image 1,1,279,
113,,Surface,2,Image 1,1,280,
49,,Surface,2,Image 1,1,281,
184,,Surface,2,Image 1,1,282,
191,,Surface,2,Image 1,1,283,
115,,Surface,2,Image 1,1,284,
89,,Surface,2,Image 1,1,285,
70,,Surface,2,Image 1,1,286,
117,,Surface,2,Image 1,1,287,
50,,Surface,2,Image 1,1,288,
45,,Surface,2,Image 1,1,289,
130,,Surface,2,Image 1,1,290,
43,,Surface,2,Image 1,1,291,
40,,Surface,2,Image 1,1,292,
78,,Surface,2,Image 1,1,293,
50,,Surface,2,Image 1,1,294,
52,,Surface,2,Image 1,1,295,
49,,Surface,2,Image 1,1,296,
57,,Surface,2,Image 1,1,297,
66,,Surface,2,Image 1,1,298,
113,,Surface,2,Image 1,1,299,
47,,Surface,2,Image 1,1,300,
53,,Surface,2,Image 1,1,301,
51,,Surface,2,Image 1,1,302,
41,,Surface,2,Image 1,1,303,
54,,Surface,2,Image 1,1,304,
41,,Surface,2,Image 1,1,305,
52,,Surface,2,Image 1,1,306,
70,,Surface,2,Image 1,1,307,
43,,Surface,2,Image 1,1,308,
48,,Surface,2,Image 1,1,309,
53,,Surface,2,Image 1,1,310,
46,,Surface,2,Image 1,1,311,
41,,Surface,2,Image 1,1,312,
93,,Surface,2,Image 1,1,313,
42,,Surface,2,Image 1,1,314,
58,,Surface,2,Image 1,1,315,
43,,Surface,2,Image 1,1,316,
34,,Surface,2,Image 1,1,317,
49,,Surface,2,Image 1,1,318,
138,,Surface,2,Image 1,1,319,
250,,Surface,2,Image 1,1,320,
252,,Surface,2,Image 1,1,321,
153,,Surface,2,Image 1,1,322,
120,,Surface,2,Image 1,1,323,
120,,Surface,2,Image 1,1,324,
121,,Surface,2,Image 1,1,325,
132,,Surface,2,Image 1,1,326,
251,,Surface,2,Image 1,1,327,
144,,Surface,2,Image 1,1,328,
103,,Surface,2,Image 1,1,329,
96,,Surface,2,Image 1,1,330,
103,,Surface,2,Image 1,1,331,
126,,Surface,2,Image 1,1,332,
118,,Surface,2,Image 1,1,333,
102,,Surface,2,Image 1,1,334,
251,,Surface,2,Image 1,1,335,
87,,Surface,2,Image 1,1,336,
76,,Surface,2,Image 1,1,337,
76,,Surface,2,Image 1,1,338,
116,,Surface,2,Image 1,1,339,
86,,Surface,2,Image 1,1,340,
74,,Surface,2,Image 1,1,341,
48,,Surface,2,Image 1,1,342,
236,,Surface,2,Image 1,1,343,
205,,Surface,2,Image 1,1,344,
191,,Surface,2,Image 1,1,345,
122,,Surface,2,Image 1,1,346,
118,,Surface,2,Image 1,1,347,
92,,Surface,2,Image 1,1,348,
254,,Surface,2,Image 1,1,349,
247,,Surface,2,Image 1,1,350,
208,,Surface,2,Image 1,1,351,
137,,Surface,2,Image 1,1,352,
192,,Surface,2,Image 1,1,353,
255,,Surface,2,Image 1,1,354,
255,,Surface,2,Image 1,1,355,
250,,Surface,2,Image 1,1,356,
150,,Surface,2,Image 1,1,357,
130,,Surface,2,Image 1,1,358,
181,,Surface,2,Image 1,1,359,
242,,Surface,2,Image 1,1,360,
253,,Surface,2,Image 1,1,361,
255,,Surface,2,Image 1,1,362,
174,,Surface,2,Image 1,1,363,
57,,Surface,2,Image 1,1,364,
255,,Surface,2,Image 1,1,365,
42,,Surface,2,Image 1,1,366,
38,,Surface,2,Image 1,1,367,
41,,Surface,2,Image 1,1,368,
42,,Surface,2,Image 1,1,369,
37,,Surface,2,Image 1,1,370,
83,,Surface,2,Image 1,1,371,
98,,Surface,2,Image 1,1,372,
51,,Surface,2,Image 1,1,373,
110,,Surface,2,Image 1,1,374,
72,,Surface,2,Image 1,1,375,
42,,Surface,2,Image 1,1,376,
72,,Surface,2,Image 1,1,377,
44,,Surface,2,Image 1,1,378,
42,,Surface,2,Image 1,1,379,
205,,Surface,2,Image 1,1,380,
128,,Surface,2,Image 1,1,381,
197,,Surface,2,Image 1,1,382,
116,,Surface,2,Image 1,1,383,
62,,Surface,2,Image 1,1,384,
71,,Surface,2,Image 1,1,385,
71,,Surface,2,Image 1,1,386,
57,,Surface,2,Image 1,1,387,
108,,Surface,2,Image 1,1,388,
88,,Surface,2,Image 1,1,389,
40,,Surface,2,Image 1,1,390,
40,,Surface,2,Image 1,1,391,
48,,Surface,2,Image 1,1,392,
161,,Surface,2,Image 1,1,393,
58,,Surface,2,Image 1,1,394,
63,,Surface,2,Image 1,1,395,
73,,Surface,2,Image 1,1,396,
42,,Surface,2,Image 1,1,397,
46,,Surface,2,Image 1,1,398,
98,,Surface,2,Image 1,1,399,
56,,Surface,2,Image 1,1,400,
44,,Surface,2,Image 1,1,401,
65,,Surface,2,Image 1,1,402,
36,,Surface,2,Image 1,1,403,
91,,Surface,2,Image 1,1,404,
86,,Surface,2,Image 1,1,405,
91,,Surface,2,Image 1,1,406,
101,,Surface,2,Image 1,1,407,
156,,Surface,2,Image 1,1,408,
112,,Surface,2,Image 1,1,409,
96,,Surface,2,Image 1,1,410,
52,,Surface,2,Image 1,1,411,
97,,Surface,2,Image 1,1,412,
47,,Surface,2,Image 1,1,413,
80,,Surface,2,Image 1,1,414,
46,,Surface,2,Image 1,1,415,
77,,Surface,2,Image 1,1,416,
42,,Surface,2,Image 1,1,417,
85,,Surface,2,Image 1,1,418,
50,,Surface,2,Image 1,1,419,
171,,Surface,2,Image 1,1,420,
40,,Surface,2,Image 1,1,421,
164,,Surface,2,Image 1,1,422,
41,,Surface,2,Image 1,1,423,
46,,Surface,2,Image 1,1,424,
150,,Surface,2,Image 1,1,425,
133,,Surface,2,Image 1,1,426,
40,,Surface,2,Image 1,1,427,
252,,Surface,2,Image 1,1,428,
82,,Surface,2,Image 1,1,429,
37,,Surface,2,Image 1,1,430,
49,,Surface,2,Image 1,1,431,
108,,Surface,2,Image 1,1,432,
228,,Surface,2,Image 1,1,433,
94,,Surface,2,Image 1,1,434,
163,,Surface,2,Image 1,1,435,
119,,Surface,2,Image 1,1,436,
119,,Surface,2,Image 1,1,437,
80,,Surface,2,Image 1,1,438,
120,,Surface,2,Image 1,1,439,
171,,Surface,2,Image 1,1,440,
159,,Surface,2,Image 1,1,441,
50,,Surface,2,Image 1,1,442,
155,,Surface,2,Image 1,1,443,
197,,Surface,2,Image 1,1,444,
73,,Surface,2,Image 1,1,445,
123,,Surface,2,Image 1,1,446,
255,,Surface,2,Image 1,1,447,
67,,Surface,2,Image 1,1,448,
222,,Surface,2,Image 1,1,449,
47,,Surface,2,Image 1,1,450,
207,,Surface,2,Image 1,1,451,
100,,Surface,2,Image 1,1,452,
73,,Surface,2,Image 1,1,453,
119,,Surface,2,Image 1,1,454,
237,,Surface,2,Image 1,1,455,
237,,Surface,2,Image 1,1,456,
254,,Surface,2,Image 1,1,457,
255,,Surface,2,Image 1,1,458,
254,,Surface,2,Image 1,1,459,
254,,Surface,2,Image 1,1,460,
251,,Surface,2,Image 1,1,461,
223,,Surface,2,Image 1,1,462,
172,,Surface,2,Image 1,1,463,
255,,Surface,2,Image 1,1,464,
232,,Surface,2,Image 1,1,465,
255,,Surface,2,Image 1,1,466,
35,,Surface,2,Image 1,1,467,
214,,Surface,2,Image 1,1,468,
35,,Surface,2,Image 1,1,469,
41,,Surface,2,Image 1,1,470,
254,,Surface,2,Image 1,1,471,
42,,Surface,2,Image 1,1,472,
35,,Surface,2,Image 1,1,473,
32,,Surface,2,Image 1,1,474,
53,,Surface,2,Image 1,1,475,
46,,Surface,2,Image 1,1,476,
56,,Surface,2,Image 1,1,477,
48,,Surface,2,Image 1,1,478,
56,,Surface,2,Image 1,1,479,
65,,Surface,2,Image 1,1,480,
59,,Surface,2,Image 1,1,481,
100,,Surface,2,Image 1,1,482,
88,,Surface,2,Image 1,1,483,
85,,Surface,2,Image 1,1,484,
98,,Surface,2,Image 1,1,485,
49,,Surface,2,Image 1,1,486,
164,,Surface,2,Image 1,1,487,
124,,Surface,2,Image 1,1,488,
216,,Surface,2,Image 1,1,489,
102,,Surface,2,Image 1,1,490,
229,,Surface,2,Image 1,1,491,
59,,Surface,2,Image 1,1,492,
219,,Surface,2,Image 1,1,493,
127,,Surface,2,Image 1,1,494,
51,,Surface,2,Image 1,1,495,
42,,Surface,2,Image 1,1,496,
53,,Surface,2,Image 1,1,497,
41,,Surface,2,Image 1,1,498,
220,,Surface,2,Image 1,1,499,
123,,Surface,2,Image 1,1,500,
95,,Surface,2,Image 1,1,501,
58,,Surface,2,Image 1,1,502,
154,,Surface,2,Image 1,1,503,
46,,Surface,2,Image 1,1,504,
180,,Surface,2,Image 1,1,505,
46,,Surface,2,Image 1,1,506,
64,,Surface,2,Image 1,1,507,
163,,Surface,2,Image 1,1,508,
48,,Surface,2,Image 1,1,509,
67,,Surface,2,Image 1,1,510,
89,,Surface,2,Image 1,1,511,
91,,Surface,2,Image 1,1,512,
43,,Surface,2,Image 1,1,513,
51,,Surface,2,Image 1,1,514,
64,,Surface,2,Image 1,1,515,
134,,Surface,2,Image 1,1,516,
45,,Surface,2,Image 1,1,517,
64,,Surface,2,Image 1,1,518,
125,,Surface,2,Image 1,1,519,
44,,Surface,2,Image 1,1,520,
38,,Surface,2,Image 1,1,521,
47,,Surface,2,Image 1,1,522,
48,,Surface,2,Image 1,1,523,
44,,Surface,2,Image 1,1,524,
50,,Surface,2,Image 1,1,525,
60,,Surface,2,Image 1,1,526,
54,,Surface,2,Image 1,1,527,
126,,Surface,2,Image 1,1,528,
49,,Surface,2,Image 1,1,529,
209,,Surface,2,Image 1,1,530,
102,,Surface,2,Image 1,1,531,
191,,Surface,2,Image 1,1,532,
86,,Surface,2,Image 1,1,533,
233,,Surface,2,Image 1,1,534,
106,,Surface,2,Image 1,1,535,
70,,Surface,2,Image 1,1,536,
225,,Surface,2,Image 1,1,537,
86,,Surface,2,Image 1,1,538,
47,,Surface,2,Image 1,1,539,
41,,Surface,2,Image 1,1,540,
37,,Surface,2,Image 1,1,541,
57,,Surface,2,Image 1,1,542,
44,,Surface,2,Image 1,1,543,
109,,Surface,2,Image 1,1,544,
42,,Surface,2,Image 1,1,545,
108,,Surface,2,Image 1,1,546,
62,,Surface,2,Image 1,1,547,
48,,Surface,2,Image 1,1,548,
92,,Surface,2,Image 1,1,549,
81,,Surface,2,Image 1,1,550,
59,,Surface,2,Image 1,1,551,
69,,Surface,2,Image 1,1,552,
73,,Surface,2,Image 1,1,553,
73,,Surface,2,Image 1,1,554,
83,,Surface,2,Image 1,1,555,
62,,Surface,2,Image 1,1,556,
52,,Surface,2,Image 1,1,557,
34,,Surface,2,Image 1,1,558,
133,,Surface,2,Image 1,1,559,
44,,Surface,2,Image 1,1,560,
53,,Surface,2,Image 1,1,561,
76,,Surface,2,Image 1,1,562,
131,,Surface,2,Image 1,1,563,
222,,Surface,2,Image 1,1,564,
218,,Surface,2,Image 1,1,565,
152,,Surface,2,Image 1,1,566,
68,,Surface,2,Image 1,1,567,
193,,Surface,2,Image 1,1,568,
66,,Surface,2,Image 1,1,569,
224,,Surface,2,Image 1,1,570,
226,,Surface,2,Image 1,1,571,
54,,Surface,2,Image 1,1,572,
80,,Surface,2,Image 1,1,573,
152,,Surface,2,Image 1,1,574,
120,,Surface,2,Image 1,1,575,
101,,Surface,2,Image 1,1,576,
206,,Surface,2,Image 1,1,577,
65,,Surface,2,Image 1,1,578,
75,,Surface,2,Image 1,1,579,
65,,Surface,2,Image 1,1,580,
41,,Surface,2,Image 1,1,581,
110,,Surface,2,Image 1,1,582,
90,,Surface,2,Image 1,1,583,
106,,Surface,2,Image 1,1,584,
58,,Surface,2,Image 1,1,585,
38,,Surface,2,Image 1,1,586,
50,,Surface,2,Image 1,1,587,
39,,Surface,2,Image 1,1,588,
152,,Surface,2,Image 1,1,589,
101,,Surface,2,Image 1,1,590,
74,,Surface,2,Image 1,1,591,
224,,Surface,2,Image 1,1,592,
40,,Surface,2,Image 1,1,593,
81,,Surface,2,Image 1,1,594,
233,,Surface,2,Image 1,1,595,
51,,Surface,2,Image 1,1,596,
137,,Surface,2,Image 1,1,597,
238,,Surface,2,Image 1,1,598,
239,,Surface,2,Image 1,1,599,
241,,Surface,2,Image 1,1,600,
40,,Surface,2,Image 1,1,601,
184,,Surface,2,Image 1,1,602,
37,,Surface,2,Image 1,1,603,
45,,Surface,2,Image 1,1,604,
63,,Surface,2,Image 1,1,605,
40,,Surface,2,Image 1,1,606,
42,,Surface,2,Image 1,1,607,
46,,Surface,2,Image 1,1,608,
39,,Surface,2,Image 1,1,609,
41,,Surface,2,Image 1,1,610,
39,,Surface,2,Image 1,1,611,
54,,Surface,2,Image 1,1,612,
34,,Surface,2,Image 1,1,613,
43,,Surface,2,Image 1,1,614,
36,,Surface,2,Image 1,1,615,
105,,Surface,2,Image 1,1,616,
53,,Surface,2,Image 1,1,617,
40,,Surface,2,Image 1,1,618,
39,,Surface,2,Image 1,1,619,
45,,Surface,2,Image 1,1,620,
35,,Surface,2,Image 1,1,621,
30,,Surface,2,Image 1,1,622,
40,,Surface,2,Image 1,1,623,
39,,Surface,2,Image 1,1,624,
114,,Surface,2,Image 1,1,625,
111,,Surface,2,Image 1,1,626,
124,,Surface,2,Image 1,1,627,
76,,Surface,2,Image 1,1,628,
94,,Surface,2,Image 1,1,629,
93,,Surface,2,Image 1,1,630,
38,,Surface,2,Image 1,1,631,
72,,Surface,2,Image 1,1,632,
55,,Surface,2,Image 1,1,633,
107,,Surface,2,Image 1,1,634,
111,,Surface,2,Image 1,1,635,
102,,Surface,2,Image 1,1,636,
37,,Surface,2,Image 1,1,637,
61,,Surface,2,Image 1,1,638,
106,,Surface,2,Image 1,1,639,
74,,Surface,2,Image 1,1,640,
117,,Surface,2,Image 1,1,641,
36,,Surface,2,Image 1,1,642,
158,,Surface,2,Image 1,1,643,
159,,Surface,2,Image 1,1,644,
97,,Surface,2,Image 1,1,645,
166,,Surface,2,Image 1,1,646,
77,,Surface,2,Image 1,1,647,
129,,Surface,2,Image 1,1,648,
242,,Surface,2,Image 1,1,649,
106,,Surface,2,Image 1,1,650,
55,,Surface,2,Image 1,1,651,
94,,Surface,2,Image 1,1,652,
98,,Surface,2,Image 1,1,653,
61,,Surface,2,Image 1,1,654,
100,,Surface,2,Image 1,1,655,
61,,Surface,2,Image 1,1,656,
95,,Surface,2,Image 1,1,657,
163,,Surface,2,Image 1,1,658,
98,,Surface,2,Image 1,1,659,
100,,Surface,2,Image 1,1,660,
96,,Surface,2,Image 1,1,661,
91,,Surface,2,Image 1,1,662,
72,,Surface,2,Image 1,1,663,
44,,Surface,2,Image 1,1,664,
33,,Surface,2,Image 1,1,665,
41,,Surface,2,Image 1,1,666,
34,,Surface,2,Image 1,1,667,
40,,Surface,2,Image 1,1,668,
36,,Surface,2,Image 1,1,669,
50,,Surface,2,Image 1,1,670,
85,,Surface,2,Image 1,1,671,
81,,Surface,2,Image 1,1,672,
67,,Surface,2,Image 1,1,673,
58,,Surface,2,Image 1,1,674,
91,,Surface,2,Image 1,1,675,
117,,Surface,2,Image 1,1,676,
44,,Surface,2,Image 1,1,677,
31,,Surface,2,Image 1,1,678,
103,,Surface,2,Image 1,1,679,
126,,Surface,2,Image 1,1,680,
122,,Surface,2,Image 1,1,681,
56,,Surface,2,Image 1,1,682,
88,,Surface,2,Image 1,1,683,
176,,Surface,2,Image 1,1,684,
174,,Surface,2,Image 1,1,685,
126,,Surface,2,Image 1,1,686,
99,,Surface,2,Image 1,1,687,
73,,Surface,2,Image 1,1,688,
52,,Surface,2,Image 1,1,689,
180,,Surface,2,Image 1,1,690,
38,,Surface,2,Image 1,1,691,
118,,Surface,2,Image 1,1,692,
166,,Surface,2,Image 1,1,693,
32,,Surface,2,Image 1,1,694,
107,,Surface,2,Image 1,1,695,
96,,Surface,2,Image 1,1,696,
219,,Surface,2,Image 1,1,697,
84,,Surface,2,Image 1,1,698,
115,,Surface,2,Image 1,1,699,
109,,Surface,2,Image 1,1,700,
119,,Surface,2,Image 1,1,701,
167,,Surface,2,Image 1,1,702,
58,,Surface,2,Image 1,1,703,
81,,Surface,2,Image 1,1,704,
78,,Surface,2,Image 1,1,705,
187,,Surface,2,Image 1,1,706,
145,,Surface,2,Image 1,1,707,
121,,Surface,2,Image 1,1,708,
59,,Surface,2,Image 1,1,709,
154,,Surface,2,Image 1,1,710,
124,,Surface,2,Image 1,1,711,
88,,Surface,2,Image 1,1,712,
53,,Surface,2,Image 1,1,713,
127,,Surface,2,Image 1,1,714,
59,,Surface,2,Image 1,1,715,
77,,Surface,2,Image 1,1,716,
93,,Surface,2,Image 1,1,717,
183,,Surface,2,Image 1,1,718,
254,,Surface,2,Image 1,1,719,
135,,Surface,2,Image 1,1,720,
86,,Surface,2,Image 1,1,721,
105,,Surface,2,Image 1,1,722,
181,,Surface,2,Image 1,1,723,
87,,Surface,2,Image 1,1,724,
213,,Surface,2,Image 1,1,725,
248,,Surface,2,Image 1,1,726,
238,,Surface,2,Image 1,1,727,
36,,Surface,2,Image 1,1,728,
248,,Surface,2,Image 1,1,729,
116,,Surface,2,Image 1,1,730,
255,,Surface,2,Image 1,1,731,
