
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
91.8258,103.591,50.2301,um,Surface,Position,1,83,
95.9032,119.52,48.7962,um,Surface,Position,1,84,
92.5874,107.804,52.3633,um,Surface,Position,1,85,
112.691,105.869,52.7376,um,Surface,Position,1,86,
38.9661,128.386,49.3683,um,Surface,Position,1,87,
35.1028,128.171,49.5518,um,Surface,Position,1,88,
29.3535,134.639,50.4165,um,Surface,Position,1,89,
35.1263,122.442,50.4272,um,Surface,Position,1,90,
42.3617,123.706,49.81,um,Surface,Position,1,91,
37.9929,124.213,49.9096,um,Surface,Position,1,92,
47.9866,122.923,50.4062,um,Surface,Position,1,93,
55.2945,123.241,48.7922,um,Surface,Position,1,94,
48.3631,132.544,51.491,um,Surface,Position,1,95,
54.3545,134.305,52.6241,um,Surface,Position,1,96,
61.402,125.075,53.7021,um,Surface,Position,1,97,
65.8169,124.941,51.1833,um,Surface,Position,1,98,
72.7476,130.774,52.0863,um,Surface,Position,1,99,
70.3103,133.18,52.5772,um,Surface,Position,1,100,
84.473,45.3973,53.9723,um,Surface,Position,1,101,
96.8442,38.4231,53.8962,um,Surface,Position,1,102,
95.6802,44.905,55.3001,um,Surface,Position,1,103,
108.324,38.4727,54.8128,um,Surface,Position,1,104,
109.46,46.2785,55.5808,um,Surface,Position,1,105,
125.382,46.0357,53.7361,um,Surface,Position,1,106,
83.3655,53.1388,53.6892,um,Surface,Position,1,107,
101.179,50.5724,53.8839,um,Surface,Position,1,108,
101.304,61.1977,52.7374,um,Surface,Position,1,109,
98.0161,57.7683,55.2444,um,Surface,Position,1,110,
113.144,55.9918,53.8131,um,Surface,Position,1,111,
118.86,62.0219,55.3374,um,Surface,Position,1,112,
119.478,53.8011,55.956,um,Surface,Position,1,113,
107.376,63.7744,56.266,um,Surface,Position,1,114,
107.106,53.8339,56.3925,um,Surface,Position,1,115,
127.77,65.4096,56.7603,um,Surface,Position,1,116,
84.4313,76.1205,54.1853,um,Surface,Position,1,117,
91.8615,81.4779,53.8076,um,Surface,Position,1,118,
89.0389,72.9806,54.4145,um,Surface,Position,1,119,
99.4807,68.5086,55.3603,um,Surface,Position,1,120,
94.0105,67.9684,55.2581,um,Surface,Position,1,121,
98.8944,76.5788,55.0932,um,Surface,Position,1,122,
96.4694,80.7043,55.5797,um,Surface,Position,1,123,
101.249,82.59,55.8646,um,Surface,Position,1,124,
104.691,67.2019,54.2624,um,Surface,Position,1,125,
107.195,73.889,54.3763,um,Surface,Position,1,126,
106.271,82.6251,54.1672,um,Surface,Position,1,127,
118.308,74.2791,55.9491,um,Surface,Position,1,128,
114.641,67.2115,56.0362,um,Surface,Position,1,129,
115.443,79.8199,56.3852,um,Surface,Position,1,130,
111.553,83.5866,56.5179,um,Surface,Position,1,131,
112.472,71.7189,57.2639,um,Surface,Position,1,132,
123.573,75.5996,56.5653,um,Surface,Position,1,133,
80.3407,87.2688,53.7659,um,Surface,Position,1,134,
80.2319,98.0643,54.0018,um,Surface,Position,1,135,
77.9316,92.8869,54.2786,um,Surface,Position,1,136,
93.1424,100.569,54.3018,um,Surface,Position,1,137,
89.1318,89.0662,54.3141,um,Surface,Position,1,138,
88.2934,93.8212,54.2839,um,Surface,Position,1,139,
93.9245,91.9835,54.4161,um,Surface,Position,1,140,
87.6795,101.436,54.652,um,Surface,Position,1,141,
97.4545,101.173,55.2996,um,Surface,Position,1,142,
97.9968,89.8163,53.8771,um,Surface,Position,1,143,
62.4494,95.0797,49.6193,um,Surface,Position,1,144,
56.6633,85.799,49.9764,um,Surface,Position,1,145,
74.1306,96.6286,47.2143,um,Surface,Position,1,146,
80.746,96.522,48.8372,um,Surface,Position,1,147,
79.9313,90.511,48.9407,um,Surface,Position,1,148,
69.6754,93.3037,48.8522,um,Surface,Position,1,149,
76.337,88.7263,48.7548,um,Surface,Position,1,150,
76.7681,101.994,49.3813,um,Surface,Position,1,151,
84.5256,85.7231,49.7293,um,Surface,Position,1,152,
100.526,89.867,46.0018,um,Surface,Position,1,153,
96.4398,92.6526,46.1457,um,Surface,Position,1,154,
91.3264,92.574,46.7864,um,Surface,Position,1,155,
93.7891,96.1715,48.4838,um,Surface,Position,1,156,
85.7528,92.6184,47.8307,um,Surface,Position,1,157,
96.4389,102.471,48.3828,um,Surface,Position,1,158,
87.4394,97.4572,49.4759,um,Surface,Position,1,159,
113.696,98.4727,46.7302,um,Surface,Position,1,160,
120.635,92.8402,47.8483,um,Surface,Position,1,161,
103.963,97.1499,49.5845,um,Surface,Position,1,162,
118.632,101.492,48.5863,um,Surface,Position,1,163,
116.924,95.3805,49.654,um,Surface,Position,1,164,
135.045,99.3451,46.3377,um,Surface,Position,1,165,
138.713,86.5744,47.581,um,Surface,Position,1,166,
134.067,89.8003,49.1829,um,Surface,Position,1,167,
122.571,87.4477,49.5328,um,Surface,Position,1,168,
126.571,96.6621,48.704,um,Surface,Position,1,169,
140.243,92.7615,47.7632,um,Surface,Position,1,170,
140.315,100.959,49.5566,um,Surface,Position,1,171,
3.83689,113.37,46.698,um,Surface,Position,1,172,
1.2596,109.184,47.4609,um,Surface,Position,1,173,
10.9164,120.635,45.9636,um,Surface,Position,1,174,
13.3134,104.871,47.3864,um,Surface,Position,1,175,
20.5204,103.755,47.7092,um,Surface,Position,1,176,
17.4154,116.82,48.4176,um,Surface,Position,1,177,
18.5815,108.617,48.7314,um,Surface,Position,1,178,
23.3788,110.775,48.7336,um,Surface,Position,1,179,
27.6785,112.415,49.4971,um,Surface,Position,1,180,
26.5102,117.773,49.2084,um,Surface,Position,1,181,
43.9035,104.892,49.7101,um,Surface,Position,1,182,
31.5689,107.808,48.1861,um,Surface,Position,1,183,
32.3362,112.83,49.6224,um,Surface,Position,1,184,
31.3982,118.189,49.6515,um,Surface,Position,1,185,
60.6531,108.456,43.5544,um,Surface,Position,1,186,
56.9769,108.203,46.4327,um,Surface,Position,1,187,
57.8562,112.981,47.733,um,Surface,Position,1,188,
77.8414,108.004,46.4152,um,Surface,Position,1,189,
76.7715,113.212,46.697,um,Surface,Position,1,190,
67.3129,120.144,47.5294,um,Surface,Position,1,191,
66.1071,114.324,48.8297,um,Surface,Position,1,192,
81.5071,103.126,49.7671,um,Surface,Position,1,193,
72.6346,115.616,49.2199,um,Surface,Position,1,194,
87.9144,120.735,47.6311,um,Surface,Position,1,195,
111.696,107.266,46.6825,um,Surface,Position,1,196,
103.965,106.537,49.0986,um,Surface,Position,1,197,
115.443,114.981,49.1524,um,Surface,Position,1,198,
112.279,117.6,49.3272,um,Surface,Position,1,199,
135.618,104.117,46.8491,um,Surface,Position,1,200,
129.351,105.161,45.8695,um,Surface,Position,1,201,
5.28616,125.036,47.6252,um,Surface,Position,1,202,
15.2616,130.073,46.6201,um,Surface,Position,1,203,
26.8008,126.031,46.374,um,Surface,Position,1,204,
17.5322,124.051,47.5834,um,Surface,Position,1,205,
12.7958,125.381,48.2182,um,Surface,Position,1,206,
22.0618,137.762,48.0415,um,Surface,Position,1,207,
22.5744,131.245,48.237,um,Surface,Position,1,208,
26.8203,121.824,48.6329,um,Surface,Position,1,209,
21.4447,120.894,49.8587,um,Surface,Position,1,210,
40.3337,132.941,45.5648,um,Surface,Position,1,211,
33.447,130.545,46.4243,um,Surface,Position,1,212,
30.8406,127.591,48.1949,um,Surface,Position,1,213,
35.8107,137.935,48.8802,um,Surface,Position,1,214,
31.4532,122.678,48.2976,um,Surface,Position,1,215,
44.8163,126.478,49.1079,um,Surface,Position,1,216,
57.7453,128.118,45.7094,um,Surface,Position,1,217,
52.8228,129.061,46.698,um,Surface,Position,1,218,
64.9646,136.773,46.0995,um,Surface,Position,1,219,
61.2906,121.467,47.6029,um,Surface,Position,1,220,
50.6815,135.776,48.4076,um,Surface,Position,1,221,
62.2301,132.144,48.4359,um,Surface,Position,1,222,
49.7947,126.437,48.79,um,Surface,Position,1,223,
81.6861,128.144,46.3839,um,Surface,Position,1,224,
70.3481,131.53,48.6202,um,Surface,Position,1,225,
76.1139,124.322,49.6127,um,Surface,Position,1,226,
89.3581,126.38,46.5249,um,Surface,Position,1,227,
96.0641,130.023,46.9329,um,Surface,Position,1,228,
98.4489,127.783,47.1519,um,Surface,Position,1,229,
25.4558,141.168,45.7089,um,Surface,Position,1,230,
22.0767,143.233,50.1465,um,Surface,Position,1,231,
42.8757,140.24,46.5892,um,Surface,Position,1,232,
42.5437,143.748,48.8216,um,Surface,Position,1,233,
70.8818,142.617,45.965,um,Surface,Position,1,234,
71.2709,42.0835,51.0919,um,Surface,Position,1,235,
91.5915,41.4286,50.0865,um,Surface,Position,1,236,
97.1297,47.1031,50.7074,um,Surface,Position,1,237,
88.4497,47.5307,50.6092,um,Surface,Position,1,238,
109.394,40.5626,49.5937,um,Surface,Position,1,239,
103,41.7896,51.928,um,Surface,Position,1,240,
115.695,44.154,52.406,um,Surface,Position,1,241,
136.298,48.2487,51.069,um,Surface,Position,1,242,
43.8798,63.5044,49.2614,um,Surface,Position,1,243,
52.2945,54.9867,50.9655,um,Surface,Position,1,244,
56.4494,54.2427,50.536,um,Surface,Position,1,245,
61.5271,55.7541,50.1512,um,Surface,Position,1,246,
61.5657,48.6965,50.8982,um,Surface,Position,1,247,
55.4477,63.2083,51.0719,um,Surface,Position,1,248,
62.9704,63.0058,50.4467,um,Surface,Position,1,249,
66.8029,51.138,49.2184,um,Surface,Position,1,250,
71.8834,60.8593,50.7016,um,Surface,Position,1,251,
74.0956,53.4222,52.3124,um,Surface,Position,1,252,
79.6379,49.0299,52.748,um,Surface,Position,1,253,
69.3735,64.7072,52.3239,um,Surface,Position,1,254,
75.0322,64.3182,52.6111,um,Surface,Position,1,255,
79.5651,58.808,53.1135,um,Surface,Position,1,256,
89.0796,52.4218,53.0376,um,Surface,Position,1,257,
86.1034,58.6916,53.0207,um,Surface,Position,1,258,
90.6861,61.6374,52.298,um,Surface,Position,1,259,
120.958,56.4554,49.9206,um,Surface,Position,1,260,
106.068,47.9505,51.7803,um,Surface,Position,1,261,
111.125,50.4265,52.1628,um,Surface,Position,1,262,
106.079,57.2789,52.0072,um,Surface,Position,1,263,
111.072,62.4575,53.0551,um,Surface,Position,1,264,
126.029,54.588,50.8169,um,Surface,Position,1,265,
131.653,62.9703,50.7935,um,Surface,Position,1,266,
122.507,65.4413,52.371,um,Surface,Position,1,267,
44.166,75.6163,50.3091,um,Surface,Position,1,268,
46.6483,80.1203,50.6537,um,Surface,Position,1,269,
62.7196,83.5308,49.9058,um,Surface,Position,1,270,
49.1519,73.6741,50.3795,um,Surface,Position,1,271,
60.8202,79.4973,49.2492,um,Surface,Position,1,272,
31.9368,38.6059,47.1423,um,Surface,Position,1,273,
30.8089,43.1842,47.4523,um,Surface,Position,1,274,
53.045,38.6127,44.6178,um,Surface,Position,1,275,
51.7048,47.6756,47.5156,um,Surface,Position,1,276,
75.5999,32.7294,45.8463,um,Surface,Position,1,277,
78.0962,34.4095,47.4205,um,Surface,Position,1,278,
76.5723,43.6438,48.5436,um,Surface,Position,1,279,
89.2307,46.096,44.0747,um,Surface,Position,1,280,
99.4796,38.0067,46.7817,um,Surface,Position,1,281,
84.5522,41.5323,48.9849,um,Surface,Position,1,282,
114.789,39.7176,46.8838,um,Surface,Position,1,283,
111.815,46.171,48.0369,um,Surface,Position,1,284,
128.211,43.8812,46.9716,um,Surface,Position,1,285,
122.546,44.4373,48.067,um,Surface,Position,1,286,
7.18691,56.8719,46.0877,um,Surface,Position,1,287,
6.99161,61.4387,46.1024,um,Surface,Position,1,288,
13.4517,49.4699,45.4952,um,Surface,Position,1,289,
23.3574,60.6315,45.5456,um,Surface,Position,1,290,
18.837,59.0326,45.4521,um,Surface,Position,1,291,
14.5717,63.8389,46.3745,um,Surface,Position,1,292,
19.1699,52.7215,46.4172,um,Surface,Position,1,293,
22.1993,55.9523,45.4683,um,Surface,Position,1,294,
26.7004,56.9659,46.1962,um,Surface,Position,1,295,
44.967,58.8961,45.5118,um,Surface,Position,1,296,
41.9725,51.5388,46.6109,um,Surface,Position,1,297,
29.9286,55.4615,48.3476,um,Surface,Position,1,298,
31.639,64.3941,47.1847,um,Surface,Position,1,299,
36.1347,50.8138,48.05,um,Surface,Position,1,300,
34.8211,58.2205,48.6938,um,Surface,Position,1,301,
38.7691,64.4513,48.869,um,Surface,Position,1,302,
46.3643,54.7546,49.262,um,Surface,Position,1,303,
42.3498,56.4418,49.5618,um,Surface,Position,1,304,
65.8607,62.2624,45.5538,um,Surface,Position,1,305,
56.4738,52.2273,46.1285,um,Surface,Position,1,306,
57.6794,59.7538,46.3788,um,Surface,Position,1,307,
52.034,55.1238,47.2528,um,Surface,Position,1,308,
51.0059,59.7065,46.8013,um,Surface,Position,1,309,
51.3096,65.1123,48.2641,um,Surface,Position,1,310,
69.8469,53.7239,45.8643,um,Surface,Position,1,311,
74.7426,61.1547,46.5879,um,Surface,Position,1,312,
67.7528,66.1209,47.0308,um,Surface,Position,1,313,
80.3406,52.9662,47.8846,um,Surface,Position,1,314,
75.1486,56.179,48.1364,um,Surface,Position,1,315,
75.751,47.8091,49.1167,um,Surface,Position,1,316,
84.5149,50.9235,47.1462,um,Surface,Position,1,317,
88.6702,53.9137,47.1506,um,Surface,Position,1,318,
98.5704,57.2525,47.4991,um,Surface,Position,1,319,
103.054,61.6971,47.618,um,Surface,Position,1,320,
99.1553,52.6657,48.8167,um,Surface,Position,1,321,
97.8159,60.2662,49.2395,um,Surface,Position,1,322,
116.673,48.9122,46.1048,um,Surface,Position,1,323,
105.588,50.9987,45.7364,um,Surface,Position,1,324,
117.719,60.6002,46.3923,um,Surface,Position,1,325,
110.08,54.1678,47.0571,um,Surface,Position,1,326,
107.868,63.2655,48.6698,um,Surface,Position,1,327,
137.874,60.9031,46.5682,um,Surface,Position,1,328,
129.031,49.6251,46.9829,um,Surface,Position,1,329,
132.402,55.8627,49.0396,um,Surface,Position,1,330,
125.891,62.5101,50.1079,um,Surface,Position,1,331,
5.20741,67.2087,46.1465,um,Surface,Position,1,332,
18.0781,66.5489,45.847,um,Surface,Position,1,333,
27.2391,67.3729,45.9846,um,Surface,Position,1,334,
9.87595,73.8574,46.3885,um,Surface,Position,1,335,
14.1447,70.686,47.3398,um,Surface,Position,1,336,
17.9959,72.6389,47.0542,um,Surface,Position,1,337,
22.6402,75.4204,47.105,um,Surface,Position,1,338,
18.2908,78.4742,47.5618,um,Surface,Position,1,339,
22.9611,80.8383,47.3469,um,Surface,Position,1,340,
26.6561,72.7955,47.2863,um,Surface,Position,1,341,
27.5816,78.4932,47.5373,um,Surface,Position,1,342,
31.88,76.5402,46.5291,um,Surface,Position,1,343,
37.7397,80.1556,47.5925,um,Surface,Position,1,344,
31.8309,82.072,47.852,um,Surface,Position,1,345,
46.0707,67.9999,48.3296,um,Surface,Position,1,346,
31.7927,69.8391,48.4166,um,Surface,Position,1,347,
36.6068,71.5689,48.4493,um,Surface,Position,1,348,
41.5969,70.2077,49.135,um,Surface,Position,1,349,
63.8215,69.8349,46.2194,um,Surface,Position,1,350,
48.4473,74.3987,46.1704,um,Surface,Position,1,351,
48.1449,84.8298,47.8861,um,Surface,Position,1,352,
53.4268,77.5311,47.8225,um,Surface,Position,1,353,
52.1947,83.0985,48.2495,um,Surface,Position,1,354,
62.274,74.682,49.2671,um,Surface,Position,1,355,
73.3973,66.4489,46.481,um,Surface,Position,1,356,
77.4511,71.4249,47.8176,um,Surface,Position,1,357,
82.9079,79.4633,49.0651,um,Surface,Position,1,358,
79.7089,68.3005,48.8453,um,Surface,Position,1,359,
84.139,73.4698,48.7537,um,Surface,Position,1,360,
67.4596,75.4369,49.1285,um,Surface,Position,1,361,
79.5305,79.7605,47.5542,um,Surface,Position,1,362,
102.381,67.9672,46.5825,um,Surface,Position,1,363,
90.7886,77.337,46.477,um,Surface,Position,1,364,
97.7288,77.8602,47.4614,um,Surface,Position,1,365,
89.9944,84.3628,46.9819,um,Surface,Position,1,366,
87.314,78.0461,49.6634,um,Surface,Position,1,367,
105.782,75.7865,46.2688,um,Surface,Position,1,368,
112.493,80.6591,45.3822,um,Surface,Position,1,369,
112.675,66.418,46.8738,um,Surface,Position,1,370,
113.933,72.9251,47.0875,um,Surface,Position,1,371,
118.428,66.5219,47.5188,um,Surface,Position,1,372,
110.797,69.5548,48.4907,um,Surface,Position,1,373,
107.993,80.5805,49.0011,um,Surface,Position,1,374,
133.629,78.0291,45.8164,um,Surface,Position,1,375,
131.029,69.9007,47.9287,um,Surface,Position,1,376,
126.437,82.6793,49.0154,um,Surface,Position,1,377,
125.498,71.298,49.721,um,Surface,Position,1,378,
140.557,73.1763,49.6318,um,Surface,Position,1,379,
143.789,83.9062,49.3825,um,Surface,Position,1,380,
2.54907,102.938,44.7047,um,Surface,Position,1,381,
6.08152,87.0755,46.1234,um,Surface,Position,1,382,
5.53242,92.8375,46.5049,um,Surface,Position,1,383,
25.4807,96.6847,44.6049,um,Surface,Position,1,384,
10.623,97.9391,45.2999,um,Surface,Position,1,385,
13.1851,91.6046,45.2749,um,Surface,Position,1,386,
10.5754,102.073,46.3469,um,Surface,Position,1,387,
21.3294,98.9439,46.0142,um,Surface,Position,1,388,
11.6846,86.6864,47.0895,um,Surface,Position,1,389,
17.7982,99.8468,47.8889,um,Surface,Position,1,390,
21.5601,92.6092,46.2722,um,Surface,Position,1,391,
26.646,85.5724,49.0024,um,Surface,Position,1,392,
25.3765,101.01,47.3717,um,Surface,Position,1,393,
31.5432,90.258,46.6333,um,Surface,Position,1,394,
42.0746,90.009,47.7911,um,Surface,Position,1,395,
34.9766,95.1978,48.9982,um,Surface,Position,1,396,
31.5154,86.6084,49.1021,um,Surface,Position,1,397,
36.2597,89.2637,49.3307,um,Surface,Position,1,398,
55.101,93.0874,48.0164,um,Surface,Position,1,399,
47.7666,101.3,49.3887,um,Surface,Position,1,400,
51.7073,88.9799,48.7174,um,Surface,Position,1,401,
58.756,91.1878,48.019,um,Surface,Position,1,402,
51.9246,102.342,49.0142,um,Surface,Position,1,403,
17.4754,82.4596,44.73,um,Surface,Position,1,404,
21.502,68.7054,44.9237,um,Surface,Position,1,405,
12.8572,80.1919,45.2799,um,Surface,Position,1,406,
44.9581,70.2859,41.9953,um,Surface,Position,1,407,
30.405,71.3773,40.8346,um,Surface,Position,1,408,
36.0661,72.3971,43.3085,um,Surface,Position,1,409,
40.887,70.1281,43.8078,um,Surface,Position,1,410,
41.993,74.9114,45.452,um,Surface,Position,1,411,
42.0584,80.5353,45.854,um,Surface,Position,1,412,
53.3978,71.851,45.5198,um,Surface,Position,1,413,
100.443,80.7307,44.2121,um,Surface,Position,1,414,
94.5766,71.2613,46.2722,um,Surface,Position,1,415,
94.9649,83.615,45.9138,um,Surface,Position,1,416,
116.124,70.2552,42.0494,um,Surface,Position,1,417,
114.56,83.3665,41.647,um,Surface,Position,1,418,
118.086,76.1499,44.4798,um,Surface,Position,1,419,
108.59,84.5669,44.6346,um,Surface,Position,1,420,
131.149,78.8125,42.1169,um,Surface,Position,1,421,
121.844,69.4384,43.5715,um,Surface,Position,1,422,
134.004,70.614,43.1676,um,Surface,Position,1,423,
123.914,81.3315,43.6222,um,Surface,Position,1,424,
127.797,68.8429,44.8615,um,Surface,Position,1,425,
143.579,73.3465,45.7346,um,Surface,Position,1,426,
142.015,65.3271,45.4576,um,Surface,Position,1,427,
142.927,80.5036,45.8594,um,Surface,Position,1,428,
9.24244,90.4847,41.9993,um,Surface,Position,1,429,
1.22417,87.6142,41.7849,um,Surface,Position,1,430,
28.11,101.22,42.1571,um,Surface,Position,1,431,
16.2637,96.5717,43.8603,um,Surface,Position,1,432,
18.0962,86.5109,42.8791,um,Surface,Position,1,433,
26.0218,92.7556,43.325,um,Surface,Position,1,434,
26.1096,86.8085,45.226,um,Surface,Position,1,435,
38.2548,96.4417,42.3921,um,Surface,Position,1,436,
44.6626,98.4431,42.7435,um,Surface,Position,1,437,
41.7983,96.158,43.5243,um,Surface,Position,1,438,
40.7462,102.001,43.7002,um,Surface,Position,1,439,
35.1117,94.8998,44.7619,um,Surface,Position,1,440,
35.2494,85.2077,46.0117,um,Surface,Position,1,441,
37.3074,101.111,45.7225,um,Surface,Position,1,442,
61.8657,88.2203,41.7047,um,Surface,Position,1,443,
55.887,98.7181,42.7451,um,Surface,Position,1,444,
58.5459,101.549,44.6394,um,Surface,Position,1,445,
47.6811,100.693,45.8653,um,Surface,Position,1,446,
66.4526,101.751,41.5351,um,Surface,Position,1,447,
66.8936,87.6907,42.4874,um,Surface,Position,1,448,
71.5172,102.212,44.7044,um,Surface,Position,1,449,
91.0351,98.6338,42.7246,um,Surface,Position,1,450,
101.167,100.395,42.6945,um,Surface,Position,1,451,
112.012,102.4,42.4562,um,Surface,Position,1,452,
113.918,91.8626,43.146,um,Surface,Position,1,453,
119.323,88.0393,42.925,um,Surface,Position,1,454,
119.866,95.8008,43.6126,um,Surface,Position,1,455,
108.257,91.1462,46.2652,um,Surface,Position,1,456,
133.839,85.9646,42.1946,um,Surface,Position,1,457,
124.91,92.5132,43.6303,um,Surface,Position,1,458,
128.744,88.9744,45.0388,um,Surface,Position,1,459,
131.905,97.8638,46.0742,um,Surface,Position,1,460,
144.456,93.5278,44.8344,um,Surface,Position,1,461,
6.32535,107.081,43.9372,um,Surface,Position,1,462,
22.4334,103.887,42.3043,um,Surface,Position,1,463,
11.8195,115.436,42.3426,um,Surface,Position,1,464,
15.1897,107.957,42.9184,um,Surface,Position,1,465,
27.6983,106.091,46.1341,um,Surface,Position,1,466,
40.5997,106.424,42.2966,um,Surface,Position,1,467,
36.521,104.704,43.5514,um,Surface,Position,1,468,
35.531,109.28,45.3189,um,Surface,Position,1,469,
42.9031,118.541,43.122,um,Surface,Position,1,470,
44.4783,107.298,43.4663,um,Surface,Position,1,471,
39.6749,114.368,44.1729,um,Surface,Position,1,472,
46.3263,120.919,45.9306,um,Surface,Position,1,473,
63.3995,105.131,41.8194,um,Surface,Position,1,474,
48.8468,113.369,41.9615,um,Surface,Position,1,475,
53.7012,113.727,46.3449,um,Surface,Position,1,476,
64.393,111.455,45.8088,um,Surface,Position,1,477,
60.4222,116.534,46.0941,um,Surface,Position,1,478,
80.7516,117.802,42.8884,um,Surface,Position,1,479,
81.7961,107.781,43.6188,um,Surface,Position,1,480,
75.5781,109.89,43.4611,um,Surface,Position,1,481,
70.8391,114.97,44.4341,um,Surface,Position,1,482,
68.4788,110.473,44.5902,um,Surface,Position,1,483,
76.2712,119.35,45.7865,um,Surface,Position,1,484,
95.1509,114.605,45.6667,um,Surface,Position,1,485,
90.7924,115.713,43.2467,um,Surface,Position,1,486,
99.5767,106.199,44.1415,um,Surface,Position,1,487,
86.1946,112.498,45.1811,um,Surface,Position,1,488,
91.418,105.675,45.4418,um,Surface,Position,1,489,
104.105,104.694,43.2053,um,Surface,Position,1,490,
104.491,109.7,43.2175,um,Surface,Position,1,491,
103.192,118.668,43.2952,um,Surface,Position,1,492,
116.801,116.118,43.967,um,Surface,Position,1,493,
