
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.34073,,Surface,4,Image 1,1,341,
1.05131,,Surface,4,Image 1,1,342,
1.53395,,Surface,4,Image 1,1,343,
1.1829,,Surface,4,Image 1,1,344,
1.28037,,Surface,4,Image 1,1,345,
1.1775,,Surface,4,Image 1,1,346,
1.22691,,Surface,4,Image 1,1,347,
1.13409,,Surface,4,Image 1,1,348,
1.32351,,Surface,4,Image 1,1,349,
1.35546,,Surface,4,Image 1,1,350,
1.18365,,Surface,4,Image 1,1,351,
1.10618,,Surface,4,Image 1,1,352,
1.10138,,Surface,4,Image 1,1,353,
1.10754,,Surface,4,Image 1,1,354,
1.26032,,Surface,4,Image 1,1,355,
1.56395,,Surface,4,Image 1,1,356,
1.06805,,Surface,4,Image 1,1,357,
0.983607,,Surface,4,Image 1,1,358,
1.6488,,Surface,4,Image 1,1,359,
1.29562,,Surface,4,Image 1,1,360,
1.06548,,Surface,4,Image 1,1,361,
1.20662,,Surface,4,Image 1,1,362,
1.21262,,Surface,4,Image 1,1,363,
1.51626,,Surface,4,Image 1,1,364,
1.21731,,Surface,4,Image 1,1,365,
1.19266,,Surface,4,Image 1,1,366,
1.23566,,Surface,4,Image 1,1,367,
1.48929,,Surface,4,Image 1,1,368,
1.31964,,Surface,4,Image 1,1,369,
1.25316,,Surface,4,Image 1,1,370,
1.22669,,Surface,4,Image 1,1,371,
1.40507,,Surface,4,Image 1,1,372,
1.28144,,Surface,4,Image 1,1,373,
1.07953,,Surface,4,Image 1,1,374,
1.33787,,Surface,4,Image 1,1,375,
1.30496,,Surface,4,Image 1,1,376,
1.41188,,Surface,4,Image 1,1,377,
1.24006,,Surface,4,Image 1,1,378,
1.15639,,Surface,4,Image 1,1,379,
1.12051,,Surface,4,Image 1,1,380,
1.18215,,Surface,4,Image 1,1,381,
1.33918,,Surface,4,Image 1,1,382,
1.27704,,Surface,4,Image 1,1,383,
1.34629,,Surface,4,Image 1,1,384,
1.16451,,Surface,4,Image 1,1,385,
1.29942,,Surface,4,Image 1,1,386,
1.4449,,Surface,4,Image 1,1,387,
1.20863,,Surface,4,Image 1,1,388,
1.40057,,Surface,4,Image 1,1,389,
1.33429,,Surface,4,Image 1,1,390,
1.22696,,Surface,4,Image 1,1,391,
1.15804,,Surface,4,Image 1,1,392,
1.14814,,Surface,4,Image 1,1,393,
1.26975,,Surface,4,Image 1,1,394,
1.42144,,Surface,4,Image 1,1,395,
1.11565,,Surface,4,Image 1,1,396,
1.10762,,Surface,4,Image 1,1,397,
1.41069,,Surface,4,Image 1,1,398,
1.28913,,Surface,4,Image 1,1,399,
1.47109,,Surface,4,Image 1,1,400,
1.02703,,Surface,4,Image 1,1,401,
1.61585,,Surface,4,Image 1,1,402,
1.1791,,Surface,4,Image 1,1,403,
2.11835,,Surface,4,Image 1,1,404,
1.36611,,Surface,4,Image 1,1,405,
1.3136,,Surface,4,Image 1,1,406,
1.33942,,Surface,4,Image 1,1,407,
1.16808,,Surface,4,Image 1,1,408,
1.34008,,Surface,4,Image 1,1,409,
1.29428,,Surface,4,Image 1,1,410,
1.42073,,Surface,4,Image 1,1,411,
1.1403,,Surface,4,Image 1,1,412,
1.40782,,Surface,4,Image 1,1,413,
1.28954,,Surface,4,Image 1,1,414,
1.13081,,Surface,4,Image 1,1,415,
1.20014,,Surface,4,Image 1,1,416,
1.28029,,Surface,4,Image 1,1,417,
1.20198,,Surface,4,Image 1,1,418,
1.3182,,Surface,4,Image 1,1,419,
1.15616,,Surface,4,Image 1,1,420,
1.20817,,Surface,4,Image 1,1,421,
1.36344,,Surface,4,Image 1,1,422,
1.34033,,Surface,4,Image 1,1,423,
1.45255,,Surface,4,Image 1,1,424,
1.17695,,Surface,4,Image 1,1,425,
1.24313,,Surface,4,Image 1,1,426,
1.2856,,Surface,4,Image 1,1,427,
1.19089,,Surface,4,Image 1,1,428,
1.22226,,Surface,4,Image 1,1,429,
1.55641,,Surface,4,Image 1,1,430,
1.47414,,Surface,4,Image 1,1,431,
1.38819,,Surface,4,Image 1,1,432,
1.33084,,Surface,4,Image 1,1,433,
1.16212,,Surface,4,Image 1,1,434,
1.49352,,Surface,4,Image 1,1,435,
1.23431,,Surface,4,Image 1,1,436,
1.16525,,Surface,4,Image 1,1,437,
1.35879,,Surface,4,Image 1,1,438,
1.35526,,Surface,4,Image 1,1,439,
