
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
33,,Surface,2,Image 1,1,732,
43,,Surface,2,Image 1,1,733,
85,,Surface,2,Image 1,1,734,
59,,Surface,2,Image 1,1,735,
60,,Surface,2,Image 1,1,736,
63,,Surface,2,Image 1,1,737,
72,,Surface,2,Image 1,1,738,
53,,Surface,2,Image 1,1,739,
49,,Surface,2,Image 1,1,740,
54,,Surface,2,Image 1,1,741,
103,,Surface,2,Image 1,1,742,
134,,Surface,2,Image 1,1,743,
82,,Surface,2,Image 1,1,744,
140,,Surface,2,Image 1,1,745,
87,,Surface,2,Image 1,1,746,
122,,Surface,2,Image 1,1,747,
111,,Surface,2,Image 1,1,748,
45,,Surface,2,Image 1,1,749,
52,,Surface,2,Image 1,1,750,
201,,Surface,2,Image 1,1,751,
185,,Surface,2,Image 1,1,752,
49,,Surface,2,Image 1,1,753,
61,,Surface,2,Image 1,1,754,
51,,Surface,2,Image 1,1,755,
55,,Surface,2,Image 1,1,756,
47,,Surface,2,Image 1,1,757,
52,,Surface,2,Image 1,1,758,
49,,Surface,2,Image 1,1,759,
40,,Surface,2,Image 1,1,760,
55,,Surface,2,Image 1,1,761,
48,,Surface,2,Image 1,1,762,
57,,Surface,2,Image 1,1,763,
55,,Surface,2,Image 1,1,764,
50,,Surface,2,Image 1,1,765,
61,,Surface,2,Image 1,1,766,
53,,Surface,2,Image 1,1,767,
146,,Surface,2,Image 1,1,768,
43,,Surface,2,Image 1,1,769,
62,,Surface,2,Image 1,1,770,
56,,Surface,2,Image 1,1,771,
60,,Surface,2,Image 1,1,772,
87,,Surface,2,Image 1,1,773,
85,,Surface,2,Image 1,1,774,
114,,Surface,2,Image 1,1,775,
69,,Surface,2,Image 1,1,776,
120,,Surface,2,Image 1,1,777,
159,,Surface,2,Image 1,1,778,
55,,Surface,2,Image 1,1,779,
91,,Surface,2,Image 1,1,780,
62,,Surface,2,Image 1,1,781,
102,,Surface,2,Image 1,1,782,
98,,Surface,2,Image 1,1,783,
63,,Surface,2,Image 1,1,784,
49,,Surface,2,Image 1,1,785,
62,,Surface,2,Image 1,1,786,
56,,Surface,2,Image 1,1,787,
53,,Surface,2,Image 1,1,788,
61,,Surface,2,Image 1,1,789,
71,,Surface,2,Image 1,1,790,
49,,Surface,2,Image 1,1,791,
56,,Surface,2,Image 1,1,792,
44,,Surface,2,Image 1,1,793,
89,,Surface,2,Image 1,1,794,
58,,Surface,2,Image 1,1,795,
75,,Surface,2,Image 1,1,796,
67,,Surface,2,Image 1,1,797,
45,,Surface,2,Image 1,1,798,
48,,Surface,2,Image 1,1,799,
98,,Surface,2,Image 1,1,800,
69,,Surface,2,Image 1,1,801,
168,,Surface,2,Image 1,1,802,
242,,Surface,2,Image 1,1,803,
253,,Surface,2,Image 1,1,804,
184,,Surface,2,Image 1,1,805,
216,,Surface,2,Image 1,1,806,
255,,Surface,2,Image 1,1,807,
201,,Surface,2,Image 1,1,808,
199,,Surface,2,Image 1,1,809,
255,,Surface,2,Image 1,1,810,
224,,Surface,2,Image 1,1,811,
248,,Surface,2,Image 1,1,812,
91,,Surface,2,Image 1,1,813,
64,,Surface,2,Image 1,1,814,
64,,Surface,2,Image 1,1,815,
55,,Surface,2,Image 1,1,816,
65,,Surface,2,Image 1,1,817,
220,,Surface,2,Image 1,1,818,
153,,Surface,2,Image 1,1,819,
77,,Surface,2,Image 1,1,820,
85,,Surface,2,Image 1,1,821,
149,,Surface,2,Image 1,1,822,
53,,Surface,2,Image 1,1,823,
150,,Surface,2,Image 1,1,824,
85,,Surface,2,Image 1,1,825,
48,,Surface,2,Image 1,1,826,
39,,Surface,2,Image 1,1,827,
43,,Surface,2,Image 1,1,828,
35,,Surface,2,Image 1,1,829,
49,,Surface,2,Image 1,1,830,
51,,Surface,2,Image 1,1,831,
35,,Surface,2,Image 1,1,832,
50,,Surface,2,Image 1,1,833,
33,,Surface,2,Image 1,1,834,
41,,Surface,2,Image 1,1,835,
41,,Surface,2,Image 1,1,836,
36,,Surface,2,Image 1,1,837,
41,,Surface,2,Image 1,1,838,
36,,Surface,2,Image 1,1,839,
32,,Surface,2,Image 1,1,840,
55,,Surface,2,Image 1,1,841,
18,,Surface,2,Image 1,1,842,
32,,Surface,2,Image 1,1,843,
32,,Surface,2,Image 1,1,844,
37,,Surface,2,Image 1,1,845,
73,,Surface,2,Image 1,1,846,
81,,Surface,2,Image 1,1,847,
89,,Surface,2,Image 1,1,848,
70,,Surface,2,Image 1,1,849,
60,,Surface,2,Image 1,1,850,
126,,Surface,2,Image 1,1,851,
47,,Surface,2,Image 1,1,852,
42,,Surface,2,Image 1,1,853,
51,,Surface,2,Image 1,1,854,
50,,Surface,2,Image 1,1,855,
22,,Surface,2,Image 1,1,856,
47,,Surface,2,Image 1,1,857,
39,,Surface,2,Image 1,1,858,
32,,Surface,2,Image 1,1,859,
41,,Surface,2,Image 1,1,860,
45,,Surface,2,Image 1,1,861,
35,,Surface,2,Image 1,1,862,
56,,Surface,2,Image 1,1,863,
54,,Surface,2,Image 1,1,864,
39,,Surface,2,Image 1,1,865,
63,,Surface,2,Image 1,1,866,
37,,Surface,2,Image 1,1,867,
32,,Surface,2,Image 1,1,868,
46,,Surface,2,Image 1,1,869,
145,,Surface,2,Image 1,1,870,
222,,Surface,2,Image 1,1,871,
54,,Surface,2,Image 1,1,872,
100,,Surface,2,Image 1,1,873,
55,,Surface,2,Image 1,1,874,
51,,Surface,2,Image 1,1,875,
78,,Surface,2,Image 1,1,876,
51,,Surface,2,Image 1,1,877,
38,,Surface,2,Image 1,1,878,
44,,Surface,2,Image 1,1,879,
51,,Surface,2,Image 1,1,880,
36,,Surface,2,Image 1,1,881,
30,,Surface,2,Image 1,1,882,
44,,Surface,2,Image 1,1,883,
43,,Surface,2,Image 1,1,884,
41,,Surface,2,Image 1,1,885,
137,,Surface,2,Image 1,1,886,
49,,Surface,2,Image 1,1,887,
54,,Surface,2,Image 1,1,888,
54,,Surface,2,Image 1,1,889,
51,,Surface,2,Image 1,1,890,
22,,Surface,2,Image 1,1,891,
51,,Surface,2,Image 1,1,892,
46,,Surface,2,Image 1,1,893,
46,,Surface,2,Image 1,1,894,
55,,Surface,2,Image 1,1,895,
53,,Surface,2,Image 1,1,896,
51,,Surface,2,Image 1,1,897,
70,,Surface,2,Image 1,1,898,
47,,Surface,2,Image 1,1,899,
51,,Surface,2,Image 1,1,900,
49,,Surface,2,Image 1,1,901,
49,,Surface,2,Image 1,1,902,
45,,Surface,2,Image 1,1,903,
73,,Surface,2,Image 1,1,904,
63,,Surface,2,Image 1,1,905,
60,,Surface,2,Image 1,1,906,
60,,Surface,2,Image 1,1,907,
58,,Surface,2,Image 1,1,908,
61,,Surface,2,Image 1,1,909,
53,,Surface,2,Image 1,1,910,
56,,Surface,2,Image 1,1,911,
64,,Surface,2,Image 1,1,912,
51,,Surface,2,Image 1,1,913,
46,,Surface,2,Image 1,1,914,
52,,Surface,2,Image 1,1,915,
56,,Surface,2,Image 1,1,916,
50,,Surface,2,Image 1,1,917,
54,,Surface,2,Image 1,1,918,
51,,Surface,2,Image 1,1,919,
46,,Surface,2,Image 1,1,920,
48,,Surface,2,Image 1,1,921,
69,,Surface,2,Image 1,1,922,
61,,Surface,2,Image 1,1,923,
50,,Surface,2,Image 1,1,924,
48,,Surface,2,Image 1,1,925,
54,,Surface,2,Image 1,1,926,
54,,Surface,2,Image 1,1,927,
57,,Surface,2,Image 1,1,928,
56,,Surface,2,Image 1,1,929,
56,,Surface,2,Image 1,1,930,
53,,Surface,2,Image 1,1,931,
55,,Surface,2,Image 1,1,932,
144,,Surface,2,Image 1,1,933,
155,,Surface,2,Image 1,1,934,
60,,Surface,2,Image 1,1,935,
71,,Surface,2,Image 1,1,936,
66,,Surface,2,Image 1,1,937,
64,,Surface,2,Image 1,1,938,
68,,Surface,2,Image 1,1,939,
60,,Surface,2,Image 1,1,940,
61,,Surface,2,Image 1,1,941,
68,,Surface,2,Image 1,1,942,
53,,Surface,2,Image 1,1,943,
99,,Surface,2,Image 1,1,944,
48,,Surface,2,Image 1,1,945,
141,,Surface,2,Image 1,1,946,
59,,Surface,2,Image 1,1,947,
80,,Surface,2,Image 1,1,948,
52,,Surface,2,Image 1,1,949,
60,,Surface,2,Image 1,1,950,
70,,Surface,2,Image 1,1,951,
52,,Surface,2,Image 1,1,952,
65,,Surface,2,Image 1,1,953,
55,,Surface,2,Image 1,1,954,
55,,Surface,2,Image 1,1,955,
67,,Surface,2,Image 1,1,956,
44,,Surface,2,Image 1,1,957,
54,,Surface,2,Image 1,1,958,
52,,Surface,2,Image 1,1,959,
63,,Surface,2,Image 1,1,960,
63,,Surface,2,Image 1,1,961,
70,,Surface,2,Image 1,1,962,
63,,Surface,2,Image 1,1,963,
58,,Surface,2,Image 1,1,964,
115,,Surface,2,Image 1,1,965,
170,,Surface,2,Image 1,1,966,
98,,Surface,2,Image 1,1,967,
57,,Surface,2,Image 1,1,968,
111,,Surface,2,Image 1,1,969,
52,,Surface,2,Image 1,1,970,
245,,Surface,2,Image 1,1,971,
49,,Surface,2,Image 1,1,972,
65,,Surface,2,Image 1,1,973,
50,,Surface,2,Image 1,1,974,
69,,Surface,2,Image 1,1,975,
61,,Surface,2,Image 1,1,976,
66,,Surface,2,Image 1,1,977,
55,,Surface,2,Image 1,1,978,
119,,Surface,2,Image 1,1,979,
131,,Surface,2,Image 1,1,980,
84,,Surface,2,Image 1,1,981,
197,,Surface,2,Image 1,1,982,
53,,Surface,2,Image 1,1,983,
57,,Surface,2,Image 1,1,984,
40,,Surface,2,Image 1,1,985,
62,,Surface,2,Image 1,1,986,
87,,Surface,2,Image 1,1,987,
60,,Surface,2,Image 1,1,988,
98,,Surface,2,Image 1,1,989,
43,,Surface,2,Image 1,1,990,
71,,Surface,2,Image 1,1,991,
188,,Surface,2,Image 1,1,992,
103,,Surface,2,Image 1,1,993,
121,,Surface,2,Image 1,1,994,
203,,Surface,2,Image 1,1,995,
113,,Surface,2,Image 1,1,996,
122,,Surface,2,Image 1,1,997,
55,,Surface,2,Image 1,1,998,
77,,Surface,2,Image 1,1,999,
164,,Surface,2,Image 1,1,1000,
54,,Surface,2,Image 1,1,1001,
56,,Surface,2,Image 1,1,1002,
60,,Surface,2,Image 1,1,1003,
105,,Surface,2,Image 1,1,1004,
64,,Surface,2,Image 1,1,1005,
55,,Surface,2,Image 1,1,1006,
81,,Surface,2,Image 1,1,1007,
63,,Surface,2,Image 1,1,1008,
55,,Surface,2,Image 1,1,1009,
191,,Surface,2,Image 1,1,1010,
75,,Surface,2,Image 1,1,1011,
94,,Surface,2,Image 1,1,1012,
127,,Surface,2,Image 1,1,1013,
70,,Surface,2,Image 1,1,1014,
47,,Surface,2,Image 1,1,1015,
48,,Surface,2,Image 1,1,1016,
234,,Surface,2,Image 1,1,1017,
107,,Surface,2,Image 1,1,1018,
53,,Surface,2,Image 1,1,1019,
156,,Surface,2,Image 1,1,1020,
156,,Surface,2,Image 1,1,1021,
236,,Surface,2,Image 1,1,1022,
244,,Surface,2,Image 1,1,1023,
203,,Surface,2,Image 1,1,1024,
83,,Surface,2,Image 1,1,1025,
87,,Surface,2,Image 1,1,1026,
183,,Surface,2,Image 1,1,1027,
140,,Surface,2,Image 1,1,1028,
108,,Surface,2,Image 1,1,1029,
236,,Surface,2,Image 1,1,1030,
141,,Surface,2,Image 1,1,1031,
155,,Surface,2,Image 1,1,1032,
147,,Surface,2,Image 1,1,1033,
140,,Surface,2,Image 1,1,1034,
195,,Surface,2,Image 1,1,1035,
61,,Surface,2,Image 1,1,1036,
90,,Surface,2,Image 1,1,1037,
233,,Surface,2,Image 1,1,1038,
100,,Surface,2,Image 1,1,1039,
140,,Surface,2,Image 1,1,1040,
149,,Surface,2,Image 1,1,1041,
147,,Surface,2,Image 1,1,1042,
249,,Surface,2,Image 1,1,1043,
80,,Surface,2,Image 1,1,1044,
64,,Surface,2,Image 1,1,1045,
194,,Surface,2,Image 1,1,1046,
104,,Surface,2,Image 1,1,1047,
81,,Surface,2,Image 1,1,1048,
159,,Surface,2,Image 1,1,1049,
53,,Surface,2,Image 1,1,1050,
183,,Surface,2,Image 1,1,1051,
152,,Surface,2,Image 1,1,1052,
113,,Surface,2,Image 1,1,1053,
55,,Surface,2,Image 1,1,1054,
59,,Surface,2,Image 1,1,1055,
210,,Surface,2,Image 1,1,1056,
37,,Surface,2,Image 1,1,1057,
36,,Surface,2,Image 1,1,1058,
37,,Surface,2,Image 1,1,1059,
19,,Surface,2,Image 1,1,1060,
32,,Surface,2,Image 1,1,1061,
25,,Surface,2,Image 1,1,1062,
40,,Surface,2,Image 1,1,1063,
30,,Surface,2,Image 1,1,1064,
40,,Surface,2,Image 1,1,1065,
29,,Surface,2,Image 1,1,1066,
40,,Surface,2,Image 1,1,1067,
39,,Surface,2,Image 1,1,1068,
56,,Surface,2,Image 1,1,1069,
72,,Surface,2,Image 1,1,1070,
68,,Surface,2,Image 1,1,1071,
48,,Surface,2,Image 1,1,1072,
34,,Surface,2,Image 1,1,1073,
43,,Surface,2,Image 1,1,1074,
51,,Surface,2,Image 1,1,1075,
36,,Surface,2,Image 1,1,1076,
44,,Surface,2,Image 1,1,1077,
45,,Surface,2,Image 1,1,1078,
44,,Surface,2,Image 1,1,1079,
45,,Surface,2,Image 1,1,1080,
54,,Surface,2,Image 1,1,1081,
36,,Surface,2,Image 1,1,1082,
72,,Surface,2,Image 1,1,1083,
37,,Surface,2,Image 1,1,1084,
40,,Surface,2,Image 1,1,1085,
54,,Surface,2,Image 1,1,1086,
94,,Surface,2,Image 1,1,1087,
52,,Surface,2,Image 1,1,1088,
99,,Surface,2,Image 1,1,1089,
65,,Surface,2,Image 1,1,1090,
65,,Surface,2,Image 1,1,1091,
156,,Surface,2,Image 1,1,1092,
77,,Surface,2,Image 1,1,1093,
58,,Surface,2,Image 1,1,1094,
54,,Surface,2,Image 1,1,1095,
44,,Surface,2,Image 1,1,1096,
67,,Surface,2,Image 1,1,1097,
45,,Surface,2,Image 1,1,1098,
42,,Surface,2,Image 1,1,1099,
44,,Surface,2,Image 1,1,1100,
45,,Surface,2,Image 1,1,1101,
52,,Surface,2,Image 1,1,1102,
44,,Surface,2,Image 1,1,1103,
58,,Surface,2,Image 1,1,1104,
136,,Surface,2,Image 1,1,1105,
50,,Surface,2,Image 1,1,1106,
45,,Surface,2,Image 1,1,1107,
35,,Surface,2,Image 1,1,1108,
38,,Surface,2,Image 1,1,1109,
35,,Surface,2,Image 1,1,1110,
60,,Surface,2,Image 1,1,1111,
56,,Surface,2,Image 1,1,1112,
45,,Surface,2,Image 1,1,1113,
48,,Surface,2,Image 1,1,1114,
128,,Surface,2,Image 1,1,1115,
86,,Surface,2,Image 1,1,1116,
47,,Surface,2,Image 1,1,1117,
52,,Surface,2,Image 1,1,1118,
57,,Surface,2,Image 1,1,1119,
52,,Surface,2,Image 1,1,1120,
50,,Surface,2,Image 1,1,1121,
47,,Surface,2,Image 1,1,1122,
49,,Surface,2,Image 1,1,1123,
50,,Surface,2,Image 1,1,1124,
52,,Surface,2,Image 1,1,1125,
45,,Surface,2,Image 1,1,1126,
58,,Surface,2,Image 1,1,1127,
47,,Surface,2,Image 1,1,1128,
44,,Surface,2,Image 1,1,1129,
48,,Surface,2,Image 1,1,1130,
64,,Surface,2,Image 1,1,1131,
73,,Surface,2,Image 1,1,1132,
58,,Surface,2,Image 1,1,1133,
75,,Surface,2,Image 1,1,1134,
22,,Surface,2,Image 1,1,1135,
33,,Surface,2,Image 1,1,1136,
100,,Surface,2,Image 1,1,1137,
127,,Surface,2,Image 1,1,1138,
62,,Surface,2,Image 1,1,1139,
51,,Surface,2,Image 1,1,1140,
74,,Surface,2,Image 1,1,1141,
57,,Surface,2,Image 1,1,1142,
51,,Surface,2,Image 1,1,1143,
108,,Surface,2,Image 1,1,1144,
57,,Surface,2,Image 1,1,1145,
61,,Surface,2,Image 1,1,1146,
48,,Surface,2,Image 1,1,1147,
51,,Surface,2,Image 1,1,1148,
55,,Surface,2,Image 1,1,1149,
67,,Surface,2,Image 1,1,1150,
84,,Surface,2,Image 1,1,1151,
50,,Surface,2,Image 1,1,1152,
57,,Surface,2,Image 1,1,1153,
56,,Surface,2,Image 1,1,1154,
57,,Surface,2,Image 1,1,1155,
58,,Surface,2,Image 1,1,1156,
49,,Surface,2,Image 1,1,1157,
79,,Surface,2,Image 1,1,1158,
85,,Surface,2,Image 1,1,1159,
60,,Surface,2,Image 1,1,1160,
55,,Surface,2,Image 1,1,1161,
55,,Surface,2,Image 1,1,1162,
66,,Surface,2,Image 1,1,1163,
69,,Surface,2,Image 1,1,1164,
70,,Surface,2,Image 1,1,1165,
51,,Surface,2,Image 1,1,1166,
59,,Surface,2,Image 1,1,1167,
64,,Surface,2,Image 1,1,1168,
53,,Surface,2,Image 1,1,1169,
58,,Surface,2,Image 1,1,1170,
64,,Surface,2,Image 1,1,1171,
57,,Surface,2,Image 1,1,1172,
62,,Surface,2,Image 1,1,1173,
77,,Surface,2,Image 1,1,1174,
58,,Surface,2,Image 1,1,1175,
68,,Surface,2,Image 1,1,1176,
55,,Surface,2,Image 1,1,1177,
54,,Surface,2,Image 1,1,1178,
49,,Surface,2,Image 1,1,1179,
67,,Surface,2,Image 1,1,1180,
70,,Surface,2,Image 1,1,1181,
67,,Surface,2,Image 1,1,1182,
54,,Surface,2,Image 1,1,1183,
67,,Surface,2,Image 1,1,1184,
57,,Surface,2,Image 1,1,1185,
95,,Surface,2,Image 1,1,1186,
46,,Surface,2,Image 1,1,1187,
45,,Surface,2,Image 1,1,1188,
53,,Surface,2,Image 1,1,1189,
57,,Surface,2,Image 1,1,1190,
54,,Surface,2,Image 1,1,1191,
55,,Surface,2,Image 1,1,1192,
49,,Surface,2,Image 1,1,1193,
58,,Surface,2,Image 1,1,1194,
78,,Surface,2,Image 1,1,1195,
65,,Surface,2,Image 1,1,1196,
58,,Surface,2,Image 1,1,1197,
84,,Surface,2,Image 1,1,1198,
81,,Surface,2,Image 1,1,1199,
62,,Surface,2,Image 1,1,1200,
64,,Surface,2,Image 1,1,1201,
54,,Surface,2,Image 1,1,1202,
80,,Surface,2,Image 1,1,1203,
55,,Surface,2,Image 1,1,1204,
60,,Surface,2,Image 1,1,1205,
67,,Surface,2,Image 1,1,1206,
68,,Surface,2,Image 1,1,1207,
51,,Surface,2,Image 1,1,1208,
68,,Surface,2,Image 1,1,1209,
49,,Surface,2,Image 1,1,1210,
55,,Surface,2,Image 1,1,1211,
66,,Surface,2,Image 1,1,1212,
54,,Surface,2,Image 1,1,1213,
55,,Surface,2,Image 1,1,1214,
83,,Surface,2,Image 1,1,1215,
57,,Surface,2,Image 1,1,1216,
113,,Surface,2,Image 1,1,1217,
53,,Surface,2,Image 1,1,1218,
57,,Surface,2,Image 1,1,1219,
62,,Surface,2,Image 1,1,1220,
54,,Surface,2,Image 1,1,1221,
59,,Surface,2,Image 1,1,1222,
169,,Surface,2,Image 1,1,1223,
55,,Surface,2,Image 1,1,1224,
68,,Surface,2,Image 1,1,1225,
66,,Surface,2,Image 1,1,1226,
66,,Surface,2,Image 1,1,1227,
60,,Surface,2,Image 1,1,1228,
72,,Surface,2,Image 1,1,1229,
135,,Surface,2,Image 1,1,1230,
65,,Surface,2,Image 1,1,1231,
62,,Surface,2,Image 1,1,1232,
52,,Surface,2,Image 1,1,1233,
55,,Surface,2,Image 1,1,1234,
91,,Surface,2,Image 1,1,1235,
55,,Surface,2,Image 1,1,1236,
74,,Surface,2,Image 1,1,1237,
55,,Surface,2,Image 1,1,1238,
51,,Surface,2,Image 1,1,1239,
64,,Surface,2,Image 1,1,1240,
60,,Surface,2,Image 1,1,1241,
51,,Surface,2,Image 1,1,1242,
55,,Surface,2,Image 1,1,1243,
148,,Surface,2,Image 1,1,1244,
71,,Surface,2,Image 1,1,1245,
60,,Surface,2,Image 1,1,1246,
62,,Surface,2,Image 1,1,1247,
59,,Surface,2,Image 1,1,1248,
63,,Surface,2,Image 1,1,1249,
56,,Surface,2,Image 1,1,1250,
68,,Surface,2,Image 1,1,1251,
61,,Surface,2,Image 1,1,1252,
58,,Surface,2,Image 1,1,1253,
55,,Surface,2,Image 1,1,1254,
57,,Surface,2,Image 1,1,1255,
70,,Surface,2,Image 1,1,1256,
64,,Surface,2,Image 1,1,1257,
55,,Surface,2,Image 1,1,1258,
54,,Surface,2,Image 1,1,1259,
65,,Surface,2,Image 1,1,1260,
76,,Surface,2,Image 1,1,1261,
62,,Surface,2,Image 1,1,1262,
54,,Surface,2,Image 1,1,1263,
60,,Surface,2,Image 1,1,1264,
56,,Surface,2,Image 1,1,1265,
65,,Surface,2,Image 1,1,1266,
64,,Surface,2,Image 1,1,1267,
54,,Surface,2,Image 1,1,1268,
101,,Surface,2,Image 1,1,1269,
199,,Surface,2,Image 1,1,1270,
64,,Surface,2,Image 1,1,1271,
48,,Surface,2,Image 1,1,1272,
132,,Surface,2,Image 1,1,1273,
60,,Surface,2,Image 1,1,1274,
62,,Surface,2,Image 1,1,1275,
61,,Surface,2,Image 1,1,1276,
73,,Surface,2,Image 1,1,1277,
54,,Surface,2,Image 1,1,1278,
60,,Surface,2,Image 1,1,1279,
57,,Surface,2,Image 1,1,1280,
64,,Surface,2,Image 1,1,1281,
57,,Surface,2,Image 1,1,1282,
57,,Surface,2,Image 1,1,1283,
56,,Surface,2,Image 1,1,1284,
55,,Surface,2,Image 1,1,1285,
61,,Surface,2,Image 1,1,1286,
63,,Surface,2,Image 1,1,1287,
107,,Surface,2,Image 1,1,1288,
57,,Surface,2,Image 1,1,1289,
61,,Surface,2,Image 1,1,1290,
55,,Surface,2,Image 1,1,1291,
65,,Surface,2,Image 1,1,1292,
64,,Surface,2,Image 1,1,1293,
124,,Surface,2,Image 1,1,1294,
47,,Surface,2,Image 1,1,1295,
75,,Surface,2,Image 1,1,1296,
107,,Surface,2,Image 1,1,1297,
140,,Surface,2,Image 1,1,1298,
131,,Surface,2,Image 1,1,1299,
134,,Surface,2,Image 1,1,1300,
61,,Surface,2,Image 1,1,1301,
64,,Surface,2,Image 1,1,1302,
137,,Surface,2,Image 1,1,1303,
96,,Surface,2,Image 1,1,1304,
92,,Surface,2,Image 1,1,1305,
55,,Surface,2,Image 1,1,1306,
59,,Surface,2,Image 1,1,1307,
65,,Surface,2,Image 1,1,1308,
67,,Surface,2,Image 1,1,1309,
110,,Surface,2,Image 1,1,1310,
89,,Surface,2,Image 1,1,1311,
71,,Surface,2,Image 1,1,1312,
83,,Surface,2,Image 1,1,1313,
61,,Surface,2,Image 1,1,1314,
66,,Surface,2,Image 1,1,1315,
57,,Surface,2,Image 1,1,1316,
61,,Surface,2,Image 1,1,1317,
63,,Surface,2,Image 1,1,1318,
62,,Surface,2,Image 1,1,1319,
64,,Surface,2,Image 1,1,1320,
56,,Surface,2,Image 1,1,1321,
55,,Surface,2,Image 1,1,1322,
70,,Surface,2,Image 1,1,1323,
68,,Surface,2,Image 1,1,1324,
107,,Surface,2,Image 1,1,1325,
57,,Surface,2,Image 1,1,1326,
90,,Surface,2,Image 1,1,1327,
61,,Surface,2,Image 1,1,1328,
52,,Surface,2,Image 1,1,1329,
69,,Surface,2,Image 1,1,1330,
61,,Surface,2,Image 1,1,1331,
91,,Surface,2,Image 1,1,1332,
59,,Surface,2,Image 1,1,1333,
67,,Surface,2,Image 1,1,1334,
64,,Surface,2,Image 1,1,1335,
109,,Surface,2,Image 1,1,1336,
70,,Surface,2,Image 1,1,1337,
65,,Surface,2,Image 1,1,1338,
92,,Surface,2,Image 1,1,1339,
71,,Surface,2,Image 1,1,1340,
61,,Surface,2,Image 1,1,1341,
100,,Surface,2,Image 1,1,1342,
59,,Surface,2,Image 1,1,1343,
53,,Surface,2,Image 1,1,1344,
61,,Surface,2,Image 1,1,1345,
63,,Surface,2,Image 1,1,1346,
69,,Surface,2,Image 1,1,1347,
116,,Surface,2,Image 1,1,1348,
63,,Surface,2,Image 1,1,1349,
73,,Surface,2,Image 1,1,1350,
114,,Surface,2,Image 1,1,1351,
117,,Surface,2,Image 1,1,1352,
80,,Surface,2,Image 1,1,1353,
73,,Surface,2,Image 1,1,1354,
66,,Surface,2,Image 1,1,1355,
63,,Surface,2,Image 1,1,1356,
76,,Surface,2,Image 1,1,1357,
67,,Surface,2,Image 1,1,1358,
60,,Surface,2,Image 1,1,1359,
135,,Surface,2,Image 1,1,1360,
57,,Surface,2,Image 1,1,1361,
229,,Surface,2,Image 1,1,1362,
58,,Surface,2,Image 1,1,1363,
114,,Surface,2,Image 1,1,1364,
66,,Surface,2,Image 1,1,1365,
82,,Surface,2,Image 1,1,1366,
67,,Surface,2,Image 1,1,1367,
99,,Surface,2,Image 1,1,1368,
60,,Surface,2,Image 1,1,1369,
66,,Surface,2,Image 1,1,1370,
62,,Surface,2,Image 1,1,1371,
66,,Surface,2,Image 1,1,1372,
63,,Surface,2,Image 1,1,1373,
69,,Surface,2,Image 1,1,1374,
68,,Surface,2,Image 1,1,1375,
59,,Surface,2,Image 1,1,1376,
64,,Surface,2,Image 1,1,1377,
58,,Surface,2,Image 1,1,1378,
134,,Surface,2,Image 1,1,1379,
151,,Surface,2,Image 1,1,1380,
56,,Surface,2,Image 1,1,1381,
67,,Surface,2,Image 1,1,1382,
63,,Surface,2,Image 1,1,1383,
76,,Surface,2,Image 1,1,1384,
90,,Surface,2,Image 1,1,1385,
76,,Surface,2,Image 1,1,1386,
61,,Surface,2,Image 1,1,1387,
87,,Surface,2,Image 1,1,1388,
56,,Surface,2,Image 1,1,1389,
57,,Surface,2,Image 1,1,1390,
59,,Surface,2,Image 1,1,1391,
59,,Surface,2,Image 1,1,1392,
181,,Surface,2,Image 1,1,1393,
76,,Surface,2,Image 1,1,1394,
67,,Surface,2,Image 1,1,1395,
54,,Surface,2,Image 1,1,1396,
43,,Surface,2,Image 1,1,1397,
35,,Surface,2,Image 1,1,1398,
35,,Surface,2,Image 1,1,1399,
49,,Surface,2,Image 1,1,1400,
31,,Surface,2,Image 1,1,1401,
28,,Surface,2,Image 1,1,1402,
23,,Surface,2,Image 1,1,1403,
44,,Surface,2,Image 1,1,1404,
35,,Surface,2,Image 1,1,1405,
36,,Surface,2,Image 1,1,1406,
49,,Surface,2,Image 1,1,1407,
46,,Surface,2,Image 1,1,1408,
57,,Surface,2,Image 1,1,1409,
49,,Surface,2,Image 1,1,1410,
45,,Surface,2,Image 1,1,1411,
53,,Surface,2,Image 1,1,1412,
47,,Surface,2,Image 1,1,1413,
57,,Surface,2,Image 1,1,1414,
45,,Surface,2,Image 1,1,1415,
44,,Surface,2,Image 1,1,1416,
32,,Surface,2,Image 1,1,1417,
37,,Surface,2,Image 1,1,1418,
42,,Surface,2,Image 1,1,1419,
51,,Surface,2,Image 1,1,1420,
67,,Surface,2,Image 1,1,1421,
77,,Surface,2,Image 1,1,1422,
69,,Surface,2,Image 1,1,1423,
66,,Surface,2,Image 1,1,1424,
62,,Surface,2,Image 1,1,1425,
70,,Surface,2,Image 1,1,1426,
60,,Surface,2,Image 1,1,1427,
51,,Surface,2,Image 1,1,1428,
46,,Surface,2,Image 1,1,1429,
49,,Surface,2,Image 1,1,1430,
48,,Surface,2,Image 1,1,1431,
48,,Surface,2,Image 1,1,1432,
55,,Surface,2,Image 1,1,1433,
46,,Surface,2,Image 1,1,1434,
59,,Surface,2,Image 1,1,1435,
44,,Surface,2,Image 1,1,1436,
49,,Surface,2,Image 1,1,1437,
55,,Surface,2,Image 1,1,1438,
57,,Surface,2,Image 1,1,1439,
70,,Surface,2,Image 1,1,1440,
59,,Surface,2,Image 1,1,1441,
79,,Surface,2,Image 1,1,1442,
