
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
97,,Surface,2,Image 1,1,732,
49,,Surface,2,Image 1,1,733,
56,,Surface,2,Image 1,1,734,
74,,Surface,2,Image 1,1,735,
45,,Surface,2,Image 1,1,736,
125,,Surface,2,Image 1,1,737,
165,,Surface,2,Image 1,1,738,
57,,Surface,2,Image 1,1,739,
94,,Surface,2,Image 1,1,740,
164,,Surface,2,Image 1,1,741,
124,,Surface,2,Image 1,1,742,
89,,Surface,2,Image 1,1,743,
209,,Surface,2,Image 1,1,744,
206,,Surface,2,Image 1,1,745,
211,,Surface,2,Image 1,1,746,
41,,Surface,2,Image 1,1,747,
52,,Surface,2,Image 1,1,748,
42,,Surface,2,Image 1,1,749,
248,,Surface,2,Image 1,1,750,
252,,Surface,2,Image 1,1,751,
134,,Surface,2,Image 1,1,752,
118,,Surface,2,Image 1,1,753,
172,,Surface,2,Image 1,1,754,
183,,Surface,2,Image 1,1,755,
116,,Surface,2,Image 1,1,756,
253,,Surface,2,Image 1,1,757,
122,,Surface,2,Image 1,1,758,
64,,Surface,2,Image 1,1,759,
125,,Surface,2,Image 1,1,760,
109,,Surface,2,Image 1,1,761,
109,,Surface,2,Image 1,1,762,
242,,Surface,2,Image 1,1,763,
73,,Surface,2,Image 1,1,764,
162,,Surface,2,Image 1,1,765,
159,,Surface,2,Image 1,1,766,
127,,Surface,2,Image 1,1,767,
169,,Surface,2,Image 1,1,768,
254,,Surface,2,Image 1,1,769,
42,,Surface,2,Image 1,1,770,
45,,Surface,2,Image 1,1,771,
45,,Surface,2,Image 1,1,772,
52,,Surface,2,Image 1,1,773,
50,,Surface,2,Image 1,1,774,
141,,Surface,2,Image 1,1,775,
47,,Surface,2,Image 1,1,776,
103,,Surface,2,Image 1,1,777,
98,,Surface,2,Image 1,1,778,
209,,Surface,2,Image 1,1,779,
152,,Surface,2,Image 1,1,780,
177,,Surface,2,Image 1,1,781,
92,,Surface,2,Image 1,1,782,
142,,Surface,2,Image 1,1,783,
179,,Surface,2,Image 1,1,784,
183,,Surface,2,Image 1,1,785,
99,,Surface,2,Image 1,1,786,
100,,Surface,2,Image 1,1,787,
130,,Surface,2,Image 1,1,788,
48,,Surface,2,Image 1,1,789,
225,,Surface,2,Image 1,1,790,
253,,Surface,2,Image 1,1,791,
221,,Surface,2,Image 1,1,792,
175,,Surface,2,Image 1,1,793,
59,,Surface,2,Image 1,1,794,
152,,Surface,2,Image 1,1,795,
50,,Surface,2,Image 1,1,796,
48,,Surface,2,Image 1,1,797,
44,,Surface,2,Image 1,1,798,
63,,Surface,2,Image 1,1,799,
121,,Surface,2,Image 1,1,800,
41,,Surface,2,Image 1,1,801,
54,,Surface,2,Image 1,1,802,
150,,Surface,2,Image 1,1,803,
199,,Surface,2,Image 1,1,804,
254,,Surface,2,Image 1,1,805,
116,,Surface,2,Image 1,1,806,
149,,Surface,2,Image 1,1,807,
100,,Surface,2,Image 1,1,808,
91,,Surface,2,Image 1,1,809,
149,,Surface,2,Image 1,1,810,
46,,Surface,2,Image 1,1,811,
56,,Surface,2,Image 1,1,812,
130,,Surface,2,Image 1,1,813,
230,,Surface,2,Image 1,1,814,
79,,Surface,2,Image 1,1,815,
138,,Surface,2,Image 1,1,816,
40,,Surface,2,Image 1,1,817,
46,,Surface,2,Image 1,1,818,
98,,Surface,2,Image 1,1,819,
127,,Surface,2,Image 1,1,820,
54,,Surface,2,Image 1,1,821,
56,,Surface,2,Image 1,1,822,
254,,Surface,2,Image 1,1,823,
126,,Surface,2,Image 1,1,824,
125,,Surface,2,Image 1,1,825,
85,,Surface,2,Image 1,1,826,
123,,Surface,2,Image 1,1,827,
168,,Surface,2,Image 1,1,828,
119,,Surface,2,Image 1,1,829,
86,,Surface,2,Image 1,1,830,
45,,Surface,2,Image 1,1,831,
171,,Surface,2,Image 1,1,832,
34,,Surface,2,Image 1,1,833,
225,,Surface,2,Image 1,1,834,
182,,Surface,2,Image 1,1,835,
83,,Surface,2,Image 1,1,836,
46,,Surface,2,Image 1,1,837,
48,,Surface,2,Image 1,1,838,
49,,Surface,2,Image 1,1,839,
77,,Surface,2,Image 1,1,840,
84,,Surface,2,Image 1,1,841,
94,,Surface,2,Image 1,1,842,
152,,Surface,2,Image 1,1,843,
206,,Surface,2,Image 1,1,844,
179,,Surface,2,Image 1,1,845,
104,,Surface,2,Image 1,1,846,
45,,Surface,2,Image 1,1,847,
105,,Surface,2,Image 1,1,848,
124,,Surface,2,Image 1,1,849,
45,,Surface,2,Image 1,1,850,
50,,Surface,2,Image 1,1,851,
43,,Surface,2,Image 1,1,852,
108,,Surface,2,Image 1,1,853,
89,,Surface,2,Image 1,1,854,
127,,Surface,2,Image 1,1,855,
118,,Surface,2,Image 1,1,856,
124,,Surface,2,Image 1,1,857,
102,,Surface,2,Image 1,1,858,
164,,Surface,2,Image 1,1,859,
62,,Surface,2,Image 1,1,860,
187,,Surface,2,Image 1,1,861,
159,,Surface,2,Image 1,1,862,
194,,Surface,2,Image 1,1,863,
57,,Surface,2,Image 1,1,864,
49,,Surface,2,Image 1,1,865,
38,,Surface,2,Image 1,1,866,
147,,Surface,2,Image 1,1,867,
29,,Surface,2,Image 1,1,868,
61,,Surface,2,Image 1,1,869,
47,,Surface,2,Image 1,1,870,
40,,Surface,2,Image 1,1,871,
33,,Surface,2,Image 1,1,872,
47,,Surface,2,Image 1,1,873,
61,,Surface,2,Image 1,1,874,
40,,Surface,2,Image 1,1,875,
25,,Surface,2,Image 1,1,876,
34,,Surface,2,Image 1,1,877,
45,,Surface,2,Image 1,1,878,
56,,Surface,2,Image 1,1,879,
95,,Surface,2,Image 1,1,880,
58,,Surface,2,Image 1,1,881,
145,,Surface,2,Image 1,1,882,
55,,Surface,2,Image 1,1,883,
98,,Surface,2,Image 1,1,884,
152,,Surface,2,Image 1,1,885,
146,,Surface,2,Image 1,1,886,
64,,Surface,2,Image 1,1,887,
200,,Surface,2,Image 1,1,888,
71,,Surface,2,Image 1,1,889,
207,,Surface,2,Image 1,1,890,
50,,Surface,2,Image 1,1,891,
187,,Surface,2,Image 1,1,892,
55,,Surface,2,Image 1,1,893,
67,,Surface,2,Image 1,1,894,
62,,Surface,2,Image 1,1,895,
41,,Surface,2,Image 1,1,896,
45,,Surface,2,Image 1,1,897,
72,,Surface,2,Image 1,1,898,
59,,Surface,2,Image 1,1,899,
52,,Surface,2,Image 1,1,900,
47,,Surface,2,Image 1,1,901,
42,,Surface,2,Image 1,1,902,
43,,Surface,2,Image 1,1,903,
48,,Surface,2,Image 1,1,904,
52,,Surface,2,Image 1,1,905,
45,,Surface,2,Image 1,1,906,
49,,Surface,2,Image 1,1,907,
43,,Surface,2,Image 1,1,908,
44,,Surface,2,Image 1,1,909,
51,,Surface,2,Image 1,1,910,
57,,Surface,2,Image 1,1,911,
57,,Surface,2,Image 1,1,912,
84,,Surface,2,Image 1,1,913,
40,,Surface,2,Image 1,1,914,
48,,Surface,2,Image 1,1,915,
48,,Surface,2,Image 1,1,916,
45,,Surface,2,Image 1,1,917,
50,,Surface,2,Image 1,1,918,
148,,Surface,2,Image 1,1,919,
148,,Surface,2,Image 1,1,920,
124,,Surface,2,Image 1,1,921,
46,,Surface,2,Image 1,1,922,
56,,Surface,2,Image 1,1,923,
59,,Surface,2,Image 1,1,924,
44,,Surface,2,Image 1,1,925,
187,,Surface,2,Image 1,1,926,
50,,Surface,2,Image 1,1,927,
151,,Surface,2,Image 1,1,928,
223,,Surface,2,Image 1,1,929,
161,,Surface,2,Image 1,1,930,
129,,Surface,2,Image 1,1,931,
55,,Surface,2,Image 1,1,932,
126,,Surface,2,Image 1,1,933,
188,,Surface,2,Image 1,1,934,
108,,Surface,2,Image 1,1,935,
173,,Surface,2,Image 1,1,936,
132,,Surface,2,Image 1,1,937,
254,,Surface,2,Image 1,1,938,
115,,Surface,2,Image 1,1,939,
217,,Surface,2,Image 1,1,940,
50,,Surface,2,Image 1,1,941,
156,,Surface,2,Image 1,1,942,
167,,Surface,2,Image 1,1,943,
63,,Surface,2,Image 1,1,944,
83,,Surface,2,Image 1,1,945,
122,,Surface,2,Image 1,1,946,
52,,Surface,2,Image 1,1,947,
47,,Surface,2,Image 1,1,948,
99,,Surface,2,Image 1,1,949,
145,,Surface,2,Image 1,1,950,
83,,Surface,2,Image 1,1,951,
114,,Surface,2,Image 1,1,952,
99,,Surface,2,Image 1,1,953,
122,,Surface,2,Image 1,1,954,
157,,Surface,2,Image 1,1,955,
93,,Surface,2,Image 1,1,956,
91,,Surface,2,Image 1,1,957,
180,,Surface,2,Image 1,1,958,
82,,Surface,2,Image 1,1,959,
66,,Surface,2,Image 1,1,960,
81,,Surface,2,Image 1,1,961,
45,,Surface,2,Image 1,1,962,
184,,Surface,2,Image 1,1,963,
35,,Surface,2,Image 1,1,964,
106,,Surface,2,Image 1,1,965,
73,,Surface,2,Image 1,1,966,
54,,Surface,2,Image 1,1,967,
161,,Surface,2,Image 1,1,968,
94,,Surface,2,Image 1,1,969,
97,,Surface,2,Image 1,1,970,
82,,Surface,2,Image 1,1,971,
117,,Surface,2,Image 1,1,972,
52,,Surface,2,Image 1,1,973,
164,,Surface,2,Image 1,1,974,
53,,Surface,2,Image 1,1,975,
131,,Surface,2,Image 1,1,976,
83,,Surface,2,Image 1,1,977,
239,,Surface,2,Image 1,1,978,
93,,Surface,2,Image 1,1,979,
114,,Surface,2,Image 1,1,980,
224,,Surface,2,Image 1,1,981,
52,,Surface,2,Image 1,1,982,
45,,Surface,2,Image 1,1,983,
67,,Surface,2,Image 1,1,984,
60,,Surface,2,Image 1,1,985,
40,,Surface,2,Image 1,1,986,
131,,Surface,2,Image 1,1,987,
198,,Surface,2,Image 1,1,988,
52,,Surface,2,Image 1,1,989,
44,,Surface,2,Image 1,1,990,
42,,Surface,2,Image 1,1,991,
93,,Surface,2,Image 1,1,992,
50,,Surface,2,Image 1,1,993,
50,,Surface,2,Image 1,1,994,
116,,Surface,2,Image 1,1,995,
162,,Surface,2,Image 1,1,996,
49,,Surface,2,Image 1,1,997,
74,,Surface,2,Image 1,1,998,
53,,Surface,2,Image 1,1,999,
195,,Surface,2,Image 1,1,1000,
50,,Surface,2,Image 1,1,1001,
44,,Surface,2,Image 1,1,1002,
43,,Surface,2,Image 1,1,1003,
52,,Surface,2,Image 1,1,1004,
52,,Surface,2,Image 1,1,1005,
46,,Surface,2,Image 1,1,1006,
66,,Surface,2,Image 1,1,1007,
51,,Surface,2,Image 1,1,1008,
51,,Surface,2,Image 1,1,1009,
103,,Surface,2,Image 1,1,1010,
51,,Surface,2,Image 1,1,1011,
45,,Surface,2,Image 1,1,1012,
79,,Surface,2,Image 1,1,1013,
108,,Surface,2,Image 1,1,1014,
107,,Surface,2,Image 1,1,1015,
66,,Surface,2,Image 1,1,1016,
47,,Surface,2,Image 1,1,1017,
134,,Surface,2,Image 1,1,1018,
118,,Surface,2,Image 1,1,1019,
58,,Surface,2,Image 1,1,1020,
72,,Surface,2,Image 1,1,1021,
43,,Surface,2,Image 1,1,1022,
101,,Surface,2,Image 1,1,1023,
61,,Surface,2,Image 1,1,1024,
41,,Surface,2,Image 1,1,1025,
42,,Surface,2,Image 1,1,1026,
55,,Surface,2,Image 1,1,1027,
101,,Surface,2,Image 1,1,1028,
46,,Surface,2,Image 1,1,1029,
55,,Surface,2,Image 1,1,1030,
56,,Surface,2,Image 1,1,1031,
35,,Surface,2,Image 1,1,1032,
20,,Surface,2,Image 1,1,1033,
39,,Surface,2,Image 1,1,1034,
40,,Surface,2,Image 1,1,1035,
131,,Surface,2,Image 1,1,1036,
54,,Surface,2,Image 1,1,1037,
44,,Surface,2,Image 1,1,1038,
52,,Surface,2,Image 1,1,1039,
46,,Surface,2,Image 1,1,1040,
55,,Surface,2,Image 1,1,1041,
66,,Surface,2,Image 1,1,1042,
72,,Surface,2,Image 1,1,1043,
115,,Surface,2,Image 1,1,1044,
81,,Surface,2,Image 1,1,1045,
51,,Surface,2,Image 1,1,1046,
69,,Surface,2,Image 1,1,1047,
108,,Surface,2,Image 1,1,1048,
54,,Surface,2,Image 1,1,1049,
123,,Surface,2,Image 1,1,1050,
139,,Surface,2,Image 1,1,1051,
115,,Surface,2,Image 1,1,1052,
62,,Surface,2,Image 1,1,1053,
56,,Surface,2,Image 1,1,1054,
53,,Surface,2,Image 1,1,1055,
100,,Surface,2,Image 1,1,1056,
54,,Surface,2,Image 1,1,1057,
50,,Surface,2,Image 1,1,1058,
189,,Surface,2,Image 1,1,1059,
41,,Surface,2,Image 1,1,1060,
45,,Surface,2,Image 1,1,1061,
55,,Surface,2,Image 1,1,1062,
46,,Surface,2,Image 1,1,1063,
53,,Surface,2,Image 1,1,1064,
43,,Surface,2,Image 1,1,1065,
69,,Surface,2,Image 1,1,1066,
58,,Surface,2,Image 1,1,1067,
48,,Surface,2,Image 1,1,1068,
64,,Surface,2,Image 1,1,1069,
70,,Surface,2,Image 1,1,1070,
105,,Surface,2,Image 1,1,1071,
56,,Surface,2,Image 1,1,1072,
87,,Surface,2,Image 1,1,1073,
45,,Surface,2,Image 1,1,1074,
49,,Surface,2,Image 1,1,1075,
199,,Surface,2,Image 1,1,1076,
71,,Surface,2,Image 1,1,1077,
50,,Surface,2,Image 1,1,1078,
42,,Surface,2,Image 1,1,1079,
44,,Surface,2,Image 1,1,1080,
43,,Surface,2,Image 1,1,1081,
43,,Surface,2,Image 1,1,1082,
47,,Surface,2,Image 1,1,1083,
49,,Surface,2,Image 1,1,1084,
49,,Surface,2,Image 1,1,1085,
49,,Surface,2,Image 1,1,1086,
32,,Surface,2,Image 1,1,1087,
58,,Surface,2,Image 1,1,1088,
53,,Surface,2,Image 1,1,1089,
37,,Surface,2,Image 1,1,1090,
48,,Surface,2,Image 1,1,1091,
53,,Surface,2,Image 1,1,1092,
77,,Surface,2,Image 1,1,1093,
41,,Surface,2,Image 1,1,1094,
45,,Surface,2,Image 1,1,1095,
34,,Surface,2,Image 1,1,1096,
40,,Surface,2,Image 1,1,1097,
53,,Surface,2,Image 1,1,1098,
45,,Surface,2,Image 1,1,1099,
46,,Surface,2,Image 1,1,1100,
53,,Surface,2,Image 1,1,1101,
81,,Surface,2,Image 1,1,1102,
62,,Surface,2,Image 1,1,1103,
76,,Surface,2,Image 1,1,1104,
54,,Surface,2,Image 1,1,1105,
61,,Surface,2,Image 1,1,1106,
207,,Surface,2,Image 1,1,1107,
115,,Surface,2,Image 1,1,1108,
54,,Surface,2,Image 1,1,1109,
38,,Surface,2,Image 1,1,1110,
44,,Surface,2,Image 1,1,1111,
48,,Surface,2,Image 1,1,1112,
49,,Surface,2,Image 1,1,1113,
48,,Surface,2,Image 1,1,1114,
44,,Surface,2,Image 1,1,1115,
49,,Surface,2,Image 1,1,1116,
50,,Surface,2,Image 1,1,1117,
49,,Surface,2,Image 1,1,1118,
63,,Surface,2,Image 1,1,1119,
57,,Surface,2,Image 1,1,1120,
46,,Surface,2,Image 1,1,1121,
52,,Surface,2,Image 1,1,1122,
49,,Surface,2,Image 1,1,1123,
88,,Surface,2,Image 1,1,1124,
74,,Surface,2,Image 1,1,1125,
52,,Surface,2,Image 1,1,1126,
149,,Surface,2,Image 1,1,1127,
100,,Surface,2,Image 1,1,1128,
97,,Surface,2,Image 1,1,1129,
109,,Surface,2,Image 1,1,1130,
44,,Surface,2,Image 1,1,1131,
47,,Surface,2,Image 1,1,1132,
53,,Surface,2,Image 1,1,1133,
39,,Surface,2,Image 1,1,1134,
47,,Surface,2,Image 1,1,1135,
51,,Surface,2,Image 1,1,1136,
43,,Surface,2,Image 1,1,1137,
41,,Surface,2,Image 1,1,1138,
42,,Surface,2,Image 1,1,1139,
47,,Surface,2,Image 1,1,1140,
69,,Surface,2,Image 1,1,1141,
49,,Surface,2,Image 1,1,1142,
52,,Surface,2,Image 1,1,1143,
48,,Surface,2,Image 1,1,1144,
52,,Surface,2,Image 1,1,1145,
41,,Surface,2,Image 1,1,1146,
76,,Surface,2,Image 1,1,1147,
53,,Surface,2,Image 1,1,1148,
48,,Surface,2,Image 1,1,1149,
154,,Surface,2,Image 1,1,1150,
60,,Surface,2,Image 1,1,1151,
43,,Surface,2,Image 1,1,1152,
45,,Surface,2,Image 1,1,1153,
46,,Surface,2,Image 1,1,1154,
48,,Surface,2,Image 1,1,1155,
46,,Surface,2,Image 1,1,1156,
43,,Surface,2,Image 1,1,1157,
39,,Surface,2,Image 1,1,1158,
42,,Surface,2,Image 1,1,1159,
40,,Surface,2,Image 1,1,1160,
36,,Surface,2,Image 1,1,1161,
52,,Surface,2,Image 1,1,1162,
55,,Surface,2,Image 1,1,1163,
44,,Surface,2,Image 1,1,1164,
143,,Surface,2,Image 1,1,1165,
81,,Surface,2,Image 1,1,1166,
45,,Surface,2,Image 1,1,1167,
104,,Surface,2,Image 1,1,1168,
44,,Surface,2,Image 1,1,1169,
43,,Surface,2,Image 1,1,1170,
55,,Surface,2,Image 1,1,1171,
54,,Surface,2,Image 1,1,1172,
50,,Surface,2,Image 1,1,1173,
67,,Surface,2,Image 1,1,1174,
89,,Surface,2,Image 1,1,1175,
55,,Surface,2,Image 1,1,1176,
51,,Surface,2,Image 1,1,1177,
67,,Surface,2,Image 1,1,1178,
143,,Surface,2,Image 1,1,1179,
45,,Surface,2,Image 1,1,1180,
134,,Surface,2,Image 1,1,1181,
93,,Surface,2,Image 1,1,1182,
106,,Surface,2,Image 1,1,1183,
48,,Surface,2,Image 1,1,1184,
43,,Surface,2,Image 1,1,1185,
43,,Surface,2,Image 1,1,1186,
48,,Surface,2,Image 1,1,1187,
70,,Surface,2,Image 1,1,1188,
50,,Surface,2,Image 1,1,1189,
51,,Surface,2,Image 1,1,1190,
47,,Surface,2,Image 1,1,1191,
42,,Surface,2,Image 1,1,1192,
113,,Surface,2,Image 1,1,1193,
166,,Surface,2,Image 1,1,1194,
73,,Surface,2,Image 1,1,1195,
120,,Surface,2,Image 1,1,1196,
53,,Surface,2,Image 1,1,1197,
43,,Surface,2,Image 1,1,1198,
48,,Surface,2,Image 1,1,1199,
44,,Surface,2,Image 1,1,1200,
48,,Surface,2,Image 1,1,1201,
46,,Surface,2,Image 1,1,1202,
48,,Surface,2,Image 1,1,1203,
52,,Surface,2,Image 1,1,1204,
46,,Surface,2,Image 1,1,1205,
57,,Surface,2,Image 1,1,1206,
52,,Surface,2,Image 1,1,1207,
68,,Surface,2,Image 1,1,1208,
142,,Surface,2,Image 1,1,1209,
52,,Surface,2,Image 1,1,1210,
130,,Surface,2,Image 1,1,1211,
50,,Surface,2,Image 1,1,1212,
53,,Surface,2,Image 1,1,1213,
57,,Surface,2,Image 1,1,1214,
48,,Surface,2,Image 1,1,1215,
49,,Surface,2,Image 1,1,1216,
44,,Surface,2,Image 1,1,1217,
59,,Surface,2,Image 1,1,1218,
50,,Surface,2,Image 1,1,1219,
63,,Surface,2,Image 1,1,1220,
51,,Surface,2,Image 1,1,1221,
48,,Surface,2,Image 1,1,1222,
55,,Surface,2,Image 1,1,1223,
44,,Surface,2,Image 1,1,1224,
45,,Surface,2,Image 1,1,1225,
44,,Surface,2,Image 1,1,1226,
49,,Surface,2,Image 1,1,1227,
41,,Surface,2,Image 1,1,1228,
44,,Surface,2,Image 1,1,1229,
45,,Surface,2,Image 1,1,1230,
39,,Surface,2,Image 1,1,1231,
44,,Surface,2,Image 1,1,1232,
46,,Surface,2,Image 1,1,1233,
46,,Surface,2,Image 1,1,1234,
49,,Surface,2,Image 1,1,1235,
54,,Surface,2,Image 1,1,1236,
47,,Surface,2,Image 1,1,1237,
57,,Surface,2,Image 1,1,1238,
45,,Surface,2,Image 1,1,1239,
46,,Surface,2,Image 1,1,1240,
50,,Surface,2,Image 1,1,1241,
43,,Surface,2,Image 1,1,1242,
52,,Surface,2,Image 1,1,1243,
49,,Surface,2,Image 1,1,1244,
47,,Surface,2,Image 1,1,1245,
61,,Surface,2,Image 1,1,1246,
62,,Surface,2,Image 1,1,1247,
57,,Surface,2,Image 1,1,1248,
59,,Surface,2,Image 1,1,1249,
51,,Surface,2,Image 1,1,1250,
55,,Surface,2,Image 1,1,1251,
79,,Surface,2,Image 1,1,1252,
136,,Surface,2,Image 1,1,1253,
155,,Surface,2,Image 1,1,1254,
55,,Surface,2,Image 1,1,1255,
79,,Surface,2,Image 1,1,1256,
189,,Surface,2,Image 1,1,1257,
38,,Surface,2,Image 1,1,1258,
58,,Surface,2,Image 1,1,1259,
38,,Surface,2,Image 1,1,1260,
49,,Surface,2,Image 1,1,1261,
24,,Surface,2,Image 1,1,1262,
41,,Surface,2,Image 1,1,1263,
44,,Surface,2,Image 1,1,1264,
43,,Surface,2,Image 1,1,1265,
51,,Surface,2,Image 1,1,1266,
40,,Surface,2,Image 1,1,1267,
59,,Surface,2,Image 1,1,1268,
49,,Surface,2,Image 1,1,1269,
43,,Surface,2,Image 1,1,1270,
46,,Surface,2,Image 1,1,1271,
45,,Surface,2,Image 1,1,1272,
51,,Surface,2,Image 1,1,1273,
41,,Surface,2,Image 1,1,1274,
47,,Surface,2,Image 1,1,1275,
59,,Surface,2,Image 1,1,1276,
48,,Surface,2,Image 1,1,1277,
53,,Surface,2,Image 1,1,1278,
53,,Surface,2,Image 1,1,1279,
54,,Surface,2,Image 1,1,1280,
49,,Surface,2,Image 1,1,1281,
63,,Surface,2,Image 1,1,1282,
58,,Surface,2,Image 1,1,1283,
52,,Surface,2,Image 1,1,1284,
50,,Surface,2,Image 1,1,1285,
54,,Surface,2,Image 1,1,1286,
48,,Surface,2,Image 1,1,1287,
42,,Surface,2,Image 1,1,1288,
43,,Surface,2,Image 1,1,1289,
48,,Surface,2,Image 1,1,1290,
62,,Surface,2,Image 1,1,1291,
48,,Surface,2,Image 1,1,1292,
46,,Surface,2,Image 1,1,1293,
72,,Surface,2,Image 1,1,1294,
44,,Surface,2,Image 1,1,1295,
48,,Surface,2,Image 1,1,1296,
37,,Surface,2,Image 1,1,1297,
46,,Surface,2,Image 1,1,1298,
47,,Surface,2,Image 1,1,1299,
39,,Surface,2,Image 1,1,1300,
49,,Surface,2,Image 1,1,1301,
56,,Surface,2,Image 1,1,1302,
47,,Surface,2,Image 1,1,1303,
46,,Surface,2,Image 1,1,1304,
56,,Surface,2,Image 1,1,1305,
45,,Surface,2,Image 1,1,1306,
49,,Surface,2,Image 1,1,1307,
38,,Surface,2,Image 1,1,1308,
26,,Surface,2,Image 1,1,1309,
54,,Surface,2,Image 1,1,1310,
48,,Surface,2,Image 1,1,1311,
39,,Surface,2,Image 1,1,1312,
30,,Surface,2,Image 1,1,1313,
42,,Surface,2,Image 1,1,1314,
45,,Surface,2,Image 1,1,1315,
39,,Surface,2,Image 1,1,1316,
43,,Surface,2,Image 1,1,1317,
37,,Surface,2,Image 1,1,1318,
37,,Surface,2,Image 1,1,1319,
47,,Surface,2,Image 1,1,1320,
65,,Surface,2,Image 1,1,1321,
41,,Surface,2,Image 1,1,1322,
45,,Surface,2,Image 1,1,1323,
46,,Surface,2,Image 1,1,1324,
40,,Surface,2,Image 1,1,1325,
45,,Surface,2,Image 1,1,1326,
44,,Surface,2,Image 1,1,1327,
32,,Surface,2,Image 1,1,1328,
42,,Surface,2,Image 1,1,1329,
43,,Surface,2,Image 1,1,1330,
44,,Surface,2,Image 1,1,1331,
46,,Surface,2,Image 1,1,1332,
48,,Surface,2,Image 1,1,1333,
33,,Surface,2,Image 1,1,1334,
47,,Surface,2,Image 1,1,1335,
41,,Surface,2,Image 1,1,1336,
46,,Surface,2,Image 1,1,1337,
44,,Surface,2,Image 1,1,1338,
50,,Surface,2,Image 1,1,1339,
37,,Surface,2,Image 1,1,1340,
42,,Surface,2,Image 1,1,1341,
50,,Surface,2,Image 1,1,1342,
45,,Surface,2,Image 1,1,1343,
46,,Surface,2,Image 1,1,1344,
52,,Surface,2,Image 1,1,1345,
40,,Surface,2,Image 1,1,1346,
40,,Surface,2,Image 1,1,1347,
40,,Surface,2,Image 1,1,1348,
55,,Surface,2,Image 1,1,1349,
44,,Surface,2,Image 1,1,1350,
50,,Surface,2,Image 1,1,1351,
43,,Surface,2,Image 1,1,1352,
41,,Surface,2,Image 1,1,1353,
