
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
30.4243,,Surface,5,Image 1,1,48,
40.5317,,Surface,5,Image 1,1,49,
32.0811,,Surface,5,Image 1,1,50,
36.9562,,Surface,5,Image 1,1,51,
37.0963,,Surface,5,Image 1,1,52,
30.772,,Surface,5,Image 1,1,53,
33.5432,,Surface,5,Image 1,1,54,
20.6752,,Surface,5,Image 1,1,55,
33.4403,,Surface,5,Image 1,1,56,
20.5937,,Surface,5,Image 1,1,57,
28.2079,,Surface,5,Image 1,1,58,
23.3609,,Surface,5,Image 1,1,59,
19.7444,,Surface,5,Image 1,1,60,
23.9935,,Surface,5,Image 1,1,62,
28.3537,,Surface,5,Image 1,1,63,
35.8574,,Surface,5,Image 1,1,64,
23.3716,,Surface,5,Image 1,1,65,
20.6398,,Surface,5,Image 1,1,66,
24.8272,,Surface,5,Image 1,1,67,
22.561,,Surface,5,Image 1,1,68,
26.7844,,Surface,5,Image 1,1,70,
41.5755,,Surface,5,Image 1,1,71,
34.6581,,Surface,5,Image 1,1,72,
24.3445,,Surface,5,Image 1,1,73,
28.7316,,Surface,5,Image 1,1,74,
39.6497,,Surface,5,Image 1,1,75,
40.0111,,Surface,5,Image 1,1,76,
42.7438,,Surface,5,Image 1,1,77,
23.7897,,Surface,5,Image 1,1,78,
32.4603,,Surface,5,Image 1,1,79,
28.8387,,Surface,5,Image 1,1,80,
26.2304,,Surface,5,Image 1,1,81,
27.4134,,Surface,5,Image 1,1,82,
33.7966,,Surface,5,Image 1,1,83,
28.1942,,Surface,5,Image 1,1,84,
32.165,,Surface,5,Image 1,1,85,
35.9029,,Surface,5,Image 1,1,86,
39.4423,,Surface,5,Image 1,1,87,
28.3461,,Surface,5,Image 1,1,88,
41.1407,,Surface,5,Image 1,1,89,
31.2211,,Surface,5,Image 1,1,90,
39.236,,Surface,5,Image 1,1,91,
27.859,,Surface,5,Image 1,1,93,
39.7967,,Surface,5,Image 1,1,94,
35.522,,Surface,5,Image 1,1,95,
44.2565,,Surface,5,Image 1,1,96,
32.8199,,Surface,5,Image 1,1,97,
39.3269,,Surface,5,Image 1,1,98,
31.1941,,Surface,5,Image 1,1,99,
34.4252,,Surface,5,Image 1,1,100,
39.9702,,Surface,5,Image 1,1,101,
22.686,,Surface,5,Image 1,1,102,
36.4283,,Surface,5,Image 1,1,103,
24.7284,,Surface,5,Image 1,1,104,
34.0095,,Surface,5,Image 1,1,105,
30.8324,,Surface,5,Image 1,1,106,
29.4762,,Surface,5,Image 1,1,107,
36.346,,Surface,5,Image 1,1,108,
35.7146,,Surface,5,Image 1,1,109,
50.2242,,Surface,5,Image 1,1,110,
31.5078,,Surface,5,Image 1,1,111,
26.7972,,Surface,5,Image 1,1,112,
25.937,,Surface,5,Image 1,1,113,
31.1194,,Surface,5,Image 1,1,114,
30.4308,,Surface,5,Image 1,1,115,
28.5021,,Surface,5,Image 1,1,116,
20.2812,,Surface,5,Image 1,1,117,
21.1766,,Surface,5,Image 1,1,118,
30.5621,,Surface,5,Image 1,1,119,
27.0544,,Surface,5,Image 1,1,120,
20.9766,,Surface,5,Image 1,1,121,
30.9046,,Surface,5,Image 1,1,122,
29.6731,,Surface,5,Image 1,1,123,
37.3417,,Surface,5,Image 1,1,124,
36.4566,,Surface,5,Image 1,1,125,
24.1122,,Surface,5,Image 1,1,126,
34.7607,,Surface,5,Image 1,1,127,
23.5277,,Surface,5,Image 1,1,128,
30.6922,,Surface,5,Image 1,1,129,
28.0221,,Surface,5,Image 1,1,130,
31.8923,,Surface,5,Image 1,1,131,
37.1337,,Surface,5,Image 1,1,132,
34.03,,Surface,5,Image 1,1,133,
28.6404,,Surface,5,Image 1,1,134,
31.4428,,Surface,5,Image 1,1,135,
32.2828,,Surface,5,Image 1,1,136,
37.9617,,Surface,5,Image 1,1,137,
23.4203,,Surface,5,Image 1,1,138,
26.9039,,Surface,5,Image 1,1,139,
24.9582,,Surface,5,Image 1,1,140,
25.2972,,Surface,5,Image 1,1,141,
27.9457,,Surface,5,Image 1,1,142,
28.1279,,Surface,5,Image 1,1,143,
23.7709,,Surface,5,Image 1,1,144,
28.948,,Surface,5,Image 1,1,145,
31.0606,,Surface,5,Image 1,1,146,
19.9313,,Surface,5,Image 1,1,147,
19.9766,,Surface,5,Image 1,1,148,
29.7973,,Surface,5,Image 1,1,149,
23.5349,,Surface,5,Image 1,1,150,
22.4013,,Surface,5,Image 1,1,151,
