
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
124.644,97.7855,-51.744,um,Surface,Position,1,109,
130.568,117.044,-53.0266,um,Surface,Position,1,110,
140.725,101.651,-52.9424,um,Surface,Position,1,111,
141.102,112.597,-50.8349,um,Surface,Position,1,112,
161.035,121.205,-56.2418,um,Surface,Position,1,113,
173.205,114.037,-53.9426,um,Surface,Position,1,114,
182.957,99.931,-51.5643,um,Surface,Position,1,115,
182.644,108.417,-51.3916,um,Surface,Position,1,116,
129.357,127.192,-52.4333,um,Surface,Position,1,117,
170.39,126.589,-54.4443,um,Surface,Position,1,118,
171.971,100.605,-59.9018,um,Surface,Position,1,119,
183.172,103.918,-61.8873,um,Surface,Position,1,120,
143.705,68.1808,-54.1732,um,Surface,Position,1,121,
131.536,53.373,-53.5194,um,Surface,Position,1,122,
138.662,54.8119,-52.0491,um,Surface,Position,1,123,
157.678,61.7966,-53.376,um,Surface,Position,1,124,
149.427,66.2924,-51.4156,um,Surface,Position,1,125,
173.075,68.7085,-51.9539,um,Surface,Position,1,126,
128.099,95.9902,-54.4045,um,Surface,Position,1,127,
134.584,56.0168,-60.4748,um,Surface,Position,1,128,
144.265,59.7322,-57.3696,um,Surface,Position,1,129,
147.03,65.4831,-61.7894,um,Surface,Position,1,130,
170.843,88.3481,-59.6705,um,Surface,Position,1,131,
165.203,81.7966,-56.8229,um,Surface,Position,1,132,
177.496,89.9382,-59.7215,um,Surface,Position,1,133,
184.085,97.5981,-59.2492,um,Surface,Position,1,134,
180.435,73.5417,-57.52,um,Surface,Position,1,135,
123.953,100.493,-59.5472,um,Surface,Position,1,136,
132.736,118.386,-58.0911,um,Surface,Position,1,137,
166.527,122.73,-59.0128,um,Surface,Position,1,138,
168.098,116.993,-59.1651,um,Surface,Position,1,139,
171.57,107.549,-59.9578,um,Surface,Position,1,140,
163.961,61.7275,-63.215,um,Surface,Position,1,141,
162.967,65.0276,-62.6775,um,Surface,Position,1,142,
170.163,63.5057,-60.4248,um,Surface,Position,1,143,
150.849,58.5686,-61.327,um,Surface,Position,1,144,
167.467,84.679,-64.3475,um,Surface,Position,1,145,
165.864,89.9476,-61.5654,um,Surface,Position,1,146,
170.064,115.588,-65.3448,um,Surface,Position,1,147,
178.148,102.194,-66.0412,um,Surface,Position,1,148,
160.09,87.943,-68.3534,um,Surface,Position,1,149,
151.836,74.3479,-66.0605,um,Surface,Position,1,150,
155.607,73.0041,-67.8685,um,Surface,Position,1,151,
