
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
21.172,,Surface,3,Image 1,1,251,
26.3353,,Surface,3,Image 1,1,252,
19.5237,,Surface,3,Image 1,1,253,
21.6639,,Surface,3,Image 1,1,254,
20.3652,,Surface,3,Image 1,1,255,
26.1804,,Surface,3,Image 1,1,256,
21.5844,,Surface,3,Image 1,1,257,
25.5544,,Surface,3,Image 1,1,258,
27.2156,,Surface,3,Image 1,1,259,
26.9839,,Surface,3,Image 1,1,260,
24.8399,,Surface,3,Image 1,1,261,
26.1385,,Surface,3,Image 1,1,262,
33.7616,,Surface,3,Image 1,1,263,
36.6829,,Surface,3,Image 1,1,264,
10.1276,,Surface,3,Image 1,1,265,
7.46234,,Surface,3,Image 1,1,266,
23.2219,,Surface,3,Image 1,1,267,
18.1133,,Surface,3,Image 1,1,268,
16.3636,,Surface,3,Image 1,1,269,
18.9649,,Surface,3,Image 1,1,270,
14.9192,,Surface,3,Image 1,1,271,
15.0706,,Surface,3,Image 1,1,272,
2.1996,,Surface,3,Image 1,1,273,
3.71832,,Surface,3,Image 1,1,274,
2.33889,,Surface,3,Image 1,1,275,
5.74947,,Surface,3,Image 1,1,276,
2.91953,,Surface,3,Image 1,1,277,
2.85239,,Surface,3,Image 1,1,278,
6.47149,,Surface,3,Image 1,1,279,
29.5945,,Surface,3,Image 1,1,280,
8.01858,,Surface,3,Image 1,1,281,
7.42958,,Surface,3,Image 1,1,282,
5.02295,,Surface,3,Image 1,1,283,
21.1607,,Surface,3,Image 1,1,284,
3.63626,,Surface,3,Image 1,1,285,
5.25578,,Surface,3,Image 1,1,286,
3.79924,,Surface,3,Image 1,1,287,
4.22647,,Surface,3,Image 1,1,288,
4.92651,,Surface,3,Image 1,1,289,
6.46603,,Surface,3,Image 1,1,290,
4.60092,,Surface,3,Image 1,1,291,
5.63063,,Surface,3,Image 1,1,292,
8.33976,,Surface,3,Image 1,1,293,
7.98731,,Surface,3,Image 1,1,294,
7.36594,,Surface,3,Image 1,1,295,
11.9275,,Surface,3,Image 1,1,296,
14.1562,,Surface,3,Image 1,1,297,
10.6268,,Surface,3,Image 1,1,298,
9.25161,,Surface,3,Image 1,1,299,
12.1201,,Surface,3,Image 1,1,300,
15.3108,,Surface,3,Image 1,1,301,
14.6858,,Surface,3,Image 1,1,302,
14.1981,,Surface,3,Image 1,1,303,
12.9737,,Surface,3,Image 1,1,304,
19.8015,,Surface,3,Image 1,1,305,
17.8544,,Surface,3,Image 1,1,306,
21.3056,,Surface,3,Image 1,1,307,
18.9369,,Surface,3,Image 1,1,308,
16.6836,,Surface,3,Image 1,1,309,
14.5008,,Surface,3,Image 1,1,310,
25.7148,,Surface,3,Image 1,1,311,
25.4664,,Surface,3,Image 1,1,312,
19.7546,,Surface,3,Image 1,1,313,
25.571,,Surface,3,Image 1,1,314,
27.0022,,Surface,3,Image 1,1,315,
20.5058,,Surface,3,Image 1,1,316,
26.7934,,Surface,3,Image 1,1,317,
27.5491,,Surface,3,Image 1,1,318,
26.8995,,Surface,3,Image 1,1,319,
26.8059,,Surface,3,Image 1,1,320,
32.8943,,Surface,3,Image 1,1,321,
23.0336,,Surface,3,Image 1,1,322,
20.3389,,Surface,3,Image 1,1,323,
30.3916,,Surface,3,Image 1,1,324,
34.7735,,Surface,3,Image 1,1,325,
34.7771,,Surface,3,Image 1,1,326,
35.6411,,Surface,3,Image 1,1,327,
3.39025,,Surface,3,Image 1,1,328,
5.10067,,Surface,3,Image 1,1,329,
5.03464,,Surface,3,Image 1,1,330,
23.1098,,Surface,3,Image 1,1,331,
3.81859,,Surface,3,Image 1,1,332,
4.27849,,Surface,3,Image 1,1,333,
8.86745,,Surface,3,Image 1,1,334,
4.96563,,Surface,3,Image 1,1,335,
5.79888,,Surface,3,Image 1,1,336,
8.11659,,Surface,3,Image 1,1,337,
7.55783,,Surface,3,Image 1,1,338,
7.36139,,Surface,3,Image 1,1,339,
7.07332,,Surface,3,Image 1,1,340,
8.19747,,Surface,3,Image 1,1,341,
7.40426,,Surface,3,Image 1,1,342,
