
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
11.3487,,Surface,5,Image 1,1,394,
21.8889,,Surface,5,Image 1,1,395,
12.0271,,Surface,5,Image 1,1,396,
12.0282,,Surface,5,Image 1,1,397,
12.9976,,Surface,5,Image 1,1,398,
15.556,,Surface,5,Image 1,1,399,
14.9277,,Surface,5,Image 1,1,400,
14.1099,,Surface,5,Image 1,1,401,
17.3317,,Surface,5,Image 1,1,402,
15.0284,,Surface,5,Image 1,1,403,
16.1052,,Surface,5,Image 1,1,404,
14.9779,,Surface,5,Image 1,1,405,
12.5455,,Surface,5,Image 1,1,406,
22.1212,,Surface,5,Image 1,1,407,
18.2147,,Surface,5,Image 1,1,408,
21.5547,,Surface,5,Image 1,1,409,
14.2508,,Surface,5,Image 1,1,410,
26.7294,,Surface,5,Image 1,1,411,
18.472,,Surface,5,Image 1,1,412,
19.4042,,Surface,5,Image 1,1,413,
21.5327,,Surface,5,Image 1,1,414,
16.5575,,Surface,5,Image 1,1,415,
11.5312,,Surface,5,Image 1,1,416,
12.3715,,Surface,5,Image 1,1,417,
6.58947,,Surface,5,Image 1,1,418,
14.9635,,Surface,5,Image 1,1,419,
11.2891,,Surface,5,Image 1,1,420,
7.94417,,Surface,5,Image 1,1,421,
10.0241,,Surface,5,Image 1,1,422,
8.27766,,Surface,5,Image 1,1,423,
7.92712,,Surface,5,Image 1,1,424,
17.2807,,Surface,5,Image 1,1,425,
9.69112,,Surface,5,Image 1,1,426,
16.332,,Surface,5,Image 1,1,427,
18.404,,Surface,5,Image 1,1,428,
17.6848,,Surface,5,Image 1,1,429,
11.9833,,Surface,5,Image 1,1,430,
9.23313,,Surface,5,Image 1,1,431,
19.8603,,Surface,5,Image 1,1,432,
15.8677,,Surface,5,Image 1,1,433,
18.2314,,Surface,5,Image 1,1,434,
8.58128,,Surface,5,Image 1,1,435,
11.5631,,Surface,5,Image 1,1,436,
8.6364,,Surface,5,Image 1,1,437,
11.9572,,Surface,5,Image 1,1,438,
18.174,,Surface,5,Image 1,1,439,
15.7006,,Surface,5,Image 1,1,440,
18.8821,,Surface,5,Image 1,1,441,
22.4991,,Surface,5,Image 1,1,442,
12.5741,,Surface,5,Image 1,1,443,
22.2026,,Surface,5,Image 1,1,444,
